year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2023,7,19,lon,0.5580,6.3925,16925.1250,hour_dummy_plus_lat_lon_ols,False,5.0114,16898,7.6986,7.2135,16834,10.4676,7.3439,16937,10.1838,7.6296,16952,9.7096,7.4322,16922,9.4912,7.7868,16897,10.1129,5.3968,16985,7.2189,3.3254,16976.0000,5.0457
2023,7,19,lon,0.7470,6.7042,16583.5000,hour_dummy_plus_lat_lon_ols,False,5.1432,16557,7.6986,7.5972,16494,10.4676,7.7611,16593,10.1838,7.8690,16610,9.7096,7.5846,16575,9.4912,8.3675,16555,10.1129,5.8712,16644,7.2189,3.4394,16640.0000,5.0457
2023,7,19,lon,0.9360,6.8690,16248.1250,hour_dummy_plus_lat_lon_ols,False,5.2151,16234,7.6986,7.8810,16170,10.4676,7.8930,16259,10.1838,7.8364,16269,9.7096,7.8494,16237,9.4912,8.7371,16211,10.1129,5.9371,16301,7.2189,3.6025,16304.0000,5.0457
2023,7,19,lon,1.1250,7.0851,15911.1250,hour_dummy_plus_lat_lon_ols,False,5.3032,15905,7.6986,7.9636,15848,10.4676,8.0587,15923,10.1838,8.1443,15927,9.7096,8.1125,15893,9.4912,9.2070,15869,10.1129,6.1774,15961,7.2189,3.7143,15963.0000,5.0457
2023,7,19,lon,1.3140,7.2872,15571.8750,hour_dummy_plus_lat_lon_ols,False,5.4408,15568,7.6986,8.0510,15510,10.4676,8.3211,15584,10.1838,8.2960,15589,9.7096,8.3932,15552,9.4912,9.4936,15531,10.1129,6.4121,15620,7.2189,3.8893,15621.0000,5.0457
2023,7,19,lon,1.5030,7.4221,15231.8750,hour_dummy_plus_lat_lon_ols,False,5.6304,15227,7.6986,8.4150,15168,10.4676,8.4507,15241,10.1838,8.4095,15248,9.7096,8.4180,15213,9.4912,9.6813,15194,10.1129,6.5004,15284,7.2189,3.8719,15280.0000,5.0457
2023,7,19,lon,1.6920,7.6163,14891.3750,hour_dummy_plus_lat_lon_ols,False,5.7991,14884,7.6986,8.6888,14826,10.4676,8.6884,14900,10.1838,8.6695,14908,9.7096,8.5664,14872,9.4912,9.8634,14857,10.1129,6.6847,14945,7.2189,3.9698,14939.0000,5.0457
2023,7,19,lon,1.8810,7.7875,14553.0000,hour_dummy_plus_lat_lon_ols,False,5.9401,14544,7.6986,9.0123,14490,10.4676,8.9637,14564,10.1838,8.7452,14565,9.7096,8.7889,14537,9.4912,10.1757,14524,10.1129,6.6411,14603,7.2189,4.0327,14597.0000,5.0457
2023,7,20,lat,0.0440,2.8072,17680.8750,hour_dummy_plus_lat_lon_ols,False,2.6401,17694,5.7828,2.7651,17650,7.3058,3.0272,17550,7.6625,3.1431,17604,8.3664,3.2986,17634,8.4888,3.2997,17635,8.0283,2.5873,17840,6.5842,1.6963,17840.0000,4.5385
2023,7,20,lat,0.1320,4.1702,17318.5000,hour_dummy_plus_lat_lon_ols,False,3.5647,17344,5.7828,4.1495,17293,7.3058,4.6443,17178,7.6625,5.0066,17214,8.3664,5.0681,17257,8.4888,4.8273,17262,8.0283,3.7741,17502,6.5842,2.3273,17498.0000,4.5385
2023,7,20,lat,0.1760,4.4776,17151.1250,hour_dummy_plus_lat_lon_ols,False,3.7226,17177,5.7828,4.3571,17130,7.3058,5.0164,17014,7.6625,5.4706,17047,8.3664,5.5305,17084,8.4888,5.2358,17087,8.0283,4.0283,17340,6.5842,2.4595,17330.0000,4.5385
2023,7,20,lat,0.3960,5.3090,16345.8750,hour_dummy_plus_lat_lon_ols,False,3.9974,16364,5.7828,5.1707,16318,7.3058,5.9386,16217,7.6625,6.4770,16240,8.3664,6.7783,16269,8.4888,6.1262,16279,8.0283,4.8496,16547,6.5842,3.1342,16533.0000,4.5385
2023,7,20,lat,0.6160,5.9750,15558.6250,hour_dummy_plus_lat_lon_ols,False,4.2717,15575,5.7828,5.8075,15532,7.3058,6.6400,15439,7.6625,7.2210,15458,8.3664,7.5038,15491,8.4888,6.9079,15497,8.0283,5.6698,15743,6.5842,3.7778,15734.0000,4.5385
2023,7,20,lat,0.8360,6.3801,14781.5000,hour_dummy_plus_lat_lon_ols,False,4.4773,14800,5.7828,6.0743,14784,7.3058,6.8476,14678,7.6625,7.7486,14698,8.3664,8.0464,14704,8.4888,7.3573,14704,8.0283,6.3479,14947,6.5842,4.1418,14937.0000,4.5385
2023,7,20,lat,1.0560,6.7110,14012.3750,hour_dummy_plus_lat_lon_ols,False,4.7690,14045,5.7828,6.3399,14024,7.3058,7.1627,13909,7.6625,8.2090,13909,8.3664,8.5491,13921,8.4888,7.7859,13935,8.0283,6.5192,14182,6.5842,4.3534,14174.0000,4.5385
2023,7,20,lat,1.2760,6.7062,13231.3750,hour_dummy_plus_lat_lon_ols,False,4.7889,13265,5.7828,6.4640,13242,7.3058,7.4144,13122,7.6625,8.3089,13129,8.3664,8.3935,13145,8.4888,7.6659,13154,8.0283,6.3535,13401,6.5842,4.2607,13393.0000,4.5385
2023,7,20,lat,1.4960,6.7766,12459.8750,hour_dummy_plus_lat_lon_ols,False,5.0645,12476,5.7828,6.5221,12460,7.3058,7.3397,12370,7.6625,8.3868,12376,8.3664,8.4657,12386,8.4888,7.7361,12382,8.0283,6.3146,12622,6.5842,4.3837,12607.0000,4.5385
2023,7,20,lat,1.7160,6.8257,11689.1250,hour_dummy_plus_lat_lon_ols,False,5.2224,11685,5.7828,6.6399,11675,7.3058,7.1180,11605,7.6625,8.1695,11627,8.3664,8.6330,11635,8.4888,8.0081,11633,8.0283,6.3938,11831,6.5842,4.4211,11822.0000,4.5385
2023,7,20,lat,1.9360,6.9893,10913.2500,hour_dummy_plus_lat_lon_ols,False,5.3940,10916,5.7828,6.8344,10900,7.3058,7.2173,10824,7.6625,8.2873,10856,8.3664,8.8904,10863,8.4888,8.3080,10870,8.0283,6.5019,11042,6.5842,4.4808,11035.0000,4.5385
2023,7,20,lat,2.1560,7.1728,10129.5000,hour_dummy_plus_lat_lon_ols,False,5.5151,10135,5.7828,7.1782,10114,7.3058,7.4198,10036,7.6625,8.3568,10074,8.3664,9.2213,10090,8.4888,8.6281,10097,8.0283,6.6034,10248,6.5842,4.4596,10242.0000,4.5385
2023,7,20,lon,0.0630,2.8700,17718.2500,hour_dummy_plus_lat_lon_ols,False,2.4944,17748,5.7828,2.8123,17699,7.3058,3.1147,17577,7.6625,3.3339,17633,8.3664,3.3719,17667,8.4888,3.5027,17662,8.0283,2.6099,17881,6.5842,1.7206,17879.0000,4.5385
2023,7,20,lon,0.1260,3.6299,17577.7500,hour_dummy_plus_lat_lon_ols,False,2.9697,17619,5.7828,3.5421,17556,7.3058,3.9865,17424,7.6625,4.3767,17472,8.3664,4.4341,17520,8.4888,4.3955,17513,8.0283,3.2836,17757,6.5842,2.0514,17761.0000,4.5385
2023,7,20,lon,0.1800,4.0351,17456.5000,hour_dummy_plus_lat_lon_ols,False,3.2762,17498,5.7828,3.8707,17448,7.3058,4.5193,17288,7.6625,4.9571,17338,8.3664,4.9472,17400,8.4888,4.8311,17387,8.0283,3.6070,17646,6.5842,2.2722,17647.0000,4.5385
2023,7,20,lon,0.3690,4.5798,17105.7500,hour_dummy_plus_lat_lon_ols,False,3.7623,17147,5.7828,4.4117,17097,7.3058,5.1946,16930,7.6625,5.6959,16986,8.3664,5.6075,17041,8.4888,5.4629,17027,8.0283,4.0722,17319,6.5842,2.4314,17299.0000,4.5385
2023,7,20,lon,0.5580,4.8678,16765.2500,hour_dummy_plus_lat_lon_ols,False,3.9817,16804,5.7828,4.8069,16750,7.3058,5.4163,16592,7.6625,6.0045,16630,8.3664,5.9875,16709,8.4888,5.7604,16690,8.0283,4.3251,16984,6.5842,2.6596,16963.0000,4.5385
2023,7,20,lon,0.7470,5.1205,16432.2500,hour_dummy_plus_lat_lon_ols,False,4.1750,16465,5.7828,5.1126,16405,7.3058,5.7253,16248,7.6625,6.3929,16323,8.3664,6.2061,16370,8.4888,5.9214,16366,8.0283,4.6235,16648,6.5842,2.8073,16633.0000,4.5385
2023,7,20,lon,0.9360,5.3884,16098.5000,hour_dummy_plus_lat_lon_ols,False,4.3816,16123,5.7828,5.2931,16068,7.3058,5.9974,15914,7.6625,6.4728,15996,8.3664,6.5653,16031,8.4888,6.3565,16042,8.0283,4.9313,16313,6.5842,3.1094,16301.0000,4.5385
2023,7,20,lon,1.1250,5.6394,15765.6250,hour_dummy_plus_lat_lon_ols,False,4.5022,15791,5.7828,5.6192,15745,7.3058,6.2247,15588,7.6625,6.7866,15666,8.3664,6.7342,15692,8.4888,6.6928,15704,8.0283,5.2215,15971,6.5842,3.3342,15968.0000,4.5385
2023,7,20,lon,1.3140,5.8174,15432.0000,hour_dummy_plus_lat_lon_ols,False,4.4146,15454,5.7828,5.9191,15419,7.3058,6.3906,15258,7.6625,6.9715,15316,8.3664,7.1271,15365,8.4888,6.8144,15385,8.0283,5.4033,15633,6.5842,3.4989,15626.0000,4.5385
2023,7,20,lon,1.5030,6.0663,15108.5000,hour_dummy_plus_lat_lon_ols,False,4.5569,15124,5.7828,6.2383,15099,7.3058,6.6898,14970,7.6625,7.2177,15002,8.3664,7.2484,15038,8.4888,7.1533,15060,8.0283,5.6813,15291,6.5842,3.7447,15284.0000,4.5385
2023,7,20,lon,1.6920,6.2584,14784.1250,hour_dummy_plus_lat_lon_ols,False,4.7187,14785,5.7828,6.5770,14775,7.3058,6.8163,14677,7.6625,7.3021,14676,8.3664,7.4586,14721,8.4888,7.4469,14737,8.0283,5.8304,14955,6.5842,3.9171,14947.0000,4.5385
2023,7,20,lon,1.8810,6.3916,14462.1250,hour_dummy_plus_lat_lon_ols,False,4.9532,14450,5.7828,6.6869,14454,7.3058,6.8651,14370,7.6625,7.3328,14370,8.3664,7.6100,14408,8.4888,7.6104,14423,8.0283,6.0417,14617,6.5842,4.0322,14605.0000,4.5385
2023,7,21,lat,0.0440,2.6350,17619.8750,hour_dummy_plus_lat_lon_ols,False,3.1718,17604,6.0576,2.8531,17581,6.7482,2.5102,17562,6.9588,2.7408,17611,7.7675,2.7430,17658,8.0315,2.7352,17590,7.1266,2.4906,17675,7.4504,1.8349,17678.0000,5.9709
2023,7,21,lat,0.1320,3.9744,17241.3750,hour_dummy_plus_lat_lon_ols,False,3.6675,17235,6.0576,4.1970,17207,6.7482,4.0204,17178,6.9588,4.4377,17239,7.7675,4.5565,17280,8.0315,4.2862,17199,7.1266,3.8134,17295,7.4504,2.8168,17298.0000,5.9709
2023,7,21,lat,0.1760,4.2820,17071.5000,hour_dummy_plus_lat_lon_ols,False,3.8203,17066,6.0576,4.4925,17039,6.7482,4.4079,17007,6.9588,4.7577,17070,7.7675,4.9731,17113,8.0315,4.5863,17034,7.1266,4.1527,17123,7.4504,3.0655,17120.0000,5.9709
2023,7,21,lat,0.3960,5.2191,16250.3750,hour_dummy_plus_lat_lon_ols,False,4.5450,16261,6.0576,5.1837,16216,6.7482,5.4010,16189,6.9588,5.7731,16267,7.7675,6.1527,16300,8.0315,5.7340,16212,7.1266,5.1669,16282,7.4504,3.7964,16276.0000,5.9709
2023,7,21,lat,0.6160,5.9359,15439.3750,hour_dummy_plus_lat_lon_ols,False,5.0457,15453,6.0576,5.7165,15391,6.7482,5.9302,15360,6.9588,6.6309,15472,7.7675,7.0161,15507,8.0315,6.5845,15403,7.1266,6.1153,15478,7.4504,4.4482,15451.0000,5.9709
2023,7,21,lat,0.8360,6.2444,14648.7500,hour_dummy_plus_lat_lon_ols,False,5.3756,14683,6.0576,5.6269,14624,6.7482,6.3024,14565,6.9588,6.9118,14657,7.7675,7.2422,14709,8.0315,6.8029,14613,7.1266,6.6180,14688,7.4504,5.0754,14651.0000,5.9709
2023,7,21,lat,1.0560,6.5728,13872.5000,hour_dummy_plus_lat_lon_ols,False,5.4798,13919,6.0576,5.8113,13852,6.7482,6.5168,13797,6.9588,7.4078,13883,7.7675,7.5744,13932,8.0315,7.0416,13834,7.1266,7.0839,13897,7.4504,5.6666,13866.0000,5.9709
2023,7,21,lat,1.2760,6.7484,13101.2500,hour_dummy_plus_lat_lon_ols,False,5.6824,13167,6.0576,6.0903,13088,6.7482,6.6716,13042,6.9588,7.5587,13112,7.7675,7.6981,13145,8.0315,6.9671,13062,7.1266,7.2466,13115,7.4504,6.0721,13079.0000,5.9709
2023,7,21,lat,1.4960,6.9085,12339.0000,hour_dummy_plus_lat_lon_ols,False,6.1142,12388,6.0576,6.4110,12332,6.7482,6.7286,12303,6.9588,7.6077,12364,7.7675,7.8761,12386,8.0315,6.9084,12299,7.1266,7.2096,12345,7.4504,6.4120,12295.0000,5.9709
2023,7,21,lat,1.7160,6.9916,11584.8750,hour_dummy_plus_lat_lon_ols,False,6.3294,11620,6.0576,6.5242,11581,6.7482,6.7489,11566,6.9588,7.6146,11627,7.7675,7.8022,11626,8.0315,6.9818,11542,7.1266,7.2625,11581,7.4504,6.6691,11536.0000,5.9709
2023,7,21,lat,1.9360,7.1564,10819.0000,hour_dummy_plus_lat_lon_ols,False,6.4489,10843,6.0576,6.8319,10805,6.7482,7.1368,10797,6.9588,7.7686,10857,7.7675,8.0083,10871,8.0315,6.9595,10795,7.1266,7.4325,10819,7.4504,6.6649,10765.0000,5.9709
2023,7,21,lat,2.1560,7.3916,10051.8750,hour_dummy_plus_lat_lon_ols,False,6.7578,10056,6.0576,7.1206,10025,6.7482,7.4681,10015,6.9588,8.3342,10078,7.7675,8.6004,10107,8.0315,7.0150,10035,7.1266,7.2808,10065,7.4504,6.5559,10034.0000,5.9709
2023,7,21,lon,0.0630,2.9454,17647.1250,hour_dummy_plus_lat_lon_ols,False,3.1945,17624,6.0576,3.0148,17595,6.7482,2.7995,17597,6.9588,3.1920,17655,7.7675,3.2199,17702,8.0315,3.1223,17621,7.1266,2.9052,17696,7.4504,2.1149,17687.0000,5.9709
2023,7,21,lon,0.1260,3.6505,17496.1250,hour_dummy_plus_lat_lon_ols,False,3.6003,17476,6.0576,3.6537,17428,6.7482,3.5601,17438,6.9588,4.1113,17493,7.7675,4.0171,17550,8.0315,3.9342,17473,7.1266,3.6445,17560,7.4504,2.6832,17551.0000,5.9709
2023,7,21,lon,0.1800,3.9977,17361.8750,hour_dummy_plus_lat_lon_ols,False,3.9161,17345,6.0576,3.7921,17288,6.7482,4.0415,17295,6.9588,4.5304,17357,7.7675,4.4799,17415,8.0315,4.3166,17338,7.1266,3.9865,17442,7.4504,2.9183,17415.0000,5.9709
2023,7,21,lon,0.3690,4.5548,16994.8750,hour_dummy_plus_lat_lon_ols,False,4.2871,16979,6.0576,4.5432,16924,6.7482,4.5766,16902,6.9588,5.0653,17000,7.7675,5.1229,17044,8.0315,4.8901,16969,7.1266,4.5076,17071,7.4504,3.4452,17070.0000,5.9709
2023,7,21,lon,0.5580,4.9406,16653.8750,hour_dummy_plus_lat_lon_ols,False,4.5797,16630,6.0576,4.9685,16592,6.7482,4.9190,16556,6.9588,5.4200,16654,7.7675,5.5173,16698,8.0315,5.2334,16632,7.1266,5.0393,16723,7.4504,3.8476,16746.0000,5.9709
2023,7,21,lon,0.7470,5.2338,16324.6250,hour_dummy_plus_lat_lon_ols,False,4.7772,16299,6.0576,5.2810,16267,6.7482,5.1535,16220,6.9588,5.7025,16319,7.7675,5.8844,16356,8.0315,5.5574,16300,7.1266,5.3778,16414,7.4504,4.1368,16422.0000,5.9709
2023,7,21,lon,0.9360,5.3696,15992.0000,hour_dummy_plus_lat_lon_ols,False,4.4266,15945,6.0576,5.2584,15913,6.7482,5.3056,15905,6.9588,5.9779,15992,7.7675,6.1752,16030,8.0315,5.7317,15946,7.1266,5.7102,16096,7.4504,4.3715,16109.0000,5.9709
2023,7,21,lon,1.1250,5.4136,15674.7500,hour_dummy_plus_lat_lon_ols,False,4.0762,15619,6.0576,5.1599,15604,6.7482,5.5833,15594,6.9588,6.1559,15668,7.7675,6.3969,15710,8.0315,5.7744,15617,7.1266,5.7438,15782,7.4504,4.4181,15804.0000,5.9709
2023,7,21,lon,1.3140,5.5701,15350.5000,hour_dummy_plus_lat_lon_ols,False,4.6640,15280,6.0576,5.3279,15278,6.7482,5.7371,15278,6.9588,6.2505,15342,7.7675,6.4277,15375,8.0315,5.8668,15310,7.1266,5.8907,15461,7.4504,4.3960,15480.0000,5.9709
2023,7,21,lon,1.5030,5.7885,15024.7500,hour_dummy_plus_lat_lon_ols,False,4.7341,14952,6.0576,5.6744,14937,6.7482,6.1042,14946,6.9588,6.6301,15022,7.7675,6.6910,15048,8.0315,5.9000,15007,7.1266,6.1073,15138,7.4504,4.4669,15148.0000,5.9709
2023,7,21,lon,1.6920,5.9658,14695.8750,hour_dummy_plus_lat_lon_ols,False,4.9476,14639,6.0576,5.9061,14608,6.7482,6.4696,14615,6.9588,6.8178,14690,7.7675,6.8398,14716,8.0315,5.8746,14687,7.1266,6.2318,14809,7.4504,4.6391,14803.0000,5.9709
2023,7,21,lon,1.8810,6.1408,14380.5000,hour_dummy_plus_lat_lon_ols,False,4.9815,14341,6.0576,6.1073,14310,6.7482,6.5799,14311,6.9588,6.9603,14380,7.7675,7.0481,14398,8.0315,6.0826,14367,7.1266,6.5559,14473,7.4504,4.8104,14464.0000,5.9709
2023,7,22,lat,0.0440,2.6121,17867.6250,hour_dummy_plus_lat_lon_ols,False,2.1953,17796,5.1854,2.5712,17807,6.1935,2.8546,17810,7.6480,2.8760,17878,7.8691,3.0798,17908,7.8114,3.0731,17889,8.6787,2.4668,17936,6.7745,1.7801,17917.0000,6.4077
2023,7,22,lat,0.1320,4.1459,17538.0000,hour_dummy_plus_lat_lon_ols,False,3.1831,17459,5.1854,3.9936,17467,6.1935,4.5162,17472,7.6480,4.5824,17552,7.8691,4.9953,17582,7.8114,5.1712,17563,8.6787,3.9288,17615,6.7745,2.7971,17594.0000,6.4077
2023,7,22,lat,0.1760,4.4856,17375.8750,hour_dummy_plus_lat_lon_ols,False,3.3630,17292,5.1854,4.2908,17302,6.1935,4.8836,17310,7.6480,4.9853,17391,7.8691,5.3602,17421,7.8114,5.6235,17402,8.6787,4.2855,17455,6.7745,3.0928,17434.0000,6.4077
2023,7,22,lat,0.3960,5.4758,16573.7500,hour_dummy_plus_lat_lon_ols,False,4.0046,16491,5.1854,5.0826,16493,6.1935,5.8900,16505,7.6480,6.1970,16587,7.8691,6.6576,16619,7.8114,6.8075,16602,8.6787,5.1831,16656,6.7745,3.9844,16637.0000,6.4077
2023,7,22,lat,0.6160,6.0568,15775.6250,hour_dummy_plus_lat_lon_ols,False,4.4297,15693,5.1854,5.5343,15691,6.1935,6.6860,15708,7.6480,7.1533,15787,7.8691,7.3610,15819,7.8114,7.1926,15806,8.6787,5.6324,15861,6.7745,4.4656,15840.0000,6.4077
2023,7,22,lat,0.8360,6.3717,14978.6250,hour_dummy_plus_lat_lon_ols,False,4.8189,14896,5.1854,5.8063,14890,6.1935,7.1291,14906,7.6480,7.4491,14987,7.8691,7.6065,15019,7.8114,7.3938,15015,8.6787,5.8199,15070,6.7745,4.9499,15046.0000,6.4077
2023,7,22,lat,1.0560,6.6753,14183.5000,hour_dummy_plus_lat_lon_ols,False,4.9099,14098,5.1854,6.0645,14094,6.1935,7.6866,14110,7.6480,7.7809,14187,7.8691,7.7433,14222,7.8114,7.6426,14225,8.6787,6.2285,14281,6.7745,5.3459,14251.0000,6.4077
2023,7,22,lat,1.2760,6.8158,13393.2500,hour_dummy_plus_lat_lon_ols,False,4.9645,13305,5.1854,6.3197,13305,6.1935,7.7467,13328,7.6480,7.7921,13391,7.8691,7.4949,13428,7.8114,8.0034,13438,8.6787,6.5180,13489,6.7745,5.6875,13462.0000,6.4077
2023,7,22,lat,1.4960,6.8895,12614.8750,hour_dummy_plus_lat_lon_ols,False,5.0074,12545,5.1854,6.1991,12531,6.1935,7.6813,12554,7.6480,7.5360,12616,7.8691,7.6602,12650,7.8114,8.3430,12654,8.6787,6.6807,12694,6.7745,6.0082,12675.0000,6.4077
2023,7,22,lat,1.7160,6.9209,11830.3750,hour_dummy_plus_lat_lon_ols,False,4.9674,11769,5.1854,5.9183,11753,6.1935,7.3184,11779,7.6480,7.3167,11830,7.8691,7.8872,11863,7.8114,8.6023,11865,8.6787,7.0248,11899,6.7745,6.3320,11885.0000,6.4077
2023,7,22,lat,1.9360,6.9216,11043.8750,hour_dummy_plus_lat_lon_ols,False,5.1069,10981,5.1854,5.9519,10977,6.1935,7.3074,10996,7.6480,7.1993,11049,7.8691,7.9236,11078,7.8114,8.5322,11075,8.6787,7.0490,11105,6.7745,6.3024,11090.0000,6.4077
2023,7,22,lat,2.1560,6.9752,10254.1250,hour_dummy_plus_lat_lon_ols,False,5.2258,10192,5.1854,6.0819,10193,6.1935,7.0944,10212,7.6480,7.2142,10262,7.8691,7.8778,10288,7.8114,8.7814,10280,8.6787,7.0949,10310,6.7745,6.4314,10296.0000,6.4077
2023,7,22,lon,0.0630,3.0557,17910.2500,hour_dummy_plus_lat_lon_ols,False,2.4297,17836,5.1854,2.9902,17841,6.1935,3.5160,17851,7.6480,3.4315,17927,7.8691,3.5618,17949,7.8114,3.5961,17935,8.6787,2.7919,17983,6.7745,2.1282,17960.0000,6.4077
2023,7,22,lon,0.1260,3.8409,17791.1250,hour_dummy_plus_lat_lon_ols,False,2.8334,17716,5.1854,3.6164,17715,6.1935,4.2217,17726,7.6480,4.2391,17805,7.8691,4.6873,17833,7.8114,4.6868,17817,8.6787,3.6100,17869,6.7745,2.8324,17848.0000,6.4077
2023,7,22,lon,0.1800,4.2426,17677.7500,hour_dummy_plus_lat_lon_ols,False,3.0378,17609,5.1854,3.9132,17604,6.1935,4.6092,17609,7.6480,4.7032,17687,7.8691,5.1678,17720,7.8114,5.2514,17704,8.6787,4.0416,17755,6.7745,3.2169,17734.0000,6.4077
2023,7,22,lon,0.3690,4.8749,17335.6250,hour_dummy_plus_lat_lon_ols,False,3.4308,17273,5.1854,4.2687,17259,6.1935,5.1147,17264,7.6480,5.3185,17347,7.8691,5.9089,17375,7.8114,6.3947,17362,8.6787,4.7428,17413,6.7745,3.8204,17392.0000,6.4077
2023,7,22,lon,0.5580,5.2130,16994.6250,hour_dummy_plus_lat_lon_ols,False,3.6425,16931,5.1854,4.5297,16914,6.1935,5.5162,16931,7.6480,5.7295,17004,7.8691,6.1779,17033,7.8114,6.8370,17022,8.6787,5.0815,17072,6.7745,4.1898,17050.0000,6.4077
2023,7,22,lon,0.7470,5.4056,16659.3750,hour_dummy_plus_lat_lon_ols,False,3.8320,16593,5.1854,4.6396,16590,6.1935,5.7483,16603,7.6480,5.8698,16669,7.8691,6.3915,16698,7.8114,7.0701,16681,8.6787,5.3252,16730,6.7745,4.3685,16711.0000,6.4077
2023,7,22,lon,0.9360,5.5304,16324.7500,hour_dummy_plus_lat_lon_ols,False,3.9767,16262,5.1854,4.7693,16259,6.1935,5.9470,16276,7.6480,6.0163,16339,7.8691,6.4558,16363,7.8114,7.1972,16342,8.6787,5.4723,16388,6.7745,4.4083,16369.0000,6.4077
2023,7,22,lon,1.1250,5.7078,15987.3750,hour_dummy_plus_lat_lon_ols,False,4.0479,15932,5.1854,4.8772,15926,6.1935,6.1723,15946,7.6480,6.3970,15997,7.8691,6.6522,16022,7.8114,7.3998,16002,8.6787,5.6340,16046,6.7745,4.4816,16028.0000,6.4077
2023,7,22,lon,1.3140,5.7840,15649.1250,hour_dummy_plus_lat_lon_ols,False,4.1757,15595,5.1854,4.9861,15592,6.1935,6.3281,15609,7.6480,6.5618,15659,7.8691,6.6134,15682,7.8114,7.3622,15665,8.6787,5.7675,15705,6.7745,4.4773,15686.0000,6.4077
2023,7,22,lon,1.5030,5.8819,15309.6250,hour_dummy_plus_lat_lon_ols,False,4.1923,15254,5.1854,5.1191,15257,6.1935,6.5326,15268,7.6480,6.7585,15324,7.8691,6.7158,15341,7.8114,7.3878,15326,8.6787,5.8220,15363,6.7745,4.5267,15344.0000,6.4077
2023,7,22,lon,1.6920,5.9106,14968.8750,hour_dummy_plus_lat_lon_ols,False,4.2517,14914,5.1854,5.0875,14919,6.1935,6.5287,14927,7.6480,6.7551,14983,7.8691,6.6196,15001,7.8114,7.4617,14984,8.6787,5.9493,15021,6.7745,4.6312,15002.0000,6.4077
2023,7,22,lon,1.8810,5.9992,14627.1250,hour_dummy_plus_lat_lon_ols,False,4.2549,14572,5.1854,5.2317,14578,6.1935,6.5647,14586,7.6480,6.9343,14641,7.8691,6.6123,14659,7.8114,7.5299,14642,8.6787,6.0044,14679,6.7745,4.8611,14660.0000,6.4077
2023,7,23,lat,0.0440,2.3420,17732.8750,hour_dummy_plus_lat_lon_ols,False,1.9006,17772,7.8956,2.0883,17704,8.9659,2.3731,17699,9.5644,2.7595,17661,10.0724,2.7194,17707,10.2476,2.8748,17653,13.9279,2.1933,17809,9.1202,1.8273,17858.0000,7.8280
2023,7,23,lat,0.1320,4.2096,17377.2500,hour_dummy_plus_lat_lon_ols,False,3.3101,17429,7.8956,3.5784,17341,8.9659,4.1715,17337,9.5644,4.8370,17289,10.0724,5.0729,17354,10.2476,5.4729,17278,13.9279,4.0826,17457,9.1202,3.1518,17533.0000,7.8280
2023,7,23,lat,0.1760,4.6849,17210.3750,hour_dummy_plus_lat_lon_ols,False,3.6677,17266,7.8956,4.0046,17172,8.9659,4.5883,17167,9.5644,5.2486,17123,10.0724,5.6824,17189,10.2476,6.2053,17102,13.9279,4.5829,17293,9.1202,3.4995,17371.0000,7.8280
2023,7,23,lat,0.3960,6.3846,16402.5000,hour_dummy_plus_lat_lon_ols,False,4.9235,16461,7.8956,5.8331,16361,8.9659,6.4203,16362,9.5644,6.9086,16312,10.0724,7.4786,16380,10.2476,8.6928,16289,13.9279,6.1263,16486,9.1202,4.6936,16569.0000,7.8280
2023,7,23,lat,0.6160,7.4857,15621.5000,hour_dummy_plus_lat_lon_ols,False,6.0992,15669,7.8956,7.2859,15568,8.9659,7.7563,15570,9.5644,8.1418,15530,10.0724,8.3434,15622,10.2476,9.6257,15532,13.9279,7.0574,15706,9.1202,5.5755,15775.0000,7.8280
2023,7,23,lat,0.8360,8.1934,14839.2500,hour_dummy_plus_lat_lon_ols,False,6.7479,14872,7.8956,8.2010,14774,8.9659,8.7743,14773,9.5644,8.9957,14743,10.0724,8.9912,14841,10.2476,10.5244,14764,13.9279,7.3929,14948,9.1202,5.9197,14999.0000,7.8280
2023,7,23,lat,1.0560,8.6984,14050.3750,hour_dummy_plus_lat_lon_ols,False,7.3036,14079,7.8956,8.7542,13983,8.9659,9.3934,13989,9.5644,9.5249,13960,10.0724,9.2367,14050,10.2476,11.1576,13978,13.9279,7.8648,14162,9.1202,6.3520,14202.0000,7.8280
2023,7,23,lat,1.2760,9.0888,13275.7500,hour_dummy_plus_lat_lon_ols,False,7.7896,13297,7.8956,8.9300,13204,8.9659,9.9730,13219,9.5644,10.0192,13200,10.0724,9.8569,13271,10.2476,11.4440,13219,13.9279,8.0732,13381,9.1202,6.6242,13415.0000,7.8280
2023,7,23,lat,1.4960,9.3677,12503.0000,hour_dummy_plus_lat_lon_ols,False,8.2422,12512,7.8956,9.0938,12425,8.9659,10.0433,12451,9.5644,10.3410,12438,10.0724,9.8476,12503,10.2476,11.7124,12464,13.9279,8.4993,12603,9.1202,7.1622,12628.0000,7.8280
