mode,time_index,anchor_rank,grid_latitude,grid_longitude,source_latitude,source_longitude,training_eigenvalue,training_g_score,weight
7,5,44,-2.576,128.669,-2.5739095,128.6526,1.24989089298,0.0134173155452,-0.000535183587119
7,5,45,0.328,121.739,0.32240832,121.71233,1.24989089298,0.0134173155452,-0.00200134634424
7,5,46,-0.904,129.11,-0.9045198,129.10703,1.24989089298,0.0134173155452,-0.00322219489919
7,5,47,-2.576,126.842,-2.5710702,126.85024,1.24989089298,0.0134173155452,-0.000486728440178
7,5,48,-0.86,122.243,-0.8504251,122.26307,1.24989089298,0.0134173155452,0.000421416685047
7,5,49,-1.916,121.424,-1.914825,121.43274,1.24989089298,0.0134173155452,-3.85620756442e-06
7,5,50,-1.608,127.472,-1.61689,127.48456,1.24989089298,0.0134173155452,0.00887936548779
7,5,51,1.208,123.251,1.2103807,123.22194,1.24989089298,0.0134173155452,0.00142015508119
7,5,52,1.824,124.826,1.8154801,124.84815,1.24989089298,0.0134173155452,0.0015368177036
7,5,53,0.152,125.897,0.14293,125.890366,1.24989089298,0.0134173155452,-0.0137653585986
7,5,54,0.02,124.133,0.014866235,124.14642,1.24989089298,0.0134173155452,-0.00183945457541
7,5,55,1.34,122.18,1.3421748,122.15945,1.24989089298,0.0134173155452,0.00260937023057
7,5,56,-0.552,124.574,-0.54944324,124.57608,1.24989089298,0.0134173155452,-0.00489837173649
7,5,57,1.252,126.212,1.2479291,126.212494,1.24989089298,0.0134173155452,-0.00240568693419
7,5,58,1.12,124.637,1.121075,124.65557,1.24989089298,0.0134173155452,0.000840769275463
7,5,59,1.824,125.771,1.8134046,125.78209,1.24989089298,0.0134173155452,0.00204515533806
7,5,60,0.68,127.283,0.6823281,127.26315,1.24989089298,0.0134173155452,-0.00306212158695
7,5,61,-1.784,129.803,-1.7746712,129.77892,1.24989089298,0.0134173155452,0.00103582629615
7,5,62,-2.4,125.078,-2.3946397,125.04854,1.24989089298,0.0134173155452,0.00295916516848
7,5,63,-2.136,123.818,-2.1331208,123.80653,1.24989089298,0.0134173155452,0.000771295503062
7,5,64,-0.992,122.999,-0.9811883,123.01165,1.24989089298,0.0134173155452,0.000617132383257
7,5,65,-0.376,122.495,-0.37287396,122.5191,1.24989089298,0.0134173155452,-0.00226676681123
7,5,66,-0.64,126.653,-0.6393283,126.626816,1.24989089298,0.0134173155452,0.000609637525168
7,5,67,1.516,128.039,1.505667,128.01758,1.24989089298,0.0134173155452,0.000755879123121
7,5,68,-2.092,125.645,-2.0916305,125.67553,1.24989089298,0.0134173155452,0.00306985294296
7,5,69,0.724,128.795,0.7230953,128.81593,1.24989089298,0.0134173155452,0.00251430123277
7,5,70,1.604,129.236,1.610907,129.25995,1.24989089298,0.0134173155452,0.00287633899606
7,5,71,-0.288,127.787,-0.29414275,127.81153,1.24989089298,0.0134173155452,-0.0204272193702
7,5,72,-0.992,125.771,-0.9848686,125.7528,1.24989089298,0.0134173155452,-0.00401753163725
7,5,73,-0.508,125.267,-0.5073525,125.26087,1.24989089298,0.0134173155452,-0.00938780855246
7,5,74,1.824,123.44,1.8179395,123.41355,1.24989089298,0.0134173155452,0.000271693186701
7,5,75,0.372,124.637,0.36172962,124.64834,1.24989089298,0.0134173155452,-0.00453845508415
7,5,76,-1.828,128.102,-1.8346624,128.10332,1.24989089298,0.0134173155452,-0.00104829943077
7,5,77,0.24,127.157,0.24891733,127.13409,1.24989089298,0.0134173155452,-0.00650112672846
7,5,78,0.02,129.929,0.02546603,129.92442,1.24989089298,0.0134173155452,-0.00957715383325
7,5,79,0.768,123.314,0.77607006,123.3432,1.24989089298,0.0134173155452,-0.013533996387
7,5,80,0.988,129.929,0.97969556,129.93561,1.24989089298,0.0134173155452,0.000265538912595
7,5,81,1.384,128.669,1.3740579,128.69923,1.24989089298,0.0134173155452,0.00802048262055
7,5,82,-0.2,129.173,-0.21076067,129.17712,1.24989089298,0.0134173155452,-0.0198223442708
7,5,83,0.02,123.314,0.016523689,123.33575,1.24989089298,0.0134173155452,5.63783225106e-05
7,5,84,-0.728,128.102,-0.728346,128.11693,1.24989089298,0.0134173155452,-0.00470088680532
7,5,85,-2.312,129.173,-2.315091,129.15192,1.24989089298,0.0134173155452,-0.00166075511511
7,5,86,0.196,126.527,0.2067423,126.51247,1.24989089298,0.0134173155452,-0.016548469299
7,5,87,-1.212,127.22,-1.2043567,127.24134,1.24989089298,0.0134173155452,0.00777487591786
7,5,88,-1.432,124.259,-1.4392493,124.25322,1.24989089298,0.0134173155452,0.00177034781481
7,5,89,-1.564,126.842,-1.5725212,126.86378,1.24989089298,0.0134173155452,0.0194109873545
7,5,90,-0.816,129.929,-0.8203033,129.91449,1.24989089298,0.0134173155452,0.00570532572811
7,5,91,-0.684,121.424,-0.6764845,121.45065,1.24989089298,0.0134173155452,-0.001005384476
7,5,92,-2.312,126.338,-2.3097568,126.35674,1.24989089298,0.0134173155452,0.00320981076952
7,5,93,-0.376,124.007,-0.37522623,124.01737,1.24989089298,0.0134173155452,-0.00059313423561
7,5,94,1.428,121.55,1.4302047,121.53305,1.24989089298,0.0134173155452,0.00320174712571
7,5,95,0.9,125.834,0.90201575,125.83602,1.24989089298,0.0134173155452,-0.00178237443573
7,5,96,-2.004,123.251,-2.0022016,123.24676,1.24989089298,0.0134173155452,-9.23592544812e-05
7,5,97,0.02,128.291,0.029980794,128.31201,1.24989089298,0.0134173155452,-0.00265309768716
7,5,98,-0.2,126.401,-0.20523584,126.38368,1.24989089298,0.0134173155452,-0.00148199500739
7,5,99,0.46,122.936,0.45138097,122.965294,1.24989089298,0.0134173155452,-0.00286297093077
7,5,100,0.46,122.306,0.45213482,122.2776,1.24989089298,0.0134173155452,-0.0260644280644
7,6,1,0.02,124.826,0.026754271,124.8273,1.24989089298,0.0134173155452,-0.00837589789001
7,6,2,-2.488,129.488,-2.4772205,129.51657,1.24989089298,0.0134173155452,-0.00108735153308
7,6,3,1.78,129.74,1.7744324,129.75288,1.24989089298,0.0134173155452,0.000879796903624
7,6,4,-2.444,121.298,-2.444229,121.29376,1.24989089298,0.0134173155452,3.08221037189e-06
7,6,5,1.912,121.235,1.9226341,121.2173,1.24989089298,0.0134173155452,0.000344117513993
7,6,6,-2.488,125.645,-2.490945,125.66522,1.24989089298,0.0134173155452,-0.000210464231353
7,6,7,-0.288,128.291,-0.28265283,128.30133,1.24989089298,0.0134173155452,-0.029188360601
7,6,8,-0.244,121.55,-0.25021723,121.57679,1.24989089298,0.0134173155452,-0.00235346590098
7,6,9,1.912,126.401,1.911547,126.39996,1.24989089298,0.0134173155452,0.000333091826321
7,6,10,1.648,123.818,1.6568477,123.84528,1.24989089298,0.0134173155452,7.23578588054e-05
7,6,11,-1.52,123.503,-1.51129,123.499695,1.24989089298,0.0134173155452,-9.41029657489e-05
7,6,12,-1.08,126.401,-1.0819091,126.42997,1.24989089298,0.0134173155452,0.0115144235244
7,6,13,1.076,127.976,1.084309,128.00638,1.24989089298,0.0134173155452,0.00540103638209
7,6,14,-2.136,127.598,-2.126057,127.596,1.24989089298,0.0134173155452,-0.000974258462037
7,6,15,-1.168,129.74,-1.175319,129.71844,1.24989089298,0.0134173155452,0.00469860564567
7,6,16,0.9,122.369,0.8995206,122.3398,1.24989089298,0.0134173155452,-0.00235432749158
7,6,17,0.548,129.614,0.53800935,129.61447,1.24989089298,0.0134173155452,-0.00484155421603
7,6,18,0.768,126.149,0.76284343,126.14053,1.24989089298,0.0134173155452,-0.013245425301
7,6,19,-0.376,123.188,-0.3823409,123.202126,1.24989089298,0.0134173155452,0.00295058663048
7,6,20,-2.488,124.07,-2.4891646,124.04636,1.24989089298,0.0134173155452,0.00090239050909
7,6,21,-0.992,124.889,-0.9929733,124.87752,1.24989089298,0.0134173155452,-0.00101094387037
7,6,22,-0.112,126.842,-0.10601212,126.813965,1.24989089298,0.0134173155452,0.00803008661851
7,6,23,0.724,123.881,0.7234078,123.90002,1.24989089298,0.0134173155452,-0.00215542427428
7,6,24,1.428,125.204,1.437246,125.2141,1.24989089298,0.0134173155452,0.00160482636007
7,6,25,-1.168,128.039,-1.1711596,128.04265,1.24989089298,0.0134173155452,0.00168580329918
7,6,26,1.912,128.417,1.9077308,128.38756,1.24989089298,0.0134173155452,0.00389008554427
7,6,27,1.912,122.558,1.9195693,122.5346,1.24989089298,0.0134173155452,0.00394775905512
7,6,28,-0.332,129.551,-0.32923043,129.5421,1.24989089298,0.0134173155452,-0.0109412275063
7,6,29,-2.312,122.873,-2.314797,122.862595,1.24989089298,0.0134173155452,0.000159738049495
7,6,30,-1.784,124.637,-1.7735128,124.61781,1.24989089298,0.0134173155452,0.00264491729421
7,6,31,-1.872,126.464,-1.8631275,126.48197,1.24989089298,0.0134173155452,0.00341995224588
7,6,32,1.12,121.235,1.1186117,121.21274,1.24989089298,0.0134173155452,-0.000446468298596
7,6,33,-0.376,125.771,-0.38594723,125.75543,1.24989089298,0.0134173155452,-0.00155446922396
7,6,34,-1.828,128.606,-1.8241198,128.59312,1.24989089298,0.0134173155452,0.00027581827717
7,6,35,0.372,127.661,0.36846554,127.688126,1.24989089298,0.0134173155452,0.00108790772225
7,6,36,1.208,129.11,1.2108085,129.12515,1.24989089298,0.0134173155452,0.00488476596514
7,6,37,0.196,122.495,0.20419641,122.52121,1.24989089298,0.0134173155452,0.0026233601045
7,6,38,1.296,126.905,1.3035822,126.89098,1.24989089298,0.0134173155452,-0.00191906084345
7,6,39,-1.52,125.582,-1.5137385,125.55454,1.24989089298,0.0134173155452,0.00450485953712
7,6,40,0.768,124.952,0.7641222,124.95931,1.24989089298,0.0134173155452,-0.00368994432179
7,6,41,-0.728,127.283,-0.7364232,127.3031,1.24989089298,0.0134173155452,0.0019163243842
7,6,42,0.328,128.669,0.322989,128.6808,1.24989089298,0.0134173155452,-0.0118168752038
7,6,43,-0.904,123.881,-0.90395266,123.88209,1.24989089298,0.0134173155452,-0.00100594588881
7,6,44,-2.488,128.48,-2.4965577,128.46053,1.24989089298,0.0134173155452,-0.00116011429032
7,6,45,0.416,121.55,0.42334548,121.52096,1.24989089298,0.0134173155452,-0.00272433537172
7,6,46,-0.816,128.921,-0.8054224,128.91586,1.24989089298,0.0134173155452,-0.00334758888251
7,6,47,-2.488,126.653,-2.493072,126.65966,1.24989089298,0.0134173155452,-0.00416938400978
7,6,48,-0.772,122.054,-0.7717032,122.07218,1.24989089298,0.0134173155452,0.000626440977764
7,6,49,-1.828,121.235,-1.8354905,121.24134,1.24989089298,0.0134173155452,-2.73650784405e-06
7,6,50,-1.52,127.283,-1.5173042,127.29343,1.24989089298,0.0134173155452,0.0106771326031
7,6,51,1.296,123.062,1.2889748,123.03086,1.24989089298,0.0134173155452,-0.00370278785613
7,6,52,1.912,124.637,1.9152683,124.65761,1.24989089298,0.0134173155452,0.00115667587986
7,6,53,0.24,125.708,0.24301676,125.7002,1.24989089298,0.0134173155452,-0.0137743712746
7,6,54,0.108,123.944,0.11578006,123.956436,1.24989089298,0.0134173155452,-0.00218611784957
7,6,55,1.428,121.991,1.4214536,121.96798,1.24989089298,0.0134173155452,-0.000187407320527
7,6,56,-0.464,124.385,-0.47056922,124.38588,1.24989089298,0.0134173155452,-0.00394118408626
7,6,57,1.34,126.023,1.3488204,126.02189,1.24989089298,0.0134173155452,-0.00108440354213
7,6,58,1.208,124.448,1.1996568,124.46499,1.24989089298,0.0134173155452,-0.000547823410437
7,6,59,1.912,125.582,1.9139103,125.591385,1.24989089298,0.0134173155452,0.00156630371963
7,6,60,0.768,127.094,0.76071936,127.07156,1.24989089298,0.0134173155452,-0.000266648400509
7,6,61,-1.696,129.614,-1.6959277,129.58821,1.24989089298,0.0134173155452,1.12252561573e-05
7,6,62,-2.312,124.889,-2.3170843,124.85903,1.24989089298,0.0134173155452,0.000629908365535
7,6,63,-2.048,123.629,-2.0541458,123.61646,1.24989089298,0.0134173155452,0.00090726336315
7,6,64,-0.904,122.81,-0.9030416,122.82084,1.24989089298,0.0134173155452,0.000519545760884
7,6,65,-0.288,122.306,-0.29448232,122.328125,1.24989089298,0.0134173155452,0.00299937271818
7,6,66,-0.552,126.464,-0.5613584,126.43633,1.24989089298,0.0134173155452,0.0124970007675
7,6,67,1.604,127.85,1.6052152,127.82552,1.24989089298,0.0134173155452,0.000313072449118
7,6,68,-2.004,125.456,-2.0128653,125.48558,1.24989089298,0.0134173155452,0.00322487268889
7,6,69,0.812,128.606,0.82181835,128.62424,1.24989089298,0.0134173155452,0.00941191265948
7,6,70,1.692,129.047,1.6883545,129.06839,1.24989089298,0.0134173155452,0.00332631326505
7,6,71,-0.2,127.598,-0.19542189,127.619835,1.24989089298,0.0134173155452,-0.000698016762743
7,6,72,-0.904,125.582,-0.90623534,125.562416,1.24989089298,0.0134173155452,0.00201154086635
7,6,73,-0.42,125.078,-0.4282736,125.07086,1.24989089298,0.0134173155452,-0.0049596451522
7,6,74,1.912,123.251,1.9185698,123.222534,1.24989089298,0.0134173155452,1.30323290489e-05
7,6,75,0.46,124.448,0.4619417,124.45816,1.24989089298,0.0134173155452,-0.00337470295278
7,6,76,-1.74,127.913,-1.7351009,127.91157,1.24989089298,0.0134173155452,0.00257583546808
7,6,77,0.328,126.968,0.32746574,126.94284,1.24989089298,0.0134173155452,0.00706458654912
7,6,78,0.108,129.74,0.10422862,129.73347,1.24989089298,0.0134173155452,-0.00427523802006
7,6,79,0.856,123.125,0.8547651,123.1522,1.24989089298,0.0134173155452,-0.0109015413463
7,6,80,1.076,129.74,1.0801604,129.74484,1.24989089298,0.0134173155452,0.0024896878859
7,6,81,1.472,128.48,1.4730456,128.50725,1.24989089298,0.0134173155452,0.00415604576984
7,6,82,-0.112,128.984,-0.11162613,128.98607,1.24989089298,0.0134173155452,-0.0153674834629
7,6,83,0.108,123.125,0.1168539,123.145164,1.24989089298,0.0134173155452,0.00385308121094
7,6,84,-0.64,127.913,-0.6505214,127.92488,1.24989089298,0.0134173155452,-0.00657820073527
7,6,85,-2.224,128.984,-2.2158341,128.96085,1.24989089298,0.0134173155452,-0.00177458876248
7,6,86,0.284,126.338,0.28466833,126.32171,1.24989089298,0.0134173155452,-0.0100536140548
7,6,87,-1.124,127.031,-1.1259941,127.049934,1.24989089298,0.0134173155452,0.00497994859311
7,6,88,-1.344,124.07,-1.3382326,124.06349,1.24989089298,0.0134173155452,0.000639553106438
7,6,89,-1.476,126.653,-1.4728746,126.67348,1.24989089298,0.0134173155452,0.0193749670495
7,6,90,-0.728,129.74,-0.71983373,129.72382,1.24989089298,0.0134173155452,0.00861062936528
7,6,91,-0.596,121.235,-0.59709334,121.25902,1.24989089298,0.0134173155452,0.000363589874885
7,6,92,-2.224,126.149,-2.231164,126.16632,1.24989089298,0.0134173155452,0.000215198941628
7,6,93,-0.288,123.818,-0.29627025,123.82708,1.24989089298,0.0134173155452,-0.00113034051464
7,6,94,1.516,121.361,1.5097333,121.340935,1.24989089298,0.0134173155452,0.00290941279756
7,6,95,0.988,125.645,0.9806008,125.645546,1.24989089298,0.0134173155452,-0.00795636227887
7,6,96,-1.916,123.062,-1.9237043,123.056244,1.24989089298,0.0134173155452,0.000382523925437
7,6,97,0.108,128.102,0.108196735,128.11967,1.24989089298,0.0134173155452,-0.00112255684989
7,6,98,-0.112,126.212,-0.10498231,126.193375,1.24989089298,0.0134173155452,-0.00193703082865
7,6,99,0.548,122.747,0.55140424,122.77449,1.24989089298,0.0134173155452,-0.0222674242963
7,6,100,0.548,122.117,0.55267006,122.08659,1.24989089298,0.0134173155452,-0.0224621464363
7,7,1,0.108,124.637,0.10746184,124.637535,1.24989089298,0.0134173155452,-0.0120292926031
7,7,2,-2.4,129.299,-2.3945153,129.32811,1.24989089298,0.0134173155452,-0.000468820712562
7,7,3,1.868,129.551,1.8787192,129.56445,1.24989089298,0.0134173155452,0.00181177425049
7,7,4,-2.356,121.109,-2.3634996,121.10206,1.24989089298,0.0134173155452,1.25759821669e-05
7,7,5,2,121.046,1.9823695,121.02438,1.24989089298,0.0134173155452,0.00350908230072
7,7,6,-2.4,125.456,-2.4101405,125.4763,1.24989089298,0.0134173155452,-0.00352833753714
7,7,7,-0.2,128.102,-0.2012612,128.11295,1.24989089298,0.0134173155452,-0.0344080964997
7,7,8,-0.156,121.361,-0.14810988,121.38524,1.24989089298,0.0134173155452,-0.000360591463026
7,7,9,2,126.212,1.9927353,126.2108,1.24989089298,0.0134173155452,-0.000170015242384
7,7,10,1.736,123.629,1.7377431,123.65476,1.24989089298,0.0134173155452,-0.000496854252056
7,7,11,-1.432,123.314,-1.4306662,123.30955,1.24989089298,0.0134173155452,0.00039335244593
7,7,12,-0.992,126.212,-0.97900707,126.242004,1.24989089298,0.0134173155452,0.0181621913883
7,7,13,1.164,127.787,1.1656729,127.81797,1.24989089298,0.0134173155452,0.00852714574651
7,7,14,-2.048,127.409,-2.0440705,127.40779,1.24989089298,0.0134173155452,-0.0033532374714
7,7,15,-1.08,129.551,-1.0710726,129.53023,1.24989089298,0.0134173155452,0.00313162882035
7,7,16,0.988,122.18,0.9802901,122.21101,1.24989089298,0.0134173155452,-0.0318811667045
7,7,17,0.636,129.425,0.642404,129.42618,1.24989089298,0.0134173155452,-0.00686031507352
7,7,18,0.856,125.96,0.86521196,125.951866,1.24989089298,0.0134173155452,-0.0195561517112
7,7,19,-0.288,122.999,-0.2801694,123.01213,1.24989089298,0.0134173155452,0.00429814519264
7,7,20,-2.4,123.881,-2.4085116,123.85645,1.24989089298,0.0134173155452,0.000789257388454
7,7,21,-0.904,124.7,-0.9119368,124.68796,1.24989089298,0.0134173155452,0.00382581608371
7,7,22,-0.024,126.653,-0.025112968,126.62568,1.24989089298,0.0134173155452,0.0127255063673
7,7,23,0.812,123.692,0.825916,123.70984,1.24989089298,0.0134173155452,-0.00507245794112
7,7,24,1.516,125.015,1.5178715,125.02464,1.24989089298,0.0134173155452,-0.00197289734844
7,7,25,-1.08,127.85,-1.0897444,127.85438,1.24989089298,0.0134173155452,0.00824817565333
7,7,26,2,128.228,1.989357,128.19887,1.24989089298,0.0134173155452,0.00460023905806
7,7,27,2,122.369,1.9791877,122.34282,1.24989089298,0.0134173155452,-0.00256547164162
7,7,28,-0.244,129.362,-0.24664617,129.35371,1.24989089298,0.0134173155452,0.0106301072372
7,7,29,-2.224,122.684,-2.2345176,122.67239,1.24989089298,0.0134173155452,0.000306642012584
7,7,30,-1.696,124.448,-1.6935381,124.4283,1.24989089298,0.0134173155452,0.00456210299916
7,7,31,-1.784,126.275,-1.7815236,126.2936,1.24989089298,0.0134173155452,0.00039283687039
7,7,32,1.208,121.046,1.1999581,121.020226,1.24989089298,0.0134173155452,-0.00591524985897
7,7,33,-0.288,125.582,-0.2836043,125.5665,1.24989089298,0.0134173155452,-0.00177381197528
7,7,34,-1.74,128.417,-1.742222,128.40472,1.24989089298,0.0134173155452,-0.000977358597135
7,7,35,0.46,127.472,0.45031676,127.49994,1.24989089298,0.0134173155452,0.00144799961538
7,7,36,1.296,128.921,1.2935416,128.93677,1.24989089298,0.0134173155452,0.00323513024171
7,7,37,0.284,122.306,0.285326,122.33012,1.24989089298,0.0134173155452,0.00900959907987
7,7,38,1.384,126.716,1.384531,126.70256,1.24989089298,0.0134173155452,-0.00217756001929
7,7,39,-1.432,125.393,-1.4329323,125.36553,1.24989089298,0.0134173155452,0.00894735124684
7,7,40,0.856,124.763,0.84532464,124.76945,1.24989089298,0.0134173155452,-0.0092301093041
7,7,41,-0.64,127.094,-0.63319397,127.11506,1.24989089298,0.0134173155452,0.000441544836299
7,7,42,0.416,128.48,0.42656782,128.49251,1.24989089298,0.0134173155452,-0.0140453823366
7,7,43,-0.816,123.692,-0.82325107,123.69206,1.24989089298,0.0134173155452,-0.000663664175832
7,7,44,-2.4,128.291,-2.3929124,128.27223,1.24989089298,0.0134173155452,-0.00201642822884
7,7,45,0.504,121.361,0.50340176,121.3917,1.24989089298,0.0134173155452,-0.0155751581334
7,7,46,-0.728,128.732,-0.72299427,128.72752,1.24989089298,0.0134173155452,0.00139730316742
7,7,47,-2.4,126.464,-2.3892837,126.471634,1.24989089298,0.0134173155452,-0.00748040989195
7,7,48,-0.684,121.865,-0.69122195,121.88069,1.24989089298,0.0134173155452,0.00175657469043
7,7,49,-1.74,121.046,-1.7327912,121.04987,1.24989089298,0.0134173155452,1.18560445664e-06
7,7,50,-1.432,127.094,-1.435748,127.10516,1.24989089298,0.0134173155452,0.00147983605641
7,7,51,1.384,122.873,1.3908422,122.90258,1.24989089298,0.0134173155452,-0.00848454234504
7,7,52,2,124.448,1.995471,124.467316,1.24989089298,0.0134173155452,0.00118452344884
7,7,53,0.328,125.519,0.32382694,125.51105,1.24989089298,0.0134173155452,-0.0148798182227
7,7,54,0.196,123.755,0.19655244,123.766266,1.24989089298,0.0134173155452,-0.00472234748969
7,7,55,1.516,121.802,1.5240321,121.775925,1.24989089298,0.0134173155452,-0.0032583312452
7,7,56,-0.376,124.196,-0.36885038,124.19633,1.24989089298,0.0134173155452,-0.00498188679208
7,7,57,1.428,125.834,1.429648,125.83279,1.24989089298,0.0134173155452,-0.00583817895285
7,7,58,1.296,124.259,1.3017082,124.275276,1.24989089298,0.0134173155452,-0.00155448650443
7,7,59,2,125.393,1.9949064,125.401764,1.24989089298,0.0134173155452,0.00111894983559
7,7,60,0.856,126.905,0.8636283,126.88367,1.24989089298,0.0134173155452,0.00207886680858
7,7,61,-1.608,129.425,-1.6131662,129.3997,1.24989089298,0.0134173155452,-0.000467178272903
7,7,62,-2.224,124.7,-2.214317,124.6699,1.24989089298,0.0134173155452,0.00248960882409
7,7,63,-1.96,123.44,-1.9519429,123.42681,1.24989089298,0.0134173155452,0.00169499893489
7,7,64,-0.816,122.621,-0.82263047,122.630516,1.24989089298,0.0134173155452,0.000455229837313
7,7,65,-0.2,122.117,-0.19202168,122.13726,1.24989089298,0.0134173155452,0.00399692334197
7,7,66,-0.464,126.275,-0.45845792,126.24829,1.24989089298,0.0134173155452,0.0240783218252
7,7,67,1.692,127.661,1.708261,127.63722,1.24989089298,0.0134173155452,0.00367562423524
