date,time_index,anchor_rank,anchor_row,anchor_column,row_shift,column_shift,grid_row,grid_column,grid_latitude,grid_longitude,source_latitude,source_longitude,response,true_mean,true_residual
2025-07-06,1,32,31,136,-2,3,29,139,0.724,122.243,0.7161906,122.24957,260.232636237,261.2161906,-0.983554363251
2025-07-06,1,33,65,64,-2,3,63,67,-0.772,126.779,-0.7665738,126.787,261.442054974,259.7334262,1.70862877369
2025-07-06,1,34,98,19,-2,3,96,22,-2.224,129.614,-2.2280865,129.62758,255.147167893,258.2719135,-3.12474560738
2025-07-06,1,35,48,34,-2,3,46,37,-0.024,128.669,-0.013344067,128.6606,257.539069397,260.486655933,-2.94758653641
2025-07-06,1,36,29,11,-2,3,27,14,0.812,130.118,0.8080754,130.0998,259.346472474,261.3080754,-1.96160292625
2025-07-06,1,37,52,116,-2,3,50,119,-0.2,123.503,-0.19847621,123.491585,258.996873483,260.30152379,-1.3046503067
2025-07-06,1,38,27,46,-2,3,25,49,0.9,127.913,0.89872515,127.92504,262.736858247,261.39872515,1.33813309669
2025-07-06,1,39,91,67,-2,3,89,70,-1.916,126.59,-1.9161068,126.58497,258.144697388,258.5838932,-0.439195811749
2025-07-06,1,40,39,77,-2,3,37,80,0.372,125.96,0.36157557,125.92936,259.605986204,260.86157557,-1.25558936596
2025-07-06,1,41,73,40,-2,3,71,43,-1.124,128.291,-1.1181649,128.27377,265.022376177,259.3818351,5.64054107666
2025-07-06,1,42,49,18,-2,3,47,21,-0.068,129.677,-0.058752645,129.65387,257.915325533,260.441247355,-2.52592182159
2025-07-06,1,43,77,94,-2,3,75,97,-1.3,124.889,-1.3061188,124.912704,257.071694778,259.1938812,-2.12218642235
2025-07-06,1,44,113,21,-2,3,111,24,-2.884,129.488,-2.8792937,129.49594,259.784831504,257.6207063,2.16412520409
2025-07-06,1,45,47,131,-2,3,45,134,0.02,122.558,0.020814603,122.55572,259.860518044,260.520814603,-0.660296559334
2025-07-06,1,46,75,14,-2,3,73,17,-1.212,129.929,-1.2086009,129.95122,254.217290499,259.2913991,-5.07410860062
2025-07-06,1,47,113,50,-2,3,111,53,-2.884,127.661,-2.8751566,127.69149,252.771016877,257.6248434,-4.85382652283
2025-07-06,1,48,74,123,-2,3,72,126,-1.168,123.062,-1.1740929,123.04141,258.040778507,259.3259071,-1.28512859344
2025-07-06,1,49,98,136,-2,3,96,139,-2.224,122.243,-2.2153573,122.27395,259.225102249,258.2846427,0.940459549427
2025-07-06,1,50,91,40,-2,3,89,43,-1.916,128.291,-1.9209003,128.2636,255.95041661,258.5790997,-2.62868309021
2025-07-06,1,51,27,107,-2,3,25,110,0.9,124.07,0.9076474,124.06541,258.488966732,261.4076474,-2.91868066788
2025-07-06,1,52,13,82,-2,3,11,85,1.516,125.645,1.5123925,125.62944,259.821514109,262.0123925,-2.19087839127
2025-07-06,1,53,51,65,-2,3,49,68,-0.156,126.716,-0.15930162,126.73175,266.112234253,260.34069838,5.77153587341
2025-07-06,1,54,54,93,-2,3,52,96,-0.288,124.952,-0.2864611,124.92565,259.169772163,260.2135389,-1.04376673698
2025-07-06,1,55,24,124,-2,3,22,127,1.032,122.999,1.0399733,123.00389,261.846684229,261.5399733,0.306710928679
2025-07-06,1,56,67,86,-2,3,65,89,-0.86,125.393,-0.8514712,125.41729,259.002622888,259.6485288,-0.645905911922
2025-07-06,1,57,26,60,-2,3,24,63,0.944,127.031,0.94523287,127.05473,261.409956643,261.44523287,-0.0352762266994
2025-07-06,1,58,29,85,-2,3,27,88,0.812,125.456,0.8186618,125.43624,259.845252147,261.3186618,-1.47340965271
2025-07-06,1,59,13,67,-2,3,11,70,1.516,126.59,1.5111936,126.56341,260.034665551,262.0111936,-1.97652804852
2025-07-06,1,60,39,43,-2,3,37,46,0.372,128.102,0.37852114,128.10532,262.729059394,260.87852114,1.85053825378
2025-07-06,1,61,95,3,-2,3,93,6,-2.092,130.622,-2.1002507,130.62515,256.449068329,258.3997493,-1.95068097115
2025-07-06,1,62,109,78,-2,3,107,81,-2.708,125.897,-2.69789,125.88929,265.243745132,257.80211,7.44163513184
2025-07-06,1,63,103,98,-2,3,101,101,-2.444,124.637,-2.4353836,124.646645,257.399928588,258.0646164,-0.664687812328
2025-07-06,1,64,77,111,-2,3,75,114,-1.3,123.818,-1.3050663,123.789536,254.466551589,259.1949337,-4.7283821106
2025-07-06,1,65,63,119,-2,3,61,122,-0.684,123.314,-0.67529994,123.298225,257.959830227,259.82470006,-1.86486983299
2025-07-06,1,66,69,53,-2,3,67,56,-0.948,127.472,-0.94249725,127.46817,263.243390325,259.55750275,3.68588757515
2025-07-06,1,67,20,31,-2,3,18,34,1.208,128.858,1.2004939,128.861,262.424110858,261.7004939,0.723616957664
2025-07-06,1,68,102,69,-2,3,100,72,-2.4,126.464,-2.4151251,126.45338,254.480923446,258.0848749,-3.60395145416
2025-07-06,1,69,38,19,-2,3,36,22,0.416,129.614,0.4183841,129.59825,263.544611002,260.9183841,2.62622690201
2025-07-06,1,70,18,12,-2,3,16,15,1.296,130.055,1.285352,130.0436,265.070775517,261.785352,3.28542351723
2025-07-06,1,71,61,35,-2,3,59,38,-0.596,128.606,-0.59860504,128.59128,258.500310656,259.90139496,-1.40108430386
2025-07-06,1,72,77,67,-2,3,75,70,-1.3,126.59,-1.3085355,126.59314,255.92478712,259.1914645,-3.26667737961
2025-07-06,1,73,66,75,-2,3,64,78,-0.816,126.086,-0.8097528,126.10236,261.406641267,259.6902472,1.71639406681
2025-07-06,1,74,13,104,-2,3,11,107,1.516,124.259,1.5150237,124.25733,256.090847007,262.0150237,-5.92417669296
2025-07-06,1,75,46,85,-2,3,44,88,0.064,125.456,0.059511278,125.42819,259.851196084,260.559511278,-0.708315193653
2025-07-06,1,76,96,30,-2,3,94,33,-2.136,128.921,-2.1399906,128.94579,254.702318398,258.3600094,-3.65769100189
2025-07-06,1,77,49,45,-2,3,47,48,-0.068,127.976,-0.0771951,127.9759,260.922534295,260.4228049,0.499729394913
2025-07-06,1,78,54,1,-2,3,52,4,-0.288,130.748,-0.27822417,130.77101,263.429775298,260.22177583,3.20799946785
2025-07-06,1,79,37,106,-2,3,35,109,0.46,124.133,0.45188424,124.12274,262.904291719,260.95188424,1.95240747929
2025-07-06,1,80,32,1,-2,3,30,4,0.68,130.748,0.67626274,130.71992,261.188850302,261.17626274,0.0125875622034
2025-07-06,1,81,23,21,-2,3,21,24,1.076,129.488,1.0694782,129.4812,263.392661975,261.5694782,1.82318377495
2025-07-06,1,82,59,13,-2,3,57,16,-0.508,129.992,-0.5147096,130.02191,254.340556494,259.9852904,-5.64473390579
2025-07-06,1,83,54,106,-2,3,52,109,-0.288,124.133,-0.28576064,124.11465,257.589728595,260.21423936,-2.62451076508
2025-07-06,1,84,71,30,-2,3,69,33,-1.036,128.921,-1.0333211,128.8971,253.349512381,259.4666789,-6.11716651917
2025-07-06,1,85,107,13,-2,3,105,16,-2.62,129.992,-2.6196077,129.99661,259.189397084,257.8803923,1.30900478363
2025-07-06,1,86,50,55,-2,3,48,58,-0.112,127.346,-0.11805048,127.35364,258.307928657,260.38194952,-2.07402086258
2025-07-06,1,87,82,44,-2,3,80,47,-1.52,128.039,-1.5301509,128.02042,254.634148588,258.9698491,-4.33570051193
2025-07-06,1,88,87,91,-2,3,85,94,-1.74,125.078,-1.7405044,125.09402,262.333405836,258.7594956,3.57391023636
2025-07-06,1,89,90,50,-2,3,88,53,-1.872,127.661,-1.8760059,127.64245,255.943071353,258.6239941,-2.68092274666
2025-07-06,1,90,73,1,-2,3,71,4,-1.124,130.748,-1.1241477,130.7609,259.356561033,259.3758523,-0.019291266799
2025-07-06,1,91,70,136,-2,3,68,139,-0.992,122.243,-0.9988858,122.2302,264.764855693,259.5011142,5.26374149323
2025-07-06,1,92,107,58,-2,3,105,61,-2.62,127.157,-2.612647,127.13537,257.854964786,257.887353,-0.0323882140219
2025-07-06,1,93,63,95,-2,3,61,98,-0.684,124.826,-0.6772397,124.79665,262.398738341,259.8227603,2.5759780407
2025-07-06,1,94,22,134,-2,3,20,137,1.12,122.369,1.1285486,122.378746,259.234912612,261.6285486,-2.39363598824
2025-07-06,1,95,34,66,-2,3,32,69,0.592,126.653,0.59979177,126.67863,259.975409393,261.09979177,-1.12438237667
2025-07-06,1,96,100,107,-2,3,98,110,-2.312,124.07,-2.3044126,124.086655,261.922784093,258.1955874,3.72719669342
2025-07-06,1,97,54,27,-2,3,52,30,-0.288,129.11,-0.2961756,129.09288,258.839162945,260.2038244,-1.36466145515
2025-07-06,1,98,59,57,-2,3,57,60,-0.508,127.22,-0.5079966,127.22498,262.185108621,259.9920034,2.19310522079
2025-07-06,1,99,44,112,-2,3,42,115,0.152,123.755,0.14903264,123.74519,259.992014515,260.64903264,-0.657018125057
2025-07-06,1,100,44,122,-2,3,42,125,0.152,123.125,0.14979598,123.120094,258.876932473,260.64979598,-1.77286350727
2025-07-06,2,1,56,79,-4,6,52,85,-0.288,125.645,-0.29791448,125.66522,255.197022463,260.20208552,-5.00506305695
2025-07-06,2,2,113,5,-4,6,109,11,-2.796,130.307,-2.8049939,130.29773,260.151406256,257.6950061,2.45640015602
2025-07-06,2,3,16,1,-4,6,12,7,1.472,130.559,1.4687332,130.53621,259.825348505,261.9687332,-2.14338469505
2025-07-06,2,4,112,135,-4,6,108,141,-2.752,122.117,-2.7466846,122.13183,261.904194306,257.7533154,4.15087890625
2025-07-06,2,5,13,136,-4,6,9,142,1.604,122.054,1.5975242,122.06023,264.082183872,262.0975242,1.98465967178
2025-07-06,2,6,113,66,-4,6,109,72,-2.796,126.464,-2.7952273,126.44031,253.666937102,257.7047727,-4.03783559799
2025-07-06,2,7,63,24,-4,6,59,30,-0.596,129.11,-0.58767354,129.08075,260.35655946,259.91232646,0.444233000278
2025-07-06,2,8,62,131,-4,6,58,137,-0.552,122.369,-0.5527731,122.353455,259.504818756,259.9472269,-0.442408144474
2025-07-06,2,9,13,54,-4,6,9,60,1.604,127.22,1.6066558,127.24064,266.359027111,262.1066558,4.25237131119
2025-07-06,2,10,19,95,-4,6,15,101,1.34,124.637,1.3310261,124.62287,262.610808336,261.8310261,0.779782235622
2025-07-06,2,11,91,100,-4,6,87,106,-1.828,124.322,-1.8361069,124.33658,259.14621174,258.6638931,0.482318639755
2025-07-06,2,12,81,54,-4,6,77,60,-1.388,127.22,-1.3862729,127.20621,260.737727411,259.1137271,1.6240003109
2025-07-06,2,13,32,29,-4,6,28,35,0.768,128.795,0.757751,128.78546,263.92335726,261.257751,2.6656062603
2025-07-06,2,14,105,35,-4,6,101,41,-2.444,128.417,-2.4514813,128.43555,254.077771706,258.0485187,-3.97074699402
2025-07-06,2,15,83,1,-4,6,79,7,-1.476,130.559,-1.481338,130.5632,265.25801661,259.018662,6.23935461044
2025-07-06,2,16,36,118,-4,6,32,124,0.592,123.188,0.59628296,123.18051,260.133678318,261.09628296,-0.962604641914
2025-07-06,2,17,44,3,-4,6,40,9,0.24,130.433,0.23247129,130.45898,256.822382989,260.73247129,-3.9100883007
2025-07-06,2,18,39,58,-4,6,35,64,0.46,126.968,0.45839518,126.980675,254.472016987,260.95839518,-6.4863781929
2025-07-06,2,19,65,105,-4,6,61,111,-0.684,124.007,-0.68557453,123.9782,261.690794112,259.81442547,1.87636864185
2025-07-06,2,20,113,91,-4,6,109,97,-2.796,124.889,-2.7925515,124.88259,259.030356186,257.7074485,1.32290768623
2025-07-06,2,21,79,78,-4,6,75,84,-1.3,125.708,-1.2959411,125.71461,261.456746831,259.2040589,2.25268793106
2025-07-06,2,22,59,47,-4,6,55,53,-0.42,127.661,-0.41110396,127.6538,261.082320158,260.08889604,0.993424117565
2025-07-06,2,23,40,94,-4,6,36,100,0.416,124.7,0.41969222,124.67635,267.03466052,260.91969222,6.11496829987
2025-07-06,2,24,24,73,-4,6,20,79,1.12,126.023,1.1112515,126.05349,262.479264226,261.6112515,0.868012726307
2025-07-06,2,25,83,28,-4,6,79,34,-1.476,128.858,-1.4762477,128.8833,259.58366969,259.0237523,0.559917390347
2025-07-06,2,26,13,22,-4,6,9,28,1.604,129.236,1.6024375,129.23051,265.896341805,262.1024375,3.7939043045
2025-07-06,2,27,13,115,-4,6,9,121,1.604,123.377,1.5941693,123.376236,258.772268217,262.0941693,-3.32190108299
2025-07-06,2,28,64,4,-4,6,60,10,-0.64,130.37,-0.6348364,130.3861,261.149355447,259.8651636,1.28419184685
2025-07-06,2,29,109,110,-4,6,105,116,-2.62,123.692,-2.6172454,123.69956,260.058033502,257.8827546,2.17527890205
2025-07-06,2,30,97,82,-4,6,93,88,-2.092,125.456,-2.098207,125.45394,259.846747157,258.401793,1.44495415688
2025-07-06,2,31,99,53,-4,6,95,59,-2.18,127.283,-2.1893554,127.25839,257.402278993,258.3106446,-0.908365607262
2025-07-06,2,32,31,136,-4,6,27,142,0.812,122.054,0.81568646,122.0544,263.965808149,261.31568646,2.65012168884
2025-07-06,2,33,65,64,-4,6,61,70,-0.684,126.59,-0.69038457,126.592735,265.422072705,259.80961543,5.61245727539
2025-07-06,2,34,98,19,-4,6,94,25,-2.136,129.425,-2.128897,129.4349,256.755822849,258.371103,-1.61528015137
2025-07-06,2,35,48,34,-4,6,44,40,0.064,128.48,0.06494452,128.46686,257.427250638,260.56494452,-3.13769388199
2025-07-06,2,36,29,11,-4,6,25,17,0.9,129.929,0.9063605,129.90703,257.517720096,261.4063605,-3.88864040375
2025-07-06,2,37,52,116,-4,6,48,122,-0.112,123.314,-0.12033059,123.29794,255.481395465,260.37966941,-4.89827394485
2025-07-06,2,38,27,46,-4,6,23,52,0.988,127.724,0.998458,127.73207,262.703815909,261.498458,1.2053579092
2025-07-06,2,39,91,67,-4,6,87,73,-1.828,126.401,-1.817834,126.39231,254.384773632,258.682166,-4.29739236832
2025-07-06,2,40,39,77,-4,6,35,83,0.46,125.771,0.46111286,125.79783,254.095931414,260.96111286,-6.86518144608
2025-07-06,2,41,73,40,-4,6,69,46,-1.036,128.102,-1.0404284,128.08101,262.353702545,259.4595716,2.89413094521
2025-07-06,2,42,49,18,-4,6,45,24,0.02,129.488,0.018598313,129.46103,263.351013655,260.518598313,2.83241534233
2025-07-06,2,43,77,94,-4,6,73,100,-1.212,124.7,-1.2074325,124.71945,258.721629449,259.2925675,-0.570938050747
2025-07-06,2,44,113,21,-4,6,109,27,-2.796,129.299,-2.8018012,129.30211,257.794287165,257.6981988,0.0960883647203
2025-07-06,2,45,47,131,-4,6,43,137,0.108,122.369,0.0984647,122.36097,257.423446151,260.5984647,-3.17501854897
2025-07-06,2,46,75,14,-4,6,71,20,-1.124,129.74,-1.1316352,129.75859,264.891536225,259.3683648,5.52317142487
2025-07-06,2,47,113,50,-4,6,109,56,-2.796,127.472,-2.797847,127.49844,250.598387035,257.702153,-7.10376596451
2025-07-06,2,48,74,123,-4,6,70,129,-1.08,122.873,-1.0741372,122.84801,259.749688338,259.4258628,0.323825538158
2025-07-06,2,49,98,136,-4,6,94,142,-2.136,122.054,-2.1377814,122.08012,263.941161853,258.3622186,5.57894325256
2025-07-06,2,50,91,40,-4,6,87,46,-1.828,128.102,-1.8214161,128.07109,258.491840194,258.6785839,-0.186743706465
2025-07-06,2,51,27,107,-4,6,23,113,0.988,123.881,0.9855567,123.87124,259.178999522,261.4855567,-2.3065571785
2025-07-06,2,52,13,82,-4,6,9,88,1.604,125.456,1.6117091,125.43556,259.111111861,262.1117091,-3.00059723854
2025-07-06,2,53,51,65,-4,6,47,71,-0.068,126.527,-0.061374076,126.53874,263.295088641,260.438625924,2.85646271706
2025-07-06,2,54,54,93,-4,6,50,99,-0.2,124.763,-0.20948188,124.79389,260.415108316,260.29051812,0.124590195715
2025-07-06,2,55,24,124,-4,6,20,130,1.12,122.81,1.1182404,122.80949,261.846270143,261.6182404,0.228029742837
2025-07-06,2,56,67,86,-4,6,63,92,-0.772,125.204,-0.77392274,125.22358,257.627114238,259.72607726,-2.09896302223
2025-07-06,2,57,26,60,-4,6,22,66,1.032,126.842,1.0221915,126.86174,258.398925518,261.5221915,-3.12326598167
2025-07-06,2,58,29,85,-4,6,25,91,0.9,125.267,0.8962713,125.242294,260.800007176,261.3962713,-0.596264123917
2025-07-06,2,59,13,67,-4,6,9,73,1.604,126.401,1.6093023,126.43215,260.055614251,262.1093023,-2.05368804932
2025-07-06,2,60,39,43,-4,6,35,49,0.46,127.913,0.4561907,127.912346,264.642879838,260.9561907,3.68668913841
2025-07-06,2,61,95,3,-4,6,91,9,-2.004,130.433,-2.0018678,130.43224,257.296218009,258.4981322,-1.20191419125
2025-07-06,2,62,109,78,-4,6,105,84,-2.62,125.708,-2.6201625,125.69558,264.124802576,257.8798375,6.24496507645
2025-07-06,2,63,103,98,-4,6,99,104,-2.356,124.448,-2.3575318,124.45313,262.587107406,258.1424682,4.44463920593
2025-07-06,2,64,77,111,-4,6,73,117,-1.212,123.629,-1.2055522,123.65928,256.045453211,259.2944478,-3.24899458885
2025-07-06,2,65,63,119,-4,6,59,125,-0.596,123.125,-0.5970513,123.104706,259.384409987,259.9029487,-0.518538713455
2025-07-06,2,66,69,53,-4,6,65,59,-0.86,127.283,-0.8658512,127.27572,262.737769329,259.6341488,3.10362052917
2025-07-06,2,67,20,31,-4,6,16,37,1.296,128.669,1.3002969,128.6679,263.67631006,261.8002969,1.87601315975
2025-07-06,2,68,102,69,-4,6,98,75,-2.312,126.275,-2.3168085,126.26042,260.786169491,258.1831915,2.6029779911
2025-07-06,2,69,38,19,-4,6,34,25,0.504,129.425,0.495794,129.40392,263.624044122,260.995794,2.62825012207
2025-07-06,2,70,18,12,-4,6,14,18,1.384,129.866,1.3838713,129.84999,267.73174308,261.8838713,5.8478717804
2025-07-06,2,71,61,35,-4,6,57,41,-0.508,128.417,-0.49875808,128.39774,255.671489475,260.00124192,-4.32975244522
2025-07-06,2,72,77,67,-4,6,73,73,-1.212,126.401,-1.2102971,126.40047,256.277528771,259.2897029,-3.01217412949
2025-07-06,2,73,66,75,-4,6,62,81,-0.728,125.897,-0.7318072,125.90847,254.579176935,259.7681928,-5.18901586533
2025-07-06,2,74,13,104,-4,6,9,110,1.604,124.07,1.6143228,124.064026,255.65687241,262.1143228,-6.45745038986
2025-07-06,2,75,46,85,-4,6,42,91,0.152,125.267,0.15856126,125.29643,261.800568849,260.65856126,1.14200758934
2025-07-06,2,76,96,30,-4,6,92,36,-2.048,128.732,-2.0401115,128.75153,256.828045887,258.4598885,-1.63184261322
2025-07-06,2,77,49,45,-4,6,45,51,0.02,127.787,0.022722052,127.78326,260.497347448,260.522722052,-0.0253746043891
2025-07-06,2,78,54,1,-4,6,50,7,-0.2,130.559,-0.20155965,130.57852,266.522937668,260.29844035,6.22449731827
2025-07-06,2,79,37,106,-4,6,33,112,0.548,123.944,0.55130965,123.929855,263.749985759,261.05130965,2.69867610931
2025-07-06,2,80,32,1,-4,6,28,7,0.768,130.559,0.7745413,130.52762,266.895006579,261.2745413,5.62046527863
2025-07-06,2,81,23,21,-4,6,19,27,1.164,129.299,1.1684259,129.28761,264.823740822,261.6684259,3.15531492233
2025-07-06,2,82,59,13,-4,6,55,19,-0.42,129.803,-0.41619146,129.82841,257.719326852,260.08380854,-2.36448168755
2025-07-06,2,83,54,106,-4,6,50,112,-0.2,123.944,-0.20807467,123.92168,257.434762616,260.29192533,-2.857162714
2025-07-06,2,84,71,30,-4,6,67,36,-0.948,128.732,-0.9552037,128.70291,258.081176472,259.5447963,-1.46361982822
2025-07-06,2,85,107,13,-4,6,103,19,-2.532,129.803,-2.5426047,129.80272,258.153757274,257.9573953,0.196361973882
2025-07-06,2,86,50,55,-4,6,46,61,-0.024,127.157,-0.019618385,127.16135,256.859218962,260.480381615,-3.62116265297
2025-07-06,2,87,82,44,-4,6,78,50,-1.432,127.85,-1.4303414,127.8276,257.848818504,259.0696586,-1.22084009647
2025-07-06,2,88,87,91,-4,6,83,97,-1.652,124.889,-1.6415293,124.90018,258.798138163,258.8584707,-0.0603325366974
2025-07-06,2,89,90,50,-4,6,86,56,-1.784,127.472,-1.7771565,127.44999,255.259421678,258.7228435,-3.46342182159
2025-07-06,2,90,73,1,-4,6,69,7,-1.036,130.559,-1.0257432,130.56862,261.815437601,259.4742568,2.34118080139
2025-07-06,2,91,70,136,-4,6,66,142,-0.904,122.054,-0.8995113,122.03554,265.130998649,259.6004887,5.53050994873
2025-07-06,2,92,107,58,-4,6,103,64,-2.532,126.968,-2.5353606,126.9427,262.79496405,257.9646394,4.83032464981
2025-07-06,2,93,63,95,-4,6,59,101,-0.596,124.637,-0.59986454,124.664734,261.668106737,259.90013546,1.76797127724
2025-07-06,2,94,22,134,-4,6,18,140,1.208,122.18,1.2061795,122.18343,262.653727711,261.7061795,0.947548210621
2025-07-06,2,95,34,66,-4,6,30,72,0.68,126.464,0.6762194,126.484825,258.296982463,261.1762194,-2.87923693657
2025-07-06,2,96,100,107,-4,6,96,113,-2.224,123.881,-2.2267299,123.893875,257.720997721,258.2732701,-0.552272379398
2025-07-06,2,97,54,27,-4,6,50,33,-0.2,128.921,-0.19666967,128.89891,257.019315628,260.30333033,-3.28401470184
2025-07-06,2,98,59,57,-4,6,55,63,-0.42,127.031,-0.40926045,127.032,258.480911674,260.09073955,-1.60982787609
2025-07-06,2,99,44,112,-4,6,40,118,0.24,123.566,0.2483666,123.55195,264.901090389,260.7483666,4.15272378922
2025-07-06,2,100,44,122,-4,6,40,128,0.24,122.936,0.24980798,122.92649,260.561875489,260.74980798,-0.187932491302
2025-07-06,3,1,56,79,-5,10,51,89,-0.244,125.393,-0.23912613,125.41659,258.072835282,260.26087387,-2.18803858757
2025-07-06,3,2,113,5,-5,10,108,15,-2.752,130.055,-2.7437017,130.0507,261.917610403,257.7562983,4.16131210327
2025-07-06,3,3,16,1,-5,10,11,11,1.516,130.307,1.5080934,130.28835,262.456685556,262.0080934,0.448592156172
2025-07-06,3,4,112,135,-5,10,107,145,-2.708,121.865,-2.709335,121.88085,261.34053263,257.790665,3.54986763
2025-07-06,3,5,13,136,-5,10,8,146,1.648,121.802,1.6566643,121.80899,264.777883935,262.1566643,2.62121963501
2025-07-06,3,6,113,66,-5,10,108,76,-2.752,126.212,-2.757597,126.19118,251.817390888,257.742403,-5.92501211166
2025-07-06,3,7,63,24,-5,10,58,34,-0.552,128.858,-0.54951555,128.83325,258.953895266,259.95048445,-0.996589183807
2025-07-06,3,8,62,131,-5,10,57,141,-0.508,122.117,-0.5156193,122.101974,259.129363038,259.9843807,-0.855017662048
2025-07-06,3,9,13,54,-5,10,8,64,1.648,126.968,1.6455014,126.99237,264.640878941,262.1455014,2.49537754059
2025-07-06,3,10,19,95,-5,10,14,105,1.384,124.385,1.3912233,124.37508,263.974111426,261.8912233,2.08288812637
2025-07-06,3,11,91,100,-5,10,86,110,-1.784,124.07,-1.7760848,124.0896,262.173143248,258.7239152,3.44922804832
2025-07-06,3,12,81,54,-5,10,76,64,-1.344,126.968,-1.3474959,126.95822,257.911742343,259.1525041,-1.2407617569
2025-07-06,3,13,32,29,-5,10,27,39,0.812,128.543,0.8176686,128.53844,261.480505599,261.3176686,0.162836998701
2025-07-06,3,14,105,35,-5,10,100,45,-2.4,128.165,-2.391776,128.18875,253.226185884,258.108224,-4.88203811646
2025-07-06,3,15,83,1,-5,10,78,11,-1.432,130.307,-1.4420323,130.3149,264.063335456,259.0579677,5.00536775589
2025-07-06,3,16,36,118,-5,10,31,128,0.636,122.936,0.63412184,122.929886,262.669051712,261.13412184,1.53492987156
2025-07-06,3,17,44,3,-5,10,39,13,0.284,130.181,0.27196124,130.2111,258.109985379,260.77196124,-2.6619758606
2025-07-06,3,18,39,58,-5,10,34,68,0.504,126.716,0.49658388,126.73151,261.25199175,260.99658388,0.255407869816
2025-07-06,3,19,65,105,-5,10,60,115,-0.64,123.755,-0.64690214,123.729324,256.190643732,259.85309786,-3.66245412827
2025-07-06,3,20,113,91,-5,10,108,101,-2.752,124.637,-2.754834,124.63377,260.77496117,257.745166,3.02979516983
2025-07-06,3,21,79,78,-5,10,74,88,-1.256,125.456,-1.2588533,125.4656,259.022288056,259.2411467,-0.218858644366
