year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2024,7,2,lat,Vecchia_mm20,0.6160,14.9521,14911.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,10.8692,15843,13.7170,13.3689,14637,16.5838,15.9971,14026,19.1113,17.0343,13869,19.2936,17.4215,13893,19.7075,16.5343,15270,19.8906,15.1585,15874,19.0968,13.2332,15877.0000,17.8222
2024,7,2,lat,Vecchia_mm20,0.8360,15.6988,14125.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,11.3680,15048,13.7170,14.2581,13846,16.5838,16.6024,13232,19.1113,17.7225,13091,19.2936,17.7817,13131,19.7075,17.2679,14497,19.8906,16.1171,15079,19.0968,14.4729,15082.0000,17.8222
2024,7,2,lat,Vecchia_mm20,1.0560,16.5573,13344.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,12.5211,14253,13.7170,15.3678,13054,16.5838,17.8290,12458,19.1113,18.8202,12354,19.2936,18.1097,12402,19.7075,18.2586,13664,19.8906,16.5875,14285,19.0968,14.9642,14287.0000,17.8222
2024,7,2,lat,Vecchia_mm20,1.2760,17.0611,12601.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,12.7417,13458,13.7170,16.3488,12333,16.5838,18.8231,11763,19.1113,19.6507,11662,19.2936,18.7844,11739,19.7075,18.8686,12871,19.8906,16.3801,13490,19.0968,14.8911,13492.0000,17.8222
2024,7,2,lat,Vecchia_mm20,1.4960,17.5906,11878.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,13.4294,12663,13.7170,16.7718,11597,16.5838,19.3538,11069,19.1113,19.4497,11051,19.2936,20.1277,11132,19.7075,19.4118,12126,19.8906,16.9808,12695,19.0968,15.2001,12697.0000,17.8222
2024,7,2,lat,Vecchia_mm20,1.7160,18.0994,11138.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,13.3794,11868,13.7170,17.8735,10847,16.5838,19.9211,10383,19.1113,19.6392,10373,19.2936,20.3337,10458,19.7075,20.3723,11373,19.8906,18.0097,11900,19.0968,15.2665,11902.0000,17.8222
2024,7,2,lat,Vecchia_mm20,1.9360,18.2567,10401.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,13.5110,11073,13.7170,18.3777,10153,16.5838,19.8870,9691,19.1113,19.7960,9670,19.2936,19.6075,9766,19.7075,20.3774,10643,19.8906,19.1986,11105,19.0968,15.2988,11107.0000,17.8222
2024,7,2,lat,Vecchia_mm20,2.1560,17.7902,9668.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,13.6094,10278,13.7170,17.8832,9468,16.5838,19.2156,9048,19.1113,18.3860,8969,19.2936,19.0280,9051,19.7075,19.3978,9913,19.8906,19.1060,10310,19.0968,15.6952,10312.0000,17.8222
2024,7,2,lon,Vecchia_mm20,0.0630,5.1058,17283.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,4.1151,17953,13.7170,4.9181,16982,16.5838,5.7666,16627,19.1113,5.3115,16555,19.2936,5.5686,16616,19.7075,5.4478,17562,19.8906,4.5498,17987,19.0968,5.1689,17989.0000,17.8222
2024,7,2,lon,Vecchia_mm20,0.1260,7.3718,17098.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,5.5910,17841,13.7170,7.0606,16758,16.5838,8.2109,16377,19.1113,8.0864,16309,19.2936,8.2457,16360,19.7075,7.8916,17392,19.8906,6.6943,17873,19.0968,7.1939,17875.0000,17.8222
2024,7,2,lon,Vecchia_mm20,0.1800,8.8534,16932.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,6.5083,17726,13.7170,8.4281,16571,16.5838,10.1339,16159,19.1113,10.0460,16100,19.2936,10.1527,16140,19.7075,9.3731,17244,19.8906,7.9801,17759,19.0968,8.2049,17761.0000,17.8222
2024,7,2,lon,Vecchia_mm20,0.3690,11.3932,16525.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,8.4438,17385,13.7170,10.7877,16138,16.5838,13.1379,15708,19.1113,13.5716,15614,19.2936,13.4325,15659,19.7075,12.0375,16864,19.8906,10.3309,17417,19.0968,9.4038,17419.0000,17.8222
2024,7,2,lon,Vecchia_mm20,0.5580,12.9077,16146.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,9.6884,17043,13.7170,11.8022,15782,16.5838,15.0616,15286,19.1113,15.4954,15167,19.2936,15.0044,15235,19.7075,13.9030,16503,19.8906,12.0424,17075,19.0968,10.2638,17077.0000,17.8222
2024,7,2,lon,Vecchia_mm20,0.7470,13.9412,15797.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,10.2811,16701,13.7170,12.9113,15456,16.5838,16.7252,14944,19.1113,16.8517,14789,19.2936,15.8797,14847,19.7075,14.6972,16175,19.8906,12.9382,16733,19.0968,11.2453,16735.0000,17.8222
2024,7,2,lon,Vecchia_mm20,0.9360,14.8921,15455.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,10.4878,16359,13.7170,13.4762,15135,16.5838,17.4975,14617,19.1113,17.4664,14426,19.2936,16.6945,14451,19.7075,16.1491,15874,19.8906,14.7458,16391,19.0968,12.6197,16393.0000,17.8222
2024,7,2,lon,Vecchia_mm20,1.1250,15.4394,15122.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,10.4230,16017,13.7170,13.5782,14822,16.5838,17.4884,14302,19.1113,17.7936,14092,19.2936,17.1646,14087,19.7075,17.3297,15557,19.8906,15.9927,16049,19.0968,13.7451,16051.0000,17.8222
2024,7,2,lon,Vecchia_mm20,1.3140,16.0458,14789.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,10.6884,15675,13.7170,13.8300,14503,16.5838,17.5109,13992,19.1113,18.0542,13759,19.2936,17.9393,13760,19.7075,18.2302,15207,19.8906,17.1882,15708,19.0968,14.9253,15709.0000,17.8222
2024,7,2,lon,Vecchia_mm20,1.5030,16.7328,14464.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,11.2125,15333,13.7170,14.5996,14169,16.5838,17.7546,13698,19.1113,18.6792,13468,19.2936,18.8615,13431,19.7075,18.8198,14882,19.8906,18.0507,15366,19.0968,15.8847,15367.0000,17.8222
2024,7,2,lon,Vecchia_mm20,1.6920,17.3573,14143.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,11.6725,14991,13.7170,14.9091,13826,16.5838,18.4489,13401,19.1113,19.3709,13184,19.2936,19.4787,13126,19.7075,19.5868,14569,19.8906,18.7502,15025,19.0968,16.6413,15025.0000,17.8222
2024,7,2,lon,Vecchia_mm20,1.8810,17.9089,13841.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,12.0110,14649,13.7170,14.9320,13550,16.5838,18.6883,13105,19.1113,19.8495,12912,19.2936,20.0284,12901,19.7075,20.4847,14251,19.8906,19.6292,14683,19.0968,17.6483,14683.0000,17.8222
2024,7,2,lat,Debiased_Whittle,0.0440,4.6820,17258.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,3.8915,17908,13.6825,4.7655,16983,16.5661,5.7505,16618,19.1002,5.0270,16540,19.2924,4.9992,16602,19.6984,4.8237,17528,19.8429,3.6250,17941,19.0333,4.5740,17944.0000,17.7460
2024,7,2,lat,Debiased_Whittle,0.1320,8.6046,16814.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,6.7540,17590,13.6825,8.5665,16512,16.5661,9.8748,16089,19.1002,10.1949,16000,19.2924,9.7103,15977,19.6984,9.0816,17101,19.8429,7.2769,17622,19.0333,7.3779,17626.0000,17.7460
2024,7,2,lat,Debiased_Whittle,0.1760,9.7326,16613.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,7.4379,17431,13.6825,9.5726,16305,16.5661,10.9737,15857,19.1002,11.7116,15767,19.2924,11.1528,15708,19.6984,10.3779,16913,19.8429,8.4880,17463,19.0333,8.1460,17467.0000,17.7460
2024,7,2,lat,Debiased_Whittle,0.3960,13.2195,15725.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,9.6847,16636,13.6825,12.0464,15412,16.5661,14.2897,14875,19.1002,15.8759,14739,19.2924,15.8598,14745,19.6984,14.4901,16058,19.8429,12.4905,16669,19.0333,11.0193,16672.0000,17.7460
2024,7,2,lat,Debiased_Whittle,0.6160,14.9520,14911.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,10.8692,15843,13.6825,13.3686,14637,16.5661,15.9967,14026,19.1002,17.0341,13869,19.2924,17.4213,13893,19.6984,16.5343,15270,19.8429,15.1584,15874,19.0333,13.2334,15877.0000,17.7460
2024,7,2,lat,Debiased_Whittle,0.8360,15.6984,14125.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,11.3676,15048,13.6825,14.2574,13846,16.5661,16.6015,13232,19.1002,17.7216,13091,19.2924,17.7809,13131,19.6984,17.2678,14497,19.8429,16.1170,15079,19.0333,14.4734,15082.0000,17.7460
2024,7,2,lat,Debiased_Whittle,1.0560,16.5565,13344.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,12.5204,14253,13.6825,15.3670,13054,16.5661,17.8278,12458,19.1002,18.8185,12354,19.2924,18.1077,12402,19.6984,18.2580,13664,19.8429,16.5875,14285,19.0333,14.9650,14287.0000,17.7460
2024,7,2,lat,Debiased_Whittle,1.2760,17.0602,12601.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,12.7410,13458,13.6825,16.3479,12333,16.5661,18.8214,11763,19.1002,19.6481,11662,19.2924,18.7813,11739,19.6984,18.8680,12871,19.8429,16.3810,13490,19.0333,14.8932,13492.0000,17.7460
2024,7,2,lat,Debiased_Whittle,1.4960,17.5898,11878.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,13.4283,12663,13.6825,16.7710,11597,16.5661,19.3514,11069,19.1002,19.4456,11051,19.2924,20.1233,11132,19.6984,19.4114,12126,19.8429,16.9835,12695,19.0333,15.2042,12697.0000,17.7460
2024,7,2,lat,Debiased_Whittle,1.7160,18.0988,11138.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,13.3781,11868,13.6825,17.8722,10847,16.5661,19.9180,10383,19.1002,19.6347,10373,19.2924,20.3278,10458,19.6984,20.3716,11373,19.8429,18.0144,11900,19.0333,15.2735,11902.0000,17.7460
2024,7,2,lat,Debiased_Whittle,1.9360,18.2563,10401.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,13.5100,11073,13.6825,18.3759,10153,16.5661,19.8837,9691,19.1002,19.7919,9670,19.2924,19.6004,9766,19.6984,20.3755,10643,19.8429,19.2043,11105,19.0333,15.3085,11107.0000,17.7460
2024,7,2,lat,Debiased_Whittle,2.1560,17.7907,9668.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,13.6107,10278,13.6825,17.8826,9468,16.5661,19.2130,9048,19.1002,18.3834,8969,19.2924,19.0210,9051,19.6984,19.3959,9913,19.8429,19.1121,10310,19.0333,15.7067,10312.0000,17.7460
2024,7,2,lon,Debiased_Whittle,0.0630,5.1058,17283.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,4.1151,17953,13.6825,4.9181,16982,16.5661,5.7666,16627,19.1002,5.3115,16555,19.2924,5.5687,16616,19.6984,5.4478,17562,19.8429,4.5498,17987,19.0333,5.1689,17989.0000,17.7460
2024,7,2,lon,Debiased_Whittle,0.1260,7.3719,17098.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,5.5911,17841,13.6825,7.0607,16758,16.5661,8.2110,16377,19.1002,8.0867,16309,19.2924,8.2460,16360,19.6984,7.8918,17392,19.8429,6.6944,17873,19.0333,7.1938,17875.0000,17.7460
2024,7,2,lon,Debiased_Whittle,0.1800,8.8536,16932.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,6.5086,17726,13.6825,8.4283,16571,16.5661,10.1341,16159,19.1002,10.0463,16100,19.2924,10.1532,16140,19.6984,9.3735,17244,19.8429,7.9802,17759,19.0333,8.2048,17761.0000,17.7460
2024,7,2,lon,Debiased_Whittle,0.3690,11.3939,16525.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,8.4450,17385,13.6825,10.7882,16138,16.5661,13.1382,15708,19.1002,13.5724,15614,19.2924,13.4335,15659,19.6984,12.0387,16864,19.8429,10.3314,17417,19.0333,9.4038,17419.0000,17.7460
2024,7,2,lon,Debiased_Whittle,0.5580,12.9091,16146.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,9.6910,17043,13.6825,11.8035,15782,16.5661,15.0623,15286,19.1002,15.4967,15167,19.2924,15.0065,15235,19.6984,13.9050,16503,19.8429,12.0435,17075,19.0333,10.2640,17077.0000,17.7460
2024,7,2,lon,Debiased_Whittle,0.7470,13.9437,15797.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,10.2852,16701,13.6825,12.9139,15456,16.5661,16.7260,14944,19.1002,16.8544,14789,19.2924,15.8836,14847,19.6984,14.7003,16175,19.8429,12.9400,16733,19.0333,11.2461,16735.0000,17.7460
2024,7,2,lon,Debiased_Whittle,0.9360,14.8958,15455.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,10.4931,16359,13.6825,13.4806,15135,16.5661,17.4992,14617,19.1002,17.4717,14426,19.2924,16.7005,14451,19.6984,16.1529,15874,19.8429,14.7483,16391,19.0333,12.6202,16393.0000,17.7460
2024,7,2,lon,Debiased_Whittle,1.1250,15.4442,15122.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,10.4288,16017,13.6825,13.5841,14822,16.5661,17.4920,14302,19.1002,17.8009,14092,19.2924,17.1718,14087,19.6984,17.3347,15557,19.8429,15.9953,16049,19.0333,13.7460,16051.0000,17.7460
2024,7,2,lon,Debiased_Whittle,1.3140,16.0518,14789.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,10.6938,15675,13.6825,13.8368,14503,16.5661,17.5167,13992,19.1002,18.0640,13759,19.2924,17.9489,13760,19.6984,18.2358,15207,19.8429,17.1912,15708,19.0333,14.9271,15709.0000,17.7460
2024,7,2,lon,Debiased_Whittle,1.5030,16.7396,14464.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,11.2170,15333,13.6825,14.6074,14169,16.5661,17.7638,13698,19.1002,18.6906,13468,19.2924,18.8717,13431,19.6984,18.8248,14882,19.8429,18.0542,15366,19.0333,15.8872,15367.0000,17.7460
2024,7,2,lon,Debiased_Whittle,1.6920,17.3641,14143.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,11.6753,14991,13.6825,14.9164,13826,16.5661,18.4594,13401,19.1002,19.3835,13184,19.2924,19.4891,13126,19.6984,19.5915,14569,19.8429,18.7542,15025,19.0333,16.6435,15025.0000,17.7460
2024,7,2,lon,Debiased_Whittle,1.8810,17.9157,13841.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,12.0117,14649,13.6825,14.9393,13550,16.5661,18.7004,13105,19.1002,19.8642,12912,19.2924,20.0407,12901,19.6984,20.4885,14251,19.8429,19.6318,14683,19.0333,17.6490,14683.0000,17.7460
2024,7,2,lat,Corridor_4x4_lag643,0.0440,4.6820,17258.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,3.8915,17908,13.6779,4.7655,16983,16.5639,5.7505,16618,19.0988,5.0270,16540,19.2925,4.9992,16602,19.6972,4.8237,17528,19.8363,3.6250,17941,19.0245,4.5740,17944.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,0.1320,8.6046,16814.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,6.7540,17590,13.6779,8.5665,16512,16.5639,9.8748,16089,19.0988,10.1949,16000,19.2925,9.7103,15977,19.6972,9.0816,17101,19.8363,7.2769,17622,19.0245,7.3779,17626.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,0.1760,9.7326,16613.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,7.4379,17431,13.6779,9.5726,16305,16.5639,10.9737,15857,19.0988,11.7116,15767,19.2925,11.1529,15708,19.6972,10.3779,16913,19.8363,8.4879,17463,19.0245,8.1460,17467.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,0.3960,13.2195,15725.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,9.6847,16636,13.6779,12.0464,15412,16.5639,14.2896,14875,19.0988,15.8759,14739,19.2925,15.8598,14745,19.6972,14.4901,16058,19.8363,12.4906,16669,19.0245,11.0194,16672.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,0.6160,14.9520,14911.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,10.8692,15843,13.6779,13.3685,14637,16.5639,15.9966,14026,19.0988,17.0341,13869,19.2925,17.4213,13893,19.6972,16.5343,15270,19.8363,15.1584,15874,19.0245,13.2334,15877.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,0.8360,15.6983,14125.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,11.3675,15048,13.6779,14.2572,13846,16.5639,16.6013,13232,19.0988,17.7214,13091,19.2925,17.7807,13131,19.6972,17.2677,14497,19.8363,16.1170,15079,19.0245,14.4735,15082.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,1.0560,16.5563,13344.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,12.5202,14253,13.6779,15.3668,13054,16.5639,17.8275,12458,19.0988,18.8181,12354,19.2925,18.1072,12402,19.6972,18.2578,13664,19.8363,16.5874,14285,19.0245,14.9652,14287.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,1.2760,17.0601,12601.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,12.7408,13458,13.6779,16.3477,12333,16.5639,18.8210,11763,19.0988,19.6476,11662,19.2925,18.7807,11739,19.6972,18.8678,12871,19.8363,16.3812,13490,19.0245,14.8937,13492.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,1.4960,17.5896,11878.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,13.4280,12663,13.6779,16.7708,11597,16.5639,19.3508,11069,19.0988,19.4447,11051,19.2925,20.1223,11132,19.6972,19.4113,12126,19.8363,16.9841,12695,19.0245,15.2051,12697.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,1.7160,18.0986,11138.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,13.3778,11868,13.6779,17.8719,10847,16.5639,19.9173,10383,19.0988,19.6337,10373,19.2925,20.3264,10458,19.6972,20.3714,11373,19.8363,18.0155,11900,19.0245,15.2752,11902.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,1.9360,18.2562,10401.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,13.5098,11073,13.6779,18.3755,10153,16.5639,19.8830,9691,19.0988,19.7910,9670,19.2925,19.5988,9766,19.6972,20.3751,10643,19.8363,19.2056,11105,19.0245,15.3107,11107.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,2.1560,17.7908,9668.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,13.6110,10278,13.6779,17.8825,9468,16.5639,19.2124,9048,19.0988,18.3828,8969,19.2925,19.0194,9051,19.6972,19.3955,9913,19.8363,19.1135,10310,19.0245,15.7093,10312.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,0.0630,5.1058,17283.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,4.1151,17953,13.6779,4.9181,16982,16.5639,5.7666,16627,19.0988,5.3116,16555,19.2925,5.5687,16616,19.6972,5.4479,17562,19.8363,4.5498,17987,19.0245,5.1689,17989.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,0.1260,7.3720,17098.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,5.5911,17841,13.6779,7.0607,16758,16.5639,8.2110,16377,19.0988,8.0867,16309,19.2925,8.2461,16360,19.6972,7.8919,17392,19.8363,6.6944,17873,19.0245,7.1938,17875.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,0.1800,8.8537,16932.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,6.5086,17726,13.6779,8.4283,16571,16.5639,10.1341,16159,19.0988,10.0464,16100,19.2925,10.1533,16140,19.6972,9.3736,17244,19.8363,7.9802,17759,19.0245,8.2048,17761.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,0.3690,11.3940,16525.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,8.4451,17385,13.6779,10.7883,16138,16.5639,13.1383,15708,19.0988,13.5726,15614,19.2925,13.4337,15659,19.6972,12.0389,16864,19.8363,10.3315,17417,19.0245,9.4038,17419.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,0.5580,12.9093,16146.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,9.6914,17043,13.6779,11.8037,15782,16.5639,15.0624,15286,19.0988,15.4970,15167,19.2925,15.0068,15235,19.6972,13.9054,16503,19.8363,12.0437,17075,19.0245,10.2640,17077.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,0.7470,13.9441,15797.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,10.2858,16701,13.6779,12.9143,15456,16.5639,16.7262,14944,19.0988,16.8548,14789,19.2925,15.8843,14847,19.6972,14.7008,16175,19.8363,12.9403,16733,19.0245,11.2462,16735.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,0.9360,14.8964,15455.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,10.4940,16359,13.6779,13.4813,15135,16.5639,17.4996,14617,19.0988,17.4725,14426,19.2925,16.7014,14451,19.6972,16.1536,15874,19.8363,14.7487,16391,19.0245,12.6203,16393.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,1.1250,15.4450,15122.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,10.4297,16017,13.6779,13.5850,14822,16.5639,17.4926,14302,19.0988,17.8021,14092,19.2925,17.1729,14087,19.6972,17.3355,15557,19.8363,15.9957,16049,19.0245,13.7462,16051.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,1.3140,16.0528,14789.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,10.6947,15675,13.6779,13.8379,14503,16.5639,17.5177,13992,19.0988,18.0655,13759,19.2925,17.9505,13760,19.6972,18.2367,15207,19.8363,17.1918,15708,19.0245,14.9274,15709.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,1.5030,16.7407,14464.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,11.2178,15333,13.6779,14.6087,14169,16.5639,17.7653,13698,19.0988,18.6924,13468,19.2925,18.8734,13431,19.6972,18.8257,14882,19.8363,18.0549,15366,19.0245,15.8876,15367.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,1.6920,17.3653,14143.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,11.6758,14991,13.6779,14.9177,13826,16.5639,18.4611,13401,19.0988,19.3856,13184,19.2925,19.4909,13126,19.6972,19.5923,14569,19.8363,18.7550,15025,19.0245,16.6439,15025.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,1.8810,17.9169,13841.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1482,12.0119,14649,13.6779,14.9406,13550,16.5639,18.7024,13105,19.0988,19.8667,12912,19.2925,20.0428,12901,19.6972,20.4893,14251,19.8363,19.6324,14683,19.0245,17.6493,14683.0000,17.7356
2024,7,3,lat,Vecchia_mm20,0.0440,4.4364,17251.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,4.8039,17905,14.7650,4.2590,17433,15.3660,4.2077,16251,16.7128,4.3991,16413,18.6399,4.6924,16647,19.0806,4.5914,17474,18.0644,4.1919,17942,15.7640,4.3460,17943.0000,14.8125
2024,7,3,lat,Vecchia_mm20,0.1320,7.9947,16803.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,7.3666,17587,14.7650,7.1875,17037,15.3660,7.8441,15640,16.7128,8.2298,15811,18.6399,9.0672,16063,19.0806,8.7057,17043,18.0644,7.9682,17622,15.7640,7.5886,17625.0000,14.8125
2024,7,3,lat,Vecchia_mm20,0.1760,8.9644,16611.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,8.0222,17428,14.7650,7.8892,16858,15.3660,8.7925,15399,16.7128,9.2950,15585,18.6399,10.3683,15834,19.0806,9.8363,16862,18.0644,8.9705,17462,15.7640,8.5411,17466.0000,14.8125
2024,7,3,lat,Vecchia_mm20,0.3960,11.9523,15775.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,10.1736,16634,14.7650,10.3311,16023,15.3660,11.3011,14471,16.7128,12.5889,14731,18.6399,14.1144,14965,19.0806,13.4491,16040,18.0644,12.3083,16667,15.7640,11.3522,16671.0000,14.8125
2024,7,3,lat,Vecchia_mm20,0.6160,13.3729,14999.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,11.2159,15840,14.7650,11.6996,15201,15.3660,12.6153,13633,16.7128,14.3987,14011,18.6399,15.8607,14291,19.0806,15.1452,15274,18.0644,13.5123,15872,15.7640,12.5358,15876.0000,14.8125
2024,7,3,lat,Vecchia_mm20,0.8360,14.1297,14214.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,11.9334,15046,14.7650,12.4223,14415,15.3660,13.7967,12879,16.7128,15.5910,13189,18.6399,16.7943,13520,19.0806,15.8405,14506,18.0644,13.9233,15079,15.7640,12.7359,15081.0000,14.8125
2024,7,3,lat,Vecchia_mm20,1.0560,14.8492,13424.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,12.0978,14251,14.7650,13.2241,13640,15.3660,14.7110,12095,16.7128,16.3369,12425,18.6399,17.6632,12710,19.0806,16.7375,13707,18.0644,14.5825,14284,15.7640,13.4402,14286.0000,14.8125
2024,7,3,lat,Vecchia_mm20,1.2760,15.8108,12651.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1483,13.2329,13456,14.7650,14.5858,12840,15.3660,16.3440,11313,16.7128,17.8717,11654,18.6399,18.5297,11983,19.0806,17.3020,12984,18.0644,14.8876,13489,15.7640,13.7328,13491.0000,14.8125
