date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6156,0,1,0.0632,0.0184,0.0816,4560,4549,0.9976,14.6273,0.1419,0.0000,1,4549,10.0000,10,4549,10,10,range_only,14.6273,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3793,0,1,0.1017,0.2082,0.3099,18126,18104,0.9988,13.9675,0.1236,0.0000,1,18104,10.0000,10,18104,10,10,sigma_only,,0.1236,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3793,0,1,0.1017,0.0997,0.2014,18126,18104,0.9988,13.9675,0.1236,0.0000,1,18104,10.0000,10,18104,10,10,range_only,13.9675,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7475,0,1,0.0014,0.0018,0.0032,300,297,0.9900,13.8863,0.3109,0.0000,1,297,10.0000,10,297,10,10,sigma_only,,0.3109,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7475,0,1,0.0014,0.0016,0.0029,300,297,0.9900,13.8863,0.3109,0.0000,1,297,10.0000,10,297,10,10,range_only,13.8863,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6294,0,1,0.0148,0.1357,0.1505,1160,1154,0.9948,13.4580,0.2395,0.0000,1,1154,10.0000,10,1154,10,10,sigma_only,,0.2395,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6294,0,1,0.0148,0.1077,0.1226,1160,1154,0.9948,13.4580,0.2395,0.0000,1,1154,10.0000,10,1154,10,10,range_only,13.4580,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5297,0,1,0.0774,0.1543,0.2317,4560,4548,0.9974,13.0156,0.1541,0.0000,1,4548,10.0000,10,4548,10,10,sigma_only,,0.1541,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5297,0,1,0.0774,0.0193,0.0967,4560,4548,0.9974,13.0156,0.1541,0.0000,1,4548,10.0000,10,4548,10,10,range_only,13.0156,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.5000,lat,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4016,7,8,0.1149,0.7442,0.8590,18126,18102,0.9987,13.0733,0.1081,0.0000,1,18102,10.0000,10,18102,10,10,sigma_only,,0.1081,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.5000,lat,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"2D grid thinning by stride in both lat/lon, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4016,0,1,0.1149,0.0833,0.1981,18126,18102,0.9987,13.0733,0.1081,0.0000,1,18102,10.0000,10,18102,10,10,range_only,13.0733,,0.0000
