date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,46,53.27983117431954,53.23891056784509,0,21.197352187632504,,,0.8309752799978483,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,47,54.42563399527265,54.389296288586614,0,21.197352187632504,,,0.8234021998570946,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,48,55.571436816225756,55.55451364670018,0,21.197352187632504,,,0.8157345038650125,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,49,56.717239637178864,56.703802024095104,0,21.197352187632504,,,0.8037053872643259,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,50,57.86304245813197,57.8464178745161,0,21.197352187632504,,,0.7962794438676273,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,51,59.00884527908508,59.01680172468367,0,21.197352187632504,,,0.7863642093545696,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,52,60.15464810003819,60.18481906490257,0,21.197352187632504,,,0.7805891643959826,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,53,61.300450920991295,61.316496119891646,0,21.197352187632504,,,0.7729784186696557,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,54,62.4462537419444,62.47812958804519,0,21.197352187632504,,,0.7664547299403472,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,55,63.59205656289751,63.61583170564809,0,21.197352187632504,,,0.7614847794143662,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,56,64.73785938385063,64.75341049599007,0,21.197352187632504,,,0.7552891027782414,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,57,65.88366220480373,65.89391875623019,0,21.197352187632504,,,0.7511542891529583,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,58,67.02946502575685,67.00481738400732,0,21.197352187632504,,,0.7457674673369734,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,59,68.17526784670994,68.14676835534127,0,21.197352187632504,,,0.7451469069736238,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,60,69.32107066766307,69.30713817867169,0,21.197352187632504,,,0.7422157124549772,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,61,70.46687348861616,70.46202857561308,0,21.197352187632504,,,0.7397105106180804,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,62,71.61267630956928,71.61042320910808,0,21.197352187632504,,,0.7335432495532153,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,63,72.75847913052237,72.74635450000629,0,21.197352187632504,,,0.7212672656189105,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,64,73.9042819514755,73.89765808278074,0,21.197352187632504,,,0.7115936883097082,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,65,75.05008477242859,75.04866362252366,0,21.197352187632504,,,0.706914706474572,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,66,76.19588759338171,76.15757673486348,0,21.197352187632504,,,0.7013330018522381,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,67,77.3416904143348,77.33210735566547,0,21.197352187632504,,,0.6971851487135253,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,68,78.48749323528793,78.51969887722144,0,21.197352187632504,,,0.6934486232057212,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1064,18.61066475047646,4.016431974269776,2.9986892429200327,4.016431974269776,0.0,0.6,2.5,69,79.63329605624102,79.6125829588032,0,21.197352187632504,,,0.6903142471808884,0.18888539865560608
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,0,0.5729014104765542,0.627252201974578,2,42.96760578574156,1251.1399662144509,2164.276905389373,4748.641647793566,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,1,1.7187042314296626,1.695268273838533,18,42.96760578574156,1261.9437625010441,642.6071481249908,1416.7434677542105,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,2,2.8645070523827707,2.888368177098319,26,42.96760578574156,227.52331922386975,266.11664106288174,507.94466732140285,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,3,4.0103098733358795,4.101153866844383,42,42.96760578574156,110.01941019968676,135.4599271072006,250.56986290249026,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,4,5.156112694288987,5.243474246005946,42,42.96760578574156,78.14661712906161,85.20192906119011,152.63572443294234,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,5,6.301915515242095,6.334396296799058,62,42.96760578574156,52.98345212942488,56.50506398357292,99.89851194511483,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,6,7.447718336195205,7.484202811445298,72,42.96760578574156,36.35463199342472,40.311545565022456,69.48421764281129,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,7,8.593521157148313,8.64988424118374,78,42.96760578574156,25.34379785341823,30.722633506013608,50.679204390410746,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,8,9.739323978101421,9.828990003837582,90,42.96760578574156,27.93231659720557,24.076744161438455,38.17589866351546,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,9,10.885126799054529,10.932120873774602,94,42.96760578574156,18.182786081614385,20.28197522258865,30.51741108117608,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,10,12.030929620007637,12.063865932841784,118,42.96760578574156,15.855249071392388,16.67271696718501,24.467872835230782,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,11,13.176732440960746,13.166390002837563,108,42.96760578574156,15.490710498898723,14.173001561756642,20.05118584587424,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,12,14.322535261913854,14.273893849907077,132,42.96760578574156,14.675111874135323,12.87737494908705,17.20897082265422,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,13,15.468338082866964,15.425211497575258,150,42.96760578574156,11.44967057512787,11.343311434547383,14.433611053755316,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,14,16.614140903820072,16.59460817503016,146,42.96760578574156,11.763204925445894,10.346813759699224,12.384168766452918,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,15,17.75994372477318,17.777808040803787,170,42.96760578574156,10.043313724365493,9.379370733862785,10.759643915027858,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,16,18.905746545726288,18.924882639210317,174,42.96760578574156,8.526623682028623,8.705834635569206,9.491403099728906,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,17,20.051549366679396,20.055622399506323,186,42.96760578574156,7.884479626103279,8.093001323103698,8.356621307230641,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,18,21.197352187632504,21.21689630794462,196,42.96760578574156,8.688557107740417,7.661823430198364,7.464339509452275,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,19,22.34315500858561,22.365098345328214,206,42.96760578574156,6.986479873597094,7.286984542450441,6.686897670638458,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,20,23.48895782953872,23.50197308177751,222,42.96760578574156,5.847737560948458,7.002221102020041,6.122012114898003,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,21,24.63476065049183,24.62149265069659,221,42.96760578574156,7.702003923809734,6.7862796865797055,5.623897135683637,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,22,25.78056347144494,25.753220292042254,198,42.96760578574156,6.646964234491531,6.567085396474997,5.139653223297196,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,23,26.926366292398047,26.888973344881837,178,42.96760578574156,5.504656968739337,6.379666963183861,4.724239792182641,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,24,28.072169113351155,28.044035971152297,182,42.96760578574156,6.433453235632764,6.313889260562359,4.465690951526373,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,25,29.217971934304263,29.226126552847166,182,42.96760578574156,6.123986776716946,6.176295638853664,4.157716584466136,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,26,30.36377475525737,30.35905022076347,172,42.96760578574156,6.270579295776556,6.066932616814717,3.8919362442182437,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,27,31.509577576210482,31.508974851516133,170,42.96760578574156,6.079535791867567,5.980159798471244,3.689594569514713,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,28,32.65538039716359,32.66670839705195,168,42.96760578574156,5.598749465164128,5.9102486458733265,3.488242240440761,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,29,33.8011832181167,33.80557707630151,160,42.96760578574156,6.659097948922016,5.871686455839706,3.308289359402876,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,30,34.946986039069806,34.978238907489704,170,42.96760578574156,6.102805836782882,5.837161449706041,3.15271272210574,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,31,36.092788860022914,36.13158704314454,130,42.96760578574156,5.133072532106615,5.636377694667292,3.019778546199616,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,32,37.23859168097602,37.27131507371626,94,42.96760578574156,4.281962198161323,5.500950100059517,2.890861426905245,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,33,38.38439450192913,38.408323214044735,82,42.96760578574156,5.878785565009212,5.416587970940185,2.7938148923962314,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,34,39.53019732288224,39.516826790211844,52,42.96760578574156,6.168324923559007,5.381933158305022,2.6907832717869793,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,35,40.676000143835346,40.64537353336212,34,42.96760578574156,6.099349314483101,5.348909108885257,2.6194089581831346,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,36,41.82180296478845,41.8074915501277,26,42.96760578574156,3.322984580354542,5.314045857664618,2.5403262657386234,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,37,42.96760578574156,42.97758132048538,6,42.96760578574156,4.851389168288666,5.2948582608488275,2.468283015791495,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,38,44.11340860669467,44.12023387815045,0,42.96760578574156,,,2.4107342251393242,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,39,45.25921142764778,45.263273002223634,0,42.96760578574156,,,2.351263037550094,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,40,46.40501424860089,46.401623114899365,0,42.96760578574156,,,2.3059085316994903,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,41,47.550817069554,47.54209628556936,0,42.96760578574156,,,2.257568118258007,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,42,48.69661989050711,48.704018109813944,0,42.96760578574156,,,2.2196443348196113,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,43,49.842422711460216,49.82798037973217,0,42.96760578574156,,,2.1849900170318803,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,44,50.988225532413324,50.984981939444005,0,42.96760578574156,,,2.15730461755309,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,45,52.13402835336643,52.13691557001522,0,42.96760578574156,,,2.1274775598634,0.49253671575730984
20240703,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4183,18.688737023447114,4.329467248396048,3.2314162761380203,4.329467248396048,0.0,0.6,2.5,46,53.27983117431954,53.23891056784509,0,42.96760578574156,,,2.092638318178432,0.49253671575730984
