date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,24,28.05792692239957,28.062209708964467,1048,79.59289473905184,5.689928929832113,6.078039850830485,3.500842320270646,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,25,29.203148429436286,29.216558755681977,1066,79.59289473905184,5.446780751158812,5.742542182557196,3.500840100054439,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,26,30.348369936473002,30.361729966233728,1116,79.59289473905184,5.004628917610098,5.467255087707071,3.500838277822161,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,27,31.493591443509718,31.504338503509274,1144,79.59289473905184,5.315479110044848,5.2303896770174605,3.5008367609768913,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,28,32.63881295054644,32.6377375711344,1182,79.59289473905184,4.607822616470265,5.029997542695614,3.500835497401377,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,29,33.78403445758316,33.77900876357756,1246,79.59289473905184,4.41310490840997,4.862004153365429,3.500834422592434,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,30,34.92925596461987,34.937996241411525,1300,79.59289473905184,4.533633194833906,4.713677573976069,3.5008334970077857,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,31,36.07447747165659,36.085478968388095,1306,79.59289473905184,4.011616530398796,4.5883788354130814,3.5008327161726043,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,32,37.2196989786933,37.22783950009123,1372,79.59289473905184,3.9679552515110506,4.482954345021849,3.5008320505282042,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,33,38.364920485730025,38.36992093364357,1388,79.59289473905184,3.882223624059911,4.390014577064336,3.5008314772890166,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,34,39.510141992766734,39.497493529001495,1424,79.59289473905184,3.484872784636784,4.309519752525433,3.5008309875302976,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,35,40.65536349980346,40.641307144443154,1508,79.59289473905184,3.0994003046857665,4.237433541189118,3.5008305559693778,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,36,41.80058500684018,41.79876375132615,1544,79.59289473905184,3.0774624913490043,4.1758010958037355,3.500830175626803,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,37,42.94580651387689,42.95491850218013,1590,79.59289473905184,3.1296726626761946,4.121162398623627,3.50082984393856,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,38,44.09102802091361,44.10527217083979,1612,79.59289473905184,3.516787750979646,4.077523433630219,3.500829554617927,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,39,45.23624952795032,45.24472941753432,1644,79.59289473905184,3.2606405265101803,4.035939852250266,3.5008293023777215,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,40,46.381471034987044,46.38181996768267,1692,79.59289473905184,3.2303792297562155,4.004594028868969,3.5008290799521378,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,41,47.52669254202376,47.52812609177625,1752,79.59289473905184,3.184610190086738,3.9753579228964373,3.5008288812903556,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,42,48.671914049060476,48.677635654036756,1784,79.59289473905184,3.017439653762735,3.946731266705257,3.5008287043837885,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,43,49.8171355560972,49.814828293457374,1777,79.59289473905184,3.2624515928614737,3.918886918133653,3.5008285485140207,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,44,50.96235706313391,50.96182992170312,1614,79.59289473905184,3.2063491021174886,3.860617052791644,3.5008284081058525,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,45,52.10757857017063,52.103888380737374,1546,79.59289473905184,2.9388587838442,3.8234246433109793,3.50082828297427,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,46,53.25280007720734,53.234519617416964,1476,79.59289473905184,2.6087434257993705,3.7930037062470787,3.500828171714949,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,47,54.39802158424406,54.383247398303936,1508,79.59289473905184,2.6986611730096715,3.765690411039702,3.5008280700621994,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,48,55.543243091280786,55.54653021567896,1454,79.59289473905184,2.503973803030268,3.7411197799216303,3.5008279773350215,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,49,56.688464598317495,56.69689465924616,1422,79.59289473905184,2.506147014828835,3.7200058040906723,3.5008278946212936,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,50,57.83368610535422,57.84060089772559,1396,79.59289473905184,2.743709082707406,3.703441350253024,3.5008278202229763,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,51,58.97890761239093,58.97658583094401,1370,79.59289473905184,2.7506910026757527,3.6876765936372684,3.5008277531929384,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,52,60.12412911942765,60.10992087857323,1362,79.59289473905184,2.2778027560046628,3.674498914029951,3.5008276923948256,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,53,61.26935062646436,61.25781316679011,1374,79.59289473905184,2.3525295804333526,3.662423059335866,3.5008276363399697,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,54,62.41457213350108,62.41977326375329,1370,79.59289473905184,2.5179776313320015,3.651694788348944,3.5008275846533867,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,55,63.5597936405378,63.57435661449719,1334,79.59289473905184,2.3014686035350334,3.6436791499132157,3.5008275378015257,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,56,64.70501514757451,64.71259301109205,1314,79.59289473905184,1.9902222451341176,3.6355927522018763,3.5008274955688017,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,57,65.85023665461124,65.84937488062992,1314,79.59289473905184,2.183906330663723,3.6287455638831965,3.5008274569143825,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,58,66.99545816164795,66.98431774792653,1298,79.59289473905184,2.3534795309821273,3.621431236113378,3.50082742148049,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,59,68.14067966868467,68.1338132476272,1326,79.59289473905184,2.246252503629674,3.6156965207273086,3.5008273885092254,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,60,69.28590117572139,69.28540898479616,1290,79.59289473905184,2.394985408316903,3.6089762718805463,3.5008273581243867,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,61,70.4311226827581,70.43800157350485,1316,79.59289473905184,2.4792313206935157,3.6040401501973984,3.500827330132686,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,62,71.57634418979481,71.56879313796917,1165,79.59289473905184,1.9413152870489812,3.6004421802535225,3.5008273047854095,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,63,72.72156569683153,72.71125656657524,954,79.59289473905184,1.8040402720642137,3.596726210165576,3.5008272811230032,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,64,73.86678720386826,73.85714913168287,836,79.59289473905184,1.7190099741687264,3.591641511502122,3.5008272591748137,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,65,75.01200871090498,75.0003479402019,720,79.59289473905184,1.7624602739047341,3.5881489594349096,3.50082723889715,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,66,76.15723021794169,76.14256221265865,642,79.59289473905184,2.285724597963355,3.5856602782032065,3.500827220118209,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,67,77.3024517249784,77.28425630723066,548,79.59289473905184,2.1460434594830615,3.5832782413506474,3.5008272026920957,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,68,78.44767323201512,78.42428741763906,484,79.59289473905184,1.9833979236535648,3.5802110798495463,3.500827186526772,1.0703885342123596
20240703,0,2024_07_y24m07day03_hm00:56,1,x1,nugget_free,full,1.0,67066,9.612039890977014,0.25675081235386027,3.2706132448693306,69,79.59289473905184,79.58008814951272,412,79.59289473905184,1.9348035351114576,3.576664466363705,3.500827171285919,1.0703885342123596
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,0,0.5726107535183586,0.7942333333260688,20,10.879604316848813,133.76240927603718,207.87501215775495,11.072242898534745,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,1,1.7178322605550758,1.8187208456766204,68,10.879604316848813,30.950353774272518,54.366928338130066,7.969948890820005,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,2,2.8630537675917926,2.942596549706829,104,10.879604316848813,15.644934778171327,17.259466000253997,7.459232480195499,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,3,4.0082752746285095,4.0718665470302335,150,10.879604316848813,11.870128900204529,10.793302780850972,7.3799470346330835,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,4,5.153496781665227,5.208263548804194,200,10.879604316848813,7.780671323577901,9.11724792467136,7.359392966758601,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,5,6.298718288701944,6.30229688265524,207,10.879604316848813,5.862556047686243,8.624247636088569,7.352695456909826,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,6,7.443939795738661,7.429292242230758,168,10.879604316848813,4.3616087597984965,8.31377711084085,7.349832277212347,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,7,8.589161302775377,8.600407756833633,166,10.879604316848813,6.927798826531915,8.108467100922876,7.34845081487397,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,8,9.734382809812097,9.756305890077568,70,10.879604316848813,3.2563278251953722,8.037763069158876,7.347758153120342,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,9,10.879604316848813,10.89836916841167,6,10.879604316848813,2.8126440410963482,7.978553683848222,7.347380152329499,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,10,12.024825823885529,12.033457913602135,0,10.879604316848813,,,7.34715716999934,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,11,13.170047330922248,13.153024401851365,0,10.879604316848813,,,7.347019664391959,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,12,14.315268837958964,14.300586586836783,0,10.879604316848813,,,7.346928096894392,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,13,15.46049034499568,15.469042403443678,0,10.879604316848813,,,7.346865796077883,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,14,16.6057118520324,16.62082332202322,0,10.879604316848813,,,7.346823611341972,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,15,17.750933359069116,17.76870481844081,0,10.879604316848813,,,7.346793904801719,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,16,18.89615486610583,18.908318370984297,0,10.879604316848813,,,7.3467725154247105,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,17,20.041376373142548,20.03890606787271,0,10.879604316848813,,,7.346756813089579,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,18,21.186597880179267,21.192065364107638,0,10.879604316848813,,,7.346744762968253,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,19,22.331819387215983,22.34162323613176,0,10.879604316848813,,,7.346735603311166,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,20,23.477040894252703,23.486539824211683,0,10.879604316848813,,,7.34672855391502,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,21,24.62226240128942,24.629762310392458,0,10.879604316848813,,,7.346723033952478,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,22,25.767483908326135,25.7598979109226,0,10.879604316848813,,,7.346718703829577,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,23,26.91270541536285,26.900430039226244,0,10.879604316848813,,,7.346715198740036,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,24,28.05792692239957,28.062209708964467,0,10.879604316848813,,,7.346712314770922,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,25,29.203148429436286,29.216558755681977,0,10.879604316848813,,,7.346709982697777,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,26,30.348369936473002,30.361729966233728,0,10.879604316848813,,,7.346708083726768,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,27,31.493591443509718,31.504338503509274,0,10.879604316848813,,,7.346706514005571,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,28,32.63881295054644,32.6377375711344,0,10.879604316848813,,,7.346705214527736,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,29,33.78403445758316,33.77900876357756,0,10.879604316848813,,,7.346704115372006,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,30,34.92925596461987,34.937996241411525,0,10.879604316848813,,,7.346703173655287,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,31,36.07447747165659,36.085478968388095,0,10.879604316848813,,,7.346702382897802,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,32,37.2196989786933,37.22783950009123,0,10.879604316848813,,,7.3467017116346085,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,33,38.364920485730025,38.36992093364357,0,10.879604316848813,,,7.346701135755765,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,34,39.510141992766734,39.497493529001495,0,10.879604316848813,,,7.3467006454501105,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,35,40.65536349980346,40.641307144443154,0,10.879604316848813,,,7.34670021478366,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,36,41.80058500684018,41.79876375132615,0,10.879604316848813,,,7.346699836350311,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,37,42.94580651387689,42.95491850218013,0,10.879604316848813,,,7.346699507232592,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,38,44.09102802091361,44.10527217083979,0,10.879604316848813,,,7.346699220877303,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,39,45.23624952795032,45.24472941753432,0,10.879604316848813,,,7.346698971800763,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,40,46.381471034987044,46.38181996768267,0,10.879604316848813,,,7.346698752633304,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,41,47.52669254202376,47.52812609177625,0,10.879604316848813,,,7.346698557270112,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,42,48.671914049060476,48.677635654036756,0,10.879604316848813,,,7.346698383623606,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,43,49.8171355560972,49.814828293457374,0,10.879604316848813,,,7.346698230890137,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,44,50.96235706313391,50.96182992170312,0,10.879604316848813,,,7.346698093528195,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,45,52.10757857017063,52.103888380737374,0,10.879604316848813,,,7.346697971295694,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,46,53.25280007720734,53.234519617416964,0,10.879604316848813,,,7.3466978627657715,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,47,54.39802158424406,54.383247398303936,0,10.879604316848813,,,7.346697763737667,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,48,55.543243091280786,55.54653021567896,0,10.879604316848813,,,7.346697673517144,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,49,56.688464598317495,56.69689465924616,0,10.879604316848813,,,7.3466975931342295,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,50,57.83368610535422,57.84060089772559,0,10.879604316848813,,,7.346697520911808,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,51,58.97890761239093,58.97658583094401,0,10.879604316848813,,,7.346697455909023,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,52,60.12412911942765,60.10992087857323,0,10.879604316848813,,,7.346697397006582,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,53,61.26935062646436,61.25781316679011,0,10.879604316848813,,,7.346697342749264,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,54,62.41457213350108,62.41977326375329,0,10.879604316848813,,,7.346697292763964,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,55,63.5597936405378,63.57435661449719,0,10.879604316848813,,,7.346697247491883,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,56,64.70501514757451,64.71259301109205,0,10.879604316848813,,,7.346697206715049,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,57,65.85023665461124,65.84937488062992,0,10.879604316848813,,,7.34669716942056,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,58,66.99545816164795,66.98431774792653,0,10.879604316848813,,,7.346697135257003,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,59,68.14067966868467,68.1338132476272,0,10.879604316848813,,,7.346697103488934,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,60,69.28590117572139,69.28540898479616,0,10.879604316848813,,,7.34669707423146,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,61,70.4311226827581,70.43800157350485,0,10.879604316848813,,,7.3466970472947235,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,62,71.57634418979481,71.56879313796917,0,10.879604316848813,,,7.346697022916627,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,63,72.72156569683153,72.71125656657524,0,10.879604316848813,,,7.346697000171345,1.0293284242221068
20240703,1,2024_07_y24m07day03_hm01:56,8,x8,nugget_free,full,1.0,1070,9.447545243061452,1.3853559227013112,7.137368870270997,64,73.86678720386826,73.85714913168287,0,10.879604316848813,,,7.346696979084828,1.0293284242221068
