date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,lon,exact_marginal,40.771393128348,228,49.552923955992,4.226527871900324,4.28431565076126,4.094974496570538,0.9733455547111789
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,lon,exact_marginal,41.398645330322,228,49.552923955992,5.41835875050052,4.259554472819631,4.0715660476699735,0.9733455547111789
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,lon,exact_marginal,42.025897532297,228,49.552923955992,3.6590380743820057,4.236783333124314,4.05006866498328,0.9733455547111789
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,lon,exact_marginal,42.653149734271,228,49.552923955992,4.187662534834912,4.215940837338608,4.030426256751431,0.9733455547111789
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,lon,exact_marginal,43.280401936246,228,49.552923955992,3.872327675736677,4.19697404499693,4.01258823053046,0.9733455547111789
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,lon,exact_marginal,43.90765413822,228,49.552923955992,3.977521499875483,4.179838045693865,3.996509185297257,0.9733455547111789
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,lon,exact_marginal,44.534906340195,228,49.552923955992,3.8771681558292164,4.164495420905674,3.9821486394997554,0.9733455547111789
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,lon,exact_marginal,45.16215854217,228,49.552923955992,3.502459782926189,4.150915604524324,3.9694707920842385,0.9733455547111789
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,lon,exact_marginal,45.789410744144,228,49.552923955992,3.261816029233277,4.1390741638037225,3.9584443139367225,0.9733455547111789
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,lon,exact_marginal,46.416662946119,228,49.552923955992,3.709442348844525,4.128952029471988,3.949042167539444,0.9733455547111789
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,lon,exact_marginal,47.043915148093,228,49.552923955992,4.375482917955902,4.120534708872,3.941241452967975,0.9733455547111789
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,lon,exact_marginal,47.671167350068,228,49.552923955992,3.21658286273755,4.11381151888498,3.935023278650464,0.9733455547111789
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,lon,exact_marginal,48.298419552042,228,49.552923955992,3.8225210090134274,4.108774875932504,3.930372655578039,0.9733455547111789
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,lon,exact_marginal,48.925671754017,228,49.552923955992,3.377773572221221,4.1054196785375305,3.9272784139058383,0.9733455547111789
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,lon,exact_marginal,49.552923955992,228,49.552923955992,3.684476780477584,4.103742813892167,3.9257331411133927,0.9733455547111789
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,0.5729014104765542,396,79.63329605624102,92.63126692500795,257.23527643801367,251.48414320978353,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,1.7187042314296626,478,79.63329605624102,112.85939149062757,142.71548055250074,120.37571281578107,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,2.8645070523827707,318,79.63329605624102,87.63544324315559,80.31086165976117,67.73510044972289,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,4.0103098733358795,476,79.63329605624102,51.802335968705236,54.69711700287371,46.325309742545706,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,5.156112694288987,356,79.63329605624102,33.76994548137537,36.21072840813743,30.873871110511992,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,6.301915515242095,440,79.63329605624102,33.5661240328319,33.71818942233833,28.847173168911524,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,7.447718336195205,470,79.63329605624102,21.32891386936956,24.73858578627019,21.285385150368345,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,8.593521157148313,324,79.63329605624102,19.203157771546604,20.22625237554429,17.48331605513539,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,9.739323978101421,478,79.63329605624102,18.650327424017224,17.661974391241934,15.317515634802655,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,10.885126799054529,318,79.63329605624102,18.26838360394551,15.438631950571416,13.428812129925031,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,12.030929620007637,476,79.63329605624102,11.920843150505663,13.727227016402706,11.970796296451281,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,13.176732440960746,430,79.63329605624102,10.976134398023317,12.600824173777026,10.99862664447432,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,14.322535261913854,366,79.63329605624102,10.43110139819457,10.520111808233114,9.250837145146706,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,15.468338082866964,474,79.63329605624102,10.589483215406862,10.123263308926203,8.889957869157222,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,16.614140903820072,312,79.63329605624102,11.104137788559377,9.443780072172947,8.306868477661133,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,17.75994372477318,461,79.63329605624102,9.792970811366168,8.881765285534582,7.823109298791701,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,18.905746545726288,361,79.63329605624102,7.626643875583503,7.6586704267369505,6.77785066362698,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,20.051549366679396,386,79.63329605624102,8.399197726374819,8.575454790551508,7.543159233445666,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,21.197352187632504,437,79.63329605624102,7.376920829829048,7.521252582441309,6.644182966671027,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,22.34315500858561,286,79.63329605624102,7.824559176529345,7.194354034317738,6.358531291844081,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,23.48895782953872,421,79.63329605624102,7.099710487770058,6.906360479603041,6.10611084334012,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,24.63476065049183,279,79.63329605624102,7.299279523404084,6.613981280523549,5.85188486190358,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,25.78056347144494,404,79.63329605624102,7.062500473962314,6.446124041381591,5.702819251939404,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,26.926366292398047,381,79.63329605624102,5.587833172694559,6.194003503159525,5.48014226521474,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,28.072169113351155,276,79.63329605624102,6.578190436167632,5.958312774591554,5.272411293111784,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,29.217971934304263,383,79.63329605624102,5.059380569277299,5.816049732132773,5.146614141336701,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,30.36377475525737,250,79.63329605624102,5.485315329467634,5.655273700895048,5.003240492298225,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,31.509577576210482,367,79.63329605624102,5.312083664834511,5.507042485979328,4.871529604906009,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,32.65538039716359,299,79.63329605624102,4.293813044249984,5.168210136983977,4.556958962229506,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,33.8011832181167,294,79.63329605624102,5.519344107125885,5.4337476397746425,4.827928826828564,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,34.946986039069806,343,79.63329605624102,4.468163904164021,5.082149540361861,4.520020937078473,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,36.092788860022914,224,79.63329605624102,5.0683329778637445,4.954306146819162,4.4344138932421995,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,37.23859168097602,329,79.63329605624102,4.506701076967578,4.848887070167638,4.348925915693037,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,38.38439450192913,217,79.63329605624102,3.9032928407612,4.726847658036797,4.244345666123774,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,39.53019732288224,310,79.63329605624102,4.277467270199082,4.664648639564557,4.187586936269823,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,40.676000143835346,305,79.63329605624102,4.0846512724428905,4.561228550866134,4.0962811836802935,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,41.82180296478845,198,79.63329605624102,4.375612511705028,4.4793622345436725,4.021708625952878,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,42.96760578574156,289,79.63329605624102,4.07821787486237,4.40256745153566,3.9512903492144713,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,44.11340860669467,188,79.63329605624102,3.2729073464899847,4.338245630356493,3.892825831029481,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,45.25921142764778,275,79.63329605624102,3.4035997703792735,4.2777858851685835,3.8380129945746924,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,46.40501424860089,237,79.63329605624102,3.4131282594368852,4.149047455193374,3.704485574259799,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,47.550817069554,200,79.63329605624102,3.45743794340034,4.199342034783465,3.786177145013819,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,48.69661989050711,251,79.63329605624102,3.4858268720589374,4.082444407674547,3.6668117656658206,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,49.842422711460216,162,79.63329605624102,3.4063571031297255,4.006417882162664,3.6141772902998635,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,50.988225532413324,235,79.63329605624102,3.558146748428764,3.9235415133820744,3.579095461186446,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,52.13402835336643,155,79.63329605624102,3.6397168464421172,3.8493925510190863,3.534905841472555,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,53.27983117431954,218,79.63329605624102,3.2617104329698807,3.8035790384915558,3.508221762095089,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,54.42563399527265,211,79.63329605624102,3.6743272424845603,3.741195551202666,3.454260735685753,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,55.571436816225756,136,79.63329605624102,3.634461274342449,3.6992435609151193,3.4189367919815328,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,56.717239637178864,197,79.63329605624102,2.8181892248835596,3.6604884843051653,3.38553674330817,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,57.86304245813197,126,79.63329605624102,3.106536473736847,3.6214913773988515,3.3512716738144155,0.930839947423888
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p0,full,0.6,0.6,23.9177826129493,8.708648694565714,8.831276611975142,8.708648694565714,0.0,0.6,3.0,diag,radial_binned_projection,59.00884527908508,181,79.63329605624102,3.392982929473866,3.5854531109563323,3.3192800714158888,0.930839947423888
