date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,26.615270376663474,36,39.77981271350777,4.339990330252657,3.1488303522907,3.088623271789397,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,27.187641782613227,36,39.77981271350777,2.4118269723969923,3.0889674213742784,3.064101098665327,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,27.76001318856298,68,39.77981271350777,1.9162593757598225,3.0326227931730574,3.0212453028981527,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,28.332384594512728,32,39.77981271350777,1.6797207403711183,2.991703783039996,2.9805051798197173,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,28.90475600046248,32,39.77981271350777,2.00061351572949,2.9800157914864704,2.960906436629337,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,29.477127406412233,46,39.77981271350777,1.7936593943730172,2.944456603311813,2.9137624040825614,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,30.049498812361986,42,39.77981271350777,2.4434672982399457,2.8791773864414543,2.9124068159938328,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,30.621870218311738,28,39.77981271350777,2.0903747252207108,2.879358701594293,2.8734343754408846,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,31.19424162426149,26,39.77981271350777,1.651389384102327,2.8390630689823806,2.849312845271431,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,31.76661303021124,50,39.77981271350777,1.3588688755778162,2.8259162293927464,2.8242486948517507,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,32.33898443616099,24,39.77981271350777,1.839692596879446,2.8148944200155586,2.79974064481842,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,32.911355842110744,22,39.77981271350777,1.0997554597611525,2.764799389322607,2.7792847162852112,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,33.4837272480605,36,39.77981271350777,2.0474116321149527,2.768725495495941,2.7560809972012428,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,34.05609865401025,26,39.77981271350777,1.5337483990112921,2.7819234070866505,2.747194008744898,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,34.62847005996,18,39.77981271350777,2.004327487643994,2.766284697251316,2.721917158686107,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,35.200841465909754,18,39.77981271350777,2.1793753099820083,2.7072964627429954,2.7127935420625735,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,35.773212871859506,32,39.77981271350777,1.6152506255893018,2.7123745051967827,2.6937629724147922,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,36.34558427780926,14,39.77981271350777,0.7968449513331913,2.703280967153869,2.676523277879362,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,36.91795568375901,14,39.77981271350777,1.7444996577510754,2.680121837616285,2.66962285093379,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,37.490327089708764,22,39.77981271350777,2.3168222067978004,2.692830850869,2.653738096534223,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,38.062698495658516,12,39.77981271350777,1.1236635177616983,2.611028019229798,2.647473622471701,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,38.63506990160827,10,39.77981271350777,1.7436304203610966,2.6074898536101214,2.6377943674997604,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,39.20744130755802,8,39.77981271350777,2.1015870042032248,2.5727070667823018,2.6298802050983427,1.102787889828209
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,292.55944092541347,3133.7983636143194,2591.7966224194474,3133.7983636143194,0.0,0.6,3.5,diag,radial_binned_projection,39.77981271350777,14,39.77981271350777,3.2396932603136106,2.5662930424351,2.623407623472879,1.102787889828209
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,lat,exact_marginal,1.11562239119,20,4.462489564758,21.403267399383143,15.937035666602899,,0.27244736598630165
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,lat,exact_marginal,2.231244782379,20,4.462489564758,8.140886287940715,13.15859687898475,13.218489585119858,0.27244736598630165
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,lat,exact_marginal,3.346867173569,20,4.462489564758,14.86605988657378,11.868927738434147,9.163964323078105,0.27244736598630165
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,lat,exact_marginal,4.462489564758,10,4.462489564758,6.940499860351595,11.506622944811635,6.940499860351595,0.27244736598630165
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,lon,exact_marginal,0.623331875712,16,3.116659378561,13.900766974783517,16.636718600059556,,0.45952724900349784
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,lon,exact_marginal,1.246663751425,16,3.116659378561,18.95759978875063,14.806887071574561,21.67698607199201,0.45952724900349784
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,lon,exact_marginal,1.869995627137,16,3.116659378561,19.210623286294116,13.785271988529459,17.0324924510288,0.45952724900349784
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,lon,exact_marginal,2.493327502849,16,3.116659378561,15.789872749129579,13.26885202521392,14.029825692014594,0.45952724900349784
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,lon,exact_marginal,3.116659378561,8,3.116659378561,5.116289077814553,13.11104221218822,11.928521133469065,0.45952724900349784
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,diag,radial_binned_projection,0.28618570297487606,13,5.437528356522645,22.282615334342722,17.61060367434218,23.200690908661556,0.3423556666966437
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,diag,radial_binned_projection,0.8585571089246282,15,5.437528356522645,20.213568465443835,14.091948381037751,19.44414340006826,0.3423556666966437
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,diag,radial_binned_projection,1.4309285148743802,12,5.437528356522645,16.659181930983,15.255973917598377,12.860819362261292,0.3423556666966437
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,diag,radial_binned_projection,2.0032999208241327,11,5.437528356522645,6.936066351907484,14.00063022407913,16.39663155149743,0.3423556666966437
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,diag,radial_binned_projection,2.575671326773884,9,5.437528356522645,14.057091865243727,12.766566653812388,8.848506373114926,0.3423556666966437
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,diag,radial_binned_projection,3.1480427327236367,8,5.437528356522645,6.390207122449738,12.647204734509348,8.35409796573066,0.3423556666966437
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,diag,radial_binned_projection,3.7204141386733887,4,5.437528356522645,4.108905162633998,12.060586781542673,8.087940880730363,0.3423556666966437
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,diag,radial_binned_projection,4.292785544623141,5,5.437528356522645,18.527167794798213,11.690644644475196,7.291814277773234,0.3423556666966437
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,diag,radial_binned_projection,4.865156950572893,1,5.437528356522645,14.923747842592947,11.459714435163882,6.2492678755987505,0.3423556666966437
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta3p5,full,0.6,0.6,14.904093951206471,3.0547453737822208,4.189541029676764,3.0547453737822208,0.0,0.6,3.5,diag,radial_binned_projection,5.437528356522645,1,5.437528356522645,0.037172980175523965,11.441996037902756,4.841995154169735,0.3423556666966437
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lat,exact_marginal,1.189997217269,40,8.329980520882,30.960481368210004,24.228696219337884,,0.4668805717261745
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lat,exact_marginal,2.379994434538,40,8.329980520882,11.589345343516282,17.52868007322172,23.622559234480995,0.4668805717261745
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lat,exact_marginal,3.569991651807,40,8.329980520882,15.583195763295596,13.862692657007177,16.042639399820317,0.4668805717261745
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lat,exact_marginal,4.759988869075,40,8.329980520882,11.245402790001478,11.890146838197978,11.993292744700947,0.4668805717261745
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lat,exact_marginal,5.949986086344,40,8.329980520882,9.79416014525277,10.771949910999584,9.52147550635417,0.4668805717261745
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lat,exact_marginal,7.139983303613,40,8.329980520882,9.811788543787802,10.149011577613072,7.8792219722861025,0.4668805717261745
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lat,exact_marginal,8.329980520882,40,8.329980520882,11.180207960268026,9.866681749061993,6.721993544068143,0.4668805717261745
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lon,exact_marginal,0.623331875712,30,6.233318757123,23.03053877969955,31.53402737614183,,0.5012523857708703
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lon,exact_marginal,1.246663751425,30,6.233318757123,28.50405068732141,21.205241324352635,32.13834916866966,0.5012523857708703
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lon,exact_marginal,1.869995627137,30,6.233318757123,26.605834893617782,16.32702704040661,22.342106775542774,0.5012523857708703
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lon,exact_marginal,2.493327502849,30,6.233318757123,13.492294112341796,13.668446171207977,16.881900452346493,0.5012523857708703
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lon,exact_marginal,3.116659378561,30,6.233318757123,8.20824285021363,12.054948552963191,13.456660024208952,0.5012523857708703
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lon,exact_marginal,3.739991254274,30,6.233318757123,11.13602562411148,10.986600304382726,11.13602562411148,0.5012523857708703
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lon,exact_marginal,4.363323129986,30,6.233318757123,8.8566749241258,10.302959425211696,9.47581864914736,0.5012523857708703
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lon,exact_marginal,4.986655005698,30,6.233318757123,9.56439040916754,9.864479783919826,8.238875954877221,0.5012523857708703
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lon,exact_marginal,5.60998688141,30,6.233318757123,13.55805702415361,9.611987022516812,7.287834752719204,0.5012523857708703
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,lon,exact_marginal,6.233318757123,15,6.233318757123,7.625886868534004,9.536079004516584,6.538042210478843,0.5012523857708703
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,diag,radial_binned_projection,0.28618570297487606,27,10.016499604120662,21.353981232855077,27.545747817311756,43.911270125353205,0.533684953841044
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,diag,radial_binned_projection,0.8585571089246282,26,10.016499604120662,24.867539264287778,18.360478670045243,39.516241346600495,0.533684953841044
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,diag,radial_binned_projection,1.4309285148743802,27,10.016499604120662,29.935498240467584,21.006007885885452,25.23078091444984,0.533684953841044
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,diag,radial_binned_projection,2.0032999208241327,29,10.016499604120662,18.45445779396207,17.23900213432572,29.750455160893296,0.533684953841044
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,diag,radial_binned_projection,2.575671326773884,23,10.016499604120662,10.357651936819712,13.819886727414612,14.76154808444177,0.533684953841044
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta3p5,full,0.6,0.6,16.582821115124506,7.77772768731806,5.031287590831636,7.77772768731806,0.0,0.6,3.5,diag,radial_binned_projection,3.1480427327236367,24,10.016499604120662,12.116336256665866,14.393183710872583,13.832987127127254,0.533684953841044
