date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_nugget,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,lat,exact_marginal,8.329980520882,40,8.329980520882,6.191603316018812,6.911617066655076,3.2081287043172555,5.692754163361384
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,lon,exact_marginal,0.623331875712,30,6.233318757123,28.948479203242652,36.73709438674825,68.43652244780694,5.540463122442104
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,lon,exact_marginal,1.246663751425,30,6.233318757123,41.5754077210733,25.763128416776173,43.05792457211846,5.540463122442104
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,lon,exact_marginal,1.869995627137,30,6.233318757123,22.61756114936569,18.454232891766583,27.737493053830313,5.540463122442104
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,lon,exact_marginal,2.493327502849,30,6.233318757123,15.686176400410272,14.235695187607453,19.121029298171152,5.540463122442104
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,lon,exact_marginal,3.116659378561,30,6.233318757123,14.469477967354406,11.716543288574831,13.987865207646243,5.540463122442104
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,lon,exact_marginal,3.739991254274,30,6.233318757123,8.152890902948695,10.144050051757075,10.71558380799943,5.540463122442104
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,lon,exact_marginal,4.363323129986,30,6.233318757123,10.621289989680033,9.166903222126715,8.5051547384773,5.540463122442104
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,lon,exact_marginal,4.986655005698,30,6.233318757123,9.34739699882912,8.565938100822645,6.9402231913239625,5.540463122442104
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,lon,exact_marginal,5.60998688141,30,6.233318757123,7.528025497926558,8.23616112600866,5.78946553466658,5.540463122442104
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,lon,exact_marginal,6.233318757123,15,6.233318757123,8.602606603540705,8.134509924110244,4.916686554658963,5.540463122442104
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,0.28618570297487606,27,10.016499604120662,28.275352684708487,35.900291094811216,104.25372187276888,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,0.8585571089246282,26,10.016499604120662,40.48153306916023,22.09526384665395,73.20438205201596,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,1.4309285148743802,27,10.016499604120662,29.017675320714456,24.08406239804431,47.559655988526956,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,2.0032999208241327,29,10.016499604120662,17.824193320759335,20.51104667833992,32.250964078328344,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,2.575671326773884,23,10.016499604120662,9.166618809003449,13.456761658507022,23.158469179876544,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,3.1480427327236367,24,10.016499604120662,15.032862868236672,13.270165544282042,17.457047508845363,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,3.7204141386733887,23,10.016499604120662,15.77805093666291,12.200743488074602,13.67340127317157,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,4.292785544623141,17,10.016499604120662,6.185364392015059,9.9487238941242,11.03722722083597,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,4.865156950572893,20,10.016499604120662,11.58238523565978,9.528529555937885,9.125356885328761,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,5.437528356522645,17,10.016499604120662,11.811956138523497,9.147220474225195,7.692337356376471,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,6.009899762472397,11,10.016499604120662,9.007440726367449,8.253075148098254,6.588540716762735,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,6.5822711684221495,16,10.016499604120662,4.688898201873881,7.733275125423233,5.718710308395292,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,7.154642574371902,11,10.016499604120662,5.588874584162393,7.4912441965612535,5.01989280424364,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,7.727013980321653,7,10.016499604120662,3.9448330919134365,7.085612462882027,4.449120448333857,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,8.299385386271405,10,10.016499604120662,8.561055943094946,6.805535423889134,3.97623606530031,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,8.871756792221158,5,10.016499604120662,10.575432217143327,6.723132967358818,3.5795525073881045,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,9.44412819817091,3,10.016499604120662,4.792001702392629,6.569120371577587,3.2431374320824475,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.3,16.95310228788175,0.7395486898953554,0.00020823995224804846,diag,radial_binned_projection,10.016499604120662,3,10.016499604120662,5.995923279069095,6.472671528944488,2.9550636880938246,7.01498565037811
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lat,exact_marginal,1.231031604071,80,17.234442456997,66.70823067700447,57.07488662047842,96.9138974210888,12.854681509372755
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lat,exact_marginal,2.462063208142,80,17.234442456997,22.947806298632038,30.84826723480589,43.49196898241587,12.854681509372755
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lat,exact_marginal,3.693094812214,80,17.234442456997,18.617662138072745,18.787186585645014,24.44907846379736,12.854681509372755
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lat,exact_marginal,4.924126416285,80,17.234442456997,14.042520828939681,13.095744984917065,15.854544098180202,12.854681509372755
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lat,exact_marginal,6.155158020356,80,17.234442456997,10.544888090764283,10.015048458249854,11.238607162000065,12.854681509372755
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lat,exact_marginal,7.386189624427,80,17.234442456997,8.369247890057327,8.159677205909919,8.45528557408323,12.854681509372755
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lat,exact_marginal,8.617221228499,80,17.234442456997,5.824658060033073,6.953630739503464,6.636155082383472,12.854681509372755
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lat,exact_marginal,9.84825283257,80,17.234442456997,7.289835581101988,6.127297350139098,5.375101563002146,12.854681509372755
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lat,exact_marginal,11.079284436641,80,17.234442456997,4.506300598146958,5.562514137206655,4.460908139007678,12.854681509372755
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lat,exact_marginal,12.310316040712,80,17.234442456997,6.50532176053007,5.147079413839026,3.7744892525699347,12.854681509372755
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lat,exact_marginal,13.541347644784,80,17.234442456997,4.585590302499194,4.834945919910899,3.2443262122896654,12.854681509372755
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lat,exact_marginal,14.772379248855,80,17.234442456997,4.166457970316566,4.637500558577983,2.8252333668006475,12.854681509372755
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lat,exact_marginal,16.003410852926,80,17.234442456997,4.44917774720938,4.51674782845569,2.4874504550166767,12.854681509372755
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lat,exact_marginal,17.234442456997,80,17.234442456997,5.399008762297269,4.448034224188724,2.210684778080365,12.854681509372755
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,0.623331875712,58,12.466637514245,53.682269357181184,65.0922815083123,119.38270924042284,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,1.246663751425,58,12.466637514245,69.74611794961068,44.252383538455895,75.5811814032049,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,1.869995627137,58,12.466637514245,37.88074206898052,30.24399697949176,48.85350795363731,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,2.493327502849,58,12.466637514245,26.246293509369785,22.00526983400021,33.73551604981679,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,3.116659378561,58,12.466637514245,14.70429431198875,16.963607365784327,24.70226788157573,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,3.739991254274,58,12.466637514245,11.538158173450901,13.68974954651526,18.93407936910816,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,4.363323129986,58,12.466637514245,11.954792037305593,11.490228184682746,15.033670271661734,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,4.986655005698,58,12.466637514245,11.25603752983609,9.93114563957325,12.270436236255131,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,5.60998688141,58,12.466637514245,10.670425474513763,8.806729123440519,10.237595116276946,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,6.233318757123,58,12.466637514245,6.640475809334431,7.97575813449271,8.695311622642478,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,6.856650632835,58,12.466637514245,8.074542148310838,7.319452608882566,7.4950209941233235,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,7.479982508547,58,12.466637514245,7.8065544925257555,6.817616575979285,6.540740541903679,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,8.10331438426,58,12.466637514245,8.113228449772775,6.4086584068762225,5.7681931451968325,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,8.726646259972,58,12.466637514245,6.020649736285991,6.089528251280753,5.132988039774216,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,9.349978135684,58,12.466637514245,5.503347299917317,5.842636480393232,4.6036413639647495,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,9.973310011396,58,12.466637514245,5.618431737078371,5.665225057941964,4.1572996441123,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,10.596641887109,58,12.466637514245,5.059643286620224,5.524922707774204,3.777033047724974,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,11.219973762821,58,12.466637514245,5.41418919271473,5.440310127872302,3.4500724271115657,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,11.843305638533,58,12.466637514245,6.427849402992772,5.380629844219609,3.1666315225994968,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,lon,exact_marginal,12.466637514245,29,12.466637514245,2.7956867490811605,5.362328635420678,2.919102060614305,10.142630987117363
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,diag,radial_binned_projection,0.28618570297487606,59,20.891556317165954,46.92036088306203,57.356353707733916,179.9401889264047,12.752813978883424
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,diag,radial_binned_projection,0.8585571089246282,40,20.891556317165954,93.2492902699764,44.57067670784799,127.1548187937845,12.752813978883424
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,diag,radial_binned_projection,1.4309285148743802,55,20.891556317165954,46.28211040563925,33.28343311999373,83.00760153084325,12.752813978883424
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,diag,radial_binned_projection,2.0032999208241327,65,20.891556317165954,18.8389218383383,35.052302765635794,56.43504221394143,12.752813978883424
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.3,16.386472403293183,0.7307117159638424,0.00020878202042534126,diag,radial_binned_projection,2.575671326773884,40,20.891556317165954,23.508408995664624,21.57648768382098,40.58157395542385,12.752813978883424
