year,variant,model_label,nugget_mode,k_bin,k_mid,data_spectrum,data_spectrum_p10,data_spectrum_p90,theory_spectrum_expected,theory_spectrum_expected_p10,theory_spectrum_expected_p90,theory_spectrum_continuous,expected_profile_norm,expected_profile_norm_p10,expected_profile_norm_p90,continuous_profile_norm,continuous_profile_norm_p10,continuous_profile_norm_p90,ratio_I_over_EI,ratio_I_over_EI_p10,ratio_I_over_EI_p90,ratio_EI_over_continuous_profile,ratio_EI_over_continuous_profile_p10,ratio_EI_over_continuous_profile_p90,n_slices,data_k_max
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,39,45.25921142764778,3.895280850274511,2.386577659158762,5.49488532873609,3.620046747334534,2.2920603153672956,4.83336350809129,3.4007417028899134,0.023471092660826656,0.013926017779663312,0.035962577049267516,0.019568394582084904,0.011239290970254499,0.03065242693029451,1.0711925299952347,0.9770168915333679,1.16055898319616,1.2205311379839983,1.1209010256571381,1.3215758282184014,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,40,46.40501424860089,3.742916991067942,2.219489924695664,5.496690845449735,3.5334855435326857,2.2349261125720803,4.715381151133934,3.3238798854859914,0.022911914069257223,0.013582584989445137,0.03512287893037582,0.01912638596271486,0.010991075469634183,0.029974019429172303,1.0475791148109654,0.9533478980608268,1.1706889861176404,1.218788185513195,1.119810392249848,1.3191822063943996,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,41,47.550817069554,3.7035967025997385,2.334961287343141,5.377431352005372,3.4519506102554836,2.1909679150103205,4.621445406184077,3.245277538760333,0.02238046828419165,0.013293671489333995,0.03426545283895408,0.01867399045892111,0.010705468363697944,0.029224993391019905,1.0674652943681586,0.9729911518063684,1.1599110108037034,1.2195313378616,1.1201276744727695,1.3200699175904549,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,42,48.69661989050711,3.69136733539422,2.0601342674144405,5.448927531678694,3.3827477833528,2.1458122171332286,4.524207680799359,3.1821628911922,0.021932723102906,0.013022623060043016,0.03359254219985725,0.01831113567505113,0.010504944822804535,0.028673305638476667,1.0717679927255186,0.9510368306104324,1.1935274056688183,1.2188022978638473,1.1195466870446475,1.3178638883123426,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,43,49.842422711460216,3.453492860282015,2.153224356627865,4.921377914475829,3.3076194855458185,2.0955669000008283,4.427763578309674,3.1236465815242855,0.02145120403435414,0.012719178705477185,0.03288140254484999,0.017974576630318397,0.010310104810636756,0.028148990712734735,1.0332550641821996,0.9329819455055384,1.1234578042139753,1.2139437919293543,1.1160904864082664,1.3113879492005769,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,44,50.988225532413324,3.3824353715674276,2.052814833706637,4.979825255438292,3.2340846919101147,2.0424382918429425,4.3095461951488865,3.0728776577707775,0.02098518910476805,0.012366349047800037,0.03236280466693106,0.017683939981136813,0.010234232998488264,0.02785816167295165,1.0368703270901682,0.887721383831664,1.187713892346108,1.2063612105227697,1.1112821934730965,1.3008222628820594,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,45,52.13402835336643,3.2080812169309114,2.015582663302097,4.735574984673001,3.1803323470634264,2.01124709323464,4.24425992605414,3.0229409879113556,0.020637002800519954,0.012143889071134244,0.03187891874631544,0.017397135598739656,0.01010082737648407,0.02746578883099833,1.0108413331932893,0.8962966778719557,1.109382567479564,1.2059076433113902,1.1109797591602284,1.300014858233557,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,46,53.27983117431954,3.0104612943367157,1.782578005696103,4.393909439621803,3.080505951787921,1.9486070869456236,4.127695710373664,2.9610267073928007,0.02000302865561849,0.011728910462501166,0.031010052082472095,0.017040928867225504,0.009893518472234141,0.026916807573326363,0.9687936883124376,0.8399589660976079,1.0850052105664747,1.1920753777206055,1.1023974629460214,1.283413897362622,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,47,54.42563399527264,3.059653861990366,1.9728913711007643,4.369086713649612,3.085663504721352,1.9502127837169496,4.1296562712698766,2.9326692803676755,0.02002452946334101,0.011763687270516939,0.031027640002490718,0.01687854092120015,0.009742719344130644,0.02673790250658417,0.9963796194957941,0.8746482327156944,1.1003502212512466,1.2059293754677631,1.1118591453838242,1.297504564305869,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,48,55.571436816225756,3.0791351242468727,1.87196905554944,4.164885396825806,3.0535278609931926,1.9292618657767877,4.096798110914451,2.9000381315378894,0.019817976560729617,0.011618877926125351,0.03079132451634187,0.016691442020449327,0.009484418610602252,0.026541489931433633,1.0075585320161553,0.9283757192442135,1.1309728697021584,1.2067843189181127,1.1131402313702135,1.2985025987239491,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,49,56.717239637178864,2.9931099396456453,1.8290916795625465,4.214731234433638,2.999177536032377,1.8963252676116698,4.024582953741672,2.850328447506676,0.019466415314856635,0.01142328813720367,0.030245508544224,0.016405381119313223,0.009345046535902308,0.02607244252853555,0.9891511908471712,0.8784369771553487,1.0959739883244326,1.20601118553836,1.1126904919118588,1.2970284062738462,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,50,57.86304245813197,2.967771197437215,1.916735140588985,4.002340452382203,2.9674563538491805,1.8762860871670928,3.9862373020310926,2.8195636280207923,0.01926157674326459,0.011292448384393866,0.029961180795126396,0.016228619097859526,0.009179899848311648,0.025834749980157327,1.0032206820662508,0.9116840240490377,1.0993261626752315,1.2062897475744063,1.113227837706296,1.2972186381680908,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,51,59.00884527908509,2.970233311291106,1.741326831832265,4.342238987813771,2.9200191149182086,1.8469839252859857,3.924700275962543,2.7784227505633856,0.018954948421887257,0.011116007764815089,0.029497983460282245,0.015991887481692304,0.009048766167446766,0.02545757840939885,1.0130182310253582,0.8745196360766369,1.1438051716374265,1.2045299672109568,1.112141175698355,1.295227167866025,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,52,60.15464810003819,2.7359983674648087,1.630959827366744,3.8545061706771513,2.899217602471647,1.8332732787068189,3.8994145603638506,2.7550306355910505,0.018819496139676078,0.01102773853091798,0.029312818836421173,0.015857567233506106,0.008906214664752441,0.025287393209763493,0.9362934593408612,0.833510846416228,1.0435045807563599,1.2060849098682083,1.1136212105581598,1.2980421778061444,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,53,61.300450920991295,2.7281742812893532,1.7858121321556621,3.64923819392166,2.864463718622299,1.8117477377712201,3.855089411453114,2.723617205959534,0.01859470217136592,0.010893933505962773,0.028981835782687693,0.0156768700972972,0.008787911149287063,0.025011401966362843,0.9540183510258726,0.8535937491774354,1.0767057476054465,1.2053617157831258,1.1131610455433991,1.297815731018959,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,54,62.4462537419444,2.7641018472975727,1.7209081161981266,3.961067322504415,2.8357836237221976,1.7939561626899034,3.8177531434631944,2.696851595592693,0.018408828304539902,0.010783509130361997,0.02870313322610323,0.01552289160461258,0.008687031314776043,0.024776377502150237,0.9683526570390543,0.8737579838313787,1.095227923133627,1.2051770438639777,1.1130040559714065,1.2980999074343835,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,55,63.592056562897504,2.6052410721909256,1.6664507624069138,3.7926512920377387,2.8155934372413496,1.7812282033684435,3.792421622279932,2.6766743041364003,0.018278178875915856,0.010700188060247497,0.028516019829255067,0.015406917811813112,0.00858349613140208,0.024617275011880376,0.9239303293227458,0.8063682252742991,1.0678660315241917,1.2056655579924824,1.1133885420686702,1.2980906922106643,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,56,64.73785938385063,2.636347793779241,1.7662827652907682,3.732500862479755,2.7862349424809008,1.7631678693709196,3.7533734296870405,2.6512477813995505,0.01808876219606671,0.010590051649576023,0.028222396175134164,0.015260565714986653,0.008507134189867899,0.024381209642462365,0.950559731926672,0.8191263078701977,1.086952671051296,1.2045598915579916,1.1124882674898164,1.2956076831014312,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,57,65.88366220480373,2.5680359631811776,1.6886377530830705,3.505365732540403,2.7647233916424376,1.7494962468053203,3.7258803143487293,2.6344511280861935,0.017950527328782315,0.010500241644676818,0.028019093235864143,0.015163993904204384,0.008423103304453753,0.024247591439561424,0.9320356148854707,0.8125804339939234,1.073852871467981,1.2028695162675438,1.111195369916018,1.2926208279216638,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,58,67.02946502575685,2.378160902964985,1.3899046347464465,3.419341522274011,2.7115538825693726,1.7170744100950313,3.664077614436077,2.6095174057999193,0.017617776067031556,0.010263830689891939,0.02755791536794747,0.015020249833596264,0.008371769590239277,0.02400107870363644,0.8703480999674111,0.7857389753861079,0.9453625668114651,1.1906021824528978,1.103909907368011,1.276855076978732,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,59,68.17526784670994,2.5471488542326113,1.5751487258808998,3.645096815130934,2.7454727967166406,1.737445828120676,3.699266317986801,2.610499688775761,0.01782689209572646,0.010420089774954906,0.027822376299429585,0.01502635054497892,0.008309903449219258,0.02405049501127399,0.922131052880973,0.8025968516694747,1.0632346500211916,1.2055171554735042,1.113858792283868,1.2947848420965695,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,60,69.32107066766307,2.4821838319923777,1.4798160767410746,3.5657660216933356,2.734187377280992,1.7303650925244725,3.6844937914922737,2.598744499558712,0.017754047621123842,0.01037515259507145,0.027713595185149553,0.014958768943649586,0.008254031546596156,0.02395469722707806,0.9041239550403338,0.8063903477618019,1.0038387935746247,1.2060095396683752,1.1143125202988766,1.2965570256080947,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,61,70.46687348861616,2.499371286433008,1.3708418468648436,3.658066452371443,2.7235117749466022,1.7235750458697385,3.6702063781874017,2.5886097638944556,0.017684523056539093,0.010333172641544383,0.027606858615283378,0.01490045607027747,0.008215859901611762,0.023865680259187352,0.9109583573402358,0.7715250742280787,1.0664036509911772,1.2059858745338023,1.1142939005156873,1.2967455009553603,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,62,71.61267630956928,2.3800606999462888,1.5252232195801023,3.4680983673386847,2.673469957921076,1.6932186417845563,3.6083986091223585,2.561402246542344,0.01736507508583947,0.010135085421665125,0.027141338226901696,0.014743515928273127,0.008167336531493829,0.023594774764357136,0.8921693845310955,0.7745063752121365,0.9882080767221773,1.1962037160541776,1.106880462937728,1.286158828107285,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,63,72.75847913052237,2.2733165095381143,1.3568335068622814,3.4209984503568704,2.5882162036643352,1.6429471733608498,3.4980523659488343,2.50805473931452,0.016818842197021244,0.009823830768595039,0.02630344536351846,0.014435730424448543,0.008111380623089243,0.02303734173080839,0.8706247645464049,0.7762768171262859,0.9721848533374494,1.182546242582563,1.0963305586272498,1.2705529770240838,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,64,73.9042819514755,2.144448349756081,1.2365951928268932,3.1340697690482253,2.5436195371771766,1.6173964508706877,3.4351226863003275,2.467804666652754,0.016529722241884922,0.009683254287382979,0.02582058206802199,0.014203705382238283,0.00805237743108333,0.022626086712146554,0.8349656659665381,0.7390430505731728,0.9687997695772783,1.1812779179462218,1.0950522650742718,1.2679177161993824,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,65,75.05008477242859,2.097460067359134,1.3144496797635292,2.923017553999556,2.523055164833702,1.6054788305307277,3.405081941432921,2.448528137188237,0.016396413992928606,0.009618958709024208,0.025589704784232285,0.01409263160185178,0.008015709453629116,0.02243418271644298,0.8243984518192274,0.7167128318567417,0.9413642329735039,1.181050459011601,1.0946655761990767,1.268076758153294,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,66,76.19588759338171,2.2183472984188053,1.3617970073422978,3.0990153944957863,2.49879263599822,1.5886261699253197,3.370563879906696,2.425655065856185,0.01623932831577876,0.009544889542489872,0.025324132170971323,0.01396085014760413,0.007976854893568763,0.022202836221497338,0.8810318598884104,0.7401452592943747,1.0258716105793657,1.1807933406485485,1.094316154503554,1.2678047999878648,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,67,77.3416904143348,2.212640244838611,1.2189813061075159,3.312963403428304,2.4811220998255137,1.5740126675900479,3.3452995129070433,2.408765015554132,0.01612520721677914,0.009488617341424553,0.025130697275842755,0.01386356633986444,0.00794325014796274,0.022034985784111404,0.8846947586840104,0.7268517712494471,1.0443657579145336,1.1807235495937067,1.094112203637731,1.2679018057502358,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,68,78.48749323528793,2.1046371117561344,1.205739792931324,2.987481882263714,2.4650221629856075,1.5606375963570864,3.323899078599251,2.3936260910357925,0.01602062516978345,0.009437998246152242,0.0249673684419861,0.01377637664877,0.007915098493001026,0.021882946572089588,0.848115403881829,0.6930021433268161,0.9963629620894137,1.18043328438603,1.0939491247028652,1.266689838391166,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,69,79.63329605624102,2.0775658767915792,1.1340346462760595,3.6195770864647088,2.451396244358829,1.5491286478860742,3.307288903634953,2.3809627651457435,0.015930595320734715,0.009394282929574697,0.024840869835701596,0.013703448673190627,0.007892245837947648,0.021755183311009473,0.8300525550632516,0.6590426080784723,1.013353470715564,1.179998632016484,1.0938223038814865,1.263681579459888,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,0,0.5729014104765542,21211.195491178176,5657.76811489552,33484.09383650888,8491.520039415645,2930.4365062633033,13681.624219532958,9551.06245029887,34.10238866696052,26.155257290371814,47.02674262237122,36.33625203422392,27.503519038527283,51.00495585249253,3.982307438704665,0.818484604975707,7.014105865434691,0.9386187137106594,0.9225062450206786,0.9512501793417685,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,1,1.7187042314296626,3037.2126485541567,1730.5429838181321,4591.2041317651665,3139.6325899714543,1544.7342240737803,4503.481064501908,3577.3406473026057,15.702814582910857,13.28267800092991,16.60948897048967,16.215227236794714,11.813914840950272,17.431889955369172,1.062606905562067,0.4924381513010446,1.4743660132701268,0.9733321898710241,0.936255666372881,1.0166638157965773,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,2,2.8645070523827707,880.5017148885609,497.0967053455724,1384.2027521633083,1374.5760843478672,818.3502658241252,1836.6275186142827,1369.8991670298442,7.501310537182894,4.2887505327953175,9.334039403386623,6.747038386762329,3.2003959514236064,8.883940022489393,0.6601170543019044,0.3914822963158322,0.8710791052410356,1.1316304556960914,1.0511338711369527,1.2229794621832253,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,3,4.0103098733358795,473.1926569477112,198.0764894135972,672.2886214320632,670.3066570658827,451.81078735818505,909.6634473153537,645.0083399691607,3.7788278225428016,1.819291538639864,5.152107319723917,3.2666870824931884,1.340397288089157,4.715879633602618,0.7059779591673778,0.4544670719250471,0.9033865742352223,1.1783427598425287,1.0918717220415384,1.267781038887339,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,4,5.156112694288987,260.84686428776996,126.95403605076359,369.01644920539013,395.7032112478564,264.10156230305995,539.328347737372,372.1640726627592,2.265787483166748,0.9791067063357084,3.2016037262272152,1.9140855869300317,0.7067264569139701,2.870786419050461,0.6522939086337589,0.4725233702154593,0.8930778666849641,1.208048483151372,1.1157164932268826,1.2996829621096344,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,5,6.301915515242095,189.82891611873976,98.89341985634837,279.3880236513382,245.30303775350004,164.74744355262368,335.5544026577653,230.45336563761833,1.418623153222444,0.599231095124311,2.0571662700234925,1.191023559194382,0.4411942414804575,1.8316644575017436,0.7735751284132013,0.556716586115877,0.9489560862335015,1.211387185696244,1.123550637716414,1.3117031395313856,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,6,7.447718336195206,136.16033839197013,69.71453495483617,229.23280654894762,165.0955430678767,109.45915194375074,226.92965623813225,153.16816113220895,0.9590878174867372,0.3955016667088029,1.4039006973091297,0.7958850257205581,0.2878320104943901,1.2392802427984395,0.8021119186584291,0.566324079736581,1.061308890244039,1.2268691237837603,1.1396496943578183,1.3312879644118487,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,7,8.593521157148313,91.74805424802356,49.95617991377683,136.5096764050849,114.80533286162604,74.90888051885732,159.46019423521005,106.9210857474349,0.6704180292633471,0.270151201028703,0.9929162877233713,0.5569254131883569,0.19930052077230936,0.8766662772258066,0.7909585543455749,0.6119902728654161,0.9638667577811606,1.2227937021313104,1.1450552467628552,1.311003512137807,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,8,9.739323978101421,71.82551435275806,40.23051782146484,104.00878722314219,83.81054779180185,54.72246718165547,116.63338667660666,77.64591090078366,0.49013122048718366,0.19518907407517358,0.7291803885609507,0.40533976075945793,0.1437191965966352,0.642308900890199,0.8575750897595654,0.6726138663838893,1.0388332511903577,1.2287648214834703,1.152148502829201,1.317669893729392,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,9,10.885126799054529,59.21387696221943,32.896843127246036,88.33596847160177,65.44422025973044,42.320595855459175,90.94645883072366,60.36719483237723,0.3835040053099114,0.14954942446307135,0.5712941609235455,0.31565212281020844,0.10989088483568146,0.5013697293175828,0.9031744936438739,0.6804692896145315,1.1525896370493802,1.234261284189014,1.1581337537936083,1.325324603346156,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,10,12.030929620007637,46.70008563997236,28.501199901770192,66.71940043763492,50.57993875617007,32.71644758061155,70.795526706157,46.95807442734564,0.2969606218715544,0.11500963200342926,0.4452449035681575,0.24571317464155223,0.08578833857054499,0.3927434165905688,0.9107909114546786,0.7461415824442772,1.2385272654760755,1.2262850495872448,1.1516744617484114,1.321534147181989,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,11,13.176732440960745,38.303239646766556,19.036596163495112,56.53549965468455,39.8414172466071,25.874720025833174,56.05333186733759,37.44492765691752,0.23460270533111754,0.09037719876094934,0.3541455172466394,0.1957749212987549,0.06930132320974976,0.3140981549249654,0.950330450187673,0.7412726662416241,1.2480584537531454,1.211806665947535,1.1430279974971358,1.3070168884916005,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,12,14.322535261913853,34.64016541280213,22.03827259697752,51.804051939660845,34.51156077595816,22.045120921999104,48.1024056371244,31.67367256155642,0.20294751911256345,0.07700499916835722,0.30371801052176817,0.16612246942928877,0.056389349965088376,0.2662151382642145,0.9999708890928695,0.8310262033312266,1.1778090289887626,1.2409024571606846,1.159493081283624,1.3457772045704752,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,13,15.468338082866964,30.706876351640922,19.20561541921972,45.515836410178906,28.354253786539214,18.1497198759206,39.6524224332406,26.0002450434015,0.16675342667856066,0.06369591966810757,0.25008064314159745,0.13638793673052674,0.04671030558643438,0.2192568941204362,1.070394272250036,0.8545452355545338,1.2761957204417234,1.2416224606797717,1.158633865548234,1.3480654616108851,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,14,16.614140903820072,25.031803746343435,14.964822334216551,38.01992588209922,23.824882404769152,15.201523253962351,33.379287971069125,21.883925308514414,0.14028158607319144,0.05345267959240315,0.21081566444984545,0.11485052835529216,0.03915718766664347,0.18509228860021756,1.035947430682738,0.8770233184776817,1.2327578694743182,1.239695273838255,1.156476046774879,1.34615986643941,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,15,17.75994372477318,21.12583782028461,12.520289503505827,31.58936813452166,20.323281494921847,12.928587916621968,28.48997936209739,18.681276682015937,0.11974338131291362,0.045378036276808795,0.1802650354293296,0.0980988622391571,0.0332144680847513,0.15846702212401412,1.0339161335526637,0.8846604300019503,1.2085923103458596,1.2387163489473032,1.1546024688645078,1.3473465574839227,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,16,18.905746545726288,19.044875344384316,10.977312294974064,28.874729847298443,17.66153792789881,11.193338975157463,24.73248449219135,16.23444338020942,0.1041686583575274,0.03921102708162256,0.1569978138286866,0.08529790059916281,0.028683249708503833,0.13799901024287803,1.0819511058388245,0.8923261763511464,1.2521850926303355,1.2389207226129935,1.1543898505101209,1.3521695700027396,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,17,20.051549366679396,15.99570758585225,9.377870860635579,22.42758197980674,15.26912808719888,9.725368873219178,21.422282808674804,14.065132868325113,0.09012438582681302,0.0343322461795334,0.13620711442246197,0.07387512359342235,0.025125785699264026,0.11992443470052411,1.0394401255266132,0.8486140162848795,1.207625231617278,1.2369421501984057,1.151804598940912,1.3513135758422332,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,18,21.197352187632504,14.884402004569566,8.549151136692489,21.691101853414807,13.502361004763745,8.607045215754116,18.939346010236086,12.409265423482623,0.0796992329067889,0.030579887607145567,0.12050636802302377,0.06521162054215635,0.022140410904133052,0.10600043919877536,1.0912214904682684,0.9079154757173871,1.2738371146632852,1.2398991163924806,1.1528207851997734,1.3548484534402891,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,19,22.34315500858561,13.907683223048679,9.072586033974801,20.964678632504754,11.941672016266228,7.6314079420798695,16.766654239442943,10.976244537606064,0.0705045511142478,0.027566874048242644,0.10681156102295135,0.057682476801973734,0.01972176049060169,0.09399736140240463,1.1645628227502394,0.9765058672347703,1.3201952436153046,1.240264891117195,1.1518172211666167,1.3531970162783953,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,20,23.48895782953872,12.300435557392067,7.979309160722888,17.05254741470428,10.780589915969262,6.85542613621902,15.141495602025973,9.933879422527728,0.06368806588910922,0.024698244130635788,0.09644935113421901,0.0522285536376171,0.01769463789083489,0.08504018963370646,1.149714072964944,0.9976581745996504,1.3184682736848965,1.2371250152722522,1.1488534208221644,1.3482858495384114,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,21,24.63476065049183,11.292522630646596,6.899081058074239,16.21269709361633,9.797490743808739,6.2230410199772175,13.768491948751661,9.033975165051597,0.05789589225099075,0.022292943855265205,0.08752965309743514,0.0475139908893666,0.016030425043345824,0.07723916666738379,1.152339242325879,1.0126227640672314,1.311804931319005,1.2361416102494611,1.1474560553481572,1.3455627500216418,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,22,25.780563471444943,9.750602522701483,5.8690422454661,14.56124169723952,8.802281814097096,5.607242886231286,12.350080204047764,8.16605669293665,0.052050629010344227,0.020055573284317747,0.07906082417849916,0.042942279035156086,0.014628526551397382,0.07009101732683151,1.1008906726703547,0.9467430467978495,1.321054311771275,1.2286167993331116,1.1414080148663743,1.3326148536217353,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,23,26.926366292398047,8.589433940488886,5.112625985113762,11.924264411307524,7.933906617043581,5.066660368182999,10.79951674483608,7.424709346041974,0.046998427513548054,0.01803375602724148,0.07183703246834355,0.03901467261995,0.013468437295632296,0.06388965940472249,1.0788270759673115,0.9518314366952785,1.2363007188208606,1.2182523668731162,1.136738090060597,1.3208333710084152,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,24,28.07216911335116,8.8109003760532,5.227757781775044,12.447751193406985,7.563527191976062,4.792659772927742,10.599342654063035,6.982573378426514,0.04475786054467036,0.01695919367938522,0.06746825179498739,0.03675063719990088,0.012344059021814518,0.059578376257595864,1.1577149029276095,0.9828825567924511,1.3032185348374634,1.234975548739539,1.1455287067851314,1.3418624697238213,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,25,29.217971934304263,7.821848655776824,5.073672634768496,10.76592561770386,6.983683217878007,4.428716571424419,9.795410388913071,6.447126832145109,0.04133226743956174,0.01563319529890961,0.06229969885760618,0.03393695402021198,0.011420532911151941,0.055030145844280086,1.1256478990799703,1.0008894192681275,1.2386951747649189,1.234930525685478,1.1448683510046014,1.3419260903634045,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,26,30.363774755257374,7.748109726811885,4.7468205112277655,10.925523956079221,6.498147473898415,4.130956654439077,9.15172853915899,5.9913030173623945,0.03845025173619267,0.014664207818873115,0.05796798791479001,0.031539980569279584,0.010661648704928557,0.05118717270959612,1.1963565052422998,1.0323593338959425,1.3767801566577647,1.2364981665245776,1.1449946040516825,1.3415623831968495,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,27,31.509577576210482,6.559667505368585,3.814096112008608,9.502604466712878,6.085871222764453,3.8686214124531486,8.509538031397048,5.637891307601083,0.03604554354968213,0.013701312658402385,0.05428779949814749,0.029687930154014462,0.009969646103191671,0.04809684997345476,1.0737272794645802,0.9412008437635918,1.2079829786117098,1.2308840837788444,1.1407760255579404,1.3315989636527332,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,28,32.65538039716359,6.501311688045659,4.146532020008718,9.453810804792772,5.712931395008578,3.6326826068374696,7.95573878060916,5.29596183398022,0.033851217428002164,0.012872265316478658,0.05096245367873427,0.027888642298325696,0.009378012544241811,0.04516492496176348,1.1353101815238027,1.0346581758337385,1.2505825715391012,1.2301935275046663,1.1399997023329123,1.3318113632385324,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,29,33.8011832181167,5.884775211912059,3.5309817444094533,8.295340252270266,5.388422568345493,3.4308521941895136,7.58498994889481,4.991247628650771,0.03191184743758808,0.012176634503009855,0.04808080915972811,0.026287907784079294,0.008865760672061154,0.04262387411386009,1.0900150662582007,0.9964776120339409,1.2211427353572344,1.231031150337735,1.1396398135901917,1.3331896684049325,40,79.63329605624102
2024,matern_s03_nugget_free,Matern s=0.3 nugget free,nugget_free,30,34.946986039069806,5.600920845955693,3.5126940642180684,7.656376485617497,5.098863849317359,3.2460555951908856,7.135338707893148,4.7295220010355274,0.030208922282856286,0.011513114641447207,0.0455079482212581,0.024912667459600128,0.008403499451889536,0.04037602364942071,1.1030485892746764,1.001189299510664,1.273745410306828,1.2294944625957653,1.138442373162644,1.331737186132899,40,79.63329605624102
