date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.7586,0,1,0.0026,0.1298,0.1324,1160,1064,0.9172,18.6291,0.5155,0.3591,0.5155,0.0000,80,4,4,2,16,79,1064,11,32,32.0000,11.0000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.5986,0,1,0.0071,0.3224,0.3295,4560,4183,0.9173,18.0961,0.4243,0.3144,0.4243,0.0000,300,4,4,2,16,295,4183,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.3760,0,1,0.0555,1.3169,1.3725,18126,16698,0.9212,18.4853,0.4595,0.3554,0.4595,0.0000,1160,4,4,2,16,1137,16698,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.9166,0,1,0.0011,0.0674,0.0685,300,279,0.9300,19.6978,0.6149,0.4787,0.6149,0.0000,20,4,4,2,16,20,279,6,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.7699,0,1,0.0026,0.1474,0.1499,1160,1080,0.9310,19.4464,0.4805,0.4105,0.4805,0.0000,80,4,4,2,16,80,1080,10,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.5892,0,1,0.0072,0.5193,0.5265,4560,4231,0.9279,18.5859,0.4508,0.3454,0.4508,0.0000,300,4,4,2,16,298,4231,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.4095,0,1,0.0580,1.7337,1.7917,18126,16863,0.9303,20.6284,0.4881,0.3933,0.4881,0.0000,1160,4,4,2,16,1147,16863,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.9832,0,1,0.0012,0.0642,0.0654,300,284,0.9467,20.5393,0.5389,0.3353,0.5389,0.0000,20,4,4,2,16,20,284,8,32,32.0000,12.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.8313,0,1,0.0027,0.1439,0.1467,1160,1093,0.9422,19.6034,0.3688,0.3343,0.3688,0.0000,80,4,4,2,16,80,1093,10,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.6878,0,1,0.0073,0.3270,0.3342,4560,4289,0.9406,19.6593,0.3631,0.2860,0.3631,0.0000,300,4,4,2,16,300,4289,14,32,32.0000,9.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.4545,0,1,0.2632,1.8153,2.0785,18126,17088,0.9427,19.7627,0.3867,0.3251,0.3867,0.0000,1160,4,4,2,16,1153,17088,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.8939,0,1,0.0010,0.0393,0.0403,300,293,0.9767,16.9660,0.3182,0.2649,0.3182,0.0000,20,4,4,2,16,20,293,3,32,32.0000,15.0000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.7789,7,8,0.0025,0.1792,0.1817,1160,1134,0.9776,18.1614,0.3360,0.3155,0.3360,0.0000,80,4,4,2,16,80,1134,6,32,32.0000,13.5000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.6411,0,1,0.0074,0.3479,0.3553,4560,4468,0.9798,18.1119,0.3142,0.2951,0.3142,0.0000,300,4,4,2,16,300,4468,9,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.4512,0,1,0.0601,1.5411,1.6011,18126,17760,0.9798,18.5242,0.3177,0.3049,0.3177,0.0000,1160,4,4,2,16,1159,17760,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.8323,0,1,0.0010,0.0409,0.0419,300,298,0.9933,15.0159,0.2981,0.2249,0.2981,0.0000,20,4,4,2,16,20,298,3,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.8040,0,1,0.0024,0.0774,0.0798,1160,1156,0.9966,16.9270,0.3050,0.2372,0.3050,0.0000,80,4,4,2,16,80,1156,4,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.6094,7,8,0.0070,0.3764,0.3834,4560,4549,0.9976,15.5397,0.2760,0.2144,0.2760,0.0000,300,4,4,2,16,300,4549,5,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.3985,0,1,0.0785,1.0156,1.0942,18126,18104,0.9988,15.4141,0.2597,0.2603,0.2597,0.0000,1160,4,4,2,16,1160,18104,7,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.7539,0,1,0.0010,0.0437,0.0446,300,297,0.9900,14.0378,0.4155,0.3610,0.4155,0.0000,20,4,4,2,16,20,297,3,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.6389,0,1,0.0024,0.0498,0.0522,1160,1154,0.9948,13.7616,0.3522,0.3137,0.3522,0.0000,80,4,4,2,16,80,1154,4,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.5304,0,1,0.0069,0.2108,0.2177,4560,4548,0.9974,14.0739,0.2657,0.2672,0.2657,0.0000,300,4,4,2,16,300,4548,3,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.3000,lat,full,ClusterSpaceAnisoNoNugget_4x4_B2_exactloc,cluster_space_aniso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; cluster max-min ordering on cluster centroids; anisotropic covariance on Source_Latitude/Source_Longitude",1.4152,0,1,0.0634,1.0108,1.0742,18126,18102,0.9987,14.5407,0.2244,0.2221,0.2244,0.0000,1160,4,4,2,16,1160,18102,4,32,32.0000,10.0000,16,128,4x4,2,32
