date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,true_smooth,fit_smooth,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4818,0,1,0.1430,0.4723,0.6153,18126,17088,0.9427,12.4590,0.0825,0.0000,1,17088,10.0000,10,17088,10,10,range_only,12.4590,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8127,0,1,0.0012,0.0022,0.0035,300,293,0.9767,14.1743,0.1865,0.0000,1,293,10.0000,10,293,10,10,sigma_only,,0.1865,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.8127,0,1,0.0012,0.0023,0.0035,300,293,0.9767,14.1743,0.1865,0.0000,1,293,10.0000,10,293,10,10,range_only,14.1743,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7438,0,1,0.0100,0.1562,0.1663,1160,1134,0.9776,13.5952,0.1479,0.0000,1,1134,10.0000,10,1134,10,10,sigma_only,,0.1479,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7438,0,1,0.0100,0.0830,0.0930,1160,1134,0.9776,13.5952,0.1479,0.0000,1,1134,10.0000,10,1134,10,10,range_only,13.5952,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6004,0,1,0.0349,0.2212,0.2561,4560,4468,0.9798,12.6819,0.1187,0.0000,1,4468,10.0000,10,4468,10,10,sigma_only,,0.1187,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6004,0,1,0.0349,0.0357,0.0706,4560,4468,0.9798,12.6819,0.1187,0.0000,1,4468,10.0000,10,4468,10,10,range_only,12.6819,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4783,0,1,0.1265,0.2245,0.3510,18126,17760,0.9798,11.7498,0.0764,0.0000,1,17760,10.0000,10,17760,10,10,sigma_only,,0.0764,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4783,0,1,0.1265,1.3313,1.4578,18126,17760,0.9798,11.7498,0.0764,0.0000,1,17760,10.0000,10,17760,10,10,range_only,11.7498,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7994,0,1,0.0100,0.0209,0.0309,300,298,0.9933,14.1324,0.2208,0.0000,1,298,10.0000,10,298,10,10,sigma_only,,0.2208,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7994,0,1,0.0100,0.0093,0.0193,300,298,0.9933,14.1324,0.2208,0.0000,1,298,10.0000,10,298,10,10,range_only,14.1324,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6813,0,1,0.0143,0.1413,0.1556,1160,1156,0.9966,13.4480,0.1961,0.0000,1,1156,10.0000,10,1156,10,10,sigma_only,,0.1961,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6813,0,1,0.0143,0.0764,0.0907,1160,1156,0.9966,13.4480,0.1961,0.0000,1,1156,10.0000,10,1156,10,10,range_only,13.4480,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5889,0,1,0.0317,0.2357,0.2674,4560,4549,0.9976,13.3688,0.1341,0.0000,1,4549,10.0000,10,4549,10,10,sigma_only,,0.1341,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5889,0,1,0.0317,0.0387,0.0704,4560,4549,0.9976,13.3688,0.1341,0.0000,1,4549,10.0000,10,4549,10,10,range_only,13.3688,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4789,0,1,0.0757,0.2603,0.3360,18126,18104,0.9988,12.6813,0.0849,0.0000,1,18104,10.0000,10,18104,10,10,sigma_only,,0.0849,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4789,0,1,0.0757,0.1414,0.2171,18126,18104,0.9988,12.6813,0.0849,0.0000,1,18104,10.0000,10,18104,10,10,range_only,12.6813,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7963,0,1,0.0016,0.0026,0.0042,300,297,0.9900,14.5018,0.2579,0.0000,1,297,10.0000,10,297,10,10,sigma_only,,0.2579,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.7963,0,1,0.0016,0.0021,0.0036,300,297,0.9900,14.5018,0.2579,0.0000,1,297,10.0000,10,297,10,10,range_only,14.5018,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6887,0,1,0.0055,0.0549,0.0604,1160,1154,0.9948,13.6446,0.1961,0.0000,1,1154,10.0000,10,1154,10,10,sigma_only,,0.1961,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6887,0,1,0.0055,0.0997,0.1052,1160,1154,0.9948,13.6446,0.1961,0.0000,1,1154,10.0000,10,1154,10,10,range_only,13.6446,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5802,0,1,0.0623,0.2141,0.2764,4560,4548,0.9974,13.0295,0.1324,0.0000,1,4548,10.0000,10,4548,10,10,sigma_only,,0.1324,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5802,0,1,0.0623,0.0324,0.0947,4560,4548,0.9974,13.0295,0.1324,0.0000,1,4548,10.0000,10,4548,10,10,range_only,13.0295,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4746,0,1,0.1152,0.2156,0.3308,18126,18102,0.9987,12.6185,0.0853,0.0000,1,18102,10.0000,10,18102,10,10,sigma_only,,0.0853,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid 2D every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4746,0,1,0.1152,0.1514,0.2666,18126,18102,0.9987,12.6185,0.0853,0.0000,1,18102,10.0000,10,18102,10,10,range_only,12.6185,,0.0000
