date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,gc_alpha,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_phi1,est_phi2,est_phi3,est_gc_alpha,est_gc_beta,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7901,1,2,0.0011,0.1477,0.1487,300,293,0.9767,15.8209,9.3614,5.6697,9.3614,0.0000,1.6900,0.1068,2.7262,0.8000,8.0000,20,4,4,2,16,20,293,5,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6508,1,2,0.0025,0.2613,0.2638,1160,1134,0.9776,15.3436,6.5523,4.7829,6.5523,0.0000,2.3417,0.1526,1.8767,0.8000,8.0000,80,4,4,2,16,80,1134,8,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8933,0,1,0.0072,0.6028,0.6100,4560,4437,0.9730,14.8631,4.9450,3.3702,4.9450,0.0000,3.0057,0.2022,2.1529,0.8000,8.0000,300,4,4,2,16,300,4437,12,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7442,0,1,0.1583,1.5498,1.7081,18126,17670,0.9748,14.4978,3.8824,2.7730,3.8824,0.0000,3.7342,0.2576,1.9603,0.8000,8.0000,1160,4,4,2,16,1153,17670,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8871,1,2,0.0011,0.1582,0.1593,300,272,0.9067,18.0836,7.0371,4.9351,7.0371,0.0000,2.5698,0.1421,2.0332,0.8000,8.0000,20,4,4,2,16,20,272,6,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7681,1,2,0.0027,0.4015,0.4041,1160,1064,0.9172,17.7545,6.2752,4.3347,6.2752,0.0000,2.8293,0.1594,2.0957,0.8000,8.0000,80,4,4,2,16,79,1064,11,32,32.0000,11.0000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9435,0,1,0.0081,0.6863,0.6944,4560,4183,0.9173,16.5939,4.6499,3.4672,4.6499,0.0000,3.5687,0.2151,1.7986,0.8000,8.0000,300,4,4,2,16,295,4183,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7736,0,1,0.0732,1.6898,1.7630,18126,16698,0.9212,16.8424,4.6469,3.5705,4.6469,0.0000,3.6244,0.2152,1.6939,0.8000,8.0000,1160,4,4,2,16,1137,16698,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8914,1,2,0.0011,0.1418,0.1429,300,279,0.9300,19.4698,7.9376,6.2257,7.9376,0.0000,2.4529,0.1260,1.6256,0.8000,8.0000,20,4,4,2,16,20,279,6,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7627,1,2,0.0026,0.3411,0.3436,1160,1080,0.9310,18.6770,5.8837,5.0346,5.8837,0.0000,3.1744,0.1700,1.3657,0.8000,8.0000,80,4,4,2,16,80,1080,10,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5786,1,2,0.0084,0.8996,0.9080,4560,4231,0.9279,17.4393,5.1473,3.9358,5.1473,0.0000,3.3881,0.1943,1.7103,0.8000,8.0000,300,4,4,2,16,298,4231,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8211,0,1,0.0897,1.4701,1.5599,18126,16863,0.9303,19.1361,5.0552,4.0087,5.0552,0.0000,3.7854,0.1978,1.5903,0.8000,8.0000,1160,4,4,2,16,1147,16863,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9556,1,2,0.0012,0.1610,0.1623,300,284,0.9467,20.5047,7.1003,4.4448,7.1003,0.0000,2.8879,0.1408,2.5519,0.8000,8.0000,20,4,4,2,16,20,284,8,32,32.0000,12.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8149,1,2,0.0026,0.3378,0.3404,1160,1093,0.9422,19.2785,4.7803,4.3033,4.7803,0.0000,4.0329,0.2092,1.2340,0.8000,8.0000,80,4,4,2,16,80,1093,10,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",2.0148,0,1,0.0073,0.6367,0.6440,4560,4289,0.9406,19.2604,4.5935,3.5493,4.5935,0.0000,4.1930,0.2177,1.6749,0.8000,8.0000,300,4,4,2,16,300,4289,14,32,32.0000,9.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8220,0,1,0.0728,1.5101,1.5829,18126,17088,0.9427,19.4663,4.5063,3.7415,4.5063,0.0000,4.3198,0.2219,1.4505,0.8000,8.0000,1160,4,4,2,16,1153,17088,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8757,1,2,0.0010,0.1083,0.1092,300,293,0.9767,16.9581,4.0812,3.4716,4.0812,0.0000,4.1552,0.2450,1.3820,0.8000,8.0000,20,4,4,2,16,20,293,3,32,32.0000,15.0000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7888,1,2,0.0034,0.2911,0.2945,1160,1134,0.9776,17.8961,4.3608,4.0895,4.3608,0.0000,4.1039,0.2293,1.1371,0.8000,8.0000,80,4,4,2,16,80,1134,6,32,32.0000,13.5000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9415,0,1,0.0074,0.5977,0.6051,4560,4468,0.9798,17.5303,3.8879,3.5890,3.8879,0.0000,4.5090,0.2572,1.1735,0.8000,8.0000,300,4,4,2,16,300,4468,9,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7818,0,1,0.1472,1.5914,1.7386,18126,17760,0.9798,17.4829,3.5364,3.3095,3.5364,0.0000,4.9437,0.2828,1.1418,0.8000,8.0000,1160,4,4,2,16,1159,17760,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8333,1,2,0.0019,0.1427,0.1446,300,298,0.9933,15.0487,3.6881,2.9781,3.6881,0.0000,4.0803,0.2711,1.5337,0.8000,8.0000,20,4,4,2,16,20,298,3,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7847,7,8,0.0025,0.2981,0.3006,1160,1156,0.9966,16.9753,4.0877,3.2041,4.0877,0.0000,4.1528,0.2446,1.6276,0.8000,8.0000,80,4,4,2,16,80,1156,4,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8597,0,1,0.0074,0.5512,0.5586,4560,4549,0.9976,14.7707,3.3043,2.5539,3.3043,0.0000,4.4701,0.3026,1.6741,0.8000,8.0000,300,4,4,2,16,300,4549,5,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.3911,7,8,0.0658,1.8771,1.9429,18126,18104,0.9988,14.8663,3.0494,2.9876,3.0494,0.0000,4.8752,0.3279,1.0418,0.8000,8.0000,1160,4,4,2,16,1160,18104,7,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7586,1,2,0.0010,0.1456,0.1466,300,297,0.9900,14.1531,5.5535,4.9518,5.5535,0.0000,2.5485,0.1801,1.2577,0.8000,8.0000,20,4,4,2,16,20,297,3,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6494,1,2,0.0024,0.2105,0.2128,1160,1154,0.9948,13.6718,4.6229,4.1398,4.6229,0.0000,2.9574,0.2163,1.2470,0.8000,8.0000,80,4,4,2,16,80,1154,4,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7966,0,1,0.0068,0.6033,0.6101,4560,4548,0.9974,13.3349,3.1900,3.1213,3.1900,0.0000,4.1802,0.3135,1.0445,0.8000,8.0000,300,4,4,2,16,300,4548,3,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,cauchy_beta8p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta8NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta8_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6986,0,1,0.0731,1.4169,1.4900,18126,18102,0.9987,13.6611,2.5715,2.4661,2.5715,0.0000,5.3125,0.3889,1.0873,0.8000,8.0000,1160,4,4,2,16,1160,18102,4,32,32.0000,10.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8458,7,8,0.0010,0.0384,0.0393,300,300,1.0000,15.1580,0.2702,0.2702,0.2702,0.0000,56.1001,3.7010,1.0000,0.8000,12.0000,20,4,4,2,16,20,300,2,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6420,1,2,0.0024,0.2115,0.2139,1160,1160,1.0000,14.1261,10.8257,8.3448,10.8257,0.0000,1.3049,0.0924,1.6830,0.8000,12.0000,80,4,4,2,16,80,1160,2,32,32.0000,10.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7129,7,8,0.0073,0.8836,0.8909,4560,4531,0.9936,17.7221,6.0386,3.7090,6.0386,0.0000,2.9348,0.1656,2.6507,0.8000,12.0000,300,4,4,2,16,300,4531,6,32,32.0000,12.5000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4193,1,2,0.0665,1.9775,2.0440,18126,18067,0.9967,13.8194,5.1808,3.5421,5.1808,0.0000,2.6674,0.1930,2.1393,0.8000,12.0000,1160,4,4,2,16,1160,18067,6,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8930,7,8,0.0010,0.0513,0.0523,300,293,0.9767,16.6417,0.2833,0.2833,0.2833,0.0000,58.7488,3.5302,1.0000,0.8000,12.0000,20,4,4,2,16,20,293,5,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6718,1,2,0.0025,0.3522,0.3547,1160,1134,0.9776,15.4252,11.1463,8.1367,11.1463,0.0000,1.3839,0.0897,1.8766,0.8000,12.0000,80,4,4,2,16,80,1134,8,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5307,1,2,0.0074,0.8393,0.8467,4560,4437,0.9730,14.9627,8.3896,5.7131,8.3896,0.0000,1.7835,0.1192,2.1564,0.8000,12.0000,300,4,4,2,16,300,4437,12,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.3651,1,2,0.1014,2.2679,2.3694,18126,17670,0.9748,14.6109,6.5663,4.6877,6.5663,0.0000,2.2251,0.1523,1.9621,0.8000,12.0000,1160,4,4,2,16,1153,17670,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9508,7,8,0.0012,0.0561,0.0574,300,272,0.9067,18.6600,0.3002,0.3002,0.3002,0.0000,62.1663,3.3315,1.0000,0.8000,12.0000,20,4,4,2,16,20,272,6,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7811,1,2,0.0034,0.4993,0.5027,1160,1064,0.9172,17.8288,10.6784,7.3585,10.6784,0.0000,1.6696,0.0936,2.1058,0.8000,12.0000,80,4,4,2,16,79,1064,11,32,32.0000,11.0000,16,128,4x4,2,32
