date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,3,2024_07_y24m07day03_hm03:56,4,x4,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7162,0,1,0.0079,0.0243,0.0322,4560,4221,0.9257,17.0148,0.2119,0.0000,300,4,4,2,16,300,4221,15,32,32.0000,9.0000,16,128,4x4,2,32,range_only,17.0148,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:56,2,x2,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5877,0,1,0.0624,0.2926,0.3550,18126,16726,0.9228,15.9763,0.1285,0.0000,1160,4,4,2,16,1152,16726,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.1285,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:56,2,x2,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5877,0,1,0.0624,0.0680,0.1304,18126,16726,0.9228,15.9763,0.1285,0.0000,1160,4,4,2,16,1152,16726,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,15.9763,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:56,1,x1,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3503,0,1,0.2432,0.3671,0.6102,72504,66806,0.9214,14.5323,0.0873,0.0000,4560,4,4,2,16,4469,66806,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.0873,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:56,1,x1,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3503,0,1,0.2432,0.2150,0.4582,72504,66806,0.9214,14.5323,0.0873,0.0000,4560,4,4,2,16,4469,66806,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,14.5323,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:52,8,x8,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8496,0,1,0.0030,0.0078,0.0108,1160,1070,0.9224,17.0743,0.2845,0.0000,80,4,4,2,16,80,1070,10,32,32.0000,11.5000,16,128,4x4,2,32,sigma_only,,0.2845,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:52,8,x8,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8496,0,1,0.0030,0.0074,0.0104,1160,1070,0.9224,17.0743,0.2845,0.0000,80,4,4,2,16,80,1070,10,32,32.0000,11.5000,16,128,4x4,2,32,range_only,17.0743,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:52,4,x4,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7547,0,1,0.0072,0.0237,0.0309,4560,4214,0.9241,16.9542,0.1919,0.0000,300,4,4,2,16,300,4214,14,32,32.0000,9.5000,16,128,4x4,2,32,sigma_only,,0.1919,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:52,4,x4,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7547,0,1,0.0072,0.0258,0.0330,4560,4214,0.9241,16.9542,0.1919,0.0000,300,4,4,2,16,300,4214,14,32,32.0000,9.5000,16,128,4x4,2,32,range_only,16.9542,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:52,2,x2,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6173,0,1,0.0612,0.2804,0.3416,18126,16766,0.9250,16.2050,0.1233,0.0000,1160,4,4,2,16,1156,16766,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.1233,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:52,2,x2,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6173,7,8,0.0612,0.4792,0.5405,18126,16766,0.9250,16.2050,0.1233,0.0000,1160,4,4,2,16,1156,16766,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,16.2050,,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:52,1,x1,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4005,0,1,0.3076,0.3347,0.6423,72504,67141,0.9260,14.9066,0.0825,0.0000,4560,4,4,2,16,4508,67141,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.0825,0.0000
20240703,2,4,2024_07_y24m07day03_hm04:52,1,x1,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4005,0,1,0.3076,0.2499,0.5575,72504,67141,0.9260,14.9066,0.0825,0.0000,4560,4,4,2,16,4508,67141,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,14.9066,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:52,8,x8,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8657,0,1,0.0025,0.0088,0.0113,1160,1084,0.9345,18.8336,0.3241,0.0000,80,4,4,2,16,80,1084,8,32,32.0000,12.5000,16,128,4x4,2,32,sigma_only,,0.3241,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:52,8,x8,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8657,0,1,0.0025,0.0085,0.0110,1160,1084,0.9345,18.8336,0.3241,0.0000,80,4,4,2,16,80,1084,8,32,32.0000,12.5000,16,128,4x4,2,32,range_only,18.8336,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:52,4,x4,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7564,0,1,0.0144,0.0293,0.0436,4560,4249,0.9318,17.3723,0.1972,0.0000,300,4,4,2,16,300,4249,12,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.1972,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:52,4,x4,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7564,0,1,0.0144,0.0227,0.0371,4560,4249,0.9318,17.3723,0.1972,0.0000,300,4,4,2,16,300,4249,12,32,32.0000,10.5000,16,128,4x4,2,32,range_only,17.3723,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:52,2,x2,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6583,0,1,0.0666,0.2703,0.3369,18126,16945,0.9348,16.9415,0.1186,0.0000,1160,4,4,2,16,1160,16945,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.1186,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:52,2,x2,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6583,0,1,0.0666,0.0565,0.1231,18126,16945,0.9348,16.9415,0.1186,0.0000,1160,4,4,2,16,1160,16945,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,16.9415,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:52,1,x1,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4715,0,1,0.2555,0.3387,0.5943,72504,67721,0.9340,15.4135,0.0756,0.0000,4560,4,4,2,16,4540,67721,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.0756,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:52,1,x1,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4715,0,1,0.2555,0.2328,0.4883,72504,67721,0.9340,15.4135,0.0756,0.0000,4560,4,4,2,16,4540,67721,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,15.4135,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:52,8,x8,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8832,0,1,0.0025,0.0092,0.0118,1160,1085,0.9353,18.1858,0.2807,0.0000,80,4,4,2,16,80,1085,9,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.2807,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:52,8,x8,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8832,0,1,0.0025,0.0077,0.0102,1160,1085,0.9353,18.1858,0.2807,0.0000,80,4,4,2,16,80,1085,9,32,32.0000,12.0000,16,128,4x4,2,32,range_only,18.1858,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:52,4,x4,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7698,0,1,0.0074,0.0181,0.0255,4560,4278,0.9382,17.7543,0.1957,0.0000,300,4,4,2,16,300,4278,12,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.1957,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:52,4,x4,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7698,0,1,0.0074,0.0243,0.0317,4560,4278,0.9382,17.7543,0.1957,0.0000,300,4,4,2,16,300,4278,12,32,32.0000,10.5000,16,128,4x4,2,32,range_only,17.7543,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:52,2,x2,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7017,0,1,0.0566,0.2928,0.3494,18126,17081,0.9423,17.3002,0.1105,0.0000,1160,4,4,2,16,1160,17081,14,32,32.0000,9.5000,16,128,4x4,2,32,sigma_only,,0.1105,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:52,2,x2,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7017,0,1,0.0566,0.0651,0.1217,18126,17081,0.9423,17.3002,0.1105,0.0000,1160,4,4,2,16,1160,17081,14,32,32.0000,9.5000,16,128,4x4,2,32,range_only,17.3002,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:52,1,x1,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5258,0,1,0.2652,0.3686,0.6338,72504,68369,0.9430,15.9933,0.0711,0.0000,4560,4,4,2,16,4547,68369,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.0711,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:52,1,x1,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5258,0,1,0.2652,0.1981,0.4632,72504,68369,0.9430,15.9933,0.0711,0.0000,4560,4,4,2,16,4547,68369,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,15.9933,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:52,8,x8,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8092,0,1,0.0027,0.0099,0.0126,1160,1093,0.9422,15.8024,0.2854,0.0000,80,4,4,2,16,80,1093,9,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.2854,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:52,8,x8,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8092,0,1,0.0027,0.0087,0.0114,1160,1093,0.9422,15.8024,0.2854,0.0000,80,4,4,2,16,80,1093,9,32,32.0000,12.0000,16,128,4x4,2,32,range_only,15.8024,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:52,4,x4,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9743,0,1,0.0070,0.0195,0.0266,4560,4282,0.9390,23.0930,0.1567,0.0000,300,4,4,2,16,300,4282,12,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.1567,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:52,4,x4,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9743,7,8,0.0070,0.1654,0.1724,4560,4282,0.9390,23.0930,0.1567,0.0000,300,4,4,2,16,300,4282,12,32,32.0000,10.5000,16,128,4x4,2,32,range_only,23.0930,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:52,2,x2,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7196,7,8,0.0588,0.7972,0.8560,18126,17012,0.9385,17.0701,0.1047,0.0000,1160,4,4,2,16,1160,17012,15,32,32.0000,9.0000,16,128,4x4,2,32,sigma_only,,0.1047,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:52,2,x2,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7196,7,8,0.0588,0.5834,0.6423,18126,17012,0.9385,17.0701,0.1047,0.0000,1160,4,4,2,16,1160,17012,15,32,32.0000,9.0000,16,128,4x4,2,32,range_only,17.0701,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:52,1,x1,nugget0,1.0000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6192,0,1,0.3098,0.2995,0.6093,72504,68234,0.9411,15.7152,0.0588,0.0000,4560,4,4,2,16,4553,68234,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.0588,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:52,1,x1,nugget0,1.0000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6192,0,1,0.3098,0.2513,0.5612,72504,68234,0.9411,15.7152,0.0588,0.0000,4560,4,4,2,16,4553,68234,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,15.7152,,0.0000
