year,variant,model_label,nugget_mode,k_bin,k_mid,data_spectrum,data_spectrum_p10,data_spectrum_p90,theory_spectrum_expected,theory_spectrum_expected_p10,theory_spectrum_expected_p90,ratio_I_over_EI,ratio_I_over_EI_p10,ratio_I_over_EI_p90,n_slices,data_k_max
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,27,31.509577576210482,6.559667505368585,3.814096112008608,9.502604466712878,6.340398277920058,4.090906780441825,8.52333052760965,1.0302143997254507,0.9199376917658754,1.165148253283955,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,28,32.65538039716359,6.501311688045659,4.146532020008718,9.453810804792772,5.933808117938493,3.817838988227176,7.9540865502397295,1.092655165266304,1.0020813941487117,1.2184948025065923,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,29,33.8011832181167,5.884775211912059,3.5309817444094533,8.295340252270266,5.581349600266529,3.5920174586250107,7.447714847899617,1.0524046697309084,0.9498206246447666,1.1711386398340446,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,30,34.946986039069806,5.600920845955693,3.5126940642180684,7.656376485617497,5.267027761138651,3.382492371216709,7.009390220489416,1.0675906454258453,0.9659897630769723,1.2230218820962317,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,31,36.092788860022914,5.359664033402337,3.5066489358194124,7.183488838491018,5.005360889766838,3.2000252197143353,6.649867978308706,1.081407089098048,0.9701812592400544,1.1907303567826886,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,32,37.23859168097602,5.158762380913056,3.203900260521573,6.914457744832898,4.743244988230292,3.0245640849208195,6.302312471779088,1.0831303591444539,0.980854105720627,1.2033581921246332,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,33,38.38439450192913,4.733039036686528,3.021677034122651,6.221339220602551,4.543835692126995,2.876889435072898,6.053538075435579,1.0489766980351045,0.9389970141352963,1.14206687601094,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,34,39.53019732288224,4.863594911036786,2.9291584640581343,6.720008123843264,4.3156105740291455,2.732031158849026,5.8117327213999515,1.1231635326850706,0.9850007264496909,1.2867219891915365,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,35,40.676000143835346,4.427183753394322,2.7052518043406444,6.024761083084228,4.175293799170515,2.6502249934700126,5.626144697856766,1.0527235009339155,0.9560041919919323,1.1516529103564956,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,36,41.82180296478845,4.194474336803435,2.60062610265523,5.7376282564066186,4.051357642744779,2.5717955331710924,5.460565466442167,1.0309086438095705,0.9444284215773546,1.1363206034323228,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,37,42.96760578574156,4.100565973892437,2.4662594463363035,5.682087806663802,3.902541110212814,2.488030406851118,5.285408830366941,1.0440139124614811,0.9308740343219924,1.1485962224645019,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,38,44.11340860669467,3.9731924973534896,2.455575741412903,5.578334703408669,3.7944902455181904,2.424110820096037,5.148405217219457,1.0410745481252195,0.9649426106727337,1.1533111677668113,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,39,45.25921142764778,3.895280850274511,2.386577659158762,5.49488532873609,3.6728442535113337,2.3549649769821155,5.012712122738322,1.0563823082938486,0.965891868678041,1.1487971366764902,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,40,46.40501424860089,3.742916991067942,2.219489924695664,5.496690845449735,3.576628980451518,2.3017585909356244,4.8917341228807185,1.0354975060058853,0.9476559367699559,1.155060007246398,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,41,47.550817069554,3.7035967025997385,2.334961287343141,5.377431352005372,3.489619662867013,2.248896694346185,4.797356201251454,1.0562429193397072,0.9702358584925507,1.1481748902261277,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,42,48.69661989050711,3.69136733539422,2.0601342674144405,5.448927531678694,3.4141606818107633,2.205709725693314,4.697478048898157,1.0620407624623633,0.9424665250179801,1.1888002479402948,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,43,49.842422711460216,3.453492860282015,2.153224356627865,4.921377914475829,3.332610296635014,2.160708301692844,4.601755549264266,1.0260757900015292,0.9317304053876354,1.1104214591360402,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,44,50.988225532413324,3.3824353715674276,2.052814833706637,4.979825255438292,3.2521076778106703,2.076496610533792,4.448657929851768,1.03126319198612,0.8848528579267403,1.183014886524757,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,45,52.13402835336643,3.2080812169309114,2.015582663302097,4.735574984673001,3.1932682241854886,2.0475242519783077,4.3522706824205715,1.00695462045283,0.9023499266017501,1.0966138335080322,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,46,53.27983117431954,3.0104612943367157,1.782578005696103,4.393909439621803,3.0886038561791733,1.9853144003225127,4.239927909294026,0.9658658359838309,0.8474277251920888,1.0845877364245216,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,47,54.42563399527264,3.059653861990366,1.9728913711007643,4.369086713649612,3.0881355421679855,1.9949978441046745,4.186797648150076,0.9957161706982216,0.8916230767441863,1.1057311451614535,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,48,55.571436816225756,3.0791351242468727,1.87196905554944,4.164885396825806,3.051780776967971,1.987603015164844,4.143931752071653,1.0085152749415118,0.93498911838898,1.127929329680505,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,49,56.717239637178864,2.9931099396456453,1.8290916795625465,4.214731234433638,2.9923183791597845,1.9470009611330859,4.065447913341284,0.99159791679624,0.887484441828068,1.1205174943706844,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,50,57.86304245813197,2.967771197437215,1.916735140588985,4.002340452382203,2.9568815887339737,1.9322748625668733,4.023872317772407,1.0072264072093209,0.9025440839778753,1.1177659283666943,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,51,59.00884527908509,2.970233311291106,1.741326831832265,4.342238987813771,2.905248316856043,1.8987621447226313,3.9578391130035024,1.017776385958245,0.8725716195380911,1.1285231272264882,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,52,60.15464810003819,2.7359983674648087,1.630959827366744,3.8545061706771513,2.8813976948359334,1.8869231720580397,3.9294339589360763,0.9423724228901854,0.8469435910916111,1.0299442079408005,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,53,61.300450920991295,2.7281742812893532,1.7858121321556621,3.64923819392166,2.8434668322653214,1.8553306299575998,3.8813256578342044,0.9616015976395973,0.8539436144794726,1.0871829342711599,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,54,62.4462537419444,2.7641018472975727,1.7209081161981266,3.961067322504415,2.81208224875901,1.8338972248102114,3.84189067393757,0.9762773587273081,0.8784495655975149,1.0834931124766882,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,55,63.592056562897504,2.6052410721909256,1.6664507624069138,3.7926512920377387,2.7896396078955705,1.8134837721879202,3.814057806535861,0.9321417659840033,0.8058497309938295,1.093406459694341,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,56,64.73785938385063,2.636347793779241,1.7662827652907682,3.732500862479755,2.7577411735049857,1.7942177661261676,3.7727194622074,0.9604250567318211,0.8389607235398965,1.1048349035770992,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,57,65.88366220480373,2.5680359631811776,1.6886377530830705,3.505365732540403,2.7348567382732942,1.7709587048087803,3.743718821171722,0.9420171328373795,0.8355107577585182,1.0663407587470515,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,58,67.02946502575685,2.378160902964985,1.3899046347464465,3.419341522274011,2.6792856421643285,1.7360130792667652,3.676006435467309,0.8809914362186975,0.8052023556163178,0.9556807712756881,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,59,68.17526784670994,2.5471488542326113,1.5751487258808998,3.645096815130934,2.7115045135246145,1.7478112307054676,3.711311345590759,0.9333403503525025,0.8292493613522836,1.0597843188449034,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,60,69.32107066766307,2.4821838319923777,1.4798160767410746,3.5657660216933356,2.69883579812556,1.7401587758275032,3.6951525336909925,0.9161440015256626,0.8202860325899559,1.0146373672715456,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,61,70.46687348861616,2.499371286433008,1.3708418468648436,3.658066452371443,2.686857511043604,1.7270107297202322,3.679849288716651,0.9229767477373663,0.7966611135113227,1.0520742040249695,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,62,71.61267630956928,2.3800606999462888,1.5252232195801023,3.4680983673386847,2.635692180345254,1.6976223245889648,3.6170361003512292,0.9050908420662938,0.7886164577876004,1.017864371502201,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,63,72.75847913052237,2.2733165095381143,1.3568335068622814,3.4209984503568704,2.5471054580653405,1.6618610629860373,3.5008879907959836,0.8840989320872626,0.7941212709308373,0.9817679452583078,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,64,73.9042819514755,2.144448349756081,1.2365951928268932,3.1340697690482253,2.4985829120016776,1.635366158763297,3.439358801614123,0.8501832978575481,0.7336382103701402,0.992348672752727,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,65,75.05008477242859,2.097460067359134,1.3144496797635292,2.923017553999556,2.4758867014867842,1.6171100387190158,3.4191747144823905,0.8402046778101895,0.7301670412844096,0.9434700791092531,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,66,76.19588759338171,2.2183472984188053,1.3617970073422978,3.0990153944957863,2.4493876014776896,1.5943611158017084,3.39679080068009,0.8983176242460867,0.7686250814544117,1.0538833137240808,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,67,77.3416904143348,2.212640244838611,1.2189813061075159,3.312963403428304,2.4300436826610214,1.578478260329153,3.3788387500963357,0.902350434812762,0.7549210450400897,1.024939013627918,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,68,78.48749323528793,2.1046371117561344,1.205739792931324,2.987481882263714,2.412211667257773,1.5639270540957952,3.363573527732992,0.865505133669697,0.7293004861549791,0.9978644163921528,40,79.63329605624102
2024,gc_a0p75_b1p0_nugget0,GC a=0.75 b=1 nugget0,nugget0,69,79.63329605624102,2.0775658767915792,1.1340346462760595,3.6195770864647088,2.3973667621414925,1.5512615663324225,3.3510329406251746,0.8479967399035843,0.6847291635146073,1.047610491320203,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,0,0.5729014104765542,21211.195491178176,5657.76811489552,33484.09383650888,9771.811173560507,5641.180158994828,15414.654020158127,2.747393645542467,0.5909417290445855,5.220556548621141,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,1,1.7187042314296626,3037.2126485541567,1730.5429838181321,4591.2041317651665,2457.159203414045,1502.1710429122295,3856.711071976979,1.362918446399107,0.808775437940917,2.1482349406459327,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,2,2.8645070523827707,880.5017148885609,497.0967053455724,1384.2027521633083,969.342197500375,577.2882063188023,1499.3577862189825,0.9734987532882478,0.6058953582003014,1.444398668701013,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,3,4.0103098733358795,473.1926569477112,198.0764894135972,672.2886214320632,487.2193696208172,291.20877818431694,746.6937116269,1.0001378671889891,0.7101167083458146,1.3671185975259905,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,4,5.156112694288987,260.84686428776996,126.95403605076359,369.01644920539013,304.22013741996034,177.63887163179075,462.3537581765526,0.8662041641251574,0.587866111402424,1.1832088019662972,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,5,6.301915515242095,189.82891611873976,98.89341985634837,279.3880236513382,199.2531869576246,119.37292729833797,295.5196326044297,0.9721692823337584,0.6760859482476584,1.1918140772590524,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,6,7.447718336195206,136.16033839197013,69.71453495483617,229.23280654894762,141.17844814128094,84.88312347736765,206.3588564406166,0.9423931262916406,0.7308833884751451,1.1708634191144849,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,7,8.593521157148313,91.74805424802356,49.95617991377683,136.5096764050849,102.56743531406087,61.87918370760068,147.22638662500813,0.8941112852184446,0.7289338682241123,1.0806210170292947,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,8,9.739323978101421,71.82551435275806,40.23051782146484,104.00878722314219,77.69273738429426,46.93010883640303,110.18454257646064,0.932422427737148,0.7619897282321172,1.08848234530565,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,9,10.885126799054529,59.21387696221943,32.896843127246036,88.33596847160177,62.222049490970775,37.31520657268845,88.01770247832965,0.9545649728572231,0.7336672658466021,1.159901609670508,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,10,12.030929620007637,46.70008563997236,28.501199901770192,66.71940043763492,49.46369958967075,29.778209724898637,69.81743094132224,0.9331569518205187,0.772538031040228,1.131225787033227,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,11,13.176732440960745,38.303239646766556,19.036596163495112,56.53549965468455,39.83117132219636,24.116139961527796,56.672866995198476,0.9523139479041838,0.7697399921395767,1.1786575278350135,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,12,14.322535261913853,34.64016541280213,22.03827259697752,51.804051939660845,34.85607613287742,21.084066709752218,50.2412212585099,0.9949192656605396,0.8275562682212713,1.1662088773970263,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,13,15.468338082866964,30.706876351640922,19.20561541921972,45.515836410178906,29.067345296986737,17.716342137564844,41.62830666880629,1.0492709898961672,0.8662184023827892,1.242318512776566,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,14,16.614140903820072,25.031803746343435,14.964822334216551,38.01992588209922,24.73430959875019,15.21493897036633,35.08572922419596,0.9996841247117547,0.8663734528354664,1.1202652895348337,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,15,17.75994372477318,21.12583782028461,12.520289503505827,31.58936813452166,21.309685532061273,13.228438174511636,30.036814723400628,0.9894430222153605,0.8316630806846091,1.2006320030561202,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,16,18.905746545726288,19.044875344384316,10.977312294974064,28.874729847298443,18.65006352782531,11.680060987922428,26.1367175884993,1.0267064764898357,0.8285909541548898,1.2168146959181994,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,17,20.051549366679396,15.99570758585225,9.377870860635579,22.42758197980674,16.229574794823876,10.214804707166438,22.545174250667806,0.9789582398615106,0.7923898658152604,1.1083981437617667,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,18,21.197352187632504,14.884402004569566,8.549151136692489,21.691101853414807,14.406873247366676,9.124707612908033,19.92547679825917,1.0247492846862052,0.8601721751904312,1.1918243015590753,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,19,22.34315500858561,13.907683223048679,9.072586033974801,20.964678632504754,12.773157138789307,8.13694844006728,17.519905677365895,1.0897184928547274,0.9318870927276162,1.2270537924620633,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,20,23.48895782953872,12.300435557392067,7.979309160722888,17.05254741470428,11.555169356247932,7.411101467048107,15.76742760941333,1.073735495929283,0.9381922410259521,1.2154477364895888,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,21,24.63476065049183,11.292522630646596,6.899081058074239,16.21269709361633,10.50400579311616,6.784372729001337,14.3029592133281,1.0758120646777012,0.9576466580876309,1.2351475402857885,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,22,25.780563471444943,9.750602522701483,5.8690422454661,14.56124169723952,9.449278321590864,6.100620460204503,12.816577776348971,1.02603507087891,0.8732129976045636,1.2293331642208387,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,23,26.926366292398047,8.589433940488886,5.112625985113762,11.924264411307524,8.508109126681738,5.495123018201666,11.476430027571045,1.0062889359937828,0.8757463259692327,1.1630101680741343,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,24,28.07216911335116,8.8109003760532,5.227757781775044,12.447751193406985,8.073108033981383,5.251006846032244,10.935201100806996,1.0848847380892348,0.9309669582825377,1.2096967743008302,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,25,29.217971934304263,7.821848655776824,5.073672634768496,10.76592561770386,7.4326926379868725,4.81772145934965,10.032208547196884,1.058792739200676,0.9303961880119072,1.1794166355333668,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,26,30.363774755257374,7.748109726811885,4.7468205112277655,10.925523956079221,6.8888790397680975,4.459628629157591,9.283257528962528,1.129140111249975,0.9895179138279939,1.3070121445517433,40,79.63329605624102
2024,gc_a0p85_b0p5_nugget0,GC a=0.85 b=0.5 nugget0,nugget0,27,31.509577576210482,6.559667505368585,3.814096112008608,9.502604466712878,6.4376781911142045,4.1565496765464625,8.661177977655436,1.0148507748336535,0.9040002833592959,1.138910664934842,40,79.63329605624102
