date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4361,0,1,0.0583,0.0826,0.1409,18126,17760,0.9798,18.4656,0.3057,0.0000,1160,4,4,2,16,1159,17760,15,32,32.0000,9.0000,16,128,4x4,2,32,range_only,18.4656,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget_free,0.3000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8242,0,1,0.0011,0.0028,0.0038,300,298,0.9933,8.0504,0.4326,6.9925,20,4,4,2,16,20,298,3,32,32.0000,14.0000,16,128,4x4,2,32,sigma_only,,0.4326,6.9925
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8242,0,1,0.0011,0.0040,0.0050,300,298,0.9933,8.0504,0.4326,6.9925,20,4,4,2,16,20,298,3,32,32.0000,14.0000,16,128,4x4,2,32,range_only,8.0504,,6.9925
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget_free,0.3000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7859,0,1,0.0033,0.0063,0.0096,1160,1156,0.9966,14.8658,0.3166,2.1629,80,4,4,2,16,80,1156,4,32,32.0000,14.0000,16,128,4x4,2,32,sigma_only,,0.3166,2.1629
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7859,0,1,0.0033,0.0073,0.0106,1160,1156,0.9966,14.8658,0.3166,2.1629,80,4,4,2,16,80,1156,4,32,32.0000,14.0000,16,128,4x4,2,32,range_only,14.8658,,2.1629
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget_free,0.3000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6071,0,1,0.0069,0.0207,0.0276,4560,4549,0.9976,13.1911,0.4069,2.7420,300,4,4,2,16,300,4549,5,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.4069,2.7420
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6071,0,1,0.0069,0.0205,0.0274,4560,4549,0.9976,13.1911,0.4069,2.7420,300,4,4,2,16,300,4549,5,32,32.0000,13.0000,16,128,4x4,2,32,range_only,13.1911,,2.7420
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.3000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3926,0,1,0.0659,0.2948,0.3608,18126,18104,0.9988,15.3923,0.2574,0.0001,1160,4,4,2,16,1160,18104,7,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.2574,0.0001
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3926,0,1,0.0659,0.0767,0.1427,18126,18104,0.9988,15.3923,0.2574,0.0001,1160,4,4,2,16,1160,18104,7,32,32.0000,13.0000,16,128,4x4,2,32,range_only,15.3923,,0.0001
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.3000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7458,7,8,0.0010,0.0237,0.0247,300,297,0.9900,12.7732,0.4201,1.2892,20,4,4,2,16,20,297,3,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.4201,1.2892
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7458,0,1,0.0010,0.0023,0.0033,300,297,0.9900,12.7732,0.4201,1.2892,20,4,4,2,16,20,297,3,32,32.0000,13.0000,16,128,4x4,2,32,range_only,12.7732,,1.2892
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.3000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6354,0,1,0.0026,0.0079,0.0104,1160,1154,0.9948,12.4016,0.3949,1.4128,80,4,4,2,16,80,1154,4,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.3949,1.4128
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6354,0,1,0.0026,0.0048,0.0073,1160,1154,0.9948,12.4016,0.3949,1.4128,80,4,4,2,16,80,1154,4,32,32.0000,13.0000,16,128,4x4,2,32,range_only,12.4016,,1.4128
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5279,0,1,0.0067,0.0218,0.0285,4560,4548,0.9974,12.8100,0.3723,1.5110,300,4,4,2,16,300,4548,3,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.3723,1.5110
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5279,0,1,0.0067,0.0245,0.0312,4560,4548,0.9974,12.8100,0.3723,1.5110,300,4,4,2,16,300,4548,3,32,32.0000,12.0000,16,128,4x4,2,32,range_only,12.8100,,1.5110
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4069,0,1,0.0644,0.2881,0.3525,18126,18102,0.9987,14.5361,0.2228,0.0240,1160,4,4,2,16,1160,18102,4,32,32.0000,10.0000,16,128,4x4,2,32,sigma_only,,0.2228,0.0240
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4069,0,1,0.0644,0.0769,0.1413,18126,18102,0.9987,14.5361,0.2228,0.0240,1160,4,4,2,16,1160,18102,4,32,32.0000,10.0000,16,128,4x4,2,32,range_only,14.5361,,0.0240
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7264,0,1,0.0010,0.0021,0.0030,300,300,1.0000,14.3362,0.4592,0.0000,20,4,4,2,16,20,300,2,32,32.0000,14.0000,16,128,4x4,2,32,sigma_only,,0.4592,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7264,0,1,0.0010,0.0019,0.0028,300,300,1.0000,14.3362,0.4592,0.0000,20,4,4,2,16,20,300,2,32,32.0000,14.0000,16,128,4x4,2,32,range_only,14.3362,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5996,7,8,0.0032,0.0398,0.0430,1160,1160,1.0000,14.9651,0.4589,0.0000,80,4,4,2,16,80,1160,2,32,32.0000,10.0000,16,128,4x4,2,32,sigma_only,,0.4589,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5996,0,1,0.0032,0.0042,0.0074,1160,1160,1.0000,14.9651,0.4589,0.0000,80,4,4,2,16,80,1160,2,32,32.0000,10.0000,16,128,4x4,2,32,range_only,14.9651,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7211,0,1,0.0070,0.0254,0.0324,4560,4531,0.9936,18.6444,0.2158,0.0000,300,4,4,2,16,300,4531,6,32,32.0000,12.5000,16,128,4x4,2,32,sigma_only,,0.2158,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7211,0,1,0.0070,0.0220,0.0290,4560,4531,0.9936,18.6444,0.2158,0.0000,300,4,4,2,16,300,4531,6,32,32.0000,12.5000,16,128,4x4,2,32,range_only,18.6444,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4227,0,1,0.0648,0.2890,0.3538,18126,18067,0.9967,15.7776,0.2417,0.0000,1160,4,4,2,16,1160,18067,6,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.2417,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4227,0,1,0.0648,0.0552,0.1200,18126,18067,0.9967,15.7776,0.2417,0.0000,1160,4,4,2,16,1160,18067,6,32,32.0000,10.5000,16,128,4x4,2,32,range_only,15.7776,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7614,0,1,0.0011,0.0030,0.0041,300,293,0.9767,16.0281,0.5206,0.0000,20,4,4,2,16,20,293,5,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.5206,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7614,0,1,0.0011,0.0027,0.0038,300,293,0.9767,16.0281,0.5206,0.0000,20,4,4,2,16,20,293,5,32,32.0000,12.0000,16,128,4x4,2,32,range_only,16.0281,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6472,0,1,0.0033,0.0073,0.0106,1160,1134,0.9776,16.2225,0.4483,0.0000,80,4,4,2,16,80,1134,8,32,32.0000,11.5000,16,128,4x4,2,32,sigma_only,,0.4483,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6472,0,1,0.0033,0.0098,0.0131,1160,1134,0.9776,16.2225,0.4483,0.0000,80,4,4,2,16,80,1134,8,32,32.0000,11.5000,16,128,4x4,2,32,range_only,16.2225,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5310,0,1,0.0094,0.0281,0.0375,4560,4437,0.9730,16.4486,0.3578,0.0000,300,4,4,2,16,300,4437,12,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.3578,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5310,0,1,0.0094,0.0238,0.0332,4560,4437,0.9730,16.4486,0.3578,0.0000,300,4,4,2,16,300,4437,12,32,32.0000,10.5000,16,128,4x4,2,32,range_only,16.4486,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3688,0,1,0.0604,0.2998,0.3602,18126,17670,0.9748,16.7357,0.3257,0.0000,1160,4,4,2,16,1153,17670,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.3257,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3688,0,1,0.0604,0.0722,0.1326,18126,17670,0.9748,16.7357,0.3257,0.0000,1160,4,4,2,16,1153,17670,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,16.7357,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8619,0,1,0.0011,0.0049,0.0060,300,272,0.9067,18.3720,0.4389,0.0000,20,4,4,2,16,20,272,6,32,32.0000,11.5000,16,128,4x4,2,32,sigma_only,,0.4389,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8619,0,1,0.0011,0.0043,0.0054,300,272,0.9067,18.3720,0.4389,0.0000,20,4,4,2,16,20,272,6,32,32.0000,11.5000,16,128,4x4,2,32,range_only,18.3720,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7432,0,1,0.0035,0.0100,0.0134,1160,1064,0.9172,18.5123,0.4005,0.0000,80,4,4,2,16,79,1064,11,32,32.0000,11.0000,16,128,4x4,2,32,sigma_only,,0.4005,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7432,0,1,0.0035,0.0092,0.0127,1160,1064,0.9172,18.5123,0.4005,0.0000,80,4,4,2,16,79,1064,11,32,32.0000,11.0000,16,128,4x4,2,32,range_only,18.5123,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5901,7,8,0.0073,0.1811,0.1884,4560,4183,0.9173,18.0077,0.3439,0.0000,300,4,4,2,16,295,4183,15,32,32.0000,9.0000,16,128,4x4,2,32,sigma_only,,0.3439,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5901,0,1,0.0073,0.0214,0.0287,4560,4183,0.9173,18.0077,0.3439,0.0000,300,4,4,2,16,295,4183,15,32,32.0000,9.0000,16,128,4x4,2,32,range_only,18.0077,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3722,7,8,0.0925,0.7874,0.8799,18126,16698,0.9212,18.3342,0.3799,0.0000,1160,4,4,2,16,1137,16698,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.3799,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3722,0,1,0.0925,0.0810,0.1734,18126,16698,0.9212,18.3342,0.3799,0.0000,1160,4,4,2,16,1137,16698,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,18.3342,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8669,0,1,0.0019,0.0049,0.0068,300,279,0.9300,19.7066,0.5228,0.0000,20,4,4,2,16,20,279,6,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.5228,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8669,0,1,0.0019,0.0050,0.0069,300,279,0.9300,19.7066,0.5228,0.0000,20,4,4,2,16,20,279,6,32,32.0000,13.0000,16,128,4x4,2,32,range_only,19.7066,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7497,0,1,0.0026,0.0085,0.0111,1160,1080,0.9310,19.4101,0.4313,0.0000,80,4,4,2,16,80,1080,10,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.4313,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7497,0,1,0.0026,0.0100,0.0126,1160,1080,0.9310,19.4101,0.4313,0.0000,80,4,4,2,16,80,1080,10,32,32.0000,10.5000,16,128,4x4,2,32,range_only,19.4101,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5810,0,1,0.0072,0.0223,0.0295,4560,4231,0.9279,18.5311,0.3752,0.0000,300,4,4,2,16,298,4231,15,32,32.0000,9.0000,16,128,4x4,2,32,sigma_only,,0.3752,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5810,0,1,0.0072,0.0282,0.0354,4560,4231,0.9279,18.5311,0.3752,0.0000,300,4,4,2,16,298,4231,15,32,32.0000,9.0000,16,128,4x4,2,32,range_only,18.5311,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,0.3000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4013,0,1,0.0636,0.2887,0.3523,18126,16863,0.9303,20.3086,0.4101,0.0000,1160,4,4,2,16,1147,16863,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.4101,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,0.3000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4013,0,1,0.0636,0.0565,0.1202,18126,16863,0.9303,20.3086,0.4101,0.0000,1160,4,4,2,16,1147,16863,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,20.3086,,0.0000
