date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,44,50.988225532413324,50.984981939444005,0,42.96760578574156,,,2.258762599709591,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,45,52.13402835336643,52.13691557001522,0,42.96760578574156,,,2.210719593788036,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,46,53.27983117431954,53.23891056784509,0,42.96760578574156,,,2.1718218889861967,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,47,54.42563399527265,54.389296288586614,0,42.96760578574156,,,2.128500329231511,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,48,55.571436816225756,55.55451364670018,0,42.96760578574156,,,2.080427434753624,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,49,56.717239637178864,56.703802024095104,0,42.96760578574156,,,2.0533299027544323,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,50,57.86304245813197,57.8464178745161,0,42.96760578574156,,,2.0219779761556973,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,51,59.00884527908508,59.01680172468367,0,42.96760578574156,,,1.99675301092887,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,52,60.15464810003819,60.18481906490257,0,42.96760578574156,,,1.969439193835227,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,53,61.300450920991295,61.316496119891646,0,42.96760578574156,,,1.9466827517885685,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,54,62.4462537419444,62.47812958804519,0,42.96760578574156,,,1.927141444220108,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,55,63.59205656289751,63.61583170564809,0,42.96760578574156,,,1.9071363745832954,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,56,64.73785938385063,64.75341049599007,0,42.96760578574156,,,1.8922110623239028,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,57,65.88366220480373,65.89391875623019,0,42.96760578574156,,,1.8759433400714207,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,58,67.02946502575685,67.00481738400732,0,42.96760578574156,,,1.8685769747413974,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,59,68.17526784670994,68.14676835534127,0,42.96760578574156,,,1.8540334847413178,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,60,69.32107066766307,69.30713817867169,0,42.96760578574156,,,1.8431297514609402,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,61,70.46687348861616,70.46202857561308,0,42.96760578574156,,,1.8356487577257412,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,62,71.61267630956928,71.61042320910808,0,42.96760578574156,,,1.827093399173611,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,63,72.75847913052237,72.74635450000629,0,42.96760578574156,,,1.816831190950377,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,64,73.9042819514755,73.89765808278074,0,42.96760578574156,,,1.804631825575133,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,65,75.05008477242859,75.04866362252366,0,42.96760578574156,,,1.7971769874045287,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,66,76.19588759338171,76.15757673486348,0,42.96760578574156,,,1.7891971858436417,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,67,77.3416904143348,77.33210735566547,0,42.96760578574156,,,1.782362694475073,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,68,78.48749323528793,78.51969887722144,0,42.96760578574156,,,1.7765980506394567,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta2p0,full,0.6,0.6,4468,22.359788989089754,3.0451126997734494,2.9428233086980873,3.0451126997734494,0.0,0.6,2.0,69,79.63329605624102,79.6125829588032,0,42.96760578574156,,,1.7719019198341839,0.47022481063230737
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,1293.958832580462,26242.69383075322,27519.995108697134,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,3144.783721182922,5314.898553616978,5140.784316111616,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,1083.3210796157907,1759.9609636943237,1557.2679034326916,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,602.311902774402,799.2383307143543,724.2470423541316,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,4,5.156112694288987,5.243474246005946,42,79.63329605624102,473.10830237509884,459.042333436836,408.4888150951212,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,5,6.301915515242095,6.334396296799058,60,79.63329605624102,159.9617402547811,290.78577251766313,268.29910351360706,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,6,7.447718336195205,7.484202811445298,66,79.63329605624102,177.7314713194512,200.34972147848416,180.7186406348848,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,7,8.593521157148313,8.64988424118374,86,79.63329605624102,166.0269342270983,141.63626270080363,129.74540535007714,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,8,9.739323978101421,9.828990003837582,86,79.63329605624102,100.90979848736688,105.2328557483052,95.94595916322095,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,9,10.885126799054529,10.932120873774602,98,79.63329605624102,91.50823152797318,82.22334246941496,75.09222177991255,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,10,12.030929620007637,12.063865932841784,110,79.63329605624102,68.13226251737005,64.47924013055703,59.81433240482504,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,11,13.176732440960746,13.166390002837563,114,79.63329605624102,56.02666596894324,51.47088660167995,49.52184892491828,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,12,14.322535261913854,14.273893849907077,130,79.63329605624102,43.32616742601438,44.49453838592659,40.60679716276545,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,13,15.468338082866964,15.425211497575258,142,79.63329605624102,39.48054205465958,37.25464025777254,34.04463182668163,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,14,16.614140903820072,16.59460817503016,158,79.63329605624102,36.29233738291458,31.47939840839098,28.943166489957537,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,15,17.75994372477318,17.777808040803787,166,79.63329605624102,28.1658570204053,26.881490911294875,24.871055379745467,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,16,18.905746545726288,18.924882639210317,170,79.63329605624102,21.580071900016836,23.409759722906497,21.707671844796103,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,17,20.051549366679396,20.055622399506323,184,79.63329605624102,17.192236136953866,20.58496462209195,19.21571969209998,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,18,21.197352187632504,21.21689630794462,198,79.63329605624102,22.346816097558175,18.328934674146353,17.035593143619476,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,19,22.34315500858561,22.365098345328214,202,79.63329605624102,14.949309496358817,16.40252449066616,15.272814284612599,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,20,23.48895782953872,23.50197308177751,214,79.63329605624102,16.163021321169108,14.826875799942304,13.840722611142452,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,21,24.63476065049183,24.62149265069659,218,79.63329605624102,12.514270744250425,13.51877517369895,12.63245981088422,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,22,25.78056347144494,25.753220292042254,238,79.63329605624102,14.30789241130188,12.305789213922205,11.590608071178936,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,23,26.926366292398047,26.888973344881837,242,79.63329605624102,10.331495487196568,11.211266911671453,10.782170275588525,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,24,28.072169113351155,28.044035971152297,266,79.63329605624102,10.727826481804449,10.59990955114021,9.916296400185287,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,25,29.217971934304263,29.226126552847166,274,79.63329605624102,10.99760797121856,9.847817739051294,9.22122537203176,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,26,30.36377475525737,30.35905022076347,266,79.63329605624102,10.132604555581588,9.223407419807796,8.637476889572396,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,27,31.509577576210482,31.508974851516133,302,79.63329605624102,9.667437914774643,8.646840720880771,8.136552469773962,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,28,32.65538039716359,32.66670839705195,292,79.63329605624102,9.843535756662826,8.157743452421126,7.6931589273388665,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,29,33.8011832181167,33.80557707630151,314,79.63329605624102,7.980706323742223,7.74451427258708,7.290620240998843,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,30,34.946986039069806,34.978238907489704,330,79.63329605624102,8.259437917562451,7.363041449510132,6.937854095356387,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,31,36.092788860022914,36.13158704314454,326,79.63329605624102,7.3144204975052896,7.046139546021983,6.6284027982920355,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,32,37.23859168097602,37.27131507371626,342,79.63329605624102,7.216396183697501,6.743930801532935,6.359308490621554,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,33,38.38439450192913,38.408323214044735,346,79.63329605624102,6.240118546685321,6.470828741308377,6.117644521635631,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,34,39.53019732288224,39.516826790211844,348,79.63329605624102,6.858415962844047,6.190106184436271,5.917148217129313,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,35,40.676000143835346,40.64537353336212,376,79.63329605624102,6.909752585711377,5.985624299620096,5.744778988072972,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,36,41.82180296478845,41.8074915501277,390,79.63329605624102,6.342098241483505,5.839568993246633,5.54861303425718,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,37,42.96760578574156,42.97758132048538,402,79.63329605624102,5.711305019617964,5.664885010453545,5.385181604572231,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,38,44.11340860669467,44.12023387815045,394,79.63329605624102,5.921171321958477,5.525259605370973,5.2514370397839825,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,39,45.25921142764778,45.263273002223634,422,79.63329605624102,5.910419823968279,5.3781263012030145,5.132114358241137,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,40,46.40501424860089,46.401623114899365,412,79.63329605624102,5.768544085487711,5.237289089293794,5.024443555417052,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,41,47.550817069554,47.54209628556936,446,79.63329605624102,4.451407334482558,5.152819937576832,4.933155376050972,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,42,48.69661989050711,48.704018109813944,446,79.63329605624102,5.398456059242252,5.044923078336172,4.835737573690906,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,43,49.842422711460216,49.82798037973217,436,79.63329605624102,4.789193317552236,4.930460069572034,4.75899020660206,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,44,50.988225532413324,50.984981939444005,418,79.63329605624102,4.11960448635776,4.734926221921524,4.602047542032595,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,45,52.13402835336643,52.13691557001522,378,79.63329605624102,4.097244443698491,4.6333098057344015,4.498347516413879,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,46,53.27983117431954,53.23891056784509,360,79.63329605624102,4.060954216192508,4.482925884998998,4.426854342729921,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,47,54.42563399527265,54.389296288586614,386,79.63329605624102,3.8389390915932697,4.4557743330241575,4.32312584950576,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,48,55.571436816225756,55.55451364670018,358,79.63329605624102,3.7698799862245393,4.358924147393648,4.219948940037107,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,49,56.717239637178864,56.703802024095104,358,79.63329605624102,3.7637796769126552,4.296667607002519,4.162384562413452,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,50,57.86304245813197,57.8464178745161,346,79.63329605624102,3.5985776476610862,4.234061299300012,4.095403951202168,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,51,59.00884527908508,59.01680172468367,366,79.63329605624102,3.7641057140010132,4.172199440187738,4.04251608963902,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,52,60.15464810003819,60.18481906490257,334,79.63329605624102,3.9092854008480304,4.118138959421497,3.9835202815419857,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,53,61.300450920991295,61.316496119891646,342,79.63329605624102,3.3524133754054986,4.06666180820104,3.9355667762782667,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,54,62.4462537419444,62.47812958804519,342,79.63329605624102,3.9321235104854004,4.02615626876079,3.894176780056381,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,55,63.59205656289751,63.61583170564809,326,79.63329605624102,4.029855716861111,3.9855907118721805,3.851250148619788,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,56,64.73785938385063,64.75341049599007,334,79.63329605624102,3.267674365004641,3.9499978396321636,3.8199524367433977,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,57,65.88366220480373,65.89391875623019,326,79.63329605624102,2.797951642647868,3.911500078906252,3.7852243215849923,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,58,67.02946502575685,67.00481738400732,316,79.63329605624102,3.3869613201132847,3.841662253807153,3.7811911905316653,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,59,68.17526784670994,68.14676835534127,334,79.63329605624102,3.3367495898816957,3.872529142567515,3.739101811729756,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,60,69.32107066766307,69.30713817867169,326,79.63329605624102,3.287896805927207,3.8468561269731247,3.715763977373853,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,61,70.46687348861616,70.46202857561308,326,79.63329605624102,3.3409712504499747,3.8280556412239464,3.6999459449042087,1.0242320111126917
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta2p0,full,0.6,0.6,17760,31.80865817908609,6.587989820687203,6.376666163281292,6.587989820687203,0.0,0.6,2.0,62,71.61267630956928,71.61042320910808,289,79.63329605624102,3.190179022100729,3.7726674149802797,3.686862858181577,1.0242320111126917
