date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202407_days_2_4_24,2024,7,24,0,184,2024_07_y24m07day24_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3885,0,1,0.0784,1.2157,1.2941,18126,18068,0.9968,8.8040,3.3053,2.0824,3.3053,0.0000,0.7000,3.5000,2.6636,0.3025,2.5194,1160,4,4,2,16,1160,18068,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,1,185,2024_07_y24m07day24_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4025,0,1,0.0761,1.3033,1.3795,18126,16828,0.9284,9.6354,3.6848,2.1887,3.6848,0.0000,0.7000,3.5000,2.6149,0.2714,2.8343,1160,4,4,2,16,1138,16828,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,2,186,2024_07_y24m07day24_hm02:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4188,0,1,0.0628,1.3843,1.4471,18126,16519,0.9113,12.7582,5.9260,3.5426,5.9260,0.0000,0.7000,3.5000,2.1529,0.1687,2.7982,1160,4,4,2,16,1132,16519,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4258,0,1,0.1298,1.2917,1.4215,18126,16946,0.9349,11.6771,4.0757,2.4812,4.0757,0.0000,0.7000,3.5000,2.8651,0.2454,2.6982,1160,4,4,2,16,1151,16946,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4376,0,1,0.0679,1.4185,1.4864,18126,17328,0.9560,11.6919,3.2603,2.1974,3.2603,0.0000,0.7000,3.5000,3.5862,0.3067,2.2014,1160,4,4,2,16,1158,17328,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,5,189,2024_07_y24m07day24_hm05:48,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4291,0,1,0.0642,1.2363,1.3006,18126,18077,0.9973,11.3223,3.4737,2.4289,3.4737,0.0000,0.7000,3.5000,3.2595,0.2879,2.0452,1160,4,4,2,16,1160,18077,7,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4114,0,1,0.0555,1.2587,1.3141,18126,18099,0.9985,9.7578,3.2081,2.1866,3.2081,0.0000,0.7000,3.5000,3.0416,0.3117,2.1526,1160,4,4,2,16,1160,18099,8,32,32.0000,11.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7000,0.7000,3.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3911,0,1,0.0684,1.2280,1.2964,18126,18098,0.9985,7.8447,2.4090,1.8145,2.4090,0.0000,0.7000,3.5000,3.2564,0.4151,1.7626,1160,4,4,2,16,1160,18098,6,32,32.0000,12.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,0,8,2024_07_y24m07day02_hm00:53,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5318,0,1,0.0598,1.3602,1.4200,18126,18069,0.9969,13.3548,2.9639,2.2275,2.9639,0.0000,0.7000,4.0000,4.5058,0.3374,1.7705,1160,4,4,2,16,1160,18069,7,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,1,9,2024_07_y24m07day02_hm01:53,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6002,0,1,0.0614,1.2948,1.3561,18126,17271,0.9528,17.8522,3.6808,2.6147,3.6808,0.0000,0.7000,4.0000,4.8500,0.2717,1.9817,1160,4,4,2,16,1148,17271,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,2,10,2024_07_y24m07day02_hm02:53,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6660,0,1,0.0617,1.3702,1.4319,18126,16953,0.9353,21.5802,3.8635,2.5892,3.8635,0.0000,0.7000,4.0000,5.5857,0.2588,2.2265,1160,4,4,2,16,1137,16953,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,3,11,2024_07_y24m07day02_hm03:53,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6505,0,1,0.0682,1.1887,1.2569,18126,16899,0.9323,26.6988,6.0602,4.6346,6.0602,0.0000,0.7000,4.0000,4.4056,0.1650,1.7098,1160,4,4,2,16,1137,16899,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,4,12,2024_07_y24m07day02_hm04:48,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6587,0,1,0.0623,1.4545,1.5168,18126,17007,0.9383,27.5720,5.8334,4.9736,5.8334,0.0000,0.7000,4.0000,4.7266,0.1714,1.3756,1160,4,4,2,16,1152,17007,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,5,13,2024_07_y24m07day02_hm05:48,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4599,7,8,0.0638,1.6518,1.7156,18126,17785,0.9812,21.2476,4.0128,3.1807,4.0128,0.0000,0.7000,4.0000,5.2950,0.2492,1.5916,1160,4,4,2,16,1158,17785,14,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,6,14,2024_07_y24m07day02_hm06:48,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5913,0,1,0.1168,1.1985,1.3154,18126,18104,0.9988,21.0197,5.2975,5.3522,5.2975,0.0000,0.7000,4.0000,3.9679,0.1888,0.9796,1160,4,4,2,16,1160,18104,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,7,15,2024_07_y24m07day02_hm07:48,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4191,7,8,0.0607,1.5541,1.6147,18126,18103,0.9987,15.7295,2.4931,2.2625,2.4931,0.0000,0.7000,4.0000,6.3093,0.4011,1.2142,1160,4,4,2,16,1160,18103,5,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,0,24,2024_07_y24m07day04_hm00:53,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5225,0,1,0.0793,1.2711,1.3504,18126,18063,0.9965,13.6843,3.9808,2.8414,3.9808,0.0000,0.7000,4.0000,3.4376,0.2512,1.9628,1160,4,4,2,16,1160,18063,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,1,25,2024_07_y24m07day04_hm01:53,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5387,0,1,0.0572,1.2845,1.3417,18126,17609,0.9715,15.5773,5.0733,3.3726,5.0733,0.0000,0.7000,4.0000,3.0704,0.1971,2.2628,1160,4,4,2,16,1154,17609,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,2,26,2024_07_y24m07day04_hm02:53,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6074,0,1,0.0604,1.4584,1.5188,18126,16225,0.8951,22.6607,7.2400,4.8360,7.2400,0.0000,0.7000,4.0000,3.1299,0.1381,2.2413,1160,4,4,2,16,1126,16225,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,3,27,2024_07_y24m07day04_hm03:53,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6344,0,1,0.0778,1.1543,1.2320,18126,16494,0.9100,24.2073,6.9176,4.7644,6.9176,0.0000,0.7000,4.0000,3.4994,0.1446,2.1081,1160,4,4,2,16,1130,16494,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3815,7,8,0.0771,1.9468,2.0239,18126,16900,0.9324,27.3185,8.5296,5.9693,8.5296,0.0000,0.7000,4.0000,3.2028,0.1172,2.0418,1160,4,4,2,16,1142,16900,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5943,0,1,0.0640,1.4515,1.5156,18126,17769,0.9803,21.3170,5.5558,4.1589,5.5558,0.0000,0.7000,4.0000,3.8369,0.1800,1.7846,1160,4,4,2,16,1156,17769,14,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,6,30,2024_07_y24m07day04_hm06:48,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5423,0,1,0.0598,1.3339,1.3938,18126,18108,0.9990,17.9685,4.5998,3.9109,4.5998,0.0000,0.7000,4.0000,3.9063,0.2174,1.3833,1160,4,4,2,16,1160,18108,5,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,7,31,2024_07_y24m07day04_hm07:48,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4906,0,1,0.0617,1.1896,1.2513,18126,18104,0.9988,12.8063,3.1131,2.7164,3.1131,0.0000,0.7000,4.0000,4.1136,0.3212,1.3135,1160,4,4,2,16,1160,18104,5,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,0,184,2024_07_y24m07day24_hm00:53,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4181,0,1,0.0588,1.5536,1.6124,18126,18068,0.9968,8.7905,4.0113,2.5281,4.0113,0.0000,0.7000,4.0000,2.1914,0.2493,2.5176,1160,4,4,2,16,1160,18068,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,1,185,2024_07_y24m07day24_hm01:53,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4335,0,1,0.0612,1.3438,1.4050,18126,16828,0.9284,9.6163,4.4674,2.6544,4.4674,0.0000,0.7000,4.0000,2.1526,0.2238,2.8324,1160,4,4,2,16,1138,16828,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,2,186,2024_07_y24m07day24_hm02:53,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4543,0,1,0.0778,1.5033,1.5811,18126,16519,0.9113,12.6902,7.1371,4.2668,7.1371,0.0000,0.7000,4.0000,1.7781,0.1401,2.7979,1160,4,4,2,16,1132,16519,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4567,0,1,0.0610,1.4176,1.4786,18126,16946,0.9349,11.6085,4.9077,2.9881,4.9077,0.0000,0.7000,4.0000,2.3654,0.2038,2.6975,1160,4,4,2,16,1151,16946,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4671,0,1,0.0689,1.3818,1.4506,18126,17328,0.9560,11.6249,3.9287,2.6481,3.9287,0.0000,0.7000,4.0000,2.9590,0.2545,2.2011,1160,4,4,2,16,1158,17328,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,5,189,2024_07_y24m07day24_hm05:48,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4625,0,1,0.0642,1.4485,1.5127,18126,18077,0.9973,11.2893,4.2047,2.9405,4.2047,0.0000,0.7000,4.0000,2.6849,0.2378,2.0446,1160,4,4,2,16,1160,18077,7,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4450,0,1,0.0681,1.2914,1.3594,18126,18099,0.9985,9.7643,3.9084,2.6640,3.9084,0.0000,0.7000,4.0000,2.4983,0.2559,2.1525,1160,4,4,2,16,1160,18099,8,32,32.0000,11.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,gc_a0p7_b4p0_nugget0,cauchy,GC a=0.7 b=4 nugget0,nugget0,0.7000,0.7000,4.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B4NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b4_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4240,0,1,0.0761,1.4905,1.5666,18126,18098,0.9985,7.8942,2.9677,2.2345,2.9677,0.0000,0.7000,4.0000,2.6600,0.3370,1.7640,1160,4,4,2,16,1160,18098,6,32,32.0000,12.5000,16,128,4x4,2,32
