date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,true_smooth,fit_smooth,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5926,0,1,0.0374,0.2203,0.2577,4532,4439,0.9795,13.3533,0.1828,0.0000,1,4439,10.0000,10,4439,10,10,sigma_only,,0.1828,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5926,0,1,0.0374,0.0273,0.0647,4532,4439,0.9795,13.3533,0.1828,0.0000,1,4439,10.0000,10,4439,10,10,range_only,13.3533,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5216,0,1,0.0601,0.2463,0.3064,9063,8881,0.9799,12.9516,0.1585,0.0000,1,8881,10.0000,10,8881,10,10,sigma_only,,0.1585,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5216,0,1,0.0601,0.0540,0.1140,9063,8881,0.9799,12.9516,0.1585,0.0000,1,8881,10.0000,10,8881,10,10,range_only,12.9516,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4606,0,1,0.0983,0.2521,0.3503,18126,17760,0.9798,12.4651,0.1309,0.0000,1,17760,10.0000,10,17760,10,10,sigma_only,,0.1309,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4606,0,1,0.0983,0.1148,0.2131,18126,17760,0.9798,12.4651,0.1309,0.0000,1,17760,10.0000,10,17760,10,10,range_only,12.4651,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6378,0,1,0.0148,0.2014,0.2163,2266,2264,0.9991,14.1161,0.2245,0.0000,1,2264,10.0000,10,2264,10,10,sigma_only,,0.2245,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6378,0,1,0.0148,0.0522,0.0671,2266,2264,0.9991,14.1161,0.2245,0.0000,1,2264,10.0000,10,2264,10,10,range_only,14.1161,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5748,7,8,0.0364,0.4233,0.4597,4532,4527,0.9989,14.0564,0.2180,0.0000,1,4527,10.0000,10,4527,10,10,sigma_only,,0.2180,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5748,0,1,0.0364,0.0278,0.0642,4532,4527,0.9989,14.0564,0.2180,0.0000,1,4527,10.0000,10,4527,10,10,range_only,14.0564,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5144,0,1,0.2492,0.0628,0.3120,9063,9052,0.9988,13.7619,0.1829,0.0000,1,9052,10.0000,10,9052,10,10,sigma_only,,0.1829,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5144,0,1,0.2492,0.0572,0.3063,9063,9052,0.9988,13.7619,0.1829,0.0000,1,9052,10.0000,10,9052,10,10,range_only,13.7619,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4594,7,8,0.1355,1.0451,1.1806,18126,18104,0.9988,13.6478,0.1557,0.0000,1,18104,10.0000,10,18104,10,10,sigma_only,,0.1557,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4594,0,1,0.1355,0.1163,0.2518,18126,18104,0.9988,13.6478,0.1557,0.0000,1,18104,10.0000,10,18104,10,10,range_only,13.6478,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6268,0,1,0.0223,0.1686,0.1908,2266,2263,0.9987,13.4590,0.2116,0.0000,1,2263,10.0000,10,2263,10,10,sigma_only,,0.2116,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6268,0,1,0.0223,0.0819,0.1041,2266,2263,0.9987,13.4590,0.2116,0.0000,1,2263,10.0000,10,2263,10,10,range_only,13.4590,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5735,0,1,0.0345,0.1821,0.2166,4532,4526,0.9987,13.4159,0.1992,0.0000,1,4526,10.0000,10,4526,10,10,sigma_only,,0.1992,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5735,0,1,0.0345,0.0323,0.0669,4532,4526,0.9987,13.4159,0.1992,0.0000,1,4526,10.0000,10,4526,10,10,range_only,13.4159,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5156,7,8,0.0731,0.5997,0.6728,9063,9051,0.9987,13.5154,0.1758,0.0000,1,9051,10.0000,10,9051,10,10,sigma_only,,0.1758,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5156,0,1,0.0731,0.0538,0.1268,9063,9051,0.9987,13.5154,0.1758,0.0000,1,9051,10.0000,10,9051,10,10,range_only,13.5154,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.3000,0.3000,0.3000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4559,7,8,0.0953,1.0217,1.1170,18126,18102,0.9987,13.5513,0.1557,0.0000,1,18102,10.0000,10,18102,10,10,sigma_only,,0.1557,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.3000,0.3000,0.3000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4559,0,1,0.0953,0.1171,0.2123,18126,18102,0.9987,13.5513,0.1557,0.0000,1,18102,10.0000,10,18102,10,10,range_only,13.5513,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6346,0,1,0.0293,0.0636,0.0929,2266,2259,0.9969,8.9364,0.2679,4.2631,1,2259,10.0000,10,2259,10,10,sigma_only,,0.2679,4.2631
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6346,0,1,0.0293,0.0743,0.1036,2266,2259,0.9969,8.9364,0.2679,4.2631,1,2259,10.0000,10,2259,10,10,range_only,8.9364,,4.2631
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5824,0,1,0.0193,0.2010,0.2203,4532,4518,0.9969,9.1060,0.2757,4.2672,1,4518,10.0000,10,4518,10,10,sigma_only,,0.2757,4.2672
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5824,0,1,0.0193,0.0635,0.0828,4532,4518,0.9969,9.1060,0.2757,4.2672,1,4518,10.0000,10,4518,10,10,range_only,9.1060,,4.2672
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5065,0,1,0.0847,0.2139,0.2986,9063,9033,0.9967,9.3414,0.2693,3.9199,1,9033,10.0000,10,9033,10,10,sigma_only,,0.2693,3.9199
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5065,0,1,0.0847,0.0407,0.1254,9063,9033,0.9967,9.3414,0.2693,3.9199,1,9033,10.0000,10,9033,10,10,range_only,9.3414,,3.9199
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4461,0,1,0.1292,0.2090,0.3382,18126,18067,0.9967,9.5564,0.2304,3.5277,1,18067,10.0000,10,18067,10,10,sigma_only,,0.2304,3.5277
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4461,0,1,0.1292,0.0847,0.2140,18126,18067,0.9967,9.5564,0.2304,3.5277,1,18067,10.0000,10,18067,10,10,range_only,9.5564,,3.5277
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6342,0,1,0.0132,0.1105,0.1237,2266,2208,0.9744,8.2338,0.2336,4.2305,1,2208,10.0000,10,2208,10,10,sigma_only,,0.2336,4.2305
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6342,0,1,0.0132,0.0710,0.0842,2266,2208,0.9744,8.2338,0.2336,4.2305,1,2208,10.0000,10,2208,10,10,range_only,8.2338,,4.2305
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5891,0,1,0.0197,0.2099,0.2296,4532,4422,0.9757,8.9731,0.2272,3.9025,1,4422,10.0000,10,4422,10,10,sigma_only,,0.2272,3.9025
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5891,0,1,0.0197,0.0447,0.0643,4532,4422,0.9757,8.9731,0.2272,3.9025,1,4422,10.0000,10,4422,10,10,range_only,8.9731,,3.9025
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5205,0,1,0.0682,0.2350,0.3032,9063,8840,0.9754,9.0882,0.2226,3.7446,1,8840,10.0000,10,8840,10,10,sigma_only,,0.2226,3.7446
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5205,0,1,0.0682,0.0404,0.1087,9063,8840,0.9754,9.0882,0.2226,3.7446,1,8840,10.0000,10,8840,10,10,range_only,9.0882,,3.7446
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4645,0,1,0.0863,0.2246,0.3108,18126,17670,0.9748,9.2853,0.1883,3.3954,1,17670,10.0000,10,17670,10,10,sigma_only,,0.1883,3.3954
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4645,0,1,0.0863,0.0820,0.1682,18126,17670,0.9748,9.2853,0.1883,3.3954,1,17670,10.0000,10,17670,10,10,range_only,9.2853,,3.3954
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6026,0,1,0.0149,0.1024,0.1172,2266,2082,0.9188,9.4973,0.3124,3.8558,1,2082,10.0000,10,2082,10,10,sigma_only,,0.3124,3.8558
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6026,0,1,0.0149,0.0853,0.1001,2266,2082,0.9188,9.4973,0.3124,3.8558,1,2082,10.0000,10,2082,10,10,range_only,9.4973,,3.8558
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5669,0,1,0.0334,0.2217,0.2551,4532,4176,0.9214,10.2767,0.2694,3.4992,1,4176,10.0000,10,4176,10,10,sigma_only,,0.2694,3.4992
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5669,0,1,0.0334,0.0237,0.0571,4532,4176,0.9214,10.2767,0.2694,3.4992,1,4176,10.0000,10,4176,10,10,range_only,10.2767,,3.4992
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5016,0,1,0.1166,0.1719,0.2886,9063,8353,0.9217,10.2583,0.2544,3.4347,1,8353,10.0000,10,8353,10,10,sigma_only,,0.2544,3.4347
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5016,0,1,0.1166,0.0476,0.1643,9063,8353,0.9217,10.2583,0.2544,3.4347,1,8353,10.0000,10,8353,10,10,range_only,10.2583,,3.4347
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4461,0,1,0.1019,0.2194,0.3212,18126,16698,0.9212,10.5076,0.2388,3.3556,1,16698,10.0000,10,16698,10,10,sigma_only,,0.2388,3.3556
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4461,0,1,0.1019,0.0745,0.1764,18126,16698,0.9212,10.5076,0.2388,3.3556,1,16698,10.0000,10,16698,10,10,range_only,10.5076,,3.3556
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6491,0,1,0.0340,0.2062,0.2403,2266,2114,0.9329,9.8188,0.2729,4.0997,1,2114,10.0000,10,2114,10,10,sigma_only,,0.2729,4.0997
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6491,0,1,0.0340,0.0219,0.0559,2266,2114,0.9329,9.8188,0.2729,4.0997,1,2114,10.0000,10,2114,10,10,range_only,9.8188,,4.0997
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6039,0,1,0.0284,0.1493,0.1777,4532,4217,0.9305,9.5965,0.2787,4.3991,1,4217,10.0000,10,4217,10,10,sigma_only,,0.2787,4.3991
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6039,0,1,0.0284,0.0924,0.1207,4532,4217,0.9305,9.5965,0.2787,4.3991,1,4217,10.0000,10,4217,10,10,range_only,9.5965,,4.3991
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5256,0,1,0.0553,0.2405,0.2958,9063,8428,0.9299,10.0384,0.2546,3.8095,1,8428,10.0000,10,8428,10,10,sigma_only,,0.2546,3.8095
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5256,0,1,0.0553,0.0373,0.0926,9063,8428,0.9299,10.0384,0.2546,3.8095,1,8428,10.0000,10,8428,10,10,range_only,10.0384,,3.8095
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4498,0,1,0.0625,0.2632,0.3256,18126,16863,0.9303,9.9712,0.2499,3.6040,1,16863,10.0000,10,16863,10,10,sigma_only,,0.2499,3.6040
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4498,0,1,0.0625,0.0814,0.1439,18126,16863,0.9303,9.9712,0.2499,3.6040,1,16863,10.0000,10,16863,10,10,range_only,9.9712,,3.6040
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6528,0,1,0.0153,0.1464,0.1617,2266,2145,0.9466,9.5928,0.2785,4.3282,1,2145,10.0000,10,2145,10,10,sigma_only,,0.2785,4.3282
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6528,0,1,0.0153,0.0940,0.1093,2266,2145,0.9466,9.5928,0.2785,4.3282,1,2145,10.0000,10,2145,10,10,range_only,9.5928,,4.3282
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6001,0,1,0.0282,0.2374,0.2657,4532,4288,0.9462,9.6360,0.2626,4.1707,1,4288,10.0000,10,4288,10,10,sigma_only,,0.2626,4.1707
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6001,0,1,0.0282,0.0257,0.0539,4532,4288,0.9462,9.6360,0.2626,4.1707,1,4288,10.0000,10,4288,10,10,range_only,9.6360,,4.1707
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5225,0,1,0.0548,0.2130,0.2678,9063,8552,0.9436,10.2019,0.2293,3.4697,1,8552,10.0000,10,8552,10,10,sigma_only,,0.2293,3.4697
