date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,13.761622162977417,0.3521669080464382,0.3136978825715603,0.3521669080464382,0.0,diag,radial_binned_projection,9.739323978101421,69,21.197352187632504,10.60312310091732,8.1064175310249,7.553754052924994,11.329390457250291
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,13.761622162977417,0.3521669080464382,0.3136978825715603,0.3521669080464382,0.0,diag,radial_binned_projection,10.885126799054529,72,21.197352187632504,7.540125503709621,7.3168899231584215,6.377121018387682,11.329390457250291
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,13.761622162977417,0.3521669080464382,0.3136978825715603,0.3521669080464382,0.0,diag,radial_binned_projection,12.030929620007637,43,21.197352187632504,4.636670707910555,6.884180228769044,5.468085076037412,11.329390457250291
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,13.761622162977417,0.3521669080464382,0.3136978825715603,0.3521669080464382,0.0,diag,radial_binned_projection,13.176732440960746,57,21.197352187632504,4.750120900570799,6.516957407372439,4.750120900570799,11.329390457250291
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,13.761622162977417,0.3521669080464382,0.3136978825715603,0.3521669080464382,0.0,diag,radial_binned_projection,14.322535261913854,45,21.197352187632504,7.065095871762541,6.141667182779016,4.172315759988148,11.329390457250291
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,13.761622162977417,0.3521669080464382,0.3136978825715603,0.3521669080464382,0.0,diag,radial_binned_projection,15.468338082866964,30,21.197352187632504,7.912720159400521,5.951790195454484,3.6997437558211637,11.329390457250291
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,13.761622162977417,0.3521669080464382,0.3136978825715603,0.3521669080464382,0.0,diag,radial_binned_projection,16.614140903820072,33,21.197352187632504,8.453391938000031,5.733600765278892,3.3077954709425974,11.329390457250291
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,13.761622162977417,0.3521669080464382,0.3136978825715603,0.3521669080464382,0.0,diag,radial_binned_projection,17.75994372477318,17,21.197352187632504,4.572722313195934,5.59197822701491,2.978718225622325,11.329390457250291
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,13.761622162977417,0.3521669080464382,0.3136978825715603,0.3521669080464382,0.0,diag,radial_binned_projection,18.905746545726288,18,21.197352187632504,4.909547044894607,5.4959857449756315,2.699437397560724,11.329390457250291
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,13.761622162977417,0.3521669080464382,0.3136978825715603,0.3521669080464382,0.0,diag,radial_binned_projection,20.051549366679396,9,21.197352187632504,3.9115100946331123,5.4211842631773175,2.460145097295455,11.329390457250291
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,full,0.3,13.761622162977417,0.3521669080464382,0.3136978825715603,0.3521669080464382,0.0,diag,radial_binned_projection,21.197352187632504,1,21.197352187632504,3.280164754265296,5.397502990182311,2.2533624622895836,11.329390457250291
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,1.252628649757,160,35.073602193187,75.61053767888407,63.508674734482895,105.01113303689806,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,2.505257299513,160,35.073602193187,33.55865673041205,49.78391149476512,77.07639284251165,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,3.75788594927,160,35.073602193187,32.21542185865595,36.82015465512867,54.72364047393964,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,5.010514599027,160,35.073602193187,25.704630862381272,27.715029306481973,39.82821413564482,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,6.263143248783,160,35.073602193187,17.752592925143933,21.58481480874363,30.061744668679943,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,7.51577189854,160,35.073602193187,22.067578008226022,17.389335334836964,23.47366613063544,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,8.768400548297,160,35.073602193187,13.37143452776644,14.42975060375833,18.863185029043592,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,10.021029198054,160,35.073602193187,8.090796114408798,12.276362962827903,15.521963636303367,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,11.27365784781,160,35.073602193187,7.87382515826383,10.665196651265882,13.025083084993868,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,12.526286497567,160,35.073602193187,9.813118683912126,9.430249105203496,11.109322053017177,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,13.778915147324,160,35.073602193187,8.091571963020694,8.46401821548864,9.605912525183317,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,15.03154379708,160,35.073602193187,6.549761587569487,7.694819359042502,8.403059752525703,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,16.284172446837,160,35.073602193187,5.633137588207163,7.073531806189936,7.424484150206704,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,17.536801096594,160,35.073602193187,7.013090999424335,6.565651901766747,6.616743678008969,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,18.78942974635,160,35.073602193187,5.009427737689313,6.146399461717278,5.941505259506038,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,20.042058396107,160,35.073602193187,5.721231828156579,5.797627885328551,5.370691941447003,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,21.294687045864,160,35.073602193187,5.601411081515035,5.50582402277139,4.883351687954426,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,22.547315695621,160,35.073602193187,5.505332920322883,5.260779343330901,4.463586261876696,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,23.799944345377,160,35.073602193187,4.8919766210966795,5.054685481178998,4.099150054057387,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,25.052572995134,160,35.073602193187,5.211431170370252,4.881508057052898,3.78048253890598,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,26.305201644891,160,35.073602193187,5.661860221780797,4.736548777675727,3.500027602235843,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,27.557830294647,160,35.073602193187,4.502195445028263,4.616135555582626,3.251746490470017,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,28.810458944404,160,35.073602193187,4.447237113219754,4.517398696552716,3.0307638601848095,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,30.063087594161,160,35.073602193187,4.426749822963215,4.438106110100003,2.833106876139434,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,31.315716243917,160,35.073602193187,4.53229438187522,4.3765422404393775,2.6555103718301254,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,32.568344893674,160,35.073602193187,4.495258735554463,4.331421500925202,2.495269586258866,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,33.820973543431,160,35.073602193187,5.105331607702093,4.301828116206627,2.350127617644042,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lat,exact_marginal,35.073602193187,160,35.073602193187,5.208172093236433,4.28717469036216,2.2181885211732775,21.28147217280044
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,0.623331875712,114,24.933275028489,89.96807287092257,52.20244141100574,87.30766718895795,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,1.246663751424,114,24.933275028489,71.87616193555561,47.81798161678945,79.10847785146962,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,1.869995627137,114,24.933275028489,48.433591300021824,42.14916453588763,68.6790873259865,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,2.493327502849,114,24.933275028489,36.014581695415025,36.420211684146516,58.319192163990046,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,3.116659378561,114,24.933275028489,21.7889943382217,31.285196826746507,49.172992226713696,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,3.739991254273,114,24.933275028489,20.12306968069167,26.94798139153181,41.540880606768454,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,4.363323129986,114,24.933275028489,9.28364167541175,23.38207563360675,35.32362962788278,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,4.986655005698,114,24.933275028489,17.43504785367609,20.477798236162037,30.294207633198777,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,5.60998688141,114,24.933275028489,14.006096073439522,18.112568354965468,26.21801596973427,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,6.233318757122,114,24.933275028489,12.517034233194247,16.177199872158084,22.89348078948279,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,6.856650632835,114,24.933275028489,9.564870614666425,14.582389895392467,20.159289356852977,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,7.479982508547,114,24.933275028489,11.981355853847168,13.257715324481511,17.890101063536285,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,8.103314384259,114,24.933275028489,7.9975174719961215,12.148449513639088,15.989545889778542,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,8.726646259971,114,24.933275028489,7.810779365835752,11.212220956620364,14.383602188294294,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,9.349978135684,114,24.933275028489,8.634250696117997,10.416155582833815,13.015186905963715,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,9.973310011396,114,24.933275028489,10.054891691632244,9.734615676147715,11.83998836273706,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,10.596641887108,114,24.933275028489,8.758851241520407,9.147471200941675,10.823336631865635,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,11.21997376282,114,24.933275028489,9.635052815494861,8.638797550530345,9.937875952357404,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,11.843305638532,114,24.933275028489,8.104574135534655,8.19589920097306,9.161836400540901,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,12.466637514245,114,24.933275028489,6.524505618997504,7.808577191853119,8.477746842628752,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,13.089969389957,114,24.933275028489,8.408055108392329,7.468577449673281,7.871471332776744,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,13.713301265669,114,24.933275028489,7.7325190089607565,7.169172997500604,7.331482781370461,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,14.336633141381,114,24.933275028489,6.3944652624939815,6.904845499290656,6.8483113643582625,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,14.959965017094,114,24.933275028489,7.416372382193241,6.6710408337847955,6.4141223623927965,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,15.583296892806,114,24.933275028489,6.489311385196732,6.463980162741443,6.022390515872691,16.078031910490797
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,full,0.3,14.073934977409918,0.26574242386540053,0.2671820832974176,0.26574242386540053,0.0,lon,exact_marginal,16.206628768518,114,24.933275028489,6.474269367508741,6.280512877043142,5.66764687640001,16.078031910490797
