index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
190,0.001338,75.935772,1,0.000625,0.999375,0.017071,183.466483,0.001298,189.051867,0.001338,-532.896300,911.000034,-0.003772,0.006448
191,0.001345,75.911722,1,0.000619,0.999381,0.568826,184.035309,0.001303,190.051248,0.001345,-531.896919,911.999415,-0.003765,0.006455
192,0.001352,75.794789,1,0.000706,0.999294,0.887078,184.922386,0.001309,191.050541,0.001352,-530.897626,912.998708,-0.003757,0.006462
193,0.001359,75.733983,1,0.000703,0.999297,0.024885,184.947271,0.001309,192.049839,0.001359,-529.898328,913.998006,-0.003750,0.006469
194,0.001366,75.667518,1,0.000891,0.999109,0.000301,184.947572,0.001309,193.048948,0.001366,-528.899219,914.997115,-0.003743,0.006476
195,0.001373,75.659200,1,0.000592,0.999408,0.000030,184.947602,0.001309,194.048356,0.001373,-527.899811,915.996523,-0.003736,0.006483
196,0.001380,75.393555,1,0.000506,0.999494,0.000822,184.948424,0.001309,195.047850,0.001380,-526.900317,916.996017,-0.003729,0.006490
197,0.001388,73.310099,1,0.000749,0.999251,2.748353,187.696777,0.001328,196.047101,0.001388,-525.901066,917.995268,-0.003722,0.006497
198,0.001395,73.277040,1,0.000519,0.999481,2.517718,190.214495,0.001346,197.046582,0.001395,-524.901585,918.994749,-0.003715,0.006504
199,0.001402,73.203797,1,0.000450,0.999550,1.922385,192.136879,0.001360,198.046132,0.001402,-523.902035,919.994299,-0.003708,0.006511
200,0.001409,73.190341,1,0.000450,0.999550,0.895483,193.032362,0.001366,199.045683,0.001409,-522.902484,920.993850,-0.003701,0.006518
201,0.001416,73.096515,1,0.000448,0.999552,0.739437,193.771799,0.001371,200.045235,0.001416,-521.902932,921.993402,-0.003694,0.006525
202,0.001423,72.280368,1,0.000916,0.999084,0.077059,193.848859,0.001372,201.044320,0.001423,-520.903847,922.992487,-0.003687,0.006533
203,0.001430,71.936874,1,0.000664,0.999336,2.389953,196.238812,0.001389,202.043655,0.001430,-519.904512,923.991822,-0.003680,0.006540
204,0.001437,67.163593,1,0.001560,0.998440,2.947961,199.186772,0.001410,203.042095,0.001437,-518.906072,924.990262,-0.003673,0.006547
205,0.001444,66.555459,1,0.001750,0.998250,0.729818,199.916591,0.001415,204.040345,0.001444,-517.907822,925.988512,-0.003666,0.006554
206,0.001451,66.475874,1,0.001535,0.998465,0.104576,200.021166,0.001416,205.038811,0.001451,-516.909356,926.986978,-0.003658,0.006561
207,0.001458,66.010228,1,0.000754,0.999246,0.094943,200.116109,0.001416,206.038057,0.001458,-515.910110,927.986224,-0.003651,0.006568
208,0.001465,64.663915,1,0.001021,0.998979,0.455423,200.571532,0.001420,207.037036,0.001465,-514.911131,928.985203,-0.003644,0.006575
209,0.001472,64.367758,1,0.000546,0.999454,0.412036,200.983568,0.001422,208.036490,0.001472,-513.911677,929.984657,-0.003637,0.006582
210,0.001479,63.994834,1,0.000546,0.999454,5.842400,206.825968,0.001464,209.035944,0.001479,-512.912223,930.984111,-0.003630,0.006589
211,0.001487,63.801740,1,0.000469,0.999531,0.213562,207.039530,0.001465,210.035475,0.001487,-511.912692,931.983642,-0.003623,0.006596
212,0.001494,63.539297,1,0.001141,0.998859,0.085623,207.125153,0.001466,211.034334,0.001494,-510.913833,932.982501,-0.003616,0.006603
213,0.001501,63.505657,1,0.000724,0.999276,1.183395,208.308548,0.001474,212.033609,0.001501,-509.914558,933.981776,-0.003609,0.006610
214,0.001508,63.490811,1,0.000549,0.999451,2.529781,210.838329,0.001492,213.033060,0.001508,-508.915107,934.981227,-0.003602,0.006617
215,0.001515,62.726488,1,0.000322,0.999678,1.298364,212.136693,0.001501,214.032738,0.001515,-507.915429,935.980905,-0.003595,0.006624
216,0.001522,62.577097,1,0.000400,0.999600,2.800866,214.937559,0.001521,215.032338,0.001522,-506.915829,936.980505,-0.003588,0.006632
217,0.001529,62.446467,1,0.000545,0.999455,0.055691,214.993250,0.001522,216.031793,0.001529,-505.916374,937.979960,-0.003581,0.006639
218,0.001536,62.371550,1,0.017144,0.982856,0.332016,215.325266,0.001524,217.014650,0.001536,-504.933517,938.962817,-0.003574,0.006646
219,0.001543,62.313314,1,0.000553,0.999447,0.038494,215.363759,0.001524,218.014097,0.001543,-503.934070,939.962264,-0.003567,0.006653
220,0.001550,62.253384,1,0.017223,0.982777,1.175446,216.539205,0.001533,218.996874,0.001550,-502.951293,940.945041,-0.003560,0.006660
221,0.001557,62.237005,1,0.000523,0.999477,0.040898,216.580104,0.001533,219.996351,0.001557,-501.951816,941.944518,-0.003553,0.006667
222,0.001564,62.114246,1,0.014909,0.985091,0.688686,217.268790,0.001538,220.981441,0.001564,-500.966726,942.929608,-0.003546,0.006674
223,0.001571,61.850244,1,0.000255,0.999745,0.079376,217.348166,0.001538,221.981186,0.001571,-499.966981,943.929353,-0.003539,0.006681
224,0.001578,61.599050,1,0.000401,0.999599,3.276412,220.624577,0.001561,222.980785,0.001578,-498.967382,944.928952,-0.003531,0.006688
225,0.001585,61.468855,1,0.000408,0.999592,1.242237,221.866815,0.001570,223.980377,0.001585,-497.967790,945.928544,-0.003524,0.006695
226,0.001592,61.448942,1,0.000597,0.999403,1.687137,223.553951,0.001582,224.979780,0.001592,-496.968387,946.927947,-0.003517,0.006702
227,0.001599,61.304521,1,0.000379,0.999621,0.193981,223.747932,0.001584,225.979401,0.001599,-495.968766,947.927568,-0.003510,0.006709
228,0.001606,61.222974,1,0.000685,0.999315,0.381335,224.129267,0.001586,226.978717,0.001606,-494.969450,948.926884,-0.003503,0.006716
229,0.001614,61.089715,1,0.000495,0.999505,0.568158,224.697425,0.001590,227.978222,0.001614,-493.969945,949.926389,-0.003496,0.006723
230,0.001621,60.990686,1,0.000308,0.999692,0.209756,224.907181,0.001592,228.977914,0.001621,-492.970253,950.926081,-0.003489,0.006730
231,0.001628,60.652449,1,0.000409,0.999591,0.272107,225.179288,0.001594,229.977505,0.001628,-491.970662,951.925672,-0.003482,0.006737
232,0.001635,60.486655,1,0.017686,0.982314,0.395413,225.574701,0.001597,230.959819,0.001635,-490.988348,952.907986,-0.003475,0.006744
233,0.001642,60.485164,1,0.000416,0.999584,0.781971,226.356671,0.001602,231.959404,0.001642,-489.988763,953.907571,-0.003468,0.006751
234,0.001649,60.376631,1,0.017737,0.982263,3.156010,229.512682,0.001624,232.941666,0.001649,-489.006501,954.889833,-0.003461,0.006758
235,0.001656,60.136076,1,0.015303,0.984697,1.414434,230.927116,0.001634,233.926363,0.001656,-488.021804,955.874530,-0.003454,0.006765
236,0.001663,60.068063,1,0.014900,0.985100,0.275281,231.202398,0.001636,234.911463,0.001663,-487.036704,956.859630,-0.003447,0.006772
237,0.001670,59.937696,1,0.015183,0.984817,0.026645,231.229043,0.001637,235.896280,0.001670,-486.051887,957.844447,-0.003440,0.006779
238,0.001677,59.907210,1,0.013548,0.986452,1.673998,232.903041,0.001648,236.882732,0.001677,-485.065435,958.830899,-0.003433,0.006786
239,0.001684,59.858897,1,0.011202,0.988798,0.565878,233.468918,0.001652,237.871530,0.001684,-484.076637,959.819697,-0.003426,0.006793
240,0.001691,57.402774,1,0.002391,0.997609,0.004155,233.473073,0.001652,238.869139,0.001691,-483.079028,960.817306,-0.003419,0.006800
241,0.001698,54.877330,1,0.000181,0.999819,0.063557,233.536630,0.001653,239.868958,0.001698,-482.079209,961.817125,-0.003412,0.006807
242,0.001705,54.604928,1,0.000180,0.999820,1.999433,235.536063,0.001667,240.868778,0.001705,-481.079389,962.816945,-0.003405,0.006814
243,0.001712,54.604458,1,0.003616,0.996384,2.042829,237.578891,0.001681,241.865161,0.001712,-480.083006,963.813328,-0.003398,0.006821
244,0.001719,54.390358,1,0.000509,0.999491,0.306086,237.884977,0.001684,242.864653,0.001719,-479.083514,964.812820,-0.003391,0.006829
245,0.001726,54.382059,1,0.000312,0.999688,0.780825,238.665802,0.001689,243.864340,0.001726,-478.083827,965.812507,-0.003384,0.006836
246,0.001733,54.378728,1,0.000321,0.999679,0.280296,238.946098,0.001691,244.864019,0.001733,-477.084148,966.812186,-0.003377,0.006843
247,0.001740,54.176158,1,0.000285,0.999715,0.131725,239.077822,0.001692,245.863734,0.001740,-476.084433,967.811901,-0.003370,0.006850
248,0.001747,54.123546,1,0.000284,0.999716,0.018379,239.096201,0.001692,246.863450,0.001747,-475.084717,968.811617,-0.003362,0.006857
249,0.001754,53.760176,1,0.000253,0.999747,9.813673,248.909874,0.001762,247.863197,0.001754,-474.084970,969.811364,-0.003355,0.006864
250,0.001761,53.484235,1,0.000576,0.999424,0.170426,249.080300,0.001763,248.862620,0.001761,-473.085547,970.810787,-0.003348,0.006871
251,0.001768,53.289142,1,0.002234,0.997766,0.024847,249.105147,0.001763,249.860386,0.001768,-472.087781,971.808553,-0.003341,0.006878
252,0.001775,53.260268,1,0.000272,0.999728,0.072157,249.177304,0.001764,250.860114,0.001775,-471.088053,972.808281,-0.003334,0.006885
253,0.001783,52.946861,1,0.000341,0.999659,1.317781,250.495085,0.001773,251.859773,0.001783,-470.088394,973.807940,-0.003327,0.006892
254,0.001790,52.903980,1,0.000371,0.999629,0.174836,250.669921,0.001774,252.859403,0.001790,-469.088764,974.807570,-0.003320,0.006899
255,0.001797,52.832933,1,0.000399,0.999601,0.451791,251.121712,0.001777,253.859004,0.001797,-468.089163,975.807171,-0.003313,0.006906
256,0.001804,52.770875,1,0.003490,0.996510,0.003878,251.125590,0.001777,254.855513,0.001804,-467.092654,976.803680,-0.003306,0.006913
257,0.001811,52.424652,1,0.000213,0.999787,0.491690,251.617280,0.001781,255.855300,0.001811,-466.092867,977.803467,-0.003299,0.006920
258,0.001818,52.399032,1,0.000261,0.999739,0.687973,252.305252,0.001786,256.855039,0.001818,-465.093128,978.803206,-0.003292,0.006928
259,0.001825,52.077548,1,0.000269,0.999731,2.425390,254.730642,0.001803,257.854770,0.001825,-464.093397,979.802937,-0.003285,0.006935
260,0.001832,52.049435,1,0.000208,0.999792,5.030502,259.761145,0.001838,258.854562,0.001832,-463.093605,980.802729,-0.003278,0.006942
261,0.001839,51.924694,1,0.000240,0.999760,0.225675,259.986819,0.001840,259.854322,0.001839,-462.093845,981.802489,-0.003270,0.006949
262,0.001846,51.814899,1,0.000367,0.999633,0.010021,259.996840,0.001840,260.853956,0.001846,-461.094211,982.802123,-0.003263,0.006956
263,0.001853,51.688576,1,0.000227,0.999773,0.028490,260.025330,0.001840,261.853729,0.001853,-460.094438,983.801896,-0.003256,0.006963
264,0.001860,51.631512,1,0.000190,0.999810,0.157784,260.183114,0.001841,262.853538,0.001860,-459.094629,984.801705,-0.003249,0.006970
265,0.001867,51.441475,1,0.000175,0.999825,0.156695,260.339809,0.001843,263.853363,0.001867,-458.094804,985.801530,-0.003242,0.006977
266,0.001875,51.439566,1,0.000144,0.999856,0.169295,260.509104,0.001844,264.853219,0.001875,-457.094948,986.801386,-0.003235,0.006984
267,0.001882,51.414677,1,0.000172,0.999828,0.423697,260.932801,0.001847,265.853048,0.001882,-456.095119,987.801215,-0.003228,0.006991
268,0.001889,51.377495,1,0.002913,0.997087,0.061595,260.994396,0.001847,266.850135,0.001889,-455.098032,988.798302,-0.003221,0.006998
269,0.001896,51.303100,1,0.000440,0.999560,0.255615,261.250012,0.001849,267.849695,0.001896,-454.098472,989.797862,-0.003214,0.007005
270,0.001903,51.215175,1,0.000368,0.999632,0.270331,261.520343,0.001851,268.849327,0.001903,-453.098840,990.797494,-0.003207,0.007012
271,0.001910,51.080500,1,0.000258,0.999742,0.705199,262.225542,0.001856,269.849069,0.001910,-452.099098,991.797236,-0.003200,0.007019
272,0.001917,51.064661,1,0.004073,0.995927,0.018535,262.244077,0.001856,270.844996,0.001917,-451.103171,992.793163,-0.003193,0.007027
273,0.001924,50.963814,1,0.000491,0.999509,0.529631,262.773709,0.001860,271.844506,0.001924,-450.103661,993.792673,-0.003186,0.007034
274,0.001931,50.959427,1,0.000381,0.999619,2.243588,265.017297,0.001876,272.844125,0.001931,-449.104042,994.792292,-0.003179,0.007041
275,0.001938,50.942589,1,0.000258,0.999742,0.351731,265.369028,0.001878,273.843867,0.001938,-448.104300,995.792034,-0.003171,0.007048
276,0.001945,50.875584,1,0.000629,0.999371,0.731629,266.100657,0.001883,274.843237,0.001945,-447.104930,996.791404,-0.003164,0.007055
277,0.001952,50.853494,1,0.000411,0.999589,0.007085,266.107742,0.001883,275.842826,0.001952,-446.105341,997.790993,-0.003157,0.007062
278,0.001959,50.834260,1,0.001527,0.998473,2.345838,268.453580,0.001900,276.841299,0.001959,-445.106868,998.789466,-0.003150,0.007069
279,0.001966,50.756908,1,0.000230,0.999770,4.454332,272.907912,0.001932,277.841069,0.001966,-444.107098,999.789236,-0.003143,0.007076
280,0.001974,50.719132,1,0.000206,0.999794,0.040163,272.948074,0.001932,278.840863,0.001974,-443.107304,1000.789030,-0.003136,0.007083
281,0.001981,50.664890,1,0.000345,0.999655,5.931681,278.879755,0.001974,279.840518,0.001981,-442.107649,1001.788685,-0.003129,0.007090
282,0.001988,50.652412,1,0.000193,0.999807,0.021615,278.901370,0.001974,280.840325,0.001988,-441.107842,1002.788492,-0.003122,0.007097
283,0.001995,50.646907,1,0.000237,0.999763,0.563619,279.464989,0.001978,281.840088,0.001995,-440.108079,1003.788255,-0.003115,0.007104
284,0.002002,50.645560,1,0.000262,0.999738,0.865314,280.330303,0.001984,282.839826,0.002002,-439.108341,1004.787993,-0.003108,0.007111
285,0.002009,50.577389,1,0.001562,0.998438,0.134608,280.464912,0.001985,283.838265,0.002009,-438.109902,1005.786432,-0.003101,0.007118
286,0.002016,50.541770,1,0.000982,0.999018,1.034676,281.499587,0.001992,284.837283,0.002016,-437.110884,1006.785450,-0.003094,0.007126
287,0.002023,50.513292,1,0.000330,0.999670,0.015707,281.515295,0.001992,285.836953,0.002023,-436.111214,1007.785120,-0.003087,0.007133
288,0.002030,50.366679,1,0.000225,0.999775,4.795517,286.310812,0.002026,286.836727,0.002030,-435.111440,1008.784894,-0.003080,0.007140
289,0.002037,50.312145,1,0.000204,0.999796,0.431136,286.741948,0.002029,287.836523,0.002037,-434.111644,1009.784690,-0.003072,0.007147
290,0.002044,50.309654,1,0.000256,0.999744,0.008778,286.750727,0.002029,288.836267,0.002044,-433.111900,1010.784434,-0.003065,0.007154
291,0.002051,50.186196,1,0.000308,0.999692,0.422470,287.173197,0.002032,289.835959,0.002051,-432.112208,1011.784126,-0.003058,0.007161
292,0.002058,50.167879,1,0.000289,0.999711,0.267110,287.440306,0.002034,290.835670,0.002058,-431.112497,1012.783837,-0.003051,0.007168
293,0.002065,50.160922,1,0.000189,0.999811,0.318924,287.759231,0.002037,291.835482,0.002065,-430.112685,1013.783649,-0.003044,0.007175
294,0.002073,50.136369,1,0.000362,0.999638,0.380804,288.140035,0.002039,292.835119,0.002073,-429.113048,1014.783286,-0.003037,0.007182
295,0.002080,50.128668,1,0.000254,0.999746,0.015477,288.155512,0.002039,293.834866,0.002080,-428.113301,1015.783033,-0.003030,0.007189
296,0.002087,50.100883,1,0.000161,0.999839,0.356751,288.512263,0.002042,294.834705,0.002087,-427.113462,1016.782872,-0.003023,0.007196
297,0.002094,50.083939,1,0.000336,0.999664,2.716729,291.228991,0.002061,295.834369,0.002094,-426.113798,1017.782536,-0.003016,0.007203
298,0.002101,50.044865,1,0.002841,0.997159,0.117777,291.346768,0.002062,296.831528,0.002101,-425.116639,1018.779695,-0.003009,0.007210
299,0.002108,49.926276,1,0.000170,0.999830,0.721273,292.068041,0.002067,297.831358,0.002108,-424.116809,1019.779525,-0.003002,0.007218
300,0.002115,49.880675,1,0.004409,0.995591,0.615954,292.683995,0.002071,298.826949,0.002115,-423.121218,1020.775116,-0.002995,0.007225
301,0.002122,49.872275,1,0.000248,0.999752,0.007272,292.691267,0.002072,299.826700,0.002122,-422.121467,1021.774867,-0.002988,0.007232
302,0.002129,49.837908,1,0.000332,0.999668,0.260809,292.952076,0.002073,300.826368,0.002129,-421.121799,1022.774535,-0.002981,0.007239
303,0.002136,49.643049,1,0.004731,0.995269,0.095998,293.048073,0.002074,301.821637,0.002136,-420.126530,1023.769804,-0.002973,0.007246
304,0.002143,49.620871,1,0.003026,0.996974,2.545082,295.593155,0.002092,302.818611,0.002143,-419.129556,1024.766778,-0.002966,0.007253
305,0.002150,49.602021,1,0.000295,0.999705,0.777750,296.370906,0.002098,303.818316,0.002150,-418.129851,1025.766483,-0.002959,0.007260
306,0.002157,49.567652,1,0.002438,0.997562,0.726412,297.097318,0.002103,304.815878,0.002157,-417.132289,1026.764045,-0.002952,0.007267
307,0.002164,49.539019,1,0.002722,0.997278,0.663609,297.760926,0.002107,305.813156,0.002164,-416.135011,1027.761323,-0.002945,0.007274
308,0.002171,49.484160,1,0.000129,0.999871,0.133833,297.894760,0.002108,306.813027,0.002171,-415.135140,1028.761194,-0.002938,0.007281
309,0.002179,49.466175,1,0.000135,0.999865,0.754331,298.649091,0.002114,307.812893,0.002179,-414.135274,1029.761060,-0.002931,0.007288
310,0.002186,49.458136,1,0.002810,0.997190,2.756299,301.405389,0.002133,308.810083,0.002186,-413.138084,1030.758250,-0.002924,0.007295
311,0.002193,49.453930,1,0.002991,0.997009,0.549334,301.954723,0.002137,309.807091,0.002193,-412.141076,1031.755258,-0.002917,0.007302
312,0.002200,49.405776,1,0.002604,0.997396,0.718036,302.672759,0.002142,310.804487,0.002200,-411.143680,1032.752654,-0.002910,0.007309
313,0.002207,49.393791,1,0.004487,0.995513,0.930573,303.603332,0.002149,311.800000,0.002207,-410.148167,1033.748167,-0.002903,0.007316
314,0.002214,49.362607,1,0.003660,0.996340,3.202856,306.806188,0.002171,312.796340,0.002214,-409.151827,1034.744507,-0.002896,0.007323
315,0.002221,49.358468,1,0.000190,0.999810,0.314171,307.120359,0.002174,313.796150,0.002221,-408.152017,1035.744317,-0.002889,0.007331
316,0.002228,49.347256,1,0.003831,0.996169,0.295467,307.415826,0.002176,314.792318,0.002228,-407.155849,1036.740485,-0.002882,0.007338
317,0.002235,49.328672,1,0.003997,0.996003,2.779944,310.195770,0.002195,315.788321,0.002235,-406.159846,1037.736488,-0.002875,0.007345
318,0.002242,49.314858,1,0.004355,0.995645,1.025157,311.220927,0.002203,316.783966,0.002242,-405.164201,1038.732133,-0.002868,0.007352
319,0.002249,49.259583,1,0.004736,0.995264,0.438644,311.659572,0.002206,317.779230,0.002249,-404.168937,1039.727397,-0.002861,0.007359
320,0.002256,49.258022,1,0.004012,0.995988,0.027417,311.686989,0.002206,318.775218,0.002256,-403.172949,1040.723385,-0.002853,0.007366
321,0.002263,49.208970,1,0.003406,0.996594,0.391996,312.078985,0.002209,319.771812,0.002263,-402.176355,1041.719979,-0.002846,0.007373
322,0.002270,49.206997,1,0.004345,0.995655,6.554341,318.633326,0.002255,320.767467,0.002270,-401.180700,1042.715634,-0.002839,0.007380
323,0.002277,49.154007,1,0.002862,0.997138,0.859421,319.492746,0.002261,321.764604,0.002277,-400.183563,1043.712771,-0.002832,0.007387
324,0.002284,49.153172,1,0.002586,0.997414,1.626529,321.119276,0.002273,322.762019,0.002284,-399.186148,1044.710186,-0.002825,0.007394
325,0.002291,49.110926,1,0.002762,0.997238,1.461354,322.580630,0.002283,323.759257,0.002291,-398.188910,1045.707424,-0.002818,0.007401
326,0.002298,49.108510,1,0.004356,0.995644,0.048123,322.628752,0.002283,324.754901,0.002298,-397.193266,1046.703068,-0.002811,0.007408
327,0.002306,49.092073,1,0.003657,0.996343,0.729520,323.358272,0.002289,325.751244,0.002306,-396.196923,1047.699411,-0.002804,0.007415
328,0.002313,49.067827,1,0.004175,0.995825,0.399819,323.758091,0.002291,326.747070,0.002313,-395.201097,1048.695237,-0.002797,0.007422
329,0.002320,49.045237,1,0.003686,0.996314,0.642667,324.400758,0.002296,327.743384,0.002320,-394.204783,1049.691551,-0.002790,0.007429
330,0.002327,49.044123,1,0.003679,0.996321,2.051298,326.452056,0.002310,328.739705,0.002327,-393.208462,1050.687872,-0.002783,0.007436
331,0.002334,49.006499,1,0.003683,0.996317,0.261435,326.713491,0.002312,329.736022,0.002334,-392.212145,1051.684189,-0.002776,0.007443
332,0.002341,48.984144,1,0.003823,0.996177,1.098095,327.811587,0.002320,330.732199,0.002341,-391.215968,1052.680366,-0.002769,0.007450
333,0.002348,48.975249,1,0.004254,0.995746,0.240258,328.051845,0.002322,331.727945,0.002348,-390.220222,1053.676112,-0.002762,0.007457
334,0.002355,48.972906,1,0.002454,0.997546,0.189313,328.241157,0.002323,332.725492,0.002355,-389.222675,1054.673659,-0.002755,0.007464
335,0.002362,48.972626,1,0.004418,0.995582,0.062794,328.303951,0.002324,333.721073,0.002362,-388.227094,1055.669240,-0.002748,0.007472
336,0.002369,48.963224,1,0.004622,0.995378,0.091554,328.395505,0.002324,334.716451,0.002369,-387.231716,1056.664618,-0.002741,0.007479
