year,month,day_num,direction,lag,model,fitted_gamma_tau1,sigma,range_lat,range_lon,range_time,advec_lat,advec_lon,nugget
2023,7,8,lat,-0.8360,Corridor_4x4_lag643,12.6715,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,-0.6160,Corridor_4x4_lag643,12.4746,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,-0.3960,Corridor_4x4_lag643,11.8551,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,-0.1760,Corridor_4x4_lag643,10.2017,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,-0.1320,Corridor_4x4_lag643,9.7360,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,-0.0440,Corridor_4x4_lag643,8.9268,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,0.0000,Corridor_4x4_lag643,8.7440,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,0.0440,Corridor_4x4_lag643,8.7941,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,0.1320,Corridor_4x4_lag643,9.4685,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,0.1760,Corridor_4x4_lag643,9.9322,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,0.3960,Corridor_4x4_lag643,11.7294,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,0.6160,Corridor_4x4_lag643,12.4330,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,0.8360,Corridor_4x4_lag643,12.6587,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,1.0560,Corridor_4x4_lag643,12.7276,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,1.2760,Corridor_4x4_lag643,12.7482,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,1.4960,Corridor_4x4_lag643,12.7543,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,1.7160,Corridor_4x4_lag643,12.7561,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,1.9360,Corridor_4x4_lag643,12.7567,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,2.1560,Corridor_4x4_lag643,12.7568,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lat,-2.1560,Debiased_Whittle,10.1328,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,-1.9360,Debiased_Whittle,10.1328,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,-1.7160,Debiased_Whittle,10.1328,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,-1.4960,Debiased_Whittle,10.1328,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,-1.2760,Debiased_Whittle,10.1325,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,-1.0560,Debiased_Whittle,10.1314,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,-0.8360,Debiased_Whittle,10.1253,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,-0.6160,Debiased_Whittle,10.0931,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,-0.3960,Debiased_Whittle,9.9318,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,-0.1760,Debiased_Whittle,9.2475,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,-0.1320,Debiased_Whittle,8.9931,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,-0.0440,Debiased_Whittle,8.4246,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,0.0000,Debiased_Whittle,8.1967,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,0.0440,Debiased_Whittle,8.0881,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,0.1320,Debiased_Whittle,8.3242,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,0.1760,Debiased_Whittle,8.5934,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,0.3960,Debiased_Whittle,9.7113,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,0.6160,Debiased_Whittle,10.0457,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,0.8360,Debiased_Whittle,10.1161,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,1.0560,Debiased_Whittle,10.1297,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,1.2760,Debiased_Whittle,10.1322,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,1.4960,Debiased_Whittle,10.1327,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,1.7160,Debiased_Whittle,10.1328,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,1.9360,Debiased_Whittle,10.1328,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,2.1560,Debiased_Whittle,10.1328,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lat,-2.1560,Vecchia_mm20,14.1395,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,-1.9360,Vecchia_mm20,14.1201,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,-1.7160,Vecchia_mm20,14.0836,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,-1.4960,Vecchia_mm20,14.0146,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,-1.2760,Vecchia_mm20,13.8846,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,-1.0560,Vecchia_mm20,13.6408,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,-0.8360,Vecchia_mm20,13.1857,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,-0.6160,Vecchia_mm20,12.3471,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,-0.3960,Vecchia_mm20,10.8548,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,-0.1760,Vecchia_mm20,8.5563,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,-0.1320,Vecchia_mm20,8.0880,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,-0.0440,Vecchia_mm20,7.4414,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,0.0000,Vecchia_mm20,7.3785,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,0.0440,Vecchia_mm20,7.5227,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,0.1320,Vecchia_mm20,8.2692,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,0.1760,Vecchia_mm20,8.7535,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,0.3960,Vecchia_mm20,11.0054,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,0.6160,Vecchia_mm20,12.4341,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,0.8360,Vecchia_mm20,13.2333,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,1.0560,Vecchia_mm20,13.6664,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,1.2760,Vecchia_mm20,13.8983,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,1.4960,Vecchia_mm20,14.0218,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,1.7160,Vecchia_mm20,14.0874,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,1.9360,Vecchia_mm20,14.1222,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lat,2.1560,Vecchia_mm20,14.1406,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,-1.8810,Corridor_4x4_lag643,12.7559,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,-1.6920,Corridor_4x4_lag643,12.7543,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,-1.5030,Corridor_4x4_lag643,12.7503,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,-1.3140,Corridor_4x4_lag643,12.7398,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,-1.1250,Corridor_4x4_lag643,12.7128,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,-0.9360,Corridor_4x4_lag643,12.6436,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,-0.7470,Corridor_4x4_lag643,12.4686,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,-0.5580,Corridor_4x4_lag643,12.0369,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,-0.3690,Corridor_4x4_lag643,11.0420,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,-0.1800,Corridor_4x4_lag643,9.2765,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,-0.1260,Corridor_4x4_lag643,8.8197,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,-0.0630,Corridor_4x4_lag643,8.5706,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,0.0000,Corridor_4x4_lag643,8.7440,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,0.0630,Corridor_4x4_lag643,9.2491,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,0.1260,Corridor_4x4_lag643,9.8828,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,0.1800,Corridor_4x4_lag643,10.4122,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,0.3690,Corridor_4x4_lag643,11.7328,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,0.5580,Corridor_4x4_lag643,12.3413,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,0.7470,Corridor_4x4_lag643,12.5926,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,0.9360,Corridor_4x4_lag643,12.6927,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,1.1250,Corridor_4x4_lag643,12.7320,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,1.3140,Corridor_4x4_lag643,12.7473,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,1.5030,Corridor_4x4_lag643,12.7532,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,1.6920,Corridor_4x4_lag643,12.7555,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,1.8810,Corridor_4x4_lag643,12.7563,10.9730,0.1786,0.1966,1.0412,0.0128,-0.0571,1.7839
2023,7,8,lon,-1.8810,Debiased_Whittle,10.1328,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,-1.6920,Debiased_Whittle,10.1328,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,-1.5030,Debiased_Whittle,10.1326,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,-1.3140,Debiased_Whittle,10.1321,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,-1.1250,Debiased_Whittle,10.1298,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,-0.9360,Debiased_Whittle,10.1203,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,-0.7470,Debiased_Whittle,10.0822,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,-0.5580,Debiased_Whittle,9.9336,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,-0.3690,Debiased_Whittle,9.4094,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,-0.1800,Debiased_Whittle,8.1794,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,-0.1260,Debiased_Whittle,7.9027,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,-0.0630,Debiased_Whittle,7.8839,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,0.0000,Debiased_Whittle,8.1967,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,0.0630,Debiased_Whittle,8.6532,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,0.1260,Debiased_Whittle,9.0837,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,0.1800,Debiased_Whittle,9.3793,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,0.3690,Debiased_Whittle,9.9244,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,0.5580,Debiased_Whittle,10.0797,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,0.7470,Debiased_Whittle,10.1197,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,0.9360,Debiased_Whittle,10.1296,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,1.1250,Debiased_Whittle,10.1320,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,1.3140,Debiased_Whittle,10.1326,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,1.5030,Debiased_Whittle,10.1328,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,1.6920,Debiased_Whittle,10.1328,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,1.8810,Debiased_Whittle,10.1328,8.9775,0.1282,0.1313,0.7668,0.0527,-0.0913,1.1553
2023,7,8,lon,-1.8810,Vecchia_mm20,14.0014,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,-1.6920,Vecchia_mm20,13.9141,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,-1.5030,Vecchia_mm20,13.7793,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,-1.3140,Vecchia_mm20,13.5718,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,-1.1250,Vecchia_mm20,13.2532,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,-0.9360,Vecchia_mm20,12.7668,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,-0.7470,Vecchia_mm20,12.0316,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,-0.5580,Vecchia_mm20,10.9446,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,-0.3690,Vecchia_mm20,9.4307,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,-0.1800,Vecchia_mm20,7.7557,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,-0.1260,Vecchia_mm20,7.4258,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,-0.0630,Vecchia_mm20,7.2602,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,0.0000,Vecchia_mm20,7.3785,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,0.0630,Vecchia_mm20,7.7426,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,0.1260,Vecchia_mm20,8.2576,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,0.1800,Vecchia_mm20,8.7507,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,0.3690,Vecchia_mm20,10.4040,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,0.5580,Vecchia_mm20,11.6550,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,0.7470,Vecchia_mm20,12.5147,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,0.9360,Vecchia_mm20,13.0871,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,1.1250,Vecchia_mm20,13.4632,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,1.3140,Vecchia_mm20,13.7087,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,1.5030,Vecchia_mm20,13.8683,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,1.6920,Vecchia_mm20,13.9718,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,8,lon,1.8810,Vecchia_mm20,14.0388,11.4426,0.3438,0.4299,1.9807,-0.0088,-0.0576,2.7186
2023,7,9,lat,-2.1560,Corridor_4x4_lag643,12.8280,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,-1.9360,Corridor_4x4_lag643,12.8279,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,-1.7160,Corridor_4x4_lag643,12.8274,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,-1.4960,Corridor_4x4_lag643,12.8260,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,-1.2760,Corridor_4x4_lag643,12.8210,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,-1.0560,Corridor_4x4_lag643,12.8040,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,-0.8360,Corridor_4x4_lag643,12.7471,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,-0.6160,Corridor_4x4_lag643,12.5596,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,-0.3960,Corridor_4x4_lag643,11.9705,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,-0.1760,Corridor_4x4_lag643,10.3966,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,-0.1320,Corridor_4x4_lag643,9.9436,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,-0.0440,Corridor_4x4_lag643,9.0947,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,0.0000,Corridor_4x4_lag643,8.8330,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,0.0440,Corridor_4x4_lag643,8.7708,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,0.1320,Corridor_4x4_lag643,9.2554,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,0.1760,Corridor_4x4_lag643,9.6847,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,0.3960,Corridor_4x4_lag643,11.6152,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,0.6160,Corridor_4x4_lag643,12.4398,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,0.8360,Corridor_4x4_lag643,12.7100,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,1.0560,Corridor_4x4_lag643,12.7929,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,1.2760,Corridor_4x4_lag643,12.8177,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,1.4960,Corridor_4x4_lag643,12.8250,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,1.7160,Corridor_4x4_lag643,12.8271,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,1.9360,Corridor_4x4_lag643,12.8278,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,2.1560,Corridor_4x4_lag643,12.8280,12.3450,0.1775,0.2272,1.0577,0.0344,-0.1328,0.4831
2023,7,9,lat,-2.1560,Debiased_Whittle,11.5852,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,-1.9360,Debiased_Whittle,11.5852,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,-1.7160,Debiased_Whittle,11.5851,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,-1.4960,Debiased_Whittle,11.5848,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,-1.2760,Debiased_Whittle,11.5835,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,-1.0560,Debiased_Whittle,11.5777,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,-0.8360,Debiased_Whittle,11.5526,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,-0.6160,Debiased_Whittle,11.4477,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,-0.3960,Debiased_Whittle,11.0392,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,-0.1760,Debiased_Whittle,9.8095,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,-0.1320,Debiased_Whittle,9.4726,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,-0.0440,Debiased_Whittle,8.9513,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,0.0000,Debiased_Whittle,8.8782,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,0.0440,Debiased_Whittle,8.9687,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,0.1320,Debiased_Whittle,9.5087,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,0.1760,Debiased_Whittle,9.8462,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,0.3960,Debiased_Whittle,11.0547,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,0.6160,Debiased_Whittle,11.4518,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,0.8360,Debiased_Whittle,11.5536,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,1.0560,Debiased_Whittle,11.5779,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,1.2760,Debiased_Whittle,11.5835,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,1.4960,Debiased_Whittle,11.5848,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,1.7160,Debiased_Whittle,11.5851,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,1.9360,Debiased_Whittle,11.5852,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,2.1560,Debiased_Whittle,11.5852,11.5852,0.1465,0.1821,0.8011,-0.0024,-0.1357,0.0000
2023,7,9,lat,-2.1560,Vecchia_mm20,14.8680,13.9093,0.2631,0.3751,1.5679,0.0302,-0.1371,0.9620
2023,7,9,lat,-1.9360,Vecchia_mm20,14.8637,13.9093,0.2631,0.3751,1.5679,0.0302,-0.1371,0.9620
2023,7,9,lat,-1.7160,Vecchia_mm20,14.8538,13.9093,0.2631,0.3751,1.5679,0.0302,-0.1371,0.9620
2023,7,9,lat,-1.4960,Vecchia_mm20,14.8311,13.9093,0.2631,0.3751,1.5679,0.0302,-0.1371,0.9620
2023,7,9,lat,-1.2760,Vecchia_mm20,14.7793,13.9093,0.2631,0.3751,1.5679,0.0302,-0.1371,0.9620
2023,7,9,lat,-1.0560,Vecchia_mm20,14.6613,13.9093,0.2631,0.3751,1.5679,0.0302,-0.1371,0.9620
2023,7,9,lat,-0.8360,Vecchia_mm20,14.3946,13.9093,0.2631,0.3751,1.5679,0.0302,-0.1371,0.9620
2023,7,9,lat,-0.6160,Vecchia_mm20,13.8001,13.9093,0.2631,0.3751,1.5679,0.0302,-0.1371,0.9620
2023,7,9,lat,-0.3960,Vecchia_mm20,12.5231,13.9093,0.2631,0.3751,1.5679,0.0302,-0.1371,0.9620
2023,7,9,lat,-0.1760,Vecchia_mm20,10.1218,13.9093,0.2631,0.3751,1.5679,0.0302,-0.1371,0.9620
2023,7,9,lat,-0.1320,Vecchia_mm20,9.5423,13.9093,0.2631,0.3751,1.5679,0.0302,-0.1371,0.9620
