date,method,residual_lanczos_steps,target_mode_fraction,estimated_mode_fraction,cumulative_energy_per_n,precision_threshold
2024-07-13,lat_range_quarter,128,0.8,0.8018109145053534,0.7294578341671706,0.4639522794418934
2024-07-13,lat_range_quarter,128,0.8083333333333333,0.811132932725457,0.7428557894808168,0.4674939036891047
2024-07-13,lat_range_quarter,128,0.8166666666666667,0.817939256274032,0.7428557894808168,0.46763784117198304
2024-07-13,lat_range_quarter,128,0.825,0.8255283818290817,0.7583749656841647,0.4709835511600527
2024-07-13,lat_range_quarter,128,0.8333333333333334,0.8368175556302746,0.7744544466982538,0.4742480739374407
2024-07-13,lat_range_quarter,128,0.8416666666666667,0.8448625462097185,0.7744544466982538,0.474329585155607
2024-07-13,lat_range_quarter,128,0.85,0.8530398565070954,0.7922509588312188,0.4774035112681379
2024-07-13,lat_range_quarter,128,0.8583333333333333,0.8617929883971137,0.7922509588312188,0.47750982965611904
2024-07-13,lat_range_quarter,128,0.8666666666666667,0.8708731406438004,0.8109017925338018,0.4804327630174289
2024-07-13,lat_range_quarter,128,0.875,0.8757265702724412,0.8109017925338018,0.48045442176113623
2024-07-13,lat_range_quarter,128,0.8833333333333333,0.8853361284953252,0.8109017925338018,0.4805626618894544
2024-07-13,lat_range_quarter,128,0.8916666666666666,0.8955652659357212,0.8306257953334093,0.48331498930794153
2024-07-13,lat_range_quarter,128,0.9,0.9006905345615653,0.8306257953334093,0.4834209853046043
2024-07-13,lat_range_quarter,128,0.9083333333333333,0.9103528477621483,0.849693051123603,0.4860048078470688
2024-07-13,lat_range_quarter,128,0.9166666666666666,0.9201546600663875,0.849693051123603,0.4861274841623781
2024-07-13,lat_range_quarter,128,0.9249999999999999,0.9252228046548223,0.849693051123603,0.48613605347368
2024-07-13,lat_range_quarter,128,0.9333333333333333,0.9334745062084602,0.8660038419323095,0.48861857771239914
2024-07-13,lat_range_quarter,128,0.9416666666666667,0.9447046587248998,0.8798761902511242,0.4911342950409408
2024-07-13,lat_range_quarter,128,0.95,0.9514921783036286,0.8798761902511242,0.49121675145565985
2024-07-13,lat_range_quarter,128,0.9583333333333334,0.9601409571539239,0.8905780254611516,0.49349503888550544
2024-07-13,lat_range_quarter,128,0.9666666666666667,0.9674119587572554,0.8905780254611516,0.4957448753216801
2024-07-13,lat_range_quarter,128,0.975,0.9752377049561304,0.9055343332147687,0.497914619896591
2024-07-13,lat_range_quarter,128,0.9833333333333333,0.9844318464501144,0.9111012860442491,0.4999926167868763
2024-07-13,lat_range_quarter,128,0.9916666666666667,0.9919568792351637,0.915542815181084,0.5034531791912663
2024-07-13,lat_range_quarter,128,1.0,0.9999999999999988,0.9265789934817003,inf
2024-07-13,lat_range_quarter,256,0.0,0.0,0.0,-inf
2024-07-13,lat_range_quarter,256,0.008333333333333333,0.008501793698167677,0.010725565611037826,0.006490798588222657
2024-07-13,lat_range_quarter,256,0.016666666666666666,0.017103203952423155,0.020476187253189577,0.012990198279478948
2024-07-13,lat_range_quarter,256,0.025,0.0250964524779094,0.029296650197214905,0.019436267594205248
2024-07-13,lat_range_quarter,256,0.03333333333333333,0.03411917025824867,0.036925468872954934,0.024463451037003203
2024-07-13,lat_range_quarter,256,0.041666666666666664,0.0423331268191141,0.04454458197761347,0.0300314944584838
2024-07-13,lat_range_quarter,256,0.05,0.0509612149946558,0.05336601964224393,0.036138574341559204
2024-07-13,lat_range_quarter,256,0.058333333333333334,0.05914015386479711,0.0574594207681827,0.039376773358900996
2024-07-13,lat_range_quarter,256,0.06666666666666667,0.06674726272249519,0.06645357141855844,0.046234281193736904
2024-07-13,lat_range_quarter,256,0.075,0.07669435588835806,0.07098914151313626,0.04984660747903741
2024-07-13,lat_range_quarter,256,0.08333333333333333,0.08354739929601321,0.07549009606525187,0.05358813236027554
2024-07-13,lat_range_quarter,256,0.09166666666666666,0.09263076038297016,0.08032589569942347,0.05748312388627941
2024-07-13,lat_range_quarter,256,0.1,0.10173683761975767,0.09099355998965403,0.06553288383811562
2024-07-13,lat_range_quarter,256,0.10833333333333334,0.10953267122484876,0.09687320096183898,0.06971750616535799
2024-07-13,lat_range_quarter,256,0.11666666666666667,0.1179035690551164,0.10290366067279547,0.0740176466854871
2024-07-13,lat_range_quarter,256,0.125,0.1266866378966508,0.10911464951395915,0.07847320270973962
2024-07-13,lat_range_quarter,256,0.13333333333333333,0.13565562569923204,0.11239321737743833,0.08299440331767732
2024-07-13,lat_range_quarter,256,0.14166666666666666,0.14260657811488486,0.11239321737743833,0.0830220861802557
2024-07-13,lat_range_quarter,256,0.15,0.1521414607246365,0.11940229016796805,0.08764093387431676
2024-07-13,lat_range_quarter,256,0.15833333333333333,0.1592379608454051,0.12620890309950547,0.09237523371033696
2024-07-13,lat_range_quarter,256,0.16666666666666666,0.1689156607258958,0.1327792074290102,0.09718578710111914
2024-07-13,lat_range_quarter,256,0.175,0.1763523418904312,0.14002350534022406,0.10210199428172045
2024-07-13,lat_range_quarter,256,0.18333333333333332,0.1837485522960256,0.14747978600506234,0.10703931400305305
2024-07-13,lat_range_quarter,256,0.19166666666666665,0.19381136889628564,0.15446882497007464,0.11219639322336827
2024-07-13,lat_range_quarter,256,0.2,0.2013832863362089,0.15446882497007464,0.11231531865464356
2024-07-13,lat_range_quarter,256,0.20833333333333334,0.20879075131251532,0.16100176954541678,0.1174348248422582
2024-07-13,lat_range_quarter,256,0.21666666666666667,0.218436784785591,0.16799647288394162,0.12267321920647528
2024-07-13,lat_range_quarter,256,0.225,0.22575631293868292,0.17449867373763808,0.12798720407997694
2024-07-13,lat_range_quarter,256,0.23333333333333334,0.23496610331349296,0.18125952690673539,0.13341944199878014
2024-07-13,lat_range_quarter,256,0.24166666666666667,0.24194832991725593,0.1881801033184961,0.138973054268119
2024-07-13,lat_range_quarter,256,0.25,0.2507124633805019,0.19571757588901215,0.1446001682271572
2024-07-13,lat_range_quarter,256,0.2583333333333333,0.25926973542499987,0.20269503699701963,0.1502471933170752
2024-07-13,lat_range_quarter,256,0.26666666666666666,0.26762088363860215,0.20964291948048586,0.1559757718149556
2024-07-13,lat_range_quarter,256,0.275,0.2759401044018218,0.21641740547296642,0.16176031702578741
2024-07-13,lat_range_quarter,256,0.2833333333333333,0.284146319793716,0.22313800241003778,0.1676587778386674
2024-07-13,lat_range_quarter,256,0.2916666666666667,0.2920955177705576,0.23007907615454348,0.17360240242034408
2024-07-13,lat_range_quarter,256,0.3,0.30007403121874343,0.23701932204885212,0.1795648799514774
2024-07-13,lat_range_quarter,256,0.30833333333333335,0.31000534618162806,0.24366557533884414,0.18558228562765955
2024-07-13,lat_range_quarter,256,0.31666666666666665,0.31782612971649216,0.25062475094254344,0.19166964200063147
2024-07-13,lat_range_quarter,256,0.325,0.32558494428822815,0.2579161090935646,0.19777972829462487
2024-07-13,lat_range_quarter,256,0.3333333333333333,0.33363560295246864,0.26540196580792497,0.20389614551497293
2024-07-13,lat_range_quarter,256,0.3416666666666667,0.34178160883869796,0.2723569073068575,0.21007903045332404
2024-07-13,lat_range_quarter,256,0.35,0.3500109838189709,0.2797517082166267,0.21626029258475765
2024-07-13,lat_range_quarter,256,0.35833333333333334,0.35834379537434985,0.28733749289909477,0.22246850666549162
2024-07-13,lat_range_quarter,256,0.36666666666666664,0.36853326343848114,0.29480006585596485,0.2288136566661369
2024-07-13,lat_range_quarter,256,0.375,0.3768103255357074,0.3030382895951363,0.23497774232874652
2024-07-13,lat_range_quarter,256,0.3833333333333333,0.38498273786432174,0.31079739771179116,0.2413025355089884
2024-07-13,lat_range_quarter,256,0.39166666666666666,0.39353074664317794,0.3184582147546693,0.24751554345335525
2024-07-13,lat_range_quarter,256,0.4,0.4000585491863036,0.3264417114032741,0.2537779712117983
2024-07-13,lat_range_quarter,256,0.4083333333333333,0.4088171831590976,0.3343907817229505,0.2600021692042359
2024-07-13,lat_range_quarter,256,0.4166666666666667,0.41762940684382766,0.34301713734140643,0.2662689476749921
2024-07-13,lat_range_quarter,256,0.425,0.42632446950175007,0.3518537744367658,0.2725438854268941
2024-07-13,lat_range_quarter,256,0.43333333333333335,0.43520884868095444,0.36059945741775246,0.2788300141377744
2024-07-13,lat_range_quarter,256,0.44166666666666665,0.44189767328815516,0.3694887582582562,0.28500952801245616
2024-07-13,lat_range_quarter,256,0.45,0.45089194200492305,0.378572392924047,0.29114019880022496
2024-07-13,lat_range_quarter,256,0.4583333333333333,0.45990717544771637,0.38729973006169205,0.2974174771343846
2024-07-13,lat_range_quarter,256,0.4666666666666667,0.4667320290122049,0.38729973006169205,0.29752205820356914
2024-07-13,lat_range_quarter,256,0.475,0.47534581856535657,0.3955588242614666,0.3036942467202953
2024-07-13,lat_range_quarter,256,0.48333333333333334,0.4843692754259313,0.4042026634652997,0.30990967136169867
2024-07-13,lat_range_quarter,256,0.49166666666666664,0.4933732082706624,0.41301013901538686,0.3160336027123063
2024-07-13,lat_range_quarter,256,0.5,0.5002991296358762,0.422439873318967,0.32214834056984953
2024-07-13,lat_range_quarter,256,0.5083333333333333,0.5098012331623875,0.4325462814768924,0.3281022189951124
2024-07-13,lat_range_quarter,256,0.5166666666666666,0.5175840881047392,0.44240131846562375,0.3340499471532514
2024-07-13,lat_range_quarter,256,0.525,0.5273738039139473,0.45291104946086724,0.3399350583725569
2024-07-13,lat_range_quarter,256,0.5333333333333333,0.5347431607107103,0.46243918333006806,0.34579331768480864
2024-07-13,lat_range_quarter,256,0.5416666666666666,0.5436586411451096,0.47110935487836564,0.35172103281709327
2024-07-13,lat_range_quarter,256,0.55,0.5503165385078591,0.47110935487836564,0.3518472440592148
2024-07-13,lat_range_quarter,256,0.5583333333333333,0.5594637870703427,0.4802033386032205,0.35780889203532235
2024-07-13,lat_range_quarter,256,0.5666666666666667,0.5672037883701838,0.4897001141774281,0.363459292610277
2024-07-13,lat_range_quarter,256,0.575,0.5751523407041607,0.49959463548313066,0.3689904574268542
2024-07-13,lat_range_quarter,256,0.5833333333333334,0.5858755531989969,0.5101452281141242,0.37456235095806056
2024-07-13,lat_range_quarter,256,0.5916666666666667,0.5937579465883043,0.5209266191860145,0.3800214599147164
2024-07-13,lat_range_quarter,256,0.6,0.601787079811508,0.5209266191860145,0.3801237632007928
2024-07-13,lat_range_quarter,256,0.6083333333333333,0.6098569434633158,0.5318126894711807,0.3855571875976012
2024-07-13,lat_range_quarter,256,0.6166666666666667,0.617498383764159,0.5426530674245367,0.3908462707114329
2024-07-13,lat_range_quarter,256,0.625,0.6252297713863233,0.5524413476449449,0.3961746922521241
2024-07-13,lat_range_quarter,256,0.6333333333333333,0.6356564960768457,0.5630284845956283,0.4012958446862358
2024-07-13,lat_range_quarter,256,0.6416666666666666,0.643595765455571,0.5630284845956283,0.40156332412318807
2024-07-13,lat_range_quarter,256,0.65,0.6518999563838064,0.5734451036889656,0.40656680671730594
2024-07-13,lat_range_quarter,256,0.6583333333333333,0.6598861983024451,0.58451003339988,0.4115375025955911
2024-07-13,lat_range_quarter,256,0.6666666666666666,0.6683204959936017,0.5957267265733298,0.4164205496632396
2024-07-13,lat_range_quarter,256,0.675,0.6766261924950988,0.5957267265733298,0.4166163834380123
2024-07-13,lat_range_quarter,256,0.6833333333333333,0.6846248581339294,0.6068417093537227,0.4213927154342758
2024-07-13,lat_range_quarter,256,0.6916666666666667,0.6930570356089691,0.6173993343229857,0.4260715132844426
2024-07-13,lat_range_quarter,256,0.7,0.7017256410125505,0.6291118025751522,0.4306936359022254
2024-07-13,lat_range_quarter,256,0.7083333333333334,0.7108157214899774,0.6291118025751522,0.43079451245960143
2024-07-13,lat_range_quarter,256,0.7166666666666667,0.7169023923316792,0.6408636345644267,0.43515356216946677
2024-07-13,lat_range_quarter,256,0.725,0.7259786140102819,0.6535442887237094,0.4395652346021709
2024-07-13,lat_range_quarter,256,0.7333333333333333,0.734765719609474,0.6535442887237094,0.43973163029503826
2024-07-13,lat_range_quarter,256,0.7416666666666667,0.7430087343424449,0.6650731842549288,0.44400552063965104
2024-07-13,lat_range_quarter,256,0.75,0.7518013908870365,0.6763500155044371,0.44825514234554564
2024-07-13,lat_range_quarter,256,0.7583333333333333,0.7609612826043829,0.6896563216457858,0.4521013686691236
2024-07-13,lat_range_quarter,256,0.7666666666666666,0.7674531553138589,0.6896563216457858,0.45223499730186184
2024-07-13,lat_range_quarter,256,0.775,0.7763524689788011,0.70181636116155,0.45616795997470033
2024-07-13,lat_range_quarter,256,0.7833333333333333,0.7846710883589532,0.7131135750136984,0.4600801455714123
2024-07-13,lat_range_quarter,256,0.7916666666666666,0.7930033872539791,0.7131135750136984,0.4601850880673507
2024-07-13,lat_range_quarter,256,0.8,0.8018109145053534,0.7240760037367853,0.4639522794418934
2024-07-13,lat_range_quarter,256,0.8083333333333333,0.811132932725457,0.7367647055721188,0.4674939036891047
2024-07-13,lat_range_quarter,256,0.8166666666666667,0.817939256274032,0.7367647055721188,0.46763784117198304
2024-07-13,lat_range_quarter,256,0.825,0.8255283818290817,0.7514488509284732,0.4709835511600527
2024-07-13,lat_range_quarter,256,0.8333333333333334,0.8368175556302746,0.7674752779171012,0.4742480739374407
2024-07-13,lat_range_quarter,256,0.8416666666666667,0.8448625462097185,0.7674752779171012,0.474329585155607
2024-07-13,lat_range_quarter,256,0.85,0.8530398565070954,0.7849056726773688,0.4774035112681379
2024-07-13,lat_range_quarter,256,0.8583333333333333,0.8617929883971137,0.7849056726773688,0.47750982965611904
2024-07-13,lat_range_quarter,256,0.8666666666666667,0.8708731406438004,0.8028382384438504,0.4804327630174289
2024-07-13,lat_range_quarter,256,0.875,0.8757265702724412,0.8028382384438504,0.48045442176113623
2024-07-13,lat_range_quarter,256,0.8833333333333333,0.8853361284953252,0.8028382384438504,0.4805626618894544
2024-07-13,lat_range_quarter,256,0.8916666666666666,0.8955652659357212,0.822643539002864,0.48331498930794153
2024-07-13,lat_range_quarter,256,0.9,0.9006905345615653,0.822643539002864,0.4834209853046043
2024-07-13,lat_range_quarter,256,0.9083333333333333,0.9103528477621483,0.8429766291789491,0.4860048078470688
2024-07-13,lat_range_quarter,256,0.9166666666666666,0.9201546600663875,0.8429766291789491,0.4861274841623781
2024-07-13,lat_range_quarter,256,0.9249999999999999,0.9252228046548223,0.8429766291789491,0.48613605347368
2024-07-13,lat_range_quarter,256,0.9333333333333333,0.9334745062084602,0.8605563602344063,0.48861857771239914
2024-07-13,lat_range_quarter,256,0.9416666666666667,0.9447046587248998,0.875473844141916,0.4911342950409408
2024-07-13,lat_range_quarter,256,0.95,0.9514921783036286,0.875473844141916,0.49121675145565985
2024-07-13,lat_range_quarter,256,0.9583333333333334,0.9601409571539239,0.8875422534681614,0.49349503888550544
2024-07-13,lat_range_quarter,256,0.9666666666666667,0.9674119587572554,0.8961020860131519,0.4957448753216801
2024-07-13,lat_range_quarter,256,0.975,0.9752377049561304,0.903394555298185,0.497914619896591
2024-07-13,lat_range_quarter,256,0.9833333333333333,0.9844318464501144,0.9094615178582529,0.4999926167868763
2024-07-13,lat_range_quarter,256,0.9916666666666667,0.9919568792351637,0.918084241886481,0.5034531791912663
2024-07-13,lat_range_quarter,256,1.0,0.9999999999999988,0.9265789934817013,inf
2024-07-13,lon_range_4x,128,0.0,0.0,0.0,-inf
2024-07-13,lon_range_4x,128,0.008333333333333333,0.008460993386900277,0.007883410848129714,0.007346505818549676
2024-07-13,lon_range_4x,128,0.016666666666666666,0.01715959611943577,0.019350745502587037,0.016575136737914886
2024-07-13,lon_range_4x,128,0.025,0.025654848729709315,0.03032850530849204,0.02605961850575611
2024-07-13,lon_range_4x,128,0.03333333333333333,0.03363379948311657,0.04234950326092556,0.03751427311067301
2024-07-13,lon_range_4x,128,0.041666666666666664,0.04254611129514443,0.056240733148014914,0.05115435315629391
2024-07-13,lon_range_4x,128,0.05,0.05004038645944949,0.065803178377823,0.06124381929364742
2024-07-13,lon_range_4x,128,0.058333333333333334,0.05900895655911155,0.08373953981859679,0.07782294719549432
2024-07-13,lon_range_4x,128,0.06666666666666667,0.06750751922036731,0.09538034468893761,0.0900049877862572
2024-07-13,lon_range_4x,128,0.075,0.07544103901418038,0.10934011665151787,0.10299707751164022
2024-07-13,lon_range_4x,128,0.08333333333333333,0.08397407984874958,0.1235232085594494,0.11647303834955636
2024-07-13,lon_range_4x,128,0.09166666666666666,0.09196370843639616,0.13913736223147838,0.13080817295232938
2024-07-13,lon_range_4x,128,0.1,0.10026000926684984,0.1557516795473266,0.14578972976057547
2024-07-13,lon_range_4x,128,0.10833333333333334,0.10939429199373969,0.16378766781291296,0.15370130784095692
2024-07-13,lon_range_4x,128,0.11666666666666667,0.11766683006804618,0.18173051867223725,0.16942279133608873
2024-07-13,lon_range_4x,128,0.125,0.12519155674938676,0.19162595937847574,0.1775859137560779
2024-07-13,lon_range_4x,128,0.13333333333333333,0.13336408453244644,0.20170219727300392,0.18600127698117708
2024-07-13,lon_range_4x,128,0.14166666666666666,0.1427720506787931,0.22180920486223618,0.2026567762644349
2024-07-13,lon_range_4x,128,0.15,0.1508683496883629,0.23335935199766988,0.21097412960670991
2024-07-13,lon_range_4x,128,0.15833333333333333,0.15873519890909799,0.24522281620247252,0.2196776239484607
2024-07-13,lon_range_4x,128,0.16666666666666666,0.16768269327575905,0.2570153384511808,0.22860008841269364
2024-07-13,lon_range_4x,128,0.175,0.17601420402966675,0.2677208350180771,0.2376647683577776
2024-07-13,lon_range_4x,128,0.18333333333333332,0.18411797604739252,0.2781300288896978,0.24692113219977596
2024-07-13,lon_range_4x,128,0.19166666666666665,0.19228930904535735,0.3000510607148279,0.26522981464899686
2024-07-13,lon_range_4x,128,0.2,0.20027495578278132,0.3108911414909227,0.27456053698772087
2024-07-13,lon_range_4x,128,0.20833333333333334,0.20946383646038966,0.32322143039000745,0.2842306305981548
2024-07-13,lon_range_4x,128,0.21666666666666667,0.2169096420270372,0.3455983682671709,0.3029895011916439
2024-07-13,lon_range_4x,128,0.225,0.22598557997791394,0.3569826038112294,0.3130041375601317
2024-07-13,lon_range_4x,128,0.23333333333333334,0.2333758577861965,0.368784188508131,0.32285561482229186
2024-07-13,lon_range_4x,128,0.24166666666666667,0.24239039353609576,0.3921712330985814,0.34227411397862323
2024-07-13,lon_range_4x,128,0.25,0.2511562901462762,0.4035782037407866,0.3523384503881409
2024-07-13,lon_range_4x,128,0.2583333333333333,0.2585275493468964,0.42763788427527255,0.3718125964395371
2024-07-13,lon_range_4x,128,0.26666666666666666,0.2674394751104361,0.439964731827832,0.38198645930021907
2024-07-13,lon_range_4x,128,0.275,0.2764002743988083,0.46536117066300203,0.40173944027644654
2024-07-13,lon_range_4x,128,0.2833333333333333,0.2841133377309374,0.4784904184103599,0.41179468498702043
2024-07-13,lon_range_4x,128,0.2916666666666667,0.2920189604633752,0.4921290912077004,0.4218379574154967
2024-07-13,lon_range_4x,128,0.3,0.30161732005240904,0.5206540495215064,0.4417610632405493
2024-07-13,lon_range_4x,128,0.30833333333333335,0.30981791915285667,0.5344581486242658,0.45163380964062216
2024-07-13,lon_range_4x,128,0.31666666666666665,0.31808987677990663,0.5483040491301578,0.4615855971118538
2024-07-13,lon_range_4x,128,0.325,0.32648529468395354,0.5627224275030236,0.47180327173776365
2024-07-13,lon_range_4x,128,0.3333333333333333,0.33348607691633886,0.5766060278757144,0.48146956138079594
2024-07-13,lon_range_4x,128,0.3416666666666667,0.3424846395224273,0.6074202353366146,0.5005902079049485
2024-07-13,lon_range_4x,128,0.35,0.35157646661220193,0.623348644853795,0.5104261373769183
2024-07-13,lon_range_4x,128,0.35833333333333334,0.35921477524125195,0.6401492683285684,0.5200172432710488
2024-07-13,lon_range_4x,128,0.36666666666666664,0.3670464885916993,0.6580497629600717,0.5295431271651889
2024-07-13,lon_range_4x,128,0.375,0.37501078618308686,0.6762706620706539,0.5389717445492526
2024-07-13,lon_range_4x,128,0.3833333333333333,0.3835698314276808,0.6968955099697393,0.5483956808602295
2024-07-13,lon_range_4x,128,0.39166666666666666,0.39211323646437407,0.7160447988571409,0.5576896936950131
2024-07-13,lon_range_4x,128,0.4,0.4013584358531129,0.7363649236338797,0.566768001093102
2024-07-13,lon_range_4x,128,0.4083333333333333,0.40838844628525106,0.7576978998024116,0.5758060932913323
2024-07-13,lon_range_4x,128,0.4166666666666667,0.4178974664456071,0.7795783951068745,0.5847927649264533
2024-07-13,lon_range_4x,128,0.425,0.42529368244079724,0.7795783951068745,0.5849688159899432
2024-07-13,lon_range_4x,128,0.43333333333333335,0.4354417928311603,0.802429067244048,0.5937635202158156
2024-07-13,lon_range_4x,128,0.44166666666666665,0.4432982079983302,0.8252030248657062,0.6025684364587541
2024-07-13,lon_range_4x,128,0.45,0.4516300974133565,0.8477465501492434,0.6111243738492759
2024-07-13,lon_range_4x,128,0.4583333333333333,0.46013444348554705,0.870005766071929,0.6194576832808925
2024-07-13,lon_range_4x,128,0.4666666666666667,0.4684469831537921,0.870005766071929,0.6196171066545008
2024-07-13,lon_range_4x,128,0.475,0.47690674543590145,0.8939397027094707,0.6279106651592343
2024-07-13,lon_range_4x,128,0.48333333333333334,0.4853621978043475,0.9168372770539608,0.6360975031303704
2024-07-13,lon_range_4x,128,0.49166666666666664,0.49363581021786185,0.9383934802790024,0.644067776177896
2024-07-13,lon_range_4x,128,0.5,0.5018909906199944,0.9383934802790024,0.6443084681650906
2024-07-13,lon_range_4x,128,0.5083333333333333,0.5099678910600827,0.9597546663664281,0.6522226439799285
2024-07-13,lon_range_4x,128,0.5166666666666666,0.5186524758403037,0.9841619901519073,0.6604080245432142
2024-07-13,lon_range_4x,128,0.525,0.528073192784849,1.0101884429152284,0.6676380331355092
2024-07-13,lon_range_4x,128,0.5333333333333333,0.5347045476520732,1.0101884429152284,0.6677028179822997
2024-07-13,lon_range_4x,128,0.5416666666666666,0.5443967909776856,1.0357545774405572,0.6750882826594269
2024-07-13,lon_range_4x,128,0.55,0.5509036744357955,1.0357545774405572,0.6752708185606513
2024-07-13,lon_range_4x,128,0.5583333333333333,0.5602611633766625,1.059758750842338,0.6825080826493447
2024-07-13,lon_range_4x,128,0.5666666666666667,0.5667317994007761,1.0825293094386217,0.6895773085326825
2024-07-13,lon_range_4x,128,0.575,0.5758563439984286,1.0825293094386217,0.6897317623388161
2024-07-13,lon_range_4x,128,0.5833333333333334,0.5853806839627138,1.1054342241070225,0.6967381566437179
2024-07-13,lon_range_4x,128,0.5916666666666667,0.5918814109526905,1.1290854245348396,0.70349504218676
2024-07-13,lon_range_4x,128,0.6,0.6016086533313612,1.1290854245348396,0.7036797534373603
2024-07-13,lon_range_4x,128,0.6083333333333333,0.6083638510717506,1.1544796216097966,0.7101871583498767
2024-07-13,lon_range_4x,128,0.6166666666666667,0.6183456972381077,1.1785891782665636,0.7166056098930491
2024-07-13,lon_range_4x,128,0.625,0.6280929702305618,1.1785891782665636,0.7167102974754275
2024-07-13,lon_range_4x,128,0.6333333333333333,0.6351242218691506,1.2026685706797524,0.7230003185180434
2024-07-13,lon_range_4x,128,0.6416666666666666,0.6420284955267768,1.2026685706797524,0.7230605359895087
2024-07-13,lon_range_4x,128,0.65,0.6525973467370897,1.2269554294692626,0.7291237343995413
2024-07-13,lon_range_4x,128,0.6583333333333333,0.6599914960016553,1.2529788199224414,0.7349074243505944
2024-07-13,lon_range_4x,128,0.6666666666666666,0.6673076613865443,1.2529788199224414,0.73502190636272
2024-07-13,lon_range_4x,128,0.675,0.6784518768559487,1.2792509458722654,0.7405937493917688
2024-07-13,lon_range_4x,128,0.6833333333333333,0.6859195938512535,1.2792509458722654,0.7406824156778716
2024-07-13,lon_range_4x,128,0.6916666666666667,0.6940401401109391,1.3066840853951545,0.7461571322049597
2024-07-13,lon_range_4x,128,0.7,0.7018591026849864,1.3066840853951545,0.7462136120900525
2024-07-13,lon_range_4x,128,0.7083333333333334,0.7099370438255659,1.3355011957591503,0.7514520239222496
2024-07-13,lon_range_4x,128,0.7166666666666667,0.7182048198903436,1.3355011957591503,0.7515133294822196
2024-07-13,lon_range_4x,128,0.725,0.7265757950942204,1.3644938335991117,0.7564789723534763
2024-07-13,lon_range_4x,128,0.7333333333333333,0.735236935596084,1.3644938335991117,0.7564950375347388
2024-07-13,lon_range_4x,128,0.7416666666666667,0.7436627795130336,1.3951163036413483,0.7613817966807002
2024-07-13,lon_range_4x,128,0.75,0.7524861300341962,1.3951163036413483,0.7614548408312483
2024-07-13,lon_range_4x,128,0.7583333333333333,0.7615606296062271,1.4266169712758907,0.7659582918565281
2024-07-13,lon_range_4x,128,0.7666666666666666,0.7706114663011447,1.4266169712758907,0.766043720875809
2024-07-13,lon_range_4x,128,0.775,0.7792644980158618,1.456099970020942,0.7704944920596505
2024-07-13,lon_range_4x,128,0.7833333333333333,0.7837200447612256,1.456099970020942,0.7705322079740664
2024-07-13,lon_range_4x,128,0.7916666666666666,0.7928888119006442,1.4894418342720068,0.7746721410165001
2024-07-13,lon_range_4x,128,0.8,0.8026257297825419,1.4894418342720068,0.7747841783636552
2024-07-13,lon_range_4x,128,0.8083333333333333,0.8133573532224192,1.5289931073473384,0.7787156587381437
2024-07-13,lon_range_4x,128,0.8166666666666667,0.8192935757349862,1.5289931073473384,0.778780106237179
2024-07-13,lon_range_4x,128,0.825,0.8251948641504395,1.5289931073473384,0.7787961904874929
2024-07-13,lon_range_4x,128,0.8333333333333334,0.8384115551223346,1.5759339322974706,0.7823443152981951
2024-07-13,lon_range_4x,128,0.8416666666666667,0.8455357290919374,1.5759339322974706,0.7824205456847074
2024-07-13,lon_range_4x,128,0.85,0.8527233688632824,1.5759339322974706,0.78242318895908
2024-07-13,lon_range_4x,128,0.8583333333333333,0.8599851110758736,1.5759339322974706,0.7824275479263906
2024-07-13,lon_range_4x,128,0.8666666666666667,0.8673282187939286,1.6235361598437903,0.7857697390156434
2024-07-13,lon_range_4x,128,0.875,0.8823867055349321,1.6235361598437903,0.7858312068834811
2024-07-13,lon_range_4x,128,0.8833333333333333,0.8896482279929808,1.6235361598437903,0.7858765154877171
2024-07-13,lon_range_4x,128,0.8916666666666666,0.8974089668044848,1.6739177424656337,0.7890119636858958
2024-07-13,lon_range_4x,128,0.9,0.9051286569141966,1.6739177424656337,0.789059464529304
2024-07-13,lon_range_4x,128,0.9083333333333333,0.9130790750243294,1.6739177424656337,0.7890765655046434
2024-07-13,lon_range_4x,128,0.9166666666666666,0.9210123298522626,1.6739177424656337,0.7891205370766784
2024-07-13,lon_range_4x,128,0.9249999999999999,0.9297231828254013,1.7297541907176022,0.7918965478860535
2024-07-13,lon_range_4x,128,0.9333333333333333,0.9386116102884373,1.7297541907176022,0.7919589362870917
2024-07-13,lon_range_4x,128,0.9416666666666667,0.9474677518269495,1.7297541907176022,0.7919796785947695
2024-07-13,lon_range_4x,128,0.95,0.956295474368636,1.7297541907176022,0.7919808041437911
2024-07-13,lon_range_4x,128,0.9583333333333334,0.9621120969058723,1.7675862206743904,0.7943949955056603
2024-07-13,lon_range_4x,128,0.9666666666666667,0.9676853489978642,1.7675862206743904,0.7944734732663957
2024-07-13,lon_range_4x,128,0.975,0.9787777217248007,1.7675862206743904,0.7945064576060108
2024-07-13,lon_range_4x,128,0.9833333333333333,0.9837264478927281,1.784037250161836,0.7971824199745439
2024-07-13,lon_range_4x,128,0.9916666666666667,0.9922336617360543,1.7924056231586964,0.7997963388785048
2024-07-13,lon_range_4x,128,1.0,0.9999999999999996,1.8041426245526202,inf
2024-07-13,lon_range_4x,256,0.0,0.0,0.0,-inf
2024-07-13,lon_range_4x,256,0.008333333333333333,0.008460993386900277,0.008089292905115793,0.007346505818549676
2024-07-13,lon_range_4x,256,0.016666666666666666,0.01715959611943577,0.01967669969749145,0.016575136737914886
2024-07-13,lon_range_4x,256,0.025,0.025654848729709315,0.03075445039770096,0.02605961850575611
