maxmin_block_rank,local_eigen_rank,y2,expected_increment,n_scores,n_hours,conditional_eigenvalue_mean,conditional_eigenvalue_median,leverage_mean,index,order_key,cumsum_y2,expected,frac_index,scaled_cumsum,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
495,13,5.068679,8.000000,8,8,2.732447,2.739769,0.000000,7676,7676,57183.692194,57103.947336,0.426805,0.427401,0.426805,56401.416242,57806.478429,0.421554,0.432056
495,14,4.256302,8.000000,8,8,2.444767,2.431462,0.000000,7677,7677,57187.948496,57111.947336,0.426865,0.427433,0.426865,56409.416242,57814.478429,0.421614,0.432116
495,15,2.576033,8.000000,8,8,2.431813,2.418419,0.000000,7678,7678,57190.524529,57119.947336,0.426925,0.427452,0.426925,56417.416242,57822.478429,0.421674,0.432175
495,16,3.716557,8.000000,8,8,2.217827,2.211142,0.000000,7679,7679,57194.241086,57127.947336,0.426984,0.427480,0.426984,56425.416242,57830.478429,0.421734,0.432235
496,1,5.653669,7.997714,8,8,35.218580,34.944548,0.000286,7680,7680,57199.894755,57135.945050,0.427044,0.427522,0.427044,56433.413956,57838.476143,0.421793,0.432295
496,2,5.048378,7.999964,8,8,12.374160,12.355926,0.000005,7681,7681,57204.943133,57143.945013,0.427104,0.427560,0.427104,56441.413919,57846.476107,0.421853,0.432355
496,3,7.297689,7.999996,8,8,10.448933,10.441899,0.000000,7682,7682,57212.240822,57151.945009,0.427164,0.427614,0.427164,56449.413916,57854.476103,0.421913,0.432415
496,4,18.386028,7.999997,8,8,6.125190,6.124400,0.000000,7683,7683,57230.626850,57159.945006,0.427224,0.427752,0.427224,56457.413912,57862.476100,0.421973,0.432474
496,5,5.946597,7.999848,8,8,5.221835,5.221049,0.000019,7684,7684,57236.573446,57167.944854,0.427283,0.427796,0.427283,56465.413760,57870.475948,0.422032,0.432534
496,6,8.558338,7.999961,8,8,4.766668,4.762089,0.000005,7685,7685,57245.131784,57175.944815,0.427343,0.427860,0.427343,56473.413722,57878.475909,0.422092,0.432594
496,7,4.956276,7.999989,8,8,3.777390,3.777167,0.000001,7686,7686,57250.088060,57183.944804,0.427403,0.427897,0.427403,56481.413710,57886.475898,0.422152,0.432654
496,8,17.837433,8.000000,8,8,3.709233,3.706685,0.000000,7687,7687,57267.925493,57191.944804,0.427463,0.428031,0.427463,56489.413710,57894.475898,0.422212,0.432714
496,9,6.026567,7.999996,8,8,3.118904,3.118785,0.000001,7688,7688,57273.952060,57199.944800,0.427522,0.428076,0.427522,56497.413706,57902.475894,0.422272,0.432773
496,10,11.606827,8.000000,8,8,3.105688,3.106391,0.000000,7689,7689,57285.558887,57207.944799,0.427582,0.428162,0.427582,56505.413706,57910.475893,0.422331,0.432833
496,11,2.933372,7.999997,8,8,2.888334,2.887228,0.000000,7690,7690,57288.492259,57215.944796,0.427642,0.428184,0.427642,56513.413702,57918.475890,0.422391,0.432893
496,12,3.677618,8.000000,8,8,2.770012,2.770450,0.000000,7691,7691,57292.169876,57223.944796,0.427702,0.428212,0.427702,56521.413702,57926.475890,0.422451,0.432953
496,13,5.292735,8.000000,8,8,2.750467,2.750831,0.000000,7692,7692,57297.462611,57231.944796,0.427762,0.428251,0.427762,56529.413702,57934.475890,0.422511,0.433013
496,14,11.758175,7.999999,8,8,2.438007,2.438306,0.000000,7693,7693,57309.220786,57239.944795,0.427821,0.428339,0.427821,56537.413701,57942.475889,0.422571,0.433072
496,15,9.015775,8.000000,8,8,2.422356,2.421722,0.000000,7694,7694,57318.236561,57247.944795,0.427881,0.428407,0.427881,56545.413701,57950.475889,0.422630,0.433132
496,16,6.756339,8.000000,8,8,2.213087,2.213210,0.000000,7695,7695,57324.992900,57255.944795,0.427941,0.428457,0.427941,56553.413701,57958.475889,0.422690,0.433192
497,1,3.858946,7.997695,8,8,35.069293,34.934080,0.000288,7696,7696,57328.851846,57263.942490,0.428001,0.428486,0.428001,56561.411397,57966.473584,0.422750,0.433252
497,2,2.434261,7.999966,8,8,12.462262,12.359667,0.000004,7697,7697,57331.286107,57271.942456,0.428061,0.428504,0.428061,56569.411362,57974.473550,0.422810,0.433311
497,3,3.912266,7.999995,8,8,10.375409,10.434347,0.000001,7698,7698,57335.198373,57279.942451,0.428120,0.428533,0.428120,56577.411357,57982.473545,0.422870,0.433371
497,4,7.318955,7.999986,8,8,6.144496,6.122938,0.000002,7699,7699,57342.517329,57287.942437,0.428180,0.428588,0.428180,56585.411343,57990.473531,0.422929,0.433431
497,5,3.536898,7.999874,8,8,5.345632,5.223858,0.000016,7700,7700,57346.054226,57295.942311,0.428240,0.428615,0.428240,56593.411217,57998.473405,0.422989,0.433491
497,6,4.242787,7.999953,8,8,4.744599,4.761399,0.000006,7701,7701,57350.297013,57303.942264,0.428300,0.428646,0.428300,56601.411170,58006.473358,0.423049,0.433551
497,7,1.312670,7.999991,8,8,3.812981,3.777031,0.000001,7702,7702,57351.609683,57311.942254,0.428360,0.428656,0.428360,56609.411161,58014.473348,0.423109,0.433610
497,8,9.409388,7.999999,8,8,3.710089,3.708584,0.000000,7703,7703,57361.019071,57319.942254,0.428419,0.428726,0.428419,56617.411160,58022.473348,0.423169,0.433670
497,9,3.163942,7.999995,8,8,3.154490,3.120409,0.000001,7704,7704,57364.183013,57327.942249,0.428479,0.428750,0.428479,56625.411155,58030.473343,0.423228,0.433730
497,10,16.432713,7.999999,8,8,3.098126,3.100519,0.000000,7705,7705,57380.615726,57335.942248,0.428539,0.428873,0.428539,56633.411154,58038.473342,0.423288,0.433790
497,11,1.791727,7.999998,8,8,2.898745,2.888050,0.000000,7706,7706,57382.407452,57343.942246,0.428599,0.428886,0.428599,56641.411152,58046.473340,0.423348,0.433850
497,12,8.014637,7.999999,8,8,2.792551,2.767369,0.000000,7707,7707,57390.422089,57351.942245,0.428659,0.428946,0.428659,56649.411151,58054.473339,0.423408,0.433909
497,13,2.382126,7.999999,8,8,2.743608,2.750200,0.000000,7708,7708,57392.804215,57359.942244,0.428718,0.428964,0.428718,56657.411150,58062.473338,0.423468,0.433969
497,14,5.728851,7.999999,8,8,2.450577,2.436436,0.000000,7709,7709,57398.533067,57367.942244,0.428778,0.429007,0.428778,56665.411150,58070.473337,0.423527,0.434029
497,15,1.555535,8.000000,8,8,2.435557,2.422219,0.000000,7710,7710,57400.088602,57375.942243,0.428838,0.429018,0.428838,56673.411150,58078.473337,0.423587,0.434089
497,16,8.000399,8.000000,8,8,2.219182,2.212119,0.000000,7711,7711,57408.089001,57383.942243,0.428898,0.429078,0.428898,56681.411150,58086.473337,0.423647,0.434149
498,1,5.893215,7.998376,8,8,28.987965,28.942603,0.000203,7712,7712,57413.982216,57391.940619,0.428958,0.429122,0.428958,56689.409525,58094.471713,0.423707,0.434208
498,2,9.221105,7.999987,8,8,12.240521,12.205047,0.000002,7713,7713,57423.203321,57399.940606,0.429017,0.429191,0.429017,56697.409512,58102.471700,0.423766,0.434268
498,3,9.054566,7.999999,8,8,8.670427,8.694143,0.000000,7714,7714,57432.257888,57407.940605,0.429077,0.429259,0.429077,56705.409511,58110.471699,0.423826,0.434328
498,4,6.840645,7.999997,8,8,5.889336,5.848288,0.000000,7715,7715,57439.098532,57415.940602,0.429137,0.429310,0.429137,56713.409508,58118.471695,0.423886,0.434388
498,5,8.186512,7.999820,8,8,5.288319,5.250111,0.000023,7716,7716,57447.285044,57423.940421,0.429197,0.429371,0.429197,56721.409328,58126.471515,0.423946,0.434448
498,6,15.167101,7.999989,8,8,4.354890,4.363837,0.000001,7717,7717,57462.452146,57431.940411,0.429256,0.429485,0.429256,56729.409317,58134.471504,0.424006,0.434507
498,7,11.808391,8.000000,8,8,3.787720,3.756247,0.000000,7718,7718,57474.260537,57439.940411,0.429316,0.429573,0.429316,56737.409317,58142.471504,0.424065,0.434567
498,8,14.572839,8.000000,8,8,3.586134,3.595000,0.000000,7719,7719,57488.833375,57447.940410,0.429376,0.429682,0.429376,56745.409317,58150.471504,0.424125,0.434627
498,9,22.479324,7.999998,8,8,3.139833,3.123693,0.000000,7720,7720,57511.312699,57455.940409,0.429436,0.429850,0.429436,56753.409315,58158.471503,0.424185,0.434687
498,10,16.345104,8.000000,8,8,3.033111,3.037235,0.000000,7721,7721,57527.657804,57463.940409,0.429496,0.429972,0.429496,56761.409315,58166.471502,0.424245,0.434746
498,11,16.821873,7.999994,8,8,2.882113,2.866847,0.000001,7722,7722,57544.479676,57471.940403,0.429555,0.430098,0.429555,56769.409309,58174.471496,0.424305,0.434806
498,12,11.444690,8.000000,8,8,2.758537,2.753078,0.000000,7723,7723,57555.924366,57479.940403,0.429615,0.430183,0.429615,56777.409309,58182.471496,0.424364,0.434866
498,13,8.375933,8.000000,8,8,2.739325,2.740127,0.000000,7724,7724,57564.300299,57487.940402,0.429675,0.430246,0.429675,56785.409309,58190.471496,0.424424,0.434926
498,14,10.557545,8.000000,8,8,2.443707,2.431620,0.000000,7725,7725,57574.857844,57495.940402,0.429735,0.430325,0.429735,56793.409309,58198.471496,0.424484,0.434986
498,15,4.846644,8.000000,8,8,2.418059,2.417451,0.000000,7726,7726,57579.704488,57503.940402,0.429795,0.430361,0.429795,56801.409309,58206.471496,0.424544,0.435045
498,16,8.017121,8.000000,8,8,2.214195,2.211265,0.000000,7727,7727,57587.721609,57511.940402,0.429854,0.430421,0.429854,56809.409309,58214.471496,0.424604,0.435105
499,1,3.672539,7.997413,8,8,34.920779,35.051401,0.000323,7728,7728,57591.394148,57519.937816,0.429914,0.430448,0.429914,56817.406722,58222.468909,0.424663,0.435165
499,2,7.596879,7.999957,8,8,12.582570,12.338596,0.000005,7729,7729,57598.991027,57527.937773,0.429974,0.430505,0.429974,56825.406679,58230.468867,0.424723,0.435225
499,3,1.296581,7.999993,8,8,10.516757,10.529036,0.000001,7730,7730,57600.287608,57535.937766,0.430034,0.430515,0.430034,56833.406672,58238.468860,0.424783,0.435285
499,4,7.636054,7.999986,8,8,6.313305,6.154488,0.000002,7731,7731,57607.923662,57543.937753,0.430094,0.430572,0.430094,56841.406659,58246.468846,0.424843,0.435344
499,5,19.942801,7.999860,8,8,5.256160,5.206006,0.000018,7732,7732,57627.866463,57551.937612,0.430153,0.430721,0.430153,56849.406519,58254.468706,0.424903,0.435404
499,6,4.797215,7.999941,8,8,4.777442,4.812078,0.000007,7733,7733,57632.663678,57559.937554,0.430213,0.430757,0.430213,56857.406460,58262.468648,0.424962,0.435464
499,7,8.149764,7.999990,8,8,3.820239,3.784904,0.000001,7734,7734,57640.813443,57567.937543,0.430273,0.430818,0.430273,56865.406450,58270.468637,0.425022,0.435524
499,8,6.128897,7.999996,8,8,3.771204,3.737511,0.000000,7735,7735,57646.942340,57575.937540,0.430333,0.430863,0.430333,56873.406446,58278.468633,0.425082,0.435584
499,9,6.508186,7.999999,8,8,3.238918,3.140364,0.000000,7736,7736,57653.450526,57583.937539,0.430393,0.430912,0.430393,56881.406445,58286.468632,0.425142,0.435643
499,10,6.951157,7.999995,8,8,3.101444,3.110888,0.000001,7737,7737,57660.401684,57591.937533,0.430452,0.430964,0.430452,56889.406440,58294.468627,0.425201,0.435703
499,11,12.298351,7.999998,8,8,2.925232,2.902576,0.000000,7738,7738,57672.700035,57599.937531,0.430512,0.431056,0.430512,56897.406437,58302.468625,0.425261,0.435763
499,12,5.156519,8.000000,8,8,2.823489,2.794614,0.000000,7739,7739,57677.856554,57607.937531,0.430572,0.431094,0.430572,56905.406437,58310.468625,0.425321,0.435823
499,13,4.090034,7.999999,8,8,2.769435,2.751236,0.000000,7740,7740,57681.946589,57615.937530,0.430632,0.431125,0.430632,56913.406436,58318.468624,0.425381,0.435883
499,14,7.046981,7.999999,8,8,2.493595,2.453501,0.000000,7741,7741,57688.993570,57623.937530,0.430691,0.431178,0.430691,56921.406436,58326.468623,0.425441,0.435942
499,15,12.365264,8.000000,8,8,2.433275,2.428505,0.000000,7742,7742,57701.358834,57631.937529,0.430751,0.431270,0.430751,56929.406436,58334.468623,0.425500,0.436002
499,16,5.850533,8.000000,8,8,2.241880,2.223057,0.000000,7743,7743,57707.209367,57639.937529,0.430811,0.431314,0.430811,56937.406436,58342.468623,0.425560,0.436062
500,1,9.326135,7.997508,8,8,27.731979,28.979811,0.000312,7744,7744,57716.535502,57647.935037,0.430871,0.431384,0.430871,56945.403944,58350.466131,0.425620,0.436122
500,2,29.179032,7.999912,8,8,11.693402,12.229101,0.000011,7745,7745,57745.714534,57655.934950,0.430931,0.431602,0.430931,56953.403856,58358.466043,0.425680,0.436181
500,3,6.556758,7.999943,8,8,7.990983,8.646126,0.000007,7746,7746,57752.271291,57663.934893,0.430990,0.431651,0.430990,56961.403799,58366.465986,0.425740,0.436241
500,4,7.584464,7.999920,8,8,5.453578,5.854538,0.000010,7747,7747,57759.855756,57671.934813,0.431050,0.431707,0.431050,56969.403719,58374.465906,0.425799,0.436301
500,5,15.303091,7.999850,8,8,4.836350,5.248687,0.000019,7748,7748,57775.158846,57679.934663,0.431110,0.431822,0.431110,56977.403569,58382.465757,0.425859,0.436361
500,6,7.604058,6.999982,7,7,4.308424,4.369866,0.000003,7749,7749,57782.762904,57686.934645,0.431162,0.431879,0.431162,56984.403551,58389.465739,0.425912,0.436413
500,7,8.431184,6.999993,7,7,3.810639,3.755688,0.000001,7750,7750,57791.194088,57693.934638,0.431215,0.431942,0.431215,56991.403544,58396.465732,0.425964,0.436466
500,8,9.311013,6.999998,7,7,3.404582,3.598556,0.000000,7751,7751,57800.505101,57700.934636,0.431267,0.432011,0.431267,56998.403542,58403.465729,0.426016,0.436518
500,9,5.197318,6.999993,7,7,3.052074,3.123222,0.000001,7752,7752,57805.702419,57707.934629,0.431319,0.432050,0.431319,57005.403535,58410.465723,0.426068,0.436570
500,10,8.077087,6.999998,7,7,2.901613,3.042789,0.000000,7753,7753,57813.779506,57714.934627,0.431372,0.432110,0.431372,57012.403533,58417.465721,0.426121,0.436622
500,11,6.686134,6.999995,7,7,2.749853,2.871914,0.000001,7754,7754,57820.465640,57721.934622,0.431424,0.432160,0.431424,57019.403528,58424.465716,0.426173,0.436675
500,12,5.972827,6.000000,6,6,2.784548,2.754861,0.000000,7755,7755,57826.438467,57727.934622,0.431469,0.432205,0.431469,57025.403528,58430.465716,0.426218,0.436720
500,13,10.735787,5.999998,6,6,2.689687,2.735896,0.000000,7756,7756,57837.174253,57733.934619,0.431514,0.432285,0.431514,57031.403526,58436.465713,0.426263,0.436764
500,14,3.413788,6.000000,6,6,2.459299,2.434572,0.000000,7757,7757,57840.588041,57739.934619,0.431558,0.432311,0.431558,57037.403526,58442.465713,0.426308,0.436809
500,15,8.882760,5.999999,6,6,2.402245,2.420203,0.000000,7758,7758,57849.470802,57745.934619,0.431603,0.432377,0.431603,57043.403525,58448.465713,0.426352,0.436854
500,16,2.871436,5.000000,5,5,2.223223,2.213593,0.000000,7759,7759,57852.342237,57750.934619,0.431641,0.432399,0.431641,57048.403525,58453.465712,0.426390,0.436892
501,1,4.468303,7.993231,8,8,31.288202,30.857605,0.000846,7760,7760,57856.810541,57758.927850,0.431700,0.432432,0.431700,57056.396756,58461.458944,0.426450,0.436951
501,2,4.226758,7.999168,8,8,9.952979,9.882666,0.000104,7761,7761,57861.037299,57766.927018,0.431760,0.432464,0.431760,57064.395925,58469.458112,0.426509,0.437011
501,3,28.567901,7.999705,8,8,7.124824,6.979904,0.000037,7762,7762,57889.605199,57774.926723,0.431820,0.432677,0.431820,57072.395629,58477.457817,0.426569,0.437071
501,4,14.478498,7.999660,8,8,5.102060,5.323828,0.000043,7763,7763,57904.083697,57782.926383,0.431880,0.432785,0.431880,57080.395289,58485.457476,0.426629,0.437131
501,5,10.241084,6.999745,7,7,4.346992,4.570601,0.000036,7764,7764,57914.324781,57789.926127,0.431932,0.432862,0.431932,57087.395034,58492.457221,0.426681,0.437183
501,6,27.535996,6.999956,7,7,3.593790,3.504563,0.000006,7765,7765,57941.860777,57796.926084,0.431984,0.433068,0.431984,57094.394990,58499.457177,0.426734,0.437235
501,7,5.182836,6.999984,7,7,3.074899,3.191564,0.000002,7766,7766,57947.043613,57803.926067,0.432037,0.433106,0.432037,57101.394974,58506.457161,0.426786,0.437288
501,8,5.180431,6.999983,7,7,2.721640,2.699674,0.000002,7767,7767,57952.224044,57810.926051,0.432089,0.433145,0.432089,57108.394957,58513.457144,0.426838,0.437340
501,9,10.491563,4.999982,5,5,2.670002,2.597863,0.000004,7768,7768,57962.715607,57815.926033,0.432126,0.433224,0.432126,57113.394939,58518.457126,0.426876,0.437377
501,10,5.574554,2.999992,3,3,2.612227,2.674267,0.000003,7769,7769,57968.290161,57818.926025,0.432149,0.433265,0.432149,57116.394931,58521.457119,0.426898,0.437400
501,11,4.864963,2.999995,3,3,2.435527,2.474533,0.000002,7770,7770,57973.155124,57821.926020,0.432171,0.433302,0.432171,57119.394926,58524.457114,0.426920,0.437422
501,12,0.566391,1.000000,1,1,2.788850,2.788850,0.000000,7771,7771,57973.721514,57822.926020,0.432179,0.433306,0.432179,57120.394926,58525.457114,0.426928,0.437430
501,13,0.373616,1.000000,1,1,2.761047,2.761047,0.000000,7772,7772,57974.095130,57823.926020,0.432186,0.433309,0.432186,57121.394926,58526.457114,0.426935,0.437437
501,14,5.149082,1.000000,1,1,2.445430,2.445430,0.000000,7773,7773,57979.244212,57824.926020,0.432194,0.433347,0.432194,57122.394926,58527.457113,0.426943,0.437445
501,15,3.583868,1.000000,1,1,2.429621,2.429621,0.000000,7774,7774,57982.828080,57825.926019,0.432201,0.433374,0.432201,57123.394925,58528.457113,0.426950,0.437452
501,16,0.472928,1.000000,1,1,2.217051,2.217051,0.000000,7775,7775,57983.301008,57826.926019,0.432209,0.433377,0.432209,57124.394925,58529.457113,0.426958,0.437460
502,1,2.541050,7.996066,8,8,28.233053,28.856055,0.000492,7776,7776,57985.842058,57834.922086,0.432268,0.433396,0.432268,57132.390992,58537.453179,0.427018,0.437519
502,2,8.025829,7.999758,8,8,9.501584,9.565400,0.000030,7777,7777,57993.867887,57842.921844,0.432328,0.433456,0.432328,57140.390750,58545.452937,0.427077,0.437579
502,3,4.504693,7.999823,8,8,6.982350,6.083526,0.000022,7778,7778,57998.372579,57850.921667,0.432388,0.433490,0.432388,57148.390573,58553.452761,0.427137,0.437639
502,4,2.240268,6.999908,7,7,4.936013,4.894163,0.000013,7779,7779,58000.612847,57857.921575,0.432440,0.433507,0.432440,57155.390481,58560.452669,0.427189,0.437691
502,5,4.060840,4.999879,5,5,4.930644,5.171892,0.000024,7780,7780,58004.673688,57862.921454,0.432478,0.433537,0.432478,57160.390360,58565.452548,0.427227,0.437729
502,6,1.387805,4.999933,5,5,4.158352,4.626201,0.000013,7781,7781,58006.061493,57867.921387,0.432515,0.433548,0.432515,57165.390293,58570.452481,0.427264,0.437766
502,7,2.746109,4.999989,5,5,3.572904,3.824727,0.000002,7782,7782,58008.807602,57872.921376,0.432552,0.433568,0.432552,57170.390283,58575.452470,0.427302,0.437803
502,8,15.028254,3.999994,4,4,3.404447,3.492532,0.000001,7783,7783,58023.835857,57876.921371,0.432582,0.433680,0.432582,57174.390277,58579.452465,0.427331,0.437833
502,9,2.392429,3.999989,4,4,3.218323,3.276322,0.000003,7784,7784,58026.228286,57880.921360,0.432612,0.433698,0.432612,57178.390266,58583.452454,0.427361,0.437863
502,10,1.207292,3.999996,4,4,2.944871,3.057160,0.000001,7785,7785,58027.435577,57884.921356,0.432642,0.433707,0.432642,57182.390262,58587.452450,0.427391,0.437893
502,11,1.055467,3.999999,4,4,2.796484,2.893011,0.000000,7786,7786,58028.491044,57888.921355,0.432672,0.433715,0.432672,57186.390261,58591.452449,0.427421,0.437923
502,12,0.778299,2.999998,3,3,2.807572,2.862862,0.000001,7787,7787,58029.269343,57891.921353,0.432694,0.433721,0.432694,57189.390259,58594.452447,0.427444,0.437945
502,13,0.376490,2.999999,3,3,2.680383,2.703156,0.000000,7788,7788,58029.645833,57894.921352,0.432717,0.433724,0.432717,57192.390259,58597.452446,0.427466,0.437968
502,14,2.258983,3.000000,3,3,2.458770,2.550465,0.000000,7789,7789,58031.904816,57897.921352,0.432739,0.433741,0.432739,57195.390258,58600.452446,0.427488,0.437990
502,15,0.105010,2.000000,2,2,2.426144,2.426144,0.000000,7790,7790,58032.009826,57899.921352,0.432754,0.433741,0.432754,57197.390258,58602.452446,0.427503,0.438005
502,16,4.867380,2.000000,2,2,2.070465,2.070465,0.000000,7791,7791,58036.877205,57901.921352,0.432769,0.433778,0.432769,57199.390258,58604.452446,0.427518,0.438020
503,1,4.745077,5.991594,6,6,24.353290,19.443609,0.001401,7792,7792,58041.622282,57907.912945,0.432814,0.433813,0.432814,57205.381852,58610.444039,0.427563,0.438065
503,2,6.005306,5.999223,6,6,7.636147,7.087507,0.000129,7793,7793,58047.627589,57913.912169,0.432859,0.433858,0.432859,57211.381075,58616.443263,0.427608,0.438110
503,3,11.178185,4.999890,5,5,5.446889,4.017219,0.000022,7794,7794,58058.805773,57918.912058,0.432896,0.433942,0.432896,57216.380965,58621.443152,0.427645,0.438147
503,4,0.194201,3.999894,4,4,4.028616,3.857055,0.000026,7795,7795,58058.999975,57922.911953,0.432926,0.433943,0.432926,57220.380859,58625.443046,0.427675,0.438177
