maxmin_block_rank,local_eigen_rank,y2,expected_increment,n_scores,n_hours,conditional_eigenvalue_mean,conditional_eigenvalue_median,leverage_mean,index,order_key,cumsum_y2,expected,frac_index,scaled_cumsum,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
195,2,2.592813,7.999884,8,8,14.994251,14.706839,0.000014,3008,3008,22130.445096,22188.476697,0.165841,0.165407,0.165841,21485.945604,22891.007791,0.160590,0.171091
195,3,1.824867,7.999908,8,8,14.318795,14.292333,0.000011,3009,3009,22132.269963,22196.476605,0.165900,0.165420,0.165900,21493.945512,22899.007699,0.160650,0.171151
195,4,6.594343,7.999998,8,8,6.725752,6.674414,0.000000,3010,3010,22138.864307,22204.476603,0.165960,0.165470,0.165960,21501.945509,22907.007697,0.160709,0.171211
195,5,2.021492,7.999166,8,8,5.495734,5.384482,0.000104,3011,3011,22140.885799,22212.475769,0.166020,0.165485,0.166020,21509.944675,22915.006863,0.160769,0.171271
195,6,2.357905,7.999919,8,8,5.072208,5.081535,0.000010,3012,3012,22143.243704,22220.475688,0.166080,0.165503,0.166080,21517.944594,22923.006782,0.160829,0.171331
195,7,1.978932,7.999995,8,8,3.919335,3.886875,0.000001,3013,3013,22145.222636,22228.475683,0.166140,0.165517,0.166140,21525.944589,22931.006777,0.160889,0.171390
195,8,5.257472,7.999991,8,8,3.867926,3.865719,0.000001,3014,3014,22150.480108,22236.475674,0.166199,0.165557,0.166199,21533.944580,22939.006767,0.160949,0.171450
195,9,1.329598,7.999992,8,8,3.256078,3.226979,0.000001,3015,3015,22151.809706,22244.475666,0.166259,0.165567,0.166259,21541.944572,22947.006760,0.161008,0.171510
195,10,1.443132,7.999996,8,8,3.203258,3.204785,0.000000,3016,3016,22153.252838,22252.475662,0.166319,0.165577,0.166319,21549.944569,22955.006756,0.161068,0.171570
195,11,3.080839,7.999971,8,8,3.042640,3.031501,0.000004,3017,3017,22156.333677,22260.475634,0.166379,0.165600,0.166379,21557.944540,22963.006727,0.161128,0.171630
195,12,4.009231,8.000000,8,8,2.934944,2.914415,0.000000,3018,3018,22160.342908,22268.475633,0.166439,0.165630,0.166439,21565.944540,22971.006727,0.161188,0.171689
195,13,2.462869,8.000000,8,8,2.878146,2.882771,0.000000,3019,3019,22162.805777,22276.475633,0.166498,0.165649,0.166498,21573.944539,22979.006727,0.161247,0.171749
195,14,4.442903,8.000000,8,8,2.627363,2.614670,0.000000,3020,3020,22167.248679,22284.475633,0.166558,0.165682,0.166558,21581.944539,22987.006727,0.161307,0.171809
195,15,1.311699,7.999999,8,8,2.620209,2.609631,0.000000,3021,3021,22168.560378,22292.475632,0.166618,0.165692,0.166618,21589.944538,22995.006726,0.161367,0.171869
195,16,2.499038,8.000000,8,8,2.432969,2.427346,0.000000,3022,3022,22171.059416,22300.475632,0.166678,0.165710,0.166678,21597.944538,23003.006726,0.161427,0.171929
196,1,11.144910,7.984984,8,8,72.592508,68.887095,0.001877,3023,3023,22182.204326,22308.460616,0.166737,0.165794,0.166737,21605.929522,23010.991709,0.161487,0.171988
196,2,3.835472,7.999886,8,8,14.869317,14.687216,0.000014,3024,3024,22186.039798,22316.460502,0.166797,0.165822,0.166797,21613.929408,23018.991596,0.161546,0.172048
196,3,5.717127,7.999949,8,8,14.372444,14.274052,0.000006,3025,3025,22191.756926,22324.460451,0.166857,0.165865,0.166857,21621.929357,23026.991545,0.161606,0.172108
196,4,8.026249,7.999993,8,8,6.694928,6.676281,0.000001,3026,3026,22199.783175,22332.460444,0.166917,0.165925,0.166917,21629.929350,23034.991538,0.161666,0.172168
196,5,9.378195,7.999204,8,8,5.472087,5.379502,0.000100,3027,3027,22209.161370,22340.459648,0.166977,0.165995,0.166977,21637.928554,23042.990741,0.161726,0.172227
196,6,2.991832,7.999929,8,8,5.084336,5.079050,0.000009,3028,3028,22212.153202,22348.459577,0.167036,0.166018,0.167036,21645.928483,23050.990671,0.161785,0.172287
196,7,17.179402,7.999990,8,8,3.924332,3.884560,0.000001,3029,3029,22229.332604,22356.459567,0.167096,0.166146,0.167096,21653.928473,23058.990661,0.161845,0.172347
196,8,4.219209,7.999999,8,8,3.860747,3.867474,0.000000,3030,3030,22233.551813,22364.459566,0.167156,0.166177,0.167156,21661.928473,23066.990660,0.161905,0.172407
196,9,4.732883,7.999993,8,8,3.252434,3.232125,0.000001,3031,3031,22238.284697,22372.459559,0.167216,0.166213,0.167216,21669.928466,23074.990653,0.161965,0.172467
196,10,10.372891,7.999997,8,8,3.200523,3.201209,0.000000,3032,3032,22248.657587,22380.459556,0.167276,0.166290,0.167276,21677.928463,23082.990650,0.162025,0.172526
196,11,6.406310,7.999974,8,8,3.045784,3.030731,0.000003,3033,3033,22255.063898,22388.459531,0.167335,0.166338,0.167335,21685.928437,23090.990625,0.162084,0.172586
196,12,5.300751,7.999999,8,8,2.921316,2.916059,0.000000,3034,3034,22260.364649,22396.459530,0.167395,0.166378,0.167395,21693.928436,23098.990623,0.162144,0.172646
196,13,6.099120,8.000000,8,8,2.878705,2.882594,0.000000,3035,3035,22266.463769,22404.459530,0.167455,0.166423,0.167455,21701.928436,23106.990623,0.162204,0.172706
196,14,5.296067,8.000000,8,8,2.626975,2.615340,0.000000,3036,3036,22271.759835,22412.459529,0.167515,0.166463,0.167515,21709.928436,23114.990623,0.162264,0.172766
196,15,5.410290,7.999999,8,8,2.613472,2.609018,0.000000,3037,3037,22277.170125,22420.459529,0.167574,0.166504,0.167574,21717.928435,23122.990622,0.162324,0.172825
196,16,2.812266,8.000000,8,8,2.431405,2.427589,0.000000,3038,3038,22279.982391,22428.459529,0.167634,0.166525,0.167634,21725.928435,23130.990622,0.162383,0.172885
197,1,5.193354,7.985086,8,8,72.917964,69.546692,0.001864,3039,3039,22285.175745,22436.444614,0.167694,0.166563,0.167694,21733.913521,23138.975708,0.162443,0.172945
197,2,2.750567,7.999889,8,8,14.950149,14.730260,0.000014,3040,3040,22287.926312,22444.444503,0.167754,0.166584,0.167754,21741.913409,23146.975597,0.162503,0.173005
197,3,13.624379,7.999923,8,8,14.298439,14.287529,0.000010,3041,3041,22301.550691,22452.444427,0.167814,0.166686,0.167814,21749.913333,23154.975520,0.162563,0.173064
197,4,24.772975,7.999990,8,8,6.742248,6.687559,0.000001,3042,3042,22326.323666,22460.444416,0.167873,0.166871,0.167873,21757.913323,23162.975510,0.162622,0.173124
197,5,16.647033,7.999164,8,8,5.454431,5.419153,0.000104,3043,3043,22342.970699,22468.443581,0.167933,0.166995,0.167933,21765.912487,23170.974674,0.162682,0.173184
197,6,10.278994,7.999959,8,8,5.010728,5.081332,0.000005,3044,3044,22353.249693,22476.443539,0.167993,0.167072,0.167993,21773.912445,23178.974633,0.162742,0.173244
197,7,10.690712,7.999995,8,8,3.947797,3.889527,0.000001,3045,3045,22363.940405,22484.443534,0.168053,0.167152,0.168053,21781.912440,23186.974628,0.162802,0.173304
197,8,3.284231,7.999991,8,8,3.811684,3.863675,0.000001,3046,3046,22367.224636,22492.443525,0.168112,0.167177,0.168112,21789.912432,23194.974619,0.162862,0.173363
197,9,10.998149,7.999996,8,8,3.256636,3.230187,0.000001,3047,3047,22378.222786,22500.443521,0.168172,0.167259,0.168172,21797.912427,23202.974615,0.162921,0.173423
197,10,14.509325,7.999998,8,8,3.182240,3.201064,0.000000,3048,3048,22392.732111,22508.443519,0.168232,0.167367,0.168232,21805.912425,23210.974613,0.162981,0.173483
197,11,7.948084,7.999976,8,8,3.030750,3.031689,0.000003,3049,3049,22400.680195,22516.443494,0.168292,0.167427,0.168292,21813.912401,23218.974588,0.163041,0.173543
197,12,15.821058,7.999998,8,8,2.916945,2.914555,0.000000,3050,3050,22416.501252,22524.443493,0.168352,0.167545,0.168352,21821.912399,23226.974586,0.163101,0.173603
197,13,17.338994,7.999999,8,8,2.835516,2.881474,0.000000,3051,3051,22433.840246,22532.443492,0.168411,0.167674,0.168411,21829.912398,23234.974586,0.163161,0.173662
197,14,14.605479,8.000000,8,8,2.605187,2.614620,0.000000,3052,3052,22448.445725,22540.443492,0.168471,0.167784,0.168471,21837.912398,23242.974585,0.163220,0.173722
197,15,8.173819,7.999998,8,8,2.551608,2.609221,0.000000,3053,3053,22456.619544,22548.443489,0.168531,0.167845,0.168531,21845.912395,23250.974583,0.163280,0.173782
197,16,9.565954,7.999999,8,8,2.360845,2.426994,0.000000,3054,3054,22466.185498,22556.443488,0.168591,0.167916,0.168591,21853.912394,23258.974582,0.163340,0.173842
198,1,11.023052,7.986632,8,8,63.060220,60.585942,0.001671,3055,3055,22477.208550,22564.430119,0.168651,0.167999,0.168651,21861.899026,23266.961213,0.163400,0.173901
198,2,3.913366,7.999787,8,8,14.506063,14.656057,0.000027,3056,3056,22481.121916,22572.429907,0.168710,0.168028,0.168710,21869.898813,23274.961001,0.163459,0.173961
198,3,6.147907,7.999816,8,8,11.404061,10.949256,0.000023,3057,3057,22487.269823,22580.429723,0.168770,0.168074,0.168770,21877.898629,23282.960817,0.163519,0.174021
198,4,4.872090,7.999915,8,8,6.201947,6.292027,0.000011,3058,3058,22492.141913,22588.429638,0.168830,0.168110,0.168830,21885.898544,23290.960731,0.163579,0.174081
198,5,7.207711,7.999548,8,8,5.190089,5.265669,0.000057,3059,3059,22499.349624,22596.429186,0.168890,0.168164,0.168890,21893.898092,23298.960279,0.163639,0.174141
198,6,3.427001,7.999929,8,8,4.367280,4.397281,0.000009,3060,3060,22502.776625,22604.429115,0.168949,0.168190,0.168949,21901.898021,23306.960208,0.163699,0.174200
198,7,2.340891,7.999938,8,8,3.745701,3.731933,0.000008,3061,3061,22505.117516,22612.429052,0.169009,0.168207,0.169009,21909.897958,23314.960146,0.163758,0.174260
198,8,4.636421,7.999992,8,8,3.559306,3.614794,0.000001,3062,3062,22509.753937,22620.429044,0.169069,0.168242,0.169069,21917.897950,23322.960138,0.163818,0.174320
198,9,4.373503,7.999989,8,8,3.202682,3.235904,0.000001,3063,3063,22514.127440,22628.429033,0.169129,0.168275,0.169129,21925.897939,23330.960127,0.163878,0.174380
198,10,2.967234,7.999999,8,8,3.017620,3.092636,0.000000,3064,3064,22517.094674,22636.429032,0.169189,0.168297,0.169189,21933.897938,23338.960126,0.163938,0.174440
198,11,11.116416,7.999980,8,8,2.898550,2.935566,0.000003,3065,3065,22528.211090,22644.429012,0.169248,0.168380,0.169248,21941.897918,23346.960105,0.163998,0.174499
198,12,7.962926,7.999999,8,8,2.724172,2.754564,0.000000,3066,3066,22536.174016,22652.429011,0.169308,0.168439,0.169308,21949.897917,23354.960105,0.164057,0.174559
198,13,1.499324,4.000000,4,4,2.883786,2.886591,0.000000,3067,3067,22537.673339,22656.429010,0.169338,0.168451,0.169338,21953.897917,23358.960104,0.164087,0.174589
198,14,3.916118,4.000000,4,4,2.668295,2.628777,0.000000,3068,3068,22541.589458,22660.429010,0.169368,0.168480,0.169368,21957.897916,23362.960104,0.164117,0.174619
198,15,5.957004,4.000000,4,4,2.607177,2.614428,0.000000,3069,3069,22547.546462,22664.429010,0.169398,0.168524,0.169398,21961.897916,23366.960104,0.164147,0.174649
198,16,3.533818,4.000000,4,4,2.453404,2.436641,0.000000,3070,3070,22551.080280,22668.429010,0.169428,0.168551,0.169428,21965.897916,23370.960104,0.164177,0.174679
199,1,14.799275,7.988254,8,8,69.259222,66.598409,0.001468,3071,3071,22565.879555,22676.417264,0.169488,0.168661,0.169488,21973.886170,23378.948357,0.164237,0.174738
199,2,10.096064,7.999962,8,8,14.670583,14.524384,0.000005,3072,3072,22575.975619,22684.417225,0.169547,0.168737,0.169547,21981.886132,23386.948319,0.164297,0.174798
199,3,4.025958,7.999956,8,8,14.182753,14.121979,0.000006,3073,3073,22580.001577,22692.417181,0.169607,0.168767,0.169607,21989.886088,23394.948275,0.164356,0.174858
199,4,2.886137,7.999993,8,8,6.687175,6.672353,0.000001,3074,3074,22582.887714,22700.417174,0.169667,0.168788,0.169667,21997.886080,23402.948268,0.164416,0.174918
199,5,4.591559,7.999428,8,8,5.445628,5.351604,0.000072,3075,3075,22587.479273,22708.416602,0.169727,0.168823,0.169727,22005.885508,23410.947696,0.164476,0.174978
199,6,6.830602,7.999958,8,8,5.072870,5.068090,0.000005,3076,3076,22594.309875,22716.416560,0.169787,0.168874,0.169787,22013.885466,23418.947654,0.164536,0.175037
199,7,6.083256,7.999994,8,8,3.923719,3.882723,0.000001,3077,3077,22600.393130,22724.416554,0.169846,0.168919,0.169846,22021.885460,23426.947648,0.164595,0.175097
199,8,3.291353,7.999998,8,8,3.857015,3.862983,0.000000,3078,3078,22603.684483,22732.416552,0.169906,0.168944,0.169906,22029.885458,23434.947646,0.164655,0.175157
199,9,6.088739,7.999998,8,8,3.250138,3.228651,0.000000,3079,3079,22609.773222,22740.416550,0.169966,0.168989,0.169966,22037.885456,23442.947644,0.164715,0.175217
199,10,3.608428,7.999999,8,8,3.198367,3.199253,0.000000,3080,3080,22613.381650,22748.416549,0.170026,0.169016,0.170026,22045.885455,23450.947643,0.164775,0.175277
199,11,2.506629,7.999981,8,8,3.044823,3.029015,0.000002,3081,3081,22615.888279,22756.416530,0.170085,0.169035,0.170085,22053.885436,23458.947624,0.164835,0.175336
199,12,7.138362,7.999999,8,8,2.920511,2.915112,0.000000,3082,3082,22623.026641,22764.416529,0.170145,0.169088,0.170145,22061.885435,23466.947623,0.164894,0.175396
199,13,3.904259,8.000000,8,8,2.878077,2.882253,0.000000,3083,3083,22626.930900,22772.416529,0.170205,0.169118,0.170205,22069.885435,23474.947623,0.164954,0.175456
199,14,4.351034,8.000000,8,8,2.626323,2.614760,0.000000,3084,3084,22631.281933,22780.416529,0.170265,0.169150,0.170265,22077.885435,23482.947622,0.165014,0.175516
199,15,2.637870,7.999999,8,8,2.613073,2.608277,0.000000,3085,3085,22633.919803,22788.416528,0.170325,0.169170,0.170325,22085.885434,23490.947622,0.165074,0.175575
199,16,2.651661,8.000000,8,8,2.430944,2.427216,0.000000,3086,3086,22636.571464,22796.416528,0.170384,0.169190,0.170384,22093.885434,23498.947622,0.165134,0.175635
200,1,6.408659,7.987825,8,8,70.413912,67.319701,0.001522,3087,3087,22642.980123,22804.404353,0.170444,0.169238,0.170444,22101.873260,23506.935447,0.165193,0.175695
200,2,3.638297,7.999887,8,8,14.592767,14.487233,0.000014,3088,3088,22646.618420,22812.404241,0.170504,0.169265,0.170504,22109.873147,23514.935334,0.165253,0.175755
200,3,4.741253,7.999982,8,8,14.342528,14.278861,0.000002,3089,3089,22651.359673,22820.404223,0.170564,0.169300,0.170564,22117.873129,23522.935317,0.165313,0.175815
200,4,4.457140,7.999979,8,8,6.670424,6.665611,0.000003,3090,3090,22655.816813,22828.404202,0.170624,0.169334,0.170624,22125.873108,23530.935295,0.165373,0.175874
200,5,21.996980,7.999385,8,8,5.368089,5.361975,0.000077,3091,3091,22677.813793,22836.403587,0.170683,0.169498,0.170683,22133.872493,23538.934681,0.165432,0.175934
200,6,9.683662,7.999999,8,8,5.082585,5.082283,0.000000,3092,3092,22687.497455,22844.403586,0.170743,0.169570,0.170743,22141.872493,23546.934680,0.165492,0.175994
200,7,15.577625,7.999996,8,8,3.885660,3.885330,0.000001,3093,3093,22703.075081,22852.403582,0.170803,0.169687,0.170803,22149.872488,23554.934676,0.165552,0.176054
200,8,7.170053,7.999993,8,8,3.864328,3.864039,0.000001,3094,3094,22710.245133,22860.403575,0.170863,0.169740,0.170863,22157.872482,23562.934669,0.165612,0.176114
200,9,8.619170,7.999997,8,8,3.227339,3.226579,0.000000,3095,3095,22718.864304,22868.403572,0.170922,0.169805,0.170922,22165.872478,23570.934666,0.165672,0.176173
200,10,4.659250,7.999999,8,8,3.203119,3.203134,0.000000,3096,3096,22723.523554,22876.403571,0.170982,0.169840,0.170982,22173.872477,23578.934665,0.165731,0.176233
200,11,2.320926,7.999980,8,8,3.031784,3.032049,0.000003,3097,3097,22725.844479,22884.403551,0.171042,0.169857,0.171042,22181.872457,23586.934645,0.165791,0.176293
200,12,8.813529,7.999999,8,8,2.914640,2.914276,0.000000,3098,3098,22734.658009,22892.403550,0.171102,0.169923,0.171102,22189.872456,23594.934644,0.165851,0.176353
200,13,21.210807,8.000000,8,8,2.882562,2.882245,0.000000,3099,3099,22755.868816,22900.403550,0.171162,0.170081,0.171162,22197.872456,23602.934644,0.165911,0.176413
200,14,1.984914,7.999999,8,8,2.615008,2.614822,0.000000,3100,3100,22757.853730,22908.403549,0.171221,0.170096,0.171221,22205.872455,23610.934643,0.165971,0.176472
200,15,5.221268,8.000000,8,8,2.610181,2.610418,0.000000,3101,3101,22763.074998,22916.403549,0.171281,0.170135,0.171281,22213.872455,23618.934643,0.166030,0.176532
200,16,8.468363,8.000000,8,8,2.427690,2.427635,0.000000,3102,3102,22771.543361,22924.403549,0.171341,0.170199,0.171341,22221.872455,23626.934643,0.166090,0.176592
201,1,7.035494,7.990723,8,8,65.815071,63.976400,0.001160,3103,3103,22778.578855,22932.394272,0.171401,0.170251,0.171401,22229.863178,23634.925366,0.166150,0.176652
201,2,8.031232,7.999984,8,8,14.631845,14.217763,0.000002,3104,3104,22786.610087,22940.394256,0.171461,0.170311,0.171461,22237.863162,23642.925349,0.166210,0.176711
201,3,5.163075,7.999949,8,8,14.046514,14.079424,0.000006,3105,3105,22791.773162,22948.394205,0.171520,0.170350,0.171520,22245.863111,23650.925298,0.166270,0.176771
201,4,7.662971,7.999997,8,8,6.746466,6.674947,0.000000,3106,3106,22799.436133,22956.394202,0.171580,0.170407,0.171580,22253.863108,23658.925296,0.166329,0.176831
201,5,3.886642,7.999557,8,8,5.351400,5.338100,0.000055,3107,3107,22803.322775,22964.393759,0.171640,0.170436,0.171640,22261.862666,23666.924853,0.166389,0.176891
201,6,18.800754,7.999994,8,8,5.053240,5.067200,0.000001,3108,3108,22822.123529,22972.393753,0.171700,0.170577,0.171700,22269.862660,23674.924847,0.166449,0.176951
201,7,2.920519,7.999998,8,8,3.915373,3.894674,0.000000,3109,3109,22825.044048,22980.393751,0.171760,0.170598,0.171760,22277.862658,23682.924845,0.166509,0.177010
201,8,3.823422,8.000000,8,8,3.883329,3.863795,0.000000,3110,3110,22828.867469,22988.393751,0.171819,0.170627,0.171819,22285.862657,23690.924845,0.166568,0.177070
201,9,4.892258,7.999999,8,8,3.286345,3.233956,0.000000,3111,3111,22833.759728,22996.393750,0.171879,0.170664,0.171879,22293.862657,23698.924844,0.166628,0.177130
201,10,9.790160,7.999998,8,8,3.190912,3.197092,0.000000,3112,3112,22843.549887,23004.393748,0.171939,0.170737,0.171939,22301.862655,23706.924842,0.166688,0.177190
201,11,1.912931,7.999985,8,8,3.047507,3.035898,0.000002,3113,3113,22845.462818,23012.393733,0.171999,0.170751,0.171999,22309.862639,23714.924827,0.166748,0.177250
201,12,7.129925,8.000000,8,8,2.935834,2.919806,0.000000,3114,3114,22852.592742,23020.393733,0.172058,0.170804,0.172058,22317.862639,23722.924827,0.166808,0.177309
201,13,4.568563,8.000000,8,8,2.892693,2.883245,0.000000,3115,3115,22857.161305,23028.393733,0.172118,0.170838,0.172118,22325.862639,23730.924827,0.166867,0.177369
201,14,2.572243,8.000000,8,8,2.635323,2.619137,0.000000,3116,3116,22859.733548,23036.393733,0.172178,0.170858,0.172178,22333.862639,23738.924827,0.166927,0.177429
201,15,2.223448,8.000000,8,8,2.609744,2.611966,0.000000,3117,3117,22861.956995,23044.393733,0.172238,0.170874,0.172238,22341.862639,23746.924826,0.166987,0.177489
201,16,7.369596,8.000000,8,8,2.441451,2.430275,0.000000,3118,3118,22869.326591,23052.393733,0.172298,0.170929,0.172298,22349.862639,23754.924826,0.167047,0.177549
202,1,9.262168,7.988860,8,8,67.391962,65.235870,0.001393,3119,3119,22878.588759,23060.382592,0.172357,0.170999,0.172357,22357.851499,23762.913686,0.167107,0.177608
202,2,3.329472,7.999953,8,8,15.000990,14.399912,0.000006,3120,3120,22881.918231,23068.382546,0.172417,0.171024,0.172417,22365.851452,23770.913640,0.167166,0.177668
202,3,2.702477,7.999983,8,8,13.945600,14.070972,0.000002,3121,3121,22884.620708,23076.382528,0.172477,0.171044,0.172477,22373.851435,23778.913622,0.167226,0.177728
202,4,0.828814,7.999984,8,8,6.717723,6.682553,0.000002,3122,3122,22885.449522,23084.382512,0.172537,0.171050,0.172537,22381.851418,23786.913606,0.167286,0.177788
202,5,2.392154,7.999486,8,8,5.492722,5.357194,0.000064,3123,3123,22887.841676,23092.381998,0.172597,0.171068,0.172597,22389.850904,23794.913092,0.167346,0.177847
202,6,5.915513,7.999961,8,8,5.042699,5.070455,0.000005,3124,3124,22893.757189,23100.381959,0.172656,0.171112,0.172656,22397.850865,23802.913053,0.167405,0.177907
202,7,1.563409,7.999997,8,8,3.956872,3.898599,0.000000,3125,3125,22895.320598,23108.381956,0.172716,0.171124,0.172716,22405.850862,23810.913050,0.167465,0.177967
202,8,2.828388,7.999999,8,8,3.873421,3.867659,0.000000,3126,3126,22898.148986,23116.381956,0.172776,0.171145,0.172776,22413.850862,23818.913049,0.167525,0.178027
202,9,3.252920,7.999995,8,8,3.298707,3.245303,0.000001,3127,3127,22901.401906,23124.381950,0.172836,0.171169,0.172836,22421.850857,23826.913044,0.167585,0.178087
