year,month,day_num,direction,lag,model,fitted_gamma_t0,sigma,range_lat,range_lon,range_time,nugget
2023,7,25,lon,0.0000,Corridor_4x4_lag643,0.0000,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lon,0.0630,Corridor_4x4_lag643,3.2450,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lon,0.1260,Corridor_4x4_lag643,4.4598,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lon,0.1800,Corridor_4x4_lag643,5.2048,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lon,0.3690,Corridor_4x4_lag643,6.5685,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lon,0.5580,Corridor_4x4_lag643,7.0332,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lon,0.7470,Corridor_4x4_lag643,7.1915,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lon,0.9360,Corridor_4x4_lag643,7.2454,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lon,1.1250,Corridor_4x4_lag643,7.2638,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lon,1.3140,Corridor_4x4_lag643,7.2700,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lon,1.5030,Corridor_4x4_lag643,7.2722,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lon,1.6920,Corridor_4x4_lag643,7.2729,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lon,1.8810,Corridor_4x4_lag643,7.2731,5.7676,0.1715,0.1755,1.7393,1.5057
2023,7,25,lon,0.0000,Debiased_Whittle,0.0000,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lon,0.0630,Debiased_Whittle,3.1187,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lon,0.1260,Debiased_Whittle,4.2408,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lon,0.1800,Debiased_Whittle,4.7676,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lon,0.3690,Debiased_Whittle,5.3795,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lon,0.5580,Debiased_Whittle,5.4682,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lon,0.7470,Debiased_Whittle,5.4811,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lon,0.9360,Debiased_Whittle,5.4830,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lon,1.1250,Debiased_Whittle,5.4833,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lon,1.3140,Debiased_Whittle,5.4833,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lon,1.5030,Debiased_Whittle,5.4833,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lon,1.6920,Debiased_Whittle,5.4833,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lon,1.8810,Debiased_Whittle,5.4833,4.5002,0.1094,0.0979,0.8773,0.9831
2023,7,25,lon,0.0000,Vecchia_mm20,0.0000,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lon,0.0630,Vecchia_mm20,3.0989,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lon,0.1260,Vecchia_mm20,3.8537,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lon,0.1800,Vecchia_mm20,4.4227,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lon,0.3690,Vecchia_mm20,5.9593,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lon,0.5580,Vecchia_mm20,6.9754,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lon,0.7470,Vecchia_mm20,7.6473,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lon,0.9360,Vecchia_mm20,8.0915,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lon,1.1250,Vecchia_mm20,8.3853,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lon,1.3140,Vecchia_mm20,8.5795,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lon,1.5030,Vecchia_mm20,8.7079,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lon,1.6920,Vecchia_mm20,8.7928,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,25,lon,1.8810,Vecchia_mm20,8.8490,6.7260,0.3827,0.4569,3.9471,2.2326
2023,7,26,lat,0.0000,Corridor_4x4_lag643,0.0000,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lat,0.0440,Corridor_4x4_lag643,2.9821,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lat,0.1320,Corridor_4x4_lag643,4.8185,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lat,0.1760,Corridor_4x4_lag643,5.4130,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lat,0.3960,Corridor_4x4_lag643,6.7883,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lat,0.6160,Corridor_4x4_lag643,7.1221,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lat,0.8360,Corridor_4x4_lag643,7.2031,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lat,1.0560,Corridor_4x4_lag643,7.2227,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lat,1.2760,Corridor_4x4_lag643,7.2275,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lat,1.4960,Corridor_4x4_lag643,7.2287,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lat,1.7160,Corridor_4x4_lag643,7.2289,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lat,1.9360,Corridor_4x4_lag643,7.2290,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lat,2.1560,Corridor_4x4_lag643,7.2290,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lat,0.0000,Debiased_Whittle,0.0000,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lat,0.0440,Debiased_Whittle,2.3821,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lat,0.1320,Debiased_Whittle,3.7695,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lat,0.1760,Debiased_Whittle,4.0887,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lat,0.3960,Debiased_Whittle,4.5429,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lat,0.6160,Debiased_Whittle,4.5808,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lat,0.8360,Debiased_Whittle,4.5839,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lat,1.0560,Debiased_Whittle,4.5842,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lat,1.2760,Debiased_Whittle,4.5842,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lat,1.4960,Debiased_Whittle,4.5842,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lat,1.7160,Debiased_Whittle,4.5842,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lat,1.9360,Debiased_Whittle,4.5842,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lat,2.1560,Debiased_Whittle,4.5842,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lat,0.0000,Vecchia_mm20,0.0000,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lat,0.0440,Vecchia_mm20,2.8955,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lat,0.1320,Vecchia_mm20,4.1376,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lat,0.1760,Vecchia_mm20,4.6479,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lat,0.3960,Vecchia_mm20,6.4070,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lat,0.6160,Vecchia_mm20,7.3276,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lat,0.8360,Vecchia_mm20,7.8092,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lat,1.0560,Vecchia_mm20,8.0613,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lat,1.2760,Vecchia_mm20,8.1932,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lat,1.4960,Vecchia_mm20,8.2622,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lat,1.7160,Vecchia_mm20,8.2984,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lat,1.9360,Vecchia_mm20,8.3173,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lat,2.1560,Vecchia_mm20,8.3271,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lon,0.0000,Corridor_4x4_lag643,0.0000,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lon,0.0630,Corridor_4x4_lag643,3.1690,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lon,0.1260,Corridor_4x4_lag643,4.3049,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lon,0.1800,Corridor_4x4_lag643,5.0219,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lon,0.3690,Corridor_4x4_lag643,6.4044,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lon,0.5580,Corridor_4x4_lag643,6.9209,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lon,0.7470,Corridor_4x4_lag643,7.1139,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lon,0.9360,Corridor_4x4_lag643,7.1860,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lon,1.1250,Corridor_4x4_lag643,7.2130,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lon,1.3140,Corridor_4x4_lag643,7.2230,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lon,1.5030,Corridor_4x4_lag643,7.2268,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lon,1.6920,Corridor_4x4_lag643,7.2282,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lon,1.8810,Corridor_4x4_lag643,7.2287,5.6371,0.1554,0.1920,1.9128,1.5919
2023,7,26,lon,0.0000,Debiased_Whittle,0.0000,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lon,0.0630,Debiased_Whittle,2.7254,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lon,0.1260,Debiased_Whittle,3.6299,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lon,0.1800,Debiased_Whittle,4.0453,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lon,0.3690,Debiased_Whittle,4.5113,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lon,0.5580,Debiased_Whittle,4.5743,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lon,0.7470,Debiased_Whittle,4.5829,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lon,0.9360,Debiased_Whittle,4.5840,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lon,1.1250,Debiased_Whittle,4.5842,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lon,1.3140,Debiased_Whittle,4.5842,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lon,1.5030,Debiased_Whittle,4.5842,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lon,1.6920,Debiased_Whittle,4.5842,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lon,1.8810,Debiased_Whittle,4.5842,3.6204,0.0885,0.0945,1.2098,0.9638
2023,7,26,lon,0.0000,Vecchia_mm20,0.0000,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lon,0.0630,Vecchia_mm20,3.0627,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lon,0.1260,Vecchia_mm20,3.8459,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lon,0.1800,Vecchia_mm20,4.4239,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lon,0.3690,Vecchia_mm20,5.9212,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lon,0.5580,Vecchia_mm20,6.8457,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lon,0.7470,Vecchia_mm20,7.4166,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lon,0.9360,Vecchia_mm20,7.7691,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lon,1.1250,Vecchia_mm20,7.9867,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lon,1.3140,Vecchia_mm20,8.1211,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lon,1.5030,Vecchia_mm20,8.2041,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lon,1.6920,Vecchia_mm20,8.2553,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,26,lon,1.8810,Vecchia_mm20,8.2869,6.1951,0.3397,0.3920,4.1022,2.1429
2023,7,27,lat,0.0000,Corridor_4x4_lag643,0.0000,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lat,0.0440,Corridor_4x4_lag643,2.9190,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lat,0.1320,Corridor_4x4_lag643,4.4644,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lat,0.1760,Corridor_4x4_lag643,4.9978,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lat,0.3960,Corridor_4x4_lag643,6.3644,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lat,0.6160,Corridor_4x4_lag643,6.7715,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lat,0.8360,Corridor_4x4_lag643,6.8928,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lat,1.0560,Corridor_4x4_lag643,6.9289,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lat,1.2760,Corridor_4x4_lag643,6.9397,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lat,1.4960,Corridor_4x4_lag643,6.9429,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lat,1.7160,Corridor_4x4_lag643,6.9439,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lat,1.9360,Corridor_4x4_lag643,6.9441,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lat,2.1560,Corridor_4x4_lag643,6.9442,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lat,0.0000,Debiased_Whittle,0.0000,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lat,0.0440,Debiased_Whittle,2.2222,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lat,0.1320,Debiased_Whittle,3.3793,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lat,0.1760,Debiased_Whittle,3.6906,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lat,0.3960,Debiased_Whittle,4.2378,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lat,0.6160,Debiased_Whittle,4.3119,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lat,0.8360,Debiased_Whittle,4.3219,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lat,1.0560,Debiased_Whittle,4.3233,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lat,1.2760,Debiased_Whittle,4.3235,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lat,1.4960,Debiased_Whittle,4.3235,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lat,1.7160,Debiased_Whittle,4.3235,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lat,1.9360,Debiased_Whittle,4.3235,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lat,2.1560,Debiased_Whittle,4.3235,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lat,0.0000,Vecchia_mm20,0.0000,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lat,0.0440,Vecchia_mm20,3.0925,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lat,0.1320,Vecchia_mm20,4.2547,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lat,0.1760,Vecchia_mm20,4.7695,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lat,0.3960,Vecchia_mm20,6.8061,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lat,0.6160,Vecchia_mm20,8.1697,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lat,0.8360,Vecchia_mm20,9.0828,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lat,1.0560,Vecchia_mm20,9.6942,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lat,1.2760,Vecchia_mm20,10.1036,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lat,1.4960,Vecchia_mm20,10.3777,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lat,1.7160,Vecchia_mm20,10.5612,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lat,1.9360,Vecchia_mm20,10.6841,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lat,2.1560,Vecchia_mm20,10.7664,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lon,0.0000,Corridor_4x4_lag643,0.0000,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lon,0.0630,Corridor_4x4_lag643,3.0508,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lon,0.1260,Corridor_4x4_lag643,3.9884,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lon,0.1800,Corridor_4x4_lag643,4.6101,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lon,0.3690,Corridor_4x4_lag643,5.9229,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lon,0.5580,Corridor_4x4_lag643,6.4973,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lon,0.7470,Corridor_4x4_lag643,6.7487,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lon,0.9360,Corridor_4x4_lag643,6.8587,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lon,1.1250,Corridor_4x4_lag643,6.9068,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lon,1.3140,Corridor_4x4_lag643,6.9279,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lon,1.5030,Corridor_4x4_lag643,6.9371,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lon,1.6920,Corridor_4x4_lag643,6.9411,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lon,1.8810,Corridor_4x4_lag643,6.9429,5.1284,0.1817,0.2287,2.2941,1.8159
2023,7,27,lon,0.0000,Debiased_Whittle,0.0000,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lon,0.0630,Debiased_Whittle,2.5437,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lon,0.1260,Debiased_Whittle,3.3130,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lon,0.1800,Debiased_Whittle,3.7014,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lon,0.3690,Debiased_Whittle,4.2096,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lon,0.5580,Debiased_Whittle,4.3027,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lon,0.7470,Debiased_Whittle,4.3197,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lon,0.9360,Debiased_Whittle,4.3228,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lon,1.1250,Debiased_Whittle,4.3234,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lon,1.3140,Debiased_Whittle,4.3235,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lon,1.5030,Debiased_Whittle,4.3235,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lon,1.6920,Debiased_Whittle,4.3235,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lon,1.8810,Debiased_Whittle,4.3235,3.1348,0.1100,0.1113,1.3509,1.1887
2023,7,27,lon,0.0000,Vecchia_mm20,0.0000,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lon,0.0630,Vecchia_mm20,3.1258,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lon,0.1260,Vecchia_mm20,3.7582,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lon,0.1800,Vecchia_mm20,4.2594,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lon,0.3690,Vecchia_mm20,5.7533,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lon,0.5580,Vecchia_mm20,6.9129,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lon,0.7470,Vecchia_mm20,7.8129,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lon,0.9360,Vecchia_mm20,8.5114,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lon,1.1250,Vecchia_mm20,9.0535,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lon,1.3140,Vecchia_mm20,9.4743,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lon,1.5030,Vecchia_mm20,9.8009,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lon,1.6920,Vecchia_mm20,10.0544,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,27,lon,1.8810,Vecchia_mm20,10.2511,8.4956,0.5485,0.7458,7.7740,2.4376
2023,7,28,lat,0.0000,Corridor_4x4_lag643,0.0000,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lat,0.0440,Corridor_4x4_lag643,2.3686,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lat,0.1320,Corridor_4x4_lag643,3.8867,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lat,0.1760,Corridor_4x4_lag643,4.4213,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lat,0.3960,Corridor_4x4_lag643,5.8366,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lat,0.6160,Corridor_4x4_lag643,6.2863,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lat,0.8360,Corridor_4x4_lag643,6.4292,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lat,1.0560,Corridor_4x4_lag643,6.4746,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lat,1.2760,Corridor_4x4_lag643,6.4890,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lat,1.4960,Corridor_4x4_lag643,6.4936,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lat,1.7160,Corridor_4x4_lag643,6.4951,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lat,1.9360,Corridor_4x4_lag643,6.4955,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lat,2.1560,Corridor_4x4_lag643,6.4957,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lat,0.0000,Debiased_Whittle,0.0000,3.4570,0.1832,0.1838,1.5317,0.9815
2023,7,28,lat,0.0440,Debiased_Whittle,1.7196,3.4570,0.1832,0.1838,1.5317,0.9815
2023,7,28,lat,0.1320,Debiased_Whittle,2.7567,3.4570,0.1832,0.1838,1.5317,0.9815
2023,7,28,lat,0.1760,Debiased_Whittle,3.1158,3.4570,0.1832,0.1838,1.5317,0.9815
2023,7,28,lat,0.3960,Debiased_Whittle,4.0404,3.4570,0.1832,0.1838,1.5317,0.9815
2023,7,28,lat,0.6160,Debiased_Whittle,4.3187,3.4570,0.1832,0.1838,1.5317,0.9815
2023,7,28,lat,0.8360,Debiased_Whittle,4.4025,3.4570,0.1832,0.1838,1.5317,0.9815
2023,7,28,lat,1.0560,Debiased_Whittle,4.4277,3.4570,0.1832,0.1838,1.5317,0.9815
2023,7,28,lat,1.2760,Debiased_Whittle,4.4352,3.4570,0.1832,0.1838,1.5317,0.9815
2023,7,28,lat,1.4960,Debiased_Whittle,4.4375,3.4570,0.1832,0.1838,1.5317,0.9815
2023,7,28,lat,1.7160,Debiased_Whittle,4.4382,3.4570,0.1832,0.1838,1.5317,0.9815
2023,7,28,lat,1.9360,Debiased_Whittle,4.4384,3.4570,0.1832,0.1838,1.5317,0.9815
2023,7,28,lat,2.1560,Debiased_Whittle,4.4385,3.4570,0.1832,0.1838,1.5317,0.9815
2023,7,28,lat,0.0000,Vecchia_mm20,0.0000,6.4773,0.4850,0.6247,5.0087,1.7798
2023,7,28,lat,0.0440,Vecchia_mm20,2.3416,6.4773,0.4850,0.6247,5.0087,1.7798
2023,7,28,lat,0.1320,Vecchia_mm20,3.3232,6.4773,0.4850,0.6247,5.0087,1.7798
2023,7,28,lat,0.1760,Vecchia_mm20,3.7511,6.4773,0.4850,0.6247,5.0087,1.7798
2023,7,28,lat,0.3960,Vecchia_mm20,5.3943,6.4773,0.4850,0.6247,5.0087,1.7798
2023,7,28,lat,0.6160,Vecchia_mm20,6.4383,6.4773,0.4850,0.6247,5.0087,1.7798
2023,7,28,lat,0.8360,Vecchia_mm20,7.1015,6.4773,0.4850,0.6247,5.0087,1.7798
2023,7,28,lat,1.0560,Vecchia_mm20,7.5229,6.4773,0.4850,0.6247,5.0087,1.7798
2023,7,28,lat,1.2760,Vecchia_mm20,7.7907,6.4773,0.4850,0.6247,5.0087,1.7798
2023,7,28,lat,1.4960,Vecchia_mm20,7.9608,6.4773,0.4850,0.6247,5.0087,1.7798
2023,7,28,lat,1.7160,Vecchia_mm20,8.0688,6.4773,0.4850,0.6247,5.0087,1.7798
2023,7,28,lat,1.9360,Vecchia_mm20,8.1375,6.4773,0.4850,0.6247,5.0087,1.7798
2023,7,28,lat,2.1560,Vecchia_mm20,8.1811,6.4773,0.4850,0.6247,5.0087,1.7798
2023,7,28,lon,0.0000,Corridor_4x4_lag643,0.0000,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lon,0.0630,Corridor_4x4_lag643,2.5531,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lon,0.1260,Corridor_4x4_lag643,3.5011,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lon,0.1800,Corridor_4x4_lag643,4.1301,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lon,0.3690,Corridor_4x4_lag643,5.4592,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lon,0.5580,Corridor_4x4_lag643,6.0415,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lon,0.7470,Corridor_4x4_lag643,6.2967,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lon,0.9360,Corridor_4x4_lag643,6.4085,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lon,1.1250,Corridor_4x4_lag643,6.4575,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lon,1.3140,Corridor_4x4_lag643,6.4790,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lon,1.5030,Corridor_4x4_lag643,6.4884,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lon,1.6920,Corridor_4x4_lag643,6.4925,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lon,1.8810,Corridor_4x4_lag643,6.4943,5.1909,0.1919,0.2291,1.8630,1.3049
2023,7,28,lon,0.0000,Debiased_Whittle,0.0000,3.4570,0.1832,0.1838,1.5317,0.9815
