year,month,day_num,direction,lag,model,fitted_gamma_tau1,sigma,range_lat,range_lon,range_time,advec_lat,advec_lon,nugget
2024,7,9,lat,0.1320,Debiased_Whittle,7.7040,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lat,0.1760,Debiased_Whittle,7.8510,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lat,0.3960,Debiased_Whittle,8.5302,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lat,0.6160,Debiased_Whittle,8.8217,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lat,0.8360,Debiased_Whittle,8.9099,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lat,1.0560,Debiased_Whittle,8.9339,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lat,1.2760,Debiased_Whittle,8.9402,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lat,1.4960,Debiased_Whittle,8.9418,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lat,1.7160,Debiased_Whittle,8.9422,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lat,1.9360,Debiased_Whittle,8.9423,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lat,2.1560,Debiased_Whittle,8.9423,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lat,-2.1560,Vecchia_mm20,10.6128,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,-1.9360,Vecchia_mm20,10.6076,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,-1.7160,Vecchia_mm20,10.5964,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,-1.4960,Vecchia_mm20,10.5726,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,-1.2760,Vecchia_mm20,10.5222,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,-1.0560,Vecchia_mm20,10.4159,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,-0.8360,Vecchia_mm20,10.1941,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,-0.6160,Vecchia_mm20,9.7406,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,-0.3960,Vecchia_mm20,8.8602,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,-0.1760,Vecchia_mm20,7.4263,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,-0.1320,Vecchia_mm20,7.1215,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,-0.0440,Vecchia_mm20,6.6426,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,0.0000,Vecchia_mm20,6.5265,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,0.0440,Vecchia_mm20,6.5213,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,0.1320,Vecchia_mm20,6.8286,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,0.1760,Vecchia_mm20,7.0951,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,0.3960,Vecchia_mm20,8.5904,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,0.6160,Vecchia_mm20,9.5930,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,0.8360,Vecchia_mm20,10.1204,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,1.0560,Vecchia_mm20,10.3803,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,1.2760,Vecchia_mm20,10.5052,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,1.4960,Vecchia_mm20,10.5646,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,1.7160,Vecchia_mm20,10.5926,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,1.9360,Vecchia_mm20,10.6058,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lat,2.1560,Vecchia_mm20,10.6120,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,-1.8810,Corridor_4x4_lag643,9.5385,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,-1.6920,Corridor_4x4_lag643,9.5322,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,-1.5030,Corridor_4x4_lag643,9.5171,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,-1.3140,Corridor_4x4_lag643,9.4816,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,-1.1250,Corridor_4x4_lag643,9.3985,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,-0.9360,Corridor_4x4_lag643,9.2068,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,-0.7470,Corridor_4x4_lag643,8.7780,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,-0.5580,Corridor_4x4_lag643,7.8997,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,-0.3690,Corridor_4x4_lag643,6.6482,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,-0.1800,Corridor_4x4_lag643,6.7443,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,-0.1260,Corridor_4x4_lag643,7.0994,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,-0.0630,Corridor_4x4_lag643,7.5410,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,0.0000,Corridor_4x4_lag643,7.9488,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,0.0630,Corridor_4x4_lag643,8.2962,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,0.1260,Corridor_4x4_lag643,8.5792,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,0.1800,Corridor_4x4_lag643,8.7750,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,0.3690,Corridor_4x4_lag643,9.2054,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,0.5580,Corridor_4x4_lag643,9.3979,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,0.7470,Corridor_4x4_lag643,9.4814,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,0.9360,Corridor_4x4_lag643,9.5170,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,1.1250,Corridor_4x4_lag643,9.5321,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,1.3140,Corridor_4x4_lag643,9.5385,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,1.5030,Corridor_4x4_lag643,9.5412,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,1.6920,Corridor_4x4_lag643,9.5423,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,1.8810,Corridor_4x4_lag643,9.5428,7.9167,0.1912,0.2162,1.0915,0.0231,-0.2830,1.6265
2024,7,9,lon,-1.8810,Debiased_Whittle,8.9403,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,-1.6920,Debiased_Whittle,8.9370,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,-1.5030,Debiased_Whittle,8.9284,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,-1.3140,Debiased_Whittle,8.9059,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,-1.1250,Debiased_Whittle,8.8478,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,-0.9360,Debiased_Whittle,8.6991,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,-0.7470,Debiased_Whittle,8.3283,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,-0.5580,Debiased_Whittle,7.4710,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,-0.3690,Debiased_Whittle,6.0541,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,-0.1800,Debiased_Whittle,6.1676,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,-0.1260,Debiased_Whittle,6.5889,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,-0.0630,Debiased_Whittle,7.0847,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,0.0000,Debiased_Whittle,7.5177,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,0.0630,Debiased_Whittle,7.8686,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,0.1260,Debiased_Whittle,8.1418,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,0.1800,Debiased_Whittle,8.3236,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,0.3690,Debiased_Whittle,8.6971,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,0.5580,Debiased_Whittle,8.8470,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,0.7470,Debiased_Whittle,8.9056,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,0.9360,Debiased_Whittle,8.9283,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,1.1250,Debiased_Whittle,8.9369,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,1.3140,Debiased_Whittle,8.9403,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,1.5030,Debiased_Whittle,8.9415,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,1.6920,Debiased_Whittle,8.9420,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,1.8810,Debiased_Whittle,8.9422,7.8551,0.1563,0.1946,1.1264,0.0199,-0.2827,1.0872
2024,7,9,lon,-1.8810,Vecchia_mm20,10.5550,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,-1.6920,Vecchia_mm20,10.5098,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,-1.5030,Vecchia_mm20,10.4320,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,-1.3140,Vecchia_mm20,10.2986,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,-1.1250,Vecchia_mm20,10.0713,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,-0.9360,Vecchia_mm20,9.6873,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,-0.7470,Vecchia_mm20,9.0513,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,-0.5580,Vecchia_mm20,8.0452,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,-0.3690,Vecchia_mm20,6.6727,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,-0.1800,Vecchia_mm20,5.7545,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,-0.1260,Vecchia_mm20,5.8260,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,-0.0630,Vecchia_mm20,6.1078,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,0.0000,Vecchia_mm20,6.5265,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,0.0630,Vecchia_mm20,7.0002,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,0.1260,Vecchia_mm20,7.4732,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,0.1800,Vecchia_mm20,7.8545,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,0.3690,Vecchia_mm20,8.9246,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,0.5580,Vecchia_mm20,9.6096,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,0.7470,Vecchia_mm20,10.0248,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,0.9360,Vecchia_mm20,10.2713,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,1.1250,Vecchia_mm20,10.4160,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,1.3140,Vecchia_mm20,10.5005,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,1.5030,Vecchia_mm20,10.5496,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,1.6920,Vecchia_mm20,10.5782,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,9,lon,1.8810,Vecchia_mm20,10.5947,9.4306,0.2876,0.3430,1.5224,0.0240,-0.1746,1.1868
2024,7,10,lat,-2.1560,Corridor_4x4_lag643,6.1460,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,-1.9360,Corridor_4x4_lag643,6.1460,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,-1.7160,Corridor_4x4_lag643,6.1460,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,-1.4960,Corridor_4x4_lag643,6.1458,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,-1.2760,Corridor_4x4_lag643,6.1450,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,-1.0560,Corridor_4x4_lag643,6.1414,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,-0.8360,Corridor_4x4_lag643,6.1266,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,-0.6160,Corridor_4x4_lag643,6.0656,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,-0.3960,Corridor_4x4_lag643,5.8247,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,-0.1760,Corridor_4x4_lag643,5.0244,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,-0.1320,Corridor_4x4_lag643,4.7752,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,-0.0440,Corridor_4x4_lag643,4.3443,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,0.0000,Corridor_4x4_lag643,4.2717,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,0.0440,Corridor_4x4_lag643,4.3420,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,0.1320,Corridor_4x4_lag643,4.7710,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,0.1760,Corridor_4x4_lag643,5.0204,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,0.3960,Corridor_4x4_lag643,5.8233,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,0.6160,Corridor_4x4_lag643,6.0652,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,0.8360,Corridor_4x4_lag643,6.1265,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,1.0560,Corridor_4x4_lag643,6.1414,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,1.2760,Corridor_4x4_lag643,6.1449,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,1.4960,Corridor_4x4_lag643,6.1458,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,1.7160,Corridor_4x4_lag643,6.1460,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,1.9360,Corridor_4x4_lag643,6.1460,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,2.1560,Corridor_4x4_lag643,6.1460,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lat,-2.1560,Debiased_Whittle,4.7970,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,-1.9360,Debiased_Whittle,4.7970,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,-1.7160,Debiased_Whittle,4.7970,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,-1.4960,Debiased_Whittle,4.7970,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,-1.2760,Debiased_Whittle,4.7968,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,-1.0560,Debiased_Whittle,4.7959,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,-0.8360,Debiased_Whittle,4.7910,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,-0.6160,Debiased_Whittle,4.7649,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,-0.3960,Debiased_Whittle,4.6297,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,-0.1760,Debiased_Whittle,4.0333,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,-0.1320,Debiased_Whittle,3.8145,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,-0.0440,Debiased_Whittle,3.3994,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,0.0000,Debiased_Whittle,3.3262,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,0.0440,Debiased_Whittle,3.4026,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,0.1320,Debiased_Whittle,3.8197,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,0.1760,Debiased_Whittle,4.0379,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,0.3960,Debiased_Whittle,4.6309,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,0.6160,Debiased_Whittle,4.7651,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,0.8360,Debiased_Whittle,4.7911,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,1.0560,Debiased_Whittle,4.7959,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,1.2760,Debiased_Whittle,4.7968,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,1.4960,Debiased_Whittle,4.7970,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,1.7160,Debiased_Whittle,4.7970,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,1.9360,Debiased_Whittle,4.7970,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,2.1560,Debiased_Whittle,4.7970,4.4278,0.1282,0.1581,0.9887,-0.0005,0.0692,0.3692
2024,7,10,lat,-2.1560,Vecchia_mm20,6.6226,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,-1.9360,Vecchia_mm20,6.6223,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,-1.7160,Vecchia_mm20,6.6213,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,-1.4960,Vecchia_mm20,6.6185,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,-1.2760,Vecchia_mm20,6.6107,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,-1.0560,Vecchia_mm20,6.5885,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,-0.8360,Vecchia_mm20,6.5265,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,-0.6160,Vecchia_mm20,6.3550,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,-0.3960,Vecchia_mm20,5.8961,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,-0.1760,Vecchia_mm20,4.8296,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,-0.1320,Vecchia_mm20,4.5502,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,-0.0440,Vecchia_mm20,4.1077,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,0.0000,Vecchia_mm20,4.0486,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,0.0440,Vecchia_mm20,4.1368,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,0.1320,Vecchia_mm20,4.6069,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,0.1760,Vecchia_mm20,4.8862,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,0.3960,Vecchia_mm20,5.9245,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,0.6160,Vecchia_mm20,6.3659,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,0.8360,Vecchia_mm20,6.5305,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,1.0560,Vecchia_mm20,6.5900,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,1.2760,Vecchia_mm20,6.6112,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,1.4960,Vecchia_mm20,6.6187,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,1.7160,Vecchia_mm20,6.6214,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,1.9360,Vecchia_mm20,6.6223,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lat,2.1560,Vecchia_mm20,6.6226,5.3962,0.2101,0.3046,1.4134,-0.0045,-0.0659,1.2266
2024,7,10,lon,-1.8810,Corridor_4x4_lag643,6.1458,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,-1.6920,Corridor_4x4_lag643,6.1453,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,-1.5030,Corridor_4x4_lag643,6.1439,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,-1.3140,Corridor_4x4_lag643,6.1401,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,-1.1250,Corridor_4x4_lag643,6.1300,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,-0.9360,Corridor_4x4_lag643,6.1026,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,-0.7470,Corridor_4x4_lag643,6.0298,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,-0.5580,Corridor_4x4_lag643,5.8411,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,-0.3690,Corridor_4x4_lag643,5.3855,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,-0.1800,Corridor_4x4_lag643,4.5436,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,-0.1260,Corridor_4x4_lag643,4.3198,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,-0.0630,Corridor_4x4_lag643,4.1934,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,0.0000,Corridor_4x4_lag643,4.2717,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,0.0630,Corridor_4x4_lag643,4.5131,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,0.1260,Corridor_4x4_lag643,4.8181,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,0.1800,Corridor_4x4_lag643,5.0724,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,0.3690,Corridor_4x4_lag643,5.6959,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,0.5580,Corridor_4x4_lag643,5.9718,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,0.7470,Corridor_4x4_lag643,6.0805,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
2024,7,10,lon,0.9360,Corridor_4x4_lag643,6.1217,5.4732,0.1510,0.1864,0.9710,0.0004,-0.0552,0.6728
