year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2023,7,2,lat,Vecchia_mm20,0.6160,0.8595,15301.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.7844,15315,10.6988,0.7666,15266,12.6942,0.8160,15218,13.8296,0.9081,15250,14.8035,0.8849,15276,15.0563,0.8944,15268,14.9351,0.9087,15441,13.0497,0.9126,15379.0000,12.3774
2023,7,2,lat,Vecchia_mm20,0.8360,0.8979,14530.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8260,14529,10.6988,0.7962,14474,12.6942,0.8491,14449,13.8296,0.9250,14477,14.8035,0.8863,14519,15.0563,0.9400,14523,14.9351,0.9731,14667,13.0497,0.9872,14606.0000,12.3774
2023,7,2,lat,Vecchia_mm20,1.0560,0.9170,13762.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8620,13751,10.6988,0.8256,13697,12.6942,0.8830,13689,13.8296,0.9146,13706,14.8035,0.9065,13768,15.0563,0.9652,13783,14.9351,1.0095,13872,13.0497,0.9697,13831.0000,12.3774
2023,7,2,lat,Vecchia_mm20,1.2760,0.9040,13010.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8508,12982,10.6988,0.8382,12916,12.6942,0.8686,12919,13.8296,0.9398,12959,14.8035,0.9096,13027,15.0563,0.9568,13037,14.9351,0.9628,13144,13.0497,0.9054,13101.0000,12.3774
2023,7,2,lat,Vecchia_mm20,1.4960,0.8794,12242.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8638,12193,10.6988,0.8231,12131,12.6942,0.8437,12146,13.8296,0.9377,12188,14.8035,0.9007,12263,15.0563,0.9201,12279,14.9351,0.8940,12384,13.0497,0.8519,12355.0000,12.3774
2023,7,2,lat,Vecchia_mm20,1.7160,0.8669,11464.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8735,11419,10.6988,0.8185,11345,12.6942,0.8374,11360,13.8296,0.9142,11418,14.8035,0.8802,11479,15.0563,0.9111,11496,14.9351,0.8550,11606,13.0497,0.8455,11590.0000,12.3774
2023,7,2,lat,Vecchia_mm20,1.9360,0.8849,10691.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8935,10656,10.6988,0.8638,10567,12.6942,0.8419,10592,13.8296,0.9115,10626,14.8035,0.8952,10694,15.0563,0.9364,10722,14.9351,0.9003,10847,13.0497,0.8368,10824.0000,12.3774
2023,7,2,lat,Vecchia_mm20,2.1560,0.9011,9927.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8884,9915,10.6988,0.8925,9824,12.6942,0.8572,9830,13.8296,0.8833,9839,14.8035,0.8788,9909,15.0563,0.9530,9977,14.9351,0.9542,10079,13.0497,0.9014,10049.0000,12.3774
2023,7,2,lon,Vecchia_mm20,0.0630,0.3703,17502.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.4175,17507,10.6988,0.3955,17454,12.6942,0.3845,17430,13.8296,0.3623,17440,14.8035,0.3633,17481,15.0563,0.3342,17519,14.9351,0.3253,17625,13.0497,0.3796,17560.0000,12.3774
2023,7,2,lon,Vecchia_mm20,0.1260,0.5023,17344.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.4953,17355,10.6988,0.5177,17307,12.6942,0.5222,17278,13.8296,0.5185,17282,14.8035,0.5030,17309,15.0563,0.4653,17343,14.9351,0.4523,17475,13.0497,0.5438,17407.0000,12.3774
2023,7,2,lon,Vecchia_mm20,0.1800,0.5842,17210.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.5661,17222,10.6988,0.5955,17182,12.6942,0.6074,17151,13.8296,0.6110,17145,14.8035,0.5793,17154,15.0563,0.5489,17201,14.9351,0.5418,17340,13.0497,0.6240,17291.0000,12.3774
2023,7,2,lon,Vecchia_mm20,0.3690,0.7109,16861.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.6922,16872,10.6988,0.7044,16834,12.6942,0.7190,16804,13.8296,0.7340,16772,14.8035,0.7010,16773,15.0563,0.7147,16860,14.9351,0.6916,17000,13.0497,0.7307,16976.0000,12.3774
2023,7,2,lon,Vecchia_mm20,0.5580,0.7759,16541.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.7682,16529,10.6988,0.7618,16495,12.6942,0.7770,16490,13.8296,0.7856,16453,14.8035,0.7805,16467,15.0563,0.7792,16537,14.9351,0.7949,16690,13.0497,0.7603,16672.0000,12.3774
2023,7,2,lon,Vecchia_mm20,0.7470,0.8066,16223.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.7781,16184,10.6988,0.8124,16152,12.6942,0.8058,16184,13.8296,0.8408,16164,14.8035,0.8218,16167,15.0563,0.8213,16216,14.9351,0.8346,16376,13.0497,0.7379,16344.0000,12.3774
2023,7,2,lon,Vecchia_mm20,0.9360,0.8473,15902.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8673,15853,10.6988,0.8376,15817,12.6942,0.8367,15837,13.8296,0.8882,15868,14.8035,0.8615,15872,15.0563,0.8377,15897,14.9351,0.8601,16061,13.0497,0.7890,16014.0000,12.3774
2023,7,2,lon,Vecchia_mm20,1.1250,0.8741,15572.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8650,15516,10.6988,0.8749,15478,12.6942,0.8770,15502,13.8296,0.9297,15542,14.8035,0.8888,15563,15.0563,0.8606,15579,14.9351,0.8781,15728,13.0497,0.8190,15673.0000,12.3774
2023,7,2,lon,Vecchia_mm20,1.3140,0.9078,15241.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.9040,15176,10.6988,0.9128,15132,12.6942,0.9313,15165,13.8296,0.9520,15212,14.8035,0.9126,15237,15.0563,0.8895,15273,14.9351,0.9151,15395,13.0497,0.8449,15338.0000,12.3774
2023,7,2,lon,Vecchia_mm20,1.5030,0.9377,14901.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.9430,14838,10.6988,0.9452,14789,12.6942,0.9542,14823,13.8296,0.9825,14871,14.8035,0.9407,14896,15.0563,0.9327,14931,14.9351,0.9431,15059,13.0497,0.8602,15002.0000,12.3774
2023,7,2,lon,Vecchia_mm20,1.6920,0.9704,14561.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.9774,14498,10.6988,0.9948,14447,12.6942,0.9982,14482,13.8296,1.0030,14528,14.8035,0.9887,14560,15.0563,0.9452,14599,14.9351,0.9686,14717,13.0497,0.8871,14661.0000,12.3774
2023,7,2,lon,Vecchia_mm20,1.8810,0.9965,14220.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,1.0268,14158,10.6988,1.0435,14105,12.6942,1.0362,14140,13.8296,1.0238,14186,14.8035,1.0023,14218,15.0563,0.9505,14260,14.9351,0.9911,14382,13.0497,0.8981,14318.0000,12.3774
2023,7,2,lat,Debiased_Whittle,0.0440,0.3372,17485.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.3865,17494,10.7491,0.3786,17434,12.7192,0.3500,17414,13.8588,0.3297,17408,14.8321,0.3207,17463,15.0742,0.2794,17497,14.9577,0.2679,17612,13.0797,0.3847,17558.0000,12.3588
2023,7,2,lat,Debiased_Whittle,0.1320,0.5666,17094.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.5717,17103,10.7491,0.5838,17063,12.7192,0.6115,17030,13.8588,0.6198,17030,14.8321,0.5902,17074,15.0742,0.5089,17077,14.9577,0.4991,17215,13.0797,0.5476,17166.0000,12.3588
2023,7,2,lat,Debiased_Whittle,0.1760,0.6196,16917.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.5952,16930,10.7491,0.6276,16889,12.7192,0.6706,16856,13.8588,0.6839,16857,14.8321,0.6479,16891,15.0742,0.5737,16894,14.9577,0.5727,17040,13.0797,0.5856,16984.0000,12.3588
2023,7,2,lat,Debiased_Whittle,0.3960,0.7811,16094.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.6985,16109,10.7491,0.7167,16065,12.7192,0.7754,16035,13.8588,0.8300,16059,14.8321,0.8273,16063,15.0742,0.7840,16036,14.9577,0.8038,16224,13.0797,0.8133,16163.0000,12.3588
2023,7,2,lat,Debiased_Whittle,0.6160,0.8580,15301.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.7807,15315,10.7491,0.7651,15266,12.7192,0.8144,15218,13.8588,0.9064,15250,14.8321,0.8838,15276,15.0742,0.8931,15268,14.9577,0.9067,15441,13.0797,0.9140,15379.0000,12.3588
2023,7,2,lat,Debiased_Whittle,0.8360,0.8963,14530.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8221,14529,10.7491,0.7947,14474,12.7192,0.8475,14449,13.8588,0.9232,14477,14.8321,0.8853,14519,15.0742,0.9386,14523,14.9577,0.9708,14667,13.0797,0.9886,14606.0000,12.3588
2023,7,2,lat,Debiased_Whittle,1.0560,0.9154,13762.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8579,13751,10.7491,0.8240,13697,12.7192,0.8813,13689,13.8588,0.9129,13706,14.8321,0.9054,13768,15.0742,0.9637,13783,14.9577,1.0072,13872,13.0797,0.9710,13831.0000,12.3588
2023,7,2,lat,Debiased_Whittle,1.2760,0.9024,13010.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8467,12982,10.7491,0.8366,12916,12.7192,0.8670,12919,13.8588,0.9381,12959,14.8321,0.9084,13027,15.0742,0.9553,13037,14.9577,0.9604,13144,13.0797,0.9064,13101.0000,12.3588
2023,7,2,lat,Debiased_Whittle,1.4960,0.8777,12242.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8596,12193,10.7491,0.8216,12131,12.7192,0.8422,12146,13.8588,0.9360,12188,14.8321,0.8995,12263,15.0742,0.9186,12279,14.9577,0.8916,12384,13.0797,0.8526,12355.0000,12.3588
2023,7,2,lat,Debiased_Whittle,1.7160,0.8653,11464.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8692,11419,10.7491,0.8170,11345,12.7192,0.8360,11360,13.8588,0.9126,11418,14.8321,0.8789,11479,15.0742,0.9097,11496,14.9577,0.8527,11606,13.0797,0.8461,11590.0000,12.3588
2023,7,2,lat,Debiased_Whittle,1.9360,0.8833,10691.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8889,10656,10.7491,0.8624,10567,12.7192,0.8406,10592,13.8588,0.9100,10626,14.8321,0.8939,10694,15.0742,0.9349,10722,14.9577,0.8979,10847,13.0797,0.8373,10824.0000,12.3588
2023,7,2,lat,Debiased_Whittle,2.1560,0.8994,9927.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8836,9915,10.7491,0.8910,9824,12.7192,0.8561,9830,13.8588,0.8820,9839,14.8321,0.8775,9909,15.0742,0.9516,9977,14.9577,0.9518,10079,13.0797,0.9020,10049.0000,12.3588
2023,7,2,lon,Debiased_Whittle,0.0630,0.3696,17502.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.4156,17507,10.7491,0.3947,17454,12.7192,0.3837,17430,13.8588,0.3616,17440,14.8321,0.3628,17481,15.0742,0.3337,17519,14.9577,0.3246,17625,13.0797,0.3802,17560.0000,12.3588
2023,7,2,lon,Debiased_Whittle,0.1260,0.5014,17344.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.4930,17355,10.7491,0.5167,17307,12.7192,0.5211,17278,13.8588,0.5175,17282,14.8321,0.5024,17309,15.0742,0.4646,17343,14.9577,0.4512,17475,13.0797,0.5446,17407.0000,12.3588
2023,7,2,lon,Debiased_Whittle,0.1800,0.5833,17210.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.5635,17222,10.7491,0.5944,17182,12.7192,0.6062,17151,13.8588,0.6098,17145,14.8321,0.5786,17154,15.0742,0.5481,17201,14.9577,0.5405,17340,13.0797,0.6249,17291.0000,12.3588
2023,7,2,lon,Debiased_Whittle,0.3690,0.7098,16861.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.6891,16872,10.7491,0.7031,16834,12.7192,0.7175,16804,13.8588,0.7327,16772,14.8321,0.7002,16773,15.0742,0.7136,16860,14.9577,0.6901,17000,13.0797,0.7318,16976.0000,12.3588
2023,7,2,lon,Debiased_Whittle,0.5580,0.7747,16541.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.7648,16529,10.7491,0.7604,16495,12.7192,0.7754,16490,13.8588,0.7843,16453,14.8321,0.7798,16467,15.0742,0.7781,16537,14.9577,0.7932,16690,13.0797,0.7615,16672.0000,12.3588
2023,7,2,lon,Debiased_Whittle,0.7470,0.8054,16223.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.7749,16184,10.7491,0.8109,16152,12.7192,0.8043,16184,13.8588,0.8394,16164,14.8321,0.8211,16167,15.0742,0.8204,16216,14.9577,0.8329,16376,13.0797,0.7392,16344.0000,12.3588
2023,7,2,lon,Debiased_Whittle,0.9360,0.8460,15902.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8638,15853,10.7491,0.8362,15817,12.7192,0.8350,15837,13.8588,0.8868,15868,14.8321,0.8608,15872,15.0742,0.8369,15897,14.9577,0.8586,16061,13.0797,0.7903,16014.0000,12.3588
2023,7,2,lon,Debiased_Whittle,1.1250,0.8730,15572.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8617,15516,10.7491,0.8734,15478,12.7192,0.8753,15502,13.8588,0.9282,15542,14.8321,0.8882,15563,15.0742,0.8599,15579,14.9577,0.8767,15728,13.0797,0.8205,15673.0000,12.3588
2023,7,2,lon,Debiased_Whittle,1.3140,0.9067,15241.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.9008,15176,10.7491,0.9112,15132,12.7192,0.9295,15165,13.8588,0.9506,15212,14.8321,0.9121,15237,15.0742,0.8889,15273,14.9577,0.9138,15395,13.0797,0.8465,15338.0000,12.3588
2023,7,2,lon,Debiased_Whittle,1.5030,0.9367,14901.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.9398,14838,10.7491,0.9435,14789,12.7192,0.9524,14823,13.8588,0.9812,14871,14.8321,0.9405,14896,15.0742,0.9323,14931,14.9577,0.9420,15059,13.0797,0.8620,15002.0000,12.3588
2023,7,2,lon,Debiased_Whittle,1.6920,0.9694,14561.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.9742,14498,10.7491,0.9930,14447,12.7192,0.9963,14482,13.8588,1.0016,14528,14.8321,0.9885,14560,15.0742,0.9449,14599,14.9577,0.9677,14717,13.0797,0.8891,14661.0000,12.3588
2023,7,2,lon,Debiased_Whittle,1.8810,0.9956,14220.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,1.0235,14158,10.7491,1.0416,14105,12.7192,1.0342,14140,13.8588,1.0224,14186,14.8321,1.0020,14218,15.0742,0.9503,14260,14.9577,0.9904,14382,13.0797,0.9002,14318.0000,12.3588
2023,7,2,lat,Corridor_4x4_lag643,0.0440,0.3373,17485.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.3869,17494,10.7383,0.3788,17434,12.7121,0.3503,17414,13.8499,0.3299,17408,14.8242,0.3208,17463,15.0697,0.2795,17497,14.9516,0.2680,17612,13.0727,0.3846,17558.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,0.1320,0.5668,17094.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.5723,17103,10.7383,0.5841,17063,12.7121,0.6118,17030,13.8499,0.6201,17030,14.8242,0.5903,17074,15.0697,0.5091,17077,14.9516,0.4994,17215,13.0727,0.5474,17166.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,0.1760,0.6199,16917.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.5958,16930,10.7383,0.6280,16889,12.7121,0.6710,16856,13.8499,0.6842,16857,14.8242,0.6481,16891,15.0697,0.5739,16894,14.9516,0.5730,17040,13.0727,0.5854,16984.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,0.3960,0.7815,16094.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.6992,16109,10.7383,0.7171,16065,12.7121,0.7759,16035,13.8499,0.8304,16059,14.8242,0.8275,16063,15.0697,0.7843,16036,14.9516,0.8043,16224,13.0727,0.8130,16163.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,0.6160,0.8584,15301.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.7815,15315,10.7383,0.7656,15266,12.7121,0.8149,15218,13.8499,0.9069,15250,14.8242,0.8841,15276,15.0697,0.8934,15268,14.9516,0.9071,15441,13.0727,0.9137,15379.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,0.8360,0.8967,14530.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8229,14529,10.7383,0.7951,14474,12.7121,0.8480,14449,13.8499,0.9237,14477,14.8242,0.8855,14519,15.0697,0.9390,14523,14.9516,0.9713,14667,13.0727,0.9884,14606.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,1.0560,0.9158,13762.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8588,13751,10.7383,0.8244,13697,12.7121,0.8818,13689,13.8499,0.9134,13706,14.8242,0.9057,13768,15.0697,0.9641,13783,14.9516,1.0077,13872,13.0727,0.9707,13831.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,1.2760,0.9028,13010.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8476,12982,10.7383,0.8371,12916,12.7121,0.8674,12919,13.8499,0.9386,12959,14.8242,0.9087,13027,15.0697,0.9557,13037,14.9516,0.9610,13144,13.0727,0.9063,13101.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,1.4960,0.8781,12242.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8605,12193,10.7383,0.8220,12131,12.7121,0.8426,12146,13.8499,0.9364,12188,14.8242,0.8998,12263,15.0697,0.9190,12279,14.9516,0.8922,12384,13.0727,0.8526,12355.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,1.7160,0.8657,11464.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8701,11419,10.7383,0.8174,11345,12.7121,0.8363,11360,13.8499,0.9130,11418,14.8242,0.8792,11479,15.0697,0.9101,11496,14.9516,0.8533,11606,13.0727,0.8461,11590.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,1.9360,0.8837,10691.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8900,10656,10.7383,0.8628,10567,12.7121,0.8410,10592,13.8499,0.9104,10626,14.8242,0.8942,10694,15.0697,0.9353,10722,14.9516,0.8985,10847,13.0727,0.8374,10824.0000,12.3625
2023,7,2,lat,Corridor_4x4_lag643,2.1560,0.8999,9927.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8847,9915,10.7383,0.8914,9824,12.7121,0.8564,9830,13.8499,0.8823,9839,14.8242,0.8779,9909,15.0697,0.9520,9977,14.9516,0.9524,10079,13.0727,0.9020,10049.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,0.0630,0.3698,17502.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.4160,17507,10.7383,0.3949,17454,12.7121,0.3840,17430,13.8499,0.3618,17440,14.8242,0.3629,17481,15.0697,0.3339,17519,14.9516,0.3248,17625,13.0727,0.3801,17560.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,0.1260,0.5016,17344.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.4935,17355,10.7383,0.5170,17307,12.7121,0.5215,17278,13.8499,0.5178,17282,14.8242,0.5026,17309,15.0697,0.4648,17343,14.9516,0.4515,17475,13.0727,0.5444,17407.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,0.1800,0.5835,17210.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.5640,17222,10.7383,0.5947,17182,12.7121,0.6066,17151,13.8499,0.6102,17145,14.8242,0.5788,17154,15.0697,0.5483,17201,14.9516,0.5408,17340,13.0727,0.6247,17291.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,0.3690,0.7101,16861.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.6897,16872,10.7383,0.7035,16834,12.7121,0.7180,16804,13.8499,0.7331,16772,14.8242,0.7004,16773,15.0697,0.7139,16860,14.9516,0.6904,17000,13.0727,0.7316,16976.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,0.5580,0.7750,16541.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.7656,16529,10.7383,0.7608,16495,12.7121,0.7759,16490,13.8499,0.7847,16453,14.8242,0.7800,16467,15.0697,0.7784,16537,14.9516,0.7936,16690,13.0727,0.7613,16672.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,0.7470,0.8057,16223.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.7756,16184,10.7383,0.8114,16152,12.7121,0.8047,16184,13.8499,0.8398,16164,14.8242,0.8213,16167,15.0697,0.8207,16216,14.9516,0.8333,16376,13.0727,0.7389,16344.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,0.9360,0.8464,15902.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8646,15853,10.7383,0.8366,15817,12.7121,0.8355,15837,13.8499,0.8872,15868,14.8242,0.8610,15872,15.0697,0.8371,15897,14.9516,0.8589,16061,13.0727,0.7900,16014.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,1.1250,0.8733,15572.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.8624,15516,10.7383,0.8739,15478,12.7121,0.8758,15502,13.8499,0.9286,15542,14.8242,0.8884,15563,15.0697,0.8601,15579,14.9516,0.8771,15728,13.0727,0.8202,15673.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,1.3140,0.9070,15241.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.9015,15176,10.7383,0.9117,15132,12.7121,0.9301,15165,13.8499,0.9510,15212,14.8242,0.9123,15237,15.0697,0.8891,15273,14.9516,0.9141,15395,13.0727,0.8462,15338.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,1.5030,0.9370,14901.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.9405,14838,10.7383,0.9440,14789,12.7121,0.9530,14823,13.8499,0.9816,14871,14.8242,0.9406,14896,15.0697,0.9325,14931,14.9516,0.9423,15059,13.0727,0.8616,15002.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,1.6920,0.9697,14561.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,0.9748,14498,10.7383,0.9935,14447,12.7121,0.9969,14482,13.8499,1.0020,14528,14.8242,0.9886,14560,15.0697,0.9450,14599,14.9516,0.9679,14717,13.0727,0.8887,14661.0000,12.3625
2023,7,2,lon,Corridor_4x4_lag643,1.8810,0.9959,14220.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1504,1.0242,14158,10.7383,1.0421,14105,12.7121,1.0348,14140,13.8499,1.0228,14186,14.8242,1.0021,14218,15.0697,0.9504,14260,14.9516,0.9906,14382,13.0727,0.8998,14318.0000,12.3625
2023,7,3,lat,Vecchia_mm20,0.0440,0.3300,17624.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1510,0.3266,17469,11.0493,0.3686,17608,12.6270,0.3476,17815,12.1361,0.3560,17826,13.2866,0.4089,17751,15.9369,0.3055,17566,13.9967,0.2716,17500,13.1817,0.2556,17462.0000,11.1235
2023,7,3,lat,Vecchia_mm20,0.1320,0.4994,17248.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1510,0.4460,17085,11.0493,0.5116,17239,12.6270,0.5290,17481,12.1361,0.5609,17484,13.2866,0.6025,17399,15.9369,0.5081,17156,13.9967,0.4440,17083,13.1817,0.3930,17063.0000,11.1235
2023,7,3,lat,Vecchia_mm20,0.1760,0.5403,17079.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1510,0.4593,16915,11.0493,0.5386,17075,12.6270,0.5683,17320,12.1361,0.6073,17323,13.2866,0.6508,17231,15.9369,0.5614,16985,13.9967,0.5055,16902,13.1817,0.4315,16884.0000,11.1235
2023,7,3,lat,Vecchia_mm20,0.3960,0.6781,16266.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1510,0.5444,16097,11.0493,0.6083,16275,12.6270,0.6649,16520,12.1361,0.7320,16534,13.2866,0.7970,16431,15.9369,0.7510,16178,13.9967,0.7113,16044,13.1817,0.6159,16054.0000,11.1235
2023,7,3,lat,Vecchia_mm20,0.6160,0.7469,15484.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1510,0.5992,15316,11.0493,0.6510,15489,12.6270,0.7029,15722,12.1361,0.7556,15757,13.2866,0.8475,15665,15.9369,0.8318,15401,13.9967,0.8515,15247,13.1817,0.7362,15276.0000,11.1235
2023,7,3,lat,Vecchia_mm20,0.8360,0.7775,14706.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1510,0.6326,14546,11.0493,0.6876,14717,12.6270,0.7191,14939,12.1361,0.7498,14973,13.2866,0.8408,14895,15.9369,0.8406,14617,13.9967,0.9059,14479,13.1817,0.8433,14489.0000,11.1235
2023,7,3,lat,Vecchia_mm20,1.0560,0.7883,13933.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1510,0.6413,13777,11.0493,0.7154,13939,12.6270,0.7378,14151,12.1361,0.7406,14177,13.2866,0.8556,14106,15.9369,0.8422,13849,13.9967,0.8992,13748,13.1817,0.8742,13722.0000,11.1235
2023,7,3,lat,Vecchia_mm20,1.2760,0.7891,13163.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1510,0.6501,13007,11.0493,0.7204,13160,12.6270,0.7467,13356,12.1361,0.7745,13384,13.2866,0.8817,13317,15.9369,0.8413,13108,13.9967,0.8534,13011,13.1817,0.8444,12966.0000,11.1235
2023,7,3,lat,Vecchia_mm20,1.4960,0.7885,12381.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1510,0.6703,12209,11.0493,0.7394,12384,12.6270,0.7558,12565,12.1361,0.7903,12590,13.2866,0.9048,12527,15.9369,0.8389,12325,13.9967,0.8082,12238,13.1817,0.8002,12213.0000,11.1235
