year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2022,7,22,lat,Debiased_Whittle,0.1760,0.6132,16828.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.5754,16619,7.4103,0.6268,16262,8.9824,0.5963,16694,10.4142,0.5620,17055,11.3028,0.5804,17041,10.5946,0.5947,16974,10.1779,0.6374,16901,7.8755,0.7328,17084.0000,4.8972
2022,7,22,lat,Debiased_Whittle,0.3960,0.7391,16020.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.6907,15841,7.4103,0.7250,15467,8.9824,0.7322,15910,10.4142,0.6869,16266,11.3028,0.7040,16211,10.5946,0.7132,16144,10.1779,0.7863,16054,7.8755,0.8742,16271.0000,4.8972
2022,7,22,lat,Debiased_Whittle,0.6160,0.8048,15257.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.7684,15079,7.4103,0.8055,14723,8.9824,0.8054,15153,10.4142,0.7653,15495,11.3028,0.7612,15432,10.5946,0.7587,15401,10.1779,0.8340,15290,7.8755,0.9399,15488.0000,4.8972
2022,7,22,lat,Debiased_Whittle,0.8360,0.8325,14498.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.8516,14319,7.4103,0.8432,13993,8.9824,0.7982,14396,10.4142,0.8077,14738,11.3028,0.7954,14659,10.5946,0.7830,14629,10.1779,0.8419,14551,7.8755,0.9392,14704.0000,4.8972
2022,7,22,lat,Debiased_Whittle,1.0560,0.8420,13728.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.8965,13584,7.4103,0.8434,13261,8.9824,0.7861,13630,10.4142,0.8191,13948,11.3028,0.8000,13914,10.5946,0.7910,13833,10.1779,0.8448,13753,7.8755,0.9548,13903.0000,4.8972
2022,7,22,lat,Debiased_Whittle,1.2760,0.8574,12978.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.9258,12849,7.4103,0.8405,12519,8.9824,0.8303,12876,10.4142,0.8589,13185,11.3028,0.8276,13160,10.5946,0.7760,13089,10.1779,0.8587,13014,7.8755,0.9415,13133.0000,4.8972
2022,7,22,lat,Debiased_Whittle,1.4960,0.8773,12231.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.9693,12080,7.4103,0.9036,11790,8.9824,0.8981,12120,10.4142,0.8987,12421,11.3028,0.8479,12410,10.5946,0.7630,12358,10.1779,0.8432,12284,7.8755,0.8949,12386.0000,4.8972
2022,7,22,lat,Debiased_Whittle,1.7160,0.9066,11463.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,1.0525,11333,7.4103,0.9789,11058,8.9824,0.9292,11366,10.4142,0.9103,11642,11.3028,0.8560,11624,10.5946,0.7740,11575,10.1779,0.8466,11502,7.8755,0.9049,11611.0000,4.8972
2022,7,22,lat,Debiased_Whittle,1.9360,0.9400,10691.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,1.0704,10566,7.4103,1.0125,10318,8.9824,0.9620,10611,10.4142,0.9378,10851,11.3028,0.8936,10836,10.5946,0.8206,10787,10.1779,0.8966,10716,7.8755,0.9265,10848.0000,4.8972
2022,7,22,lat,Debiased_Whittle,2.1560,0.9556,9917.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,1.0724,9782,7.4103,1.0356,9538,8.9824,0.9800,9837,10.4142,0.9318,10071,11.3028,0.8795,10053,10.5946,0.8442,10017,10.1779,0.9124,9956,7.8755,0.9889,10089.0000,4.8972
2022,7,22,lon,Debiased_Whittle,0.0630,0.4133,17453.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.4244,17236,7.4103,0.4370,16934,8.9824,0.3820,17349,10.4142,0.3545,17653,11.3028,0.3986,17642,10.5946,0.4115,17588,10.1779,0.4055,17550,7.8755,0.4931,17679.0000,4.8972
2022,7,22,lon,Debiased_Whittle,0.1260,0.5039,17293.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.4791,17067,7.4103,0.5194,16727,8.9824,0.4650,17188,10.4142,0.4457,17507,11.3028,0.4948,17488,10.5946,0.5057,17446,10.1779,0.5153,17387,7.8755,0.6061,17536.0000,4.8972
2022,7,22,lon,Debiased_Whittle,0.1800,0.5584,17159.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.5251,16934,7.4103,0.5750,16573,8.9824,0.5198,17042,10.4142,0.4956,17386,11.3028,0.5528,17357,10.5946,0.5549,17303,10.1779,0.5779,17256,7.8755,0.6660,17422.0000,4.8972
2022,7,22,lon,Debiased_Whittle,0.3690,0.6444,16792.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.6128,16556,7.4103,0.6585,16179,8.9824,0.6114,16665,10.4142,0.5774,17054,11.3028,0.6198,17005,10.5946,0.6713,16932,10.1779,0.6767,16870,7.8755,0.7274,17076.0000,4.8972
2022,7,22,lon,Debiased_Whittle,0.5580,0.6898,16456.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.6502,16239,7.4103,0.6949,15845,8.9824,0.6505,16307,10.4142,0.6427,16717,11.3028,0.6774,16665,10.5946,0.7039,16600,10.1779,0.7261,16541,7.8755,0.7731,16740.0000,4.8972
2022,7,22,lon,Debiased_Whittle,0.7470,0.7311,16125.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.6671,15930,7.4103,0.7232,15511,8.9824,0.6912,15974,10.4142,0.7004,16377,11.3028,0.7419,16331,10.5946,0.7341,16251,10.1779,0.7715,16225,7.8755,0.8197,16408.0000,4.8972
2022,7,22,lon,Debiased_Whittle,0.9360,0.7647,15804.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.6961,15624,7.4103,0.7574,15209,8.9824,0.7220,15648,10.4142,0.7440,16040,11.3028,0.7690,15998,10.5946,0.7708,15926,10.1779,0.8068,15903,7.8755,0.8515,16084.0000,4.8972
2022,7,22,lon,Debiased_Whittle,1.1250,0.7937,15483.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.7324,15326,7.4103,0.8016,14892,8.9824,0.7462,15327,10.4142,0.7847,15707,11.3028,0.8044,15675,10.5946,0.8033,15620,10.1779,0.8221,15566,7.8755,0.8548,15755.0000,4.8972
2022,7,22,lon,Debiased_Whittle,1.3140,0.8078,15167.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.7505,15024,7.4103,0.8173,14592,8.9824,0.7672,15015,10.4142,0.8110,15391,11.3028,0.8313,15357,10.5946,0.8331,15297,10.1779,0.8059,15246,7.8755,0.8460,15418.0000,4.8972
2022,7,22,lon,Debiased_Whittle,1.5030,0.8159,14861.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.7531,14717,7.4103,0.8238,14319,8.9824,0.7895,14718,10.4142,0.8206,15074,11.3028,0.8348,15052,10.5946,0.8580,14979,10.1779,0.8316,14929,7.8755,0.8161,15102.0000,4.8972
2022,7,22,lon,Debiased_Whittle,1.6920,0.8410,14535.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.7750,14389,7.4103,0.8450,13994,8.9824,0.8140,14391,10.4142,0.8390,14748,11.3028,0.8648,14723,10.5946,0.8863,14662,10.1779,0.8581,14603,7.8755,0.8461,14776.0000,4.8972
2022,7,22,lon,Debiased_Whittle,1.8810,0.8460,14200.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.7679,14045,7.4103,0.8370,13663,8.9824,0.8206,14057,10.4142,0.8430,14412,11.3028,0.8737,14385,10.5946,0.8910,14328,10.1779,0.8634,14274,7.8755,0.8714,14437.0000,4.8972
2022,7,22,lat,Corridor_4x4_lag643,0.0440,0.3780,17411.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.3935,17194,7.3860,0.4237,16906,8.9812,0.3643,17297,10.4197,0.3168,17600,11.3215,0.3535,17587,10.6087,0.3646,17547,10.1935,0.3666,17506,7.8847,0.4413,17651.0000,4.8927
2022,7,22,lat,Corridor_4x4_lag643,0.1320,0.5689,17003.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.5360,16782,7.3860,0.5948,16458,8.9812,0.5517,16860,10.4197,0.5072,17221,11.3215,0.5437,17208,10.6087,0.5618,17153,10.1935,0.5843,17089,7.8847,0.6712,17257.0000,4.8927
2022,7,22,lat,Corridor_4x4_lag643,0.1760,0.6131,16828.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.5773,16619,7.3860,0.6269,16262,8.9812,0.5960,16694,10.4197,0.5611,17055,11.3215,0.5796,17041,10.6087,0.5938,16974,10.1935,0.6366,16901,7.8847,0.7335,17084.0000,4.8927
2022,7,22,lat,Corridor_4x4_lag643,0.3960,0.7389,16020.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.6928,15841,7.3860,0.7251,15467,8.9812,0.7318,15910,10.4197,0.6858,16266,11.3215,0.7030,16211,10.6087,0.7120,16144,10.1935,0.7853,16054,7.8847,0.8750,16271.0000,4.8927
2022,7,22,lat,Corridor_4x4_lag643,0.6160,0.8045,15257.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.7706,15079,7.3860,0.8055,14723,8.9812,0.8049,15153,10.4197,0.7640,15495,11.3215,0.7601,15432,10.6087,0.7575,15401,10.1935,0.8330,15290,7.8847,0.9407,15488.0000,4.8927
2022,7,22,lat,Corridor_4x4_lag643,0.8360,0.8323,14498.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.8538,14319,7.3860,0.8433,13993,8.9812,0.7978,14396,10.4197,0.8064,14738,11.3215,0.7943,14659,10.6087,0.7818,14629,10.1935,0.8408,14551,7.8847,0.9399,14704.0000,4.8927
2022,7,22,lat,Corridor_4x4_lag643,1.0560,0.8417,13728.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.8986,13584,7.3860,0.8434,13261,8.9812,0.7857,13630,10.4197,0.8178,13948,11.3215,0.7989,13914,10.6087,0.7898,13833,10.1935,0.8438,13753,7.8847,0.9554,13903.0000,4.8927
2022,7,22,lat,Corridor_4x4_lag643,1.2760,0.8571,12978.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.9277,12849,7.3860,0.8404,12519,8.9812,0.8299,12876,10.4197,0.8576,13185,11.3215,0.8265,13160,10.6087,0.7748,13089,10.1935,0.8578,13014,7.8847,0.9419,13133.0000,4.8927
2022,7,22,lat,Corridor_4x4_lag643,1.4960,0.8769,12231.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.9710,12080,7.3860,0.9035,11790,8.9812,0.8978,12120,10.4197,0.8975,12421,11.3215,0.8467,12410,10.6087,0.7619,12358,10.1935,0.8423,12284,7.8847,0.8949,12386.0000,4.8927
2022,7,22,lat,Corridor_4x4_lag643,1.7160,0.9061,11463.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,1.0540,11333,7.3860,0.9789,11058,8.9812,0.9291,11366,10.4197,0.9095,11642,11.3215,0.8549,11624,10.6087,0.7728,11575,10.1935,0.8455,11502,7.8847,0.9043,11611.0000,4.8927
2022,7,22,lat,Corridor_4x4_lag643,1.9360,0.9396,10691.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,1.0719,10566,7.3860,1.0126,10318,8.9812,0.9622,10611,10.4197,0.9374,10851,11.3215,0.8924,10836,10.6087,0.8193,10787,10.1935,0.8956,10716,7.8847,0.9254,10848.0000,4.8927
2022,7,22,lat,Corridor_4x4_lag643,2.1560,0.9555,9917.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,1.0740,9782,7.3860,1.0360,9538,8.9812,0.9807,9837,10.4197,0.9321,10071,11.3215,0.8788,10053,10.6087,0.8431,10017,10.1935,0.9116,9956,7.8847,0.9874,10089.0000,4.8927
2022,7,22,lon,Corridor_4x4_lag643,0.0630,0.4133,17453.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.4258,17236,7.3860,0.4370,16934,8.9812,0.3818,17349,10.4197,0.3539,17653,11.3215,0.3981,17642,10.6087,0.4109,17588,10.1935,0.4051,17550,7.8847,0.4936,17679.0000,4.8927
2022,7,22,lon,Corridor_4x4_lag643,0.1260,0.5038,17293.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.4806,17067,7.3860,0.5195,16727,8.9812,0.4647,17188,10.4197,0.4450,17507,11.3215,0.4941,17488,10.6087,0.5049,17446,10.1935,0.5147,17387,7.8847,0.6067,17536.0000,4.8927
2022,7,22,lon,Corridor_4x4_lag643,0.1800,0.5583,17159.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.5268,16934,7.3860,0.5751,16573,8.9812,0.5196,17042,10.4197,0.4948,17386,11.3215,0.5521,17357,10.6087,0.5540,17303,10.1935,0.5773,17256,7.8847,0.6666,17422.0000,4.8927
2022,7,22,lon,Corridor_4x4_lag643,0.3690,0.6443,16792.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.6148,16556,7.3860,0.6586,16179,8.9812,0.6111,16665,10.4197,0.5765,17054,11.3215,0.6190,17005,10.6087,0.6702,16932,10.1935,0.6759,16870,7.8847,0.7281,17076.0000,4.8927
2022,7,22,lon,Corridor_4x4_lag643,0.5580,0.6897,16456.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.6523,16239,7.3860,0.6950,15845,8.9812,0.6502,16307,10.4197,0.6417,16717,11.3215,0.6765,16665,10.6087,0.7028,16600,10.1935,0.7252,16541,7.8847,0.7738,16740.0000,4.8927
2022,7,22,lon,Corridor_4x4_lag643,0.7470,0.7310,16125.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.6693,15930,7.3860,0.7233,15511,8.9812,0.6908,15974,10.4197,0.6993,16377,11.3215,0.7409,16331,10.6087,0.7330,16251,10.1935,0.7706,16225,7.8847,0.8204,16408.0000,4.8927
2022,7,22,lon,Corridor_4x4_lag643,0.9360,0.7645,15804.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.6984,15624,7.3860,0.7575,15209,8.9812,0.7217,15648,10.4197,0.7428,16040,11.3215,0.7680,15998,10.6087,0.7697,15926,10.1935,0.8058,15903,7.8847,0.8522,16084.0000,4.8927
2022,7,22,lon,Corridor_4x4_lag643,1.1250,0.7935,15483.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.7348,15326,7.3860,0.8017,14892,8.9812,0.7458,15327,10.4197,0.7835,15707,11.3215,0.8034,15675,10.6087,0.8022,15620,10.1935,0.8211,15566,7.8847,0.8555,15755.0000,4.8927
2022,7,22,lon,Corridor_4x4_lag643,1.3140,0.8076,15167.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.7529,15024,7.3860,0.8173,14592,8.9812,0.7668,15015,10.4197,0.8097,15391,11.3215,0.8303,15357,10.6087,0.8319,15297,10.1935,0.8050,15246,7.8847,0.8467,15418.0000,4.8927
2022,7,22,lon,Corridor_4x4_lag643,1.5030,0.8157,14861.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.7554,14717,7.3860,0.8239,14319,8.9812,0.7891,14718,10.4197,0.8193,15074,11.3215,0.8338,15052,10.6087,0.8569,14979,10.1935,0.8307,14929,7.8847,0.8168,15102.0000,4.8927
2022,7,22,lon,Corridor_4x4_lag643,1.6920,0.8408,14535.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.7774,14389,7.3860,0.8450,13994,8.9812,0.8135,14391,10.4197,0.8377,14748,11.3215,0.8638,14723,10.6087,0.8851,14662,10.1935,0.8572,14603,7.8847,0.8469,14776.0000,4.8927
2022,7,22,lon,Corridor_4x4_lag643,1.8810,0.8458,14200.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.7701,14045,7.3860,0.8370,13663,8.9812,0.8201,14057,10.4197,0.8417,14412,11.3215,0.8727,14385,10.6087,0.8898,14328,10.1935,0.8625,14274,7.8847,0.8722,14437.0000,4.8927
2022,7,23,lat,Vecchia_mm20,0.0440,0.3819,17503.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.4533,17305,5.3064,0.4206,17331,7.2749,0.3644,17442,8.2908,0.3499,17481,8.9638,0.3749,17568,8.8332,0.3693,17554,8.7602,0.3411,17708,7.0483,0.3814,17640.0000,5.1782
2022,7,23,lat,Vecchia_mm20,0.1320,0.5694,17127.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6403,16899,5.3064,0.6107,16943,7.2749,0.5587,17050,8.2908,0.5507,17123,8.9638,0.5865,17211,8.8332,0.5729,17183,8.7602,0.5247,17344,7.0483,0.5108,17270.0000,5.1782
2022,7,23,lat,Vecchia_mm20,0.1760,0.6137,16962.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6845,16726,5.3064,0.6588,16772,7.2749,0.6067,16893,8.2908,0.5927,16966,8.9638,0.6385,17045,8.8332,0.6135,17012,8.7602,0.5649,17171,7.0483,0.5503,17111.0000,5.1782
2022,7,23,lat,Vecchia_mm20,0.3960,0.7382,16163.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8005,15902,5.3064,0.7883,15995,7.2749,0.7113,16123,8.2908,0.7101,16180,8.9638,0.7396,16238,8.8332,0.7341,16191,8.7602,0.7142,16364,7.0483,0.7078,16317.0000,5.1782
2022,7,23,lat,Vecchia_mm20,0.6160,0.7961,15370.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8916,15105,5.3064,0.8365,15205,7.2749,0.7742,15334,8.2908,0.7566,15377,8.9638,0.7891,15434,8.8332,0.7764,15400,8.7602,0.7691,15574,7.0483,0.7756,15538.0000,5.1782
2022,7,23,lat,Vecchia_mm20,0.8360,0.8113,14593.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8707,14328,5.3064,0.8565,14427,7.2749,0.7768,14556,8.2908,0.7816,14588,8.9638,0.7770,14647,8.8332,0.8024,14633,8.7602,0.7881,14789,7.0483,0.8376,14777.0000,5.1782
2022,7,23,lat,Vecchia_mm20,1.0560,0.8322,13822.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8920,13573,5.3064,0.8396,13649,7.2749,0.8074,13770,8.2908,0.8214,13807,8.9638,0.7844,13861,8.8332,0.8434,13871,8.7602,0.8056,14034,7.0483,0.8637,14017.0000,5.1782
2022,7,23,lat,Vecchia_mm20,1.2760,0.8472,13066.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8878,12837,5.3064,0.8330,12891,7.2749,0.8109,13002,8.2908,0.8501,13037,8.9638,0.8276,13108,8.8332,0.8755,13128,8.7602,0.8332,13290,7.0483,0.8596,13237.0000,5.1782
2022,7,23,lat,Vecchia_mm20,1.4960,0.8644,12314.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.9018,12116,5.3064,0.8431,12140,7.2749,0.8223,12242,8.2908,0.8696,12291,8.9638,0.8746,12384,8.8332,0.8898,12377,8.7602,0.8508,12507,7.0483,0.8630,12455.0000,5.1782
2022,7,23,lat,Vecchia_mm20,1.7160,0.8954,11548.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.9263,11363,5.3064,0.8978,11393,7.2749,0.8635,11478,8.2908,0.9128,11527,8.9638,0.9389,11621,8.8332,0.9155,11613,8.7602,0.8534,11726,7.0483,0.8550,11665.0000,5.1782
2022,7,23,lat,Vecchia_mm20,1.9360,0.9227,10771.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.9582,10587,5.3064,0.9280,10622,7.2749,0.9126,10718,8.2908,0.9590,10759,8.9638,0.9888,10839,8.8332,0.9486,10839,8.7602,0.8413,10931,7.0483,0.8449,10877.0000,5.1782
2022,7,23,lat,Vecchia_mm20,2.1560,0.9523,9986.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.9818,9801,5.3064,0.9378,9839,7.2749,0.9557,9940,8.2908,1.0009,9978,8.9638,1.0223,10048,8.8332,0.9757,10055,8.7602,0.8767,10142,7.0483,0.8679,10090.0000,5.1782
2022,7,23,lon,Vecchia_mm20,0.0630,0.4500,17521.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.5298,17288,5.3064,0.4825,17338,7.2749,0.4238,17449,8.2908,0.4167,17497,8.9638,0.4481,17606,8.8332,0.4401,17595,8.7602,0.4203,17731,7.0483,0.4388,17667.0000,5.1782
2022,7,23,lon,Vecchia_mm20,0.1260,0.5356,17359.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.5847,17121,5.3064,0.5686,17148,7.2749,0.5297,17274,8.2908,0.5179,17329,8.9638,0.5476,17441,8.8332,0.5269,17447,8.7602,0.4990,17589,7.0483,0.5104,17524.0000,5.1782
2022,7,23,lon,Vecchia_mm20,0.1800,0.5842,17220.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6197,16979,5.3064,0.6137,16995,7.2749,0.5967,17121,8.2908,0.5750,17187,8.9638,0.5969,17301,8.8332,0.5897,17321,8.7602,0.5386,17469,7.0483,0.5432,17389.0000,5.1782
2022,7,23,lon,Vecchia_mm20,0.3690,0.6856,16846.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.7279,16549,5.3064,0.7300,16606,7.2749,0.7142,16741,8.2908,0.6741,16803,8.9638,0.6894,16930,8.8332,0.6884,16990,8.7602,0.6246,17116,7.0483,0.6367,17038.0000,5.1782
2022,7,23,lon,Vecchia_mm20,0.5580,0.7389,16506.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.7526,16174,5.3064,0.7930,16257,7.2749,0.7597,16394,8.2908,0.7308,16471,8.9638,0.7357,16596,8.8332,0.7386,16648,8.7602,0.7181,16792,7.0483,0.6831,16719.0000,5.1782
2022,7,23,lon,Vecchia_mm20,0.7470,0.7903,16180.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.7822,15832,5.3064,0.8425,15924,7.2749,0.8259,16076,8.2908,0.7787,16144,8.9638,0.7752,16277,8.8332,0.8077,16332,8.7602,0.7843,16471,7.0483,0.7260,16390.0000,5.1782
2022,7,23,lon,Vecchia_mm20,0.9360,0.8344,15870.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8026,15522,5.3064,0.8944,15637,7.2749,0.8934,15768,8.2908,0.8332,15844,8.9638,0.8202,15974,8.8332,0.8347,16015,8.7602,0.8360,16141,7.0483,0.7604,16066.0000,5.1782
2022,7,23,lon,Vecchia_mm20,1.1250,0.8639,15548.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8209,15211,5.3064,0.9226,15310,7.2749,0.9191,15454,8.2908,0.8768,15527,8.9638,0.8555,15657,8.8332,0.8495,15694,8.7602,0.8747,15814,7.0483,0.7923,15724.0000,5.1782
2022,7,23,lon,Vecchia_mm20,1.3140,0.8881,15230.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8432,14925,5.3064,0.9423,15009,7.2749,0.9454,15133,8.2908,0.8796,15210,8.9638,0.8814,15341,8.8332,0.8743,15365,8.7602,0.9067,15476,7.0483,0.8322,15384.0000,5.1782
2022,7,23,lon,Vecchia_mm20,1.5030,0.9070,14901.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8484,14626,5.3064,0.9590,14685,7.2749,0.9779,14800,8.2908,0.9142,14880,8.9638,0.8974,15009,8.8332,0.8734,15035,8.7602,0.9288,15135,7.0483,0.8568,15042.0000,5.1782
2022,7,23,lon,Vecchia_mm20,1.6920,0.9177,14573.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8576,14315,5.3064,0.9722,14350,7.2749,1.0173,14482,8.2908,0.9435,14567,8.9638,0.8875,14672,8.8332,0.8729,14702,8.7602,0.9289,14794,7.0483,0.8617,14704.0000,5.1782
2022,7,23,lon,Vecchia_mm20,1.8810,0.9240,14242.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8736,14012,5.3064,1.0093,14030,7.2749,1.0187,14154,8.2908,0.9381,14231,8.9638,0.8699,14331,8.8332,0.8664,14372,8.7602,0.9364,14452,7.0483,0.8799,14361.0000,5.1782
2022,7,23,lat,Debiased_Whittle,0.0440,0.3844,17503.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.4548,17305,5.2897,0.4242,17331,7.2121,0.3686,17442,8.1963,0.3545,17481,8.8482,0.3806,17568,8.7005,0.3769,17554,8.5831,0.3498,17708,6.8736,0.3660,17640.0000,5.3957
2022,7,23,lat,Debiased_Whittle,0.1320,0.5737,17127.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6424,16899,5.2897,0.6160,16943,7.2121,0.5652,17050,8.1963,0.5578,17123,8.8482,0.5955,17211,8.7005,0.5847,17183,8.5831,0.5380,17344,6.8736,0.4903,17270.0000,5.3957
2022,7,23,lat,Debiased_Whittle,0.1760,0.6184,16962.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6868,16726,5.2897,0.6646,16772,7.2121,0.6137,16893,8.1963,0.6004,16966,8.8482,0.6482,17045,8.7005,0.6261,17012,8.5831,0.5792,17171,6.8736,0.5282,17111.0000,5.3957
2022,7,23,lat,Debiased_Whittle,0.3960,0.7437,16163.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8037,15902,5.2897,0.7955,15995,7.2121,0.7196,16123,8.1963,0.7192,16180,8.8482,0.7508,16238,8.7005,0.7490,16191,8.5831,0.7321,16364,6.8736,0.6799,16317.0000,5.3957
2022,7,23,lat,Debiased_Whittle,0.6160,0.8021,15370.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8959,15105,5.2897,0.8448,15205,7.2121,0.7835,15334,8.1963,0.7661,15377,8.8482,0.8006,15434,8.7005,0.7916,15400,8.5831,0.7881,15574,6.8736,0.7459,15538.0000,5.3957
2022,7,23,lat,Debiased_Whittle,0.8360,0.8172,14593.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8761,14328,5.2897,0.8654,14427,7.2121,0.7862,14556,8.1963,0.7911,14588,8.8482,0.7879,14647,8.7005,0.8171,14633,8.5831,0.8072,14789,6.8736,0.8065,14777.0000,5.3957
2022,7,23,lat,Debiased_Whittle,1.0560,0.8382,13822.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8993,13573,5.2897,0.8493,13649,7.2121,0.8175,13770,8.1963,0.8307,13807,8.8482,0.7946,13861,8.7005,0.8577,13871,8.5831,0.8240,14034,6.8736,0.8327,14017.0000,5.3957
