year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2025,7,4,lon,0.7470,0.8274,16025.0000,hour_dummy_plus_lat_lon_ols,True,0.7837,16163,10.9592,0.8766,14852,12.8209,0.9147,15664,13.4473,0.8688,16209,15.0891,0.8616,16263,15.3830,0.8539,16299,13.7377,0.7772,16352,13.4473,0.6823,16398.0000,10.8114
2025,7,4,lon,0.9360,0.8640,15684.0000,hour_dummy_plus_lat_lon_ols,True,0.8217,15834,10.9592,0.9112,14485,12.8209,0.9335,15310,13.4473,0.9017,15854,15.0891,0.9015,15911,15.3830,0.8973,15964,13.7377,0.8246,16042,13.4473,0.7206,16072.0000,10.8114
2025,7,4,lon,1.1250,0.8837,15343.3750,hour_dummy_plus_lat_lon_ols,True,0.8500,15503,10.9592,0.9097,14116,12.8209,0.9473,14971,13.4473,0.9381,15506,15.0891,0.9244,15576,15.3830,0.9208,15629,13.7377,0.8636,15705,13.4473,0.7153,15741.0000,10.8114
2025,7,4,lon,1.3140,0.8932,15004.5000,hour_dummy_plus_lat_lon_ols,True,0.8813,15179,10.9592,0.9378,13765,12.8209,0.9255,14622,13.4473,0.9386,15160,15.0891,0.9414,15233,15.3830,0.9262,15296,13.7377,0.8964,15379,13.4473,0.6981,15402.0000,10.8114
2025,7,4,lon,1.5030,0.9137,14666.1250,hour_dummy_plus_lat_lon_ols,True,0.9246,14847,10.9592,0.9638,13410,12.8209,0.9460,14282,13.4473,0.9382,14822,15.0891,0.9522,14892,15.3830,0.9453,14954,13.7377,0.9238,15057,13.4473,0.7158,15065.0000,10.8114
2025,7,4,lon,1.6920,0.9340,14329.2500,hour_dummy_plus_lat_lon_ols,True,0.9516,14509,10.9592,0.9755,13057,12.8209,0.9706,13946,13.4473,0.9534,14481,15.0891,0.9667,14550,15.3830,0.9653,14614,13.7377,0.9533,14730,13.4473,0.7357,14747.0000,10.8114
2025,7,4,lon,1.8810,0.9391,13987.2500,hour_dummy_plus_lat_lon_ols,True,0.9571,14168,10.9592,0.9694,12694,12.8209,0.9652,13609,13.4473,0.9417,14145,15.0891,0.9855,14208,15.3830,0.9827,14275,13.7377,0.9541,14388,13.4473,0.7570,14411.0000,10.8114
2025,7,5,lat,0.0440,0.2718,17387.5000,hour_dummy_plus_lat_lon_ols,True,0.2413,17025,23.5264,0.2628,17001,24.3952,0.2683,16998,24.4258,0.2539,17303,24.1796,0.2781,17720,22.3254,0.2754,17752,20.0895,0.2768,17651,16.9124,0.3180,17650.0000,11.8028
2025,7,5,lat,0.1320,0.5340,16999.0000,hour_dummy_plus_lat_lon_ols,True,0.4464,16590,23.5264,0.5057,16592,24.3952,0.5331,16584,24.4258,0.5271,16885,24.1796,0.5758,17368,22.3254,0.5645,17420,20.0895,0.5431,17284,16.9124,0.5764,17269.0000,11.8028
2025,7,5,lat,0.1760,0.6191,16828.3750,hour_dummy_plus_lat_lon_ols,True,0.5182,16405,23.5264,0.5888,16413,24.3952,0.6115,16420,24.4258,0.6171,16701,24.1796,0.6722,17206,22.3254,0.6527,17267,20.0895,0.6416,17120,16.9124,0.6511,17095.0000,11.8028
2025,7,5,lat,0.3960,0.8577,16040.1250,hour_dummy_plus_lat_lon_ols,True,0.7416,15647,23.5264,0.8335,15611,24.3952,0.8527,15649,24.4258,0.8885,15884,24.1796,0.9039,16420,22.3254,0.8765,16474,20.0895,0.8943,16339,16.9124,0.8708,16297.0000,11.8028
2025,7,5,lat,0.6160,0.9575,15265.3750,hour_dummy_plus_lat_lon_ols,True,0.8701,14882,23.5264,0.9349,14816,24.3952,0.9878,14882,24.4258,0.9950,15175,24.1796,1.0164,15643,22.3254,0.9595,15681,20.0895,0.9515,15549,16.9124,0.9447,15495.0000,11.8028
2025,7,5,lat,0.8360,1.0004,14486.2500,hour_dummy_plus_lat_lon_ols,True,0.9105,14117,23.5264,0.9687,14010,24.3952,1.0729,14099,24.4258,1.0769,14428,24.1796,1.0363,14869,22.3254,0.9793,14901,20.0895,0.9969,14764,16.9124,0.9620,14702.0000,11.8028
2025,7,5,lat,1.0560,1.0182,13710.3750,hour_dummy_plus_lat_lon_ols,True,0.9045,13348,23.5264,0.9703,13232,24.3952,1.0676,13338,24.4258,1.0637,13673,24.1796,1.0499,14080,22.3254,1.0364,14112,20.0895,1.0256,13982,16.9124,1.0277,13918.0000,11.8028
2025,7,5,lat,1.2760,1.0218,12944.8750,hour_dummy_plus_lat_lon_ols,True,0.8977,12562,23.5264,0.9558,12470,24.3952,1.0696,12603,24.4258,1.0547,12897,24.1796,1.0440,13292,22.3254,1.0523,13339,20.0895,1.0552,13226,16.9124,1.0453,13170.0000,11.8028
2025,7,5,lat,1.4960,1.0257,12186.0000,hour_dummy_plus_lat_lon_ols,True,0.9463,11828,23.5264,0.9969,11772,24.3952,1.0596,11856,24.4258,1.0539,12125,24.1796,1.0066,12505,22.3254,1.0133,12545,20.0895,1.0750,12450,16.9124,1.0540,12407.0000,11.8028
2025,7,5,lat,1.7160,1.0389,11411.7500,hour_dummy_plus_lat_lon_ols,True,0.9634,11091,23.5264,1.0553,11028,24.3952,1.0934,11069,24.4258,1.0317,11332,24.1796,0.9653,11714,22.3254,1.0406,11752,20.0895,1.0911,11667,16.9124,1.0703,11641.0000,11.8028
2025,7,5,lat,1.9360,1.0548,10627.8750,hour_dummy_plus_lat_lon_ols,True,0.9757,10298,23.5264,1.0809,10243,24.3952,1.0724,10278,24.4258,1.0355,10542,24.1796,1.0218,10927,22.3254,1.1267,10964,20.0895,1.0948,10885,16.9124,1.0304,10886.0000,11.8028
2025,7,5,lat,2.1560,1.0349,9844.7500,hour_dummy_plus_lat_lon_ols,True,0.9841,9530,23.5264,1.0405,9468,24.3952,1.0040,9492,24.4258,1.0230,9755,24.1796,1.0588,10138,22.3254,1.1225,10175,20.0895,1.0667,10094,16.9124,0.9794,10106.0000,11.8028
2025,7,5,lon,0.0630,0.2805,17418.3750,hour_dummy_plus_lat_lon_ols,True,0.2701,17040,23.5264,0.2803,17026,24.3952,0.2801,17034,24.4258,0.2728,17329,24.1796,0.2825,17755,22.3254,0.2801,17785,20.0895,0.2717,17685,16.9124,0.3061,17693.0000,11.8028
2025,7,5,lon,0.1260,0.4148,17263.1250,hour_dummy_plus_lat_lon_ols,True,0.3830,16870,23.5264,0.4117,16845,24.3952,0.4255,16860,24.4258,0.4205,17165,24.1796,0.4397,17609,22.3254,0.4177,17656,20.0895,0.3980,17549,16.9124,0.4222,17551.0000,11.8028
2025,7,5,lon,0.1800,0.5013,17128.2500,hour_dummy_plus_lat_lon_ols,True,0.4624,16736,23.5264,0.5028,16684,24.3952,0.5137,16723,24.4258,0.5053,17021,24.1796,0.5360,17477,22.3254,0.5061,17529,20.0895,0.4881,17427,16.9124,0.4963,17429.0000,11.8028
2025,7,5,lon,0.3690,0.6535,16752.2500,hour_dummy_plus_lat_lon_ols,True,0.5990,16351,23.5264,0.6553,16272,24.3952,0.6514,16335,24.4258,0.6641,16640,24.1796,0.6877,17121,22.3254,0.6733,17177,20.0895,0.6536,17052,16.9124,0.6437,17070.0000,11.8028
2025,7,5,lon,0.5580,0.7362,16400.5000,hour_dummy_plus_lat_lon_ols,True,0.6815,15991,23.5264,0.7458,15885,24.3952,0.7234,15983,24.4258,0.7132,16308,24.1796,0.7626,16787,22.3254,0.7678,16841,20.0895,0.7584,16700,16.9124,0.7372,16709.0000,11.8028
2025,7,5,lon,0.7470,0.7922,16067.0000,hour_dummy_plus_lat_lon_ols,True,0.7504,15672,23.5264,0.8140,15544,24.3952,0.7916,15652,24.4258,0.7573,15973,24.1796,0.7868,16456,22.3254,0.8213,16510,20.0895,0.8163,16364,16.9124,0.8002,16365.0000,11.8028
2025,7,5,lon,0.9360,0.8332,15749.8750,hour_dummy_plus_lat_lon_ols,True,0.8306,15383,23.5264,0.8495,15251,24.3952,0.8318,15336,24.4258,0.7707,15650,24.1796,0.8101,16129,22.3254,0.8521,16194,20.0895,0.8496,16024,16.9124,0.8713,16032.0000,11.8028
2025,7,5,lon,1.1250,0.8739,15429.6250,hour_dummy_plus_lat_lon_ols,True,0.9135,15091,23.5264,0.8738,14977,24.3952,0.8430,15016,24.4258,0.8005,15312,24.1796,0.8294,15796,22.3254,0.8979,15854,20.0895,0.9006,15682,16.9124,0.9324,15709.0000,11.8028
2025,7,5,lon,1.3140,0.9148,15103.7500,hour_dummy_plus_lat_lon_ols,True,0.9474,14769,23.5264,0.9047,14697,24.3952,0.8887,14700,24.4258,0.8495,14965,24.1796,0.8668,15459,22.3254,0.9274,15514,20.0895,0.9467,15346,16.9124,0.9869,15380.0000,11.8028
2025,7,5,lon,1.5030,0.9409,14775.7500,hour_dummy_plus_lat_lon_ols,True,0.9607,14434,23.5264,0.9163,14372,24.3952,0.9155,14369,24.4258,0.8915,14649,24.1796,0.9024,15132,22.3254,0.9550,15175,20.0895,0.9753,15024,16.9124,1.0102,15051.0000,11.8028
2025,7,5,lon,1.6920,0.9626,14445.0000,hour_dummy_plus_lat_lon_ols,True,0.9795,14093,23.5264,0.9516,14039,24.3952,0.9460,14052,24.4258,0.9204,14322,24.1796,0.9253,14797,22.3254,0.9869,14845,20.0895,0.9750,14700,16.9124,1.0161,14712.0000,11.8028
2025,7,5,lon,1.8810,0.9680,14118.2500,hour_dummy_plus_lat_lon_ols,True,0.9765,13760,23.5264,0.9525,13710,24.3952,0.9591,13746,24.4258,0.9156,13998,24.1796,0.9402,14458,22.3254,0.9990,14518,20.0895,0.9615,14379,16.9124,1.0398,14377.0000,11.8028
2025,7,6,lat,0.0440,0.2373,16902.1250,hour_dummy_plus_lat_lon_ols,True,0.2484,17480,20.2005,0.2821,17239,20.9891,0.2491,17094,23.2722,0.2475,16944,25.0850,0.2484,16529,25.5708,0.2143,16446,25.4587,0.1920,16624,24.8378,0.2167,16861.0000,17.6198
2025,7,6,lat,0.1320,0.4455,16387.1250,hour_dummy_plus_lat_lon_ols,True,0.4311,17082,20.2005,0.4989,16775,20.9891,0.4818,16595,23.2722,0.4842,16440,25.0850,0.4915,15958,25.5708,0.4071,15880,25.4587,0.3696,16041,24.8378,0.3998,16326.0000,17.6198
2025,7,6,lat,0.1760,0.5074,16178.3750,hour_dummy_plus_lat_lon_ols,True,0.4837,16911,20.2005,0.5733,16580,20.9891,0.5516,16387,23.2722,0.5513,16239,25.0850,0.5547,15724,25.5708,0.4663,15654,25.4587,0.4248,15809,24.8378,0.4537,16123.0000,17.6198
2025,7,6,lat,0.3960,0.6890,15260.3750,hour_dummy_plus_lat_lon_ols,True,0.6571,16068,20.2005,0.7654,15697,20.9891,0.6978,15475,23.2722,0.7289,15316,25.0850,0.7610,14736,25.5708,0.6745,14712,25.4587,0.5924,14851,24.8378,0.6352,15228.0000,17.6198
2025,7,6,lat,0.6160,0.8031,14451.5000,hour_dummy_plus_lat_lon_ols,True,0.7857,15264,20.2005,0.8675,14924,20.9891,0.8107,14730,23.2722,0.8167,14487,25.0850,0.8623,13903,25.5708,0.8015,13815,25.4587,0.7267,14034,24.8378,0.7535,14455.0000,17.6198
2025,7,6,lat,0.8360,0.8883,13664.0000,hour_dummy_plus_lat_lon_ols,True,0.8714,14476,20.2005,0.9482,14131,20.9891,0.8974,13991,23.2722,0.9040,13669,25.0850,0.9041,13109,25.5708,0.8578,12953,25.4587,0.8465,13287,24.8378,0.8766,13696.0000,17.6198
2025,7,6,lat,1.0560,0.9498,12902.0000,hour_dummy_plus_lat_lon_ols,True,0.9313,13715,20.2005,1.0015,13356,20.9891,0.9662,13186,23.2722,0.9642,12900,25.0850,0.9773,12350,25.5708,0.8967,12211,25.4587,0.9273,12523,24.8378,0.9341,12975.0000,17.6198
2025,7,6,lat,1.2760,0.9823,12172.6250,hour_dummy_plus_lat_lon_ols,True,0.9233,12943,20.2005,1.0151,12577,20.9891,1.0171,12377,23.2722,1.0445,12176,25.0850,1.0244,11648,25.5708,0.9209,11533,25.4587,0.9573,11867,24.8378,0.9560,12260.0000,17.6198
2025,7,6,lat,1.4960,1.0055,11494.0000,hour_dummy_plus_lat_lon_ols,True,0.9295,12163,20.2005,1.0494,11828,20.9891,1.0579,11701,23.2722,1.0782,11546,25.0850,1.0736,11027,25.5708,0.9582,10932,25.4587,0.9355,11218,24.8378,0.9620,11537.0000,17.6198
2025,7,6,lat,1.7160,1.0361,10851.8750,hour_dummy_plus_lat_lon_ols,True,0.9983,11420,20.2005,1.0800,11179,20.9891,1.1225,11071,23.2722,1.1074,10932,25.0850,1.0822,10444,25.5708,1.0030,10309,25.4587,0.9250,10609,24.8378,0.9704,10851.0000,17.6198
2025,7,6,lat,1.9360,1.0607,10172.6250,hour_dummy_plus_lat_lon_ols,True,1.0603,10690,20.2005,1.1467,10472,20.9891,1.1352,10394,23.2722,1.1076,10223,25.0850,1.0974,9779,25.5708,1.0286,9717,25.4587,0.9443,9930,24.8378,0.9653,10176.0000,17.6198
2025,7,6,lat,2.1560,1.0626,9454.7500,hour_dummy_plus_lat_lon_ols,True,1.0886,9948,20.2005,1.1258,9722,20.9891,1.1334,9624,23.2722,1.1173,9476,25.0850,1.0749,9095,25.5708,1.0363,9046,25.4587,0.9608,9265,24.8378,0.9640,9462.0000,17.6198
2025,7,6,lon,0.0630,0.2344,16939.2500,hour_dummy_plus_lat_lon_ols,True,0.2385,17519,20.2005,0.2753,17291,20.9891,0.2444,17162,23.2722,0.2418,17013,25.0850,0.2444,16595,25.5708,0.2153,16484,25.4587,0.1952,16619,24.8378,0.2204,16831.0000,17.6198
2025,7,6,lon,0.1260,0.3318,16739.1250,hour_dummy_plus_lat_lon_ols,True,0.3248,17363,20.2005,0.3894,17122,20.9891,0.3577,16973,23.2722,0.3506,16808,25.0850,0.3626,16363,25.5708,0.2984,16261,25.4587,0.2735,16399,24.8378,0.2976,16624.0000,17.6198
2025,7,6,lon,0.1800,0.3966,16577.3750,hour_dummy_plus_lat_lon_ols,True,0.3932,17235,20.2005,0.4613,16973,20.9891,0.4334,16803,23.2722,0.4216,16638,25.0850,0.4355,16164,25.5708,0.3560,16089,25.4587,0.3210,16226,24.8378,0.3509,16491.0000,17.6198
2025,7,6,lon,0.3690,0.5239,16169.5000,hour_dummy_plus_lat_lon_ols,True,0.5347,16847,20.2005,0.6088,16554,20.9891,0.5639,16354,23.2722,0.5364,16204,25.0850,0.5817,15686,25.5708,0.4816,15674,25.4587,0.4274,15865,24.8378,0.4569,16172.0000,17.6198
2025,7,6,lon,0.5580,0.6102,15782.7500,hour_dummy_plus_lat_lon_ols,True,0.6170,16486,20.2005,0.7189,16154,20.9891,0.6393,15969,23.2722,0.6328,15805,25.0850,0.6767,15258,25.5708,0.5589,15284,25.4587,0.5064,15474,24.8378,0.5314,15832.0000,17.6198
2025,7,6,lon,0.7470,0.6791,15425.7500,hour_dummy_plus_lat_lon_ols,True,0.7000,16143,20.2005,0.7836,15760,20.9891,0.7187,15614,23.2722,0.6805,15427,25.0850,0.7458,14857,25.5708,0.6418,14903,25.4587,0.5767,15182,24.8378,0.5856,15520.0000,17.6198
2025,7,6,lon,0.9360,0.7401,15085.3750,hour_dummy_plus_lat_lon_ols,True,0.7824,15811,20.2005,0.8496,15388,20.9891,0.7887,15276,23.2722,0.7282,15061,25.0850,0.7760,14496,25.5708,0.7031,14545,25.4587,0.6475,14886,24.8378,0.6451,15220.0000,17.6198
2025,7,6,lon,1.1250,0.7869,14750.7500,hour_dummy_plus_lat_lon_ols,True,0.8425,15470,20.2005,0.9005,15038,20.9891,0.8395,14923,23.2722,0.7677,14719,25.0850,0.7950,14176,25.5708,0.7476,14220,25.4587,0.7058,14559,24.8378,0.6969,14901.0000,17.6198
2025,7,6,lon,1.3140,0.8345,14428.2500,hour_dummy_plus_lat_lon_ols,True,0.8779,15132,20.2005,0.9379,14708,20.9891,0.8945,14592,23.2722,0.8067,14384,25.0850,0.8296,13856,25.5708,0.7967,13915,25.4587,0.7691,14251,24.8378,0.7637,14588.0000,17.6198
2025,7,6,lon,1.5030,0.8693,14110.2500,hour_dummy_plus_lat_lon_ols,True,0.9083,14791,20.2005,0.9548,14385,20.9891,0.9230,14270,23.2722,0.8456,14045,25.0850,0.8681,13565,25.5708,0.8305,13606,25.4587,0.8129,13949,24.8378,0.8115,14271.0000,17.6198
2025,7,6,lon,1.6920,0.9041,13800.7500,hour_dummy_plus_lat_lon_ols,True,0.9350,14452,20.2005,0.9596,14074,20.9891,0.9543,13943,23.2722,0.8899,13738,25.0850,0.9011,13290,25.5708,0.8659,13301,25.4587,0.8576,13658,24.8378,0.8695,13950.0000,17.6198
2025,7,6,lon,1.8810,0.9331,13492.3750,hour_dummy_plus_lat_lon_ols,True,0.9547,14112,20.2005,0.9675,13766,20.9891,0.9851,13628,23.2722,0.9196,13439,25.0850,0.9159,13012,25.5708,0.9047,13002,25.4587,0.8999,13355,24.8378,0.9171,13625.0000,17.6198
2025,7,7,lat,0.0440,0.2341,15652.1250,hour_dummy_plus_lat_lon_ols,True,0.2133,14354,16.5266,0.2188,14455,17.4624,0.2358,14932,15.4736,0.2091,15620,16.3337,0.2178,16060,16.9793,0.2315,16386,15.6073,0.2622,16622,13.5834,0.2843,16788.0000,11.6790
2025,7,7,lat,0.1320,0.4396,14978.3750,hour_dummy_plus_lat_lon_ols,True,0.3959,13503,16.5266,0.4274,13694,17.4624,0.4619,14193,15.4736,0.4242,14916,16.3337,0.4307,15408,16.9793,0.4467,15830,15.6073,0.4611,16038,13.5834,0.4692,16245.0000,11.6790
2025,7,7,lat,0.1760,0.4956,14716.1250,hour_dummy_plus_lat_lon_ols,True,0.4491,13191,16.5266,0.4869,13418,17.4624,0.5204,13907,15.4736,0.4744,14617,16.3337,0.4898,15149,16.9793,0.5074,15602,15.6073,0.5176,15814,13.5834,0.5190,16031.0000,11.6790
2025,7,7,lat,0.3960,0.6658,13660.7500,hour_dummy_plus_lat_lon_ols,True,0.6292,12042,16.5266,0.6445,12341,17.4624,0.6783,12709,15.4736,0.6618,13476,16.3337,0.6589,14035,16.9793,0.6892,14595,15.6073,0.6737,14874,13.5834,0.6905,15214.0000,11.6790
2025,7,7,lat,0.6160,0.7633,12818.7500,hour_dummy_plus_lat_lon_ols,True,0.7419,11282,16.5266,0.7583,11650,17.4624,0.7698,11784,15.4736,0.7472,12565,16.3337,0.7711,13142,16.9793,0.7437,13689,15.6073,0.7840,14027,13.5834,0.7908,14411.0000,11.6790
2025,7,7,lat,0.8360,0.8124,12076.6250,hour_dummy_plus_lat_lon_ols,True,0.7836,10682,16.5266,0.7959,10988,17.4624,0.7550,11064,15.4736,0.7610,11755,16.3337,0.8431,12338,16.9793,0.7958,12851,15.6073,0.8837,13237,13.5834,0.8811,13698.0000,11.6790
2025,7,7,lat,1.0560,0.8380,11420.5000,hour_dummy_plus_lat_lon_ols,True,0.7759,10102,16.5266,0.8075,10416,17.4624,0.7566,10572,15.4736,0.7623,11139,16.3337,0.8209,11583,16.9793,0.8507,12077,15.6073,0.9530,12514,13.5834,0.9767,12961.0000,11.6790
2025,7,7,lat,1.2760,0.8512,10757.3750,hour_dummy_plus_lat_lon_ols,True,0.7559,9501,16.5266,0.8208,9781,17.4624,0.7779,10054,15.4736,0.7638,10520,16.3337,0.8350,10841,16.9793,0.8643,11314,15.6073,0.9819,11833,13.5834,1.0103,12215.0000,11.6790
2025,7,7,lat,1.4960,0.8649,10091.3750,hour_dummy_plus_lat_lon_ols,True,0.7975,8884,16.5266,0.8234,9160,17.4624,0.7752,9390,15.4736,0.8028,9910,16.3337,0.8738,10161,16.9793,0.8465,10626,15.6073,0.9893,11126,13.5834,1.0108,11474.0000,11.6790
2025,7,7,lat,1.7160,0.9097,9480.6250,hour_dummy_plus_lat_lon_ols,True,0.8537,8383,16.5266,0.8371,8684,17.4624,0.8100,8835,15.4736,0.9120,9289,16.3337,0.9294,9535,16.9793,0.8991,9962,15.6073,1.0105,10435,13.5834,1.0253,10722.0000,11.6790
2025,7,7,lat,1.9360,0.9123,8890.6250,hour_dummy_plus_lat_lon_ols,True,0.9006,7928,16.5266,0.8864,8048,17.4624,0.8346,8257,15.4736,0.9222,8738,16.3337,0.9242,9014,16.9793,0.8799,9405,15.6073,0.9548,9742,13.5834,0.9952,9993.0000,11.6790
2025,7,7,lat,2.1560,0.9415,8268.1250,hour_dummy_plus_lat_lon_ols,True,0.9311,7260,16.5266,0.9523,7333,17.4624,0.8723,7572,15.4736,0.9853,8146,16.3337,0.9802,8548,16.9793,0.9001,8870,15.6073,0.9023,9105,13.5834,1.0082,9311.0000,11.6790
2025,7,7,lon,0.0630,0.2341,15675.1250,hour_dummy_plus_lat_lon_ols,True,0.1887,14322,16.5266,0.1988,14481,17.4624,0.2055,14992,15.4736,0.1969,15688,16.3337,0.2096,16126,16.9793,0.2429,16450,15.6073,0.2931,16599,13.5834,0.3371,16743.0000,11.6790
2025,7,7,lon,0.1260,0.3328,15369.1250,hour_dummy_plus_lat_lon_ols,True,0.2725,13924,16.5266,0.2935,14118,17.4624,0.3079,14638,15.4736,0.2924,15395,16.3337,0.3116,15829,16.9793,0.3416,16193,15.6073,0.4030,16358,13.5834,0.4403,16498.0000,11.6790
2025,7,7,lon,0.1800,0.3979,15141.6250,hour_dummy_plus_lat_lon_ols,True,0.3293,13627,16.5266,0.3630,13836,17.4624,0.3693,14367,15.4736,0.3628,15158,16.3337,0.3733,15607,16.9793,0.4117,16003,15.6073,0.4741,16191,13.5834,0.5002,16344.0000,11.6790
2025,7,7,lon,0.3690,0.5297,14607.3750,hour_dummy_plus_lat_lon_ols,True,0.4615,12996,16.5266,0.5341,13148,17.4624,0.5114,13723,15.4736,0.4962,14557,16.3337,0.5004,15121,16.9793,0.5504,15552,15.6073,0.5876,15787,13.5834,0.5960,15975.0000,11.6790
2025,7,7,lon,0.5580,0.6223,14138.0000,hour_dummy_plus_lat_lon_ols,True,0.5507,12490,16.5266,0.6505,12563,17.4624,0.6170,13131,15.4736,0.5923,13991,16.3337,0.5974,14679,16.9793,0.6379,15156,15.6073,0.6550,15448,13.5834,0.6776,15646.0000,11.6790
2025,7,7,lon,0.7470,0.6960,13688.7500,hour_dummy_plus_lat_lon_ols,True,0.6415,11983,16.5266,0.7444,12034,17.4624,0.7068,12565,15.4736,0.6563,13502,16.3337,0.6658,14267,16.9793,0.6980,14772,15.6073,0.7263,15073,13.5834,0.7287,15314.0000,11.6790
2025,7,7,lon,0.9360,0.7605,13269.8750,hour_dummy_plus_lat_lon_ols,True,0.7149,11580,16.5266,0.8315,11541,17.4624,0.7737,12014,15.4736,0.7208,13021,16.3337,0.7567,13835,16.9793,0.7704,14395,15.6073,0.7581,14759,13.5834,0.7583,15014.0000,11.6790
2025,7,7,lon,1.1250,0.8288,12883.7500,hour_dummy_plus_lat_lon_ols,True,0.7852,11238,16.5266,0.8994,11113,17.4624,0.8606,11549,15.4736,0.7858,12571,16.3337,0.8292,13447,16.9793,0.8517,14016,15.6073,0.8084,14457,13.5834,0.8097,14679.0000,11.6790
2025,7,7,lon,1.3140,0.8856,12516.1250,hour_dummy_plus_lat_lon_ols,True,0.8384,10916,16.5266,0.9459,10729,17.4624,0.9279,11133,15.4736,0.8532,12183,16.3337,0.8794,13071,16.9793,0.9203,13628,15.6073,0.8513,14118,13.5834,0.8679,14351.0000,11.6790
2025,7,7,lon,1.5030,0.9287,12170.1250,hour_dummy_plus_lat_lon_ols,True,0.8658,10599,16.5266,0.9901,10403,17.4624,0.9763,10781,15.4736,0.8986,11819,16.3337,0.9201,12718,16.9793,0.9762,13244,15.6073,0.9049,13768,13.5834,0.8977,14029.0000,11.6790
2025,7,7,lon,1.6920,0.9570,11865.5000,hour_dummy_plus_lat_lon_ols,True,0.8661,10356,16.5266,1.0038,10122,17.4624,1.0108,10508,15.4736,0.9194,11517,16.3337,0.9704,12349,16.9793,1.0165,12920,15.6073,0.9381,13428,13.5834,0.9312,13724.0000,11.6790
2025,7,7,lon,1.8810,0.9793,11584.0000,hour_dummy_plus_lat_lon_ols,True,0.8714,10090,16.5266,0.9988,9898,17.4624,1.0099,10287,15.4736,0.9466,11271,16.3337,1.0173,12027,16.9793,1.0502,12592,15.6073,0.9662,13082,13.5834,0.9739,13425.0000,11.6790
2025,7,8,lat,0.0440,0.2911,17678.1250,hour_dummy_plus_lat_lon_ols,True,0.3289,17494,15.2260,0.3208,17711,17.9157,0.2881,17803,20.3227,0.2645,17797,21.7969,0.2504,17679,20.4778,0.2809,17617,16.5825,0.2892,17667,14.1386,0.3055,17657.0000,10.7664
2025,7,8,lat,0.1320,0.4795,17330.5000,hour_dummy_plus_lat_lon_ols,True,0.5188,17126,15.2260,0.5252,17357,17.9157,0.4983,17466,20.3227,0.4768,17468,21.7969,0.4409,17340,20.4778,0.4537,17274,16.5825,0.4543,17313,14.1386,0.4678,17300.0000,10.7664
2025,7,8,lat,0.1760,0.5304,17163.8750,hour_dummy_plus_lat_lon_ols,True,0.5557,16946,15.2260,0.5828,17185,17.9157,0.5577,17305,20.3227,0.5258,17306,21.7969,0.4991,17177,20.4778,0.5018,17111,16.5825,0.5109,17147,14.1386,0.5092,17134.0000,10.7664
2025,7,8,lat,0.3960,0.6741,16351.1250,hour_dummy_plus_lat_lon_ols,True,0.6930,16076,15.2260,0.7178,16348,17.9157,0.7015,16505,20.3227,0.6531,16510,21.7969,0.6468,16375,20.4778,0.6553,16286,16.5825,0.6805,16350,14.1386,0.6451,16359.0000,10.7664
2025,7,8,lat,0.6160,0.7615,15549.3750,hour_dummy_plus_lat_lon_ols,True,0.7726,15234,15.2260,0.7760,15541,17.9157,0.7935,15717,20.3227,0.7466,15714,21.7969,0.7223,15576,20.4778,0.7403,15481,16.5825,0.7978,15560,14.1386,0.7431,15572.0000,10.7664
2025,7,8,lat,0.8360,0.8064,14756.1250,hour_dummy_plus_lat_lon_ols,True,0.8218,14436,15.2260,0.8031,14745,17.9157,0.8173,14924,20.3227,0.7804,14915,21.7969,0.7888,14777,20.4778,0.7790,14687,16.5825,0.8264,14779,14.1386,0.8347,14786.0000,10.7664
2025,7,8,lat,1.0560,0.8256,13967.0000,hour_dummy_plus_lat_lon_ols,True,0.8383,13666,15.2260,0.8058,13960,17.9157,0.8162,14129,20.3227,0.7905,14122,21.7969,0.8153,13978,20.4778,0.8016,13889,16.5825,0.8515,13991,14.1386,0.8858,14001.0000,10.7664
2025,7,8,lat,1.2760,0.8409,13182.0000,hour_dummy_plus_lat_lon_ols,True,0.8447,12924,15.2260,0.8226,13184,17.9157,0.8371,13335,20.3227,0.8244,13329,21.7969,0.8324,13185,20.4778,0.7997,13093,16.5825,0.8505,13198,14.1386,0.9154,13208.0000,10.7664
2025,7,8,lat,1.4960,0.8530,12412.5000,hour_dummy_plus_lat_lon_ols,True,0.8362,12192,15.2260,0.8216,12422,17.9157,0.8297,12547,20.3227,0.8244,12541,21.7969,0.8427,12397,20.4778,0.8301,12313,16.5825,0.8929,12440,14.1386,0.9467,12448.0000,10.7664
2025,7,8,lat,1.7160,0.8587,11652.5000,hour_dummy_plus_lat_lon_ols,True,0.8187,11475,15.2260,0.8187,11686,17.9157,0.7965,11770,20.3227,0.8019,11753,21.7969,0.8639,11630,20.4778,0.8670,11573,16.5825,0.9457,11666,14.1386,0.9574,11667.0000,10.7664
