year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2022,7,16,lat,Corridor_4x4_lag643,0.1760,0.4642,15483.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.3876,14998,10.8882,0.4994,14835,10.5698,0.4827,15109,11.5062,0.4633,15130,12.3150,0.4753,15390,11.7537,0.4680,15642,10.9806,0.4370,16230,9.8935,0.5000,16536.0000,7.2419
2022,7,16,lat,Corridor_4x4_lag643,0.3960,0.5966,14441.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.4904,13921,10.8882,0.5951,13733,10.5698,0.5885,13956,11.5062,0.5769,13972,12.3150,0.6281,14267,11.7537,0.6178,14661,10.9806,0.6109,15321,9.8935,0.6650,15703.0000,7.2419
2022,7,16,lat,Corridor_4x4_lag643,0.6160,0.6772,13517.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.5654,13100,10.8882,0.6524,12823,10.5698,0.6560,12920,11.5062,0.6656,12946,12.3150,0.7145,13247,11.7537,0.7054,13731,10.9806,0.6925,14474,9.8935,0.7661,14902.0000,7.2419
2022,7,16,lat,Corridor_4x4_lag643,0.8360,0.7255,12731.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.6101,12335,10.8882,0.6945,12046,10.5698,0.6769,12116,11.5062,0.7080,12186,12.3150,0.7353,12443,11.7537,0.7674,12861,10.9806,0.7693,13688,9.8935,0.8423,14173.0000,7.2419
2022,7,16,lat,Corridor_4x4_lag643,1.0560,0.7737,12056.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.6637,11625,10.8882,0.7301,11359,10.5698,0.7143,11473,11.5062,0.7435,11544,12.3150,0.7864,11759,11.7537,0.8156,12190,10.9806,0.8449,13016,9.8935,0.8914,13483.0000,7.2419
2022,7,16,lat,Corridor_4x4_lag643,1.2760,0.8084,11437.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.7263,10976,10.8882,0.7710,10687,10.5698,0.7395,10928,11.5062,0.7431,10957,12.3150,0.7841,11221,11.7537,0.8460,11595,10.9806,0.9167,12361,9.8935,0.9404,12775.0000,7.2419
2022,7,16,lat,Corridor_4x4_lag643,1.4960,0.8413,10824.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.7978,10260,10.8882,0.8111,10054,10.5698,0.7655,10378,11.5062,0.7346,10469,12.3150,0.7680,10734,11.7537,0.8792,11021,10.9806,0.9714,11664,9.8935,1.0029,12018.0000,7.2419
2022,7,16,lat,Corridor_4x4_lag643,1.7160,0.8705,10211.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.8230,9513,10.8882,0.8446,9436,10.5698,0.7673,9846,11.5062,0.7258,9977,12.3150,0.7705,10246,11.7537,0.9258,10426,10.9806,1.0407,10971,9.8935,1.0659,11274.0000,7.2419
2022,7,16,lat,Corridor_4x4_lag643,1.9360,0.9109,9523.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.8847,8811,10.8882,0.8879,8785,10.5698,0.8120,9212,11.5062,0.7561,9344,12.3150,0.7886,9532,11.7537,0.9747,9750,10.9806,1.0960,10240,9.8935,1.0875,10514.0000,7.2419
2022,7,16,lat,Corridor_4x4_lag643,2.1560,0.9480,8798.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.8839,8219,10.8882,0.9337,8158,10.5698,0.8670,8494,11.5062,0.8201,8585,12.3150,0.8435,8768,11.7537,1.0221,8989,10.9806,1.1060,9460,9.8935,1.1079,9716.0000,7.2419
2022,7,16,lon,Corridor_4x4_lag643,0.0630,0.2843,16279.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.2482,15831,10.8882,0.3102,15703,10.5698,0.2883,15978,11.5062,0.2635,16053,12.3150,0.2805,16225,11.7537,0.2926,16417,10.9806,0.2669,16879,9.8935,0.3239,17152.0000,7.2419
2022,7,16,lon,Corridor_4x4_lag643,0.1260,0.3630,16047.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.2971,15591,10.8882,0.3794,15456,10.5698,0.3739,15737,11.5062,0.3525,15812,12.3150,0.3772,15987,11.7537,0.3754,16196,10.9806,0.3432,16646,9.8935,0.4054,16958.0000,7.2419
2022,7,16,lon,Corridor_4x4_lag643,0.1800,0.4157,15867.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.3319,15398,10.8882,0.4212,15272,10.5698,0.4265,15549,11.5062,0.4098,15613,12.3150,0.4479,15780,11.7537,0.4394,16031,10.9806,0.3878,16497,9.8935,0.4613,16797.0000,7.2419
2022,7,16,lon,Corridor_4x4_lag643,0.3690,0.5031,15408.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.3904,14925,10.8882,0.4901,14814,10.5698,0.5055,15007,11.5062,0.5147,15082,12.3150,0.5576,15267,11.7537,0.5416,15593,10.9806,0.4718,16148,9.8935,0.5532,16433.0000,7.2419
2022,7,16,lon,Corridor_4x4_lag643,0.5580,0.5541,14995.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.4408,14483,10.8882,0.5258,14373,10.5698,0.5543,14563,11.5062,0.5513,14623,12.3150,0.6120,14863,11.7537,0.6038,15168,10.9806,0.5408,15774,9.8935,0.6040,16114.0000,7.2419
2022,7,16,lon,Corridor_4x4_lag643,0.7470,0.5877,14614.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.4776,14048,10.8882,0.5710,13947,10.5698,0.5610,14190,11.5062,0.6019,14256,12.3150,0.6484,14477,11.7537,0.6273,14796,10.9806,0.5729,15428,9.8935,0.6419,15772.0000,7.2419
2022,7,16,lon,Corridor_4x4_lag643,0.9360,0.6220,14267.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.5377,13657,10.8882,0.6153,13564,10.5698,0.6011,13885,11.5062,0.6391,13921,12.3150,0.6798,14107,11.7537,0.6406,14446,10.9806,0.5837,15112,9.8935,0.6788,15447.0000,7.2419
2022,7,16,lon,Corridor_4x4_lag643,1.1250,0.6505,13932.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.5846,13264,10.8882,0.6414,13191,10.5698,0.6173,13591,11.5062,0.6787,13609,12.3150,0.7072,13788,11.7537,0.6677,14111,10.9806,0.6087,14779,9.8935,0.6980,15126.0000,7.2419
2022,7,16,lon,Corridor_4x4_lag643,1.3140,0.6773,13604.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.6308,12932,10.8882,0.6636,12827,10.5698,0.6435,13249,11.5062,0.7095,13309,12.3150,0.7487,13499,11.7537,0.6723,13801,10.9806,0.6410,14402,9.8935,0.7086,14819.0000,7.2419
2022,7,16,lon,Corridor_4x4_lag643,1.5030,0.7062,13278.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.6780,12554,10.8882,0.6892,12443,10.5698,0.6766,12892,11.5062,0.7396,13034,12.3150,0.7872,13227,11.7537,0.6887,13498,10.9806,0.6745,14075,9.8935,0.7160,14508.0000,7.2419
2022,7,16,lon,Corridor_4x4_lag643,1.6920,0.7311,12953.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.7279,12194,10.8882,0.7055,12095,10.5698,0.7082,12552,11.5062,0.7627,12749,12.3150,0.8071,12933,11.7537,0.7107,13193,10.9806,0.6902,13738,9.8935,0.7367,14170.0000,7.2419
2022,7,16,lon,Corridor_4x4_lag643,1.8810,0.7593,12632.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1412,0.7789,11867,10.8882,0.7391,11730,10.5698,0.7521,12199,11.5062,0.7874,12453,12.3150,0.8070,12653,11.7537,0.7343,12883,10.9806,0.7141,13435,9.8935,0.7614,13839.0000,7.2419
2022,7,17,lat,Vecchia_mm20,0.0440,0.2965,17436.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.3162,17261,7.7312,0.3458,17515,8.0373,0.3297,17520,9.4099,0.3294,17592,9.3419,0.3092,17521,9.8055,0.2822,17388,9.1689,0.2431,17369,9.5624,0.2161,17322.0000,8.6178
2022,7,17,lat,Vecchia_mm20,0.1320,0.4935,17016.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.4690,16815,7.7312,0.5166,17116,8.0373,0.5306,17114,9.4099,0.5697,17210,9.3419,0.5420,17121,9.8055,0.4962,16958,9.1689,0.4454,16916,9.5624,0.3783,16881.0000,8.6178
2022,7,17,lat,Vecchia_mm20,0.1760,0.5521,16834.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.5171,16628,7.7312,0.5634,16930,8.0373,0.5891,16926,9.4099,0.6386,17056,9.3419,0.6095,16935,9.8055,0.5560,16774,9.1689,0.5168,16726,9.5624,0.4262,16701.0000,8.6178
2022,7,17,lat,Vecchia_mm20,0.3960,0.7301,16007.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.6564,15778,7.7312,0.6834,16083,8.0373,0.7315,16108,9.4099,0.8630,16215,9.3419,0.8274,16136,9.8055,0.7569,15965,9.1689,0.7214,15907,9.5624,0.6004,15865.0000,8.6178
2022,7,17,lat,Vecchia_mm20,0.6160,0.8143,15219.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7293,14991,7.7312,0.7352,15334,8.0373,0.8046,15349,9.4099,0.9513,15389,9.3419,0.9509,15320,9.8055,0.8332,15174,9.1689,0.8092,15161,9.5624,0.7008,15040.0000,8.6178
2022,7,17,lat,Vecchia_mm20,0.8360,0.8697,14454.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7845,14239,7.7312,0.8042,14567,8.0373,0.8383,14552,9.4099,0.9976,14588,9.3419,1.0194,14535,9.8055,0.8924,14416,9.1689,0.8560,14424,9.5624,0.7650,14316.0000,8.6178
2022,7,17,lat,Vecchia_mm20,1.0560,0.8997,13708.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7911,13475,7.7312,0.8482,13772,8.0373,0.8875,13757,9.4099,1.0024,13798,9.3419,1.0569,13770,9.8055,0.9403,13723,9.1689,0.8756,13758,9.5624,0.7952,13612.0000,8.6178
2022,7,17,lat,Vecchia_mm20,1.2760,0.9224,12946.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.8259,12704,7.7312,0.8748,12977,8.0373,0.9256,12966,9.4099,1.0410,13040,9.3419,1.0788,13018,9.8055,0.9346,12970,9.1689,0.8722,12993,9.5624,0.8263,12906.0000,8.6178
2022,7,17,lat,Vecchia_mm20,1.4960,0.9384,12195.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.8587,11930,7.7312,0.9090,12218,8.0373,0.9428,12263,9.4099,1.0813,12318,9.3419,1.0775,12271,9.8055,0.9149,12187,9.1689,0.8939,12216,9.5624,0.8289,12162.0000,8.6178
2022,7,17,lat,Vecchia_mm20,1.7160,0.9379,11452.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.8570,11199,7.7312,0.9261,11469,8.0373,0.9417,11525,9.4099,1.0708,11586,9.3419,1.0677,11539,9.8055,0.9064,11445,9.1689,0.9144,11458,9.5624,0.8187,11399.0000,8.6178
2022,7,17,lat,Vecchia_mm20,1.9360,0.9249,10686.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.8205,10462,7.7312,0.9184,10695,8.0373,0.9588,10759,9.4099,1.0206,10836,9.3419,1.0488,10768,9.8055,0.9041,10664,9.1689,0.9094,10680,9.5624,0.8186,10631.0000,8.6178
2022,7,17,lat,Vecchia_mm20,2.1560,0.9044,9919.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7694,9710,7.7312,0.9025,9932,8.0373,0.9327,9973,9.4099,1.0125,10051,9.3419,1.0305,10002,9.8055,0.9188,9925,9.1689,0.8708,9904,9.5624,0.7981,9861.0000,8.6178
2022,7,17,lon,Vecchia_mm20,0.0630,0.3403,17476.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.3309,17280,7.7312,0.3787,17575,8.0373,0.3765,17564,9.4099,0.3846,17639,9.3419,0.3639,17568,9.8055,0.3399,17443,9.1689,0.2883,17391,9.5624,0.2594,17348.0000,8.6178
2022,7,17,lon,Vecchia_mm20,0.1260,0.4481,17306.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.4175,17094,7.7312,0.4743,17416,8.0373,0.4954,17404,9.4099,0.5179,17483,9.3419,0.4967,17392,9.8055,0.4442,17261,9.1689,0.3958,17220,9.5624,0.3431,17184.0000,8.6178
2022,7,17,lon,Vecchia_mm20,0.1800,0.5238,17164.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.4831,16951,7.7312,0.5444,17278,8.0373,0.5638,17258,9.4099,0.6093,17348,9.3419,0.5933,17251,9.8055,0.5169,17109,9.1689,0.4782,17080,9.5624,0.4014,17043.0000,8.6178
2022,7,17,lon,Vecchia_mm20,0.3690,0.6808,16784.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.6357,16543,7.7312,0.6997,16893,8.0373,0.7296,16871,9.4099,0.7832,16962,9.3419,0.7898,16875,9.8055,0.6812,16733,9.1689,0.6249,16689,9.5624,0.5023,16708.0000,8.6178
2022,7,17,lon,Vecchia_mm20,0.5580,0.7615,16436.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7169,16169,7.7312,0.7830,16548,8.0373,0.8186,16517,9.4099,0.8791,16604,9.3419,0.8818,16548,9.8055,0.7503,16384,9.1689,0.7070,16346,9.5624,0.5553,16373.0000,8.6178
2022,7,17,lon,Vecchia_mm20,0.7470,0.8201,16098.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7426,15838,7.7312,0.8343,16212,8.0373,0.8734,16176,9.4099,0.9385,16257,9.3419,0.9463,16207,9.8055,0.8288,16061,9.1689,0.7674,16007,9.5624,0.6292,16028.0000,8.6178
2022,7,17,lon,Vecchia_mm20,0.9360,0.8574,15771.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7505,15523,7.7312,0.8936,15903,8.0373,0.9173,15845,9.4099,0.9675,15918,9.3419,0.9620,15869,9.8055,0.8799,15737,9.1689,0.8260,15673,9.5624,0.6626,15701.0000,8.6178
2022,7,17,lon,Vecchia_mm20,1.1250,0.8724,15447.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7671,15222,7.7312,0.9133,15586,8.0373,0.9507,15549,9.4099,0.9472,15580,9.3419,0.9719,15526,9.8055,0.8893,15406,9.1689,0.8470,15329,9.5624,0.6930,15381.0000,8.6178
2022,7,17,lon,Vecchia_mm20,1.3140,0.8716,15115.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7901,14916,7.7312,0.8914,15272,8.0373,0.9358,15225,9.4099,0.9233,15240,9.3419,0.9609,15188,9.8055,0.8953,15057,9.1689,0.8528,14987,9.5624,0.7230,15040.0000,8.6178
2022,7,17,lon,Vecchia_mm20,1.5030,0.8685,14784.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7787,14616,7.7312,0.8870,14939,8.0373,0.9102,14897,9.4099,0.9132,14895,9.3419,0.9503,14848,9.8055,0.9146,14723,9.1689,0.8531,14657,9.5624,0.7407,14703.0000,8.6178
2022,7,17,lon,Vecchia_mm20,1.6920,0.8690,14451.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7851,14293,7.7312,0.8845,14600,8.0373,0.8796,14559,9.4099,0.9282,14551,9.3419,0.9426,14519,9.8055,0.9276,14389,9.1689,0.8563,14331,9.5624,0.7481,14370.0000,8.6178
2022,7,17,lon,Vecchia_mm20,1.8810,0.8772,14117.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.8041,13949,7.7312,0.8687,14261,8.0373,0.8810,14220,9.4099,0.9403,14210,9.3419,0.9436,14201,9.8055,0.9329,14062,9.1689,0.8780,13997,9.5624,0.7686,14041.0000,8.6178
2022,7,17,lat,Debiased_Whittle,0.0440,0.2970,17436.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.3174,17261,7.7014,0.3484,17515,7.9775,0.3308,17520,9.3763,0.3298,17592,9.3305,0.3087,17521,9.8187,0.2822,17388,9.1700,0.2431,17369,9.5633,0.2157,17322.0000,8.6323
2022,7,17,lat,Debiased_Whittle,0.1320,0.4943,17016.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.4708,16815,7.7014,0.5205,17116,7.9775,0.5325,17114,9.3763,0.5704,17210,9.3305,0.5412,17121,9.8187,0.4961,16958,9.1700,0.4453,16916,9.5633,0.3776,16881.0000,8.6323
2022,7,17,lat,Debiased_Whittle,0.1760,0.5530,16834.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.5191,16628,7.7014,0.5676,16930,7.9775,0.5912,16926,9.3763,0.6394,17056,9.3305,0.6086,16935,9.8187,0.5559,16774,9.1700,0.5167,16726,9.5633,0.4254,16701.0000,8.6323
2022,7,17,lat,Debiased_Whittle,0.3960,0.7312,16007.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.6588,15778,7.7014,0.6884,16083,7.9775,0.7340,16108,9.3763,0.8641,16215,9.3305,0.8263,16136,9.8187,0.7568,15965,9.1700,0.7214,15907,9.5633,0.5994,15865.0000,8.6323
2022,7,17,lat,Debiased_Whittle,0.6160,0.8155,15219.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7321,14991,7.7014,0.7403,15334,7.9775,0.8071,15349,9.3763,0.9525,15389,9.3305,0.9496,15320,9.8187,0.8331,15174,9.1700,0.8093,15161,9.5633,0.6999,15040.0000,8.6323
2022,7,17,lat,Debiased_Whittle,0.8360,0.8709,14454.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7875,14239,7.7014,0.8096,14567,7.9775,0.8409,14552,9.3763,0.9987,14588,9.3305,1.0180,14535,9.8187,0.8922,14416,9.1700,0.8560,14424,9.5633,0.7642,14316.0000,8.6323
2022,7,17,lat,Debiased_Whittle,1.0560,0.9008,13708.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7945,13475,7.7014,0.8535,13772,7.9775,0.8901,13757,9.3763,1.0034,13798,9.3305,1.0555,13770,9.8187,0.9399,13723,9.1700,0.8752,13758,9.5633,0.7942,13612.0000,8.6323
2022,7,17,lat,Debiased_Whittle,1.2760,0.9231,12946.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.8296,12704,7.7014,0.8796,12977,7.9775,0.9283,12966,9.3763,1.0418,13040,9.3305,1.0770,13018,9.8187,0.9328,12970,9.1700,0.8707,12993,9.5633,0.8246,12906.0000,8.6323
2022,7,17,lat,Debiased_Whittle,1.4960,0.9387,12195.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.8630,11930,7.7014,0.9137,12218,7.9775,0.9453,12263,9.3763,1.0820,12318,9.3305,1.0754,12271,9.8187,0.9124,12187,9.1700,0.8913,12216,9.5633,0.8261,12162.0000,8.6323
2022,7,17,lat,Debiased_Whittle,1.7160,0.9379,11452.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.8617,11199,7.7014,0.9308,11469,7.9775,0.9447,11525,9.3763,1.0717,11586,9.3305,1.0662,11539,9.8187,0.9033,11445,9.1700,0.9107,11458,9.5633,0.8142,11399.0000,8.6323
2022,7,17,lat,Debiased_Whittle,1.9360,0.9247,10686.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.8257,10462,7.7014,0.9227,10695,7.9775,0.9619,10759,9.3763,1.0223,10836,9.3305,1.0481,10768,9.8187,0.9002,10664,9.1700,0.9045,10680,9.5633,0.8123,10631.0000,8.6323
2022,7,17,lat,Debiased_Whittle,2.1560,0.9034,9919.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7755,9710,7.7014,0.9056,9932,7.9775,0.9350,9973,9.3763,1.0140,10051,9.3305,1.0299,10002,9.8187,0.9142,9925,9.1700,0.8640,9904,9.5633,0.7894,9861.0000,8.6323
2022,7,17,lon,Debiased_Whittle,0.0630,0.3409,17476.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.3321,17280,7.7014,0.3815,17575,7.9775,0.3778,17564,9.3763,0.3850,17639,9.3305,0.3634,17568,9.8187,0.3398,17443,9.1700,0.2882,17391,9.5633,0.2590,17348.0000,8.6323
2022,7,17,lon,Debiased_Whittle,0.1260,0.4489,17306.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.4191,17094,7.7014,0.4779,17416,7.9775,0.4971,17404,9.3763,0.5186,17483,9.3305,0.4961,17392,9.8187,0.4441,17261,9.1700,0.3958,17220,9.5633,0.3425,17184.0000,8.6323
2022,7,17,lon,Debiased_Whittle,0.1800,0.5247,17164.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.4850,16951,7.7014,0.5484,17278,7.9775,0.5658,17258,9.3763,0.6100,17348,9.3305,0.5925,17251,9.8187,0.5168,17109,9.1700,0.4781,17080,9.5633,0.4008,17043.0000,8.6323
2022,7,17,lon,Debiased_Whittle,0.3690,0.6820,16784.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.6381,16543,7.7014,0.7049,16893,7.9775,0.7322,16871,9.3763,0.7842,16962,9.3305,0.7888,16875,9.8187,0.6812,16733,9.1700,0.6249,16689,9.5633,0.5015,16708.0000,8.6323
2022,7,17,lon,Debiased_Whittle,0.5580,0.7628,16436.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7196,16169,7.7014,0.7888,16548,7.9775,0.8215,16517,9.3763,0.8801,16604,9.3305,0.8806,16548,9.8187,0.7503,16384,9.1700,0.7070,16346,9.5633,0.5545,16373.0000,8.6323
2022,7,17,lon,Debiased_Whittle,0.7470,0.8214,16098.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7453,15838,7.7014,0.8404,16212,7.9775,0.8764,16176,9.3763,0.9397,16257,9.3305,0.9451,16207,9.8187,0.8289,16061,9.1700,0.7675,16007,9.5633,0.6284,16028.0000,8.6323
2022,7,17,lon,Debiased_Whittle,0.9360,0.8589,15771.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7531,15523,7.7014,0.9001,15903,7.9775,0.9204,15845,9.3763,0.9686,15918,9.3305,0.9608,15869,9.8187,0.8800,15737,9.1700,0.8262,15673,9.5633,0.6618,15701.0000,8.6323
2022,7,17,lon,Debiased_Whittle,1.1250,0.8740,15447.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7697,15222,7.7014,0.9199,15586,7.9775,0.9539,15549,9.3763,0.9483,15580,9.3305,0.9708,15526,9.8187,0.8896,15406,9.1700,0.8473,15329,9.5633,0.6923,15381.0000,8.6323
2022,7,17,lon,Debiased_Whittle,1.3140,0.8731,15115.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7925,14916,7.7014,0.8978,15272,7.9775,0.9389,15225,9.3763,0.9244,15240,9.3305,0.9599,15188,9.8187,0.8957,15057,9.1700,0.8533,14987,9.5633,0.7224,15040.0000,8.6323
2022,7,17,lon,Debiased_Whittle,1.5030,0.8700,14784.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7809,14616,7.7014,0.8933,14939,7.9775,0.9133,14897,9.3763,0.9142,14895,9.3305,0.9494,14848,9.8187,0.9151,14723,9.1700,0.8537,14657,9.5633,0.7403,14703.0000,8.6323
2022,7,17,lon,Debiased_Whittle,1.6920,0.8706,14451.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7872,14293,7.7014,0.8906,14600,7.9775,0.8826,14559,9.3763,0.9293,14551,9.3305,0.9417,14519,9.8187,0.9283,14389,9.1700,0.8571,14331,9.5633,0.7478,14370.0000,8.6323
2022,7,17,lon,Debiased_Whittle,1.8810,0.8788,14117.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.8061,13949,7.7014,0.8745,14261,7.9775,0.8840,14220,9.3763,0.9414,14210,9.3305,0.9428,14201,9.8187,0.9338,14062,9.1700,0.8790,13997,9.5633,0.7686,14041.0000,8.6323
2022,7,17,lat,Corridor_4x4_lag643,0.0440,0.2970,17436.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.3186,17261,7.6736,0.3492,17515,7.9597,0.3312,17520,9.3651,0.3300,17592,9.3250,0.3085,17521,9.8272,0.2815,17388,9.1937,0.2424,17369,9.5895,0.2150,17322.0000,8.6621
2022,7,17,lat,Corridor_4x4_lag643,0.1320,0.4942,17016.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.4725,16815,7.6736,0.5216,17116,7.9597,0.5332,17114,9.3651,0.5707,17210,9.3250,0.5408,17121,9.8272,0.4948,16958,9.1937,0.4441,16916,9.5895,0.3763,16881.0000,8.6621
2022,7,17,lat,Corridor_4x4_lag643,0.1760,0.5529,16834.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.5210,16628,7.6736,0.5689,16930,7.9597,0.5919,16926,9.3651,0.6398,17056,9.3250,0.6081,16935,9.8272,0.5544,16774,9.1937,0.5153,16726,9.5895,0.4240,16701.0000,8.6621
2022,7,17,lat,Corridor_4x4_lag643,0.3960,0.7310,16007.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.6612,15778,7.6736,0.6899,16083,7.9597,0.7349,16108,9.3651,0.8646,16215,9.3250,0.8256,16136,9.8272,0.7549,15965,9.1937,0.7195,15907,9.5895,0.5973,15865.0000,8.6621
2022,7,17,lat,Corridor_4x4_lag643,0.6160,0.8153,15219.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7348,14991,7.6736,0.7420,15334,7.9597,0.8081,15349,9.3651,0.9530,15389,9.3250,0.9488,15320,9.8272,0.8309,15174,9.1937,0.8071,15161,9.5895,0.6975,15040.0000,8.6621
2022,7,17,lat,Corridor_4x4_lag643,0.8360,0.8706,14454.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7903,14239,7.6736,0.8114,14567,7.9597,0.8419,14552,9.3651,0.9993,14588,9.3250,1.0171,14535,9.8272,0.8899,14416,9.1937,0.8536,14424,9.5895,0.7616,14316.0000,8.6621
2022,7,17,lat,Corridor_4x4_lag643,1.0560,0.9005,13708.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1489,0.7973,13475,7.6736,0.8555,13772,7.9597,0.8912,13757,9.3651,1.0040,13798,9.3250,1.0545,13770,9.8272,0.9374,13723,9.1937,0.8728,13758,9.5895,0.7915,13612.0000,8.6621
