index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
20121,0.871253,1.807189,14,0.000000,1.000000,0.838643,19452.347245,0.842677,20112.000838,0.871253,19820.189095,20403.812581,0.858612,0.883894
20122,0.871296,1.807162,15,0.000000,1.000000,18.056194,19470.403439,0.843459,20113.000837,0.871296,19821.189094,20404.812580,0.858655,0.883937
20123,0.871339,1.807118,15,0.000000,1.000000,0.000285,19470.403725,0.843459,20114.000837,0.871339,19822.189094,20405.812580,0.858698,0.883981
20124,0.871383,1.807118,15,0.000000,1.000000,0.025140,19470.428865,0.843460,20115.000837,0.871383,19823.189094,20406.812580,0.858742,0.884024
20125,0.871426,1.807055,14,0.000000,1.000000,0.817974,19471.246838,0.843495,20116.000837,0.871426,19824.189094,20407.812580,0.858785,0.884067
20126,0.871469,1.807026,14,0.000000,1.000000,0.000998,19471.247836,0.843495,20117.000837,0.871469,19825.189094,20408.812580,0.858828,0.884111
20127,0.871513,1.806990,15,0.000000,1.000000,0.165482,19471.413318,0.843503,20118.000837,0.871513,19826.189094,20409.812580,0.858871,0.884154
20128,0.871556,1.806941,14,0.000000,1.000000,0.774947,19472.188266,0.843536,20119.000836,0.871556,19827.189093,20410.812579,0.858915,0.884197
20129,0.871599,1.806912,15,0.000000,1.000000,0.812180,19473.000446,0.843571,20120.000836,0.871599,19828.189093,20411.812579,0.858958,0.884241
20130,0.871643,1.806909,14,0.000000,1.000000,7.695222,19480.695668,0.843905,20121.000836,0.871643,19829.189093,20412.812579,0.859001,0.884284
20131,0.871686,1.806900,15,0.000000,1.000000,0.308063,19481.003731,0.843918,20122.000836,0.871686,19830.189093,20413.812579,0.859045,0.884327
20132,0.871729,1.806897,14,0.000000,1.000000,0.108152,19481.111883,0.843923,20123.000836,0.871729,19831.189093,20414.812579,0.859088,0.884371
20133,0.871773,1.806868,14,0.000000,1.000000,0.223304,19481.335187,0.843932,20124.000836,0.871773,19832.189093,20415.812579,0.859131,0.884414
20134,0.871816,1.806868,15,0.000000,1.000000,0.206920,19481.542107,0.843941,20125.000836,0.871816,19833.189093,20416.812579,0.859175,0.884457
20135,0.871859,1.806801,15,0.000001,0.999999,0.147375,19481.689482,0.843948,20126.000835,0.871859,19834.189092,20417.812578,0.859218,0.884501
20136,0.871903,1.806790,15,0.000001,0.999999,2.783399,19484.472881,0.844068,20127.000834,0.871903,19835.189091,20418.812577,0.859261,0.884544
20137,0.871946,1.806785,15,0.000002,0.999998,1.337651,19485.810533,0.844126,20128.000833,0.871946,19836.189090,20419.812575,0.859305,0.884587
20138,0.871989,1.806745,15,0.000001,0.999999,3.139674,19488.950206,0.844262,20129.000831,0.871989,19837.189089,20420.812574,0.859348,0.884631
20139,0.872033,1.806698,14,0.000000,1.000000,0.104097,19489.054303,0.844267,20130.000831,0.872033,19838.189088,20421.812574,0.859391,0.884674
20140,0.872076,1.806689,14,0.000000,1.000000,4.110815,19493.165118,0.844445,20131.000831,0.872076,19839.189088,20422.812574,0.859435,0.884717
20141,0.872119,1.806608,14,0.000000,1.000000,0.257943,19493.423061,0.844456,20132.000831,0.872119,19840.189088,20423.812574,0.859478,0.884761
20142,0.872163,1.806607,15,0.000002,0.999998,0.828619,19494.251680,0.844492,20133.000829,0.872163,19841.189086,20424.812572,0.859521,0.884804
20143,0.872206,1.806578,15,0.000000,1.000000,0.002802,19494.254482,0.844492,20134.000829,0.872206,19842.189086,20425.812572,0.859565,0.884847
20144,0.872249,1.806559,14,0.000000,1.000000,0.553153,19494.807635,0.844516,20135.000829,0.872249,19843.189086,20426.812572,0.859608,0.884891
20145,0.872293,1.806544,15,0.000003,0.999997,0.313158,19495.120793,0.844530,20136.000825,0.872293,19844.189083,20427.812568,0.859651,0.884934
20146,0.872336,1.806531,14,0.000000,1.000000,2.620922,19497.741715,0.844643,20137.000825,0.872336,19845.189082,20428.812568,0.859695,0.884977
20147,0.872379,1.806508,14,0.000000,1.000000,0.258277,19497.999992,0.844654,20138.000825,0.872379,19846.189082,20429.812568,0.859738,0.885020
20148,0.872422,1.806504,14,0.000000,1.000000,0.343295,19498.343287,0.844669,20139.000825,0.872422,19847.189082,20430.812568,0.859781,0.885064
20149,0.872466,1.806501,15,0.000002,0.999998,0.005162,19498.348449,0.844669,20140.000823,0.872466,19848.189080,20431.812566,0.859825,0.885107
20150,0.872509,1.806496,14,0.000000,1.000000,0.732121,19499.080570,0.844701,20141.000823,0.872509,19849.189080,20432.812566,0.859868,0.885150
20151,0.872552,1.806429,15,0.000002,0.999998,1.754860,19500.835430,0.844777,20142.000822,0.872552,19850.189079,20433.812565,0.859911,0.885194
20152,0.872596,1.806375,15,0.000000,1.000000,0.613411,19501.448842,0.844804,20143.000821,0.872596,19851.189078,20434.812564,0.859954,0.885237
20153,0.872639,1.806328,15,0.000003,0.999997,0.000255,19501.449096,0.844804,20144.000818,0.872639,19852.189075,20435.812561,0.859998,0.885280
20154,0.872682,1.806261,14,0.000000,1.000000,4.563697,19506.012793,0.845001,20145.000818,0.872682,19853.189075,20436.812561,0.860041,0.885324
20155,0.872726,1.806245,15,0.000000,1.000000,1.074720,19507.087513,0.845048,20146.000818,0.872726,19854.189075,20437.812561,0.860084,0.885367
20156,0.872769,1.806206,14,0.000000,1.000000,0.818048,19507.905561,0.845083,20147.000818,0.872769,19855.189075,20438.812561,0.860128,0.885410
20157,0.872812,1.806132,15,0.000000,1.000000,0.643276,19508.548837,0.845111,20148.000818,0.872812,19856.189075,20439.812561,0.860171,0.885454
20158,0.872856,1.806119,15,0.000000,1.000000,0.274068,19508.822905,0.845123,20149.000818,0.872856,19857.189075,20440.812561,0.860214,0.885497
20159,0.872899,1.806089,15,0.000000,1.000000,4.826753,19513.649658,0.845332,20150.000818,0.872899,19858.189075,20441.812561,0.860258,0.885540
20160,0.872942,1.806086,14,0.000000,1.000000,0.053046,19513.702704,0.845335,20151.000818,0.872942,19859.189075,20442.812561,0.860301,0.885584
20161,0.872986,1.806068,15,0.000000,1.000000,2.526519,19516.229223,0.845444,20152.000817,0.872986,19860.189074,20443.812560,0.860344,0.885627
20162,0.873029,1.806056,15,0.000001,0.999999,2.462505,19518.691729,0.845551,20153.000817,0.873029,19861.189074,20444.812560,0.860388,0.885670
20163,0.873072,1.806049,15,0.000000,1.000000,0.943821,19519.635550,0.845592,20154.000816,0.873072,19862.189073,20445.812559,0.860431,0.885714
20164,0.873116,1.806035,15,0.000000,1.000000,0.085502,19519.721052,0.845595,20155.000816,0.873116,19863.189073,20446.812559,0.860474,0.885757
20165,0.873159,1.805991,14,0.000000,1.000000,0.003810,19519.724861,0.845595,20156.000816,0.873159,19864.189073,20447.812559,0.860518,0.885800
20166,0.873202,1.805963,15,0.000001,0.999999,1.127698,19520.852559,0.845644,20157.000815,0.873202,19865.189072,20448.812558,0.860561,0.885844
20167,0.873246,1.805953,14,0.000000,1.000000,0.066001,19520.918560,0.845647,20158.000815,0.873246,19866.189072,20449.812558,0.860604,0.885887
20168,0.873289,1.805914,14,0.000000,1.000000,0.442416,19521.360976,0.845666,20159.000815,0.873289,19867.189072,20450.812558,0.860648,0.885930
20169,0.873332,1.805894,15,0.000000,1.000000,0.183362,19521.544339,0.845674,20160.000815,0.873332,19868.189072,20451.812558,0.860691,0.885974
20170,0.873376,1.805851,14,0.000000,1.000000,0.000389,19521.544728,0.845674,20161.000815,0.873376,19869.189072,20452.812557,0.860734,0.886017
20171,0.873419,1.805826,14,0.000000,1.000000,0.706384,19522.251112,0.845705,20162.000814,0.873419,19870.189071,20453.812557,0.860778,0.886060
20172,0.873462,1.805817,15,0.000002,0.999998,0.902441,19523.153553,0.845744,20163.000813,0.873462,19871.189070,20454.812556,0.860821,0.886103
20173,0.873505,1.805799,15,0.000003,0.999997,3.225765,19526.379318,0.845884,20164.000810,0.873505,19872.189067,20455.812553,0.860864,0.886147
20174,0.873549,1.805798,14,0.000000,1.000000,1.060685,19527.440003,0.845930,20165.000810,0.873549,19873.189067,20456.812553,0.860908,0.886190
20175,0.873592,1.805776,15,0.000000,1.000000,0.284843,19527.724846,0.845942,20166.000810,0.873592,19874.189067,20457.812552,0.860951,0.886233
20176,0.873635,1.805773,14,0.000000,1.000000,0.008017,19527.732863,0.845942,20167.000809,0.873635,19875.189066,20458.812552,0.860994,0.886277
20177,0.873679,1.805763,14,0.000000,1.000000,0.582846,19528.315709,0.845968,20168.000809,0.873679,19876.189066,20459.812552,0.861037,0.886320
20178,0.873722,1.805741,15,0.000003,0.999997,0.798612,19529.114321,0.846002,20169.000806,0.873722,19877.189063,20460.812549,0.861081,0.886363
20179,0.873765,1.805730,14,0.000000,1.000000,0.000753,19529.115074,0.846002,20170.000806,0.873765,19878.189063,20461.812549,0.861124,0.886407
20180,0.873809,1.805702,15,0.000001,0.999999,0.050112,19529.165185,0.846004,20171.000805,0.873809,19879.189063,20462.812548,0.861167,0.886450
20181,0.873852,1.805674,14,0.000000,1.000000,1.902322,19531.067508,0.846087,20172.000805,0.873852,19880.189062,20463.812548,0.861211,0.886493
20182,0.873895,1.805612,15,0.000002,0.999998,0.135824,19531.203332,0.846093,20173.000804,0.873895,19881.189061,20464.812547,0.861254,0.886537
20183,0.873939,1.805557,14,0.000000,1.000000,3.909763,19535.113095,0.846262,20174.000804,0.873939,19882.189061,20465.812547,0.861297,0.886580
20184,0.873982,1.805552,15,0.000002,0.999998,1.651119,19536.764214,0.846334,20175.000802,0.873982,19883.189059,20466.812545,0.861341,0.886623
20185,0.874025,1.805507,15,0.000004,0.999996,0.921773,19537.685987,0.846374,20176.000798,0.874025,19884.189055,20467.812541,0.861384,0.886667
20186,0.874069,1.805472,15,0.000000,1.000000,2.404627,19540.090614,0.846478,20177.000798,0.874069,19885.189055,20468.812541,0.861427,0.886710
20187,0.874112,1.805463,14,0.000000,1.000000,0.028224,19540.118838,0.846479,20178.000798,0.874112,19886.189055,20469.812541,0.861471,0.886753
20188,0.874155,1.805457,15,0.000001,0.999999,0.979585,19541.098423,0.846521,20179.000797,0.874155,19887.189054,20470.812540,0.861514,0.886797
20189,0.874199,1.805437,14,0.000000,1.000000,0.886250,19541.984673,0.846560,20180.000797,0.874199,19888.189054,20471.812540,0.861557,0.886840
20190,0.874242,1.805428,14,0.000000,1.000000,0.002906,19541.987579,0.846560,20181.000797,0.874242,19889.189054,20472.812540,0.861601,0.886883
20191,0.874285,1.805383,15,0.000002,0.999998,0.050726,19542.038305,0.846562,20182.000795,0.874285,19890.189052,20473.812538,0.861644,0.886927
20192,0.874329,1.805376,15,0.000000,1.000000,0.486127,19542.524432,0.846583,20183.000795,0.874329,19891.189052,20474.812538,0.861687,0.886970
20193,0.874372,1.805364,14,0.000000,1.000000,0.002554,19542.526986,0.846583,20184.000795,0.874372,19892.189052,20475.812538,0.861731,0.887013
20194,0.874415,1.805303,15,0.000001,0.999999,0.118968,19542.645954,0.846588,20185.000794,0.874415,19893.189051,20476.812537,0.861774,0.887057
20195,0.874459,1.805289,14,0.000000,1.000000,0.596662,19543.242616,0.846614,20186.000794,0.874459,19894.189051,20477.812537,0.861817,0.887100
20196,0.874502,1.805286,15,0.000000,1.000000,1.029230,19544.271846,0.846659,20187.000793,0.874502,19895.189051,20478.812536,0.861861,0.887143
20197,0.874545,1.805245,14,0.000000,1.000000,0.260139,19544.531985,0.846670,20188.000793,0.874545,19896.189051,20479.812536,0.861904,0.887186
20198,0.874588,1.805215,14,0.000000,1.000000,0.045256,19544.577242,0.846672,20189.000793,0.874588,19897.189051,20480.812536,0.861947,0.887230
20199,0.874632,1.805131,14,0.000000,1.000000,0.084150,19544.661392,0.846676,20190.000793,0.874632,19898.189050,20481.812536,0.861991,0.887273
20200,0.874675,1.805127,14,0.000000,1.000000,0.885641,19545.547033,0.846714,20191.000793,0.874675,19899.189050,20482.812536,0.862034,0.887316
20201,0.874718,1.805095,15,0.000000,1.000000,0.372385,19545.919418,0.846730,20192.000793,0.874718,19900.189050,20483.812536,0.862077,0.887360
20202,0.874762,1.805077,14,0.000000,1.000000,8.319840,19554.239258,0.847091,20193.000793,0.874762,19901.189050,20484.812536,0.862120,0.887403
20203,0.874805,1.805052,14,0.000000,1.000000,6.047424,19560.286681,0.847353,20194.000793,0.874805,19902.189050,20485.812536,0.862164,0.887446
20204,0.874848,1.805027,14,0.000000,1.000000,0.056809,19560.343490,0.847355,20195.000793,0.874848,19903.189050,20486.812536,0.862207,0.887490
20205,0.874892,1.805023,14,0.000000,1.000000,0.067783,19560.411273,0.847358,20196.000793,0.874892,19904.189050,20487.812536,0.862250,0.887533
20206,0.874935,1.804972,15,0.000003,0.999997,0.017612,19560.428884,0.847359,20197.000790,0.874935,19905.189047,20488.812533,0.862294,0.887576
20207,0.874978,1.804936,14,0.000000,1.000000,0.401988,19560.830872,0.847376,20198.000790,0.874978,19906.189047,20489.812533,0.862337,0.887620
20208,0.875022,1.804886,15,0.000001,0.999999,0.857410,19561.688283,0.847413,20199.000788,0.875022,19907.189045,20490.812531,0.862380,0.887663
20209,0.875065,1.804873,15,0.000001,0.999999,1.764300,19563.452583,0.847490,20200.000788,0.875065,19908.189045,20491.812531,0.862424,0.887706
20210,0.875108,1.804861,14,0.000001,0.999999,0.184460,19563.637042,0.847498,20201.000787,0.875108,19909.189044,20492.812530,0.862467,0.887750
20211,0.875152,1.804832,14,0.000000,1.000000,0.232951,19563.869993,0.847508,20202.000787,0.875152,19910.189044,20493.812530,0.862510,0.887793
20212,0.875195,1.804819,14,0.000000,1.000000,1.545096,19565.415090,0.847575,20203.000787,0.875195,19911.189044,20494.812530,0.862554,0.887836
20213,0.875238,1.804805,15,0.000001,0.999999,0.405633,19565.820722,0.847592,20204.000786,0.875238,19912.189043,20495.812529,0.862597,0.887880
20214,0.875282,1.804730,15,0.000000,1.000000,2.095334,19567.916056,0.847683,20205.000785,0.875282,19913.189042,20496.812528,0.862640,0.887923
20215,0.875325,1.804729,15,0.000000,1.000000,1.964770,19569.880826,0.847768,20206.000785,0.875325,19914.189042,20497.812528,0.862684,0.887966
20216,0.875368,1.804713,15,0.000001,0.999999,2.712670,19572.593497,0.847886,20207.000784,0.875368,19915.189041,20498.812527,0.862727,0.888010
20217,0.875412,1.804702,14,0.000000,1.000000,1.204171,19573.797668,0.847938,20208.000784,0.875412,19916.189041,20499.812527,0.862770,0.888053
20218,0.875455,1.804672,14,0.000000,1.000000,0.007598,19573.805267,0.847938,20209.000784,0.875455,19917.189041,20500.812527,0.862814,0.888096
20219,0.875498,1.804649,14,0.000000,1.000000,1.404089,19575.209355,0.847999,20210.000784,0.875498,19918.189041,20501.812527,0.862857,0.888140
20220,0.875542,1.804643,14,0.000000,1.000000,0.018138,19575.227493,0.848000,20211.000784,0.875542,19919.189041,20502.812527,0.862900,0.888183
20221,0.875585,1.804628,14,0.000000,1.000000,2.454713,19577.682207,0.848106,20212.000784,0.875585,19920.189041,20503.812527,0.862944,0.888226
20222,0.875628,1.804586,15,0.000000,1.000000,2.559460,19580.241667,0.848217,20213.000784,0.875628,19921.189041,20504.812527,0.862987,0.888269
20223,0.875671,1.804571,15,0.000000,1.000000,0.344549,19580.586216,0.848232,20214.000784,0.875671,19922.189041,20505.812527,0.863030,0.888313
20224,0.875715,1.804567,14,0.000000,1.000000,0.060945,19580.647162,0.848235,20215.000784,0.875715,19923.189041,20506.812527,0.863074,0.888356
20225,0.875758,1.804537,15,0.000000,1.000000,0.001253,19580.648414,0.848235,20216.000783,0.875758,19924.189041,20507.812526,0.863117,0.888399
20226,0.875801,1.804495,15,0.000000,1.000000,0.244650,19580.893065,0.848245,20217.000783,0.875801,19925.189040,20508.812526,0.863160,0.888443
20227,0.875845,1.804415,15,0.000001,0.999999,0.702650,19581.595715,0.848276,20218.000783,0.875845,19926.189040,20509.812525,0.863203,0.888486
20228,0.875888,1.804399,15,0.000001,0.999999,2.694708,19584.290423,0.848392,20219.000782,0.875888,19927.189039,20510.812525,0.863247,0.888529
20229,0.875931,1.804382,14,0.000000,1.000000,1.021644,19585.312068,0.848437,20220.000782,0.875931,19928.189039,20511.812525,0.863290,0.888573
20230,0.875975,1.804360,14,0.000000,1.000000,2.267149,19587.579216,0.848535,20221.000782,0.875975,19929.189039,20512.812525,0.863333,0.888616
20231,0.876018,1.804347,14,0.000000,1.000000,0.866884,19588.446101,0.848572,20222.000782,0.876018,19930.189039,20513.812525,0.863377,0.888659
20232,0.876061,1.804316,15,0.000002,0.999998,0.018227,19588.464327,0.848573,20223.000780,0.876061,19931.189037,20514.812523,0.863420,0.888703
20233,0.876105,1.804299,15,0.000001,0.999999,0.005474,19588.469801,0.848573,20224.000779,0.876105,19932.189036,20515.812522,0.863463,0.888746
20234,0.876148,1.804293,15,0.000003,0.999997,1.008277,19589.478078,0.848617,20225.000775,0.876148,19933.189032,20516.812518,0.863507,0.888789
20235,0.876191,1.804292,15,0.000000,1.000000,0.780905,19590.258983,0.848651,20226.000775,0.876191,19934.189032,20517.812518,0.863550,0.888833
20236,0.876235,1.804222,15,0.000000,1.000000,2.003134,19592.262117,0.848738,20227.000775,0.876235,19935.189032,20518.812518,0.863593,0.888876
20237,0.876278,1.804183,15,0.000001,0.999999,1.088300,19593.350417,0.848785,20228.000774,0.876278,19936.189031,20519.812517,0.863637,0.888919
20238,0.876321,1.804165,15,0.000000,1.000000,2.387692,19595.738110,0.848888,20229.000774,0.876321,19937.189031,20520.812517,0.863680,0.888963
20239,0.876365,1.804163,15,0.000000,1.000000,0.000740,19595.738849,0.848888,20230.000774,0.876365,19938.189031,20521.812517,0.863723,0.889006
20240,0.876408,1.804130,15,0.000001,0.999999,2.308890,19598.047739,0.848988,20231.000773,0.876408,19939.189030,20522.812516,0.863767,0.889049
20241,0.876451,1.804084,15,0.000000,1.000000,0.762671,19598.810410,0.849021,20232.000773,0.876451,19940.189030,20523.812516,0.863810,0.889093
20242,0.876495,1.804035,15,0.000000,1.000000,0.777545,19599.587955,0.849055,20233.000773,0.876495,19941.189030,20524.812516,0.863853,0.889136
20243,0.876538,1.804030,14,0.000000,1.000000,0.030428,19599.618383,0.849056,20234.000773,0.876538,19942.189030,20525.812516,0.863897,0.889179
20244,0.876581,1.803977,15,0.000000,1.000000,0.227944,19599.846327,0.849066,20235.000772,0.876581,19943.189029,20526.812515,0.863940,0.889223
20245,0.876625,1.803958,14,0.000001,0.999999,0.730578,19600.576905,0.849098,20236.000772,0.876625,19944.189029,20527.812514,0.863983,0.889266
20246,0.876668,1.803947,14,0.000000,1.000000,0.860517,19601.437422,0.849135,20237.000771,0.876668,19945.189028,20528.812514,0.864027,0.889309
20247,0.876711,1.803931,15,0.000001,0.999999,3.602329,19605.039752,0.849291,20238.000771,0.876711,19946.189028,20529.812514,0.864070,0.889352
20248,0.876754,1.803854,15,0.000000,1.000000,0.043858,19605.083609,0.849293,20239.000771,0.876754,19947.189028,20530.812513,0.864113,0.889396
20249,0.876798,1.803851,15,0.000000,1.000000,0.044779,19605.128388,0.849295,20240.000770,0.876798,19948.189027,20531.812513,0.864157,0.889439
20250,0.876841,1.803847,14,0.000000,1.000000,1.019461,19606.147849,0.849339,20241.000770,0.876841,19949.189027,20532.812513,0.864200,0.889482
20251,0.876884,1.803829,15,0.000000,1.000000,0.360903,19606.508752,0.849355,20242.000770,0.876884,19950.189027,20533.812513,0.864243,0.889526
20252,0.876928,1.803828,8,0.000000,1.000000,0.690687,19607.199440,0.849385,20243.000770,0.876928,19951.189027,20534.812513,0.864286,0.889569
20253,0.876971,1.803751,15,0.000001,0.999999,0.067309,19607.266748,0.849388,20244.000769,0.876971,19952.189026,20535.812512,0.864330,0.889612
20254,0.877014,1.803746,15,0.000000,1.000000,1.170845,19608.437593,0.849438,20245.000769,0.877014,19953.189026,20536.812512,0.864373,0.889656
20255,0.877058,1.803738,15,0.000000,1.000000,0.034222,19608.471815,0.849440,20246.000769,0.877058,19954.189026,20537.812512,0.864416,0.889699
20256,0.877101,1.803708,15,0.000000,1.000000,2.680332,19611.152147,0.849556,20247.000769,0.877101,19955.189026,20538.812512,0.864460,0.889742
20257,0.877144,1.803701,15,0.000000,1.000000,1.044028,19612.196175,0.849601,20248.000769,0.877144,19956.189026,20539.812511,0.864503,0.889786
20258,0.877188,1.803616,15,0.000000,1.000000,0.000461,19612.196636,0.849601,20249.000768,0.877188,19957.189025,20540.812511,0.864546,0.889829
20259,0.877231,1.803569,15,0.000000,1.000000,2.285339,19614.481974,0.849700,20250.000768,0.877231,19958.189025,20541.812511,0.864590,0.889872
20260,0.877274,1.803538,15,0.000000,1.000000,1.288282,19615.770256,0.849756,20251.000768,0.877274,19959.189025,20542.812511,0.864633,0.889916
20261,0.877318,1.803481,14,0.000000,1.000000,0.178619,19615.948875,0.849764,20252.000768,0.877318,19960.189025,20543.812511,0.864676,0.889959
20262,0.877361,1.803457,15,0.000001,0.999999,0.253804,19616.202679,0.849775,20253.000767,0.877361,19961.189024,20544.812510,0.864720,0.890002
20263,0.877404,1.803341,15,0.000000,1.000000,0.821604,19617.024283,0.849810,20254.000766,0.877404,19962.189023,20545.812509,0.864763,0.890046
20264,0.877448,1.803334,14,0.000000,1.000000,0.275139,19617.299422,0.849822,20255.000766,0.877448,19963.189023,20546.812509,0.864806,0.890089
20265,0.877491,1.803287,15,0.000001,0.999999,0.112211,19617.411634,0.849827,20256.000765,0.877491,19964.189023,20547.812508,0.864850,0.890132
20266,0.877534,1.803278,15,0.000000,1.000000,1.599187,19619.010821,0.849897,20257.000765,0.877534,19965.189022,20548.812508,0.864893,0.890176
20267,0.877578,1.803228,15,0.000001,0.999999,0.125884,19619.136705,0.849902,20258.000764,0.877578,19966.189021,20549.812507,0.864936,0.890219
20268,0.877621,1.803173,15,0.000000,1.000000,0.093132,19619.229837,0.849906,20259.000764,0.877621,19967.189021,20550.812507,0.864980,0.890262
20269,0.877664,1.803162,15,0.000000,1.000000,0.552708,19619.782545,0.849930,20260.000764,0.877664,19968.189021,20551.812507,0.865023,0.890306
20270,0.877708,1.803155,15,0.000000,1.000000,0.036055,19619.818600,0.849931,20261.000764,0.877708,19969.189021,20552.812507,0.865066,0.890349
20271,0.877751,1.803143,15,0.000000,1.000000,1.920011,19621.738611,0.850015,20262.000763,0.877751,19970.189021,20553.812506,0.865110,0.890392
20272,0.877794,1.803089,14,0.000002,0.999998,0.164151,19621.902762,0.850022,20263.000761,0.877794,19971.189018,20554.812504,0.865153,0.890435
20273,0.877837,1.803083,15,0.000003,0.999997,2.797704,19624.700466,0.850143,20264.000758,0.877837,19972.189015,20555.812501,0.865196,0.890479
20274,0.877881,1.803043,12,0.000000,1.000000,0.808715,19625.509181,0.850178,20265.000758,0.877881,19973.189015,20556.812500,0.865240,0.890522
20275,0.877924,1.803010,15,0.000001,0.999999,4.654350,19630.163531,0.850380,20266.000756,0.877924,19974.189013,20557.812499,0.865283,0.890565
20276,0.877967,1.802976,14,0.000000,1.000000,1.217239,19631.380770,0.850432,20267.000756,0.877967,19975.189013,20558.812499,0.865326,0.890609
20277,0.878011,1.802940,15,0.000000,1.000000,0.662387,19632.043158,0.850461,20268.000756,0.878011,19976.189013,20559.812499,0.865369,0.890652
20278,0.878054,1.802894,15,0.000001,0.999999,0.028728,19632.071885,0.850462,20269.000755,0.878054,19977.189012,20560.812498,0.865413,0.890695
20279,0.878097,1.802873,15,0.000000,1.000000,0.000014,19632.071899,0.850462,20270.000755,0.878097,19978.189012,20561.812498,0.865456,0.890739
20280,0.878141,1.802823,15,0.000000,1.000000,0.013962,19632.085861,0.850463,20271.000755,0.878141,19979.189012,20562.812498,0.865499,0.890782
20281,0.878184,1.802772,15,0.000000,1.000000,8.701524,19640.787386,0.850840,20272.000755,0.878184,19980.189012,20563.812498,0.865543,0.890825
20282,0.878227,1.802768,15,0.000001,0.999999,0.001173,19640.788558,0.850840,20273.000754,0.878227,19981.189011,20564.812497,0.865586,0.890869
20283,0.878271,1.802760,15,0.000000,1.000000,0.651900,19641.440458,0.850868,20274.000754,0.878271,19982.189011,20565.812497,0.865629,0.890912
20284,0.878314,1.802705,14,0.000000,1.000000,3.093523,19644.533982,0.851002,20275.000754,0.878314,19983.189011,20566.812497,0.865673,0.890955
20285,0.878357,1.802647,15,0.000001,0.999999,0.003489,19644.537471,0.851002,20276.000753,0.878357,19984.189010,20567.812496,0.865716,0.890999
20286,0.878401,1.802627,15,0.000000,1.000000,1.655141,19646.192612,0.851074,20277.000753,0.878401,19985.189010,20568.812496,0.865759,0.891042
20287,0.878444,1.802517,15,0.000001,0.999999,3.128657,19649.321270,0.851210,20278.000752,0.878444,19986.189009,20569.812495,0.865803,0.891085
20288,0.878487,1.802515,15,0.000001,0.999999,0.584573,19649.905843,0.851235,20279.000752,0.878487,19987.189009,20570.812494,0.865846,0.891129
20289,0.878531,1.802448,15,0.000001,0.999999,0.000045,19649.905888,0.851235,20280.000751,0.878531,19988.189008,20571.812494,0.865889,0.891172
20290,0.878574,1.802440,15,0.000000,1.000000,0.397359,19650.303247,0.851252,20281.000751,0.878574,19989.189008,20572.812494,0.865933,0.891215
20291,0.878617,1.802376,15,0.000001,0.999999,0.138802,19650.442048,0.851258,20282.000750,0.878617,19990.189007,20573.812493,0.865976,0.891259
20292,0.878661,1.802338,15,0.000000,1.000000,0.012695,19650.454744,0.851259,20283.000750,0.878661,19991.189007,20574.812493,0.866019,0.891302
20293,0.878704,1.802336,15,0.000001,0.999999,2.411398,19652.866141,0.851363,20284.000749,0.878704,19992.189006,20575.812492,0.866063,0.891345
20294,0.878747,1.802332,15,0.000001,0.999999,0.427604,19653.293745,0.851382,20285.000749,0.878747,19993.189006,20576.812491,0.866106,0.891389
20295,0.878791,1.802311,15,0.000000,1.000000,0.002021,19653.295766,0.851382,20286.000748,0.878791,19994.189006,20577.812491,0.866149,0.891432
20296,0.878834,1.802224,15,0.000001,0.999999,0.549224,19653.844990,0.851406,20287.000747,0.878834,19995.189004,20578.812490,0.866193,0.891475
20297,0.878877,1.802187,13,0.000002,0.999998,0.042272,19653.887262,0.851407,20288.000746,0.878877,19996.189003,20579.812489,0.866236,0.891518
20298,0.878920,1.802184,14,0.000000,1.000000,0.924328,19654.811590,0.851447,20289.000746,0.878920,19997.189003,20580.812489,0.866279,0.891562
20299,0.878964,1.802143,14,0.000002,0.999998,1.126835,19655.938425,0.851496,20290.000743,0.878964,19998.189000,20581.812486,0.866323,0.891605
20300,0.879007,1.802141,15,0.000001,0.999999,0.437957,19656.376382,0.851515,20291.000742,0.879007,19999.188999,20582.812485,0.866366,0.891648
20301,0.879050,1.802118,15,0.000001,0.999999,0.313713,19656.690096,0.851529,20292.000741,0.879050,20000.188999,20583.812484,0.866409,0.891692
20302,0.879094,1.802114,15,0.000000,1.000000,0.013222,19656.703318,0.851529,20293.000741,0.879094,20001.188998,20584.812484,0.866452,0.891735
20303,0.879137,1.802107,15,0.000001,0.999999,4.919345,19661.622663,0.851742,20294.000741,0.879137,20002.188998,20585.812484,0.866496,0.891778
20304,0.879180,1.802104,15,0.000001,0.999999,0.006946,19661.629610,0.851743,20295.000740,0.879180,20003.188997,20586.812483,0.866539,0.891822
20305,0.879224,1.802021,15,0.000001,0.999999,0.006933,19661.636542,0.851743,20296.000738,0.879224,20004.188996,20587.812481,0.866582,0.891865
20306,0.879267,1.801947,15,0.000000,1.000000,0.257517,19661.894059,0.851754,20297.000738,0.879267,20005.188995,20588.812481,0.866626,0.891908
20307,0.879310,1.801886,14,0.000002,0.999998,1.126592,19663.020651,0.851803,20298.000736,0.879310,20006.188993,20589.812479,0.866669,0.891952
