year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2025,7,1,lon,Corridor_4x4_lag643,1.8810,12.9829,12477.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1424,12.6684,12939,14.5756,14.2826,12369,17.4243,16.8203,11994,19.4673,16.7319,11877,18.5638,14.2960,12181,15.3864,11.3179,11862,13.3627,10.7699,13007,11.2730,6.9763,13592.0000,7.6555
2025,7,2,lat,Vecchia_mm20,0.0440,2.5675,14956.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,3.1384,15025,11.5388,2.9692,14559,10.3643,2.5385,14304,9.4536,2.5937,13880,10.0923,2.2122,14374,10.5995,2.4329,15294,10.2473,2.4319,15733,9.5965,2.2235,16479.0000,7.6698
2025,7,2,lat,Vecchia_mm20,0.1320,4.5973,14233.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,5.4111,14321,11.5388,5.4388,13814,10.3643,4.5499,13521,9.4536,4.7738,13115,10.0923,4.1837,13624,10.5995,4.4505,14511,10.2473,4.3839,15062,9.5965,3.5870,15902.0000,7.6698
2025,7,2,lat,Vecchia_mm20,0.1760,5.1542,13967.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,6.1900,14034,11.5388,6.1053,13527,10.3643,5.1435,13219,9.4536,5.3352,12833,10.0923,4.6515,13359,10.5995,4.9859,14237,10.2473,4.8864,14824,9.5965,3.9360,15704.0000,7.6698
2025,7,2,lat,Vecchia_mm20,0.3960,6.6167,12932.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,8.2091,12929,11.5388,8.1495,12321,10.3643,6.7118,12079,9.4536,6.3902,11705,10.0923,6.0804,12294,10.5995,6.3892,13309,10.2473,6.1027,13881,9.5965,4.9008,14945.0000,7.6698
2025,7,2,lat,Vecchia_mm20,0.6160,7.4981,12066.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,9.3583,11868,11.5388,8.8183,11341,10.3643,7.4471,11243,9.4536,7.2586,10879,10.0923,7.1854,11452,10.5995,7.6294,12481,10.2473,6.7439,13095,9.5965,5.5441,14170.0000,7.6698
2025,7,2,lat,Vecchia_mm20,0.8360,7.8948,11345.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,9.6345,11021,11.5388,9.2053,10633,10.3643,7.4916,10577,9.4536,7.4732,10160,10.0923,8.0026,10789,10.5995,7.9767,11765,10.2473,7.3608,12375,9.5965,6.0136,13447.0000,7.6698
2025,7,2,lat,Vecchia_mm20,1.0560,8.3865,10673.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,10.4393,10338,11.5388,9.6590,9973,10.3643,7.7774,9886,9.4536,8.0323,9459,10.0923,8.7621,10144,10.5995,8.4707,11145,10.2473,7.6425,11705,9.5965,6.3085,12737.0000,7.6698
2025,7,2,lat,Vecchia_mm20,1.2760,8.6551,10023.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,10.6032,9780,11.5388,9.6506,9293,10.3643,8.0285,9176,9.4536,8.6166,8789,10.0923,8.9753,9514,10.5995,8.7749,10530,10.2473,8.1163,11065,9.5965,6.4750,12039.0000,7.6698
2025,7,2,lat,Vecchia_mm20,1.4960,9.1793,9453.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,11.2216,9307,11.5388,9.9323,8754,10.3643,8.2675,8671,9.4536,8.8150,8272,10.0923,9.5285,8916,10.5995,9.6179,9966,10.2473,9.0855,10390,9.5965,6.9661,11348.0000,7.6698
2025,7,2,lat,Vecchia_mm20,1.7160,9.6049,8935.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,11.5781,8888,11.5388,9.9748,8384,10.3643,8.1156,8215,9.4536,9.2458,7843,10.0923,10.1637,8409,10.5995,10.4279,9327,10.2473,9.9158,9797,9.5965,7.4173,10618.0000,7.6698
2025,7,2,lat,Vecchia_mm20,1.9360,10.0541,8327.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,11.8911,8341,11.5388,10.0222,7885,10.3643,8.1092,7593,9.4536,9.4382,7289,10.0923,10.4539,7891,10.5995,11.3706,8656,10.2473,11.1120,9063,9.5965,8.0360,9902.0000,7.6698
2025,7,2,lat,Vecchia_mm20,2.1560,10.5755,7679.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,12.4887,7740,11.5388,10.3267,7243,10.3643,8.3203,6982,9.4536,9.7384,6634,10.0923,11.0422,7279,10.5995,12.0885,8037,10.2473,12.0891,8361,9.5965,8.5102,9156.0000,7.6698
2025,7,2,lon,Vecchia_mm20,0.0630,2.6184,14970.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,2.9864,15053,11.5388,2.8705,14601,10.3643,2.5070,14364,9.4536,2.5926,13927,10.0923,2.3250,14394,10.5995,2.5843,15289,10.2473,2.6381,15718,9.5965,2.4433,16414.0000,7.6698
2025,7,2,lon,Vecchia_mm20,0.1260,3.5838,14642.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,3.9356,14751,11.5388,4.0880,14286,10.3643,3.6224,14001,9.4536,3.6637,13547,10.0923,3.2815,14010,10.5995,3.5207,14943,10.2473,3.4876,15419,9.5965,3.0705,16185.0000,7.6698
2025,7,2,lon,Vecchia_mm20,0.1800,4.2063,14405.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,4.6395,14546,11.5388,4.8090,14012,10.3643,4.2475,13718,9.4536,4.3736,13247,10.0923,3.9006,13728,10.5995,4.1908,14703,10.2473,4.0358,15233,9.5965,3.4536,16054.0000,7.6698
2025,7,2,lon,Vecchia_mm20,0.3690,5.3078,13828.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,5.8820,13980,11.5388,6.3174,13445,10.3643,5.3809,13072,9.4536,5.5847,12526,10.0923,5.0552,13034,10.5995,5.1767,14137,10.2473,5.0597,14786,9.5965,4.0054,15650.0000,7.6698
2025,7,2,lon,Vecchia_mm20,0.5580,5.9385,13368.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,6.7627,13566,11.5388,7.3388,12984,10.3643,5.9493,12544,9.4536,5.9697,11952,10.0923,5.8114,12463,10.5995,5.8330,13716,10.2473,5.4517,14438,9.5965,4.3912,15282.0000,7.6698
2025,7,2,lon,Vecchia_mm20,0.7470,6.4248,12957.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,7.4445,13214,11.5388,8.0273,12603,10.3643,6.3984,12096,9.4536,6.1447,11433,10.0923,6.4699,11957,10.5995,6.3009,13314,10.2473,5.8088,14077,9.5965,4.8036,14965.0000,7.6698
2025,7,2,lon,Vecchia_mm20,0.9360,6.7309,12589.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,8.0945,12865,11.5388,8.3516,12261,10.3643,6.7616,11667,9.4536,6.3698,11011,10.0923,6.8172,11523,10.5995,6.3837,12946,10.2473,6.0499,13780,9.5965,5.0193,14661.0000,7.6698
2025,7,2,lon,Vecchia_mm20,1.1250,7.0661,12231.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,8.5982,12510,11.5388,8.6522,11898,10.3643,7.0999,11272,9.4536,6.5996,10645,10.0923,7.0259,11149,10.5995,6.7698,12564,10.2473,6.4074,13466,9.5965,5.3759,14344.0000,7.6698
2025,7,2,lon,Vecchia_mm20,1.3140,7.3826,11909.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,9.2365,12170,11.5388,8.9819,11605,10.3643,7.4002,10905,9.4536,6.9328,10284,10.0923,7.1777,10827,10.5995,7.1389,12270,10.2473,6.4826,13179,9.5965,5.7100,14034.0000,7.6698
2025,7,2,lon,Vecchia_mm20,1.5030,7.5994,11614.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,9.7381,11843,11.5388,9.2627,11297,10.3643,7.5805,10623,9.4536,7.0171,9999,10.0923,7.2570,10509,10.5995,7.3622,11995,10.2473,6.8262,12908,9.5965,5.7513,13742.0000,7.6698
2025,7,2,lon,Vecchia_mm20,1.6920,7.8382,11343.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,10.0097,11527,11.5388,9.3973,10981,10.3643,7.7663,10415,9.4536,7.4201,9699,10.0923,7.4943,10277,10.5995,7.5901,11714,10.2473,7.0899,12650,9.5965,5.9382,13488.0000,7.6698
2025,7,2,lon,Vecchia_mm20,1.8810,8.0821,11057.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,10.2287,11190,11.5388,9.5475,10656,10.3643,8.1167,10150,9.4536,7.6855,9400,10.0923,7.6129,10006,10.5995,7.7980,11472,10.2473,7.3783,12399,9.5965,6.2894,13185.0000,7.6698
2025,7,2,lat,Debiased_Whittle,0.0440,2.5675,14956.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,3.1384,15025,11.5868,2.9692,14559,10.2663,2.5385,14304,9.1497,2.5937,13880,9.5796,2.2121,14374,10.1189,2.4329,15294,9.9339,2.4318,15733,9.5523,2.2235,16479.0000,7.9836
2025,7,2,lat,Debiased_Whittle,0.1320,4.5973,14233.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,5.4111,14321,11.5868,5.4387,13814,10.2663,4.5499,13521,9.1497,4.7738,13115,9.5796,4.1836,13624,10.1189,4.4505,14511,9.9339,4.3839,15062,9.5523,3.5870,15902.0000,7.9836
2025,7,2,lat,Debiased_Whittle,0.1760,5.1542,13967.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,6.1901,14034,11.5868,6.1052,13527,10.2663,5.1435,13219,9.1497,5.3352,12833,9.5796,4.6514,13359,10.1189,4.9859,14237,9.9339,4.8864,14824,9.5523,3.9359,15704.0000,7.9836
2025,7,2,lat,Debiased_Whittle,0.3960,6.6167,12932.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,8.2097,12929,11.5868,8.1491,12321,10.2663,6.7118,12079,9.1497,6.3901,11705,9.5796,6.0800,12294,10.1189,6.3894,13309,9.9339,6.1026,13881,9.5523,4.9005,14945.0000,7.9836
2025,7,2,lat,Debiased_Whittle,0.6160,7.4980,12066.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,9.3596,11868,11.5868,8.8178,11341,10.2663,7.4467,11243,9.1497,7.2580,10879,9.5796,7.1840,11452,10.1189,7.6302,12481,9.9339,6.7442,13095,9.5523,5.5435,14170.0000,7.9836
2025,7,2,lat,Debiased_Whittle,0.8360,7.8941,11345.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,9.6371,11021,11.5868,9.2048,10633,10.2663,7.4901,10577,9.1497,7.4704,10160,9.5796,7.9991,10789,10.1189,7.9774,11765,9.9339,7.3612,12375,9.5523,6.0129,13447.0000,7.9836
2025,7,2,lat,Debiased_Whittle,1.0560,8.3852,10673.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,10.4437,10338,11.5868,9.6588,9973,10.2663,7.7739,9886,9.1497,8.0265,9459,9.5796,8.7555,10144,10.1189,8.4715,11145,9.9339,7.6436,11705,9.5523,6.3079,12737.0000,7.9836
2025,7,2,lat,Debiased_Whittle,1.2760,8.6520,10023.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,10.6099,9780,11.5868,9.6500,9293,10.2663,8.0230,9176,9.1497,8.6065,8789,9.5796,8.9635,9514,10.1189,8.7739,10530,9.9339,8.1163,11065,9.5523,6.4732,12039.0000,7.9836
2025,7,2,lat,Debiased_Whittle,1.4960,9.1747,9453.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,11.2301,9307,11.5868,9.9324,8754,10.2663,8.2609,8671,9.1497,8.8009,8272,9.5796,9.5116,8916,10.1189,9.6153,9966,9.9339,9.0835,10390,9.5523,6.9630,11348.0000,7.9836
2025,7,2,lat,Debiased_Whittle,1.7160,9.5990,8935.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,11.5883,8888,11.5868,9.9766,8384,10.2663,8.1071,8215,9.1497,9.2286,7843,9.5796,10.1434,8409,10.1189,10.4233,9327,9.9339,9.9124,9797,9.5523,7.4122,10618.0000,7.9836
2025,7,2,lat,Debiased_Whittle,1.9360,10.0478,8327.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,11.9055,8341,11.5868,10.0250,7885,10.2663,8.0996,7593,9.1497,9.4202,7289,9.5796,10.4316,7891,10.1189,11.3659,8656,9.9339,11.1063,9063,9.5523,8.0284,9902.0000,7.9836
2025,7,2,lat,Debiased_Whittle,2.1560,10.5684,7679.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,12.5080,7740,11.5868,10.3286,7243,10.2663,8.3093,6982,9.1497,9.7187,6634,9.5796,11.0174,7279,10.1189,12.0841,8037,9.9339,12.0813,8361,9.5523,8.4997,9156.0000,7.9836
2025,7,2,lon,Debiased_Whittle,0.0630,2.6183,14970.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,2.9865,15053,11.5868,2.8706,14601,10.2663,2.5070,14364,9.1497,2.5925,13927,9.5796,2.3249,14394,10.1189,2.5841,15289,9.9339,2.6378,15718,9.5523,2.4431,16414.0000,7.9836
2025,7,2,lon,Debiased_Whittle,0.1260,3.5838,14642.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,3.9363,14751,11.5868,4.0884,14286,10.2663,3.6224,14001,9.1497,3.6638,13547,9.5796,3.2813,14010,10.1189,3.5205,14943,9.9339,3.4872,15419,9.5523,3.0703,16185.0000,7.9836
2025,7,2,lon,Debiased_Whittle,0.1800,4.2065,14405.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,4.6410,14546,11.5868,4.8097,14012,10.2663,4.2475,13718,9.1497,4.3737,13247,9.5796,3.9007,13728,10.1189,4.1907,14703,9.9339,4.0352,15233,9.5523,3.4534,16054.0000,7.9836
2025,7,2,lon,Debiased_Whittle,0.3690,5.3081,13828.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,5.8860,13980,11.5868,6.3182,13445,10.2663,5.3791,13072,9.1497,5.5842,12526,9.5796,5.0553,13034,10.1189,5.1768,14137,9.9339,5.0595,14786,9.5523,4.0060,15650.0000,7.9836
2025,7,2,lon,Debiased_Whittle,0.5580,5.9374,13368.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,6.7681,13566,11.5868,7.3383,12984,10.2663,5.9428,12544,9.1497,5.9646,11952,9.5796,5.8081,12463,10.1189,5.8322,13716,9.9339,5.4513,14438,9.5523,4.3933,15282.0000,7.9836
2025,7,2,lon,Debiased_Whittle,0.7470,6.4202,12957.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,7.4507,13214,11.5868,8.0226,12603,10.2663,6.3857,12096,9.1497,6.1303,11433,9.5796,6.4596,11957,10.1189,6.2970,13314,9.9339,5.8077,14077,9.5523,4.8076,14965.0000,7.9836
2025,7,2,lon,Debiased_Whittle,0.9360,6.7205,12589.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,8.0990,12865,11.5868,8.3381,12261,10.2663,6.7382,11667,9.1497,6.3452,11011,9.5796,6.7969,11523,10.1189,6.3736,12946,9.9339,6.0472,13780,9.5523,5.0257,14661.0000,7.9836
2025,7,2,lon,Debiased_Whittle,1.1250,7.0487,12231.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,8.6017,12510,11.5868,8.6272,11898,10.2663,7.0619,11272,9.1497,6.5627,10645,9.5796,6.9942,11149,10.1189,6.7526,12564,9.9339,6.4030,13466,9.5523,5.3862,14344.0000,7.9836
2025,7,2,lon,Debiased_Whittle,1.3140,7.3569,11909.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,9.2382,12170,11.5868,8.9464,11605,10.2663,7.3458,10905,9.1497,6.8807,10284,9.5796,7.1331,10827,10.1189,7.1107,12270,9.9339,6.4735,13179,9.5523,5.7270,14034.0000,7.9836
2025,7,2,lon,Debiased_Whittle,1.5030,7.5655,11614.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,9.7359,11843,11.5868,9.2165,11297,10.2663,7.5121,10623,9.1497,6.9498,9999,9.5796,7.2002,10509,10.1189,7.3200,11995,9.9339,6.8125,12908,9.5523,5.7767,13742.0000,7.9836
2025,7,2,lon,Debiased_Whittle,1.6920,7.7956,11343.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,10.0023,11527,11.5868,9.3458,10981,10.2663,7.6844,10415,9.1497,7.3369,9699,9.5796,7.4265,10277,10.1189,7.5292,11714,9.9339,7.0637,12650,9.5523,5.9759,13488.0000,7.9836
2025,7,2,lon,Debiased_Whittle,1.8810,8.0331,11057.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,10.2195,11190,11.5868,9.4873,10656,10.2663,8.0240,10150,9.1497,7.5893,9400,9.5796,7.5350,10006,10.1189,7.7241,11472,9.9339,7.3474,12399,9.5523,6.3383,13185.0000,7.9836
2025,7,2,lat,Corridor_4x4_lag643,0.0440,2.5675,14956.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,3.1384,15025,11.5726,2.9692,14559,10.2799,2.5385,14304,9.2055,2.5937,13880,9.6816,2.2121,14374,10.2126,2.4329,15294,9.9946,2.4318,15733,9.5509,2.2235,16479.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,0.1320,4.5973,14233.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,5.4111,14321,11.5726,5.4387,13814,10.2799,4.5499,13521,9.2055,4.7738,13115,9.6816,4.1836,13624,10.2126,4.4505,14511,9.9946,4.3838,15062,9.5509,3.5870,15902.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,0.1760,5.1542,13967.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,6.1901,14034,11.5726,6.1052,13527,10.2799,5.1435,13219,9.2055,5.3352,12833,9.6816,4.6514,13359,10.2126,4.9859,14237,9.9946,4.8864,14824,9.5509,3.9359,15704.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,0.3960,6.6166,12932.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,8.2098,12929,11.5726,8.1490,12321,10.2799,6.7118,12079,9.2055,6.3901,11705,9.6816,6.0799,12294,10.2126,6.3894,13309,9.9946,6.1026,13881,9.5509,4.9005,14945.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,0.6160,7.4980,12066.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,9.3598,11868,11.5726,8.8177,11341,10.2799,7.4467,11243,9.2055,7.2579,10879,9.6816,7.1838,11452,10.2126,7.6303,12481,9.9946,6.7442,13095,9.5509,5.5435,14170.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,0.8360,7.8940,11345.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,9.6374,11021,11.5726,9.2047,10633,10.2799,7.4899,10577,9.2055,7.4700,10160,9.6816,7.9986,10789,10.2126,7.9775,11765,9.9946,7.3613,12375,9.5509,6.0128,13447.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,1.0560,8.3850,10673.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,10.4443,10338,11.5726,9.6587,9973,10.2799,7.7735,9886,9.2055,8.0258,9459,9.6816,8.7546,10144,10.2126,8.4716,11145,9.9946,7.6437,11705,9.5509,6.3078,12737.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,1.2760,8.6516,10023.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,10.6108,9780,11.5726,9.6499,9293,10.2799,8.0222,9176,9.2055,8.6051,8789,9.6816,8.9619,9514,10.2126,8.7738,10530,9.9946,8.1163,11065,9.5509,6.4729,12039.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,1.4960,9.1741,9453.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,11.2313,9307,11.5726,9.9325,8754,10.2799,8.2600,8671,9.2055,8.7990,8272,9.6816,9.5093,8916,10.2126,9.6150,9966,9.9946,9.0832,10390,9.5509,6.9626,11348.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,1.7160,9.5982,8935.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,11.5897,8888,11.5726,9.9768,8384,10.2799,8.1059,8215,9.2055,9.2263,7843,9.6816,10.1406,8409,10.2126,10.4227,9327,9.9946,9.9120,9797,9.5509,7.4115,10618.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,1.9360,10.0470,8327.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,11.9075,8341,11.5726,10.0254,7885,10.2799,8.0984,7593,9.2055,9.4178,7289,9.6816,10.4285,7891,10.2126,11.3653,8656,9.9946,11.1055,9063,9.5509,8.0274,9902.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,2.1560,10.5674,7679.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,12.5107,7740,11.5726,10.3289,7243,10.2799,8.3078,6982,9.2055,9.7160,6634,9.6816,11.0141,7279,10.2126,12.0835,8037,9.9946,12.0803,8361,9.5509,8.4982,9156.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,0.0630,2.6183,14970.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,2.9865,15053,11.5726,2.8705,14601,10.2799,2.5070,14364,9.2055,2.5925,13927,9.6816,2.3249,14394,10.2126,2.5841,15289,9.9946,2.6379,15718,9.5509,2.4431,16414.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,0.1260,3.5838,14642.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,3.9362,14751,11.5726,4.0883,14286,10.2799,3.6224,14001,9.2055,3.6638,13547,9.6816,3.2814,14010,10.2126,3.5206,14943,9.9946,3.4873,15419,9.5509,3.0704,16185.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,0.1800,4.2064,14405.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,4.6406,14546,11.5726,4.8095,14012,10.2799,4.2475,13718,9.2055,4.3736,13247,9.6816,3.9006,13728,10.2126,4.1907,14703,9.9946,4.0353,15233,9.5509,3.4535,16054.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,0.3690,5.3080,13828.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,5.8850,13980,11.5726,6.3179,13445,10.2799,5.3795,13072,9.2055,5.5842,12526,9.6816,5.0552,13034,10.2126,5.1767,14137,9.9946,5.0595,14786,9.5509,4.0058,15650.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,0.5580,5.9374,13368.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,6.7667,13566,11.5726,7.3382,12984,10.2799,5.9441,12544,9.2055,5.9656,11952,9.6816,5.8087,12463,10.2126,5.8322,13716,9.9946,5.4512,14438,9.5509,4.3927,15282.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,0.7470,6.4209,12957.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,7.4490,13214,11.5726,8.0234,12603,10.2799,6.3883,12096,9.2055,6.1333,11433,9.6816,6.4616,11957,10.2126,6.2975,13314,9.9946,5.8076,14077,9.5509,4.8063,14965.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,0.9360,6.7224,12589.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,8.0975,12865,11.5726,8.3407,12261,10.2799,6.7431,11667,9.2055,6.3504,11011,9.6816,6.8011,11523,10.2126,6.3755,12946,9.9946,6.0473,13780,9.5509,5.0237,14661.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,1.1250,7.0520,12231.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,8.6001,12510,11.5726,8.6323,11898,10.2799,7.0700,11272,9.2055,6.5705,10645,9.6816,7.0008,11149,10.2126,6.7559,12564,9.9946,6.4032,13466,9.5509,5.3830,14344.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,1.3140,7.3619,11909.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,9.2368,12170,11.5726,8.9536,11605,10.2799,7.3574,10905,9.2055,6.8918,10284,9.6816,7.1425,10827,10.2126,7.1162,12270,9.9946,6.4746,13179,9.5509,5.7221,14034.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,1.5030,7.5720,11614.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,9.7351,11843,11.5726,9.2259,11297,10.2799,7.5266,10623,9.2055,6.9641,9999,9.6816,7.2121,10509,10.2126,7.3285,11995,9.9946,6.8144,12908,9.5509,5.7695,13742.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,1.6920,7.8038,11343.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,10.0024,11527,11.5726,9.3561,10981,10.2799,7.7017,10415,9.2055,7.3546,9699,9.6816,7.4405,10277,10.2126,7.5417,11714,9.9946,7.0681,12650,9.5509,5.9655,13488.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,1.8810,8.0424,11057.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1330,10.2196,11190,11.5726,9.4992,10656,10.2799,8.0434,10150,9.2055,7.6096,9400,9.6816,7.5510,10006,10.2126,7.7392,11472,9.9946,7.3525,12399,9.5509,6.3249,13185.0000,7.8988
2025,7,3,lat,Vecchia_mm20,0.0440,4.8127,17680.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.6978,17245,14.6352,5.3732,17405,17.2014,5.3892,17663,17.2712,5.2324,17845,17.9916,5.1105,17873,17.2471,4.8983,17764,14.2018,4.3350,17830,13.1964,3.4652,17822.0000,10.1031
2025,7,3,lat,Vecchia_mm20,0.1320,8.1015,17328.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.5024,16840,14.6352,8.6419,17010,17.2014,9.0706,17305,17.2712,9.4439,17515,17.9916,8.9285,17552,17.2471,7.9500,17424,14.2018,7.4056,17495,13.1964,5.8694,17485.0000,10.1031
2025,7,3,lat,Vecchia_mm20,0.1760,8.9248,17161.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,8.3106,16653,14.6352,9.4555,16834,17.2014,10.1409,17139,17.2712,10.3874,17354,17.9916,9.7904,17391,17.2471,8.7111,17264,14.2018,8.1511,17333,13.1964,6.4517,17325.0000,10.1031
2025,7,3,lat,Vecchia_mm20,0.3960,11.1248,16342.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,10.7035,15739,14.6352,12.2361,15977,17.2014,12.2281,16360,17.2712,12.3137,16561,17.9916,11.9727,16589,17.2471,10.9602,16458,14.2018,10.5808,16533,13.1964,8.0035,16525.0000,10.1031
