date,method,residual_lanczos_steps,target_mode_fraction,estimated_mode_fraction,cumulative_energy_per_n,precision_threshold
2024-07-13,lat_range_2x,128,0.9583333333333334,0.9601793862726764,1.2483619716470737,0.6492294263073842
2024-07-13,lat_range_2x,128,0.9666666666666667,0.966866534128877,1.2483619716470737,0.6492340344054147
2024-07-13,lat_range_2x,128,0.975,0.9763224808761707,1.2755993279743874,0.6517530891015223
2024-07-13,lat_range_2x,128,0.9833333333333333,0.983635540800497,1.2755993279743874,0.6554803743137586
2024-07-13,lat_range_2x,128,0.9916666666666667,0.9917314162383183,1.2872666060920257,0.6603962590791826
2024-07-13,lat_range_2x,128,1.0,1.0000000000000004,1.2973237143024365,inf
2024-07-13,lat_range_2x,256,0.0,0.0,0.0,-inf
2024-07-13,lat_range_2x,256,0.008333333333333333,0.008343682824687613,0.008751524080117618,0.0077024936253617515
2024-07-13,lat_range_2x,256,0.016666666666666666,0.016746287289726873,0.01863074692581402,0.0165382678258077
2024-07-13,lat_range_2x,256,0.025,0.025120587748359312,0.026580746012381817,0.024343992126269233
2024-07-13,lat_range_2x,256,0.03333333333333333,0.03349517212577291,0.037452090848660136,0.03342072777332873
2024-07-13,lat_range_2x,256,0.041666666666666664,0.04178706253800426,0.047749950043230266,0.043936700107437034
2024-07-13,lat_range_2x,256,0.05,0.0501816771944653,0.05584147655321276,0.05283496759789056
2024-07-13,lat_range_2x,256,0.058333333333333334,0.05849646662138483,0.06675578108552596,0.06554901234788693
2024-07-13,lat_range_2x,256,0.06666666666666667,0.06689477549196075,0.07642701879191399,0.07599675717503629
2024-07-13,lat_range_2x,256,0.075,0.07523710285848012,0.08654164307372882,0.08713421262434716
2024-07-13,lat_range_2x,256,0.08333333333333333,0.08346504171774384,0.09777969669823852,0.09895196452778786
2024-07-13,lat_range_2x,256,0.09166666666666666,0.09184616678983475,0.10936047144552409,0.11132961175637711
2024-07-13,lat_range_2x,256,0.1,0.10009541868330381,0.11978942183916137,0.12428046009857494
2024-07-13,lat_range_2x,256,0.10833333333333334,0.10842847227101976,0.12899842521345467,0.13339220951132774
2024-07-13,lat_range_2x,256,0.11666666666666667,0.11692497048340901,0.14289439155924843,0.14718747951370503
2024-07-13,lat_range_2x,256,0.125,0.12526431499970894,0.1560513105970771,0.1615638189229622
2024-07-13,lat_range_2x,256,0.13333333333333333,0.13366420722295957,0.16660837280908067,0.17148341625850388
2024-07-13,lat_range_2x,256,0.14166666666666666,0.14212433752799333,0.17360465772009437,0.1815246830942511
2024-07-13,lat_range_2x,256,0.15,0.15030900397168562,0.18464956259784726,0.1918097849053176
2024-07-13,lat_range_2x,256,0.15833333333333333,0.15871444118801065,0.19534598884033702,0.20235649913121115
2024-07-13,lat_range_2x,256,0.16666666666666666,0.16705753101987195,0.20323234913518096,0.2129493165210596
2024-07-13,lat_range_2x,256,0.175,0.1752160097943523,0.21545684462560005,0.2236746767602641
2024-07-13,lat_range_2x,256,0.18333333333333332,0.1836830182655346,0.22859604597320426,0.2344715935062234
2024-07-13,lat_range_2x,256,0.19166666666666665,0.19186461840515884,0.23786587012769142,0.24546943618099162
2024-07-13,lat_range_2x,256,0.2,0.20020548005796632,0.2510845508388088,0.2565440334986176
2024-07-13,lat_range_2x,256,0.20833333333333334,0.20842025812512505,0.2560132318819965,0.2622751797788004
2024-07-13,lat_range_2x,256,0.21666666666666667,0.21698921826307754,0.2704704150564273,0.27348801563946196
2024-07-13,lat_range_2x,256,0.225,0.22512813349939492,0.2755802934356563,0.2792357445609789
2024-07-13,lat_range_2x,256,0.23333333333333334,0.2337935326742986,0.29062659560010934,0.290582956319983
2024-07-13,lat_range_2x,256,0.24166666666666667,0.24183690584498105,0.2959029319702861,0.29641592687052376
2024-07-13,lat_range_2x,256,0.25,0.250380210376327,0.3134666018205657,0.307812324205676
2024-07-13,lat_range_2x,256,0.2583333333333333,0.25857781938007324,0.3196582810361672,0.3136271062128369
2024-07-13,lat_range_2x,256,0.26666666666666666,0.2672301910915343,0.3317335403221611,0.3194799684239188
2024-07-13,lat_range_2x,256,0.275,0.27529828176147675,0.3381936307484035,0.3253438323008997
2024-07-13,lat_range_2x,256,0.2833333333333333,0.2841974778046452,0.3448957153666564,0.3311406950667061
2024-07-13,lat_range_2x,256,0.2916666666666667,0.2924474979790248,0.3594099076342242,0.3369265017560064
2024-07-13,lat_range_2x,256,0.3,0.3005552081731423,0.3666050537338919,0.3426767469385063
2024-07-13,lat_range_2x,256,0.30833333333333335,0.3093152249176139,0.3742694421201217,0.34830059442840394
2024-07-13,lat_range_2x,256,0.31666666666666665,0.3179488978045921,0.39067790742442915,0.3539636776107932
2024-07-13,lat_range_2x,256,0.325,0.3259039194604841,0.3986803937563476,0.35969953815183575
2024-07-13,lat_range_2x,256,0.3333333333333333,0.3337421925648977,0.40655350929797296,0.3655219262112874
2024-07-13,lat_range_2x,256,0.3416666666666667,0.34212445426250243,0.42184089892553456,0.37128874094330644
2024-07-13,lat_range_2x,256,0.35,0.3502636157314554,0.42947284086417314,0.37709119130163876
2024-07-13,lat_range_2x,256,0.35833333333333334,0.35923015643936085,0.4370880698840417,0.38296110003911127
2024-07-13,lat_range_2x,256,0.36666666666666664,0.3672003928884509,0.45107880097615494,0.38875949223137446
2024-07-13,lat_range_2x,256,0.375,0.37510948875217315,0.4583026186671479,0.39452805425577436
2024-07-13,lat_range_2x,256,0.3833333333333333,0.3839314501025928,0.465271924801058,0.4003563666296573
2024-07-13,lat_range_2x,256,0.39166666666666666,0.3923845370339608,0.47989007648386184,0.40616358876946934
2024-07-13,lat_range_2x,256,0.4,0.4001327219165478,0.48735661938694574,0.411947302815566
2024-07-13,lat_range_2x,256,0.4083333333333333,0.40874254106850305,0.4947527845989982,0.41768962375986907
2024-07-13,lat_range_2x,256,0.4166666666666667,0.417506713265881,0.5097643807365041,0.423415941698343
2024-07-13,lat_range_2x,256,0.425,0.4251421252508884,0.5172261671215727,0.429115938708685
2024-07-13,lat_range_2x,256,0.43333333333333335,0.4338359732590396,0.532375017908362,0.44023245865214927
2024-07-13,lat_range_2x,256,0.44166666666666665,0.4425090584938118,0.5482246065159891,0.44597373727986517
2024-07-13,lat_range_2x,256,0.45,0.4501948226899152,0.5553754443666707,0.45162713862705833
2024-07-13,lat_range_2x,256,0.4583333333333333,0.45868042606490733,0.5705452921646502,0.4572352745466896
2024-07-13,lat_range_2x,256,0.4666666666666667,0.46751296157389166,0.5784271859429663,0.46285916255236736
2024-07-13,lat_range_2x,256,0.475,0.4754375180478671,0.5864068492687199,0.4683516863578998
2024-07-13,lat_range_2x,256,0.48333333333333334,0.48347632820760006,0.5945030568484636,0.47389823713478857
2024-07-13,lat_range_2x,256,0.49166666666666664,0.49223904620265096,0.6105742864019696,0.4794194562174417
2024-07-13,lat_range_2x,256,0.5,0.5002655765594588,0.6185737214675439,0.4848374268760651
2024-07-13,lat_range_2x,256,0.5083333333333333,0.5092622393288186,0.63553726996161,0.49026579255133484
2024-07-13,lat_range_2x,256,0.5166666666666666,0.5175922478577188,0.6438515230485401,0.4956063961710745
2024-07-13,lat_range_2x,256,0.525,0.5257880471648414,0.6517449081733876,0.5010678577317984
2024-07-13,lat_range_2x,256,0.5333333333333333,0.5342234459318524,0.6603836296410875,0.5062767761204933
2024-07-13,lat_range_2x,256,0.5416666666666666,0.5417032709411245,0.6769641080782238,0.5115081925102535
2024-07-13,lat_range_2x,256,0.55,0.5502841457431009,0.6852993712171479,0.5167259516549627
2024-07-13,lat_range_2x,256,0.5583333333333333,0.5588795939791168,0.6941166413395302,0.5218651659495259
2024-07-13,lat_range_2x,256,0.5666666666666667,0.5677480999167936,0.7119292990495636,0.5269909345483484
2024-07-13,lat_range_2x,256,0.575,0.575415033642307,0.721096122011383,0.5320664614768724
2024-07-13,lat_range_2x,256,0.5833333333333334,0.5843560042437873,0.7301362053197958,0.5371224207977873
2024-07-13,lat_range_2x,256,0.5916666666666667,0.5922668069474388,0.7481353822229158,0.542128250985045
2024-07-13,lat_range_2x,256,0.6,0.6002834422360643,0.7577524381510253,0.5470136837631918
2024-07-13,lat_range_2x,256,0.6083333333333333,0.6087394064488814,0.7672919648771631,0.5517991700879694
2024-07-13,lat_range_2x,256,0.6166666666666667,0.6172238518382702,0.7672919648771631,0.5520042793644557
2024-07-13,lat_range_2x,256,0.625,0.6257300197708668,0.7876334845408002,0.5567579641746273
2024-07-13,lat_range_2x,256,0.6333333333333333,0.6343060908461075,0.7983277208845504,0.5615433135009227
2024-07-13,lat_range_2x,256,0.6416666666666666,0.6417187175051282,0.808797354687676,0.5661734297214727
2024-07-13,lat_range_2x,256,0.65,0.6507782228820259,0.8300725973212377,0.5708804420825799
2024-07-13,lat_range_2x,256,0.6583333333333333,0.6584524971549751,0.840765075760315,0.575331330790253
2024-07-13,lat_range_2x,256,0.6666666666666666,0.6676480234284339,0.840765075760315,0.5755592449306735
2024-07-13,lat_range_2x,256,0.675,0.6756876229482224,0.8515444065656673,0.5800553702695113
2024-07-13,lat_range_2x,256,0.6833333333333333,0.6837088088827188,0.8732799874026419,0.5844777763506782
2024-07-13,lat_range_2x,256,0.6916666666666667,0.6919441948286418,0.8846750916206992,0.5889037561292524
2024-07-13,lat_range_2x,256,0.7,0.7002378356313091,0.8846750916206992,0.5890018897455203
2024-07-13,lat_range_2x,256,0.7083333333333334,0.7087070990953787,0.8964249807290765,0.5933259702894458
2024-07-13,lat_range_2x,256,0.7166666666666667,0.7174029021986917,0.9194380987265974,0.5975781936077176
2024-07-13,lat_range_2x,256,0.725,0.7261844600273556,0.9313191220981184,0.6017597417774566
2024-07-13,lat_range_2x,256,0.7333333333333333,0.7338077416591999,0.9313191220981184,0.6018475630781358
2024-07-13,lat_range_2x,256,0.7416666666666667,0.7429966590576632,0.9439257537248686,0.6059770325491753
2024-07-13,lat_range_2x,256,0.75,0.7510540685163872,0.9695983039557798,0.6099214293625304
2024-07-13,lat_range_2x,256,0.7583333333333333,0.7592070401475066,0.9695983039557798,0.6100626468636554
2024-07-13,lat_range_2x,256,0.7666666666666666,0.7674901222924164,0.9832457926128004,0.6140589643938019
2024-07-13,lat_range_2x,256,0.775,0.7760054028353212,0.9969375458230532,0.6178731977529641
2024-07-13,lat_range_2x,256,0.7833333333333333,0.7849882946573564,0.9969375458230532,0.6179986878600089
2024-07-13,lat_range_2x,256,0.7916666666666666,0.7921755157741887,1.026438040688298,0.6217509754032864
2024-07-13,lat_range_2x,256,0.8,0.8013569807433901,1.026438040688298,0.6218662926915792
2024-07-13,lat_range_2x,256,0.8083333333333333,0.8088185480080919,1.042054230201601,0.6256127843528583
2024-07-13,lat_range_2x,256,0.8166666666666667,0.8183403679781164,1.042054230201601,0.6256860167457218
2024-07-13,lat_range_2x,256,0.825,0.8266178012008871,1.057594438935424,0.6293540764942369
2024-07-13,lat_range_2x,256,0.8333333333333334,0.8348385801192478,1.057594438935424,0.6294104799974806
2024-07-13,lat_range_2x,256,0.8416666666666667,0.843554519766982,1.091466353192546,0.6329809814414363
2024-07-13,lat_range_2x,256,0.85,0.8501763319065114,1.091466353192546,0.6330165797414622
2024-07-13,lat_range_2x,256,0.8583333333333333,0.8596645257504473,1.1101000260721396,0.6364635774506539
2024-07-13,lat_range_2x,256,0.8666666666666667,0.866975676246042,1.1101000260721396,0.6365089018800545
2024-07-13,lat_range_2x,256,0.875,0.8769927559820606,1.131582401012739,0.6398277764893203
2024-07-13,lat_range_2x,256,0.8833333333333333,0.8848155599016672,1.131582401012739,0.6399115774611785
2024-07-13,lat_range_2x,256,0.8916666666666666,0.8926605061393144,1.131582401012739,0.6399457419607477
2024-07-13,lat_range_2x,256,0.9,0.9015966504237903,1.178733424648659,0.6431986956867585
2024-07-13,lat_range_2x,256,0.9083333333333333,0.9105956648388666,1.178733424648659,0.6432549776936498
2024-07-13,lat_range_2x,256,0.9166666666666666,0.9198196928113054,1.2070818214437802,0.6462013511285291
2024-07-13,lat_range_2x,256,0.9249999999999999,0.9265905789298022,1.2070818214437802,0.6463025669566168
2024-07-13,lat_range_2x,256,0.9333333333333333,0.9367840696953921,1.2070818214437802,0.6463500942193153
2024-07-13,lat_range_2x,256,0.9416666666666667,0.9437518506061965,1.2070818214437802,0.6463762059784907
2024-07-13,lat_range_2x,256,0.95,0.9502848935491384,1.235698138381286,0.6491673272192174
2024-07-13,lat_range_2x,256,0.9583333333333334,0.9601793862726764,1.235698138381286,0.6492294263073842
2024-07-13,lat_range_2x,256,0.9666666666666667,0.966866534128877,1.235698138381286,0.6492340344054147
2024-07-13,lat_range_2x,256,0.975,0.9763224808761707,1.2617440511892877,0.6517530891015223
2024-07-13,lat_range_2x,256,0.9833333333333333,0.983635540800497,1.2787631330593465,0.6554803743137586
2024-07-13,lat_range_2x,256,0.9916666666666667,0.9917314162383183,1.2864456511608666,0.6603962590791826
2024-07-13,lat_range_2x,256,1.0,1.0000000000000004,1.2973237143024245,inf
2024-07-13,lat_range_2x,512,0.0,0.0,0.0,-inf
2024-07-13,lat_range_2x,512,0.008333333333333333,0.008343682824687613,0.008860706543357954,0.0077024936253617515
2024-07-13,lat_range_2x,512,0.016666666666666666,0.016746287289726873,0.018801942963269584,0.0165382678258077
2024-07-13,lat_range_2x,512,0.025,0.025120587748359312,0.02761553851213148,0.024343992126269233
2024-07-13,lat_range_2x,512,0.03333333333333333,0.03349517212577291,0.03667140862712534,0.03342072777332873
2024-07-13,lat_range_2x,512,0.041666666666666664,0.04178706253800426,0.0480151517874288,0.043936700107437034
2024-07-13,lat_range_2x,512,0.05,0.0501816771944653,0.056087234917943304,0.05283496759789056
2024-07-13,lat_range_2x,512,0.058333333333333334,0.05849646662138483,0.0681594613498383,0.06554901234788693
2024-07-13,lat_range_2x,512,0.06666666666666667,0.06689477549196075,0.0779163784871579,0.07599675717503629
2024-07-13,lat_range_2x,512,0.075,0.07523710285848012,0.08824651595335913,0.08713421262434716
2024-07-13,lat_range_2x,512,0.08333333333333333,0.08346504171774384,0.09952943861634268,0.09895196452778786
2024-07-13,lat_range_2x,512,0.09166666666666666,0.09184616678983475,0.11068155059027279,0.11132961175637711
2024-07-13,lat_range_2x,512,0.1,0.10009541868330381,0.12160361683652286,0.12428046009857494
2024-07-13,lat_range_2x,512,0.10833333333333334,0.10842847227101976,0.1292159163212436,0.13339220951132774
2024-07-13,lat_range_2x,512,0.11666666666666667,0.11692497048340901,0.14314092217491237,0.14718747951370503
2024-07-13,lat_range_2x,512,0.125,0.12526431499970894,0.1562827643521251,0.1615638189229622
2024-07-13,lat_range_2x,512,0.13333333333333333,0.13366420722295957,0.16489356868344604,0.17148341625850388
2024-07-13,lat_range_2x,512,0.14166666666666666,0.14212433752799333,0.17555745908283307,0.1815246830942511
2024-07-13,lat_range_2x,512,0.15,0.15030900397168562,0.1848905650774351,0.1918097849053176
2024-07-13,lat_range_2x,512,0.15833333333333333,0.15871444118801065,0.19357513440627808,0.20235649913121115
2024-07-13,lat_range_2x,512,0.16666666666666666,0.16705753101987195,0.20551185222919405,0.2129493165210596
2024-07-13,lat_range_2x,512,0.175,0.1752160097943523,0.21554078049056724,0.2236746767602641
2024-07-13,lat_range_2x,512,0.18333333333333332,0.1836830182655346,0.22667058910965662,0.2344715935062234
2024-07-13,lat_range_2x,512,0.19166666666666665,0.19186461840515884,0.24031604294998715,0.24546943618099162
2024-07-13,lat_range_2x,512,0.2,0.20020548005796632,0.25116687904483515,0.2565440334986176
2024-07-13,lat_range_2x,512,0.20833333333333334,0.20842025812512505,0.25852592022820237,0.2622751797788004
2024-07-13,lat_range_2x,512,0.21666666666666667,0.21698921826307754,0.2706352886965036,0.27348801563946196
2024-07-13,lat_range_2x,512,0.225,0.22512813349939492,0.27805479380761733,0.2792357445609789
2024-07-13,lat_range_2x,512,0.23333333333333334,0.2337935326742986,0.2908478331610451,0.290582956319983
2024-07-13,lat_range_2x,512,0.24166666666666667,0.24183690584498105,0.29896502493361693,0.29641592687052376
2024-07-13,lat_range_2x,512,0.25,0.250380210376327,0.3135576347845067,0.307812324205676
2024-07-13,lat_range_2x,512,0.2583333333333333,0.25857781938007324,0.322695595041711,0.3136271062128369
2024-07-13,lat_range_2x,512,0.26666666666666666,0.2672301910915343,0.3288653422215651,0.3194799684239188
2024-07-13,lat_range_2x,512,0.275,0.27529828176147675,0.33826921453492736,0.3253438323008997
2024-07-13,lat_range_2x,512,0.2833333333333333,0.2841974778046452,0.34817734704062653,0.3311406950667061
2024-07-13,lat_range_2x,512,0.2916666666666667,0.2924474979790248,0.35564355559441424,0.3369265017560064
2024-07-13,lat_range_2x,512,0.3,0.3005552081731423,0.3666955768046688,0.3426767469385063
2024-07-13,lat_range_2x,512,0.30833333333333335,0.3093152249176139,0.3743607200497507,0.34830059442840394
2024-07-13,lat_range_2x,512,0.31666666666666665,0.3179488978045921,0.3867439865853706,0.3539636776107932
2024-07-13,lat_range_2x,512,0.325,0.3259039194604841,0.3988088945751012,0.35969953815183575
2024-07-13,lat_range_2x,512,0.3333333333333333,0.3337421925648977,0.4066880061355559,0.3655219262112874
2024-07-13,lat_range_2x,512,0.3416666666666667,0.34212445426250243,0.4181759264796288,0.37128874094330644
2024-07-13,lat_range_2x,512,0.35,0.3502636157314554,0.42969311931884946,0.37709119130163876
2024-07-13,lat_range_2x,512,0.35833333333333334,0.35923015643936085,0.4372243337902881,0.38296110003911127
2024-07-13,lat_range_2x,512,0.36666666666666664,0.3672003928884509,0.44792177717164283,0.38875949223137446
2024-07-13,lat_range_2x,512,0.375,0.37510948875217315,0.4584324855961058,0.39452805425577436
2024-07-13,lat_range_2x,512,0.3833333333333333,0.3839314501025928,0.46540350443463185,0.4003563666296573
2024-07-13,lat_range_2x,512,0.39166666666666666,0.3923845370339608,0.4762982811309409,0.40616358876946934
2024-07-13,lat_range_2x,512,0.4,0.4001327219165478,0.487506691742619,0.411947302815566
2024-07-13,lat_range_2x,512,0.4083333333333333,0.40874254106850305,0.4948573357642764,0.41768962375986907
2024-07-13,lat_range_2x,512,0.4166666666666667,0.417506713265881,0.5063329628759359,0.423415941698343
2024-07-13,lat_range_2x,512,0.425,0.4251421252508884,0.5172207452336721,0.429115938708685
2024-07-13,lat_range_2x,512,0.43333333333333335,0.4338359732590396,0.5363643887756927,0.44023245865214927
2024-07-13,lat_range_2x,512,0.44166666666666665,0.4425090584938118,0.5483105294715089,0.44597373727986517
2024-07-13,lat_range_2x,512,0.45,0.4501948226899152,0.5555208401825455,0.45162713862705833
2024-07-13,lat_range_2x,512,0.4583333333333333,0.45868042606490733,0.5665757888383337,0.4572352745466896
2024-07-13,lat_range_2x,512,0.4666666666666667,0.46751296157389166,0.5784114799080765,0.46285916255236736
2024-07-13,lat_range_2x,512,0.475,0.4754375180478671,0.5864314461793575,0.4683516863578998
2024-07-13,lat_range_2x,512,0.48333333333333334,0.48347632820760006,0.5981957416189769,0.47389823713478857
2024-07-13,lat_range_2x,512,0.49166666666666664,0.49223904620265096,0.6105254332388191,0.4794194562174417
2024-07-13,lat_range_2x,512,0.5,0.5002655765594588,0.6184618686091458,0.4848374268760651
2024-07-13,lat_range_2x,512,0.5083333333333333,0.5092622393288186,0.6312456468945659,0.49026579255133484
2024-07-13,lat_range_2x,512,0.5166666666666666,0.5175922478577188,0.6437641401400908,0.4956063961710745
2024-07-13,lat_range_2x,512,0.525,0.5257880471648414,0.6517474986475161,0.5010678577317984
2024-07-13,lat_range_2x,512,0.5333333333333333,0.5342234459318524,0.6642506490772413,0.5062767761204933
2024-07-13,lat_range_2x,512,0.5416666666666666,0.5417032709411245,0.6768891433378571,0.5115081925102535
2024-07-13,lat_range_2x,512,0.55,0.5502841457431009,0.685128153932513,0.5167259516549627
2024-07-13,lat_range_2x,512,0.5583333333333333,0.5588795939791168,0.6984297504287068,0.5218651659495259
2024-07-13,lat_range_2x,512,0.5666666666666667,0.5677480999167936,0.7116516115070446,0.5269909345483484
2024-07-13,lat_range_2x,512,0.575,0.575415033642307,0.7208539406402331,0.5320664614768724
2024-07-13,lat_range_2x,512,0.5833333333333334,0.5843560042437873,0.7342409081015141,0.5371224207977873
2024-07-13,lat_range_2x,512,0.5916666666666667,0.5922668069474388,0.7478588206094,0.542128250985045
2024-07-13,lat_range_2x,512,0.6,0.6002834422360643,0.7574255034287934,0.5470136837631918
2024-07-13,lat_range_2x,512,0.6083333333333333,0.6087394064488814,0.7719646007419548,0.5517991700879694
2024-07-13,lat_range_2x,512,0.6166666666666667,0.6172238518382702,0.7719646007419548,0.5520042793644557
2024-07-13,lat_range_2x,512,0.625,0.6257300197708668,0.7872733737443091,0.5567579641746273
2024-07-13,lat_range_2x,512,0.6333333333333333,0.6343060908461075,0.7981396566530417,0.5615433135009227
2024-07-13,lat_range_2x,512,0.6416666666666666,0.6417187175051282,0.8133765088583611,0.5661734297214727
2024-07-13,lat_range_2x,512,0.65,0.6507782228820259,0.8297802971451825,0.5708804420825799
2024-07-13,lat_range_2x,512,0.6583333333333333,0.6584524971549751,0.8404516506151171,0.575331330790253
2024-07-13,lat_range_2x,512,0.6666666666666666,0.6676480234284339,0.8404516506151171,0.5755592449306735
2024-07-13,lat_range_2x,512,0.675,0.6756876229482224,0.8567122126196833,0.5800553702695113
2024-07-13,lat_range_2x,512,0.6833333333333333,0.6837088088827188,0.8730085735483384,0.5844777763506782
2024-07-13,lat_range_2x,512,0.6916666666666667,0.6919441948286418,0.8844017741016172,0.5889037561292524
2024-07-13,lat_range_2x,512,0.7,0.7002378356313091,0.8844017741016172,0.5890018897455203
2024-07-13,lat_range_2x,512,0.7083333333333334,0.7087070990953787,0.9017547097120695,0.5933259702894458
2024-07-13,lat_range_2x,512,0.7166666666666667,0.7174029021986917,0.9190752132094517,0.5975781936077176
2024-07-13,lat_range_2x,512,0.725,0.7261844600273556,0.9309474219688267,0.6017597417774566
2024-07-13,lat_range_2x,512,0.7333333333333333,0.7338077416591999,0.9309474219688267,0.6018475630781358
2024-07-13,lat_range_2x,512,0.7416666666666667,0.7429966590576632,0.9500026124731004,0.6059770325491753
2024-07-13,lat_range_2x,512,0.75,0.7510540685163872,0.9627676348056448,0.6099214293625304
2024-07-13,lat_range_2x,512,0.7583333333333333,0.7592070401475066,0.9692277350056718,0.6100626468636554
2024-07-13,lat_range_2x,512,0.7666666666666666,0.7674901222924164,0.9828529731217888,0.6140589643938019
2024-07-13,lat_range_2x,512,0.775,0.7760054028353212,1.0040230423562382,0.6178731977529641
2024-07-13,lat_range_2x,512,0.7833333333333333,0.7849882946573564,1.0040230423562382,0.6179986878600089
2024-07-13,lat_range_2x,512,0.7916666666666666,0.7921755157741887,1.0186154035929176,0.6217509754032864
2024-07-13,lat_range_2x,512,0.8,0.8013569807433901,1.0186154035929176,0.6218662926915792
2024-07-13,lat_range_2x,512,0.8083333333333333,0.8088185480080919,1.0419922119293525,0.6256127843528583
2024-07-13,lat_range_2x,512,0.8166666666666667,0.8183403679781164,1.0419922119293525,0.6256860167457218
2024-07-13,lat_range_2x,512,0.825,0.8266178012008871,1.065623925333493,0.6293540764942369
2024-07-13,lat_range_2x,512,0.8333333333333334,0.8348385801192478,1.065623925333493,0.6294104799974806
2024-07-13,lat_range_2x,512,0.8416666666666667,0.843554519766982,1.0827798009487317,0.6329809814414363
2024-07-13,lat_range_2x,512,0.85,0.8501763319065114,1.0827798009487317,0.6330165797414622
2024-07-13,lat_range_2x,512,0.8583333333333333,0.8596645257504473,1.1102371473962622,0.6364635774506539
2024-07-13,lat_range_2x,512,0.8666666666666667,0.866975676246042,1.1102371473962622,0.6365089018800545
2024-07-13,lat_range_2x,512,0.875,0.8769927559820606,1.1432122093294412,0.6398277764893203
2024-07-13,lat_range_2x,512,0.8833333333333333,0.8848155599016672,1.1432122093294412,0.6399115774611785
2024-07-13,lat_range_2x,512,0.8916666666666666,0.8926605061393144,1.1432122093294412,0.6399457419607477
2024-07-13,lat_range_2x,512,0.9,0.9015966504237903,1.1678845895801482,0.6431986956867585
2024-07-13,lat_range_2x,512,0.9083333333333333,0.9105956648388666,1.1678845895801482,0.6432549776936498
2024-07-13,lat_range_2x,512,0.9166666666666666,0.9198196928113054,1.2096771399133037,0.6462013511285291
2024-07-13,lat_range_2x,512,0.9249999999999999,0.9265905789298022,1.2096771399133037,0.6463025669566168
2024-07-13,lat_range_2x,512,0.9333333333333333,0.9367840696953921,1.2096771399133037,0.6463500942193153
2024-07-13,lat_range_2x,512,0.9416666666666667,0.9437518506061965,1.2096771399133037,0.6463762059784907
2024-07-13,lat_range_2x,512,0.95,0.9502848935491384,1.240308776262293,0.6491673272192174
2024-07-13,lat_range_2x,512,0.9583333333333334,0.9601793862726764,1.240308776262293,0.6492294263073842
2024-07-13,lat_range_2x,512,0.9666666666666667,0.966866534128877,1.240308776262293,0.6492340344054147
2024-07-13,lat_range_2x,512,0.975,0.9763224808761707,1.2658718220948242,0.6517530891015223
2024-07-13,lat_range_2x,512,0.9833333333333333,0.983635540800497,1.2767556117492267,0.6554803743137586
2024-07-13,lat_range_2x,512,0.9916666666666667,0.9917314162383183,1.2867535322082135,0.6603962590791826
2024-07-13,lat_range_2x,512,1.0,1.0000000000000004,1.2973237143024565,inf
2024-07-13,wrong_smooth_10,128,0.0,0.0,0.0,-inf
2024-07-13,wrong_smooth_10,128,0.008333333333333333,0.008423625403125011,0.007957223426126215,0.006134194352336753
2024-07-13,wrong_smooth_10,128,0.016666666666666666,0.01668121546764265,0.015426688775506325,0.013947068530400973
2024-07-13,wrong_smooth_10,128,0.025,0.02513030842601254,0.024538071436922368,0.022533242769353645
2024-07-13,wrong_smooth_10,128,0.03333333333333333,0.03360924776418574,0.031325958703059084,0.03297256672529425
2024-07-13,wrong_smooth_10,128,0.041666666666666664,0.041675138464302486,0.04263648262729749,0.045233295819695374
2024-07-13,wrong_smooth_10,128,0.05,0.050230355942816954,0.051447225761501486,0.05586585147710199
2024-07-13,wrong_smooth_10,128,0.058333333333333334,0.05860747410248258,0.05992392438958815,0.0674924905647536
2024-07-13,wrong_smooth_10,128,0.06666666666666667,0.06684089108510813,0.07425616764124263,0.08431269753070347
2024-07-13,wrong_smooth_10,128,0.075,0.07517716862347423,0.0843148382609448,0.09823213161688094
2024-07-13,wrong_smooth_10,128,0.08333333333333333,0.08334433422572374,0.09481776684804982,0.11310983283798685
2024-07-13,wrong_smooth_10,128,0.09166666666666666,0.09175116780739467,0.10593685346725878,0.12883462490220132
2024-07-13,wrong_smooth_10,128,0.1,0.10022373317972229,0.11765172542634858,0.14539618050633207
2024-07-13,wrong_smooth_10,128,0.10833333333333334,0.10855470944692404,0.1301280718899997,0.16280886514592552
2024-07-13,wrong_smooth_10,128,0.11666666666666667,0.11670211705830226,0.14317378399659159,0.1809637635551208
2024-07-13,wrong_smooth_10,128,0.125,0.1250081932449089,0.15615489288786466,0.1998625777139983
2024-07-13,wrong_smooth_10,128,0.13333333333333333,0.13370855998894712,0.1699173444489655,0.2193453606753467
2024-07-13,wrong_smooth_10,128,0.14166666666666666,0.1419748907139647,0.18481462446947736,0.23939273057092336
2024-07-13,wrong_smooth_10,128,0.15,0.15005791926448997,0.1924817773963798,0.25356512637166395
2024-07-13,wrong_smooth_10,128,0.15833333333333333,0.15839679634500942,0.208275791851387,0.2745746615868879
2024-07-13,wrong_smooth_10,128,0.16666666666666666,0.1666991074962083,0.21640660090186847,0.2891043402405745
2024-07-13,wrong_smooth_10,128,0.175,0.17514170519705222,0.23298604000127993,0.3109641737265275
2024-07-13,wrong_smooth_10,128,0.18333333333333332,0.18347316946378814,0.2503397483114997,0.3259581725167531
2024-07-13,wrong_smooth_10,128,0.19166666666666665,0.19200953391909512,0.2687860855079398,0.3483406315722182
2024-07-13,wrong_smooth_10,128,0.2,0.2002201133418266,0.2780568745383312,0.36380503446342227
