year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2022,7,15,lon,0.9360,6.9972,11900.6250,hour_dummy_plus_lat_lon_ols,False,7.0332,11948,9.5246,7.4014,11434,9.9470,8.7366,11108,10.8059,8.4094,11410,10.8994,7.3927,12031,9.9897,7.0177,11654,9.4264,5.7515,12042,7.4729,4.2349,13578.0000,5.7220
2022,7,15,lon,1.1250,7.5672,11477.0000,hour_dummy_plus_lat_lon_ols,False,7.6677,11586,9.5246,7.7701,11033,9.9470,9.5418,10746,10.8059,9.1180,11042,10.8994,8.1115,11567,9.9897,7.4864,11147,9.4264,6.2068,11575,7.4729,4.6352,13120.0000,5.7220
2022,7,15,lon,1.3140,8.0550,11060.7500,hour_dummy_plus_lat_lon_ols,False,8.1965,11213,9.5246,8.2078,10594,9.9470,10.1901,10322,10.8059,9.7914,10668,10.8994,8.7926,11108,9.9897,8.0348,10668,9.4264,6.3925,11133,7.4729,4.8342,12780.0000,5.7220
2022,7,15,lon,1.5030,8.4786,10663.1250,hour_dummy_plus_lat_lon_ols,False,8.5993,10858,9.5246,8.5137,10242,9.9470,10.7478,9933,10.8059,10.3039,10245,10.8994,9.3404,10684,9.9897,8.7650,10166,9.4264,6.5999,10712,7.4729,4.9589,12465.0000,5.7220
2022,7,15,lon,1.6920,8.9457,10295.8750,hour_dummy_plus_lat_lon_ols,False,8.9661,10534,9.5246,8.9669,9919,9.9470,11.1996,9603,10.8059,10.8115,9882,10.8994,9.9025,10297,9.9897,9.6616,9682,9.4264,7.0476,10289,7.4729,5.0099,12161.0000,5.7220
2022,7,15,lon,1.8810,9.4221,9958.7500,hour_dummy_plus_lat_lon_ols,False,9.3696,10195,9.5246,9.3213,9636,9.9470,11.3680,9349,10.8059,11.5045,9585,10.8994,10.5265,9895,9.9897,10.4108,9293,9.4264,7.6174,9902,7.4729,5.2584,11815.0000,5.7220
2022,7,16,lat,0.0440,2.6252,16267.8750,hour_dummy_plus_lat_lon_ols,False,2.6416,15838,10.8193,2.9734,15677,10.5045,3.0204,15931,11.4949,2.8938,15999,12.3179,2.7706,16199,11.7757,2.5953,16422,11.0085,2.1617,16906,9.8912,1.9451,17171.0000,7.2071
2022,7,16,lat,0.1320,4.4080,15713.1250,hour_dummy_plus_lat_lon_ols,False,3.8607,15226,10.8193,4.6673,15071,10.5045,4.9504,15353,11.4949,5.0964,15396,12.3179,4.9753,15631,11.7757,4.6500,15870,11.0085,3.8351,16428,9.8912,3.2292,16730.0000,7.2071
2022,7,16,lat,0.1760,4.9292,15483.7500,hour_dummy_plus_lat_lon_ols,False,4.2208,14998,10.8193,5.2786,14835,10.5045,5.5544,15109,11.4949,5.7061,15130,12.3179,5.5875,15390,11.7757,5.1398,15642,11.0085,4.3244,16230,9.8912,3.6223,16536.0000,7.2071
2022,7,16,lat,0.3960,6.3175,14441.7500,hour_dummy_plus_lat_lon_ols,False,5.3383,13921,10.8193,6.2867,13733,10.5045,6.7698,13956,11.4949,7.1049,13972,12.3179,7.3853,14267,11.7757,6.7887,14661,11.0085,6.0478,15321,9.8912,4.8183,15703.0000,7.2071
2022,7,16,lat,0.6160,7.1652,13517.8750,hour_dummy_plus_lat_lon_ols,False,6.1465,13100,10.8193,6.8820,12823,10.5045,7.5400,12920,11.4949,8.1905,12946,12.3179,8.4006,13247,11.7757,7.7538,13731,11.0085,6.8577,14474,9.8912,5.5508,14902.0000,7.2071
2022,7,16,lat,0.8360,7.6513,12731.0000,hour_dummy_plus_lat_lon_ols,False,6.6231,12335,10.8193,7.3126,12046,10.5045,7.7680,12116,11.4949,8.7066,12186,12.3179,8.6404,12443,11.7757,8.4360,12861,11.0085,7.6214,13688,9.8912,6.1026,14173.0000,7.2071
2022,7,16,lat,1.0560,8.1509,12056.1250,hour_dummy_plus_lat_lon_ols,False,7.1891,11625,10.8193,7.6692,11359,10.5045,8.1832,11473,11.4949,9.1307,11544,12.3179,9.2366,11759,11.7757,8.9674,12190,11.0085,8.3740,13016,9.8912,6.4573,13483.0000,7.2071
2022,7,16,lat,1.2760,8.4889,11437.5000,hour_dummy_plus_lat_lon_ols,False,7.8508,10976,10.8193,8.0724,10687,10.5045,8.4597,10928,11.4949,9.1134,10957,12.3179,9.2040,11221,11.7757,9.3086,11595,11.0085,9.0904,12361,9.8912,6.8120,12775.0000,7.2071
2022,7,16,lat,1.4960,8.8040,10824.7500,hour_dummy_plus_lat_lon_ols,False,8.6091,10260,10.8193,8.4862,10054,10.5045,8.7511,10378,11.4949,9.0129,10469,12.3179,9.0124,10734,11.7757,9.6764,11021,11.0085,9.6310,11664,9.8912,7.2533,12018.0000,7.2071
2022,7,16,lat,1.7160,9.0719,10211.1250,hour_dummy_plus_lat_lon_ols,False,8.8638,9513,10.8193,8.8336,9436,10.5045,8.7652,9846,11.4949,8.8935,9977,12.3179,9.0393,10246,11.7757,10.1896,10426,11.0085,10.3029,10971,9.8912,7.6873,11274.0000,7.2071
2022,7,16,lat,1.9360,9.4961,9523.5000,hour_dummy_plus_lat_lon_ols,False,9.5199,8811,10.8193,9.2877,8785,10.5045,9.2788,9212,11.4949,9.2616,9344,12.3179,9.2476,9532,11.7757,10.7195,9750,11.0085,10.8322,10240,9.8912,7.8217,10514.0000,7.2071
2022,7,16,lat,2.1560,9.8953,8798.6250,hour_dummy_plus_lat_lon_ols,False,9.4936,8219,10.8193,9.7651,8158,10.5045,9.9222,8494,11.4949,10.0555,8585,12.3179,9.8914,8768,11.7757,11.2057,8989,11.0085,10.8903,9460,9.8912,7.9385,9716.0000,7.2071
2022,7,16,lon,0.0630,3.0049,16279.7500,hour_dummy_plus_lat_lon_ols,False,2.7022,15831,10.8193,3.2789,15703,10.5045,3.3170,15978,11.4949,3.2446,16053,12.3179,3.2969,16225,11.7757,3.2132,16417,11.0085,2.6405,16879,9.8912,2.3457,17152.0000,7.2071
2022,7,16,lon,0.1260,3.8467,16047.8750,hour_dummy_plus_lat_lon_ols,False,3.2343,15591,10.8193,4.0100,15456,10.5045,4.3020,15737,11.4949,4.3411,15812,12.3179,4.4333,15987,11.7757,4.1218,16196,11.0085,3.3953,16646,9.8912,2.9358,16958.0000,7.2071
2022,7,16,lon,0.1800,4.4110,15867.1250,hour_dummy_plus_lat_lon_ols,False,3.6143,15398,10.8193,4.4517,15272,10.5045,4.9075,15549,11.4949,5.0472,15613,12.3179,5.2647,15780,11.7757,4.8254,16031,11.0085,3.8364,16497,9.8912,3.3406,16797.0000,7.2071
2022,7,16,lon,0.3690,5.3451,15408.6250,hour_dummy_plus_lat_lon_ols,False,4.2513,14925,10.8193,5.1800,14814,10.5045,5.8166,15007,11.4949,6.3380,15082,12.3179,6.5539,15267,11.7757,5.9470,15593,11.0085,4.6676,16148,9.8912,4.0061,16433.0000,7.2071
2022,7,16,lon,0.5580,5.8838,14995.1250,hour_dummy_plus_lat_lon_ols,False,4.7997,14483,10.8193,5.5572,14373,10.5045,6.3777,14563,11.4949,6.7889,14623,12.3179,7.1927,14863,11.7757,6.6298,15168,11.0085,5.3503,15774,9.8912,4.3743,16114.0000,7.2071
2022,7,16,lon,0.7470,6.2411,14614.2500,hour_dummy_plus_lat_lon_ols,False,5.2002,14048,10.8193,6.0355,13947,10.5045,6.4545,14190,11.4949,7.4128,14256,12.3179,7.6214,14477,11.7757,6.8881,14796,11.0085,5.6677,15428,9.8912,4.6485,15772.0000,7.2071
2022,7,16,lon,0.9360,6.6073,14267.3750,hour_dummy_plus_lat_lon_ols,False,5.8541,13657,10.8193,6.5032,13564,10.5045,6.9160,13885,11.4949,7.8703,13921,12.3179,7.9904,14107,11.7757,7.0340,14446,11.0085,5.7746,15112,9.8912,4.9157,15447.0000,7.2071
2022,7,16,lon,1.1250,6.9161,13932.3750,hour_dummy_plus_lat_lon_ols,False,6.3656,13264,10.8193,6.7792,13191,10.5045,7.1033,13591,11.4949,8.3587,13609,12.3179,8.3119,13788,11.7757,7.3322,14111,11.0085,6.0224,14779,9.8912,5.0551,15126.0000,7.2071
2022,7,16,lon,1.3140,7.2101,13604.7500,hour_dummy_plus_lat_lon_ols,False,6.8681,12932,10.8193,7.0143,12827,10.5045,7.4045,13249,11.4949,8.7376,13309,12.3179,8.8002,13499,11.7757,7.3825,13801,11.0085,6.3422,14402,9.8912,5.1316,14819.0000,7.2071
2022,7,16,lon,1.5030,7.5290,13278.8750,hour_dummy_plus_lat_lon_ols,False,7.3819,12554,10.8193,7.2843,12443,10.5045,7.7853,12892,11.4949,9.1076,13034,12.3179,9.2521,13227,11.7757,7.5623,13498,11.0085,6.6735,14075,9.8912,5.1848,14508.0000,7.2071
2022,7,16,lon,1.6920,7.7971,12953.0000,hour_dummy_plus_lat_lon_ols,False,7.9255,12194,10.8193,7.4566,12095,10.5045,8.1487,12552,11.4949,9.3930,12749,12.3179,9.4858,12933,11.7757,7.8033,13193,11.0085,6.8286,13738,9.8912,5.3353,14170.0000,7.2071
2022,7,16,lon,1.8810,8.0964,12632.3750,hour_dummy_plus_lat_lon_ols,False,8.4803,11867,10.8193,7.8124,11730,10.5045,8.6540,12199,11.4949,9.6971,12453,12.3179,9.4857,12653,11.7757,8.0629,12883,11.0085,7.0646,13435,9.8912,5.5138,13839.0000,7.2071
2022,7,17,lat,0.0440,2.6511,17436.0000,hour_dummy_plus_lat_lon_ols,False,2.4447,17261,8.0361,2.7795,17515,8.1721,3.1020,17520,9.5123,3.0773,17592,9.4149,3.0313,17521,9.7535,2.5876,17388,8.9160,2.3245,17369,9.2786,1.8620,17322.0000,8.3158
2022,7,17,lat,0.1320,4.4341,17016.3750,hour_dummy_plus_lat_lon_ols,False,3.6256,16815,8.0361,4.1518,17116,8.1721,4.9929,17114,9.5123,5.3221,17210,9.4149,5.3142,17121,9.7535,4.5491,16958,8.9160,4.2582,16916,9.2786,3.2592,16881.0000,8.3158
2022,7,17,lat,0.1760,4.9652,16834.5000,hour_dummy_plus_lat_lon_ols,False,3.9979,16628,8.0361,4.5278,16930,8.1721,5.5428,16926,9.5123,5.9663,17056,9.4149,5.9760,16935,9.7535,5.0972,16774,8.9160,4.9410,16726,9.2786,3.6724,16701.0000,8.3158
2022,7,17,lat,0.3960,6.5799,16007.1250,hour_dummy_plus_lat_lon_ols,False,5.0739,15778,8.0361,5.4897,16083,8.1721,6.8814,16108,9.5123,8.0630,16215,9.4149,8.1135,16136,9.7535,6.9411,15965,8.9160,6.9011,15907,9.2786,5.1755,15865.0000,8.3158
2022,7,17,lat,0.6160,7.3436,15219.7500,hour_dummy_plus_lat_lon_ols,False,5.6390,14991,8.0361,5.9026,15334,8.1721,7.5654,15349,9.5123,8.8876,15389,9.4149,9.3241,15320,9.7535,7.6404,15174,8.9160,7.7425,15161,9.2786,6.0469,15040.0000,8.3158
2022,7,17,lat,0.8360,7.8367,14454.6250,hour_dummy_plus_lat_lon_ols,False,6.0663,14239,8.0361,6.4541,14567,8.1721,7.8818,14552,9.5123,9.3183,14588,9.4149,9.9975,14535,9.7535,8.1817,14416,8.9160,8.1895,14424,9.2786,6.6048,14316.0000,8.3158
2022,7,17,lat,1.0560,8.1063,13708.1250,hour_dummy_plus_lat_lon_ols,False,6.1249,13475,8.0361,6.8016,13772,8.1721,8.3438,13757,9.5123,9.3618,13798,9.4149,10.3672,13770,9.7535,8.6177,13723,8.9160,8.3697,13758,9.2786,6.8637,13612.0000,8.3158
2022,7,17,lat,1.2760,8.2971,12946.7500,hour_dummy_plus_lat_lon_ols,False,6.3993,12704,8.0361,7.0049,12977,8.1721,8.7013,12966,9.5123,9.7204,13040,9.4149,10.5770,13018,9.7535,8.5390,12970,8.9160,8.3154,12993,9.2786,7.1193,12906.0000,8.3158
2022,7,17,lat,1.4960,8.4278,12195.6250,hour_dummy_plus_lat_lon_ols,False,6.6627,11930,8.0361,7.2755,12218,8.1721,8.8609,12263,9.5123,10.0951,12318,9.4149,10.5579,12271,9.7535,8.3468,12187,8.9160,8.5009,12216,9.2786,7.1228,12162.0000,8.3158
2022,7,17,lat,1.7160,8.4191,11452.5000,hour_dummy_plus_lat_lon_ols,False,6.6602,11199,8.0361,7.4127,11469,8.1721,8.8622,11525,9.5123,10.0049,11586,9.4149,10.4776,11539,9.7535,8.2579,11445,8.9160,8.6743,11458,9.2786,7.0029,11399.0000,8.3158
2022,7,17,lat,1.9360,8.3038,10686.8750,hour_dummy_plus_lat_lon_ols,False,6.3911,10462,8.0361,7.3478,10695,8.1721,9.0272,10759,9.5123,9.5548,10836,9.4149,10.3117,10768,9.7535,8.2227,10664,8.9160,8.6043,10680,9.2786,6.9705,10631.0000,8.3158
2022,7,17,lat,2.1560,8.1119,9919.7500,hour_dummy_plus_lat_lon_ols,False,6.0174,9710,8.0361,7.2018,9932,8.1721,8.7708,9973,9.5123,9.4796,10051,9.4149,10.1356,10002,9.7535,8.3453,9925,8.9160,8.1956,9904,9.2786,6.7488,9861.0000,8.3158
2022,7,17,lon,0.0630,3.0518,17476.0000,hour_dummy_plus_lat_lon_ols,False,2.5580,17280,8.0361,3.0438,17575,8.1721,3.5428,17564,9.5123,3.5926,17639,9.4149,3.5684,17568,9.7535,3.1164,17443,8.9160,2.7566,17391,9.2786,2.2359,17348.0000,8.3158
2022,7,17,lon,0.1260,4.0281,17306.7500,hour_dummy_plus_lat_lon_ols,False,3.2278,17094,8.0361,3.8124,17416,8.1721,4.6614,17404,9.5123,4.8385,17483,9.4149,4.8708,17392,9.7535,4.0726,17261,8.9160,3.7849,17220,9.2786,2.9566,17184.0000,8.3158
2022,7,17,lon,0.1800,4.7120,17164.7500,hour_dummy_plus_lat_lon_ols,False,3.7356,16951,8.0361,4.3757,17278,8.1721,5.3059,17258,9.5123,5.6918,17348,9.4149,5.8175,17251,9.7535,4.7385,17109,8.9160,4.5721,17080,9.2786,3.4589,17043.0000,8.3158
2022,7,17,lon,0.3690,6.1263,16784.2500,hour_dummy_plus_lat_lon_ols,False,4.9161,16543,8.0361,5.6254,16893,8.1721,6.8670,16871,9.5123,7.3161,16962,9.4149,7.7429,16875,9.7535,6.2436,16733,8.9160,5.9734,16689,9.2786,4.3260,16708.0000,8.3158
2022,7,17,lon,0.5580,6.8518,16436.1250,hour_dummy_plus_lat_lon_ols,False,5.5464,16169,8.0361,6.2970,16548,8.1721,7.7061,16517,9.5123,8.2115,16604,9.4149,8.6429,16548,9.7535,6.8745,16384,8.9160,6.7557,16346,9.2786,4.7802,16373.0000,8.3158
2022,7,17,lon,0.7470,7.3822,16098.2500,hour_dummy_plus_lat_lon_ols,False,5.7499,15838,8.0361,6.7118,16212,8.1721,8.2237,16176,9.5123,8.7681,16257,9.4149,9.2736,16207,9.7535,7.5909,16061,8.9160,7.3284,16007,9.2786,5.4114,16028.0000,8.3158
2022,7,17,lon,0.9360,7.7179,15771.1250,hour_dummy_plus_lat_lon_ols,False,5.8168,15523,8.0361,7.1917,15903,8.1721,8.6397,15845,9.5123,9.0405,15918,9.4149,9.4245,15869,9.7535,8.0545,15737,8.9160,7.8834,15673,9.2786,5.6918,15701.0000,8.3158
2022,7,17,lon,1.1250,7.8486,15447.3750,hour_dummy_plus_lat_lon_ols,False,5.9526,15222,8.0361,7.3527,15586,8.1721,8.9558,15549,9.5123,8.8524,15580,9.4149,9.5178,15526,9.7535,8.1347,15406,8.9160,8.0770,15329,9.2786,5.9460,15381.0000,8.3158
2022,7,17,lon,1.3140,7.8345,15115.6250,hour_dummy_plus_lat_lon_ols,False,6.1380,14916,8.0361,7.1814,15272,8.1721,8.8174,15225,9.5123,8.6302,15240,9.4149,9.4063,15188,9.7535,8.1824,15057,8.9160,8.1247,14987,9.2786,6.1960,15040.0000,8.3158
2022,7,17,lon,1.5030,7.8039,14784.7500,hour_dummy_plus_lat_lon_ols,False,6.0572,14616,8.0361,7.1510,14939,8.1721,8.5777,14897,9.5123,8.5360,14895,9.4149,9.2993,14848,9.7535,8.3525,14723,8.9160,8.1175,14657,9.2786,6.3395,14703.0000,8.3158
2022,7,17,lon,1.6920,7.8045,14451.5000,hour_dummy_plus_lat_lon_ols,False,6.1147,14293,8.0361,7.1365,14600,8.1721,8.2912,14559,9.5123,8.6767,14551,9.4149,9.2203,14519,9.7535,8.4635,14389,8.9160,8.1397,14331,9.2786,6.3933,14370.0000,8.3158
2022,7,17,lon,1.8810,7.8765,14117.6250,hour_dummy_plus_lat_lon_ols,False,6.2711,13949,8.0361,7.0171,14261,8.1721,8.3065,14220,9.5123,8.7886,14210,9.4149,9.2275,14201,9.7535,8.5024,14062,8.9160,8.3395,13997,9.2786,6.5597,14041.0000,8.3158
2022,7,18,lat,0.0440,1.6373,12338.3750,hour_dummy_plus_lat_lon_ols,False,1.2233,10945,8.8690,1.6601,10418,9.1174,1.8875,10432,9.1023,2.1024,11705,10.3958,1.9435,12301,9.3672,1.6571,12784,8.3264,1.3117,14182,6.4975,1.3128,15940.0000,5.2824
2022,7,18,lat,0.1320,2.9604,11527.5000,hour_dummy_plus_lat_lon_ols,False,2.1328,10107,8.8690,2.7715,9601,9.1174,3.4681,9612,9.1023,4.0314,10919,10.3958,3.6303,11516,9.3672,3.1481,11949,8.3264,2.3641,13313,6.4975,2.1367,15203.0000,5.2824
2022,7,18,lat,0.1760,3.3586,11248.3750,hour_dummy_plus_lat_lon_ols,False,2.4131,9833,8.8690,3.1566,9302,9.1174,3.9586,9342,9.1023,4.5409,10645,10.3958,4.1933,11213,9.3672,3.5847,11667,8.3264,2.6234,13021,6.4975,2.3981,14964.0000,5.2824
2022,7,18,lat,0.3960,4.7365,10175.1250,hour_dummy_plus_lat_lon_ols,False,3.8314,8749,8.8690,4.5793,8146,9.1174,4.9751,8333,9.1023,6.6615,9539,10.3958,6.0602,10107,9.3672,5.0130,10511,8.3264,3.7017,11960,6.4975,3.0693,14056.0000,5.2824
2022,7,18,lat,0.6160,5.5599,9330.6250,hour_dummy_plus_lat_lon_ols,False,4.7245,7718,8.8690,5.1493,7214,9.1174,5.9187,7466,9.1023,8.2149,8736,10.3958,6.5878,9214,9.3672,5.9678,9689,8.3264,4.4566,11229,6.4975,3.4597,13379.0000,5.2824
2022,7,18,lat,0.8360,6.3058,8640.1250,hour_dummy_plus_lat_lon_ols,False,5.5045,6814,8.8690,6.0431,6391,9.1174,6.7490,6746,9.1023,8.7032,8082,10.3958,7.7974,8622,9.3672,6.5970,9073,8.3264,5.0251,10625,6.4975,4.0270,12768.0000,5.2824
2022,7,18,lat,1.0560,6.8035,8044.3750,hour_dummy_plus_lat_lon_ols,False,6.0890,6082,8.8690,6.8139,5661,9.1174,7.0476,6128,9.1023,9.1699,7589,10.3958,8.5987,8111,9.3672,6.8375,8610,8.3264,5.5460,10075,6.4975,4.3250,12099.0000,5.2824
2022,7,18,lat,1.2760,7.1845,7533.0000,hour_dummy_plus_lat_lon_ols,False,6.6991,5519,8.8690,7.6613,5153,9.1174,7.1945,5608,9.1023,10.0227,7159,10.3958,8.8287,7722,9.3672,6.9266,8108,8.3264,5.6447,9524,6.4975,4.4987,11471.0000,5.2824
2022,7,18,lat,1.4960,7.6966,7059.8750,hour_dummy_plus_lat_lon_ols,False,7.5932,5160,8.8690,8.3277,4817,9.1174,7.5655,5213,9.1023,10.8376,6670,10.3958,9.6250,7269,9.3672,7.2186,7616,8.3264,5.7321,8933,6.4975,4.6728,10801.0000,5.2824
2022,7,18,lat,1.7160,8.0887,6590.1250,hour_dummy_plus_lat_lon_ols,False,8.5383,4867,8.8690,9.0446,4475,9.1174,8.1655,4837,9.1023,10.6092,6252,10.3958,10.2302,6780,9.3672,7.3004,7132,8.3264,5.9830,8294,6.4975,4.8386,10084.0000,5.2824
2022,7,18,lat,1.9360,8.3014,6152.1250,hour_dummy_plus_lat_lon_ols,False,9.3451,4661,8.8690,9.6376,4223,9.1174,8.5596,4587,9.1023,10.2239,5824,10.3958,10.0828,6260,9.3672,7.4028,6587,8.3264,6.0388,7690,6.4975,5.1204,9385.0000,5.2824
2022,7,18,lat,2.1560,8.7472,5709.6250,hour_dummy_plus_lat_lon_ols,False,9.9915,4398,8.8690,10.3958,4087,9.1174,9.1755,4305,9.1023,10.5241,5387,10.3958,9.9130,5702,9.3672,7.7395,6031,8.3264,6.7281,7086,6.4975,5.5098,8681.0000,5.2824
2022,7,18,lon,0.0630,1.7828,12130.2500,hour_dummy_plus_lat_lon_ols,False,1.4093,10629,8.8690,1.7657,10169,9.1174,1.9179,10280,9.1023,2.1087,11583,10.3958,1.9919,12169,9.3672,1.9172,12587,8.3264,1.5835,13925,6.4975,1.5686,15700.0000,5.2824
2022,7,18,lon,0.1260,2.5866,11658.8750,hour_dummy_plus_lat_lon_ols,False,1.9710,10143,8.8690,2.5729,9682,9.1174,2.9518,9766,9.1023,3.2392,11117,10.3958,2.8804,11677,9.3672,2.8282,12106,8.3264,2.2231,13426,6.4975,2.0258,15354.0000,5.2824
2022,7,18,lon,0.1800,3.1886,11339.5000,hour_dummy_plus_lat_lon_ols,False,2.5265,9826,8.8690,3.1620,9365,9.1174,3.6685,9402,9.1023,4.0673,10768,10.3958,3.6251,11302,9.3672,3.4871,11791,8.3264,2.6826,13121,6.4975,2.2898,15141.0000,5.2824
2022,7,18,lon,0.3690,4.4234,10617.8750,hour_dummy_plus_lat_lon_ols,False,4.0331,9100,8.8690,4.7326,8660,9.1174,5.1623,8579,9.1023,5.6604,9900,10.3958,5.0294,10507,9.3672,4.5750,11054,8.3264,3.4527,12456,6.4975,2.7419,14687.0000,5.2824
2022,7,18,lon,0.5580,5.2666,10056.2500,hour_dummy_plus_lat_lon_ols,False,5.3574,8457,8.8690,5.6468,8065,9.1174,5.9205,8004,9.1023,7.0053,9268,10.3958,6.0301,9890,9.3672,5.2761,10519,8.3264,3.8750,11926,6.4975,3.0218,14321.0000,5.2824
2022,7,18,lon,0.7470,5.7895,9599.8750,hour_dummy_plus_lat_lon_ols,False,6.2496,7895,8.8690,6.4021,7525,9.1174,6.5748,7575,9.1023,7.8646,8807,10.3958,6.7036,9367,9.3672,5.3451,10081,8.3264,3.9920,11535,6.4975,3.1846,14014.0000,5.2824
2022,7,18,lon,0.9360,6.3802,9209.6250,hour_dummy_plus_lat_lon_ols,False,6.8848,7519,8.8690,7.4226,7160,9.1174,7.4261,7171,9.1023,8.5148,8453,10.3958,7.5350,8922,9.3672,5.6599,9627,8.3264,4.2282,11208,6.4975,3.3701,13617.0000,5.2824
2022,7,18,lon,1.1250,6.9241,8808.5000,hour_dummy_plus_lat_lon_ols,False,7.4810,7161,8.8690,8.1595,6784,9.1174,8.2915,6786,9.1023,9.0713,8066,10.3958,8.2984,8440,9.3672,6.0513,9040,8.3264,4.4799,10874,6.4975,3.5600,13317.0000,5.2824
2022,7,18,lon,1.3140,7.3867,8406.1250,hour_dummy_plus_lat_lon_ols,False,8.0927,6749,8.8690,8.8389,6471,9.1174,8.8307,6512,9.1023,9.5205,7676,10.3958,8.8295,7955,9.3672,6.4757,8455,8.3264,4.7631,10405,6.4975,3.7426,13026.0000,5.2824
2022,7,18,lon,1.5030,7.8047,8015.3750,hour_dummy_plus_lat_lon_ols,False,8.5091,6402,8.8690,9.5049,6165,9.1174,9.3410,6188,9.1023,9.9233,7220,10.3958,9.2043,7512,9.3672,6.9818,7983,8.3264,5.0753,9973,6.4975,3.8976,12680.0000,5.2824
2022,7,18,lon,1.6920,8.1878,7625.7500,hour_dummy_plus_lat_lon_ols,False,9.3117,6109,8.8690,9.9288,5829,9.1174,9.7232,5840,9.1023,10.4600,6738,10.3958,9.3586,7049,9.3672,7.3937,7525,8.3264,5.3248,9589,6.4975,4.0018,12327.0000,5.2824
2022,7,18,lon,1.8810,8.6504,7266.5000,hour_dummy_plus_lat_lon_ols,False,9.8043,5876,8.8690,10.3326,5487,9.1174,10.1930,5464,9.1023,11.0300,6239,10.3958,9.6577,6588,9.3672,8.2197,7168,8.3264,5.6141,9294,6.4975,4.3520,12016.0000,5.2824
2022,7,19,lat,0.0440,3.3589,17714.8750,hour_dummy_plus_lat_lon_ols,False,3.2156,17532,7.5034,3.5813,17538,8.4583,3.4619,17637,9.1671,3.8398,17787,10.0077,3.9024,17807,11.1499,3.6598,17670,10.1073,3.0523,17892,8.0622,2.1581,17856.0000,5.9852
2022,7,19,lat,0.1320,5.1604,17366.2500,hour_dummy_plus_lat_lon_ols,False,4.5823,17156,7.5034,5.4642,17167,8.4583,5.5029,17281,9.1671,6.0703,17452,10.0077,6.4500,17473,11.1499,5.7186,17319,10.1073,4.4992,17565,8.0622,2.9961,17517.0000,5.9852
2022,7,19,lat,0.1760,5.5733,17200.1250,hour_dummy_plus_lat_lon_ols,False,4.8471,16982,7.5034,5.8988,16994,8.4583,6.0177,17116,9.1671,6.6817,17284,10.0077,6.9774,17314,11.1499,6.1852,17148,10.1073,4.7828,17407,8.0622,3.1952,17356.0000,5.9852
2022,7,19,lat,0.3960,6.8724,16386.5000,hour_dummy_plus_lat_lon_ols,False,5.7853,16111,7.5034,7.0951,16147,8.4583,7.4140,16310,9.1671,8.5453,16493,10.0077,8.7510,16519,11.1499,7.5842,16340,10.1073,5.9334,16613,8.0622,3.8705,16559.0000,5.9852
2022,7,19,lat,0.6160,7.4420,15601.6250,hour_dummy_plus_lat_lon_ols,False,6.1439,15321,7.5034,7.3605,15377,8.4583,8.1121,15564,9.1671,9.0928,15698,10.0077,9.7767,15722,11.1499,8.2873,15551,10.1073,6.4590,15819,8.0622,4.3036,15761.0000,5.9852
2022,7,19,lat,0.8360,7.6884,14835.0000,hour_dummy_plus_lat_lon_ols,False,6.3982,14610,7.5034,7.4565,14650,8.4583,8.3445,14811,9.1671,9.3071,14912,10.0077,9.9601,14925,11.1499,8.4879,14762,10.1073,6.8184,15026,8.0622,4.7343,14984.0000,5.9852
2022,7,19,lat,1.0560,7.7729,14067.5000,hour_dummy_plus_lat_lon_ols,False,6.3770,13882,7.5034,7.3940,13926,8.4583,8.4614,14038,9.1671,9.4383,14125,10.0077,10.1794,14137,11.1499,8.6213,13985,10.1073,6.8560,14240,8.0622,4.8555,14207.0000,5.9852
2022,7,19,lat,1.2760,7.8189,13285.3750,hour_dummy_plus_lat_lon_ols,False,6.3511,13125,7.5034,7.0858,13146,8.4583,8.5245,13244,9.1671,9.3921,13335,10.0077,10.3419,13351,11.1499,8.8717,13198,10.1073,7.0374,13453,8.0622,4.9464,13431.0000,5.9852
2022,7,19,lat,1.4960,7.9755,12497.2500,hour_dummy_plus_lat_lon_ols,False,6.5010,12331,7.5034,7.2346,12354,8.4583,8.4662,12456,9.1671,9.5284,12555,10.0077,10.4499,12567,11.1499,9.0607,12417,10.1073,7.4429,12659,8.0622,5.1204,12639.0000,5.9852
2022,7,19,lat,1.7160,8.1472,11708.3750,hour_dummy_plus_lat_lon_ols,False,6.7467,11534,7.5034,7.4084,11560,8.4583,8.7939,11661,9.1671,9.6523,11766,10.0077,10.4141,11788,11.1499,9.4104,11648,10.1073,7.5224,11866,8.0622,5.2296,11844.0000,5.9852
2022,7,19,lat,1.9360,8.3087,10920.7500,hour_dummy_plus_lat_lon_ols,False,6.8493,10741,7.5034,7.5818,10768,8.4583,8.8060,10871,9.1671,9.8605,10977,10.0077,10.5822,11002,11.1499,9.5162,10883,10.1073,7.9400,11075,8.0622,5.3338,11049.0000,5.9852
