year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2025,7,1,lon,Corridor_4x4_lag643,0.3690,0.6245,15287.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1424,0.6309,15871,14.5756,0.6764,15289,17.4243,0.5888,14877,19.4673,0.5872,14506,18.5638,0.6296,14988,15.3864,0.5726,14811,13.3627,0.6078,15767,11.2730,0.7024,16192.0000,7.6555
2025,7,1,lon,Corridor_4x4_lag643,0.5580,0.7048,14849.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1424,0.7138,15461,14.5756,0.7476,14846,17.4243,0.6559,14450,19.4673,0.6677,13998,18.5638,0.7183,14493,15.3864,0.6626,14318,13.3627,0.7040,15365,11.2730,0.7681,15863.0000,7.6555
2025,7,1,lon,Corridor_4x4_lag643,0.7470,0.7687,14452.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1424,0.7682,15050,14.5756,0.7795,14452,17.4243,0.7224,14064,19.4673,0.7377,13546,18.5638,0.7899,14041,15.3864,0.7436,13915,13.3627,0.7943,15018,11.2730,0.8143,15534.0000,7.6555
2025,7,1,lon,Corridor_4x4_lag643,0.9360,0.8125,14092.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1424,0.8121,14661,14.5756,0.8227,14094,17.4243,0.7605,13694,19.4673,0.7966,13188,18.5638,0.8347,13666,15.3864,0.7912,13563,13.3627,0.8536,14680,11.2730,0.8284,15195.0000,7.6555
2025,7,1,lon,Corridor_4x4_lag643,1.1250,0.8423,13758.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1424,0.8373,14307,14.5756,0.8267,13737,17.4243,0.7880,13345,19.4673,0.8474,12912,18.5638,0.8581,13321,15.3864,0.8329,13196,13.3627,0.8971,14369,11.2730,0.8510,14877.0000,7.6555
2025,7,1,lon,Corridor_4x4_lag643,1.3140,0.8638,13429.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1424,0.8531,13954,14.5756,0.8203,13400,17.4243,0.8014,13004,19.4673,0.8791,12682,18.5638,0.8817,12992,15.3864,0.8674,12831,13.3627,0.9308,14032,11.2730,0.8762,14543.0000,7.6555
2025,7,1,lon,Corridor_4x4_lag643,1.5030,0.8755,13109.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1424,0.8781,13602,14.5756,0.8141,13059,17.4243,0.8092,12667,19.4673,0.8816,12430,18.5638,0.9061,12717,15.3864,0.8811,12487,13.3627,0.9530,13680,11.2730,0.8807,14231.0000,7.6555
2025,7,1,lon,Corridor_4x4_lag643,1.6920,0.8833,12794.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1424,0.8671,13272,14.5756,0.8204,12723,17.4243,0.8323,12336,19.4673,0.8805,12194,18.5638,0.9258,12424,15.3864,0.8715,12158,13.3627,0.9662,13343,11.2730,0.9026,13903.0000,7.6555
2025,7,1,lon,Corridor_4x4_lag643,1.8810,0.8871,12477.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1424,0.8692,12939,14.5756,0.8197,12369,17.4243,0.8640,11994,19.4673,0.9013,11877,18.5638,0.9291,12181,15.3864,0.8470,11862,13.3627,0.9554,13007,11.2730,0.9113,13592.0000,7.6555
2025,7,2,lat,Vecchia_mm20,0.0440,0.2592,14956.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.2720,15025,11.5388,0.2865,14559,10.3643,0.2685,14304,9.4536,0.2570,13880,10.0923,0.2087,14374,10.5995,0.2374,15294,10.2473,0.2534,15733,9.5965,0.2899,16479.0000,7.6698
2025,7,2,lat,Vecchia_mm20,0.1320,0.4627,14233.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.4689,14321,11.5388,0.5248,13814,10.3643,0.4813,13521,9.4536,0.4730,13115,10.0923,0.3947,13624,10.5995,0.4343,14511,10.2473,0.4568,15062,9.5965,0.4677,15902.0000,7.6698
2025,7,2,lat,Vecchia_mm20,0.1760,0.5183,13967.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.5365,14034,11.5388,0.5891,13527,10.3643,0.5441,13219,9.4536,0.5286,12833,10.0923,0.4388,13359,10.5995,0.4866,14237,10.2473,0.5092,14824,9.5965,0.5132,15704.0000,7.6698
2025,7,2,lat,Vecchia_mm20,0.3960,0.6641,12932.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.7114,12929,11.5388,0.7863,12321,10.3643,0.7100,12079,9.4536,0.6332,11705,10.0923,0.5737,12294,10.5995,0.6235,13309,10.2473,0.6359,13881,9.5965,0.6390,14945.0000,7.6698
2025,7,2,lat,Vecchia_mm20,0.6160,0.7521,12066.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.8110,11868,11.5388,0.8508,11341,10.3643,0.7878,11243,9.4536,0.7192,10879,10.0923,0.6779,11452,10.5995,0.7445,12481,10.2473,0.7027,13095,9.5965,0.7228,14170.0000,7.6698
2025,7,2,lat,Vecchia_mm20,0.8360,0.7926,11345.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.8350,11021,11.5388,0.8882,10633,10.3643,0.7925,10577,9.4536,0.7405,10160,10.0923,0.7550,10789,10.5995,0.7784,11765,10.2473,0.7670,12375,9.5965,0.7841,13447.0000,7.6698
2025,7,2,lat,Vecchia_mm20,1.0560,0.8409,10673.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.9047,10338,11.5388,0.9319,9973,10.3643,0.8227,9886,9.4536,0.7959,9459,10.0923,0.8266,10144,10.5995,0.8266,11145,10.2473,0.7964,11705,9.5965,0.8225,12737.0000,7.6698
2025,7,2,lat,Vecchia_mm20,1.2760,0.8683,10023.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.9189,9780,11.5388,0.9311,9293,10.3643,0.8493,9176,9.4536,0.8538,8789,10.0923,0.8468,9514,10.5995,0.8563,10530,10.2473,0.8458,11065,9.5965,0.8442,12039.0000,7.6698
2025,7,2,lat,Vecchia_mm20,1.4960,0.9214,9453.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.9725,9307,11.5388,0.9583,8754,10.3643,0.8745,8671,9.4536,0.8734,8272,10.0923,0.8990,8916,10.5995,0.9386,9966,10.2473,0.9468,10390,9.5965,0.9083,11348.0000,7.6698
2025,7,2,lat,Vecchia_mm20,1.7160,0.9647,8935.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,1.0034,8888,11.5388,0.9624,8384,10.3643,0.8585,8215,9.4536,0.9161,7843,10.0923,0.9589,8409,10.5995,1.0176,9327,10.2473,1.0333,9797,9.5965,0.9671,10618.0000,7.6698
2025,7,2,lat,Vecchia_mm20,1.9360,1.0115,8327.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,1.0305,8341,11.5388,0.9670,7885,10.3643,0.8578,7593,9.4536,0.9352,7289,10.0923,0.9863,7891,10.5995,1.1096,8656,10.2473,1.1579,9063,9.5965,1.0477,9902.0000,7.6698
2025,7,2,lat,Vecchia_mm20,2.1560,1.0643,7679.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,1.0823,7740,11.5388,0.9964,7243,10.3643,0.8801,6982,9.4536,0.9649,6634,10.0923,1.0418,7279,10.5995,1.1797,8037,10.2473,1.2597,8361,9.5965,1.1096,9156.0000,7.6698
2025,7,2,lon,Vecchia_mm20,0.0630,0.2654,14970.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.2588,15053,11.5388,0.2770,14601,10.3643,0.2652,14364,9.4536,0.2569,13927,10.0923,0.2193,14394,10.5995,0.2522,15289,10.2473,0.2749,15718,9.5965,0.3186,16414.0000,7.6698
2025,7,2,lon,Vecchia_mm20,0.1260,0.3623,14642.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.3411,14751,11.5388,0.3944,14286,10.3643,0.3832,14001,9.4536,0.3630,13547,10.0923,0.3096,14010,10.5995,0.3436,14943,10.2473,0.3634,15419,9.5965,0.4003,16185.0000,7.6698
2025,7,2,lon,Vecchia_mm20,0.1800,0.4246,14405.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.4021,14546,11.5388,0.4640,14012,10.3643,0.4493,13718,9.4536,0.4334,13247,10.0923,0.3680,13728,10.5995,0.4090,14703,10.2473,0.4205,15233,9.5965,0.4503,16054.0000,7.6698
2025,7,2,lon,Vecchia_mm20,0.3690,0.5342,13828.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.5098,13980,11.5388,0.6095,13445,10.3643,0.5692,13072,9.4536,0.5534,12526,10.0923,0.4769,13034,10.5995,0.5052,14137,10.2473,0.5272,14786,9.5965,0.5222,15650.0000,7.6698
2025,7,2,lon,Vecchia_mm20,0.5580,0.5966,13368.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.5861,13566,11.5388,0.7081,12984,10.3643,0.6293,12544,9.4536,0.5915,11952,10.0923,0.5483,12463,10.5995,0.5692,13716,10.2473,0.5681,14438,9.5965,0.5725,15282.0000,7.6698
2025,7,2,lon,Vecchia_mm20,0.7470,0.6453,12957.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.6452,13214,11.5388,0.7745,12603,10.3643,0.6768,12096,9.4536,0.6088,11433,10.0923,0.6104,11957,10.5995,0.6149,13314,10.2473,0.6053,14077,9.5965,0.6263,14965.0000,7.6698
2025,7,2,lon,Vecchia_mm20,0.9360,0.6756,12589.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.7015,12865,11.5388,0.8058,12261,10.3643,0.7152,11667,9.4536,0.6312,11011,10.0923,0.6432,11523,10.5995,0.6230,12946,10.2473,0.6304,13780,9.5965,0.6544,14661.0000,7.6698
2025,7,2,lon,Vecchia_mm20,1.1250,0.7096,12231.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.7452,12510,11.5388,0.8348,11898,10.3643,0.7510,11272,9.4536,0.6539,10645,10.0923,0.6629,11149,10.5995,0.6606,12564,10.2473,0.6677,13466,9.5965,0.7009,14344.0000,7.6698
2025,7,2,lon,Vecchia_mm20,1.3140,0.7413,11909.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.8005,12170,11.5388,0.8666,11605,10.3643,0.7828,10905,9.4536,0.6869,10284,10.0923,0.6772,10827,10.5995,0.6967,12270,10.2473,0.6755,13179,9.5965,0.7445,14034.0000,7.6698
2025,7,2,lon,Vecchia_mm20,1.5030,0.7624,11614.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.8439,11843,11.5388,0.8937,11297,10.3643,0.8019,10623,9.4536,0.6953,9999,10.0923,0.6847,10509,10.5995,0.7185,11995,10.2473,0.7113,12908,9.5965,0.7499,13742.0000,7.6698
2025,7,2,lon,Vecchia_mm20,1.6920,0.7865,11343.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.8675,11527,11.5388,0.9067,10981,10.3643,0.8215,10415,9.4536,0.7352,9699,10.0923,0.7070,10277,10.5995,0.7407,11714,10.2473,0.7388,12650,9.5965,0.7742,13488.0000,7.6698
2025,7,2,lon,Vecchia_mm20,1.8810,0.8120,11057.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.8865,11190,11.5388,0.9212,10656,10.3643,0.8586,10150,9.4536,0.7615,9400,10.0923,0.7182,10006,10.5995,0.7610,11472,10.2473,0.7689,12399,9.5965,0.8200,13185.0000,7.6698
2025,7,2,lat,Debiased_Whittle,0.0440,0.2631,14956.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.2709,15025,11.5868,0.2892,14559,10.2663,0.2774,14304,9.1497,0.2708,13880,9.5796,0.2186,14374,10.1189,0.2449,15294,9.9339,0.2546,15733,9.5523,0.2785,16479.0000,7.9836
2025,7,2,lat,Debiased_Whittle,0.1320,0.4703,14233.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.4670,14321,11.5868,0.5298,13814,10.2663,0.4973,13521,9.1497,0.4983,13115,9.5796,0.4134,13624,10.1189,0.4480,14511,9.9339,0.4589,15062,9.5523,0.4493,15902.0000,7.9836
2025,7,2,lat,Debiased_Whittle,0.1760,0.5268,13967.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.5342,14034,11.5868,0.5947,13527,10.2663,0.5622,13219,9.1497,0.5569,12833,9.5796,0.4597,13359,10.1189,0.5019,14237,9.9339,0.5115,14824,9.5523,0.4930,15704.0000,7.9836
2025,7,2,lat,Debiased_Whittle,0.3960,0.6750,12932.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.7085,12929,11.5868,0.7938,12321,10.2663,0.7336,12079,9.1497,0.6671,11705,9.5796,0.6009,12294,10.1189,0.6432,13309,9.9339,0.6389,13881,9.5523,0.6138,14945.0000,7.9836
2025,7,2,lat,Debiased_Whittle,0.6160,0.7646,12066.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.8078,11868,11.5868,0.8589,11341,10.2663,0.8139,11243,9.1497,0.7577,10879,9.5796,0.7100,11452,10.1189,0.7681,12481,9.9339,0.7060,13095,9.5523,0.6944,14170.0000,7.9836
2025,7,2,lat,Debiased_Whittle,0.8360,0.8055,11345.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.8317,11021,11.5868,0.8966,10633,10.2663,0.8186,10577,9.1497,0.7798,10160,9.5796,0.7905,10789,10.1189,0.8030,11765,9.9339,0.7706,12375,9.5523,0.7532,13447.0000,7.9836
2025,7,2,lat,Debiased_Whittle,1.0560,0.8548,10673.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.9013,10338,11.5868,0.9408,9973,10.2663,0.8496,9886,9.1497,0.8379,9459,9.5796,0.8653,10144,10.1189,0.8528,11145,9.9339,0.8002,11705,9.5523,0.7901,12737.0000,7.9836
2025,7,2,lat,Debiased_Whittle,1.2760,0.8826,10023.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.9157,9780,11.5868,0.9400,9293,10.2663,0.8769,9176,9.1497,0.8984,8789,9.5796,0.8858,9514,10.1189,0.8832,10530,9.9339,0.8497,11065,9.5523,0.8108,12039.0000,7.9836
2025,7,2,lat,Debiased_Whittle,1.4960,0.9362,9453.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.9692,9307,11.5868,0.9675,8754,10.2663,0.9029,8671,9.1497,0.9187,8272,9.5796,0.9400,8916,10.1189,0.9679,9966,9.9339,0.9509,10390,9.5523,0.8722,11348.0000,7.9836
2025,7,2,lat,Debiased_Whittle,1.7160,0.9799,8935.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,1.0001,8888,11.5868,0.9718,8384,10.2663,0.8861,8215,9.1497,0.9634,7843,9.5796,1.0024,8409,10.1189,1.0493,9327,9.9339,1.0377,9797,9.5523,0.9284,10618.0000,7.9836
2025,7,2,lat,Debiased_Whittle,1.9360,1.0270,8327.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,1.0275,8341,11.5868,0.9765,7885,10.2663,0.8852,7593,9.1497,0.9834,7289,9.5796,1.0309,7891,10.1189,1.1441,8656,9.9339,1.1627,9063,9.5523,1.0056,9902.0000,7.9836
2025,7,2,lat,Debiased_Whittle,2.1560,1.0804,7679.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,1.0795,7740,11.5868,1.0061,7243,10.2663,0.9082,6982,9.1497,1.0145,6634,9.5796,1.0888,7279,10.1189,1.2164,8037,9.9339,1.2648,8361,9.5523,1.0646,9156.0000,7.9836
2025,7,2,lon,Debiased_Whittle,0.0630,0.2693,14970.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.2578,15053,11.5868,0.2796,14601,10.2663,0.2740,14364,9.1497,0.2706,13927,9.5796,0.2298,14394,10.1189,0.2601,15289,9.9339,0.2761,15718,9.5523,0.3060,16414.0000,7.9836
2025,7,2,lon,Debiased_Whittle,0.1260,0.3681,14642.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.3397,14751,11.5868,0.3982,14286,10.2663,0.3959,14001,9.1497,0.3825,13547,9.5796,0.3243,14010,10.1189,0.3544,14943,9.9339,0.3651,15419,9.5523,0.3846,16185.0000,7.9836
2025,7,2,lon,Debiased_Whittle,0.1800,0.4315,14405.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.4005,14546,11.5868,0.4685,14012,10.2663,0.4642,13718,9.1497,0.4566,13247,9.5796,0.3855,13728,10.1189,0.4219,14703,9.9339,0.4224,15233,9.5523,0.4326,16054.0000,7.9836
2025,7,2,lon,Debiased_Whittle,0.3690,0.5433,13828.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.5080,13980,11.5868,0.6154,13445,10.2663,0.5879,13072,9.1497,0.5829,12526,9.5796,0.4996,13034,10.1189,0.5211,14137,9.9339,0.5297,14786,9.5523,0.5018,15650.0000,7.9836
2025,7,2,lon,Debiased_Whittle,0.5580,0.6066,13368.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.5841,13566,11.5868,0.7148,12984,10.2663,0.6495,12544,9.1497,0.6226,11952,9.5796,0.5740,12463,10.1189,0.5871,13716,9.9339,0.5707,14438,9.5523,0.5503,15282.0000,7.9836
2025,7,2,lon,Debiased_Whittle,0.7470,0.6556,12957.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.6430,13214,11.5868,0.7814,12603,10.2663,0.6979,12096,9.1497,0.6399,11433,9.5796,0.6384,11957,10.1189,0.6339,13314,9.9339,0.6080,14077,9.5523,0.6022,14965.0000,7.9836
2025,7,2,lon,Debiased_Whittle,0.9360,0.6857,12589.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.6990,12865,11.5868,0.8122,12261,10.2663,0.7364,11667,9.1497,0.6624,11011,9.5796,0.6717,11523,10.1189,0.6416,12946,9.9339,0.6331,13780,9.5523,0.6295,14661.0000,7.9836
2025,7,2,lon,Debiased_Whittle,1.1250,0.7194,12231.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.7424,12510,11.5868,0.8403,11898,10.2663,0.7718,11272,9.1497,0.6851,10645,9.5796,0.6912,11149,10.1189,0.6798,12564,9.9339,0.6703,13466,9.5523,0.6747,14344.0000,7.9836
2025,7,2,lon,Debiased_Whittle,1.3140,0.7507,11909.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.7973,12170,11.5868,0.8714,11605,10.2663,0.8029,10905,9.1497,0.7183,10284,9.5796,0.7049,10827,10.1189,0.7158,12270,9.9339,0.6777,13179,9.5523,0.7173,14034.0000,7.9836
2025,7,2,lon,Debiased_Whittle,1.5030,0.7712,11614.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.8403,11843,11.5868,0.8977,11297,10.2663,0.8210,10623,9.1497,0.7255,9999,9.5796,0.7116,10509,10.1189,0.7369,11995,9.9339,0.7132,12908,9.5523,0.7236,13742.0000,7.9836
2025,7,2,lon,Debiased_Whittle,1.6920,0.7949,11343.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.8632,11527,11.5868,0.9103,10981,10.2663,0.8399,10415,9.1497,0.7659,9699,9.5796,0.7339,10277,10.1189,0.7579,11714,9.9339,0.7395,12650,9.5523,0.7485,13488.0000,7.9836
2025,7,2,lon,Debiased_Whittle,1.8810,0.8201,11057.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.8820,11190,11.5868,0.9241,10656,10.2663,0.8770,10150,9.1497,0.7922,9400,9.5796,0.7446,10006,10.1189,0.7775,11472,9.9339,0.7692,12399,9.5523,0.7939,13185.0000,7.9836
2025,7,2,lat,Corridor_4x4_lag643,0.0440,0.2625,14956.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.2712,15025,11.5726,0.2888,14559,10.2799,0.2758,14304,9.2055,0.2679,13880,9.6816,0.2166,14374,10.2126,0.2434,15294,9.9946,0.2546,15733,9.5509,0.2815,16479.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,0.1320,0.4690,14233.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.4676,14321,11.5726,0.5291,13814,10.2799,0.4943,13521,9.2055,0.4931,13115,9.6816,0.4097,13624,10.2126,0.4453,14511,9.9946,0.4590,15062,9.5509,0.4541,15902.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,0.1760,0.5254,13967.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.5349,14034,11.5726,0.5939,13527,10.2799,0.5587,13219,9.2055,0.5511,12833,9.6816,0.4555,13359,10.2126,0.4989,14237,9.9946,0.5116,14824,9.5509,0.4983,15704.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,0.3960,0.6732,12932.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.7094,12929,11.5726,0.7927,12321,10.2799,0.7291,12079,9.2055,0.6600,11705,9.6816,0.5953,12294,10.2126,0.6393,13309,9.9946,0.6390,13881,9.5509,0.6204,14945.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,0.6160,0.7625,12066.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.8088,11868,11.5726,0.8578,11341,10.2799,0.8089,11243,9.2055,0.7497,10879,9.6816,0.7034,11452,10.2126,0.7634,12481,9.9946,0.7061,13095,9.5509,0.7018,14170.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,0.8360,0.8033,11345.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.8328,11021,11.5726,0.8954,10633,10.2799,0.8136,10577,9.2055,0.7716,10160,9.6816,0.7832,10789,10.2126,0.7982,11765,9.9946,0.7707,12375,9.5509,0.7612,13447.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,1.0560,0.8524,10673.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.9025,10338,11.5726,0.9396,9973,10.2799,0.8444,9886,9.2055,0.8290,9459,9.6816,0.8572,10144,10.2126,0.8476,11145,9.9946,0.8003,11705,9.5509,0.7986,12737.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,1.2760,0.8801,10023.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.9169,9780,11.5726,0.9387,9293,10.2799,0.8715,9176,9.2055,0.8888,8789,9.6816,0.8775,9514,10.2126,0.8779,10530,9.9946,0.8498,11065,9.5509,0.8195,12039.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,1.4960,0.9336,9453.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.9705,9307,11.5726,0.9662,8754,10.2799,0.8973,8671,9.2055,0.9088,8272,9.6816,0.9311,8916,10.2126,0.9620,9966,9.9946,0.9510,10390,9.5509,0.8815,11348.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,1.7160,0.9772,8935.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,1.0015,8888,11.5726,0.9705,8384,10.2799,0.8806,8215,9.2055,0.9530,7843,9.6816,0.9930,8409,10.2126,1.0428,9327,9.9946,1.0378,9797,9.5509,0.9383,10618.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,1.9360,1.0243,8327.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,1.0289,8341,11.5726,0.9752,7885,10.2799,0.8797,7593,9.2055,0.9727,7289,9.6816,1.0211,7891,10.2126,1.1371,8656,9.9946,1.1628,9063,9.5509,1.0163,9902.0000,7.8988
2025,7,2,lat,Corridor_4x4_lag643,2.1560,1.0775,7679.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,1.0811,7740,11.5726,1.0048,7243,10.2799,0.9025,6982,9.2055,1.0036,6634,9.6816,1.0785,7279,10.2126,1.2090,8037,9.9946,1.2648,8361,9.5509,1.0759,9156.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,0.0630,0.2686,14970.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.2581,15053,11.5726,0.2792,14601,10.2799,0.2723,14364,9.2055,0.2678,13927,9.6816,0.2276,14394,10.2126,0.2586,15289,9.9946,0.2762,15718,9.5509,0.3093,16414.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,0.1260,0.3671,14642.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.3401,14751,11.5726,0.3977,14286,10.2799,0.3935,14001,9.2055,0.3784,13547,9.6816,0.3213,14010,10.2126,0.3522,14943,9.9946,0.3651,15419,9.5509,0.3887,16185.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,0.1800,0.4304,14405.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.4010,14546,11.5726,0.4679,14012,10.2799,0.4614,13718,9.2055,0.4517,13247,9.6816,0.3819,13728,10.2126,0.4193,14703,9.9946,0.4225,15233,9.5509,0.4372,16054.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,0.3690,0.5418,13828.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.5085,13980,11.5726,0.6146,13445,10.2799,0.5844,13072,9.2055,0.5768,12526,9.6816,0.4950,13034,10.2126,0.5180,14137,9.9946,0.5297,14786,9.5509,0.5071,15650.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,0.5580,0.6050,13368.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.5847,13566,11.5726,0.7138,12984,10.2799,0.6457,12544,9.2055,0.6162,11952,9.6816,0.5688,12463,10.2126,0.5835,13716,9.9946,0.5708,14438,9.5509,0.5561,15282.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,0.7470,0.6539,12957.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.6437,13214,11.5726,0.7805,12603,10.2799,0.6940,12096,9.2055,0.6335,11433,9.6816,0.6327,11957,10.2126,0.6301,13314,9.9946,0.6081,14077,9.5509,0.6085,14965.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,0.9360,0.6841,12589.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.6997,12865,11.5726,0.8114,12261,10.2799,0.7325,11667,9.2055,0.6559,11011,9.6816,0.6660,11523,10.2126,0.6379,12946,9.9946,0.6332,13780,9.5509,0.6360,14661.0000,7.8988
2025,7,2,lon,Corridor_4x4_lag643,1.1250,0.7179,12231.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1330,0.7431,12510,11.5726,0.8397,11898,10.2799,0.7680,11272,9.2055,0.6787,10645,9.6816,0.6855,11149,10.2126,0.6760,12564,9.9946,0.6704,13466,9.5509,0.6815,14344.0000,7.8988
