year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2024,7,2,lat,Vecchia_mm20,0.6160,0.8213,14911.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7924,15843,13.7170,0.8061,14637,16.5838,0.8371,14026,19.1113,0.8829,13869,19.2936,0.8840,13893,19.7075,0.8313,15270,19.8906,0.7938,15874,19.0968,0.7425,15877.0000,17.8222
2024,7,2,lat,Vecchia_mm20,0.8360,0.8628,14125.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.8287,15048,13.7170,0.8598,13846,16.5838,0.8687,13232,19.1113,0.9186,13091,19.2936,0.9023,13131,19.7075,0.8681,14497,19.8906,0.8440,15079,19.0968,0.8121,15082.0000,17.8222
2024,7,2,lat,Vecchia_mm20,1.0560,0.9116,13344.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9128,14253,13.7170,0.9267,13054,16.5838,0.9329,12458,19.1113,0.9755,12354,19.2936,0.9189,12402,19.7075,0.9179,13664,19.8906,0.8686,14285,19.0968,0.8396,14287.0000,17.8222
2024,7,2,lat,Vecchia_mm20,1.2760,0.9392,12601.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9289,13458,13.7170,0.9858,12333,16.5838,0.9849,11763,19.1113,1.0185,11662,19.2936,0.9532,11739,19.7075,0.9486,12871,19.8906,0.8577,13490,19.0968,0.8355,13492.0000,17.8222
2024,7,2,lat,Vecchia_mm20,1.4960,0.9688,11878.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9790,12663,13.7170,1.0113,11597,16.5838,1.0127,11069,19.1113,1.0081,11051,19.2936,1.0213,11132,19.7075,0.9759,12126,19.8906,0.8892,12695,19.0968,0.8529,12697.0000,17.8222
2024,7,2,lat,Vecchia_mm20,1.7160,0.9961,11138.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9754,11868,13.7170,1.0778,10847,16.5838,1.0424,10383,19.1113,1.0179,10373,19.2936,1.0318,10458,19.7075,1.0242,11373,19.8906,0.9431,11900,19.0968,0.8566,11902.0000,17.8222
2024,7,2,lat,Vecchia_mm20,1.9360,1.0054,10401.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9850,11073,13.7170,1.1082,10153,16.5838,1.0406,9691,19.1113,1.0260,9670,19.2936,0.9949,9766,19.7075,1.0245,10643,19.8906,1.0053,11105,19.0968,0.8584,11107.0000,17.8222
2024,7,2,lat,Vecchia_mm20,2.1560,0.9814,9668.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9922,10278,13.7170,1.0784,9468,16.5838,1.0055,9048,19.1113,0.9530,8969,19.2936,0.9655,9051,19.7075,0.9752,9913,19.8906,1.0005,10310,19.0968,0.8807,10312.0000,17.8222
2024,7,2,lon,Vecchia_mm20,0.0630,0.2823,17283.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.3000,17953,13.7170,0.2966,16982,16.5838,0.3017,16627,19.1113,0.2753,16555,19.2936,0.2826,16616,19.7075,0.2739,17562,19.8906,0.2382,17987,19.0968,0.2900,17989.0000,17.8222
2024,7,2,lon,Vecchia_mm20,0.1260,0.4064,17098.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.4076,17841,13.7170,0.4258,16758,16.5838,0.4296,16377,19.1113,0.4191,16309,19.2936,0.4184,16360,19.7075,0.3968,17392,19.8906,0.3505,17873,19.0968,0.4036,17875.0000,17.8222
2024,7,2,lon,Vecchia_mm20,0.1800,0.4873,16932.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.4745,17726,13.7170,0.5082,16571,16.5838,0.5303,16159,19.1113,0.5207,16100,19.2936,0.5152,16140,19.7075,0.4712,17244,19.8906,0.4179,17759,19.0968,0.4604,17761.0000,17.8222
2024,7,2,lon,Vecchia_mm20,0.3690,0.6265,16525.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.6156,17385,13.7170,0.6505,16138,16.5838,0.6874,15708,19.1113,0.7034,15614,19.2936,0.6816,15659,19.7075,0.6052,16864,19.8906,0.5410,17417,19.0968,0.5276,17419.0000,17.8222
2024,7,2,lon,Vecchia_mm20,0.5580,0.7095,16146.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7063,17043,13.7170,0.7117,15782,16.5838,0.7881,15286,19.1113,0.8031,15167,19.2936,0.7614,15235,19.7075,0.6990,16503,19.8906,0.6306,17075,19.0968,0.5759,17077.0000,17.8222
2024,7,2,lon,Vecchia_mm20,0.7470,0.7662,15797.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7495,16701,13.7170,0.7785,15456,16.5838,0.8751,14944,19.1113,0.8734,14789,19.2936,0.8058,14847,19.7075,0.7389,16175,19.8906,0.6775,16733,19.0968,0.6310,16735.0000,17.8222
2024,7,2,lon,Vecchia_mm20,0.9360,0.8172,15455.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7646,16359,13.7170,0.8126,15135,16.5838,0.9156,14617,19.1113,0.9053,14426,19.2936,0.8471,14451,19.7075,0.8119,15874,19.8906,0.7722,16391,19.0968,0.7081,16393.0000,17.8222
2024,7,2,lon,Vecchia_mm20,1.1250,0.8459,15122.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7599,16017,13.7170,0.8188,14822,16.5838,0.9151,14302,19.1113,0.9223,14092,19.2936,0.8710,14087,19.7075,0.8713,15557,19.8906,0.8375,16049,19.0968,0.7712,16051.0000,17.8222
2024,7,2,lon,Vecchia_mm20,1.3140,0.8787,14789.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7792,15675,13.7170,0.8339,14503,16.5838,0.9163,13992,19.1113,0.9358,13759,19.2936,0.9103,13760,19.7075,0.9165,15207,19.8906,0.9001,15708,19.0968,0.8375,15709.0000,17.8222
2024,7,2,lon,Vecchia_mm20,1.5030,0.9168,14464.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.8174,15333,13.7170,0.8804,14169,16.5838,0.9290,13698,19.1113,0.9682,13468,19.2936,0.9571,13431,19.7075,0.9462,14882,19.8906,0.9452,15366,19.0968,0.8913,15367.0000,17.8222
2024,7,2,lon,Vecchia_mm20,1.6920,0.9510,14143.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.8510,14991,13.7170,0.8990,13826,16.5838,0.9653,13401,19.1113,1.0040,13184,19.2936,0.9884,13126,19.7075,0.9847,14569,19.8906,0.9819,15025,19.0968,0.9337,15025.0000,17.8222
2024,7,2,lon,Vecchia_mm20,1.8810,0.9809,13841.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.8756,14649,13.7170,0.9004,13550,16.5838,0.9779,13105,19.1113,1.0288,12912,19.2936,1.0163,12901,19.7075,1.0299,14251,19.8906,1.0279,14683,19.0968,0.9902,14683.0000,17.8222
2024,7,2,lat,Debiased_Whittle,0.0440,0.2598,17258.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.2844,17908,13.6825,0.2877,16983,16.5661,0.3011,16618,19.1002,0.2606,16540,19.2924,0.2538,16602,19.6984,0.2431,17528,19.8429,0.1905,17941,19.0333,0.2577,17944.0000,17.7460
2024,7,2,lat,Debiased_Whittle,0.1320,0.4756,16814.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.4936,17590,13.6825,0.5171,16512,16.5661,0.5170,16089,19.1002,0.5284,16000,19.2924,0.4929,15977,19.6984,0.4577,17101,19.8429,0.3823,17622,19.0333,0.4158,17626.0000,17.7460
2024,7,2,lat,Debiased_Whittle,0.1760,0.5372,16613.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.5436,17431,13.6825,0.5778,16305,16.5661,0.5745,15857,19.1002,0.6071,15767,19.2924,0.5662,15708,19.6984,0.5230,16913,19.8429,0.4460,17463,19.0333,0.4590,17467.0000,17.7460
2024,7,2,lat,Debiased_Whittle,0.3960,0.7273,15725.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7078,16636,13.6825,0.7272,15412,16.5661,0.7481,14875,19.1002,0.8229,14739,19.2924,0.8051,14745,19.6984,0.7302,16058,19.8429,0.6562,16669,19.0333,0.6209,16672.0000,17.7460
2024,7,2,lat,Debiased_Whittle,0.6160,0.8227,14911.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7944,15843,13.6825,0.8070,14637,16.5661,0.8375,14026,19.1002,0.8829,13869,19.2924,0.8844,13893,19.6984,0.8333,15270,19.8429,0.7964,15874,19.0333,0.7457,15877.0000,17.7460
2024,7,2,lat,Debiased_Whittle,0.8360,0.8643,14125.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.8308,15048,13.6825,0.8606,13846,16.5661,0.8692,13232,19.1002,0.9186,13091,19.2924,0.9027,13131,19.6984,0.8702,14497,19.8429,0.8468,15079,19.0333,0.8156,15082.0000,17.7460
2024,7,2,lat,Debiased_Whittle,1.0560,0.9132,13344.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9151,14253,13.6825,0.9276,13054,16.5661,0.9334,12458,19.1002,0.9754,12354,19.2924,0.9192,12402,19.6984,0.9201,13664,19.8429,0.8715,14285,19.0333,0.8433,14287.0000,17.7460
2024,7,2,lat,Debiased_Whittle,1.2760,0.9408,12601.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9312,13458,13.6825,0.9868,12333,16.5661,0.9854,11763,19.1002,1.0184,11662,19.2924,0.9534,11739,19.6984,0.9509,12871,19.8429,0.8607,13490,19.0333,0.8392,13492.0000,17.7460
2024,7,2,lat,Debiased_Whittle,1.4960,0.9705,11878.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9814,12663,13.6825,1.0124,11597,16.5661,1.0132,11069,19.1002,1.0079,11051,19.2924,1.0216,11132,19.6984,0.9783,12126,19.8429,0.8923,12695,19.0333,0.8568,12697.0000,17.7460
2024,7,2,lat,Debiased_Whittle,1.7160,0.9979,11138.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9777,11868,13.6825,1.0788,10847,16.5661,1.0428,10383,19.1002,1.0177,10373,19.2924,1.0320,10458,19.6984,1.0266,11373,19.8429,0.9465,11900,19.0333,0.8607,11902.0000,17.7460
2024,7,2,lat,Debiased_Whittle,1.9360,1.0071,10401.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9874,11073,13.6825,1.1092,10153,16.5661,1.0410,9691,19.1002,1.0259,9670,19.2924,0.9950,9766,19.6984,1.0268,10643,19.8429,1.0090,11105,19.0333,0.8626,11107.0000,17.7460
2024,7,2,lat,Debiased_Whittle,2.1560,0.9832,9668.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9948,10278,13.6825,1.0795,9468,16.5661,1.0059,9048,19.1002,0.9529,8969,19.2924,0.9656,9051,19.6984,0.9775,9913,19.8429,1.0041,10310,19.0333,0.8851,10312.0000,17.7460
2024,7,2,lon,Debiased_Whittle,0.0630,0.2828,17283.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.3008,17953,13.6825,0.2969,16982,16.5661,0.3019,16627,19.1002,0.2753,16555,19.2924,0.2827,16616,19.6984,0.2745,17562,19.8429,0.2390,17987,19.0333,0.2913,17989.0000,17.7460
2024,7,2,lon,Debiased_Whittle,0.1260,0.4072,17098.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.4086,17841,13.6825,0.4262,16758,16.5661,0.4299,16377,19.1002,0.4192,16309,19.2924,0.4186,16360,19.6984,0.3977,17392,19.8429,0.3517,17873,19.0333,0.4054,17875.0000,17.7460
2024,7,2,lon,Debiased_Whittle,0.1800,0.4882,16932.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.4757,17726,13.6825,0.5088,16571,16.5661,0.5306,16159,19.1002,0.5207,16100,19.2924,0.5154,16140,19.6984,0.4724,17244,19.8429,0.4193,17759,19.0333,0.4623,17761.0000,17.7460
2024,7,2,lon,Debiased_Whittle,0.3690,0.6276,16525.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.6172,17385,13.6825,0.6512,16138,16.5661,0.6879,15708,19.1002,0.7035,15614,19.2924,0.6820,15659,19.6984,0.6067,16864,19.8429,0.5428,17417,19.0333,0.5299,17419.0000,17.7460
2024,7,2,lon,Debiased_Whittle,0.5580,0.7108,16146.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7083,17043,13.6825,0.7125,15782,16.5661,0.7886,15286,19.1002,0.8033,15167,19.2924,0.7618,15235,19.6984,0.7008,16503,19.8429,0.6328,17075,19.0333,0.5784,17077.0000,17.7460
2024,7,2,lon,Debiased_Whittle,0.7470,0.7677,15797.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7517,16701,13.6825,0.7795,15456,16.5661,0.8757,14944,19.1002,0.8736,14789,19.2924,0.8063,14847,19.6984,0.7408,16175,19.8429,0.6799,16733,19.0333,0.6337,16735.0000,17.7460
2024,7,2,lon,Debiased_Whittle,0.9360,0.8188,15455.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7669,16359,13.6825,0.8137,15135,16.5661,0.9162,14617,19.1002,0.9056,14426,19.2924,0.8478,14451,19.6984,0.8140,15874,19.8429,0.7749,16391,19.0333,0.7112,16393.0000,17.7460
2024,7,2,lon,Debiased_Whittle,1.1250,0.8476,15122.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7622,16017,13.6825,0.8200,14822,16.5661,0.9158,14302,19.1002,0.9227,14092,19.2924,0.8717,14087,19.6984,0.8736,15557,19.8429,0.8404,16049,19.0333,0.7746,16051.0000,17.7460
2024,7,2,lon,Debiased_Whittle,1.3140,0.8806,14789.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7816,15675,13.6825,0.8352,14503,16.5661,0.9171,13992,19.1002,0.9363,13759,19.2924,0.9112,13760,19.6984,0.9190,15207,19.8429,0.9032,15708,19.0333,0.8411,15709.0000,17.7460
2024,7,2,lon,Debiased_Whittle,1.5030,0.9189,14464.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.8198,15333,13.6825,0.8818,14169,16.5661,0.9300,13698,19.1002,0.9688,13468,19.2924,0.9580,13431,19.6984,0.9487,14882,19.8429,0.9486,15366,19.0333,0.8953,15367.0000,17.7460
2024,7,2,lon,Debiased_Whittle,1.6920,0.9531,14143.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.8533,14991,13.6825,0.9004,13826,16.5661,0.9665,13401,19.1002,1.0047,13184,19.2924,0.9894,13126,19.6984,0.9873,14569,19.8429,0.9853,15025,19.0333,0.9379,15025.0000,17.7460
2024,7,2,lon,Debiased_Whittle,1.8810,0.9830,13841.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.8779,14649,13.6825,0.9018,13550,16.5661,0.9791,13105,19.1002,1.0296,12912,19.2924,1.0174,12901,19.6984,1.0325,14251,19.8429,1.0314,14683,19.0333,0.9945,14683.0000,17.7460
2024,7,2,lat,Corridor_4x4_lag643,0.0440,0.2599,17258.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.2845,17908,13.6779,0.2877,16983,16.5639,0.3011,16618,19.0988,0.2606,16540,19.2925,0.2538,16602,19.6972,0.2432,17528,19.8363,0.1905,17941,19.0245,0.2579,17944.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,0.1320,0.4757,16814.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.4938,17590,13.6779,0.5172,16512,16.5639,0.5170,16089,19.0988,0.5284,16000,19.2925,0.4930,15977,19.6972,0.4578,17101,19.8363,0.3825,17622,19.0245,0.4160,17626.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,0.1760,0.5373,16613.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.5438,17431,13.6779,0.5779,16305,16.5639,0.5746,15857,19.0988,0.6071,15767,19.2925,0.5662,15708,19.6972,0.5232,16913,19.8363,0.4462,17463,19.0245,0.4593,17467.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,0.3960,0.7275,15725.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7081,16636,13.6779,0.7273,15412,16.5639,0.7482,14875,19.0988,0.8229,14739,19.2925,0.8052,14745,19.6972,0.7305,16058,19.8363,0.6566,16669,19.0245,0.6213,16672.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,0.6160,0.8229,14911.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7947,15843,13.6779,0.8071,14637,16.5639,0.8376,14026,19.0988,0.8829,13869,19.2925,0.8845,13893,19.6972,0.8335,15270,19.8363,0.7968,15874,19.0245,0.7462,15877.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,0.8360,0.8645,14125.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.8311,15048,13.6779,0.8607,13846,16.5639,0.8692,13232,19.0988,0.9186,13091,19.2925,0.9027,13131,19.6972,0.8705,14497,19.8363,0.8472,15079,19.0245,0.8161,15082.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,1.0560,0.9134,13344.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9154,14253,13.6779,0.9277,13054,16.5639,0.9334,12458,19.0988,0.9754,12354,19.2925,0.9193,12402,19.6972,0.9204,13664,19.8363,0.8719,14285,19.0245,0.8438,14287.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,1.2760,0.9410,12601.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9315,13458,13.6779,0.9869,12333,16.5639,0.9855,11763,19.0988,1.0184,11662,19.2925,0.9535,11739,19.6972,0.9512,12871,19.8363,0.8611,13490,19.0245,0.8398,13492.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,1.4960,0.9707,11878.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9817,12663,13.6779,1.0125,11597,16.5639,1.0132,11069,19.0988,1.0079,11051,19.2925,1.0216,11132,19.6972,0.9786,12126,19.8363,0.8927,12695,19.0245,0.8573,12697.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,1.7160,0.9981,11138.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9781,11868,13.6779,1.0790,10847,16.5639,1.0429,10383,19.0988,1.0177,10373,19.2925,1.0319,10458,19.6972,1.0270,11373,19.8363,0.9470,11900,19.0245,0.8613,11902.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,1.9360,1.0074,10401.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9877,11073,13.6779,1.1094,10153,16.5639,1.0411,9691,19.0988,1.0258,9670,19.2925,0.9950,9766,19.6972,1.0272,10643,19.8363,1.0095,11105,19.0245,0.8633,11107.0000,17.7356
2024,7,2,lat,Corridor_4x4_lag643,2.1560,0.9834,9668.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.9951,10278,13.6779,1.0796,9468,16.5639,1.0059,9048,19.0988,0.9528,8969,19.2925,0.9656,9051,19.6972,0.9778,9913,19.8363,1.0047,10310,19.0245,0.8858,10312.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,0.0630,0.2829,17283.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.3009,17953,13.6779,0.2969,16982,16.5639,0.3019,16627,19.0988,0.2753,16555,19.2925,0.2827,16616,19.6972,0.2746,17562,19.8363,0.2392,17987,19.0245,0.2914,17989.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,0.1260,0.4073,17098.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.4088,17841,13.6779,0.4263,16758,16.5639,0.4299,16377,19.0988,0.4192,16309,19.2925,0.4186,16360,19.6972,0.3979,17392,19.8363,0.3519,17873,19.0245,0.4056,17875.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,0.1800,0.4883,16932.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.4759,17726,13.6779,0.5088,16571,16.5639,0.5306,16159,19.0988,0.5207,16100,19.2925,0.5155,16140,19.6972,0.4725,17244,19.8363,0.4195,17759,19.0245,0.4626,17761.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,0.3690,0.6278,16525.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.6174,17385,13.6779,0.6513,16138,16.5639,0.6879,15708,19.0988,0.7035,15614,19.2925,0.6820,15659,19.6972,0.6069,16864,19.8363,0.5431,17417,19.0245,0.5302,17419.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,0.5580,0.7110,16146.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7085,17043,13.6779,0.7126,15782,16.5639,0.7887,15286,19.0988,0.8033,15167,19.2925,0.7619,15235,19.6972,0.7010,16503,19.8363,0.6331,17075,19.0245,0.5787,17077.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,0.7470,0.7679,15797.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7520,16701,13.6779,0.7797,15456,16.5639,0.8758,14944,19.0988,0.8736,14789,19.2925,0.8064,14847,19.6972,0.7411,16175,19.8363,0.6802,16733,19.0245,0.6341,16735.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,0.9360,0.8190,15455.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7672,16359,13.6779,0.8139,15135,16.5639,0.9163,14617,19.0988,0.9057,14426,19.2925,0.8479,14451,19.6972,0.8143,15874,19.8363,0.7752,16391,19.0245,0.7116,16393.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,1.1250,0.8479,15122.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7625,16017,13.6779,0.8202,14822,16.5639,0.9159,14302,19.0988,0.9227,14092,19.2925,0.8718,14087,19.6972,0.8739,15557,19.8363,0.8408,16049,19.0245,0.7751,16051.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,1.3140,0.8809,14789.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.7819,15675,13.6779,0.8354,14503,16.5639,0.9172,13992,19.0988,0.9364,13759,19.2925,0.9113,13760,19.6972,0.9194,15207,19.8363,0.9037,15708,19.0245,0.8417,15709.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,1.5030,0.9192,14464.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.8201,15333,13.6779,0.8820,14169,16.5639,0.9302,13698,19.0988,0.9689,13468,19.2925,0.9582,13431,19.6972,0.9491,14882,19.8363,0.9490,15366,19.0245,0.8958,15367.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,1.6920,0.9534,14143.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.8536,14991,13.6779,0.9006,13826,16.5639,0.9666,13401,19.0988,1.0048,13184,19.2925,0.9895,13126,19.6972,0.9877,14569,19.8363,0.9858,15025,19.0245,0.9384,15025.0000,17.7356
2024,7,2,lon,Corridor_4x4_lag643,1.8810,0.9833,13841.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1482,0.8782,14649,13.6779,0.9020,13550,16.5639,0.9792,13105,19.0988,1.0298,12912,19.2925,1.0175,12901,19.6972,1.0329,14251,19.8363,1.0320,14683,19.0245,0.9951,14683.0000,17.7356
2024,7,3,lat,Vecchia_mm20,0.0440,0.2687,17251.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1483,0.3254,17905,14.7650,0.2772,17433,15.3660,0.2518,16251,16.7128,0.2360,16413,18.6399,0.2459,16647,19.0806,0.2542,17474,18.0644,0.2659,17942,15.7640,0.2934,17943.0000,14.8125
2024,7,3,lat,Vecchia_mm20,0.1320,0.4816,16803.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1483,0.4989,17587,14.7650,0.4678,17037,15.3660,0.4693,15640,16.7128,0.4415,15811,18.6399,0.4752,16063,19.0806,0.4819,17043,18.0644,0.5055,17622,15.7640,0.5123,17625.0000,14.8125
2024,7,3,lat,Vecchia_mm20,0.1760,0.5394,16611.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1483,0.5433,17428,14.7650,0.5134,16858,15.3660,0.5261,15399,16.7128,0.4987,15585,18.6399,0.5434,15834,19.0806,0.5445,16862,18.0644,0.5690,17462,15.7640,0.5766,17466.0000,14.8125
2024,7,3,lat,Vecchia_mm20,0.3960,0.7180,15775.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1483,0.6890,16634,14.7650,0.6723,16023,15.3660,0.6762,14471,16.7128,0.6754,14731,18.6399,0.7397,14965,19.0806,0.7445,16040,18.0644,0.7808,16667,15.7640,0.7664,16671.0000,14.8125
2024,7,3,lat,Vecchia_mm20,0.6160,0.8027,14999.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1483,0.7596,15840,14.7650,0.7614,15201,15.3660,0.7548,13633,16.7128,0.7725,14011,18.6399,0.8312,14291,19.0806,0.8384,15274,18.0644,0.8572,15872,15.7640,0.8463,15876.0000,14.8125
2024,7,3,lat,Vecchia_mm20,0.8360,0.8473,14214.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1483,0.8082,15046,14.7650,0.8084,14415,15.3660,0.8255,12879,16.7128,0.8364,13189,18.6399,0.8802,13520,19.0806,0.8769,14506,18.0644,0.8832,15079,15.7640,0.8598,15081.0000,14.8125
2024,7,3,lat,Vecchia_mm20,1.0560,0.8902,13424.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1483,0.8194,14251,14.7650,0.8606,13640,15.3660,0.8802,12095,16.7128,0.8764,12425,18.6399,0.9257,12710,19.0806,0.9265,13707,18.0644,0.9251,14284,15.7640,0.9074,14286.0000,14.8125
2024,7,3,lat,Vecchia_mm20,1.2760,0.9478,12651.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1483,0.8962,13456,14.7650,0.9492,12840,15.3660,0.9779,11313,16.7128,0.9588,11654,18.6399,0.9711,11983,19.0806,0.9578,12984,18.0644,0.9444,13489,15.7640,0.9271,13491.0000,14.8125
2024,7,3,lat,Vecchia_mm20,1.4960,1.0008,11879.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1483,0.9819,12661,14.7650,1.0233,12037,15.3660,1.0840,10567,16.7128,1.0296,10921,18.6399,1.0372,11250,19.0806,0.9900,12207,18.0644,0.9383,12694,15.7640,0.9221,12696.0000,14.8125
