index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
191,0.001343,72.073918,1,0.000001,0.999999,0.593545,169.085287,0.001197,189.794667,0.001343,-532.153500,911.742834,-0.003766,0.006453
192,0.001350,71.457313,1,0.000006,0.999994,0.013078,169.098365,0.001197,190.794661,0.001350,-531.153506,912.742828,-0.003759,0.006460
193,0.001357,71.434580,1,0.000003,0.999997,0.498679,169.597044,0.001200,191.794658,0.001357,-530.153509,913.742825,-0.003752,0.006467
194,0.001365,71.288282,1,0.000030,0.999970,0.342326,169.939369,0.001203,192.794628,0.001365,-529.153539,914.742795,-0.003745,0.006474
195,0.001372,70.955341,1,0.000766,0.999234,0.435665,170.375034,0.001206,193.793862,0.001372,-528.154305,915.742029,-0.003738,0.006481
196,0.001379,69.809510,1,0.000005,0.999995,1.441617,171.816651,0.001216,194.793857,0.001379,-527.154310,916.742024,-0.003731,0.006488
197,0.001386,69.226415,1,0.000014,0.999986,3.564836,175.381486,0.001241,195.793842,0.001386,-526.154325,917.742009,-0.003724,0.006495
198,0.001393,67.782532,1,0.000007,0.999993,0.113246,175.494732,0.001242,196.793836,0.001393,-525.154331,918.742003,-0.003717,0.006502
199,0.001400,67.101195,1,0.000000,1.000000,0.033749,175.528481,0.001242,197.793836,0.001400,-524.154331,919.742003,-0.003710,0.006510
200,0.001407,67.038030,1,0.000013,0.999987,0.334373,175.862854,0.001245,198.793823,0.001407,-523.154344,920.741990,-0.003703,0.006517
201,0.001414,66.913813,1,0.000010,0.999990,1.294602,177.157456,0.001254,199.793813,0.001414,-522.154354,921.741980,-0.003696,0.006524
202,0.001421,66.898881,1,0.000004,0.999996,0.085799,177.243255,0.001254,200.793809,0.001421,-521.154358,922.741976,-0.003688,0.006531
203,0.001428,66.830848,1,0.000011,0.999989,0.042928,177.286183,0.001255,201.793798,0.001428,-520.154369,923.741965,-0.003681,0.006538
204,0.001435,66.733178,1,0.000034,0.999966,0.065450,177.351632,0.001255,202.793764,0.001435,-519.154403,924.741931,-0.003674,0.006545
205,0.001442,66.631111,1,0.000000,1.000000,0.033765,177.385397,0.001255,203.793764,0.001442,-518.154403,925.741931,-0.003667,0.006552
206,0.001449,66.054923,1,0.000001,0.999999,0.049031,177.434428,0.001256,204.793763,0.001449,-517.154404,926.741930,-0.003660,0.006559
207,0.001457,63.621355,1,0.000021,0.999979,0.074550,177.508977,0.001256,205.793742,0.001457,-516.154425,927.741909,-0.003653,0.006566
208,0.001464,63.507128,1,0.000036,0.999964,2.040159,179.549136,0.001271,206.793706,0.001464,-515.154461,928.741873,-0.003646,0.006573
209,0.001471,63.364680,1,0.000000,1.000000,2.632724,182.181861,0.001289,207.793706,0.001471,-514.154461,929.741873,-0.003639,0.006580
210,0.001478,63.243142,1,0.000000,1.000000,1.503192,183.685053,0.001300,208.793706,0.001478,-513.154461,930.741873,-0.003632,0.006587
211,0.001485,63.217440,1,0.000001,0.999999,1.499826,185.184879,0.001311,209.793705,0.001485,-512.154462,931.741872,-0.003625,0.006594
212,0.001492,63.104431,1,0.000001,0.999999,1.129880,186.314759,0.001319,210.793704,0.001492,-511.154463,932.741871,-0.003618,0.006602
213,0.001499,62.727771,1,0.000001,0.999999,2.991075,189.305834,0.001340,211.793703,0.001499,-510.154464,933.741870,-0.003611,0.006609
214,0.001506,62.519317,1,0.000793,0.999207,3.771811,193.077645,0.001367,212.792910,0.001506,-509.155257,934.741077,-0.003604,0.006616
215,0.001513,61.628543,1,0.000640,0.999360,2.061658,195.139303,0.001381,213.792269,0.001513,-508.155898,935.740436,-0.003596,0.006623
216,0.001520,60.502774,1,0.000543,0.999457,0.053268,195.192570,0.001381,214.791726,0.001520,-507.156441,936.739893,-0.003589,0.006630
217,0.001527,57.126330,1,0.000031,0.999969,0.228928,195.421498,0.001383,215.791696,0.001527,-506.156471,937.739863,-0.003582,0.006637
218,0.001534,56.036233,1,0.000003,0.999997,0.563796,195.985294,0.001387,216.791693,0.001534,-505.156474,938.739860,-0.003575,0.006644
219,0.001541,55.975771,1,0.000001,0.999999,0.004928,195.990222,0.001387,217.791692,0.001541,-504.156475,939.739859,-0.003568,0.006651
220,0.001549,55.496181,1,0.000007,0.999993,0.269705,196.259927,0.001389,218.791685,0.001549,-503.156482,940.739852,-0.003561,0.006658
221,0.001556,55.477720,1,0.004348,0.995652,3.114914,199.374841,0.001411,219.787338,0.001556,-502.160829,941.735505,-0.003554,0.006665
222,0.001563,55.347400,1,0.000007,0.999993,5.883220,205.258061,0.001453,220.787330,0.001563,-501.160837,942.735497,-0.003547,0.006672
223,0.001570,54.870695,1,0.000000,1.000000,0.264196,205.522256,0.001455,221.787330,0.001570,-500.160837,943.735497,-0.003540,0.006679
224,0.001577,54.585244,1,0.000034,0.999966,1.333122,206.855379,0.001464,222.787296,0.001577,-499.160871,944.735463,-0.003533,0.006686
225,0.001584,54.405411,1,0.000000,1.000000,2.440783,209.296162,0.001481,223.787296,0.001584,-498.160871,945.735463,-0.003526,0.006693
226,0.001591,53.714485,1,0.000025,0.999975,0.002527,209.298689,0.001481,224.787271,0.001591,-497.160896,946.735438,-0.003519,0.006701
227,0.001598,53.491464,1,0.000001,0.999999,1.490891,210.789580,0.001492,225.787269,0.001598,-496.160898,947.735436,-0.003512,0.006708
228,0.001605,53.398714,1,0.000001,0.999999,4.007659,214.797239,0.001520,226.787269,0.001605,-495.160898,948.735436,-0.003505,0.006715
229,0.001612,53.311859,1,0.002769,0.997231,0.004219,214.801458,0.001520,227.784500,0.001612,-494.163667,949.732667,-0.003497,0.006722
230,0.001619,53.155316,1,0.000010,0.999990,0.194626,214.996084,0.001522,228.784490,0.001619,-493.163677,950.732657,-0.003490,0.006729
231,0.001626,53.123822,1,0.000279,0.999721,0.003522,214.999606,0.001522,229.784211,0.001626,-492.163956,951.732378,-0.003483,0.006736
232,0.001633,52.831069,1,0.000001,0.999999,0.048152,215.047758,0.001522,230.784210,0.001633,-491.163957,952.732377,-0.003476,0.006743
233,0.001640,52.667320,1,0.000002,0.999998,0.056547,215.104305,0.001522,231.784209,0.001640,-490.163958,953.732376,-0.003469,0.006750
234,0.001648,52.515522,1,0.002127,0.997873,0.017948,215.122253,0.001523,232.782081,0.001648,-489.166086,954.730248,-0.003462,0.006757
235,0.001655,52.325266,1,0.000008,0.999992,0.031059,215.153313,0.001523,233.782074,0.001655,-488.166093,955.730241,-0.003455,0.006764
236,0.001662,52.198487,1,0.000010,0.999990,3.710933,218.864246,0.001549,234.782063,0.001662,-487.166104,956.730230,-0.003448,0.006771
237,0.001669,52.080889,1,0.000010,0.999990,0.924827,219.789073,0.001556,235.782053,0.001669,-486.166114,957.730220,-0.003441,0.006778
238,0.001676,52.037839,1,0.000000,1.000000,2.224849,222.013922,0.001571,236.782053,0.001676,-485.166114,958.730220,-0.003434,0.006785
239,0.001683,51.717104,1,0.000002,0.999998,0.135167,222.149089,0.001572,237.782051,0.001683,-484.166116,959.730218,-0.003427,0.006793
240,0.001690,51.674971,1,0.002624,0.997376,0.097050,222.246139,0.001573,238.779427,0.001690,-483.168740,960.727594,-0.003420,0.006800
241,0.001697,51.467616,1,0.000004,0.999996,0.831639,223.077778,0.001579,239.779423,0.001697,-482.168744,961.727590,-0.003413,0.006807
242,0.001704,51.338010,1,0.000002,0.999998,0.325919,223.403697,0.001581,240.779421,0.001704,-481.168746,962.727588,-0.003405,0.006814
243,0.001711,50.907483,1,0.000008,0.999992,0.195274,223.598971,0.001583,241.779412,0.001711,-480.168755,963.727579,-0.003398,0.006821
244,0.001718,50.745541,1,0.000006,0.999994,0.459372,224.058343,0.001586,242.779406,0.001718,-479.168761,964.727573,-0.003391,0.006828
245,0.001725,50.534298,1,0.006142,0.993858,1.248157,225.306501,0.001595,243.773265,0.001725,-478.174902,965.721432,-0.003384,0.006835
246,0.001732,50.476128,1,0.004566,0.995434,0.790772,226.097272,0.001600,244.768698,0.001732,-477.179469,966.716865,-0.003377,0.006842
247,0.001739,50.389386,1,0.006175,0.993825,5.957660,232.054933,0.001642,245.762523,0.001739,-476.185644,967.710690,-0.003370,0.006849
248,0.001746,50.388176,1,0.004339,0.995661,0.760038,232.814971,0.001648,246.758184,0.001746,-475.189983,968.706351,-0.003363,0.006856
249,0.001753,50.379081,1,0.004060,0.995940,0.091606,232.906577,0.001648,247.754124,0.001753,-474.194043,969.702291,-0.003356,0.006863
250,0.001761,50.339681,1,0.006259,0.993741,0.002430,232.909007,0.001648,248.747865,0.001761,-473.200302,970.696032,-0.003349,0.006870
251,0.001768,50.275326,1,0.004389,0.995611,2.659004,235.568011,0.001667,249.743476,0.001768,-472.204691,971.691643,-0.003342,0.006877
252,0.001775,50.070337,1,0.004297,0.995703,0.000003,235.568014,0.001667,250.739179,0.001775,-471.208988,972.687346,-0.003335,0.006884
253,0.001782,50.038938,1,0.004469,0.995531,2.014501,237.582515,0.001682,251.734710,0.001782,-470.213457,973.682877,-0.003328,0.006891
254,0.001789,49.901044,1,0.007070,0.992930,0.084338,237.666853,0.001682,252.727640,0.001789,-469.220527,974.675807,-0.003321,0.006898
255,0.001796,49.822508,1,0.001669,0.998331,0.301562,237.968415,0.001684,253.725971,0.001796,-468.222196,975.674138,-0.003314,0.006905
256,0.001803,49.525713,1,0.007173,0.992827,0.835670,238.804085,0.001690,254.718798,0.001803,-467.229369,976.666965,-0.003307,0.006912
257,0.001810,49.459660,1,0.004142,0.995858,1.470265,240.274351,0.001701,255.714656,0.001810,-466.233511,977.662823,-0.003300,0.006919
258,0.001817,49.417984,1,0.002962,0.997038,0.867952,241.142303,0.001707,256.711694,0.001817,-465.236473,978.659861,-0.003293,0.006927
259,0.001824,49.378263,1,0.005321,0.994679,1.015757,242.158060,0.001714,257.706373,0.001824,-464.241794,979.654540,-0.003286,0.006934
260,0.001831,49.341797,1,0.003680,0.996320,2.306904,244.464964,0.001730,258.702693,0.001831,-463.245474,980.650860,-0.003279,0.006941
261,0.001838,49.340127,1,0.000602,0.999398,3.134557,247.599521,0.001752,259.702091,0.001838,-462.246076,981.650258,-0.003272,0.006948
262,0.001845,49.202843,1,0.006835,0.993165,0.228573,247.828094,0.001754,260.695256,0.001845,-461.252911,982.643423,-0.003265,0.006955
263,0.001852,49.191418,1,0.004125,0.995875,0.838063,248.666156,0.001760,261.691131,0.001852,-460.257036,983.639298,-0.003257,0.006962
264,0.001859,49.112948,1,0.003095,0.996905,0.738617,249.404773,0.001765,262.688036,0.001859,-459.260131,984.636203,-0.003250,0.006969
265,0.001866,49.073100,1,0.007049,0.992951,0.168228,249.573001,0.001766,263.680987,0.001866,-458.267180,985.629154,-0.003243,0.006976
266,0.001873,49.031933,1,0.002799,0.997201,1.983864,251.556866,0.001780,264.678188,0.001873,-457.269979,986.626355,-0.003236,0.006983
267,0.001880,48.988279,1,0.007439,0.992561,0.098187,251.655053,0.001781,265.670749,0.001880,-456.277418,987.618916,-0.003229,0.006990
268,0.001887,48.911023,1,0.004018,0.995982,1.210499,252.865551,0.001790,266.666731,0.001887,-455.281436,988.614898,-0.003222,0.006997
269,0.001894,48.895327,1,0.004150,0.995850,1.149368,254.014919,0.001798,267.662581,0.001894,-454.285586,989.610748,-0.003215,0.007004
270,0.001901,48.867594,1,0.002710,0.997290,1.477894,255.492813,0.001808,268.659871,0.001901,-453.288296,990.608038,-0.003208,0.007011
271,0.001908,48.854774,1,0.007617,0.992383,1.076985,256.569799,0.001816,269.652255,0.001908,-452.295912,991.600422,-0.003201,0.007018
272,0.001916,48.837778,1,0.002827,0.997173,0.724266,257.294065,0.001821,270.649428,0.001916,-451.298739,992.597595,-0.003194,0.007025
273,0.001923,48.775896,1,0.004051,0.995949,0.873216,258.167281,0.001827,271.645376,0.001923,-450.302791,993.593543,-0.003187,0.007032
274,0.001930,48.765153,1,0.004597,0.995403,0.349410,258.516691,0.001830,272.640779,0.001930,-449.307388,994.588946,-0.003180,0.007039
275,0.001937,48.733986,1,0.004597,0.995403,0.198029,258.714720,0.001831,273.636183,0.001937,-448.311984,995.584350,-0.003173,0.007046
276,0.001944,48.657740,1,0.004153,0.995847,0.007710,258.722431,0.001831,274.632030,0.001944,-447.316137,996.580197,-0.003166,0.007053
277,0.001951,48.600402,1,0.004299,0.995701,0.456353,259.178784,0.001834,275.627731,0.001951,-446.320436,997.575898,-0.003159,0.007060
278,0.001958,48.569824,1,0.004281,0.995719,0.389388,259.568172,0.001837,276.623450,0.001958,-445.324717,998.571617,-0.003152,0.007067
279,0.001965,48.560155,1,0.004883,0.995117,0.127379,259.695552,0.001838,277.618567,0.001965,-444.329600,999.566734,-0.003145,0.007074
280,0.001972,48.547380,1,0.003889,0.996111,0.567447,260.262998,0.001842,278.614678,0.001972,-443.333489,1000.562845,-0.003138,0.007082
281,0.001979,48.547068,1,0.002928,0.997072,1.874257,262.137256,0.001855,279.611750,0.001979,-442.336417,1001.559917,-0.003131,0.007089
282,0.001986,48.421424,1,0.002875,0.997125,3.341603,265.478859,0.001879,280.608875,0.001986,-441.339292,1002.557042,-0.003124,0.007096
283,0.001993,48.403221,1,0.003908,0.996092,0.287782,265.766641,0.001881,281.604967,0.001993,-440.343200,1003.553134,-0.003117,0.007103
284,0.002000,48.386031,1,0.006714,0.993286,0.368924,266.135565,0.001884,282.598252,0.002000,-439.349915,1004.546419,-0.003110,0.007110
285,0.002007,48.290038,1,0.005221,0.994779,0.507625,266.643190,0.001887,283.593031,0.002007,-438.355136,1005.541198,-0.003102,0.007117
286,0.002014,48.269992,1,0.002717,0.997283,0.076876,266.720066,0.001888,284.590314,0.002014,-437.357853,1006.538481,-0.003095,0.007124
287,0.002021,48.247300,1,0.003999,0.996001,0.174761,266.894827,0.001889,285.586315,0.002021,-436.361852,1007.534482,-0.003088,0.007131
288,0.002028,48.231433,1,0.004507,0.995493,2.273048,269.167875,0.001905,286.581808,0.002028,-435.366359,1008.529975,-0.003081,0.007138
289,0.002035,48.202520,1,0.005595,0.994405,0.337841,269.505716,0.001907,287.576213,0.002035,-434.371954,1009.524380,-0.003074,0.007145
290,0.002042,48.103424,1,0.002846,0.997154,0.113215,269.618931,0.001908,288.573367,0.002042,-433.374800,1010.521534,-0.003067,0.007152
291,0.002049,48.086003,1,0.005043,0.994957,5.696116,275.315047,0.001949,289.568323,0.002049,-432.379844,1011.516490,-0.003060,0.007159
292,0.002056,48.085329,1,0.003877,0.996123,2.003458,277.318505,0.001963,290.564446,0.002056,-431.383721,1012.512613,-0.003053,0.007166
293,0.002064,48.030969,1,0.006614,0.993386,0.426814,277.745319,0.001966,291.557833,0.002064,-430.390334,1013.506000,-0.003046,0.007173
294,0.002071,48.008663,1,0.002795,0.997205,0.392977,278.138296,0.001969,292.555037,0.002071,-429.393130,1014.503204,-0.003039,0.007180
295,0.002078,47.982419,1,0.004050,0.995950,0.180957,278.319254,0.001970,293.550988,0.002078,-428.397179,1015.499155,-0.003032,0.007187
296,0.002085,47.683760,1,0.002848,0.997152,0.538723,278.857977,0.001974,294.548140,0.002085,-427.400027,1016.496307,-0.003025,0.007194
297,0.002092,47.655323,1,0.003043,0.996957,0.272937,279.130914,0.001976,295.545097,0.002092,-426.403070,1017.493264,-0.003018,0.007201
298,0.002099,47.591300,1,0.004672,0.995328,0.139914,279.270828,0.001977,296.540425,0.002099,-425.407742,1018.488592,-0.003011,0.007208
299,0.002106,47.589415,1,0.004966,0.995034,3.158350,282.429178,0.001999,297.535459,0.002106,-424.412708,1019.483626,-0.003004,0.007215
300,0.002113,47.585616,1,0.004715,0.995285,0.739931,283.169109,0.002004,298.530744,0.002113,-423.417423,1020.478911,-0.002997,0.007222
301,0.002120,47.559676,1,0.002963,0.997037,0.744755,283.913864,0.002009,299.527780,0.002120,-422.420387,1021.475947,-0.002990,0.007230
302,0.002127,47.522696,1,0.004889,0.995111,0.748030,284.661894,0.002015,300.522891,0.002127,-421.425276,1022.471058,-0.002983,0.007237
303,0.002134,47.469407,1,0.002858,0.997142,4.131552,288.793446,0.002044,301.520033,0.002134,-420.428134,1023.468200,-0.002976,0.007244
304,0.002141,47.332105,1,0.002569,0.997431,3.719013,292.512459,0.002070,302.517464,0.002141,-419.430703,1024.465631,-0.002969,0.007251
305,0.002148,47.317776,1,0.002447,0.997553,1.405391,293.917850,0.002080,303.515017,0.002148,-418.433150,1025.463184,-0.002961,0.007258
306,0.002155,47.306824,1,0.002343,0.997657,2.096812,296.014662,0.002095,304.512674,0.002155,-417.435493,1026.460841,-0.002954,0.007265
307,0.002162,47.268206,1,0.001253,0.998747,0.025196,296.039858,0.002095,305.511421,0.002162,-416.436746,1027.459588,-0.002947,0.007272
308,0.002169,47.211018,1,0.004198,0.995802,0.049818,296.089676,0.002096,306.507223,0.002169,-415.440944,1028.455390,-0.002940,0.007279
309,0.002176,47.182876,1,0.003191,0.996809,5.540472,301.630147,0.002135,307.504032,0.002176,-414.444135,1029.452199,-0.002933,0.007286
310,0.002183,47.061104,1,0.002893,0.997107,3.315503,304.945650,0.002158,308.501139,0.002183,-413.447028,1030.449306,-0.002926,0.007293
311,0.002190,46.980836,1,0.003442,0.996558,1.532964,306.478614,0.002169,309.497697,0.002190,-412.450470,1031.445864,-0.002919,0.007300
312,0.002198,46.740882,1,0.003493,0.996507,0.052791,306.531405,0.002169,310.494204,0.002198,-411.453963,1032.442371,-0.002912,0.007307
313,0.002205,46.703935,1,0.002073,0.997927,2.337989,308.869394,0.002186,311.492132,0.002205,-410.456035,1033.440299,-0.002905,0.007314
314,0.002212,46.639181,1,0.002648,0.997352,1.396598,310.265992,0.002196,312.489484,0.002212,-409.458683,1034.437651,-0.002898,0.007321
315,0.002219,46.554336,1,0.002791,0.997209,0.485672,310.751664,0.002199,313.486693,0.002219,-408.461474,1035.434860,-0.002891,0.007328
316,0.002226,46.497046,1,0.002604,0.997396,0.464685,311.216349,0.002203,314.484089,0.002226,-407.464078,1036.432256,-0.002884,0.007335
317,0.002233,46.387793,1,0.002938,0.997062,1.605203,312.821552,0.002214,315.481151,0.002233,-406.467016,1037.429318,-0.002877,0.007342
318,0.002240,46.361110,1,0.001519,0.998481,0.061461,312.883012,0.002214,316.479631,0.002240,-405.468536,1038.427798,-0.002870,0.007350
319,0.002247,46.232086,1,0.003212,0.996788,0.802919,313.685931,0.002220,317.476419,0.002247,-404.471748,1039.424586,-0.002863,0.007357
320,0.002254,46.220883,1,0.002526,0.997474,1.058966,314.744897,0.002228,318.473893,0.002254,-403.474274,1040.422060,-0.002856,0.007364
321,0.002261,46.208739,1,0.002611,0.997389,0.322897,315.067794,0.002230,319.471282,0.002261,-402.476885,1041.419449,-0.002849,0.007371
322,0.002268,46.195269,1,0.003186,0.996814,0.116730,315.184525,0.002231,320.468096,0.002268,-401.480071,1042.416263,-0.002841,0.007378
323,0.002275,46.171958,1,0.002333,0.997667,0.085782,315.270306,0.002231,321.465762,0.002275,-400.482405,1043.413929,-0.002834,0.007385
324,0.002282,46.127614,1,0.004225,0.995775,0.046916,315.317223,0.002232,322.461537,0.002282,-399.486630,1044.409704,-0.002827,0.007392
325,0.002289,46.118973,1,0.003479,0.996521,0.240956,315.558179,0.002233,323.458058,0.002289,-398.490109,1045.406225,-0.002820,0.007399
326,0.002296,46.117759,1,0.006590,0.993410,0.347919,315.906098,0.002236,324.451469,0.002296,-397.496698,1046.399636,-0.002813,0.007406
327,0.002303,46.052511,1,0.003064,0.996936,0.126655,316.032753,0.002237,325.448404,0.002303,-396.499763,1047.396571,-0.002806,0.007413
328,0.002310,46.037140,1,0.002180,0.997820,0.953348,316.986101,0.002243,326.446225,0.002310,-395.501942,1048.394392,-0.002799,0.007420
329,0.002317,46.021636,1,0.018716,0.981284,0.742399,317.728500,0.002249,327.427508,0.002317,-394.520659,1049.375675,-0.002792,0.007427
330,0.002324,45.927602,1,0.000002,0.999998,0.665659,318.394159,0.002253,328.427507,0.002324,-393.520660,1050.375674,-0.002785,0.007434
331,0.002332,45.888481,1,0.000002,0.999998,0.447378,318.841537,0.002257,329.427504,0.002332,-392.520663,1051.375671,-0.002778,0.007441
332,0.002339,45.877098,1,0.000003,0.999997,0.310951,319.152488,0.002259,330.427502,0.002339,-391.520665,1052.375669,-0.002771,0.007448
333,0.002346,45.867612,1,0.006729,0.993271,1.293165,320.445654,0.002268,331.420773,0.002346,-390.527394,1053.368940,-0.002764,0.007455
334,0.002353,45.853824,1,0.004422,0.995578,0.000195,320.445849,0.002268,332.416351,0.002353,-389.531816,1054.364518,-0.002757,0.007462
335,0.002360,45.743959,1,0.004568,0.995432,2.205929,322.651779,0.002284,333.411783,0.002360,-388.536384,1055.359950,-0.002750,0.007469
336,0.002367,45.714393,1,0.006764,0.993236,0.521019,323.172797,0.002287,334.405019,0.002367,-387.543148,1056.353186,-0.002743,0.007476
