index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
194,0.001364,101.618190,1,0.000085,0.999915,0.358288,122.565983,0.000867,192.786904,0.001364,-529.161263,914.735071,-0.003745,0.006474
195,0.001372,101.284039,1,0.000997,0.999003,0.140387,122.706369,0.000868,193.785907,0.001372,-528.162260,915.734074,-0.003738,0.006481
196,0.001379,99.871019,1,0.000048,0.999952,1.067920,123.774289,0.000876,194.785859,0.001379,-527.162308,916.734026,-0.003731,0.006488
197,0.001386,99.245402,1,0.000071,0.999929,2.310746,126.085035,0.000892,195.785788,0.001386,-526.162379,917.733955,-0.003724,0.006495
198,0.001393,96.783488,1,0.000042,0.999958,0.024945,126.109979,0.000893,196.785746,0.001393,-525.162421,918.733913,-0.003717,0.006502
199,0.001400,95.991265,1,0.000032,0.999968,0.026904,126.136884,0.000893,197.785714,0.001400,-524.162453,919.733881,-0.003710,0.006509
200,0.001407,95.748840,1,0.000055,0.999945,0.319530,126.456414,0.000895,198.785659,0.001407,-523.162508,920.733826,-0.003703,0.006517
201,0.001414,95.687786,1,0.000012,0.999988,0.083154,126.539568,0.000896,199.785647,0.001414,-522.162520,921.733814,-0.003696,0.006524
202,0.001421,95.595497,1,0.000057,0.999943,0.900215,127.439783,0.000902,200.785590,0.001421,-521.162577,922.733757,-0.003689,0.006531
203,0.001428,95.481746,1,0.000057,0.999943,0.028489,127.468272,0.000902,201.785532,0.001428,-520.162635,923.733699,-0.003681,0.006538
204,0.001435,95.414709,1,0.000004,0.999996,0.021244,127.489516,0.000902,202.785528,0.001435,-519.162639,924.733695,-0.003674,0.006545
205,0.001442,95.249670,1,0.000023,0.999977,0.010978,127.500494,0.000902,203.785505,0.001442,-518.162662,925.733672,-0.003667,0.006552
206,0.001449,94.530520,1,0.000021,0.999979,0.030160,127.530654,0.000903,204.785484,0.001449,-517.162683,926.733651,-0.003660,0.006559
207,0.001456,91.024670,1,0.000002,0.999998,1.117543,128.648196,0.000911,205.785482,0.001456,-516.162685,927.733649,-0.003653,0.006566
208,0.001464,90.855291,1,0.000010,0.999990,0.011350,128.659546,0.000911,206.785472,0.001464,-515.162695,928.733639,-0.003646,0.006573
209,0.001471,90.757288,1,0.000021,0.999979,1.689790,130.349336,0.000923,207.785451,0.001471,-514.162716,929.733618,-0.003639,0.006580
210,0.001478,90.589089,1,0.000017,0.999983,0.949819,131.299155,0.000929,208.785435,0.001478,-513.162732,930.733602,-0.003632,0.006587
211,0.001485,90.552372,1,0.000016,0.999984,0.996825,132.295981,0.000936,209.785419,0.001485,-512.162748,931.733586,-0.003625,0.006594
212,0.001492,90.418645,1,0.000011,0.999989,0.872058,133.168039,0.000943,210.785407,0.001492,-511.162760,932.733574,-0.003618,0.006601
213,0.001499,89.757209,1,0.000028,0.999972,1.838760,135.006799,0.000956,211.785379,0.001499,-510.162788,933.733546,-0.003611,0.006609
214,0.001506,86.666478,1,0.000933,0.999067,2.772669,137.779468,0.000975,212.784446,0.001506,-509.163721,934.732613,-0.003604,0.006616
215,0.001513,85.489672,1,0.000825,0.999175,1.149195,138.928663,0.000983,213.783621,0.001513,-508.164546,935.731788,-0.003597,0.006623
216,0.001520,84.014880,1,0.000686,0.999314,0.051423,138.980086,0.000984,214.782935,0.001520,-507.165232,936.731102,-0.003589,0.006630
217,0.001527,81.583928,1,0.000004,0.999996,0.164102,139.144188,0.000985,215.782930,0.001527,-506.165237,937.731097,-0.003582,0.006637
218,0.001534,78.725974,1,0.000058,0.999942,0.176695,139.320883,0.000986,216.782872,0.001534,-505.165295,938.731039,-0.003575,0.006644
219,0.001541,77.872697,1,0.000047,0.999953,0.002075,139.322958,0.000986,217.782826,0.001541,-504.165341,939.730993,-0.003568,0.006651
220,0.001548,77.852427,1,0.000037,0.999963,0.104253,139.427211,0.000987,218.782789,0.001548,-503.165378,940.730956,-0.003561,0.006658
221,0.001556,77.653626,1,0.000047,0.999953,4.047014,143.474226,0.001015,219.782742,0.001556,-502.165425,941.730909,-0.003554,0.006665
222,0.001563,77.175665,1,0.000017,0.999983,0.142392,143.616618,0.001016,220.782725,0.001563,-501.165442,942.730892,-0.003547,0.006672
223,0.001570,76.451006,1,0.000088,0.999912,0.853490,144.470108,0.001022,221.782637,0.001570,-500.165530,943.730804,-0.003540,0.006679
224,0.001577,76.357976,1,0.000021,0.999979,2.059887,146.529995,0.001037,222.782616,0.001577,-499.165551,944.730783,-0.003533,0.006686
225,0.001584,75.437526,1,0.000063,0.999937,0.009168,146.539163,0.001037,223.782552,0.001584,-498.165615,945.730719,-0.003526,0.006693
226,0.001591,75.112090,1,0.000007,0.999993,1.265058,147.804221,0.001046,224.782545,0.001591,-497.165622,946.730712,-0.003519,0.006701
227,0.001598,74.943099,1,0.000013,0.999987,2.996189,150.800410,0.001067,225.782532,0.001598,-496.165635,947.730699,-0.003512,0.006708
228,0.001605,74.595413,1,0.000768,0.999232,0.008110,150.808520,0.001067,226.781764,0.001605,-495.166403,948.729931,-0.003505,0.006715
229,0.001612,74.444405,1,0.000057,0.999943,0.187536,150.996056,0.001069,227.781707,0.001612,-494.166460,949.729874,-0.003497,0.006722
230,0.001619,74.364595,1,0.000012,0.999988,0.059824,151.055880,0.001069,228.781695,0.001619,-493.166472,950.729862,-0.003490,0.006729
231,0.001626,74.195386,1,0.000021,0.999979,0.054173,151.110052,0.001069,229.781674,0.001626,-492.166493,951.729841,-0.003483,0.006736
232,0.001633,73.589507,1,0.000001,0.999999,0.006443,151.116495,0.001070,230.781673,0.001633,-491.166494,952.729840,-0.003476,0.006743
233,0.001640,73.206268,1,0.003886,0.996114,2.263098,153.379593,0.001086,231.777787,0.001640,-490.170380,953.725954,-0.003469,0.006750
234,0.001647,73.188145,1,0.000036,0.999964,2.298455,155.678048,0.001102,232.777750,0.001647,-489.170417,954.725917,-0.003462,0.006757
235,0.001655,73.014831,1,0.000036,0.999964,0.661706,156.339754,0.001107,233.777714,0.001655,-488.170453,955.725881,-0.003455,0.006764
236,0.001662,72.982990,1,0.000018,0.999982,1.659524,157.999277,0.001118,234.777696,0.001662,-487.170471,956.725863,-0.003448,0.006771
237,0.001669,72.639271,1,0.000008,0.999992,0.115552,158.114829,0.001119,235.777688,0.001669,-486.170479,957.725855,-0.003441,0.006778
238,0.001676,72.307994,1,0.000007,0.999993,0.338271,158.453100,0.001121,236.777681,0.001676,-485.170486,958.725848,-0.003434,0.006785
239,0.001683,72.112756,1,0.000005,0.999995,0.235844,158.688944,0.001123,237.777676,0.001683,-484.170491,959.725843,-0.003427,0.006792
240,0.001690,71.954936,1,0.002140,0.997860,0.005814,158.694758,0.001123,238.775536,0.001690,-483.172631,960.723703,-0.003420,0.006800
241,0.001697,71.579341,1,0.000003,0.999997,0.125943,158.820701,0.001124,239.775532,0.001697,-482.172635,961.723699,-0.003413,0.006807
242,0.001704,71.330769,1,0.000005,0.999995,0.278487,159.099188,0.001126,240.775528,0.001704,-481.172639,962.723695,-0.003406,0.006814
243,0.001711,69.082446,1,0.000755,0.999245,1.948965,161.048153,0.001140,241.774773,0.001711,-480.173394,963.722940,-0.003398,0.006821
244,0.001718,67.790576,1,0.001683,0.998317,0.302788,161.350942,0.001142,242.773090,0.001718,-479.175077,964.721257,-0.003391,0.006828
245,0.001725,67.750081,1,0.002646,0.997354,0.024740,161.375682,0.001142,243.770444,0.001725,-478.177723,965.718611,-0.003384,0.006835
246,0.001732,67.425135,1,0.002634,0.997366,0.057917,161.433599,0.001143,244.767810,0.001732,-477.180357,966.715977,-0.003377,0.006842
247,0.001739,64.990059,1,0.003383,0.996617,0.049289,161.482889,0.001143,245.764427,0.001739,-476.183740,967.712594,-0.003370,0.006849
248,0.001746,64.682542,1,0.001875,0.998125,0.089947,161.572835,0.001144,246.762551,0.001746,-475.185616,968.710718,-0.003363,0.006856
249,0.001754,64.658290,1,0.003722,0.996278,2.267203,163.840038,0.001160,247.758829,0.001754,-474.189338,969.706996,-0.003356,0.006863
250,0.001761,63.864597,1,0.002682,0.997318,0.689985,164.530024,0.001164,248.756147,0.001761,-473.192020,970.704314,-0.003349,0.006870
251,0.001768,63.543065,1,0.000031,0.999969,0.266054,164.796078,0.001166,249.756117,0.001768,-472.192050,971.704284,-0.003342,0.006877
252,0.001775,63.509663,1,0.002421,0.997579,1.357744,166.153822,0.001176,250.753696,0.001775,-471.194471,972.701863,-0.003335,0.006884
253,0.001782,63.509128,1,0.000018,0.999982,0.653800,166.807622,0.001181,251.753678,0.001782,-470.194489,973.701845,-0.003328,0.006891
254,0.001789,63.381307,1,0.000020,0.999980,0.458429,167.266050,0.001184,252.753657,0.001789,-469.194510,974.701824,-0.003321,0.006898
255,0.001796,63.252821,1,0.001228,0.998772,0.039034,167.305084,0.001184,253.752429,0.001796,-468.195738,975.700596,-0.003314,0.006906
256,0.001803,63.150629,1,0.003295,0.996705,0.898244,168.203328,0.001190,254.749133,0.001803,-467.199034,976.697300,-0.003307,0.006913
257,0.001810,63.093423,1,0.000001,0.999999,0.074176,168.277504,0.001191,255.749132,0.001810,-466.199035,977.697299,-0.003300,0.006920
258,0.001817,63.076734,1,0.003554,0.996446,0.758107,169.035611,0.001196,256.745579,0.001817,-465.202588,978.693746,-0.003292,0.006927
259,0.001824,63.032972,1,0.000012,0.999988,0.069210,169.104821,0.001197,257.745566,0.001824,-464.202601,979.693733,-0.003285,0.006934
260,0.001831,62.970028,1,0.000012,0.999988,0.030817,169.135638,0.001197,258.745554,0.001831,-463.202613,980.693721,-0.003278,0.006941
261,0.001838,62.755262,1,0.003677,0.996323,0.000001,169.135639,0.001197,259.741877,0.001838,-462.206290,981.690044,-0.003271,0.006948
262,0.001845,62.692275,1,0.003224,0.996776,0.483940,169.619580,0.001200,260.738652,0.001845,-461.209515,982.686819,-0.003264,0.006955
263,0.001852,62.685373,1,0.000000,1.000000,1.733644,171.353223,0.001213,261.738652,0.001852,-460.209515,983.686819,-0.003257,0.006962
264,0.001860,62.561175,1,0.002432,0.997568,0.005278,171.358501,0.001213,262.736220,0.001860,-459.211947,984.684387,-0.003250,0.006969
265,0.001867,62.351684,1,0.003228,0.996772,0.378262,171.736763,0.001215,263.732992,0.001867,-458.215175,985.681159,-0.003243,0.006976
266,0.001874,62.348016,1,0.000426,0.999574,1.255750,172.992513,0.001224,264.732566,0.001874,-457.215601,986.680733,-0.003236,0.006983
267,0.001881,62.256841,1,0.000019,0.999981,0.642891,173.635404,0.001229,265.732547,0.001881,-456.215620,987.680714,-0.003229,0.006990
268,0.001888,62.057685,1,0.000014,0.999986,1.398511,175.033914,0.001239,266.732534,0.001888,-455.215633,988.680701,-0.003222,0.006997
269,0.001895,61.999483,1,0.003191,0.996809,1.753935,176.787849,0.001251,267.729343,0.001895,-454.218824,989.677510,-0.003215,0.007004
270,0.001902,61.925784,1,0.003562,0.996438,0.104444,176.892293,0.001252,268.725781,0.001902,-453.222386,990.673948,-0.003208,0.007012
271,0.001909,61.651911,1,0.000017,0.999983,0.053914,176.946207,0.001252,269.725764,0.001909,-452.222403,991.673931,-0.003201,0.007019
272,0.001916,61.638067,1,0.000011,0.999989,9.081775,186.027982,0.001317,270.725753,0.001916,-451.222414,992.673920,-0.003194,0.007026
273,0.001923,61.608352,1,0.000007,0.999993,0.068261,186.096243,0.001317,271.725747,0.001923,-450.222420,993.673914,-0.003186,0.007033
274,0.001930,61.316019,1,0.005238,0.994762,1.177716,187.273959,0.001325,272.720508,0.001930,-449.227659,994.668675,-0.003179,0.007040
275,0.001937,61.295480,1,0.004228,0.995772,0.690062,187.964021,0.001330,273.716280,0.001937,-448.231887,995.664447,-0.003172,0.007047
276,0.001944,61.211312,1,0.002301,0.997699,0.549696,188.513717,0.001334,274.713980,0.001944,-447.234187,996.662147,-0.003165,0.007054
277,0.001951,61.111565,1,0.005239,0.994761,4.333664,192.847381,0.001365,275.708741,0.001951,-446.239426,997.656908,-0.003158,0.007061
278,0.001958,61.056118,1,0.005268,0.994732,0.019657,192.867038,0.001365,276.703473,0.001958,-445.244694,998.651640,-0.003151,0.007068
279,0.001965,61.018457,1,0.004121,0.995879,1.426190,194.293228,0.001375,277.699352,0.001965,-444.248815,999.647519,-0.003144,0.007075
280,0.001972,60.994487,1,0.004053,0.995947,0.000828,194.294056,0.001375,278.695299,0.001972,-443.252868,1000.643466,-0.003137,0.007082
281,0.001980,60.922300,1,0.000008,0.999992,0.104855,194.398911,0.001376,279.695291,0.001980,-442.252876,1001.643458,-0.003130,0.007089
282,0.001987,60.856828,1,0.004155,0.995845,0.948810,195.347721,0.001383,280.691137,0.001987,-441.257030,1002.639304,-0.003123,0.007096
283,0.001994,60.706524,1,0.018049,0.981951,0.667028,196.014749,0.001387,281.673088,0.001994,-440.275079,1003.621255,-0.003116,0.007103
284,0.002001,60.617062,1,0.005867,0.994133,0.057451,196.072200,0.001388,282.667220,0.002001,-439.280947,1004.615387,-0.003109,0.007110
285,0.002008,60.406994,1,0.003892,0.996108,1.160046,197.232246,0.001396,283.663328,0.002008,-438.284839,1005.611495,-0.003102,0.007117
286,0.002015,60.377999,1,0.003552,0.996448,2.304065,199.536311,0.001412,284.659777,0.002015,-437.288390,1006.607944,-0.003095,0.007124
287,0.002022,60.355321,1,0.000002,0.999998,0.315698,199.852009,0.001414,285.659775,0.002022,-436.288392,1007.607942,-0.003088,0.007131
288,0.002029,60.346455,1,0.000003,0.999997,0.011400,199.863409,0.001415,286.659772,0.002029,-435.288395,1008.607939,-0.003081,0.007138
289,0.002036,60.345215,1,0.000001,0.999999,0.425723,200.289132,0.001418,287.659771,0.002036,-434.288396,1009.607938,-0.003074,0.007146
290,0.002043,60.333481,1,0.002434,0.997566,0.228819,200.517951,0.001419,288.657336,0.002043,-433.290831,1010.605503,-0.003067,0.007153
291,0.002050,60.188260,1,0.003078,0.996922,0.428366,200.946317,0.001422,289.654258,0.002050,-432.293909,1011.602425,-0.003060,0.007160
292,0.002057,60.184265,1,0.000001,0.999999,0.525920,201.472238,0.001426,290.654257,0.002057,-431.293910,1012.602424,-0.003053,0.007167
293,0.002064,60.123410,1,0.004842,0.995158,0.730789,202.203027,0.001431,291.649415,0.002064,-430.298752,1013.597582,-0.003045,0.007174
294,0.002071,60.068160,1,0.005944,0.994056,0.665918,202.868944,0.001436,292.643471,0.002071,-429.304696,1014.591638,-0.003038,0.007181
295,0.002078,59.791775,1,0.002671,0.997329,0.725228,203.594173,0.001441,293.640799,0.002078,-428.307368,1015.588966,-0.003031,0.007188
296,0.002085,59.740923,1,0.002630,0.997370,1.907368,205.501541,0.001454,294.638170,0.002085,-427.309997,1016.586337,-0.003024,0.007195
297,0.002092,59.718802,1,0.000019,0.999981,2.711556,208.213097,0.001474,295.638151,0.002092,-426.310016,1017.586318,-0.003017,0.007202
298,0.002099,59.704378,1,0.003763,0.996237,0.992494,209.205591,0.001481,296.634387,0.002099,-425.313780,1018.582554,-0.003010,0.007209
299,0.002107,59.689230,1,0.002773,0.997227,1.347826,210.553417,0.001490,297.631614,0.002107,-424.316553,1019.579781,-0.003003,0.007216
300,0.002114,59.659259,1,0.005710,0.994290,0.122426,210.675843,0.001491,298.625904,0.002114,-423.322263,1020.574071,-0.002996,0.007223
301,0.002121,59.619516,1,0.000004,0.999996,5.136422,215.812265,0.001527,299.625900,0.002121,-422.322267,1021.574067,-0.002989,0.007230
302,0.002128,59.456104,1,0.004310,0.995690,0.185439,215.997704,0.001529,300.621591,0.002128,-421.326576,1022.569758,-0.002982,0.007237
303,0.002135,59.445313,1,0.002851,0.997149,2.269287,218.266990,0.001545,301.618739,0.002135,-420.329428,1023.566906,-0.002975,0.007244
304,0.002142,59.442274,1,0.001612,0.998388,2.040074,220.307064,0.001559,302.617128,0.002142,-419.331039,1024.565295,-0.002968,0.007251
305,0.002149,59.408831,1,0.004093,0.995907,0.200587,220.507651,0.001561,303.613035,0.002149,-418.335132,1025.561202,-0.002961,0.007258
306,0.002156,59.408781,1,0.005811,0.994189,0.055020,220.562672,0.001561,304.607224,0.002156,-417.340943,1026.555391,-0.002954,0.007265
307,0.002163,59.388423,1,0.004285,0.995715,0.303912,220.866584,0.001563,305.602939,0.002163,-416.345228,1027.551106,-0.002947,0.007273
308,0.002170,59.339694,1,0.006087,0.993913,0.154929,221.021513,0.001564,306.596851,0.002170,-415.351316,1028.545018,-0.002940,0.007280
309,0.002177,59.253064,1,0.003800,0.996200,1.174381,222.195894,0.001573,307.593052,0.002177,-414.355115,1029.541219,-0.002933,0.007287
310,0.002184,59.111116,1,0.006275,0.993725,0.762257,222.958150,0.001578,308.586777,0.002184,-413.361390,1030.534944,-0.002926,0.007294
311,0.002191,59.099465,1,0.004076,0.995924,0.392186,223.350337,0.001581,309.582700,0.002191,-412.365467,1031.530867,-0.002919,0.007301
312,0.002198,59.087726,1,0.000007,0.999993,0.000123,223.350460,0.001581,310.582694,0.002198,-411.365473,1032.530861,-0.002911,0.007308
313,0.002205,58.963881,1,0.004500,0.995500,0.102999,223.453459,0.001582,311.578194,0.002205,-410.369973,1033.526361,-0.002904,0.007315
314,0.002212,58.960986,1,0.002814,0.997186,0.121579,223.575038,0.001582,312.575380,0.002212,-409.372787,1034.523547,-0.002897,0.007322
315,0.002219,58.945279,1,0.000000,1.000000,0.269097,223.844134,0.001584,313.575380,0.002219,-408.372787,1035.523547,-0.002890,0.007329
316,0.002226,58.935826,1,0.003834,0.996166,0.173498,224.017632,0.001585,314.571546,0.002226,-407.376621,1036.519713,-0.002883,0.007336
317,0.002233,58.855724,1,0.004183,0.995817,1.833687,225.851319,0.001598,315.567364,0.002233,-406.380803,1037.515531,-0.002876,0.007343
318,0.002240,58.732148,1,0.004727,0.995273,0.428909,226.280228,0.001602,316.562637,0.002240,-405.385530,1038.510804,-0.002869,0.007350
319,0.002248,58.703989,1,0.002792,0.997208,0.721495,227.001723,0.001607,317.559845,0.002248,-404.388322,1039.508012,-0.002862,0.007357
320,0.002255,58.656061,1,0.000000,1.000000,0.253318,227.255041,0.001608,318.559845,0.002255,-403.388322,1040.508012,-0.002855,0.007364
321,0.002262,58.634517,1,0.000000,1.000000,0.065937,227.320978,0.001609,319.559844,0.002262,-402.388323,1041.508011,-0.002848,0.007371
322,0.002269,58.625443,1,0.002474,0.997526,3.370217,230.691195,0.001633,320.557371,0.002269,-401.390796,1042.505538,-0.002841,0.007378
323,0.002276,58.616379,1,0.002637,0.997363,0.241329,230.932524,0.001634,321.554734,0.002276,-400.393433,1043.502901,-0.002834,0.007385
324,0.002283,58.610828,1,0.000000,1.000000,0.107984,231.040508,0.001635,322.554733,0.002283,-399.393434,1044.502900,-0.002827,0.007393
325,0.002290,58.603410,1,0.002314,0.997686,1.784708,232.825216,0.001648,323.552419,0.002290,-398.395748,1045.500586,-0.002820,0.007400
326,0.002297,58.602783,1,0.000061,0.999939,0.873984,233.699200,0.001654,324.552358,0.002297,-397.395809,1046.500525,-0.002813,0.007407
327,0.002304,58.597071,1,0.007515,0.992485,0.126712,233.825912,0.001655,325.544842,0.002304,-396.403325,1047.493009,-0.002806,0.007414
328,0.002311,58.551696,1,0.002573,0.997427,1.850208,235.676120,0.001668,326.542270,0.002311,-395.405897,1048.490437,-0.002799,0.007421
329,0.002318,58.534801,1,0.000029,0.999971,0.138025,235.814145,0.001669,327.542241,0.002318,-394.405926,1049.490408,-0.002791,0.007428
330,0.002325,58.437016,1,0.005595,0.994405,0.406431,236.220576,0.001672,328.536646,0.002325,-393.411521,1050.484813,-0.002784,0.007435
331,0.002332,58.433119,1,0.002830,0.997170,0.367994,236.588570,0.001674,329.533816,0.002332,-392.414351,1051.481983,-0.002777,0.007442
332,0.002339,58.432914,1,0.002298,0.997702,1.297775,237.886345,0.001684,330.531517,0.002339,-391.416650,1052.479684,-0.002770,0.007449
333,0.002346,58.338615,1,0.000024,0.999976,0.272057,238.158401,0.001686,331.531494,0.002346,-390.416673,1053.479661,-0.002763,0.007456
334,0.002353,58.331202,1,0.005033,0.994967,0.285138,238.443539,0.001688,332.526461,0.002353,-389.421706,1054.474628,-0.002756,0.007463
335,0.002361,58.242551,1,0.004600,0.995400,4.258767,242.702306,0.001718,333.521861,0.002361,-388.426306,1055.470028,-0.002749,0.007470
336,0.002368,58.192850,1,0.003122,0.996878,4.469653,247.171960,0.001749,334.518739,0.002368,-387.429428,1056.466906,-0.002742,0.007477
