index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
19506,0.844611,1.746201,14,0.000006,0.999994,0.890244,19727.489232,0.854596,19497.001371,0.844611,19205.189628,19788.813114,0.831970,0.857252
19507,0.844654,1.746190,14,0.000001,0.999999,0.860610,19728.349842,0.854633,19498.001371,0.844654,19206.189628,19789.813114,0.832013,0.857296
19508,0.844698,1.746139,14,0.000000,1.000000,0.263667,19728.613509,0.854644,19499.001371,0.844698,19207.189628,19790.813114,0.832056,0.857339
19509,0.844741,1.746042,14,0.000001,0.999999,0.275488,19728.888997,0.854656,19500.001370,0.844741,19208.189627,19791.813113,0.832100,0.857382
19510,0.844784,1.745905,14,0.000000,1.000000,0.947616,19729.836613,0.854697,19501.001370,0.844784,19209.189627,19792.813113,0.832143,0.857426
19511,0.844828,1.745863,14,0.000001,0.999999,1.385543,19731.222156,0.854758,19502.001369,0.844828,19210.189626,19793.813112,0.832186,0.857469
19512,0.844871,1.745820,14,0.000001,0.999999,0.002259,19731.224415,0.854758,19503.001369,0.844871,19211.189626,19794.813112,0.832230,0.857512
19513,0.844914,1.745807,15,0.000000,1.000000,0.205077,19731.429492,0.854766,19504.001369,0.844914,19212.189626,19795.813111,0.832273,0.857556
19514,0.844958,1.745792,14,0.000001,0.999999,0.170698,19731.600190,0.854774,19505.001368,0.844958,19213.189625,19796.813111,0.832316,0.857599
19515,0.845001,1.745790,14,0.000000,1.000000,0.028875,19731.629066,0.854775,19506.001368,0.845001,19214.189625,19797.813111,0.832360,0.857642
19516,0.845044,1.745679,14,0.000001,0.999999,0.195672,19731.824738,0.854784,19507.001367,0.845044,19215.189625,19798.813110,0.832403,0.857686
19517,0.845088,1.745566,14,0.000000,1.000000,1.821190,19733.645928,0.854862,19508.001367,0.845088,19216.189624,19799.813110,0.832446,0.857729
19518,0.845131,1.745530,14,0.000000,1.000000,0.179712,19733.825640,0.854870,19509.001367,0.845131,19217.189624,19800.813110,0.832490,0.857772
19519,0.845174,1.745528,14,0.000000,1.000000,0.110810,19733.936450,0.854875,19510.001367,0.845174,19218.189624,19801.813110,0.832533,0.857816
19520,0.845218,1.745476,14,0.000000,1.000000,0.434121,19734.370571,0.854894,19511.001366,0.845218,19219.189623,19802.813109,0.832576,0.857859
19521,0.845261,1.745465,14,0.000001,0.999999,0.257487,19734.628059,0.854905,19512.001366,0.845261,19220.189623,19803.813109,0.832620,0.857902
19522,0.845304,1.745443,14,0.000000,1.000000,0.846421,19735.474480,0.854942,19513.001365,0.845304,19221.189622,19804.813108,0.832663,0.857945
19523,0.845347,1.745366,14,0.000004,0.999996,0.058821,19735.533301,0.854944,19514.001362,0.845347,19222.189619,19805.813105,0.832706,0.857989
19524,0.845391,1.745313,14,0.000001,0.999999,1.216353,19736.749654,0.854997,19515.001361,0.845391,19223.189618,19806.813104,0.832750,0.858032
19525,0.845434,1.745305,14,0.000000,1.000000,0.141454,19736.891108,0.855003,19516.001361,0.845434,19224.189618,19807.813104,0.832793,0.858075
19526,0.845477,1.745253,14,0.000001,0.999999,2.009454,19738.900562,0.855090,19517.001360,0.845477,19225.189617,19808.813103,0.832836,0.858119
19527,0.845521,1.745244,14,0.000001,0.999999,0.268058,19739.168620,0.855102,19518.001360,0.845521,19226.189617,19809.813103,0.832879,0.858162
19528,0.845564,1.745235,14,0.000000,1.000000,0.872044,19740.040664,0.855140,19519.001359,0.845564,19227.189616,19810.813102,0.832923,0.858205
19529,0.845607,1.745178,14,0.000004,0.999996,1.124707,19741.165371,0.855188,19520.001355,0.845607,19228.189612,19811.813098,0.832966,0.858249
19530,0.845651,1.745178,14,0.000003,0.999997,0.629553,19741.794924,0.855216,19521.001352,0.845651,19229.189609,19812.813095,0.833009,0.858292
19531,0.845694,1.745100,15,0.000000,1.000000,3.174230,19744.969154,0.855353,19522.001352,0.845694,19230.189609,19813.813095,0.833053,0.858335
19532,0.845737,1.745094,14,0.000004,0.999996,0.002773,19744.971926,0.855353,19523.001348,0.845737,19231.189605,19814.813091,0.833096,0.858379
19533,0.845781,1.744922,14,0.000001,0.999999,0.044347,19745.016273,0.855355,19524.001348,0.845781,19232.189605,19815.813090,0.833139,0.858422
19534,0.845824,1.744898,14,0.000001,0.999999,2.551098,19747.567371,0.855466,19525.001347,0.845824,19233.189604,19816.813090,0.833183,0.858465
19535,0.845867,1.744888,14,0.000004,0.999996,2.534753,19750.102124,0.855575,19526.001343,0.845867,19234.189600,19817.813086,0.833226,0.858509
19536,0.845911,1.744787,14,0.000004,0.999996,1.068219,19751.170343,0.855622,19527.001339,0.845911,19235.189596,19818.813081,0.833269,0.858552
19537,0.845954,1.744714,14,0.000000,1.000000,1.603494,19752.773836,0.855691,19528.001338,0.845954,19236.189595,19819.813081,0.833313,0.858595
19538,0.845997,1.744708,14,0.000000,1.000000,5.357354,19758.131191,0.855923,19529.001338,0.845997,19237.189595,19820.813081,0.833356,0.858639
19539,0.846041,1.744704,14,0.000000,1.000000,0.291097,19758.422288,0.855936,19530.001338,0.846041,19238.189595,19821.813081,0.833399,0.858682
19540,0.846084,1.744695,14,0.000000,1.000000,0.043414,19758.465702,0.855938,19531.001338,0.846084,19239.189595,19822.813080,0.833443,0.858725
19541,0.846127,1.744678,14,0.000000,1.000000,1.487587,19759.953290,0.856002,19532.001337,0.846127,19240.189594,19823.813080,0.833486,0.858769
19542,0.846171,1.744673,14,0.000004,0.999996,0.894183,19760.847472,0.856041,19533.001334,0.846171,19241.189591,19824.813077,0.833529,0.858812
19543,0.846214,1.744672,14,0.000000,1.000000,0.018411,19760.865883,0.856042,19534.001333,0.846214,19242.189590,19825.813076,0.833573,0.858855
19544,0.846257,1.744641,14,0.000000,1.000000,1.162873,19762.028756,0.856092,19535.001333,0.846257,19243.189590,19826.813076,0.833616,0.858899
19545,0.846301,1.744621,14,0.000000,1.000000,0.724563,19762.753319,0.856123,19536.001333,0.846301,19244.189590,19827.813076,0.833659,0.858942
19546,0.846344,1.744558,14,0.000000,1.000000,0.011674,19762.764993,0.856124,19537.001332,0.846344,19245.189589,19828.813075,0.833703,0.858985
19547,0.846387,1.744541,14,0.000001,0.999999,4.119363,19766.884355,0.856302,19538.001332,0.846387,19246.189589,19829.813075,0.833746,0.859028
19548,0.846430,1.744496,14,0.000003,0.999997,0.009682,19766.894037,0.856303,19539.001328,0.846430,19247.189585,19830.813071,0.833789,0.859072
19549,0.846474,1.744463,14,0.000000,1.000000,13.731103,19780.625141,0.856898,19540.001328,0.846474,19248.189585,19831.813071,0.833833,0.859115
19550,0.846517,1.744456,14,0.000000,1.000000,0.037604,19780.662745,0.856899,19541.001328,0.846517,19249.189585,19832.813071,0.833876,0.859158
19551,0.846560,1.744390,14,0.000002,0.999998,0.206750,19780.869495,0.856908,19542.001326,0.846560,19250.189583,19833.813069,0.833919,0.859202
19552,0.846604,1.744369,14,0.000000,1.000000,1.003734,19781.873229,0.856952,19543.001325,0.846604,19251.189582,19834.813068,0.833962,0.859245
19553,0.846647,1.744365,14,0.000000,1.000000,2.927704,19784.800933,0.857079,19544.001325,0.846647,19252.189582,19835.813068,0.834006,0.859288
19554,0.846690,1.744323,14,0.000004,0.999996,0.262840,19785.063772,0.857090,19545.001320,0.846690,19253.189577,19836.813063,0.834049,0.859332
19555,0.846734,1.744241,14,0.000004,0.999996,1.316412,19786.380184,0.857147,19546.001316,0.846734,19254.189573,19837.813059,0.834092,0.859375
19556,0.846777,1.744199,14,0.000000,1.000000,0.844472,19787.224656,0.857184,19547.001316,0.846777,19255.189573,19838.813059,0.834136,0.859418
19557,0.846820,1.744074,14,0.000000,1.000000,0.931007,19788.155663,0.857224,19548.001315,0.846820,19256.189572,19839.813058,0.834179,0.859462
19558,0.846864,1.744060,14,0.000000,1.000000,1.421827,19789.577490,0.857285,19549.001315,0.846864,19257.189572,19840.813058,0.834222,0.859505
19559,0.846907,1.744059,14,0.000001,0.999999,0.971633,19790.549122,0.857328,19550.001314,0.846907,19258.189571,19841.813057,0.834266,0.859548
19560,0.846950,1.744056,14,0.000000,1.000000,0.864533,19791.413655,0.857365,19551.001314,0.846950,19259.189571,19842.813057,0.834309,0.859592
19561,0.846994,1.744017,14,0.000004,0.999996,3.783549,19795.197204,0.857529,19552.001309,0.846994,19260.189567,19843.813052,0.834352,0.859635
19562,0.847037,1.744013,14,0.000004,0.999996,0.103252,19795.300456,0.857533,19553.001305,0.847037,19261.189562,19844.813048,0.834396,0.859678
19563,0.847080,1.743898,14,0.000000,1.000000,0.565551,19795.866007,0.857558,19554.001305,0.847080,19262.189562,19845.813048,0.834439,0.859722
19564,0.847124,1.743891,14,0.000000,1.000000,0.038366,19795.904373,0.857560,19555.001305,0.847124,19263.189562,19846.813048,0.834482,0.859765
19565,0.847167,1.743890,14,0.000000,1.000000,3.118768,19799.023141,0.857695,19556.001305,0.847167,19264.189562,19847.813047,0.834526,0.859808
19566,0.847210,1.743856,14,0.000000,1.000000,2.739715,19801.762856,0.857813,19557.001304,0.847210,19265.189562,19848.813047,0.834569,0.859852
19567,0.847254,1.743805,14,0.000000,1.000000,0.150013,19801.912869,0.857820,19558.001304,0.847254,19266.189561,19849.813047,0.834612,0.859895
19568,0.847297,1.743803,14,0.000000,1.000000,3.531158,19805.444027,0.857973,19559.001304,0.847297,19267.189561,19850.813047,0.834656,0.859938
19569,0.847340,1.743720,14,0.000002,0.999998,0.662481,19806.106508,0.858001,19560.001302,0.847340,19268.189559,19851.813045,0.834699,0.859982
19570,0.847384,1.743711,14,0.000004,0.999996,0.213271,19806.319779,0.858011,19561.001298,0.847384,19269.189555,19852.813041,0.834742,0.860025
19571,0.847427,1.743682,14,0.000000,1.000000,0.553350,19806.873129,0.858035,19562.001298,0.847427,19270.189555,19853.813041,0.834786,0.860068
19572,0.847470,1.743672,14,0.000004,0.999996,0.525764,19807.398892,0.858057,19563.001293,0.847470,19271.189550,19854.813036,0.834829,0.860111
19573,0.847513,1.743626,14,0.000000,1.000000,0.052567,19807.451459,0.858060,19564.001293,0.847513,19272.189550,19855.813036,0.834872,0.860155
19574,0.847557,1.743555,14,0.000000,1.000000,4.101640,19811.553100,0.858237,19565.001293,0.847557,19273.189550,19856.813036,0.834916,0.860198
19575,0.847600,1.743533,14,0.000000,1.000000,0.930532,19812.483632,0.858278,19566.001293,0.847600,19274.189550,19857.813036,0.834959,0.860241
19576,0.847643,1.743502,15,0.000000,1.000000,5.806364,19818.289996,0.858529,19567.001293,0.847643,19275.189550,19858.813036,0.835002,0.860285
19577,0.847687,1.743488,14,0.000002,0.999998,0.918571,19819.208567,0.858569,19568.001291,0.847687,19276.189548,19859.813034,0.835045,0.860328
19578,0.847730,1.743406,15,0.000000,1.000000,0.360633,19819.569200,0.858585,19569.001291,0.847730,19277.189548,19860.813034,0.835089,0.860371
19579,0.847773,1.743355,14,0.000000,1.000000,2.576580,19822.145781,0.858696,19570.001291,0.847773,19278.189548,19861.813034,0.835132,0.860415
19580,0.847817,1.743349,14,0.000000,1.000000,4.649382,19826.795163,0.858898,19571.001291,0.847817,19279.189548,19862.813034,0.835175,0.860458
19581,0.847860,1.743307,14,0.000002,0.999998,0.003970,19826.799132,0.858898,19572.001289,0.847860,19280.189546,19863.813032,0.835219,0.860501
19582,0.847903,1.743262,14,0.000000,1.000000,0.004301,19826.803434,0.858898,19573.001289,0.847903,19281.189546,19864.813032,0.835262,0.860545
19583,0.847947,1.743220,14,0.000004,0.999996,0.786838,19827.590272,0.858932,19574.001285,0.847947,19282.189542,19865.813028,0.835305,0.860588
19584,0.847990,1.743190,14,0.000000,1.000000,0.857664,19828.447936,0.858969,19575.001285,0.847990,19283.189542,19866.813028,0.835349,0.860631
19585,0.848033,1.743186,14,0.000002,0.999998,4.776630,19833.224566,0.859176,19576.001283,0.848033,19284.189540,19867.813026,0.835392,0.860675
19586,0.848077,1.743071,14,0.000000,1.000000,1.897985,19835.122551,0.859258,19577.001283,0.848077,19285.189540,19868.813026,0.835435,0.860718
19587,0.848120,1.743047,14,0.000000,1.000000,0.005932,19835.128483,0.859259,19578.001283,0.848120,19286.189540,19869.813026,0.835479,0.860761
19588,0.848163,1.743032,14,0.000000,1.000000,0.319181,19835.447664,0.859273,19579.001283,0.848163,19287.189540,19870.813026,0.835522,0.860805
19589,0.848207,1.742989,14,0.000002,0.999998,0.798122,19836.245785,0.859307,19580.001281,0.848207,19288.189538,19871.813024,0.835565,0.860848
19590,0.848250,1.742882,14,0.000003,0.999997,0.039273,19836.285058,0.859309,19581.001278,0.848250,19289.189535,19872.813021,0.835609,0.860891
19591,0.848293,1.742846,14,0.000000,1.000000,0.115090,19836.400149,0.859314,19582.001278,0.848293,19290.189535,19873.813021,0.835652,0.860935
19592,0.848337,1.742800,14,0.000002,0.999998,0.008382,19836.408531,0.859314,19583.001276,0.848337,19291.189533,19874.813019,0.835695,0.860978
19593,0.848380,1.742786,14,0.000001,0.999999,0.008551,19836.417082,0.859315,19584.001275,0.848380,19292.189532,19875.813018,0.835739,0.861021
19594,0.848423,1.742750,14,0.000000,1.000000,0.077454,19836.494536,0.859318,19585.001275,0.848423,19293.189532,19876.813018,0.835782,0.861065
19595,0.848467,1.742737,14,0.000004,0.999996,0.626686,19837.121222,0.859345,19586.001271,0.848467,19294.189528,19877.813014,0.835825,0.861108
19596,0.848510,1.742657,14,0.000004,0.999996,2.139238,19839.260459,0.859438,19587.001267,0.848510,19295.189524,19878.813010,0.835869,0.861151
19597,0.848553,1.742655,14,0.000003,0.999997,0.333825,19839.594284,0.859452,19588.001263,0.848553,19296.189520,19879.813006,0.835912,0.861194
19598,0.848596,1.742535,14,0.000002,0.999998,0.138232,19839.732516,0.859458,19589.001262,0.848596,19297.189519,19880.813005,0.835955,0.861238
19599,0.848640,1.742517,14,0.000004,0.999996,1.135113,19840.867629,0.859507,19590.001258,0.848640,19298.189515,19881.813001,0.835999,0.861281
19600,0.848683,1.742496,14,0.000000,1.000000,0.614735,19841.482364,0.859534,19591.001258,0.848683,19299.189515,19882.813001,0.836042,0.861324
19601,0.848726,1.742485,14,0.000000,1.000000,0.127159,19841.609523,0.859539,19592.001258,0.848726,19300.189515,19883.813001,0.836085,0.861368
19602,0.848770,1.742475,12,0.000000,1.000000,1.593633,19843.203156,0.859609,19593.001257,0.848770,19301.189514,19884.813000,0.836128,0.861411
19603,0.848813,1.742445,14,0.000004,0.999996,0.012766,19843.215922,0.859609,19594.001253,0.848813,19302.189510,19885.812996,0.836172,0.861454
19604,0.848856,1.742260,14,0.000004,0.999996,2.373801,19845.589723,0.859712,19595.001249,0.848856,19303.189506,19886.812992,0.836215,0.861498
19605,0.848900,1.742239,14,0.000003,0.999997,6.595168,19852.184891,0.859998,19596.001246,0.848900,19304.189503,19887.812989,0.836258,0.861541
19606,0.848943,1.742116,15,0.000000,1.000000,1.361113,19853.546004,0.860057,19597.001246,0.848943,19305.189503,19888.812989,0.836302,0.861584
19607,0.848986,1.742088,14,0.000003,0.999997,0.005215,19853.551219,0.860057,19598.001243,0.848986,19306.189500,19889.812986,0.836345,0.861628
19608,0.849030,1.742016,14,0.000004,0.999996,0.402136,19853.953356,0.860074,19599.001239,0.849030,19307.189496,19890.812982,0.836388,0.861671
19609,0.849073,1.741961,15,0.000000,1.000000,0.226202,19854.179558,0.860084,19600.001239,0.849073,19308.189496,19891.812982,0.836432,0.861714
19610,0.849116,1.741956,14,0.000000,1.000000,0.008193,19854.187751,0.860084,19601.001239,0.849116,19309.189496,19892.812982,0.836475,0.861758
19611,0.849160,1.741824,14,0.000001,0.999999,2.884312,19857.072063,0.860209,19602.001238,0.849160,19310.189495,19893.812981,0.836518,0.861801
19612,0.849203,1.741794,14,0.000001,0.999999,4.445583,19861.517646,0.860402,19603.001237,0.849203,19311.189494,19894.812980,0.836562,0.861844
19613,0.849246,1.741779,15,0.000002,0.999998,1.157679,19862.675325,0.860452,19604.001235,0.849246,19312.189492,19895.812978,0.836605,0.861888
19614,0.849290,1.741775,15,0.000000,1.000000,0.285475,19862.960800,0.860464,19605.001235,0.849290,19313.189492,19896.812978,0.836648,0.861931
19615,0.849333,1.741769,14,0.000004,0.999996,0.087895,19863.048695,0.860468,19606.001231,0.849333,19314.189488,19897.812974,0.836692,0.861974
19616,0.849376,1.741709,15,0.000000,1.000000,0.098109,19863.146804,0.860472,19607.001231,0.849376,19315.189488,19898.812974,0.836735,0.862018
19617,0.849420,1.741603,15,0.000001,0.999999,3.410969,19866.557773,0.860620,19608.001230,0.849420,19316.189487,19899.812972,0.836778,0.862061
19618,0.849463,1.741566,15,0.000000,1.000000,0.007247,19866.565020,0.860621,19609.001230,0.849463,19317.189487,19900.812972,0.836822,0.862104
19619,0.849506,1.741548,14,0.000000,1.000000,0.075399,19866.640420,0.860624,19610.001229,0.849506,19318.189487,19901.812972,0.836865,0.862148
19620,0.849550,1.741467,14,0.000001,0.999999,0.011403,19866.651823,0.860624,19611.001229,0.849550,19319.189486,19902.812971,0.836908,0.862191
19621,0.849593,1.741457,15,0.000002,0.999998,0.067096,19866.718919,0.860627,19612.001226,0.849593,19320.189483,19903.812969,0.836952,0.862234
19622,0.849636,1.741443,15,0.000000,1.000000,0.352668,19867.071587,0.860643,19613.001226,0.849636,19321.189483,19904.812969,0.836995,0.862277
19623,0.849679,1.741398,14,0.000003,0.999997,0.018532,19867.090119,0.860643,19614.001223,0.849679,19322.189480,19905.812966,0.837038,0.862321
19624,0.849723,1.741315,14,0.000001,0.999999,0.043917,19867.134036,0.860645,19615.001222,0.849723,19323.189479,19906.812965,0.837082,0.862364
19625,0.849766,1.741213,14,0.000000,1.000000,0.483150,19867.617185,0.860666,19616.001221,0.849766,19324.189478,19907.812964,0.837125,0.862407
19626,0.849809,1.741158,14,0.000002,0.999998,0.001670,19867.618856,0.860666,19617.001220,0.849809,19325.189477,19908.812962,0.837168,0.862451
19627,0.849853,1.741048,14,0.000002,0.999998,1.486525,19869.105380,0.860731,19618.001218,0.849853,19326.189475,19909.812961,0.837211,0.862494
19628,0.849896,1.741003,14,0.000000,1.000000,0.184349,19869.289729,0.860739,19619.001218,0.849896,19327.189475,19910.812961,0.837255,0.862537
19629,0.849939,1.740997,14,0.000001,0.999999,1.816443,19871.106173,0.860817,19620.001217,0.849939,19328.189474,19911.812960,0.837298,0.862581
19630,0.849983,1.740860,14,0.000001,0.999999,0.124517,19871.230690,0.860823,19621.001216,0.849983,19329.189473,19912.812959,0.837341,0.862624
19631,0.850026,1.740768,14,0.000001,0.999999,1.672340,19872.903030,0.860895,19622.001214,0.850026,19330.189471,19913.812957,0.837385,0.862667
19632,0.850069,1.740758,14,0.000000,1.000000,0.668215,19873.571245,0.860924,19623.001214,0.850069,19331.189471,19914.812957,0.837428,0.862711
19633,0.850113,1.740751,14,0.000001,0.999999,0.055077,19873.626321,0.860926,19624.001213,0.850113,19332.189470,19915.812956,0.837471,0.862754
19634,0.850156,1.740742,14,0.000001,0.999999,0.175791,19873.802112,0.860934,19625.001211,0.850156,19333.189468,19916.812954,0.837515,0.862797
19635,0.850199,1.740656,14,0.000001,0.999999,6.094972,19879.897084,0.861198,19626.001210,0.850199,19334.189467,19917.812953,0.837558,0.862841
19636,0.850243,1.740598,15,0.000002,0.999998,0.843207,19880.740291,0.861235,19627.001208,0.850243,19335.189465,19918.812951,0.837601,0.862884
19637,0.850286,1.740561,14,0.000001,0.999999,1.818180,19882.558471,0.861313,19628.001207,0.850286,19336.189464,19919.812950,0.837645,0.862927
19638,0.850329,1.740549,15,0.000002,0.999998,0.007362,19882.565833,0.861314,19629.001205,0.850329,19337.189462,19920.812948,0.837688,0.862971
19639,0.850373,1.740525,14,0.000001,0.999999,5.435912,19888.001745,0.861549,19630.001204,0.850373,19338.189461,19921.812947,0.837731,0.863014
19640,0.850416,1.740508,14,0.000001,0.999999,1.059447,19889.061191,0.861595,19631.001202,0.850416,19339.189459,19922.812945,0.837775,0.863057
19641,0.850459,1.740497,12,0.000000,1.000000,2.417102,19891.478294,0.861700,19632.001202,0.850459,19340.189459,19923.812945,0.837818,0.863101
19642,0.850503,1.740485,14,0.000001,0.999999,0.232273,19891.710567,0.861710,19633.001201,0.850503,19341.189458,19924.812944,0.837861,0.863144
19643,0.850546,1.740478,14,0.000001,0.999999,12.122965,19903.833532,0.862235,19634.001200,0.850546,19342.189457,19925.812943,0.837905,0.863187
19644,0.850589,1.740475,14,0.000001,0.999999,0.000025,19903.833556,0.862235,19635.001199,0.850589,19343.189456,19926.812942,0.837948,0.863231
19645,0.850633,1.740448,14,0.000002,0.999998,0.002529,19903.836085,0.862235,19636.001197,0.850633,19344.189454,19927.812940,0.837991,0.863274
19646,0.850676,1.740391,14,0.000000,1.000000,2.802505,19906.638590,0.862357,19637.001197,0.850676,19345.189454,19928.812940,0.838035,0.863317
19647,0.850719,1.740277,15,0.000001,0.999999,0.610641,19907.249232,0.862383,19638.001197,0.850719,19346.189454,19929.812939,0.838078,0.863360
19648,0.850762,1.740244,14,0.000000,1.000000,0.450673,19907.699905,0.862403,19639.001196,0.850762,19347.189453,19930.812939,0.838121,0.863404
19649,0.850806,1.740224,14,0.000001,0.999999,0.661642,19908.361547,0.862431,19640.001195,0.850806,19348.189452,19931.812938,0.838165,0.863447
19650,0.850849,1.740210,14,0.000001,0.999999,0.482241,19908.843788,0.862452,19641.001194,0.850849,19349.189451,19932.812937,0.838208,0.863490
19651,0.850892,1.740139,14,0.000001,0.999999,0.175320,19909.019108,0.862460,19642.001193,0.850892,19350.189450,19933.812936,0.838251,0.863534
19652,0.850936,1.740085,14,0.000001,0.999999,0.591497,19909.610605,0.862485,19643.001192,0.850936,19351.189449,19934.812935,0.838294,0.863577
19653,0.850979,1.740072,14,0.000002,0.999998,3.120936,19912.731541,0.862620,19644.001190,0.850979,19352.189447,19935.812933,0.838338,0.863620
19654,0.851022,1.740034,14,0.000001,0.999999,0.624565,19913.356107,0.862648,19645.001189,0.851022,19353.189446,19936.812932,0.838381,0.863664
19655,0.851066,1.739991,15,0.000000,1.000000,0.932348,19914.288455,0.862688,19646.001189,0.851066,19354.189446,19937.812932,0.838424,0.863707
19656,0.851109,1.739944,14,0.000001,0.999999,0.714866,19915.003321,0.862719,19647.001187,0.851109,19355.189444,19938.812930,0.838468,0.863750
19657,0.851152,1.739884,14,0.000001,0.999999,0.026939,19915.030261,0.862720,19648.001186,0.851152,19356.189443,19939.812929,0.838511,0.863794
19658,0.851196,1.739866,14,0.000001,0.999999,0.478829,19915.509089,0.862741,19649.001185,0.851196,19357.189443,19940.812928,0.838554,0.863837
19659,0.851239,1.739854,14,0.000001,0.999999,0.000022,19915.509111,0.862741,19650.001184,0.851239,19358.189441,19941.812927,0.838598,0.863880
19660,0.851282,1.739806,14,0.000000,1.000000,0.363196,19915.872307,0.862757,19651.001184,0.851282,19359.189441,19942.812927,0.838641,0.863924
19661,0.851326,1.739616,14,0.000001,0.999999,0.666298,19916.538605,0.862785,19652.001183,0.851326,19360.189440,19943.812926,0.838684,0.863967
19662,0.851369,1.739571,14,0.000001,0.999999,0.420891,19916.959496,0.862804,19653.001182,0.851369,19361.189439,19944.812924,0.838728,0.864010
19663,0.851412,1.739558,14,0.000001,0.999999,0.731846,19917.691342,0.862835,19654.001180,0.851412,19362.189438,19945.812923,0.838771,0.864054
19664,0.851456,1.739553,15,0.000001,0.999999,0.005808,19917.697150,0.862836,19655.001180,0.851456,19363.189437,19946.812923,0.838814,0.864097
19665,0.851499,1.739536,14,0.000002,0.999998,1.410406,19919.107556,0.862897,19656.001178,0.851499,19364.189435,19947.812921,0.838858,0.864140
19666,0.851542,1.739505,14,0.000001,0.999999,0.060163,19919.167719,0.862899,19657.001177,0.851542,19365.189434,19948.812920,0.838901,0.864184
19667,0.851586,1.739466,14,0.000001,0.999999,0.000000,19919.167720,0.862899,19658.001176,0.851586,19366.189433,19949.812918,0.838944,0.864227
19668,0.851629,1.739400,14,0.000001,0.999999,1.040490,19920.208209,0.862944,19659.001174,0.851629,19367.189431,19950.812917,0.838988,0.864270
19669,0.851672,1.739387,15,0.000004,0.999996,0.575037,19920.783247,0.862969,19660.001170,0.851672,19368.189427,19951.812913,0.839031,0.864314
19670,0.851716,1.739264,14,0.000001,0.999999,0.089068,19920.872315,0.862973,19661.001169,0.851716,19369.189426,19952.812912,0.839074,0.864357
19671,0.851759,1.739207,14,0.000001,0.999999,0.058215,19920.930530,0.862976,19662.001168,0.851759,19370.189425,19953.812911,0.839118,0.864400
19672,0.851802,1.739192,14,0.000001,0.999999,0.487791,19921.418321,0.862997,19663.001167,0.851802,19371.189424,19954.812909,0.839161,0.864443
19673,0.851845,1.739122,15,0.000001,0.999999,2.255307,19923.673629,0.863095,19664.001166,0.851845,19372.189423,19955.812909,0.839204,0.864487
19674,0.851889,1.739098,14,0.000004,0.999996,1.441009,19925.114637,0.863157,19665.001162,0.851889,19373.189419,19956.812905,0.839248,0.864530
19675,0.851932,1.738987,14,0.000004,0.999996,0.142318,19925.256955,0.863163,19666.001159,0.851932,19374.189416,19957.812901,0.839291,0.864573
19676,0.851975,1.738927,14,0.000001,0.999999,0.295562,19925.552517,0.863176,19667.001157,0.851975,19375.189414,19958.812900,0.839334,0.864617
19677,0.852019,1.738918,14,0.000000,1.000000,0.158897,19925.711414,0.863183,19668.001157,0.852019,19376.189414,19959.812900,0.839377,0.864660
19678,0.852062,1.738915,15,0.000001,0.999999,1.179721,19926.891135,0.863234,19669.001156,0.852062,19377.189413,19960.812899,0.839421,0.864703
19679,0.852105,1.738906,14,0.000004,0.999996,1.960137,19928.851272,0.863319,19670.001152,0.852105,19378.189409,19961.812895,0.839464,0.864747
19680,0.852149,1.738723,14,0.000001,0.999999,0.047150,19928.898422,0.863321,19671.001151,0.852149,19379.189408,19962.812894,0.839507,0.864790
19681,0.852192,1.738663,14,0.000001,0.999999,0.341897,19929.240319,0.863336,19672.001149,0.852192,19380.189406,19963.812892,0.839551,0.864833
19682,0.852235,1.738660,14,0.000000,1.000000,0.082970,19929.323289,0.863339,19673.001149,0.852235,19381.189406,19964.812892,0.839594,0.864877
19683,0.852279,1.738291,14,0.000004,0.999996,0.253893,19929.577182,0.863350,19674.001146,0.852279,19382.189403,19965.812889,0.839637,0.864920
19684,0.852322,1.738206,14,0.000001,0.999999,0.004388,19929.581570,0.863350,19675.001145,0.852322,19383.189402,19966.812888,0.839681,0.864963
19685,0.852365,1.738154,14,0.000000,1.000000,0.144217,19929.725787,0.863357,19676.001145,0.852365,19384.189402,19967.812888,0.839724,0.865007
19686,0.852409,1.738001,15,0.000003,0.999997,12.452688,19942.178475,0.863896,19677.001142,0.852409,19385.189399,19968.812885,0.839767,0.865050
19687,0.852452,1.737918,14,0.000004,0.999996,0.045050,19942.223525,0.863898,19678.001139,0.852452,19386.189396,19969.812882,0.839811,0.865093
19688,0.852495,1.737896,14,0.000000,1.000000,2.341807,19944.565332,0.864000,19679.001138,0.852495,19387.189395,19970.812881,0.839854,0.865137
19689,0.852539,1.737678,14,0.000000,1.000000,0.627351,19945.192683,0.864027,19680.001138,0.852539,19388.189395,19971.812881,0.839897,0.865180
19690,0.852582,1.737610,14,0.000001,0.999999,0.463647,19945.656330,0.864047,19681.001138,0.852582,19389.189395,19972.812881,0.839941,0.865223
19691,0.852625,1.737573,14,0.000001,0.999999,0.357338,19946.013668,0.864062,19682.001137,0.852625,19390.189394,19973.812880,0.839984,0.865267
19692,0.852669,1.737573,14,0.000001,0.999999,0.306908,19946.320576,0.864076,19683.001136,0.852669,19391.189393,19974.812878,0.840027,0.865310
