index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
5115,0.221210,4.300004,4,0.000004,0.999996,2.521455,6291.635177,0.272554,5106.405851,0.221210,4814.594108,5398.217594,0.208568,0.233851
5116,0.221253,4.299928,4,0.000003,0.999997,8.446497,6300.081674,0.272920,5107.405848,0.221253,4815.594105,5399.217591,0.208612,0.233894
5117,0.221296,4.299782,4,0.000006,0.999994,0.320430,6300.402104,0.272934,5108.405842,0.221296,4816.594099,5400.217585,0.208655,0.233938
5118,0.221340,4.299772,4,0.000001,0.999999,0.008328,6300.410431,0.272934,5109.405841,0.221340,4817.594098,5401.217584,0.208698,0.233981
5119,0.221383,4.299738,4,0.000001,0.999999,0.588575,6300.999006,0.272960,5110.405840,0.221383,4818.594097,5402.217583,0.208742,0.234024
5120,0.221426,4.299616,4,0.000002,0.999998,0.072110,6301.071116,0.272963,5111.405838,0.221426,4819.594095,5403.217581,0.208785,0.234068
5121,0.221470,4.299214,4,0.000007,0.999993,0.499621,6301.570737,0.272984,5112.405831,0.221470,4820.594088,5404.217574,0.208828,0.234111
5122,0.221513,4.299159,4,0.000001,0.999999,0.025157,6301.595894,0.272985,5113.405830,0.221513,4821.594087,5405.217573,0.208872,0.234154
5123,0.221556,4.299150,4,0.000002,0.999998,0.149076,6301.744970,0.272992,5114.405828,0.221556,4822.594085,5406.217571,0.208915,0.234198
5124,0.221600,4.298983,4,0.000003,0.999997,2.880058,6304.625028,0.273117,5115.405825,0.221600,4823.594082,5407.217568,0.208958,0.234241
5125,0.221643,4.298963,4,0.000001,0.999999,2.645685,6307.270713,0.273231,5116.405824,0.221643,4824.594081,5408.217567,0.209002,0.234284
5126,0.221686,4.298214,4,0.000002,0.999998,0.010947,6307.281660,0.273232,5117.405822,0.221686,4825.594079,5409.217565,0.209045,0.234328
5127,0.221730,4.298080,4,0.000010,0.999990,2.754609,6310.036270,0.273351,5118.405812,0.221730,4826.594069,5410.217555,0.209088,0.234371
5128,0.221773,4.297941,4,0.000002,0.999998,1.365197,6311.401467,0.273410,5119.405810,0.221773,4827.594067,5411.217553,0.209132,0.234414
5129,0.221816,4.297810,4,0.000003,0.999997,0.490317,6311.891784,0.273431,5120.405807,0.221816,4828.594064,5412.217550,0.209175,0.234458
5130,0.221859,4.296970,5,0.003112,0.996888,1.217486,6313.109270,0.273484,5121.402695,0.221859,4829.590952,5413.214438,0.209218,0.234501
5131,0.221903,4.296216,5,0.002145,0.997855,0.933952,6314.043222,0.273525,5122.400551,0.221903,4830.588808,5414.212294,0.209261,0.234544
5132,0.221946,4.296201,4,0.000029,0.999971,0.255411,6314.298633,0.273536,5123.400521,0.221946,4831.588778,5415.212264,0.209305,0.234587
5133,0.221989,4.295029,4,0.000003,0.999997,0.065201,6314.363834,0.273539,5124.400518,0.221989,4832.588775,5416.212261,0.209348,0.234631
5134,0.222033,4.294181,5,0.000311,0.999689,0.125214,6314.489047,0.273544,5125.400208,0.222033,4833.588465,5417.211951,0.209391,0.234674
5135,0.222076,4.293670,4,0.000004,0.999996,1.301440,6315.790487,0.273600,5126.400204,0.222076,4834.588461,5418.211947,0.209435,0.234717
5136,0.222119,4.292242,5,0.002505,0.997495,0.047925,6315.838412,0.273602,5127.397699,0.222119,4835.585956,5419.209442,0.209478,0.234760
5137,0.222162,4.291512,5,0.002696,0.997304,0.093995,6315.932408,0.273606,5128.395003,0.222162,4836.583260,5420.206746,0.209521,0.234804
5138,0.222206,4.291480,3,0.000071,0.999929,0.803739,6316.736147,0.273641,5129.394932,0.222206,4837.583189,5421.206675,0.209564,0.234847
5139,0.222249,4.290112,4,0.000004,0.999996,0.127765,6316.863912,0.273647,5130.394928,0.222249,4838.583185,5422.206671,0.209608,0.234890
5140,0.222292,4.289294,4,0.000000,1.000000,0.497870,6317.361782,0.273668,5131.394928,0.222292,4839.583185,5423.206671,0.209651,0.234934
5141,0.222336,4.288689,4,0.000003,0.999997,0.019105,6317.380887,0.273669,5132.394924,0.222336,4840.583181,5424.206667,0.209694,0.234977
5142,0.222379,4.288106,5,0.000028,0.999972,0.001389,6317.382277,0.273669,5133.394896,0.222379,4841.583153,5425.206639,0.209738,0.235020
5143,0.222422,4.284152,4,0.000021,0.999979,0.054064,6317.436341,0.273672,5134.394875,0.222422,4842.583132,5426.206618,0.209781,0.235064
5144,0.222466,4.284028,3,0.000013,0.999987,0.029558,6317.465898,0.273673,5135.394862,0.222466,4843.583119,5427.206605,0.209824,0.235107
5145,0.222509,4.282444,5,0.000814,0.999186,3.700100,6321.165999,0.273833,5136.394047,0.222509,4844.582304,5428.205790,0.209868,0.235150
5146,0.222552,4.281125,4,0.000003,0.999997,0.027297,6321.193296,0.273834,5137.394044,0.222552,4845.582301,5429.205787,0.209911,0.235193
5147,0.222595,4.280497,4,0.000004,0.999996,1.443032,6322.636327,0.273897,5138.394041,0.222595,4846.582298,5430.205784,0.209954,0.235237
5148,0.222639,4.279589,4,0.000002,0.999998,1.420290,6324.056617,0.273958,5139.394039,0.222639,4847.582296,5431.205782,0.209998,0.235280
5149,0.222682,4.278512,4,0.000007,0.999993,0.089760,6324.146378,0.273962,5140.394032,0.222682,4848.582289,5432.205775,0.210041,0.235323
5150,0.222725,4.278427,4,0.000003,0.999997,2.130866,6326.277243,0.274055,5141.394029,0.222725,4849.582286,5433.205772,0.210084,0.235367
5151,0.222769,4.276761,4,0.000005,0.999995,0.026168,6326.303411,0.274056,5142.394025,0.222769,4850.582282,5434.205768,0.210127,0.235410
5152,0.222812,4.276237,4,0.000003,0.999997,3.394044,6329.697455,0.274203,5143.394022,0.222812,4851.582279,5435.205765,0.210171,0.235453
5153,0.222855,4.275349,4,0.000003,0.999997,2.504540,6332.201996,0.274311,5144.394019,0.222855,4852.582276,5436.205762,0.210214,0.235497
5154,0.222899,4.275263,4,0.000003,0.999997,0.008811,6332.210807,0.274312,5145.394015,0.222899,4853.582272,5437.205758,0.210257,0.235540
5155,0.222942,4.273764,4,0.000002,0.999998,2.071142,6334.281949,0.274401,5146.394014,0.222942,4854.582271,5438.205757,0.210301,0.235583
5156,0.222985,4.273736,4,0.000008,0.999992,0.834754,6335.116703,0.274438,5147.394006,0.222985,4855.582263,5439.205749,0.210344,0.235627
5157,0.223029,4.272888,4,0.000001,0.999999,0.764552,6335.881255,0.274471,5148.394005,0.223029,4856.582262,5440.205748,0.210387,0.235670
5158,0.223072,4.272029,5,0.000158,0.999842,0.069057,6335.950312,0.274474,5149.393847,0.223072,4857.582104,5441.205590,0.210431,0.235713
5159,0.223115,4.270427,4,0.000001,0.999999,0.171214,6336.121526,0.274481,5150.393846,0.223115,4858.582103,5442.205589,0.210474,0.235757
5160,0.223159,4.270290,4,0.000001,0.999999,0.793855,6336.915381,0.274515,5151.393845,0.223159,4859.582102,5443.205588,0.210517,0.235800
5161,0.223202,4.269824,5,0.000241,0.999759,0.773189,6337.688570,0.274549,5152.393604,0.223202,4860.581861,5444.205347,0.210561,0.235843
5162,0.223245,4.268952,4,0.000001,0.999999,0.067999,6337.756569,0.274552,5153.393603,0.223245,4861.581860,5445.205346,0.210604,0.235887
5163,0.223289,4.268076,4,0.000041,0.999959,0.189125,6337.945694,0.274560,5154.393562,0.223289,4862.581819,5446.205305,0.210647,0.235930
5164,0.223332,4.267154,5,0.000631,0.999369,1.268383,6339.214078,0.274615,5155.392931,0.223332,4863.581188,5447.204674,0.210691,0.235973
5165,0.223375,4.267146,5,0.001061,0.998939,0.025705,6339.239783,0.274616,5156.391870,0.223375,4864.580127,5448.203613,0.210734,0.236016
5166,0.223418,4.267096,5,0.000200,0.999800,0.063787,6339.303570,0.274619,5157.391670,0.223418,4865.579927,5449.203413,0.210777,0.236060
5167,0.223462,4.265671,4,0.000005,0.999995,1.370327,6340.673898,0.274678,5158.391665,0.223462,4866.579922,5450.203408,0.210820,0.236103
5168,0.223505,4.265405,4,0.000006,0.999994,0.200744,6340.874642,0.274687,5159.391659,0.223505,4867.579916,5451.203402,0.210864,0.236146
5169,0.223548,4.264892,5,0.000493,0.999507,0.658122,6341.532764,0.274716,5160.391166,0.223548,4868.579423,5452.202909,0.210907,0.236190
5170,0.223592,4.264617,4,0.000005,0.999995,0.009644,6341.542408,0.274716,5161.391161,0.223592,4869.579418,5453.202904,0.210950,0.236233
5171,0.223635,4.264144,4,0.000010,0.999990,2.592707,6344.135115,0.274828,5162.391151,0.223635,4870.579408,5454.202894,0.210994,0.236276
5172,0.223678,4.263003,4,0.000107,0.999893,0.157947,6344.293063,0.274835,5163.391044,0.223678,4871.579301,5455.202787,0.211037,0.236320
5173,0.223722,4.260493,4,0.000004,0.999996,0.076491,6344.369553,0.274838,5164.391040,0.223722,4872.579297,5456.202783,0.211080,0.236363
5174,0.223765,4.258943,4,0.000002,0.999998,0.329829,6344.699383,0.274853,5165.391038,0.223765,4873.579295,5457.202781,0.211124,0.236406
5175,0.223808,4.256968,3,0.000464,0.999536,1.147177,6345.846560,0.274902,5166.390574,0.223808,4874.578831,5458.202317,0.211167,0.236450
5176,0.223852,4.255353,5,0.000724,0.999276,5.255784,6351.102344,0.275130,5167.389850,0.223852,4875.578107,5459.201593,0.211210,0.236493
5177,0.223895,4.253355,5,0.000089,0.999911,0.874197,6351.976541,0.275168,5168.389761,0.223895,4876.578018,5460.201504,0.211254,0.236536
5178,0.223938,4.252357,4,0.000005,0.999995,0.004147,6351.980688,0.275168,5169.389757,0.223938,4877.578014,5461.201499,0.211297,0.236580
5179,0.223982,4.251199,3,0.000051,0.999949,0.019826,6352.000514,0.275169,5170.389705,0.223982,4878.577962,5462.201448,0.211340,0.236623
5180,0.224025,4.251177,4,0.000002,0.999998,0.828392,6352.828906,0.275205,5171.389703,0.224025,4879.577960,5463.201446,0.211384,0.236666
5181,0.224068,4.250165,4,0.000002,0.999998,1.300283,6354.129188,0.275261,5172.389702,0.224068,4880.577959,5464.201445,0.211427,0.236709
5182,0.224111,4.249720,4,0.000001,0.999999,0.010185,6354.139373,0.275262,5173.389701,0.224111,4881.577958,5465.201444,0.211470,0.236753
5183,0.224155,4.248402,5,0.000001,0.999999,0.195687,6354.335061,0.275270,5174.389700,0.224155,4882.577957,5466.201443,0.211514,0.236796
5184,0.224198,4.248203,4,0.000012,0.999988,0.280125,6354.615186,0.275282,5175.389688,0.224198,4883.577945,5467.201431,0.211557,0.236839
5185,0.224241,4.246187,4,0.000004,0.999996,0.064538,6354.679724,0.275285,5176.389685,0.224241,4884.577942,5468.201428,0.211600,0.236883
5186,0.224285,4.245844,4,0.000005,0.999995,0.003649,6354.683373,0.275285,5177.389680,0.224285,4885.577937,5469.201422,0.211643,0.236926
5187,0.224328,4.245809,4,0.000001,0.999999,0.975293,6355.658666,0.275327,5178.389679,0.224328,4886.577936,5470.201422,0.211687,0.236969
5188,0.224371,4.245032,4,0.000005,0.999995,2.791754,6358.450420,0.275448,5179.389674,0.224371,4887.577931,5471.201417,0.211730,0.237013
5189,0.224415,4.243552,4,0.000001,0.999999,3.347023,6361.797444,0.275593,5180.389673,0.224415,4888.577930,5472.201416,0.211773,0.237056
5190,0.224458,4.242691,4,0.000004,0.999996,1.009125,6362.806568,0.275637,5181.389669,0.224458,4889.577926,5473.201412,0.211817,0.237099
5191,0.224501,4.242517,6,0.000010,0.999990,0.010310,6362.816878,0.275638,5182.389659,0.224501,4890.577916,5474.201402,0.211860,0.237143
5192,0.224545,4.240855,4,0.000004,0.999996,0.333799,6363.150677,0.275652,5183.389655,0.224545,4891.577912,5475.201398,0.211903,0.237186
5193,0.224588,4.240429,4,0.000005,0.999995,0.142328,6363.293005,0.275658,5184.389650,0.224588,4892.577907,5476.201393,0.211947,0.237229
5194,0.224631,4.239188,5,0.000594,0.999406,0.064670,6363.357675,0.275661,5185.389056,0.224631,4893.577313,5477.200799,0.211990,0.237273
5195,0.224675,4.238945,5,0.000008,0.999992,0.490218,6363.847893,0.275682,5186.389048,0.224675,4894.577305,5478.200791,0.212033,0.237316
5196,0.224718,4.237075,4,0.000102,0.999898,0.273168,6364.121061,0.275694,5187.388946,0.224718,4895.577203,5479.200689,0.212077,0.237359
5197,0.224761,4.237057,5,0.000515,0.999485,3.052201,6367.173262,0.275826,5188.388431,0.224761,4896.576689,5480.200174,0.212120,0.237403
5198,0.224805,4.237052,5,0.000213,0.999787,0.107836,6367.281098,0.275831,5189.388218,0.224805,4897.576475,5481.199961,0.212163,0.237446
5199,0.224848,4.236564,5,0.000976,0.999024,0.200002,6367.481100,0.275840,5190.387243,0.224848,4898.575500,5482.198986,0.212207,0.237489
5200,0.224891,4.236222,5,0.000216,0.999784,1.157413,6368.638513,0.275890,5191.387027,0.224891,4899.575284,5483.198770,0.212250,0.237532
5201,0.224934,4.236163,4,0.000001,0.999999,0.379630,6369.018143,0.275906,5192.387026,0.224934,4900.575283,5484.198769,0.212293,0.237576
5202,0.224978,4.236013,4,0.000085,0.999915,0.407659,6369.425802,0.275924,5193.386941,0.224978,4901.575198,5485.198684,0.212336,0.237619
5203,0.225021,4.233425,4,0.000006,0.999994,0.408946,6369.834748,0.275942,5194.386935,0.225021,4902.575192,5486.198678,0.212380,0.237662
5204,0.225064,4.233210,5,0.001494,0.998506,0.214116,6370.048864,0.275951,5195.385441,0.225064,4903.573698,5487.197184,0.212423,0.237706
5205,0.225108,4.231832,5,0.000074,0.999926,0.971250,6371.020114,0.275993,5196.385367,0.225108,4904.573624,5488.197110,0.212466,0.237749
5206,0.225151,4.229146,4,0.000146,0.999854,0.889450,6371.909564,0.276031,5197.385221,0.225151,4905.573478,5489.196964,0.212510,0.237792
5207,0.225194,4.227777,4,0.000001,0.999999,0.049486,6371.959050,0.276034,5198.385220,0.225194,4906.573477,5490.196963,0.212553,0.237836
5208,0.225238,4.224785,4,0.000001,0.999999,0.107836,6372.066886,0.276038,5199.385219,0.225238,4907.573476,5491.196962,0.212596,0.237879
5209,0.225281,4.224681,4,0.000001,0.999999,0.157362,6372.224247,0.276045,5200.385218,0.225281,4908.573475,5492.196960,0.212640,0.237922
5210,0.225324,4.224096,4,0.000002,0.999998,0.691617,6372.915865,0.276075,5201.385216,0.225324,4909.573473,5493.196959,0.212683,0.237966
5211,0.225368,4.222437,4,0.000001,0.999999,0.013657,6372.929521,0.276076,5202.385215,0.225368,4910.573472,5494.196958,0.212726,0.238009
5212,0.225411,4.222265,4,0.000000,1.000000,0.170547,6373.100068,0.276083,5203.385215,0.225411,4911.573472,5495.196958,0.212770,0.238052
5213,0.225454,4.221633,4,0.000001,0.999999,0.280744,6373.380812,0.276095,5204.385214,0.225454,4912.573471,5496.196957,0.212813,0.238096
5214,0.225498,4.220974,4,0.000002,0.999998,0.279380,6373.660192,0.276107,5205.385212,0.225498,4913.573469,5497.196955,0.212856,0.238139
5215,0.225541,4.219596,4,0.000018,0.999982,0.385658,6374.045850,0.276124,5206.385194,0.225541,4914.573451,5498.196937,0.212900,0.238182
5216,0.225584,4.218546,5,0.000076,0.999924,1.796892,6375.842741,0.276202,5207.385119,0.225584,4915.573376,5499.196862,0.212943,0.238225
5217,0.225627,4.216018,4,0.000004,0.999996,0.045967,6375.888709,0.276204,5208.385115,0.225627,4916.573372,5500.196858,0.212986,0.238269
5218,0.225671,4.214597,5,0.000057,0.999943,0.897682,6376.786391,0.276243,5209.385059,0.225671,4917.573316,5501.196802,0.213030,0.238312
5219,0.225714,4.214514,4,0.000001,0.999999,1.682446,6378.468837,0.276316,5210.385057,0.225714,4918.573314,5502.196800,0.213073,0.238355
5220,0.225757,4.214454,4,0.000132,0.999868,0.006109,6378.474946,0.276316,5211.384926,0.225757,4919.573183,5503.196669,0.213116,0.238399
5221,0.225801,4.214011,4,0.000003,0.999997,0.668562,6379.143508,0.276345,5212.384922,0.225801,4920.573179,5504.196665,0.213159,0.238442
5222,0.225844,4.211933,4,0.000020,0.999980,0.231844,6379.375352,0.276355,5213.384902,0.225844,4921.573159,5505.196645,0.213203,0.238485
5223,0.225887,4.211745,4,0.000004,0.999996,2.080617,6381.455970,0.276445,5214.384898,0.225887,4922.573155,5506.196641,0.213246,0.238529
5224,0.225931,4.211637,4,0.000000,1.000000,1.362936,6382.818906,0.276504,5215.384898,0.225931,4923.573155,5507.196641,0.213289,0.238572
5225,0.225974,4.210998,4,0.000001,0.999999,0.707288,6383.526193,0.276535,5216.384897,0.225974,4924.573154,5508.196640,0.213333,0.238615
5226,0.226017,4.210721,5,0.001123,0.998877,0.132117,6383.658310,0.276540,5217.383774,0.226017,4925.572031,5509.195517,0.213376,0.238659
5227,0.226061,4.210641,4,0.000001,0.999999,3.125426,6386.783736,0.276676,5218.383773,0.226061,4926.572030,5510.195516,0.213419,0.238702
5228,0.226104,4.210568,5,0.000708,0.999292,2.376884,6389.160620,0.276779,5219.383065,0.226104,4927.571322,5511.194808,0.213463,0.238745
5229,0.226147,4.210530,4,0.000001,0.999999,1.937653,6391.098273,0.276863,5220.383064,0.226147,4928.571321,5512.194807,0.213506,0.238789
5230,0.226191,4.210192,4,0.000001,0.999999,1.742071,6392.840344,0.276938,5221.383063,0.226191,4929.571320,5513.194806,0.213549,0.238832
5231,0.226234,4.210009,4,0.000001,0.999999,0.018418,6392.858762,0.276939,5222.383062,0.226234,4930.571319,5514.194805,0.213593,0.238875
5232,0.226277,4.209827,4,0.000002,0.999998,0.712398,6393.571161,0.276970,5223.383060,0.226277,4931.571317,5515.194803,0.213636,0.238919
5233,0.226321,4.209562,4,0.000001,0.999999,0.016640,6393.587801,0.276971,5224.383058,0.226321,4932.571315,5516.194801,0.213679,0.238962
5234,0.226364,4.209141,4,0.000001,0.999999,4.036440,6397.624242,0.277145,5225.383057,0.226364,4933.571314,5517.194800,0.213723,0.239005
5235,0.226407,4.208972,4,0.000003,0.999997,0.648713,6398.272954,0.277173,5226.383054,0.226407,4934.571311,5518.194797,0.213766,0.239048
5236,0.226450,4.208707,4,0.000001,0.999999,0.168916,6398.441870,0.277181,5227.383053,0.226450,4935.571310,5519.194796,0.213809,0.239092
5237,0.226494,4.208078,4,0.000004,0.999996,2.944749,6401.386619,0.277308,5228.383049,0.226494,4936.571306,5520.194792,0.213853,0.239135
5238,0.226537,4.207832,5,0.000046,0.999954,0.009194,6401.395813,0.277309,5229.383003,0.226537,4937.571260,5521.194746,0.213896,0.239178
5239,0.226580,4.207063,4,0.000003,0.999997,2.853785,6404.249599,0.277432,5230.383001,0.226580,4938.571258,5522.194744,0.213939,0.239222
5240,0.226624,4.207007,4,0.000003,0.999997,0.000742,6404.250341,0.277432,5231.382998,0.226624,4939.571255,5523.194741,0.213982,0.239265
5241,0.226667,4.206955,4,0.000004,0.999996,6.779296,6411.029637,0.277726,5232.382994,0.226667,4940.571251,5524.194737,0.214026,0.239308
5242,0.226710,4.206293,5,0.000959,0.999041,0.244151,6411.273788,0.277737,5233.382035,0.226710,4941.570292,5525.193778,0.214069,0.239352
5243,0.226754,4.206135,4,0.000000,1.000000,0.021878,6411.295666,0.277738,5234.382035,0.226754,4942.570292,5526.193778,0.214112,0.239395
5244,0.226797,4.205817,4,0.000005,0.999995,0.037478,6411.333144,0.277739,5235.382029,0.226797,4943.570286,5527.193772,0.214156,0.239438
5245,0.226840,4.205073,4,0.000030,0.999970,2.563502,6413.896646,0.277850,5236.382000,0.226840,4944.570257,5528.193743,0.214199,0.239482
5246,0.226884,4.205053,4,0.000003,0.999997,0.027091,6413.923736,0.277851,5237.381997,0.226884,4945.570254,5529.193740,0.214242,0.239525
5247,0.226927,4.204746,5,0.000005,0.999995,0.812863,6414.736600,0.277887,5238.381991,0.226927,4946.570248,5530.193734,0.214286,0.239568
5248,0.226970,4.204664,5,0.000121,0.999879,4.455020,6419.191620,0.278080,5239.381870,0.226970,4947.570127,5531.193613,0.214329,0.239612
5249,0.227014,4.202859,4,0.000054,0.999946,0.063451,6419.255071,0.278082,5240.381816,0.227014,4948.570073,5532.193559,0.214372,0.239655
5250,0.227057,4.202826,4,0.000003,0.999997,1.554277,6420.809348,0.278150,5241.381814,0.227057,4949.570071,5533.193557,0.214416,0.239698
5251,0.227100,4.202188,5,0.000127,0.999873,1.142662,6421.952010,0.278199,5242.381687,0.227100,4950.569944,5534.193430,0.214459,0.239742
5252,0.227144,4.201783,4,0.000002,0.999998,0.263279,6422.215289,0.278211,5243.381685,0.227144,4951.569942,5535.193428,0.214502,0.239785
5253,0.227187,4.201551,4,0.000004,0.999996,0.046515,6422.261804,0.278213,5244.381681,0.227187,4952.569938,5536.193424,0.214546,0.239828
5254,0.227230,4.201441,4,0.000001,0.999999,0.092291,6422.354096,0.278217,5245.381681,0.227230,4953.569938,5537.193424,0.214589,0.239871
5255,0.227274,4.199860,5,0.000054,0.999946,1.079602,6423.433697,0.278263,5246.381627,0.227274,4954.569884,5538.193370,0.214632,0.239915
5256,0.227317,4.199716,4,0.000031,0.999969,6.243967,6429.677664,0.278534,5247.381596,0.227317,4955.569853,5539.193339,0.214676,0.239958
5257,0.227360,4.197849,5,0.000147,0.999853,3.369125,6433.046789,0.278680,5248.381449,0.227360,4956.569706,5540.193192,0.214719,0.240001
5258,0.227403,4.197613,4,0.000002,0.999998,0.121041,6433.167830,0.278685,5249.381446,0.227403,4957.569703,5541.193189,0.214762,0.240045
