rectangle_index,rectangle_id,spatial_endpoint_p,spatial_endpoint_q,time_endpoint_k,time_endpoint_l,moving_displacement_lat,moving_displacement_lon,standardized_spatial_distance,temporal_lag,orientation_convention,null_variance_raw,standardized_null_variance_check,single_intrinsic_objective
4110,s006_024_t04_05,6,24,4,5,0.6,0.9,4.24264068712,1,"+p,k;-q,k;-p,l;+q,l",16.9679989043,1,0.0123484703982
4111,s006_024_t04_06,6,24,4,6,0.6,0.9,4.24264068712,2,"+p,k;-q,k;-p,l;+q,l",25.8917680623,1,0.0115962511741
4112,s006_024_t04_07,6,24,4,7,0.6,0.9,4.24264068712,3,"+p,k;-q,k;-p,l;+q,l",30.584935268,1,0.0103354232299
4113,s006_024_t05_06,6,24,5,6,0.6,0.9,4.24264068712,1,"+p,k;-q,k;-p,l;+q,l",16.9679989043,1,0.0123484703982
4114,s006_024_t05_07,6,24,5,7,0.6,0.9,4.24264068712,2,"+p,k;-q,k;-p,l;+q,l",25.8917680623,1,0.0115962511741
4115,s006_024_t06_07,6,24,6,7,0.6,0.9,4.24264068712,1,"+p,k;-q,k;-p,l;+q,l",16.9679989043,1,0.0123484703982
4116,s007_008_t00_01,7,8,0,1,0,0.3,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479436741,1,0.313382175398
4117,s007_008_t00_02,7,8,0,2,0,0.3,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152703357,1,0.213267395208
4118,s007_008_t00_03,7,8,0,3,0,0.3,1,3,"+p,k;-q,k;-p,l;+q,l",23.8795100106,1,0.138622134015
4119,s007_008_t00_04,7,8,0,4,0,0.3,1,4,"+p,k;-q,k;-p,l;+q,l",25.8065981246,1,0.0884903264149
4120,s007_008_t00_05,7,8,0,5,0,0.3,1,5,"+p,k;-q,k;-p,l;+q,l",26.820087669,1,0.0559408851755
4121,s007_008_t00_06,7,8,0,6,0,0.3,1,6,"+p,k;-q,k;-p,l;+q,l",27.3530996518,1,0.0351164307375
4122,s007_008_t00_07,7,8,0,7,0,0.3,1,7,"+p,k;-q,k;-p,l;+q,l",27.6334200315,1,0.0219182497487
4123,s007_008_t01_02,7,8,1,2,0,0.3,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479436741,1,0.313382175398
4124,s007_008_t01_03,7,8,1,3,0,0.3,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152703357,1,0.213267395208
4125,s007_008_t01_04,7,8,1,4,0,0.3,1,3,"+p,k;-q,k;-p,l;+q,l",23.8795100106,1,0.138622134015
4126,s007_008_t01_05,7,8,1,5,0,0.3,1,4,"+p,k;-q,k;-p,l;+q,l",25.8065981246,1,0.0884903264149
4127,s007_008_t01_06,7,8,1,6,0,0.3,1,5,"+p,k;-q,k;-p,l;+q,l",26.820087669,1,0.0559408851755
4128,s007_008_t01_07,7,8,1,7,0,0.3,1,6,"+p,k;-q,k;-p,l;+q,l",27.3530996518,1,0.0351164307375
4129,s007_008_t02_03,7,8,2,3,0,0.3,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479436741,1,0.313382175398
4130,s007_008_t02_04,7,8,2,4,0,0.3,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152703357,1,0.213267395208
4131,s007_008_t02_05,7,8,2,5,0,0.3,1,3,"+p,k;-q,k;-p,l;+q,l",23.8795100106,1,0.138622134015
4132,s007_008_t02_06,7,8,2,6,0,0.3,1,4,"+p,k;-q,k;-p,l;+q,l",25.8065981246,1,0.0884903264149
4133,s007_008_t02_07,7,8,2,7,0,0.3,1,5,"+p,k;-q,k;-p,l;+q,l",26.820087669,1,0.0559408851755
4134,s007_008_t03_04,7,8,3,4,0,0.3,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479436741,1,0.313382175398
4135,s007_008_t03_05,7,8,3,5,0,0.3,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152703357,1,0.213267395208
4136,s007_008_t03_06,7,8,3,6,0,0.3,1,3,"+p,k;-q,k;-p,l;+q,l",23.8795100106,1,0.138622134015
4137,s007_008_t03_07,7,8,3,7,0,0.3,1,4,"+p,k;-q,k;-p,l;+q,l",25.8065981246,1,0.0884903264149
4138,s007_008_t04_05,7,8,4,5,0,0.3,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479436741,1,0.313382175398
4139,s007_008_t04_06,7,8,4,6,0,0.3,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152703357,1,0.213267395208
4140,s007_008_t04_07,7,8,4,7,0,0.3,1,3,"+p,k;-q,k;-p,l;+q,l",23.8795100106,1,0.138622134015
4141,s007_008_t05_06,7,8,5,6,0,0.3,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479436741,1,0.313382175398
4142,s007_008_t05_07,7,8,5,7,0,0.3,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152703357,1,0.213267395208
4143,s007_008_t06_07,7,8,6,7,0,0.3,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479436741,1,0.313382175398
4144,s007_009_t00_01,7,9,0,1,0,0.6,2,1,"+p,k;-q,k;-p,l;+q,l",16.1693648639,1,0.111745175089
4145,s007_009_t00_02,7,9,0,2,0,0.6,2,2,"+p,k;-q,k;-p,l;+q,l",24.6731183288,1,0.0925555603173
4146,s007_009_t00_03,7,9,0,3,0,0.6,2,3,"+p,k;-q,k;-p,l;+q,l",29.1453918917,1,0.0712121015828
4147,s007_009_t00_04,7,9,0,4,0,0.6,2,4,"+p,k;-q,k;-p,l;+q,l",31.4974392439,1,0.0518011732412
4148,s007_009_t00_05,7,9,0,5,0,0.6,2,5,"+p,k;-q,k;-p,l;+q,l",32.7344223285,1,0.0361571454658
4149,s007_009_t00_06,7,9,0,6,0,0.6,2,6,"+p,k;-q,k;-p,l;+q,l",33.3849734963,1,0.0244834870699
4150,s007_009_t00_07,7,9,0,7,0,0.6,2,7,"+p,k;-q,k;-p,l;+q,l",33.7271098012,1,0.0162095180231
4151,s007_009_t01_02,7,9,1,2,0,0.6,2,1,"+p,k;-q,k;-p,l;+q,l",16.1693648639,1,0.111745175089
4152,s007_009_t01_03,7,9,1,3,0,0.6,2,2,"+p,k;-q,k;-p,l;+q,l",24.6731183288,1,0.0925555603173
4153,s007_009_t01_04,7,9,1,4,0,0.6,2,3,"+p,k;-q,k;-p,l;+q,l",29.1453918917,1,0.0712121015828
4154,s007_009_t01_05,7,9,1,5,0,0.6,2,4,"+p,k;-q,k;-p,l;+q,l",31.4974392439,1,0.0518011732412
4155,s007_009_t01_06,7,9,1,6,0,0.6,2,5,"+p,k;-q,k;-p,l;+q,l",32.7344223285,1,0.0361571454658
4156,s007_009_t01_07,7,9,1,7,0,0.6,2,6,"+p,k;-q,k;-p,l;+q,l",33.3849734963,1,0.0244834870699
4157,s007_009_t02_03,7,9,2,3,0,0.6,2,1,"+p,k;-q,k;-p,l;+q,l",16.1693648639,1,0.111745175089
4158,s007_009_t02_04,7,9,2,4,0,0.6,2,2,"+p,k;-q,k;-p,l;+q,l",24.6731183288,1,0.0925555603173
4159,s007_009_t02_05,7,9,2,5,0,0.6,2,3,"+p,k;-q,k;-p,l;+q,l",29.1453918917,1,0.0712121015828
4160,s007_009_t02_06,7,9,2,6,0,0.6,2,4,"+p,k;-q,k;-p,l;+q,l",31.4974392439,1,0.0518011732412
4161,s007_009_t02_07,7,9,2,7,0,0.6,2,5,"+p,k;-q,k;-p,l;+q,l",32.7344223285,1,0.0361571454658
4162,s007_009_t03_04,7,9,3,4,0,0.6,2,1,"+p,k;-q,k;-p,l;+q,l",16.1693648639,1,0.111745175089
4163,s007_009_t03_05,7,9,3,5,0,0.6,2,2,"+p,k;-q,k;-p,l;+q,l",24.6731183288,1,0.0925555603173
4164,s007_009_t03_06,7,9,3,6,0,0.6,2,3,"+p,k;-q,k;-p,l;+q,l",29.1453918917,1,0.0712121015828
4165,s007_009_t03_07,7,9,3,7,0,0.6,2,4,"+p,k;-q,k;-p,l;+q,l",31.4974392439,1,0.0518011732412
4166,s007_009_t04_05,7,9,4,5,0,0.6,2,1,"+p,k;-q,k;-p,l;+q,l",16.1693648639,1,0.111745175089
4167,s007_009_t04_06,7,9,4,6,0,0.6,2,2,"+p,k;-q,k;-p,l;+q,l",24.6731183288,1,0.0925555603173
4168,s007_009_t04_07,7,9,4,7,0,0.6,2,3,"+p,k;-q,k;-p,l;+q,l",29.1453918917,1,0.0712121015828
4169,s007_009_t05_06,7,9,5,6,0,0.6,2,1,"+p,k;-q,k;-p,l;+q,l",16.1693648639,1,0.111745175089
4170,s007_009_t05_07,7,9,5,7,0,0.6,2,2,"+p,k;-q,k;-p,l;+q,l",24.6731183288,1,0.0925555603173
4171,s007_009_t06_07,7,9,6,7,0,0.6,2,1,"+p,k;-q,k;-p,l;+q,l",16.1693648639,1,0.111745175089
4172,s007_010_t00_01,7,10,0,1,0.2,-0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
4173,s007_010_t00_02,7,10,0,2,0.2,-0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
4174,s007_010_t00_03,7,10,0,3,0.2,-0.6,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.5925295256,1,0.0592827738267
4175,s007_010_t00_04,7,10,0,4,0.2,-0.6,2.2360679775,4,"+p,k;-q,k;-p,l;+q,l",31.9806611031,1,0.0441800923539
4176,s007_010_t00_05,7,10,0,5,0.2,-0.6,2.2360679775,5,"+p,k;-q,k;-p,l;+q,l",33.2366215167,1,0.0314925626653
4177,s007_010_t00_06,7,10,0,6,0.2,-0.6,2.2360679775,6,"+p,k;-q,k;-p,l;+q,l",33.8971531956,1,0.0217052179035
4178,s007_010_t00_07,7,10,0,7,0.2,-0.6,2.2360679775,7,"+p,k;-q,k;-p,l;+q,l",34.244538427,1,0.0145831820834
4179,s007_010_t01_02,7,10,1,2,0.2,-0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
4180,s007_010_t01_03,7,10,1,3,0.2,-0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
4181,s007_010_t01_04,7,10,1,4,0.2,-0.6,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.5925295256,1,0.0592827738267
4182,s007_010_t01_05,7,10,1,5,0.2,-0.6,2.2360679775,4,"+p,k;-q,k;-p,l;+q,l",31.9806611031,1,0.0441800923539
4183,s007_010_t01_06,7,10,1,6,0.2,-0.6,2.2360679775,5,"+p,k;-q,k;-p,l;+q,l",33.2366215167,1,0.0314925626653
4184,s007_010_t01_07,7,10,1,7,0.2,-0.6,2.2360679775,6,"+p,k;-q,k;-p,l;+q,l",33.8971531956,1,0.0217052179035
4185,s007_010_t02_03,7,10,2,3,0.2,-0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
4186,s007_010_t02_04,7,10,2,4,0.2,-0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
4187,s007_010_t02_05,7,10,2,5,0.2,-0.6,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.5925295256,1,0.0592827738267
4188,s007_010_t02_06,7,10,2,6,0.2,-0.6,2.2360679775,4,"+p,k;-q,k;-p,l;+q,l",31.9806611031,1,0.0441800923539
4189,s007_010_t02_07,7,10,2,7,0.2,-0.6,2.2360679775,5,"+p,k;-q,k;-p,l;+q,l",33.2366215167,1,0.0314925626653
4190,s007_010_t03_04,7,10,3,4,0.2,-0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
4191,s007_010_t03_05,7,10,3,5,0.2,-0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
4192,s007_010_t03_06,7,10,3,6,0.2,-0.6,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.5925295256,1,0.0592827738267
4193,s007_010_t03_07,7,10,3,7,0.2,-0.6,2.2360679775,4,"+p,k;-q,k;-p,l;+q,l",31.9806611031,1,0.0441800923539
4194,s007_010_t04_05,7,10,4,5,0.2,-0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
4195,s007_010_t04_06,7,10,4,6,0.2,-0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
4196,s007_010_t04_07,7,10,4,7,0.2,-0.6,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.5925295256,1,0.0592827738267
4197,s007_010_t05_06,7,10,5,6,0.2,-0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
4198,s007_010_t05_07,7,10,5,7,0.2,-0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
4199,s007_010_t06_07,7,10,6,7,0.2,-0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
4200,s007_011_t00_01,7,11,0,1,0.2,-0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
4201,s007_011_t00_02,7,11,0,2,0.2,-0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
4202,s007_011_t00_03,7,11,0,3,0.2,-0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
4203,s007_011_t00_04,7,11,0,4,0.2,-0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
4204,s007_011_t00_05,7,11,0,5,0.2,-0.3,1.41421356237,5,"+p,k;-q,k;-p,l;+q,l",30.3511611777,1,0.0482531635667
4205,s007_011_t00_06,7,11,0,6,0.2,-0.3,1.41421356237,6,"+p,k;-q,k;-p,l;+q,l",30.954348341,1,0.0312343733484
4206,s007_011_t00_07,7,11,0,7,0.2,-0.3,1.41421356237,7,"+p,k;-q,k;-p,l;+q,l",31.2715750827,1,0.0199510260929
4207,s007_011_t01_02,7,11,1,2,0.2,-0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
4208,s007_011_t01_03,7,11,1,3,0.2,-0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
4209,s007_011_t01_04,7,11,1,4,0.2,-0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
4210,s007_011_t01_05,7,11,1,5,0.2,-0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
4211,s007_011_t01_06,7,11,1,6,0.2,-0.3,1.41421356237,5,"+p,k;-q,k;-p,l;+q,l",30.3511611777,1,0.0482531635667
4212,s007_011_t01_07,7,11,1,7,0.2,-0.3,1.41421356237,6,"+p,k;-q,k;-p,l;+q,l",30.954348341,1,0.0312343733484
4213,s007_011_t02_03,7,11,2,3,0.2,-0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
4214,s007_011_t02_04,7,11,2,4,0.2,-0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
4215,s007_011_t02_05,7,11,2,5,0.2,-0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
4216,s007_011_t02_06,7,11,2,6,0.2,-0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
4217,s007_011_t02_07,7,11,2,7,0.2,-0.3,1.41421356237,5,"+p,k;-q,k;-p,l;+q,l",30.3511611777,1,0.0482531635667
4218,s007_011_t03_04,7,11,3,4,0.2,-0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
4219,s007_011_t03_05,7,11,3,5,0.2,-0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
4220,s007_011_t03_06,7,11,3,6,0.2,-0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
4221,s007_011_t03_07,7,11,3,7,0.2,-0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
4222,s007_011_t04_05,7,11,4,5,0.2,-0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
4223,s007_011_t04_06,7,11,4,6,0.2,-0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
4224,s007_011_t04_07,7,11,4,7,0.2,-0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
4225,s007_011_t05_06,7,11,5,6,0.2,-0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
4226,s007_011_t05_07,7,11,5,7,0.2,-0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
4227,s007_011_t06_07,7,11,6,7,0.2,-0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
4228,s007_012_t00_01,7,12,0,1,0.2,0,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479440799,1,0.313382165798
4229,s007_012_t00_02,7,12,0,2,0.2,0,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152709549,1,0.213267388675
4230,s007_012_t00_03,7,12,0,3,0.2,0,1,3,"+p,k;-q,k;-p,l;+q,l",23.8795107421,1,0.138622129769
4231,s007_012_t00_04,7,12,0,4,0.2,0,1,4,"+p,k;-q,k;-p,l;+q,l",25.8065989151,1,0.0884903237043
4232,s007_012_t00_05,7,12,0,5,0.2,0,1,5,"+p,k;-q,k;-p,l;+q,l",26.8200884905,1,0.055940883462
4233,s007_012_t00_06,7,12,0,6,0.2,0,1,6,"+p,k;-q,k;-p,l;+q,l",27.3531004897,1,0.0351164296618
4234,s007_012_t00_07,7,12,0,7,0.2,0,1,7,"+p,k;-q,k;-p,l;+q,l",27.6334208779,1,0.0219182490773
4235,s007_012_t01_02,7,12,1,2,0.2,0,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479440799,1,0.313382165798
4236,s007_012_t01_03,7,12,1,3,0.2,0,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152709549,1,0.213267388675
4237,s007_012_t01_04,7,12,1,4,0.2,0,1,3,"+p,k;-q,k;-p,l;+q,l",23.8795107421,1,0.138622129769
4238,s007_012_t01_05,7,12,1,5,0.2,0,1,4,"+p,k;-q,k;-p,l;+q,l",25.8065989151,1,0.0884903237043
4239,s007_012_t01_06,7,12,1,6,0.2,0,1,5,"+p,k;-q,k;-p,l;+q,l",26.8200884905,1,0.055940883462
4240,s007_012_t01_07,7,12,1,7,0.2,0,1,6,"+p,k;-q,k;-p,l;+q,l",27.3531004897,1,0.0351164296618
4241,s007_012_t02_03,7,12,2,3,0.2,0,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479440799,1,0.313382165798
4242,s007_012_t02_04,7,12,2,4,0.2,0,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152709549,1,0.213267388675
4243,s007_012_t02_05,7,12,2,5,0.2,0,1,3,"+p,k;-q,k;-p,l;+q,l",23.8795107421,1,0.138622129769
4244,s007_012_t02_06,7,12,2,6,0.2,0,1,4,"+p,k;-q,k;-p,l;+q,l",25.8065989151,1,0.0884903237043
4245,s007_012_t02_07,7,12,2,7,0.2,0,1,5,"+p,k;-q,k;-p,l;+q,l",26.8200884905,1,0.055940883462
4246,s007_012_t03_04,7,12,3,4,0.2,0,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479440799,1,0.313382165798
4247,s007_012_t03_05,7,12,3,5,0.2,0,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152709549,1,0.213267388675
4248,s007_012_t03_06,7,12,3,6,0.2,0,1,3,"+p,k;-q,k;-p,l;+q,l",23.8795107421,1,0.138622129769
4249,s007_012_t03_07,7,12,3,7,0.2,0,1,4,"+p,k;-q,k;-p,l;+q,l",25.8065989151,1,0.0884903237043
4250,s007_012_t04_05,7,12,4,5,0.2,0,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479440799,1,0.313382165798
4251,s007_012_t04_06,7,12,4,6,0.2,0,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152709549,1,0.213267388675
4252,s007_012_t04_07,7,12,4,7,0.2,0,1,3,"+p,k;-q,k;-p,l;+q,l",23.8795107421,1,0.138622129769
4253,s007_012_t05_06,7,12,5,6,0.2,0,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479440799,1,0.313382165798
4254,s007_012_t05_07,7,12,5,7,0.2,0,1,2,"+p,k;-q,k;-p,l;+q,l",20.2152709549,1,0.213267388675
4255,s007_012_t06_07,7,12,6,7,0.2,0,1,1,"+p,k;-q,k;-p,l;+q,l",13.2479440799,1,0.313382165798
4256,s007_013_t00_01,7,13,0,1,0.2,0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
4257,s007_013_t00_02,7,13,0,2,0.2,0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
4258,s007_013_t00_03,7,13,0,3,0.2,0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
4259,s007_013_t00_04,7,13,0,4,0.2,0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
4260,s007_013_t00_05,7,13,0,5,0.2,0.3,1.41421356237,5,"+p,k;-q,k;-p,l;+q,l",30.3511611777,1,0.0482531635667
4261,s007_013_t00_06,7,13,0,6,0.2,0.3,1.41421356237,6,"+p,k;-q,k;-p,l;+q,l",30.954348341,1,0.0312343733484
4262,s007_013_t00_07,7,13,0,7,0.2,0.3,1.41421356237,7,"+p,k;-q,k;-p,l;+q,l",31.2715750827,1,0.0199510260929
4263,s007_013_t01_02,7,13,1,2,0.2,0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
4264,s007_013_t01_03,7,13,1,3,0.2,0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
4265,s007_013_t01_04,7,13,1,4,0.2,0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
4266,s007_013_t01_05,7,13,1,5,0.2,0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
4267,s007_013_t01_06,7,13,1,6,0.2,0.3,1.41421356237,5,"+p,k;-q,k;-p,l;+q,l",30.3511611777,1,0.0482531635667
4268,s007_013_t01_07,7,13,1,7,0.2,0.3,1.41421356237,6,"+p,k;-q,k;-p,l;+q,l",30.954348341,1,0.0312343733484
4269,s007_013_t02_03,7,13,2,3,0.2,0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
4270,s007_013_t02_04,7,13,2,4,0.2,0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
4271,s007_013_t02_05,7,13,2,5,0.2,0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
4272,s007_013_t02_06,7,13,2,6,0.2,0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
4273,s007_013_t02_07,7,13,2,7,0.2,0.3,1.41421356237,5,"+p,k;-q,k;-p,l;+q,l",30.3511611777,1,0.0482531635667
4274,s007_013_t03_04,7,13,3,4,0.2,0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
4275,s007_013_t03_05,7,13,3,5,0.2,0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
4276,s007_013_t03_06,7,13,3,6,0.2,0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
4277,s007_013_t03_07,7,13,3,7,0.2,0.3,1.41421356237,4,"+p,k;-q,k;-p,l;+q,l",29.2042378381,1,0.0731884979739
4278,s007_013_t04_05,7,13,4,5,0.2,0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
4279,s007_013_t04_06,7,13,4,6,0.2,0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
4280,s007_013_t04_07,7,13,4,7,0.2,0.3,1.41421356237,3,"+p,k;-q,k;-p,l;+q,l",27.0234335592,1,0.108068481038
4281,s007_013_t05_06,7,13,5,6,0.2,0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
4282,s007_013_t05_07,7,13,5,7,0.2,0.3,1.41421356237,2,"+p,k;-q,k;-p,l;+q,l",22.8767681812,1,0.152964889484
4283,s007_013_t06_07,7,13,6,7,0.2,0.3,1.41421356237,1,"+p,k;-q,k;-p,l;+q,l",14.9921386791,1,0.201898897668
4284,s007_014_t00_01,7,14,0,1,0.2,0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
4285,s007_014_t00_02,7,14,0,2,0.2,0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
4286,s007_014_t00_03,7,14,0,3,0.2,0.6,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.5925295256,1,0.0592827738267
4287,s007_014_t00_04,7,14,0,4,0.2,0.6,2.2360679775,4,"+p,k;-q,k;-p,l;+q,l",31.9806611031,1,0.0441800923539
4288,s007_014_t00_05,7,14,0,5,0.2,0.6,2.2360679775,5,"+p,k;-q,k;-p,l;+q,l",33.2366215167,1,0.0314925626653
4289,s007_014_t00_06,7,14,0,6,0.2,0.6,2.2360679775,6,"+p,k;-q,k;-p,l;+q,l",33.8971531956,1,0.0217052179035
4290,s007_014_t00_07,7,14,0,7,0.2,0.6,2.2360679775,7,"+p,k;-q,k;-p,l;+q,l",34.244538427,1,0.0145831820834
4291,s007_014_t01_02,7,14,1,2,0.2,0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
4292,s007_014_t01_03,7,14,1,3,0.2,0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
4293,s007_014_t01_04,7,14,1,4,0.2,0.6,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.5925295256,1,0.0592827738267
4294,s007_014_t01_05,7,14,1,5,0.2,0.6,2.2360679775,4,"+p,k;-q,k;-p,l;+q,l",31.9806611031,1,0.0441800923539
4295,s007_014_t01_06,7,14,1,6,0.2,0.6,2.2360679775,5,"+p,k;-q,k;-p,l;+q,l",33.2366215167,1,0.0314925626653
4296,s007_014_t01_07,7,14,1,7,0.2,0.6,2.2360679775,6,"+p,k;-q,k;-p,l;+q,l",33.8971531956,1,0.0217052179035
4297,s007_014_t02_03,7,14,2,3,0.2,0.6,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174291744,1,0.0884703467098
4298,s007_014_t02_04,7,14,2,4,0.2,0.6,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.0516440248,1,0.0750760118551
4299,s007_014_t02_05,7,14,2,5,0.2,0.6,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.5925295256,1,0.0592827738267
