year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2023,7,12,lat,0.1320,0.3576,16616.0000,hour_dummy_plus_lat_lon_ols,True,0.3194,16617,13.7072,0.3301,16380,15.9475,0.3575,16415,16.7807,0.4040,16569,15.8885,0.4138,16481,15.7228,0.3698,16640,15.8625,0.3348,16811,14.2933,0.3311,17015.0000,11.3367
2023,7,12,lat,0.1760,0.4187,16426.0000,hour_dummy_plus_lat_lon_ols,True,0.3612,16424,13.7072,0.3726,16177,15.9475,0.4121,16217,16.7807,0.4591,16387,15.8885,0.4914,16296,15.7228,0.4456,16439,15.8625,0.4103,16625,14.2933,0.3976,16843.0000,11.3367
2023,7,12,lat,0.3960,0.6081,15553.2500,hour_dummy_plus_lat_lon_ols,True,0.4987,15504,13.7072,0.5021,15266,15.9475,0.5823,15286,16.7807,0.6595,15483,15.8885,0.6807,15437,15.7228,0.6558,15621,15.8625,0.6548,15778,14.2933,0.6308,16051.0000,11.3367
2023,7,12,lat,0.6160,0.7262,14715.1250,hour_dummy_plus_lat_lon_ols,True,0.6211,14644,13.7072,0.6055,14384,15.9475,0.6647,14416,16.7807,0.7905,14643,15.8885,0.8430,14599,15.7228,0.7722,14770,15.8625,0.7510,14995,14.2933,0.7618,15270.0000,11.3367
2023,7,12,lat,0.8360,0.8150,13891.8750,hour_dummy_plus_lat_lon_ols,True,0.7256,13776,13.7072,0.7000,13519,15.9475,0.7243,13552,16.7807,0.8715,13814,15.8885,0.9263,13779,15.7228,0.8480,13987,15.8625,0.8488,14211,14.2933,0.8758,14497.0000,11.3367
2023,7,12,lat,1.0560,0.8896,13092.7500,hour_dummy_plus_lat_lon_ols,True,0.8027,12977,13.7072,0.8294,12670,15.9475,0.7717,12723,16.7807,0.9072,13004,15.8885,0.9886,12975,15.7228,0.9229,13213,15.8625,0.9410,13457,14.2933,0.9534,13723.0000,11.3367
2023,7,12,lat,1.2760,0.9629,12342.5000,hour_dummy_plus_lat_lon_ols,True,0.8852,12244,13.7072,0.9494,11899,15.9475,0.8709,11972,16.7807,0.9298,12268,15.8885,1.0274,12244,15.7228,1.0178,12493,15.8625,1.0035,12682,14.2933,1.0196,12938.0000,11.3367
2023,7,12,lat,1.4960,1.0493,11596.5000,hour_dummy_plus_lat_lon_ols,True,0.9999,11541,13.7072,1.0773,11164,15.9475,0.9763,11212,16.7807,0.9772,11517,15.8885,1.0739,11517,15.7228,1.0799,11751,15.8625,1.0892,11910,14.2933,1.1209,12160.0000,11.3367
2023,7,12,lat,1.7160,1.1202,10892.5000,hour_dummy_plus_lat_lon_ols,True,1.1000,10874,13.7072,1.1995,10519,15.9475,1.0626,10499,16.7807,1.0421,10778,15.8885,1.0682,10825,15.7228,1.1219,11071,15.8625,1.1435,11193,14.2933,1.2239,11381.0000,11.3367
2023,7,12,lat,1.9360,1.1921,10188.7500,hour_dummy_plus_lat_lon_ols,True,1.1930,10191,13.7072,1.3080,9861,15.9475,1.1314,9811,16.7807,1.1250,10063,15.8885,1.1544,10122,15.7228,1.1402,10364,15.8625,1.2163,10483,14.2933,1.2683,10615.0000,11.3367
2023,7,12,lat,2.1560,1.2293,9478.8750,hour_dummy_plus_lat_lon_ols,True,1.2213,9483,13.7072,1.3333,9204,15.9475,1.1864,9151,16.7807,1.1859,9378,15.8885,1.1720,9421,15.7228,1.1790,9614,15.8625,1.2744,9736,14.2933,1.2823,9844.0000,11.3367
2023,7,12,lon,0.0630,0.1950,17064.3750,hour_dummy_plus_lat_lon_ols,True,0.1854,17035,13.7072,0.1825,16868,15.9475,0.1971,16890,16.7807,0.2137,17008,15.8885,0.2060,16952,15.7228,0.1886,17101,15.8625,0.1839,17243,14.2933,0.2029,17418.0000,11.3367
2023,7,12,lon,0.1260,0.2960,16853.0000,hour_dummy_plus_lat_lon_ols,True,0.2614,16824,13.7072,0.2648,16649,15.9475,0.2920,16672,16.7807,0.3238,16790,15.8885,0.3221,16741,15.7228,0.2978,16879,15.8625,0.2937,17038,14.2933,0.3127,17231.0000,11.3367
2023,7,12,lon,0.1800,0.3695,16684.5000,hour_dummy_plus_lat_lon_ols,True,0.3179,16673,13.7072,0.3269,16470,15.9475,0.3521,16497,16.7807,0.4037,16616,15.8885,0.4069,16560,15.7228,0.3838,16714,15.8625,0.3775,16876,14.2933,0.3876,17070.0000,11.3367
2023,7,12,lon,0.3690,0.5202,16235.1250,hour_dummy_plus_lat_lon_ols,True,0.4379,16236,13.7072,0.4321,16015,15.9475,0.4730,16032,16.7807,0.5411,16122,15.8885,0.5818,16094,15.7228,0.5690,16265,15.8625,0.5651,16440,14.2933,0.5614,16677.0000,11.3367
2023,7,12,lon,0.5580,0.6183,15847.3750,hour_dummy_plus_lat_lon_ols,True,0.5052,15900,13.7072,0.5008,15637,15.9475,0.5340,15634,16.7807,0.6489,15675,15.8885,0.6860,15704,15.7228,0.6761,15863,15.8625,0.6970,16039,14.2933,0.6985,16327.0000,11.3367
2023,7,12,lon,0.7470,0.6875,15495.1250,hour_dummy_plus_lat_lon_ols,True,0.5569,15547,13.7072,0.5493,15302,15.9475,0.5890,15306,16.7807,0.7259,15321,15.8885,0.7595,15339,15.7228,0.7450,15508,15.8625,0.7829,15662,14.2933,0.7918,15976.0000,11.3367
2023,7,12,lon,0.9360,0.7305,15176.1250,hour_dummy_plus_lat_lon_ols,True,0.5896,15228,13.7072,0.5636,14991,15.9475,0.6305,15011,16.7807,0.7860,15016,15.8885,0.8094,14992,15.7228,0.7728,15193,15.8625,0.8370,15343,14.2933,0.8554,15635.0000,11.3367
2023,7,12,lon,1.1250,0.7550,14881.7500,hour_dummy_plus_lat_lon_ols,True,0.6266,14982,13.7072,0.5621,14707,15.9475,0.6630,14738,16.7807,0.8141,14747,15.8885,0.8243,14655,15.7228,0.7749,14898,15.8625,0.8617,15032,14.2933,0.9133,15295.0000,11.3367
2023,7,12,lon,1.3140,0.7681,14592.5000,hour_dummy_plus_lat_lon_ols,True,0.6278,14702,13.7072,0.5630,14468,15.9475,0.6876,14462,16.7807,0.8211,14471,15.8885,0.8403,14354,15.7228,0.7873,14579,15.8625,0.8801,14730,14.2933,0.9378,14974.0000,11.3367
2023,7,12,lon,1.5030,0.7784,14298.1250,hour_dummy_plus_lat_lon_ols,True,0.6297,14407,13.7072,0.5770,14206,15.9475,0.7072,14174,16.7807,0.8313,14167,15.8885,0.8508,14093,15.7228,0.7954,14272,15.8625,0.9009,14413,14.2933,0.9352,14653.0000,11.3367
2023,7,12,lon,1.6920,0.7870,13998.2500,hour_dummy_plus_lat_lon_ols,True,0.6394,14092,13.7072,0.6164,13910,15.9475,0.7272,13892,16.7807,0.8216,13868,15.8885,0.8494,13812,15.7228,0.8173,13958,15.8625,0.8978,14097,14.2933,0.9266,14357.0000,11.3367
2023,7,12,lon,1.8810,0.7922,13677.7500,hour_dummy_plus_lat_lon_ols,True,0.6580,13756,13.7072,0.6388,13576,15.9475,0.7586,13572,16.7807,0.8315,13536,15.8885,0.8518,13496,15.7228,0.8285,13628,15.8625,0.8757,13789,14.2933,0.8948,14069.0000,11.3367
2023,7,13,lat,0.0440,0.2051,16200.3750,hour_dummy_plus_lat_lon_ols,True,0.1912,16395,14.1143,0.2469,16140,16.0310,0.2084,15953,16.1276,0.1848,16026,19.3243,0.2087,16112,19.6205,0.1971,16160,18.1966,0.1747,16401,15.8031,0.2292,16416.0000,15.9816
2023,7,13,lat,0.1320,0.3885,15615.1250,hour_dummy_plus_lat_lon_ols,True,0.3511,15920,14.1143,0.4275,15657,16.0310,0.4037,15407,16.1276,0.3709,15432,19.3243,0.4087,15477,19.6205,0.3839,15513,18.1966,0.3556,15739,15.8031,0.4068,15776.0000,15.9816
2023,7,13,lat,0.1760,0.4445,15381.8750,hour_dummy_plus_lat_lon_ols,True,0.4025,15722,14.1143,0.4895,15449,16.0310,0.4656,15190,16.1276,0.4373,15193,19.3243,0.4649,15216,19.6205,0.4329,15256,18.1966,0.4106,15488,15.8031,0.4529,15541.0000,15.9816
2023,7,13,lat,0.3960,0.6208,14417.0000,hour_dummy_plus_lat_lon_ols,True,0.5522,14844,14.1143,0.6370,14537,16.0310,0.6389,14189,16.1276,0.6427,14180,19.3243,0.6550,14183,19.6205,0.6317,14183,18.1966,0.5952,14541,15.8031,0.6137,14679.0000,15.9816
2023,7,13,lat,0.6160,0.7217,13610.3750,hour_dummy_plus_lat_lon_ols,True,0.6307,14021,14.1143,0.6950,13742,16.0310,0.7225,13341,16.1276,0.7335,13381,19.3243,0.7470,13333,19.6205,0.7607,13364,18.1966,0.7442,13775,15.8031,0.7396,13926.0000,15.9816
2023,7,13,lat,0.8360,0.7850,12874.5000,hour_dummy_plus_lat_lon_ols,True,0.7011,13235,14.1143,0.7294,12938,16.0310,0.7387,12571,16.1276,0.7741,12648,19.3243,0.7961,12650,19.6205,0.8456,12690,18.1966,0.8435,13072,15.8031,0.8509,13192.0000,15.9816
2023,7,13,lat,1.0560,0.8509,12174.8750,hour_dummy_plus_lat_lon_ols,True,0.7747,12512,14.1143,0.7616,12157,16.0310,0.7841,11874,16.1276,0.8288,11969,19.3243,0.8498,11996,19.6205,0.9346,12018,18.1966,0.9529,12388,15.8031,0.9204,12485.0000,15.9816
2023,7,13,lat,1.2760,0.9169,11516.0000,hour_dummy_plus_lat_lon_ols,True,0.8500,11802,14.1143,0.8218,11414,16.0310,0.8728,11189,16.1276,0.8928,11345,19.3243,0.9166,11401,19.6205,0.9958,11352,18.1966,1.0108,11782,15.8031,0.9746,11843.0000,15.9816
2023,7,13,lat,1.4960,0.9789,10852.5000,hour_dummy_plus_lat_lon_ols,True,0.9385,11066,14.1143,0.9131,10739,16.0310,0.9490,10567,16.1276,0.9709,10715,19.3243,0.9653,10766,19.6205,1.0135,10738,18.1966,1.0347,11100,15.8031,1.0465,11129.0000,15.9816
2023,7,13,lat,1.7160,1.0435,10157.3750,hour_dummy_plus_lat_lon_ols,True,1.0071,10328,14.1143,0.9917,10027,16.0310,0.9980,9923,16.1276,1.0401,10055,19.3243,1.0568,10097,19.6205,1.0539,10102,18.1966,1.0878,10341,15.8031,1.1129,10386.0000,15.9816
2023,7,13,lat,1.9360,1.1138,9439.5000,hour_dummy_plus_lat_lon_ols,True,1.0876,9579,14.1143,1.0539,9300,16.0310,1.0625,9227,16.1276,1.0901,9375,19.3243,1.1471,9432,19.6205,1.1614,9400,18.1966,1.1589,9582,15.8031,1.1491,9621.0000,15.9816
2023,7,13,lat,2.1560,1.1668,8726.1250,hour_dummy_plus_lat_lon_ols,True,1.1693,8837,14.1143,1.0907,8585,16.0310,1.1251,8517,16.1276,1.1215,8656,19.3243,1.2009,8780,19.6205,1.2286,8699,18.1966,1.1980,8848,15.8031,1.2003,8887.0000,15.9816
2023,7,13,lon,0.0630,0.2514,16154.6250,hour_dummy_plus_lat_lon_ols,True,0.2277,16350,14.1143,0.2725,16118,16.0310,0.2414,15944,16.1276,0.2207,16017,19.3243,0.2682,16112,19.6205,0.2503,16103,18.1966,0.2410,16298,15.8031,0.2896,16295.0000,15.9816
2023,7,13,lon,0.1260,0.3720,15857.6250,hour_dummy_plus_lat_lon_ols,True,0.3292,16104,14.1143,0.3753,15863,16.0310,0.3667,15644,16.1276,0.3490,15702,19.3243,0.3956,15798,19.6205,0.3801,15750,18.1966,0.3661,15992,15.8031,0.4138,16008.0000,15.9816
2023,7,13,lon,0.1800,0.4539,15637.8750,hour_dummy_plus_lat_lon_ols,True,0.4038,15917,14.1143,0.4463,15665,16.0310,0.4450,15421,16.1276,0.4400,15482,19.3243,0.4907,15555,19.6205,0.4727,15490,18.1966,0.4445,15758,15.8031,0.4884,15815.0000,15.9816
2023,7,13,lon,0.3690,0.6031,15130.8750,hour_dummy_plus_lat_lon_ols,True,0.5359,15433,14.1143,0.6172,15099,16.0310,0.5964,14875,16.1276,0.6187,14994,19.3243,0.6339,15022,19.6205,0.5914,14943,18.1966,0.5965,15302,15.8031,0.6345,15379.0000,15.9816
2023,7,13,lon,0.5580,0.6956,14708.3750,hour_dummy_plus_lat_lon_ols,True,0.6363,15006,14.1143,0.7209,14629,16.0310,0.7058,14456,16.1276,0.6726,14575,19.3243,0.6904,14557,19.6205,0.6785,14512,18.1966,0.7049,14915,15.8031,0.7552,15017.0000,15.9816
2023,7,13,lon,0.7470,0.7637,14349.6250,hour_dummy_plus_lat_lon_ols,True,0.7026,14683,14.1143,0.7896,14265,16.0310,0.7661,14096,16.1276,0.7150,14170,19.3243,0.7344,14103,19.6205,0.7485,14152,18.1966,0.8028,14635,15.8031,0.8508,14693.0000,15.9816
2023,7,13,lon,0.9360,0.8127,14027.2500,hour_dummy_plus_lat_lon_ols,True,0.7461,14402,14.1143,0.8152,13958,16.0310,0.7880,13775,16.1276,0.7521,13768,19.3243,0.7598,13730,19.6205,0.8148,13851,18.1966,0.8934,14322,15.8031,0.9320,14412.0000,15.9816
2023,7,13,lon,1.1250,0.8432,13731.6250,hour_dummy_plus_lat_lon_ols,True,0.7775,14133,14.1143,0.8262,13664,16.0310,0.8136,13493,16.1276,0.7708,13454,19.3243,0.7792,13425,19.6205,0.8604,13586,18.1966,0.9569,13994,15.8031,0.9611,14104.0000,15.9816
2023,7,13,lon,1.3140,0.8740,13433.3750,hour_dummy_plus_lat_lon_ols,True,0.7967,13846,14.1143,0.8250,13398,16.0310,0.8436,13189,16.1276,0.8295,13139,19.3243,0.8115,13138,19.6205,0.8928,13302,18.1966,0.9967,13686,15.8031,0.9958,13769.0000,15.9816
2023,7,13,lon,1.5030,0.9040,13141.7500,hour_dummy_plus_lat_lon_ols,True,0.8217,13529,14.1143,0.8465,13130,16.0310,0.8706,12898,16.1276,0.8979,12830,19.3243,0.8487,12838,19.6205,0.9260,13038,18.1966,1.0168,13408,15.8031,1.0041,13463.0000,15.9816
2023,7,13,lon,1.6920,0.9226,12852.0000,hour_dummy_plus_lat_lon_ols,True,0.8427,13239,14.1143,0.8952,12822,16.0310,0.9005,12598,16.1276,0.9337,12525,19.3243,0.8912,12554,19.6205,0.9279,12752,18.1966,1.0042,13122,15.8031,0.9851,13204.0000,15.9816
2023,7,13,lon,1.8810,0.9332,12578.1250,hour_dummy_plus_lat_lon_ols,True,0.8362,12965,14.1143,0.9443,12518,16.0310,0.9459,12306,16.1276,0.9570,12284,19.3243,0.8904,12329,19.6205,0.9268,12470,18.1966,0.9985,12825,15.8031,0.9663,12928.0000,15.9816
2023,7,14,lat,0.0440,0.1906,15350.8750,hour_dummy_plus_lat_lon_ols,True,0.1518,15018,13.0114,0.1737,14978,14.8121,0.2116,15017,14.6218,0.2059,15367,15.1221,0.1944,15548,14.9244,0.2080,15528,13.7273,0.1831,15554,14.3728,0.1965,15797.0000,13.0722
2023,7,14,lat,0.1320,0.3800,14678.6250,hour_dummy_plus_lat_lon_ols,True,0.2909,14411,13.0114,0.3410,14323,14.8121,0.4212,14354,14.6218,0.4204,14685,15.1221,0.3872,14873,14.9244,0.4105,14847,13.7273,0.3878,14859,14.3728,0.3814,15077.0000,13.0722
2023,7,14,lat,0.1760,0.4367,14421.5000,hour_dummy_plus_lat_lon_ols,True,0.3400,14162,13.0114,0.3915,14066,14.8121,0.4799,14071,14.6218,0.4829,14406,15.1221,0.4418,14619,14.9244,0.4776,14576,13.7273,0.4463,14624,14.3728,0.4336,14848.0000,13.0722
2023,7,14,lat,0.3960,0.6266,13371.1250,hour_dummy_plus_lat_lon_ols,True,0.5254,13023,13.0114,0.5742,12942,14.8121,0.6681,12992,14.6218,0.6978,13293,15.1221,0.6284,13558,14.9244,0.6788,13533,13.7273,0.6694,13684,14.3728,0.5708,13944.0000,13.0722
2023,7,14,lat,0.6160,0.7458,12492.7500,hour_dummy_plus_lat_lon_ols,True,0.6733,12037,13.0114,0.7100,11931,14.8121,0.7483,12046,14.6218,0.7872,12399,15.1221,0.7324,12701,14.9244,0.8146,12671,13.7273,0.8159,12937,14.3728,0.6850,13220.0000,13.0722
2023,7,14,lat,0.8360,0.8216,11743.3750,hour_dummy_plus_lat_lon_ols,True,0.7798,11151,13.0114,0.7761,11023,14.8121,0.8338,11163,14.6218,0.8299,11742,15.1221,0.7757,12014,14.9244,0.8773,12020,13.7273,0.9086,12279,14.3728,0.7917,12555.0000,13.0722
2023,7,14,lat,1.0560,0.8805,11126.7500,hour_dummy_plus_lat_lon_ols,True,0.8692,10342,13.0114,0.8775,10228,14.8121,0.9068,10485,14.6218,0.8805,11158,15.1221,0.8226,11494,14.9244,0.9018,11526,13.7273,0.9360,11757,14.3728,0.8493,12024.0000,13.0722
2023,7,14,lat,1.2760,0.9216,10484.7500,hour_dummy_plus_lat_lon_ols,True,0.9110,9581,13.0114,0.9662,9488,14.8121,0.9515,9807,14.6218,0.9329,10520,15.1221,0.8667,10945,14.9244,0.9249,10974,13.7273,0.9535,11162,14.3728,0.8663,11401.0000,13.0722
2023,7,14,lat,1.4960,0.9486,9831.6250,hour_dummy_plus_lat_lon_ols,True,0.9476,8934,13.0114,0.9705,8812,14.8121,0.9933,9126,14.6218,0.9965,9901,15.1221,0.9215,10353,14.9244,0.9495,10305,13.7273,0.9377,10514,14.3728,0.8721,10708.0000,13.0722
2023,7,14,lat,1.7160,0.9605,9147.6250,hour_dummy_plus_lat_lon_ols,True,1.0015,8314,13.0114,0.9806,8179,14.8121,0.9552,8457,14.6218,0.9798,9168,15.1221,0.9455,9580,14.9244,0.9206,9630,13.7273,0.9678,9830,14.3728,0.9332,10023.0000,13.0722
2023,7,14,lat,1.9360,0.9857,8481.8750,hour_dummy_plus_lat_lon_ols,True,1.0385,7705,13.0114,1.0114,7616,14.8121,0.9253,7806,14.6218,0.9826,8493,15.1221,0.9463,8880,14.9244,0.9735,8954,13.7273,0.9877,9103,14.3728,1.0207,9298.0000,13.0722
2023,7,14,lat,2.1560,1.0142,7869.8750,hour_dummy_plus_lat_lon_ols,True,1.0831,7228,13.0114,1.0029,7120,14.8121,0.9187,7252,14.6218,1.0123,7898,15.1221,0.9642,8232,14.9244,1.0348,8247,13.7273,1.0158,8398,14.3728,1.0821,8584.0000,13.0722
2023,7,14,lon,0.0630,0.2282,15275.5000,hour_dummy_plus_lat_lon_ols,True,0.1821,14887,13.0114,0.1999,14905,14.8121,0.2488,14949,14.6218,0.2338,15325,15.1221,0.2185,15530,14.9244,0.2532,15488,13.7273,0.2398,15488,14.3728,0.2496,15632.0000,13.0722
2023,7,14,lon,0.1260,0.3474,14912.7500,hour_dummy_plus_lat_lon_ols,True,0.2759,14526,13.0114,0.3159,14532,14.8121,0.3967,14566,14.6218,0.3771,14962,15.1221,0.3369,15200,14.9244,0.3776,15137,13.7273,0.3537,15124,14.3728,0.3452,15255.0000,13.0722
2023,7,14,lon,0.1800,0.4238,14653.1250,hour_dummy_plus_lat_lon_ols,True,0.3390,14292,13.0114,0.3871,14239,14.8121,0.4857,14283,14.6218,0.4761,14676,15.1221,0.4171,14945,14.9244,0.4592,14884,13.7273,0.4232,14873,14.3728,0.4029,15033.0000,13.0722
2023,7,14,lon,0.3690,0.5746,14094.7500,hour_dummy_plus_lat_lon_ols,True,0.4783,13734,13.0114,0.5220,13671,14.8121,0.6454,13682,14.6218,0.6620,13972,15.1221,0.5897,14357,14.9244,0.6104,14344,13.7273,0.5681,14392,14.3728,0.5212,14606.0000,13.0722
2023,7,14,lon,0.5580,0.6710,13644.6250,hour_dummy_plus_lat_lon_ols,True,0.5914,13331,13.0114,0.6208,13265,14.8121,0.7356,13219,14.6218,0.7982,13454,15.1221,0.7057,13820,14.9244,0.6783,13830,13.7273,0.6524,13999,14.3728,0.5855,14239.0000,13.0722
2023,7,14,lon,0.7470,0.7429,13256.0000,hour_dummy_plus_lat_lon_ols,True,0.6652,13008,13.0114,0.7155,12911,14.8121,0.8281,12829,14.6218,0.8675,12994,15.1221,0.7930,13339,14.9244,0.7334,13410,13.7273,0.7180,13593,14.3728,0.6225,13964.0000,13.0722
2023,7,14,lon,0.9360,0.7982,12890.0000,hour_dummy_plus_lat_lon_ols,True,0.7366,12698,13.0114,0.7741,12578,14.8121,0.8865,12491,14.6218,0.9167,12564,15.1221,0.8576,12943,14.9244,0.8036,13031,13.7273,0.7464,13221,14.3728,0.6642,13594.0000,13.0722
2023,7,14,lon,1.1250,0.8369,12553.1250,hour_dummy_plus_lat_lon_ols,True,0.7615,12402,13.0114,0.8065,12195,14.8121,0.9534,12149,14.6218,0.9659,12206,15.1221,0.8940,12612,14.9244,0.8478,12678,13.7273,0.7973,12870,14.3728,0.6684,13313.0000,13.0722
2023,7,14,lon,1.3140,0.8567,12210.5000,hour_dummy_plus_lat_lon_ols,True,0.7970,12063,13.0114,0.8281,11855,14.8121,0.9521,11724,14.6218,0.9564,11884,15.1221,0.9039,12289,14.9244,0.8775,12348,13.7273,0.8267,12558,14.3728,0.7119,12963.0000,13.0722
2023,7,14,lon,1.5030,0.8659,11889.7500,hour_dummy_plus_lat_lon_ols,True,0.8447,11749,13.0114,0.8593,11538,14.8121,0.9702,11340,14.6218,0.9256,11642,15.1221,0.8884,11982,14.9244,0.8772,11983,13.7273,0.8244,12227,14.3728,0.7370,12657.0000,13.0722
2023,7,14,lon,1.6920,0.8772,11583.8750,hour_dummy_plus_lat_lon_ols,True,0.8752,11407,13.0114,0.8668,11225,14.8121,0.9786,11019,14.6218,0.9242,11400,15.1221,0.9126,11703,14.9244,0.8683,11679,13.7273,0.8202,11890,14.3728,0.7714,12348.0000,13.0722
2023,7,14,lon,1.8810,0.8961,11264.0000,hour_dummy_plus_lat_lon_ols,True,0.8950,11115,13.0114,0.8835,10871,14.8121,0.9924,10728,14.6218,0.9442,11110,15.1221,0.9285,11415,14.9244,0.9004,11359,13.7273,0.8274,11533,14.3728,0.7977,11981.0000,13.0722
2023,7,15,lat,0.0440,0.1959,15288.2500,hour_dummy_plus_lat_lon_ols,True,0.1732,15005,9.8531,0.2131,14813,9.1885,0.2038,14601,11.7683,0.2015,14678,13.2029,0.1879,15100,13.4312,0.2081,15413,11.6476,0.1838,15903,11.4856,0.1961,16793.0000,9.5088
2023,7,15,lat,0.1320,0.4093,14659.2500,hour_dummy_plus_lat_lon_ols,True,0.3447,14284,9.8531,0.4362,14186,9.1885,0.4153,14007,11.7683,0.4427,14063,13.2029,0.4227,14476,13.4312,0.4454,14729,11.6476,0.3822,15263,11.4856,0.3851,16266.0000,9.5088
2023,7,15,lat,0.1760,0.4747,14420.0000,hour_dummy_plus_lat_lon_ols,True,0.3822,14025,9.8531,0.5090,13936,9.1885,0.4833,13776,11.7683,0.5274,13816,13.2029,0.4968,14207,13.4312,0.5208,14483,11.6476,0.4357,15040,11.4856,0.4422,16077.0000,9.5088
2023,7,15,lat,0.3960,0.6711,13411.0000,hour_dummy_plus_lat_lon_ols,True,0.5661,13058,9.8531,0.7247,12848,9.1885,0.6977,12719,11.7683,0.7678,12760,13.2029,0.7064,13117,13.4312,0.7211,13469,11.6476,0.6044,14109,11.4856,0.5808,15208.0000,9.5088
2023,7,15,lat,0.6160,0.7595,12575.5000,hour_dummy_plus_lat_lon_ols,True,0.6741,12274,9.8531,0.8083,11982,9.1885,0.7666,11841,11.7683,0.8232,11833,13.2029,0.8166,12197,13.4312,0.7895,12707,11.6476,0.7064,13331,11.4856,0.6915,14439.0000,9.5088
2023,7,15,lat,0.8360,0.8395,11803.8750,hour_dummy_plus_lat_lon_ols,True,0.7495,11590,9.8531,0.8901,11247,9.1885,0.8275,10993,11.7683,0.8817,10957,13.2029,0.9261,11389,13.4312,0.8738,11954,11.6476,0.8067,12652,11.4856,0.7607,13649.0000,9.5088
2023,7,15,lat,1.0560,0.9073,11075.0000,hour_dummy_plus_lat_lon_ols,True,0.8226,10878,9.8531,0.9251,10590,9.1885,0.9064,10236,11.7683,0.9633,10170,13.2029,1.0098,10653,13.4312,0.9832,11233,11.6476,0.8493,11961,11.4856,0.7982,12879.0000,9.5088
2023,7,15,lat,1.2760,0.9405,10387.6250,hour_dummy_plus_lat_lon_ols,True,0.8914,10165,9.8531,0.9746,9908,9.1885,0.9548,9589,11.7683,0.9621,9459,13.2029,1.0561,10019,13.4312,1.0501,10542,11.6476,0.8342,11274,11.4856,0.8010,12145.0000,9.5088
2023,7,15,lat,1.4960,0.9898,9686.0000,hour_dummy_plus_lat_lon_ols,True,0.9455,9422,9.8531,1.0318,9224,9.1885,1.0038,8855,11.7683,1.0448,8747,13.2029,1.0893,9344,13.4312,1.0935,9894,11.6476,0.8807,10570,11.4856,0.8293,11432.0000,9.5088
2023,7,15,lat,1.7160,1.0231,8994.3750,hour_dummy_plus_lat_lon_ols,True,0.9228,8761,9.8531,1.0548,8534,9.1885,1.0975,8142,11.7683,1.0758,8051,13.2029,1.1370,8621,13.4312,1.1313,9207,11.6476,0.9254,9919,11.4856,0.8404,10720.0000,9.5088
2023,7,15,lat,1.9360,1.0422,8340.0000,hour_dummy_plus_lat_lon_ols,True,0.8909,8145,9.8531,1.0535,7879,9.1885,1.1423,7523,11.7683,1.0812,7490,13.2029,1.1736,7933,13.4312,1.1850,8548,11.6476,0.9638,9222,11.4856,0.8469,9980.0000,9.5088
2023,7,15,lat,2.1560,1.0632,7729.3750,hour_dummy_plus_lat_lon_ols,True,0.8758,7611,9.8531,1.0083,7290,9.1885,1.1547,6941,11.7683,1.1432,6951,13.2029,1.1824,7332,13.4312,1.2065,7913,11.6476,1.0474,8516,11.4856,0.8874,9281.0000,9.5088
2023,7,15,lon,0.0630,0.2278,15239.1250,hour_dummy_plus_lat_lon_ols,True,0.1943,14877,9.8531,0.2268,14738,9.1885,0.2311,14568,11.7683,0.2330,14684,13.2029,0.2196,15079,13.4312,0.2454,15388,11.6476,0.2206,15835,11.4856,0.2519,16744.0000,9.5088
2023,7,15,lon,0.1260,0.3503,14896.7500,hour_dummy_plus_lat_lon_ols,True,0.2875,14470,9.8531,0.3495,14382,9.1885,0.3626,14250,11.7683,0.3725,14356,13.2029,0.3553,14739,13.4312,0.3787,15019,11.6476,0.3312,15494,11.4856,0.3654,16464.0000,9.5088
2023,7,15,lon,0.1800,0.4373,14651.3750,hour_dummy_plus_lat_lon_ols,True,0.3655,14195,9.8531,0.4395,14129,9.1885,0.4621,13998,11.7683,0.4764,14092,13.2029,0.4382,14466,13.4312,0.4701,14761,11.6476,0.4083,15290,11.4856,0.4382,16280.0000,9.5088
2023,7,15,lon,0.3690,0.5986,14124.0000,hour_dummy_plus_lat_lon_ols,True,0.5146,13626,9.8531,0.6198,13558,9.1885,0.6397,13354,11.7683,0.6822,13488,13.2029,0.6119,13839,13.4312,0.6310,14288,11.6476,0.5326,14911,11.4856,0.5571,15928.0000,9.5088
2023,7,15,lon,0.5580,0.6987,13645.8750,hour_dummy_plus_lat_lon_ols,True,0.6079,13149,9.8531,0.7215,13078,9.1885,0.7443,12806,11.7683,0.7920,12920,13.2029,0.7313,13356,13.4312,0.7368,13782,11.6476,0.6393,14500,11.4856,0.6168,15576.0000,9.5088
2023,7,15,lon,0.7470,0.7658,13220.7500,hour_dummy_plus_lat_lon_ols,True,0.6665,12773,9.8531,0.7804,12591,9.1885,0.8153,12309,11.7683,0.8640,12388,13.2029,0.7884,12956,13.4312,0.8176,13404,11.6476,0.7215,14114,11.4856,0.6726,15231.0000,9.5088
