year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2024,7,19,lat,2.1560,0.9770,10137.1250,hour_dummy_plus_lat_lon_ols,True,1.0028,10269,6.6731,1.0362,10237,10.8064,1.0508,10031,10.5807,0.9655,9941,11.2765,1.0088,10004,12.5036,0.9008,9986,11.9937,0.8888,10317,10.2960,0.9618,10312.0000,7.4959
2024,7,19,lon,0.0630,0.2951,17766.8750,hour_dummy_plus_lat_lon_ols,True,0.3796,17952,6.6731,0.2934,17907,10.8064,0.3004,17632,10.5807,0.2985,17499,11.2765,0.2541,17574,12.5036,0.2799,17587,11.9937,0.2739,17995,10.2960,0.2808,17989.0000,7.4959
2024,7,19,lon,0.1260,0.4032,17631.5000,hour_dummy_plus_lat_lon_ols,True,0.5013,17838,6.6731,0.4173,17783,10.8064,0.4158,17476,10.5807,0.4212,17340,11.2765,0.3564,17429,12.5036,0.3792,17430,11.9937,0.3597,17881,10.2960,0.3747,17875.0000,7.4959
2024,7,19,lon,0.1800,0.4689,17508.6250,hour_dummy_plus_lat_lon_ols,True,0.5701,17724,6.6731,0.4943,17669,10.8064,0.4890,17342,10.5807,0.4891,17212,11.2765,0.4221,17298,12.5036,0.4450,17296,11.9937,0.4113,17767,10.2960,0.4305,17761.0000,7.4959
2024,7,19,lon,0.3690,0.5780,17159.8750,hour_dummy_plus_lat_lon_ols,True,0.6714,17382,6.6731,0.6328,17327,10.8064,0.6077,16987,10.5807,0.5893,16871,11.2765,0.5241,16947,12.5036,0.5494,16921,11.9937,0.5191,17425,10.2960,0.5300,17419.0000,7.4959
2024,7,19,lon,0.5580,0.6541,16813.3750,hour_dummy_plus_lat_lon_ols,True,0.7466,17041,6.6731,0.7120,16985,10.8064,0.6764,16638,10.5807,0.6587,16538,11.2765,0.6071,16598,12.5036,0.6072,16547,11.9937,0.6011,17083,10.2960,0.6234,17077.0000,7.4959
2024,7,19,lon,0.7470,0.7177,16462.1250,hour_dummy_plus_lat_lon_ols,True,0.7964,16699,6.6731,0.7780,16643,10.8064,0.7237,16278,10.5807,0.7021,16174,11.2765,0.6721,16238,12.5036,0.6726,16189,11.9937,0.6823,16741,10.2960,0.7147,16735.0000,7.4959
2024,7,19,lon,0.9360,0.7618,16121.6250,hour_dummy_plus_lat_lon_ols,True,0.8106,16357,6.6731,0.8346,16302,10.8064,0.7535,15928,10.5807,0.7414,15837,11.2765,0.7178,15903,12.5036,0.7366,15854,11.9937,0.7216,16399,10.2960,0.7785,16393.0000,7.4959
2024,7,19,lon,1.1250,0.8097,15784.0000,hour_dummy_plus_lat_lon_ols,True,0.8579,16015,6.6731,0.8847,15959,10.8064,0.7874,15594,10.5807,0.7966,15505,11.2765,0.7501,15567,12.5036,0.7792,15524,11.9937,0.7784,16057,10.2960,0.8434,16051.0000,7.4959
2024,7,19,lon,1.3140,0.8447,15453.3750,hour_dummy_plus_lat_lon_ols,True,0.9018,15673,6.6731,0.9301,15617,10.8064,0.8132,15273,10.5807,0.8125,15183,11.2765,0.7747,15253,12.5036,0.8018,15204,11.9937,0.8356,15715,10.2960,0.8877,15709.0000,7.4959
2024,7,19,lon,1.5030,0.8743,15123.6250,hour_dummy_plus_lat_lon_ols,True,0.9335,15331,6.6731,0.9591,15275,10.8064,0.8521,14948,10.5807,0.8493,14860,11.2765,0.7766,14935,12.5036,0.8274,14900,11.9937,0.8720,15373,10.2960,0.9241,15367.0000,7.4959
2024,7,19,lon,1.6920,0.8933,14798.6250,hour_dummy_plus_lat_lon_ols,True,0.9418,14989,6.6731,0.9569,14933,10.8064,0.8944,14649,10.5807,0.8596,14548,11.2765,0.7850,14617,12.5036,0.8566,14597,11.9937,0.8936,15031,10.2960,0.9584,15025.0000,7.4959
2024,7,19,lon,1.8810,0.9170,14467.8750,hour_dummy_plus_lat_lon_ols,True,0.9570,14647,6.6731,0.9608,14591,10.8064,0.9216,14349,10.5807,0.9039,14215,11.2765,0.8056,14302,12.5036,0.8657,14267,11.9937,0.9288,14689,10.2960,0.9926,14683.0000,7.4959
2024,7,20,lat,0.0440,0.2746,17850.2500,hour_dummy_plus_lat_lon_ols,True,0.2643,17904,10.2593,0.2711,17845,11.4962,0.2749,17738,11.7421,0.2709,17756,11.6617,0.2736,17763,11.1255,0.3035,17905,10.4558,0.2718,17944,10.2770,0.2666,17947.0000,9.0952
2024,7,20,lat,0.1320,0.4863,17515.7500,hour_dummy_plus_lat_lon_ols,True,0.4362,17584,10.2593,0.4870,17507,11.4962,0.5020,17385,11.7421,0.5036,17409,11.6617,0.4871,17409,11.1255,0.5297,17579,10.4558,0.4898,17624,10.2770,0.4551,17629.0000,9.0952
2024,7,20,lat,0.1760,0.5411,17353.7500,hour_dummy_plus_lat_lon_ols,True,0.4744,17424,10.2593,0.5468,17343,11.4962,0.5669,17221,11.7421,0.5676,17249,11.6617,0.5413,17242,11.1255,0.5886,17417,10.4558,0.5465,17464,10.2770,0.4971,17470.0000,9.0952
2024,7,20,lat,0.3960,0.7002,16549.3750,hour_dummy_plus_lat_lon_ols,True,0.6136,16624,10.2593,0.6855,16536,11.4962,0.7379,16413,11.7421,0.7643,16432,11.6617,0.7125,16430,11.1255,0.7334,16617,10.4558,0.7115,16668,10.2770,0.6426,16675.0000,9.0952
2024,7,20,lat,0.6160,0.8036,15749.2500,hour_dummy_plus_lat_lon_ols,True,0.6724,15829,10.2593,0.7899,15737,11.4962,0.8446,15602,11.7421,0.8962,15622,11.6617,0.8183,15631,11.1255,0.8325,15820,10.4558,0.8262,15873,10.2770,0.7485,15880.0000,9.0952
2024,7,20,lat,0.8360,0.8621,14954.8750,hour_dummy_plus_lat_lon_ols,True,0.7196,15035,10.2593,0.8120,14944,11.4962,0.9057,14805,11.7421,0.9427,14836,11.6617,0.8741,14831,11.1255,0.9015,15025,10.4558,0.9044,15078,10.2770,0.8368,15085.0000,9.0952
2024,7,20,lat,1.0560,0.9029,14161.2500,hour_dummy_plus_lat_lon_ols,True,0.7506,14240,10.2593,0.8373,14150,11.4962,0.9222,14010,11.7421,0.9535,14035,11.6617,0.9319,14049,11.1255,0.9643,14233,10.4558,0.9656,14283,10.2770,0.8977,14290.0000,9.0952
2024,7,20,lat,1.2760,0.9127,13375.2500,hour_dummy_plus_lat_lon_ols,True,0.7835,13445,10.2593,0.8462,13360,11.4962,0.8777,13243,11.7421,0.9271,13250,11.6617,0.9370,13271,11.1255,0.9611,13450,10.4558,1.0139,13488,10.2770,0.9554,13495.0000,9.0952
2024,7,20,lat,1.4960,0.9166,12594.8750,hour_dummy_plus_lat_lon_ols,True,0.8265,12650,10.2593,0.8612,12604,11.4962,0.8754,12471,11.7421,0.8905,12477,11.6617,0.9153,12506,11.1255,0.9666,12658,10.4558,1.0105,12693,10.2770,0.9867,12700.0000,9.0952
2024,7,20,lat,1.7160,0.9034,11810.8750,hour_dummy_plus_lat_lon_ols,True,0.8414,11855,10.2593,0.8967,11813,11.4962,0.8784,11690,11.7421,0.8633,11718,11.6617,0.8817,11743,11.1255,0.9236,11865,10.4558,0.9533,11898,10.2770,0.9888,11905.0000,9.0952
2024,7,20,lat,1.9360,0.9084,11024.8750,hour_dummy_plus_lat_lon_ols,True,0.8743,11060,10.2593,0.9454,11018,11.4962,0.9295,10916,11.7421,0.8759,10944,11.6617,0.8536,10971,11.1255,0.8777,11077,10.4558,0.9253,11103,10.2770,0.9856,11110.0000,9.0952
2024,7,20,lat,2.1560,0.9272,10238.6250,hour_dummy_plus_lat_lon_ols,True,0.9063,10269,10.2593,1.0086,10224,11.4962,0.9590,10148,11.7421,0.8998,10171,11.6617,0.8779,10187,11.1255,0.8719,10287,10.4558,0.9121,10308,10.2770,0.9824,10315.0000,9.0952
2024,7,20,lon,0.0630,0.2964,17900.2500,hour_dummy_plus_lat_lon_ols,True,0.2625,17950,10.2593,0.2776,17889,11.4962,0.2956,17802,11.7421,0.3055,17815,11.6617,0.3051,17812,11.1255,0.3350,17954,10.4558,0.3053,17988,10.2770,0.2845,17992.0000,9.0952
2024,7,20,lon,0.1260,0.4092,17781.6250,hour_dummy_plus_lat_lon_ols,True,0.3419,17836,10.2593,0.3849,17770,11.4962,0.4265,17676,11.7421,0.4317,17696,11.6617,0.4264,17689,11.1255,0.4535,17834,10.4558,0.4264,17874,10.2770,0.3819,17878.0000,9.0952
2024,7,20,lon,0.1800,0.4807,17665.6250,hour_dummy_plus_lat_lon_ols,True,0.3985,17722,10.2593,0.4536,17652,11.4962,0.5072,17560,11.7421,0.5064,17581,11.6617,0.5040,17568,11.1255,0.5319,17718,10.4558,0.5031,17760,10.2770,0.4406,17764.0000,9.0952
2024,7,20,lon,0.3690,0.6029,17326.7500,hour_dummy_plus_lat_lon_ols,True,0.4887,17380,10.2593,0.5751,17308,11.4962,0.6367,17219,11.7421,0.6271,17249,11.6617,0.6504,17236,11.1255,0.6544,17380,10.4558,0.6427,17420,10.2770,0.5481,17422.0000,9.0952
2024,7,20,lon,0.5580,0.6847,16984.0000,hour_dummy_plus_lat_lon_ols,True,0.5443,17038,10.2593,0.6575,16959,11.4962,0.7196,16877,11.7421,0.7289,16907,11.6617,0.7491,16894,11.1255,0.7277,17039,10.4558,0.7268,17078,10.2770,0.6235,17080.0000,9.0952
2024,7,20,lon,0.7470,0.7411,16643.6250,hour_dummy_plus_lat_lon_ols,True,0.5826,16696,10.2593,0.7094,16616,11.4962,0.7741,16535,11.7421,0.8018,16564,11.6617,0.8171,16567,11.1255,0.7890,16697,10.4558,0.7771,16736,10.2770,0.6777,16738.0000,9.0952
2024,7,20,lon,0.9360,0.7802,16302.3750,hour_dummy_plus_lat_lon_ols,True,0.6237,16354,10.2593,0.7415,16274,11.4962,0.8161,16197,11.7421,0.8439,16223,11.6617,0.8573,16226,11.1255,0.8387,16355,10.4558,0.8033,16394,10.2770,0.7167,16396.0000,9.0952
2024,7,20,lon,1.1250,0.8136,15961.8750,hour_dummy_plus_lat_lon_ols,True,0.6569,16012,10.2593,0.7752,15932,11.4962,0.8432,15862,11.7421,0.8792,15883,11.6617,0.9029,15885,11.1255,0.8665,16015,10.4558,0.8429,16052,10.2770,0.7425,16054.0000,9.0952
2024,7,20,lon,1.3140,0.8398,15620.1250,hour_dummy_plus_lat_lon_ols,True,0.6802,15670,10.2593,0.8143,15590,11.4962,0.8736,15522,11.7421,0.9274,15541,11.6617,0.9266,15543,11.1255,0.8899,15673,10.4558,0.8560,15710,10.2770,0.7508,15712.0000,9.0952
2024,7,20,lon,1.5030,0.8595,15278.3750,hour_dummy_plus_lat_lon_ols,True,0.7159,15328,10.2593,0.8422,15248,11.4962,0.8902,15181,11.7421,0.9321,15199,11.6617,0.9484,15202,11.1255,0.8881,15331,10.4558,0.8741,15368,10.2770,0.7852,15370.0000,9.0952
2024,7,20,lon,1.6920,0.8800,14937.0000,hour_dummy_plus_lat_lon_ols,True,0.7397,14986,10.2593,0.8729,14906,11.4962,0.9173,14840,11.7421,0.9429,14857,11.6617,0.9547,14864,11.1255,0.9019,14989,10.4558,0.8764,15026,10.2770,0.8340,15028.0000,9.0952
2024,7,20,lon,1.8810,0.8962,14595.0000,hour_dummy_plus_lat_lon_ols,True,0.7772,14644,10.2593,0.9055,14564,11.4962,0.9237,14498,11.7421,0.9491,14515,11.6617,0.9740,14522,11.1255,0.9002,14647,10.4558,0.8792,14684,10.2770,0.8605,14686.0000,9.0952
2024,7,21,lat,0.0440,0.2815,17789.1250,hour_dummy_plus_lat_lon_ols,True,0.3039,17907,8.0816,0.2844,17773,8.8440,0.2889,17671,9.1306,0.3056,17699,8.3816,0.3275,17713,7.8611,0.2422,17667,11.2468,0.2663,17936,8.5246,0.2334,17947.0000,8.2367
2024,7,21,lat,0.1320,0.5000,17450.6250,hour_dummy_plus_lat_lon_ols,True,0.5106,17587,8.0816,0.5062,17431,8.8440,0.5442,17327,9.1306,0.5737,17342,8.3816,0.5899,17366,7.8611,0.4425,17309,11.2468,0.4549,17614,8.5246,0.3778,17629.0000,8.2367
2024,7,21,lat,0.1760,0.5528,17288.6250,hour_dummy_plus_lat_lon_ols,True,0.5537,17427,8.0816,0.5557,17264,8.8440,0.5964,17161,9.1306,0.6420,17180,8.3816,0.6567,17200,7.8611,0.4988,17151,11.2468,0.5032,17456,8.5246,0.4157,17470.0000,8.2367
2024,7,21,lat,0.3960,0.6897,16490.5000,hour_dummy_plus_lat_lon_ols,True,0.6760,16631,8.0816,0.6950,16451,8.8440,0.7323,16360,9.1306,0.7901,16372,8.3816,0.8160,16404,7.8611,0.6435,16365,11.2468,0.6375,16666,8.5246,0.5272,16675.0000,8.2367
2024,7,21,lat,0.6160,0.7637,15692.8750,hour_dummy_plus_lat_lon_ols,True,0.7502,15836,8.0816,0.7658,15652,8.8440,0.7842,15557,9.1306,0.8524,15579,8.3816,0.8940,15605,7.8611,0.7163,15563,11.2468,0.7373,15871,8.5246,0.6095,15880.0000,8.2367
2024,7,21,lat,0.8360,0.8208,14897.5000,hour_dummy_plus_lat_lon_ols,True,0.8123,15041,8.0816,0.8158,14857,8.8440,0.8176,14753,9.1306,0.9219,14785,8.3816,0.9593,14809,7.8611,0.7845,14774,11.2468,0.8130,15076,8.5246,0.6416,15085.0000,8.2367
2024,7,21,lat,1.0560,0.8547,14105.1250,hour_dummy_plus_lat_lon_ols,True,0.8768,14246,8.0816,0.8384,14062,8.8440,0.8313,13958,9.1306,0.9643,13996,8.3816,0.9777,14015,7.8611,0.8324,13993,11.2468,0.8348,14281,8.5246,0.6815,14290.0000,8.2367
2024,7,21,lat,1.2760,0.8807,13319.0000,hour_dummy_plus_lat_lon_ols,True,0.8979,13451,8.0816,0.8817,13279,8.8440,0.8766,13173,9.1306,0.9551,13213,8.3816,1.0325,13240,7.8611,0.8115,13215,11.2468,0.8716,13486,8.5246,0.7186,13495.0000,8.2367
2024,7,21,lat,1.4960,0.8909,12545.1250,hour_dummy_plus_lat_lon_ols,True,0.9078,12656,8.0816,0.9099,12499,8.8440,0.9283,12421,9.1306,1.0097,12471,8.3816,1.0117,12482,7.8611,0.7864,12441,11.2468,0.8593,12691,8.5246,0.7140,12700.0000,8.2367
2024,7,21,lat,1.7160,0.9142,11762.2500,hour_dummy_plus_lat_lon_ols,True,0.9417,11861,8.0816,0.9370,11709,8.8440,1.0134,11644,9.1306,1.0366,11705,8.3816,1.0053,11721,7.8611,0.8173,11657,11.2468,0.8445,11896,8.5246,0.7175,11905.0000,8.2367
2024,7,21,lat,1.9360,0.9337,10977.0000,hour_dummy_plus_lat_lon_ols,True,0.9409,11066,8.0816,0.9861,10930,8.8440,1.0461,10865,9.1306,1.0520,10920,8.3816,1.0105,10935,7.8611,0.8281,10889,11.2468,0.8669,11101,8.5246,0.7389,11110.0000,8.2367
2024,7,21,lat,2.1560,0.9520,10193.1250,hour_dummy_plus_lat_lon_ols,True,1.0239,10271,8.0816,1.0237,10148,8.8440,1.0655,10098,9.1306,1.0558,10139,8.3816,1.0095,10157,7.8611,0.7967,10111,11.2468,0.8657,10306,8.5246,0.7754,10315.0000,8.2367
2024,7,21,lon,0.0630,0.3074,17827.2500,hour_dummy_plus_lat_lon_ols,True,0.3036,17953,8.0816,0.2964,17812,8.8440,0.3083,17705,9.1306,0.3442,17734,8.3816,0.3670,17747,7.8611,0.2772,17697,11.2468,0.2978,17979,8.5246,0.2645,17991.0000,8.2367
2024,7,21,lon,0.1260,0.4168,17696.6250,hour_dummy_plus_lat_lon_ols,True,0.3904,17839,8.0816,0.4047,17682,8.8440,0.4337,17555,9.1306,0.4858,17603,8.3816,0.5108,17607,7.8611,0.3898,17542,11.2468,0.3849,17868,8.5246,0.3349,17877.0000,8.2367
2024,7,21,lon,0.1800,0.4810,17575.1250,hour_dummy_plus_lat_lon_ols,True,0.4486,17725,8.0816,0.4649,17562,8.8440,0.5053,17427,9.1306,0.5765,17468,8.3816,0.5970,17481,7.8611,0.4557,17419,11.2468,0.4295,17755,8.5246,0.3708,17764.0000,8.2367
2024,7,21,lon,0.3690,0.5963,17223.2500,hour_dummy_plus_lat_lon_ols,True,0.5412,17383,8.0816,0.5584,17207,8.8440,0.6297,17065,9.1306,0.7183,17112,8.3816,0.7277,17130,7.8611,0.5830,17054,11.2468,0.5509,17413,8.5246,0.4613,17422.0000,8.2367
2024,7,21,lon,0.5580,0.6562,16882.5000,hour_dummy_plus_lat_lon_ols,True,0.5829,17041,8.0816,0.6071,16863,8.8440,0.6858,16722,9.1306,0.7759,16767,8.3816,0.7982,16792,7.8611,0.6605,16722,11.2468,0.6188,17073,8.5246,0.5204,17080.0000,8.2367
2024,7,21,lon,0.7470,0.6965,16543.6250,hour_dummy_plus_lat_lon_ols,True,0.6078,16699,8.0816,0.6273,16521,8.8440,0.7303,16384,9.1306,0.8149,16436,8.3816,0.8508,16459,7.8611,0.7044,16381,11.2468,0.6774,16731,8.5246,0.5595,16738.0000,8.2367
2024,7,21,lon,0.9360,0.7360,16207.6250,hour_dummy_plus_lat_lon_ols,True,0.6388,16357,8.0816,0.6629,16181,8.8440,0.7622,16050,9.1306,0.8715,16096,8.3816,0.8938,16127,7.8611,0.7451,16064,11.2468,0.7109,16390,8.5246,0.6025,16396.0000,8.2367
2024,7,21,lon,1.1250,0.7715,15873.7500,hour_dummy_plus_lat_lon_ols,True,0.6800,16015,8.0816,0.7066,15846,8.8440,0.8121,15721,9.1306,0.9217,15759,8.3816,0.9125,15798,7.8611,0.7586,15749,11.2468,0.7382,16048,8.5246,0.6425,16054.0000,8.2367
2024,7,21,lon,1.3140,0.7947,15535.8750,hour_dummy_plus_lat_lon_ols,True,0.7135,15673,8.0816,0.7408,15517,8.8440,0.8380,15383,9.1306,0.9346,15420,8.3816,0.9122,15464,7.8611,0.7746,15412,11.2468,0.7767,15706,8.5246,0.6669,15712.0000,8.2367
2024,7,21,lon,1.5030,0.8055,15195.3750,hour_dummy_plus_lat_lon_ols,True,0.7437,15331,8.0816,0.7593,15177,8.8440,0.8347,15040,9.1306,0.9273,15078,8.3816,0.8876,15128,7.8611,0.7918,15075,11.2468,0.8082,15364,8.5246,0.6918,15370.0000,8.2367
2024,7,21,lon,1.6920,0.8187,14854.0000,hour_dummy_plus_lat_lon_ols,True,0.7611,14989,8.0816,0.7661,14835,8.8440,0.8412,14695,9.1306,0.9243,14735,8.3816,0.8874,14786,7.8611,0.8040,14742,11.2468,0.8332,15022,8.5246,0.7323,15028.0000,8.2367
2024,7,21,lon,1.8810,0.8373,14514.2500,hour_dummy_plus_lat_lon_ols,True,0.7935,14647,8.0816,0.7871,14493,8.8440,0.8522,14353,9.1306,0.9409,14400,8.3816,0.9032,14448,7.8611,0.8350,14407,11.2468,0.8377,14680,8.5246,0.7492,14686.0000,8.2367
2024,7,22,lat,0.0440,0.2689,17732.7500,hour_dummy_plus_lat_lon_ols,True,0.2439,17904,11.5597,0.2824,17668,11.0149,0.2697,17487,11.4816,0.3048,17601,11.4630,0.2871,17617,11.6393,0.1899,17688,22.0822,0.3258,17950,8.2109,0.2476,17947.0000,8.3706
2024,7,22,lat,0.1320,0.4766,17378.8750,hour_dummy_plus_lat_lon_ols,True,0.4284,17584,11.5597,0.5054,17290,11.0149,0.5003,17101,11.4816,0.5678,17245,11.4630,0.5356,17226,11.6393,0.3581,17326,22.0822,0.5351,17630,8.2109,0.3824,17629.0000,8.3706
2024,7,22,lat,0.1760,0.5281,17210.0000,hour_dummy_plus_lat_lon_ols,True,0.4778,17424,11.5597,0.5530,17121,11.0149,0.5578,16922,11.4816,0.6300,17070,11.4630,0.5933,17053,11.6393,0.4046,17149,22.0822,0.5871,17471,8.2109,0.4214,17470.0000,8.3706
2024,7,22,lat,0.3960,0.6510,16392.0000,hour_dummy_plus_lat_lon_ols,True,0.6201,16627,11.5597,0.6743,16311,11.0149,0.6862,16059,11.4816,0.7598,16225,11.4630,0.7203,16228,11.6393,0.5244,16335,22.0822,0.6976,16676,8.2109,0.5253,16675.0000,8.3706
2024,7,22,lat,0.6160,0.7351,15591.6250,hour_dummy_plus_lat_lon_ols,True,0.6890,15832,11.5597,0.7468,15526,11.0149,0.7812,15239,11.4816,0.8449,15414,11.4630,0.8225,15424,11.6393,0.5758,15537,22.0822,0.7870,15881,8.2109,0.6337,15880.0000,8.3706
2024,7,22,lat,0.8360,0.7944,14796.0000,hour_dummy_plus_lat_lon_ols,True,0.7421,15037,11.5597,0.8049,14733,11.0149,0.8409,14437,11.4816,0.9036,14632,11.4630,0.8957,14621,11.6393,0.6085,14737,22.0822,0.8346,15086,8.2109,0.7245,15085.0000,8.3706
2024,7,22,lat,1.0560,0.8397,14001.6250,hour_dummy_plus_lat_lon_ols,True,0.8307,14242,11.5597,0.8599,13922,11.0149,0.8571,13640,11.4816,0.9401,13838,11.4630,0.9337,13833,11.6393,0.6307,13957,22.0822,0.8728,14291,8.2109,0.7927,14290.0000,8.3706
2024,7,22,lat,1.2760,0.8763,13222.7500,hour_dummy_plus_lat_lon_ols,True,0.8882,13447,11.5597,0.9220,13136,11.0149,0.8689,12894,11.4816,0.9695,13072,11.4630,0.9236,13057,11.6393,0.6710,13185,22.0822,0.8995,13496,8.2109,0.8678,13495.0000,8.3706
2024,7,22,lat,1.4960,0.8922,12457.8750,hour_dummy_plus_lat_lon_ols,True,0.9074,12652,11.5597,0.9228,12351,11.0149,0.8745,12168,11.4816,0.9947,12338,11.4630,0.9229,12328,11.6393,0.6817,12425,22.0822,0.9347,12701,8.2109,0.8993,12700.0000,8.3706
2024,7,22,lat,1.7160,0.9122,11687.5000,hour_dummy_plus_lat_lon_ols,True,0.9676,11857,11.5597,0.9454,11563,11.0149,0.9019,11440,11.4816,0.9650,11586,11.4630,0.9135,11581,11.6393,0.6848,11662,22.0822,0.9600,11906,8.2109,0.9591,11905.0000,8.3706
2024,7,22,lat,1.9360,0.9382,10909.3750,hour_dummy_plus_lat_lon_ols,True,1.0460,11062,11.5597,1.0038,10776,11.0149,0.9115,10677,11.4816,0.9932,10820,11.4630,0.9464,10817,11.6393,0.6829,10902,22.0822,0.9358,11111,8.2109,0.9858,11110.0000,8.3706
2024,7,22,lat,2.1560,0.9585,10136.1250,hour_dummy_plus_lat_lon_ols,True,1.0929,10269,11.5597,1.0549,10038,11.0149,0.9349,9927,11.4816,1.0354,10039,11.4630,0.9656,10059,11.6393,0.6673,10126,22.0822,0.9338,10316,8.2109,0.9831,10315.0000,8.3706
2024,7,22,lon,0.0630,0.2851,17775.6250,hour_dummy_plus_lat_lon_ols,True,0.2512,17950,11.5597,0.2917,17706,11.0149,0.2824,17536,11.4816,0.3171,17650,11.4630,0.3087,17653,11.6393,0.2199,17722,22.0822,0.3501,17996,8.2109,0.2593,17992.0000,8.3706
2024,7,22,lon,0.1260,0.3879,17646.2500,hour_dummy_plus_lat_lon_ols,True,0.3388,17836,11.5597,0.4050,17569,11.0149,0.4005,17381,11.4816,0.4531,17518,11.4630,0.4303,17517,11.6393,0.3120,17589,22.0822,0.4484,17882,8.2109,0.3148,17878.0000,8.3706
2024,7,22,lon,0.1800,0.4503,17523.1250,hour_dummy_plus_lat_lon_ols,True,0.3999,17722,11.5597,0.4788,17444,11.0149,0.4707,17252,11.4816,0.5246,17388,11.4630,0.4979,17387,11.6393,0.3701,17460,22.0822,0.5123,17768,8.2109,0.3480,17764.0000,8.3706
2024,7,22,lon,0.3690,0.5553,17177.7500,hour_dummy_plus_lat_lon_ols,True,0.5061,17380,11.5597,0.5959,17094,11.0149,0.5856,16896,11.4816,0.6207,17036,11.4630,0.6042,17042,11.6393,0.4854,17126,22.0822,0.6209,17426,8.2109,0.4232,17422.0000,8.3706
2024,7,22,lon,0.5580,0.6206,16837.8750,hour_dummy_plus_lat_lon_ols,True,0.5814,17038,11.5597,0.6538,16746,11.0149,0.6627,16545,11.4816,0.6965,16699,11.4630,0.6699,16708,11.6393,0.5697,16803,22.0822,0.6671,17084,8.2109,0.4634,17080.0000,8.3706
2024,7,22,lon,0.7470,0.6788,16503.5000,hour_dummy_plus_lat_lon_ols,True,0.6392,16696,11.5597,0.6983,16397,11.0149,0.7170,16208,11.4816,0.7399,16376,11.4630,0.7286,16386,11.6393,0.6504,16485,22.0822,0.7367,16742,8.2109,0.5202,16738.0000,8.3706
2024,7,22,lon,0.9360,0.7314,16171.7500,hour_dummy_plus_lat_lon_ols,True,0.6906,16354,11.5597,0.7360,16048,11.0149,0.7960,15896,11.4816,0.7797,16056,11.4630,0.7747,16063,11.6393,0.7037,16161,22.0822,0.7937,16400,8.2109,0.5770,16396.0000,8.3706
2024,7,22,lon,1.1250,0.7733,15838.8750,hour_dummy_plus_lat_lon_ols,True,0.7257,16012,11.5597,0.7586,15703,11.0149,0.8355,15574,11.4816,0.8234,15737,11.4630,0.8189,15735,11.6393,0.7534,15838,22.0822,0.8427,16058,8.2109,0.6285,16054.0000,8.3706
2024,7,22,lon,1.3140,0.8148,15507.7500,hour_dummy_plus_lat_lon_ols,True,0.7488,15670,11.5597,0.7897,15358,11.0149,0.8838,15268,11.4816,0.8644,15412,11.4630,0.8652,15421,11.6393,0.8148,15505,22.0822,0.8720,15716,8.2109,0.6796,15712.0000,8.3706
2024,7,22,lon,1.5030,0.8558,15172.2500,hour_dummy_plus_lat_lon_ols,True,0.7688,15328,11.5597,0.8437,15012,11.0149,0.9327,14951,11.4816,0.8838,15085,11.4630,0.9016,15086,11.6393,0.8883,15172,22.0822,0.8977,15374,8.2109,0.7296,15370.0000,8.3706
2024,7,22,lon,1.6920,0.8994,14836.0000,hour_dummy_plus_lat_lon_ols,True,0.7966,14986,11.5597,0.8774,14677,11.0149,0.9775,14627,11.4816,0.9224,14745,11.4630,0.9451,14756,11.6393,0.9692,14837,22.0822,0.9251,15032,8.2109,0.7816,15028.0000,8.3706
2024,7,22,lon,1.8810,0.9370,14496.3750,hour_dummy_plus_lat_lon_ols,True,0.8199,14644,11.5597,0.9029,14343,11.0149,1.0249,14290,11.4816,0.9515,14404,11.4630,0.9775,14419,11.6393,1.0362,14495,22.0822,0.9543,14690,8.2109,0.8290,14686.0000,8.3706
2024,7,23,lat,0.0440,0.2857,17288.2500,hour_dummy_plus_lat_lon_ols,True,0.3257,17905,10.3460,0.3120,17554,10.7374,0.2956,16358,10.5560,0.2879,16562,10.5816,0.2775,16819,10.8484,0.2569,17220,13.1836,0.2672,17945,10.4070,0.2633,17943.0000,9.8705
2024,7,23,lat,0.1320,0.5226,16863.1250,hour_dummy_plus_lat_lon_ols,True,0.5672,17585,10.3460,0.5698,17166,10.7374,0.5840,15774,10.5560,0.5621,16035,10.5816,0.5240,16328,10.8484,0.4824,16771,13.1836,0.4772,17623,10.4070,0.4143,17623.0000,9.8705
2024,7,23,lat,0.1760,0.5842,16674.8750,hour_dummy_plus_lat_lon_ols,True,0.6280,17425,10.3460,0.6288,16993,10.7374,0.6539,15544,10.5560,0.6375,15803,10.5816,0.5926,16122,10.8484,0.5415,16585,13.1836,0.5317,17463,10.4070,0.4597,17464.0000,9.8705
2024,7,23,lat,0.3960,0.7560,15818.8750,hour_dummy_plus_lat_lon_ols,True,0.8312,16625,10.3460,0.8079,16175,10.7374,0.8591,14581,10.5560,0.8340,14828,10.5816,0.7624,15240,10.8484,0.6957,15765,13.1836,0.6767,16668,10.4070,0.5811,16669.0000,9.8705
