year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2024,7,22,lat,1.4960,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lat,1.7160,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lat,1.9360,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lat,2.1560,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lat,0.0440,Debiased_Whittle,0.3058,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,0.1320,Debiased_Whittle,0.6145,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,0.1760,Debiased_Whittle,0.7128,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,0.3960,Debiased_Whittle,0.9340,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,0.6160,Debiased_Whittle,0.9848,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,0.8360,Debiased_Whittle,0.9965,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,1.0560,Debiased_Whittle,0.9992,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,1.2760,Debiased_Whittle,0.9998,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,1.4960,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,1.7160,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,1.9360,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,2.1560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,0.0440,Vecchia_mm20,0.2804,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,0.1320,Vecchia_mm20,0.4646,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,0.1760,Vecchia_mm20,0.5382,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,0.3960,Vecchia_mm20,0.7796,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,0.6160,Vecchia_mm20,0.8948,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,0.8360,Vecchia_mm20,0.9498,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,1.0560,Vecchia_mm20,0.9760,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,1.2760,Vecchia_mm20,0.9886,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,1.4960,Vecchia_mm20,0.9945,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,1.7160,Vecchia_mm20,0.9974,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,1.9360,Vecchia_mm20,0.9988,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,2.1560,Vecchia_mm20,0.9994,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,0.0630,Corridor_4x4_lag643,0.3450,hour_dummy_plus_lat_lon_ols,True,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,0.1260,Corridor_4x4_lag643,0.5129,hour_dummy_plus_lat_lon_ols,True,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,0.1800,Corridor_4x4_lag643,0.6221,hour_dummy_plus_lat_lon_ols,True,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,0.3690,Corridor_4x4_lag643,0.8446,hour_dummy_plus_lat_lon_ols,True,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,0.5580,Corridor_4x4_lag643,0.9361,hour_dummy_plus_lat_lon_ols,True,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,0.7470,Corridor_4x4_lag643,0.9737,hour_dummy_plus_lat_lon_ols,True,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,0.9360,Corridor_4x4_lag643,0.9892,hour_dummy_plus_lat_lon_ols,True,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,1.1250,Corridor_4x4_lag643,0.9956,hour_dummy_plus_lat_lon_ols,True,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,1.3140,Corridor_4x4_lag643,0.9982,hour_dummy_plus_lat_lon_ols,True,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,1.5030,Corridor_4x4_lag643,0.9992,hour_dummy_plus_lat_lon_ols,True,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,1.6920,Corridor_4x4_lag643,0.9997,hour_dummy_plus_lat_lon_ols,True,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,1.8810,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,0.0630,Debiased_Whittle,0.3379,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,0.1260,Debiased_Whittle,0.5295,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,0.1800,Debiased_Whittle,0.6489,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,0.3690,Debiased_Whittle,0.8739,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,0.5580,Debiased_Whittle,0.9547,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,0.7470,Debiased_Whittle,0.9838,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,0.9360,Debiased_Whittle,0.9942,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,1.1250,Debiased_Whittle,0.9979,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,1.3140,Debiased_Whittle,0.9992,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,1.5030,Debiased_Whittle,0.9997,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,1.6920,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,1.8810,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,0.0630,Vecchia_mm20,0.2789,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,0.1260,Vecchia_mm20,0.3767,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,0.1800,Vecchia_mm20,0.4500,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,0.3690,Vecchia_mm20,0.6449,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,0.5580,Vecchia_mm20,0.7707,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,0.7470,Vecchia_mm20,0.8520,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,0.9360,Vecchia_mm20,0.9044,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,1.1250,Vecchia_mm20,0.9383,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,1.3140,Vecchia_mm20,0.9602,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,1.5030,Vecchia_mm20,0.9743,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,1.6920,Vecchia_mm20,0.9834,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,1.8810,Vecchia_mm20,0.9893,hour_dummy_plus_lat_lon_ols,True,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,23,lat,0.0440,Corridor_4x4_lag643,0.3290,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,0.1320,Corridor_4x4_lag643,0.6139,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,0.1760,Corridor_4x4_lag643,0.7071,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,0.3960,Corridor_4x4_lag643,0.9264,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,0.6160,Corridor_4x4_lag643,0.9815,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,0.8360,Corridor_4x4_lag643,0.9954,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,1.0560,Corridor_4x4_lag643,0.9988,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,1.2760,Corridor_4x4_lag643,0.9997,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,1.4960,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,1.7160,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,1.9360,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,2.1560,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,0.0440,Debiased_Whittle,0.3712,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,0.1320,Debiased_Whittle,0.6695,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,0.1760,Debiased_Whittle,0.7604,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,0.3960,Debiased_Whittle,0.9520,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,0.6160,Debiased_Whittle,0.9904,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,0.8360,Debiased_Whittle,0.9981,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,1.0560,Debiased_Whittle,0.9996,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,1.2760,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,1.4960,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,1.7160,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,1.9360,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,2.1560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,0.0440,Vecchia_mm20,0.2920,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,0.1320,Vecchia_mm20,0.4752,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,0.1760,Vecchia_mm20,0.5482,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,0.3960,Vecchia_mm20,0.7863,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,0.6160,Vecchia_mm20,0.8990,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,0.8360,Vecchia_mm20,0.9522,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,1.0560,Vecchia_mm20,0.9774,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,1.2760,Vecchia_mm20,0.9893,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,1.4960,Vecchia_mm20,0.9949,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,1.7160,Vecchia_mm20,0.9976,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,1.9360,Vecchia_mm20,0.9989,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,2.1560,Vecchia_mm20,0.9995,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,0.0630,Corridor_4x4_lag643,0.3700,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,0.1260,Corridor_4x4_lag643,0.5513,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,0.1800,Corridor_4x4_lag643,0.6645,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,0.3690,Corridor_4x4_lag643,0.8788,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,0.5580,Corridor_4x4_lag643,0.9562,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,0.7470,Corridor_4x4_lag643,0.9842,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,0.9360,Corridor_4x4_lag643,0.9943,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,1.1250,Corridor_4x4_lag643,0.9979,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,1.3140,Corridor_4x4_lag643,0.9993,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,1.5030,Corridor_4x4_lag643,0.9997,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,1.6920,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,1.8810,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,0.0630,Debiased_Whittle,0.4167,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,0.1260,Debiased_Whittle,0.6077,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,0.1800,Debiased_Whittle,0.7208,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,0.3690,Debiased_Whittle,0.9151,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,0.5580,Debiased_Whittle,0.9742,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,0.7470,Debiased_Whittle,0.9921,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,0.9360,Debiased_Whittle,0.9976,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,1.1250,Debiased_Whittle,0.9993,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,1.3140,Debiased_Whittle,0.9998,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,1.5030,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,1.6920,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,1.8810,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,0.0630,Vecchia_mm20,0.2960,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,0.1260,Vecchia_mm20,0.3973,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,0.1800,Vecchia_mm20,0.4725,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,0.3690,Vecchia_mm20,0.6691,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,0.5580,Vecchia_mm20,0.7924,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,0.7470,Vecchia_mm20,0.8698,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,0.9360,Vecchia_mm20,0.9183,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,1.1250,Vecchia_mm20,0.9488,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,1.3140,Vecchia_mm20,0.9679,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,1.5030,Vecchia_mm20,0.9798,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,1.6920,Vecchia_mm20,0.9874,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,1.8810,Vecchia_mm20,0.9921,hour_dummy_plus_lat_lon_ols,True,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,24,lat,0.0440,Corridor_4x4_lag643,0.3055,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,0.1320,Corridor_4x4_lag643,0.5810,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,0.1760,Corridor_4x4_lag643,0.6745,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,0.3960,Corridor_4x4_lag643,0.9080,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,0.6160,Corridor_4x4_lag643,0.9740,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,0.8360,Corridor_4x4_lag643,0.9926,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,1.0560,Corridor_4x4_lag643,0.9979,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,1.2760,Corridor_4x4_lag643,0.9994,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,1.4960,Corridor_4x4_lag643,0.9998,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,1.7160,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,1.9360,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,2.1560,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,0.0440,Debiased_Whittle,0.3820,hour_dummy_plus_lat_lon_ols,True,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,0.1320,Debiased_Whittle,0.6887,hour_dummy_plus_lat_lon_ols,True,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,0.1760,Debiased_Whittle,0.7791,hour_dummy_plus_lat_lon_ols,True,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,0.3960,Debiased_Whittle,0.9602,hour_dummy_plus_lat_lon_ols,True,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,0.6160,Debiased_Whittle,0.9928,hour_dummy_plus_lat_lon_ols,True,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,0.8360,Debiased_Whittle,0.9987,hour_dummy_plus_lat_lon_ols,True,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,1.0560,Debiased_Whittle,0.9998,hour_dummy_plus_lat_lon_ols,True,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,1.2760,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,1.4960,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,1.7160,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,1.9360,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,2.1560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,0.0440,Vecchia_mm20,0.2605,hour_dummy_plus_lat_lon_ols,True,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,0.1320,Vecchia_mm20,0.4623,hour_dummy_plus_lat_lon_ols,True,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,0.1760,Vecchia_mm20,0.5415,hour_dummy_plus_lat_lon_ols,True,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,0.3960,Vecchia_mm20,0.7933,hour_dummy_plus_lat_lon_ols,True,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,0.6160,Vecchia_mm20,0.9068,hour_dummy_plus_lat_lon_ols,True,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,0.8360,Vecchia_mm20,0.9580,hour_dummy_plus_lat_lon_ols,True,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,1.0560,Vecchia_mm20,0.9811,hour_dummy_plus_lat_lon_ols,True,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,1.2760,Vecchia_mm20,0.9915,hour_dummy_plus_lat_lon_ols,True,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,1.4960,Vecchia_mm20,0.9962,hour_dummy_plus_lat_lon_ols,True,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,1.7160,Vecchia_mm20,0.9983,hour_dummy_plus_lat_lon_ols,True,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,1.9360,Vecchia_mm20,0.9992,hour_dummy_plus_lat_lon_ols,True,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,2.1560,Vecchia_mm20,0.9996,hour_dummy_plus_lat_lon_ols,True,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lon,0.0630,Corridor_4x4_lag643,0.2918,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,0.1260,Corridor_4x4_lag643,0.4390,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,0.1800,Corridor_4x4_lag643,0.5405,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,0.3690,Corridor_4x4_lag643,0.7716,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,0.5580,Corridor_4x4_lag643,0.8865,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,0.7470,Corridor_4x4_lag643,0.9436,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,0.9360,Corridor_4x4_lag643,0.9720,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,1.1250,Corridor_4x4_lag643,0.9861,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,1.3140,Corridor_4x4_lag643,0.9931,hour_dummy_plus_lat_lon_ols,True,7.9546,0.1742,0.2704,1.0154,0.9426
